time_ms,ir,ax,ay,az,gx,gy,gz,label
154934,117912,-4,-14,0,4344,3699,15514,R
155016,117906,-1,0,-2,4310,3659,15720,R
155098,117968,1,-2,11,4339,3734,15616,R
155180,117979,-1,-5,5,4271,3738,15614,R
155277,117967,9,-8,4,4285,3821,15511,R
155359,118006,-7,-6,0,4333,3838,15541,R
155441,117900,-9,-6,2,4353,3753,15552,R
155523,117575,-7,-11,-3,4217,3648,15368,R
155620,117527,2,-8,1,4482,3750,15544,R
155702,117660,-7,-2,9,4228,3768,15434,R
155784,117659,0,-9,-5,4237,3753,15458,R
155866,117730,0,-2,0,4405,3812,15592,R
155963,117790,0,-7,0,4390,3628,15533,R
156045,117798,1,-10,-2,4304,3748,15683,R
156127,117853,-1,-17,8,4413,3660,15690,R
156209,117864,13,3,0,4301,3802,15480,R
156306,117890,-2,-2,-6,4290,3838,15477,R
156388,118017,-11,12,0,4494,3648,15564,R
156470,117745,-1,-7,9,4283,3879,15485,R
156552,117560,-4,-10,4,4295,3616,15559,R
156651,117518,0,4,-9,4387,3530,15499,R
156733,117727,-15,2,10,4211,3801,15364,R
156814,117731,1,4,-3,4205,3647,15404,R
156896,117875,-3,5,0,4209,3734,15516,R
156993,117882,-3,4,-5,4323,3792,15582,R
157074,117962,-10,-2,7,4280,3717,15545,R
157156,118050,-5,4,4,4297,3628,15527,R
157238,118071,-8,0,-3,4306,3657,15508,R
157320,118078,26,20,-11,4295,3385,15850,R
157417,117812,5,-14,-15,4218,4058,15564,R
157498,117498,-3,-6,7,4147,3982,15676,R
157580,117912,10,-5,14,4270,3489,15743,R
157661,117551,6,-6,-7,4111,3867,15502,R
157743,117625,6,-3,5,4371,3868,15566,R
157824,117681,-10,-6,14,4256,3878,15534,R
157923,117769,-3,-4,-2,4111,3590,15505,R
158005,117641,-3,-20,0,4174,3718,15618,R
158087,117791,12,-8,12,4351,3840,15566,R
158184,117795,-7,-1,9,4322,3704,15417,R
158266,117821,-6,-9,-2,4123,3732,15593,R
158348,117563,-4,-4,-4,4249,3600,15564,R
158430,117362,3,-8,-5,4257,3769,15379,R
158527,117225,-3,-7,-6,4478,3901,15540,R
158609,117294,4,-12,-4,4390,3632,15628,R
158691,117374,0,0,-3,4344,3759,15567,R
158772,117481,-11,-1,11,4256,3779,15494,R
158854,117554,-2,-6,5,4379,3630,15638,R
158951,117583,6,-2,6,4429,3766,15556,R
159033,117626,5,7,10,4406,3774,15362,R
159115,117684,-8,-4,7,4265,3704,15513,R
159197,117739,3,-1,-4,4400,3732,15506,R
159296,117509,28,-14,-8,4389,3903,15432,R
159378,117234,-2,-1,-15,4285,3957,15384,R
159460,117268,-7,-10,3,4375,3701,15412,R
159557,117359,-4,-8,8,4485,3732,15404,R
159639,117386,-11,-2,6,4263,3660,15532,R
159721,117455,-2,-5,-2,4338,3823,15389,R
159803,117519,0,-2,6,4331,3816,15472,R
159900,117487,5,-6,-5,4332,3675,15386,R
159982,117556,-2,-1,-2,4366,3839,15346,R
160064,117659,-2,9,1,4333,3894,15487,R
160146,117847,-8,15,13,4335,3969,15510,R
160228,117939,-9,3,-4,4337,3722,15605,R
160325,117585,-10,-11,0,4190,3836,15352,R
160406,117628,-7,4,7,4269,3886,15555,R
160488,117642,1,7,4,4279,3780,15570,R
160570,117744,10,4,-15,4447,3798,15582,R
160652,117767,-4,2,1,4276,3646,15451,R
160749,117794,-7,8,3,4179,3775,15494,R
160831,117922,-8,-4,-5,4269,3741,15665,R
160913,117957,5,-6,-3,4260,3719,15497,R
160994,118013,3,0,0,4150,3933,15475,R
161076,118067,-4,-7,0,4292,3829,15502,R
161173,118174,6,-3,4,4303,3847,15521,R
161255,117793,1,-4,0,4284,3830,15539,R
161337,117843,10,0,2,4286,3791,15458,R
161419,117812,0,-12,10,4310,3793,15456,R
161500,117878,1,-5,-3,4210,3848,15435,R
161597,117836,-3,-8,2,4319,3766,15566,R
161679,118044,-1,-8,10,4375,3728,15417,R
161761,117996,2,-9,3,4442,3816,15546,R
161843,117997,4,1,11,4201,3890,15311,R
161940,118088,6,-1,18,4502,3785,15482,R
162022,118018,3,1,7,4365,3773,15565,R
162103,117854,2,2,4,4237,3665,15537,R
162185,117751,7,-10,0,4421,3884,15297,R
162266,117605,-2,-1,11,4319,3766,15474,R
162348,117615,-2,-4,9,4280,3839,15424,R
162445,117739,-5,1,2,4352,3805,15525,R
162527,117745,0,-10,-1,4246,3886,15443,R
162609,117793,-7,-14,6,4276,3711,15474,R
162691,117830,1,6,6,4305,3744,15512,R
162788,117809,-4,-12,11,4352,3821,15475,R
162870,117889,-4,-5,0,4334,3852,15489,R
162951,117955,-4,-8,-1,4333,3829,15455,R
163033,118036,3,-5,6,4351,3891,15578,R
163115,118084,-12,-1,-4,4202,3711,15588,R
163212,117686,-2,2,-6,4148,3950,15490,R
163294,117732,3,-3,-6,4382,3806,15522,R
163376,117809,-1,9,-1,4391,3760,15512,R
163458,118020,-10,2,0,4488,3882,15575,R
163555,118125,-11,3,8,4189,3751,15507,R
163636,118184,-4,3,7,4372,3693,15411,R
163718,118224,-16,0,-2,4292,3759,15440,R
163800,118284,3,-2,2,4399,3771,15387,R
163882,118328,-12,8,2,4108,3878,15517,R
163979,118338,-3,5,5,4327,3689,15619,R
164061,118453,-5,5,-2,4143,3921,15591,R
164143,118261,4,1,7,4166,3788,15527,R
164225,117924,-8,0,-1,4111,3711,15564,R
164324,117920,-7,-3,1,4330,3786,15473,R
164406,118013,-10,-3,2,4182,3797,15582,R
164487,118091,6,-1,2,4148,3894,15502,R
164569,118151,7,1,-1,4201,3866,15501,R
164666,118183,0,-1,8,4212,3847,15427,R
164748,118259,1,-5,5,4178,3808,15398,R
164830,118285,2,-9,6,4267,3906,15598,R
164912,118303,6,-4,10,4212,3758,15465,R
165009,118378,-14,-7,1,4260,3814,15450,R
165091,118180,-9,-6,6,4194,3903,15444,R
165173,117859,6,-8,-2,4286,3694,15470,R
165255,117846,3,-4,4,4254,3811,15417,R
165352,117908,3,-10,-8,4261,3835,15575,R
165434,117924,-9,-7,2,4297,3628,15572,R
165516,117942,-3,-10,-5,4095,3724,15662,R
165598,118031,-11,-5,6,4409,3865,15720,R
165697,118072,-5,-1,1,4371,3929,15540,R
165779,118120,9,3,9,4357,3847,15510,R
165861,118160,-7,-8,3,4248,3895,15521,R
165958,118137,4,-10,1,4316,3749,15369,R
166040,118169,-8,-10,6,4459,3778,15428,R
166122,117752,-5,-13,-2,4263,3736,15484,R
166204,117683,0,-1,5,4340,3810,15576,R
166301,117689,5,-2,-3,4210,3795,15623,R
166383,117791,-6,8,1,4194,3813,15581,R
166465,117808,-9,-7,3,4234,3918,15352,R
166547,117952,-3,6,3,4139,3716,15706,R
166629,118102,-9,4,-2,4322,3720,15599,R
166726,118137,10,2,4,4551,3839,15351,R
166808,118247,3,1,1,4373,3933,15393,R
166890,118334,-7,11,-9,4083,3740,15443,R
166972,118421,-13,4,4,4233,3839,15613,R
167069,118289,-3,-4,-9,4293,3942,15436,R
167151,117970,-3,2,3,4208,3673,15535,R
167233,118044,-1,-4,8,4413,3811,15729,R
167315,118053,8,-2,-5,4170,3873,15513,R
167412,118092,-4,-4,-3,4261,3938,15463,R
167494,118111,5,-16,6,4128,3618,15508,R
167576,118143,8,1,9,4280,3838,15608,R
167658,118215,-8,0,-9,4242,3789,15653,R
167755,118353,-7,-6,6,4292,3749,15442,R
167837,118310,-2,-6,1,4297,3809,15601,R
167919,118369,13,-9,0,4333,3755,15652,R
168000,118056,-2,-8,-3,4218,3732,15605,R
168082,118001,-3,1,7,4295,3858,15515,R
168179,117997,-11,-4,1,4251,3814,15594,R
168261,118097,-7,-5,5,4337,3783,15571,R
168343,118113,-7,-12,8,4305,3760,15464,R
168424,118164,16,-10,2,4276,3824,15467,R
168506,118151,28,-19,14,4315,3954,15676,R
168603,118279,2,1,15,4297,3797,15315,R
168685,118362,-12,3,-1,4253,3781,15419,R
168767,118350,-6,-3,6,4263,3750,15439,R
168849,118408,-3,-11,5,4408,3686,15509,R
168931,118008,-9,-4,4,4295,3689,15312,R
169028,117844,-4,3,-5,4240,3786,15524,R
169110,117905,-2,-5,4,4265,3810,15589,R
169191,118025,-1,4,4,4253,3793,15540,R
169273,118013,2,-1,0,4300,3800,15508,R
169355,118050,0,-7,4,4193,3728,15660,R
169452,118047,7,-10,5,4480,3799,15480,R
169533,118066,0,0,7,4351,3861,15545,R
169614,118135,4,-3,2,4312,3631,15548,R
169695,118205,2,-9,0,4295,3816,15471,R
169777,118244,-9,2,-10,4449,3865,15454,R
169859,118343,-3,-5,4,4447,3796,15431,R
169956,117851,5,-9,-2,4288,3840,15418,R
170038,117833,-10,0,5,4414,3746,15679,R
170119,117850,11,-4,-8,4229,3787,15530,R
170201,117951,-5,1,-4,4345,3836,15544,R
170283,118020,-10,1,-3,4182,3852,15622,R
170364,118175,2,-7,0,4264,3738,15479,R
170461,118321,-13,-6,12,4260,3785,15467,R
170543,118353,1,9,5,4413,3763,15490,R
170625,118435,-14,0,-3,4391,3827,15627,R
170706,118459,-15,6,3,4343,3725,15736,R
170787,118495,3,-1,-5,4233,3826,15610,R
170869,118424,-1,2,-5,4162,3630,15516,R
170966,118085,-2,-2,8,4131,3827,15426,R
171048,118081,-9,-20,11,4270,3867,15515,R
171129,118090,2,5,-13,4251,3788,15539,R
171210,118140,4,-4,2,4157,3769,15489,R
171292,118160,-6,2,-4,4119,3767,15455,R
171373,118213,10,-10,11,4298,3766,15466,R
171455,118206,3,2,4,4307,3819,15602,R
171552,118245,3,-6,3,4154,3787,15583,R
171633,118261,6,-8,4,4284,3692,15577,R
171714,118285,-4,-4,7,4216,3774,15539,R
171796,118251,-1,-20,6,4260,3756,15720,R
171877,117866,-2,-3,-5,4203,3847,15529,R
171959,117899,7,-9,-3,4279,3714,15622,R
172056,117964,7,-8,5,4251,3688,15597,R
172138,117979,0,2,4,4388,3855,15735,R
172219,117990,-6,-3,4,4150,3936,15513,R
172301,118109,-1,-6,5,4167,3844,15626,R
172383,118135,1,-11,2,4135,3737,15563,R
172464,118113,-5,-5,4,4284,3960,15506,R
172561,118157,-13,-4,3,4333,3838,15498,R
172643,118128,10,6,-2,4277,3644,15445,R
172725,118168,-2,-9,8,4423,3734,15674,R
172806,117736,0,-6,8,4413,3670,15410,R
172888,117718,-4,0,-1,4334,3731,15521,R
172985,117703,4,3,-5,4290,3680,15472,R
173066,117807,-1,1,0,4298,3816,15440,R
173147,117795,-4,-9,-1,4371,3784,15330,R
173229,117873,2,0,-1,4432,3823,15474,R
173310,118061,1,-5,-1,4304,3846,15602,R
173392,118140,1,-8,-5,4324,3809,15412,R
173474,118125,6,4,1,4216,3704,15393,R
173555,118146,5,-13,3,4138,3781,15661,R
173652,118147,-14,0,-10,4262,3623,15623,R
173734,117785,4,-11,6,4281,3956,15372,R
173816,117807,-4,1,9,4283,3796,15591,R
173897,117735,-6,-8,8,4110,3861,15374,R
173979,117733,2,-1,0,4375,3587,15539,R
174076,117746,4,-7,10,4512,3694,15376,R
174157,117795,9,5,-9,4199,3928,15458,R
174239,117932,-10,-11,3,4293,3782,15675,R
174320,117968,-7,-9,0,4242,3751,15477,R
174402,117927,8,-12,-3,4353,3906,15525,R
174501,117996,0,-6,12,4260,3769,15552,R
174582,117753,-11,-6,7,4284,3756,15462,R
174663,118126,-9,-4,1,4261,3754,15509,R
174745,117715,-6,-6,0,4176,3672,15571,R
174827,117721,-13,0,9,4178,3717,15666,R
174924,117741,0,5,0,4370,3701,15549,R
175005,117839,0,-1,-4,4288,3736,15459,R
175087,117898,6,-2,2,4278,3917,15479,R
175168,117948,7,-8,2,4339,3823,15560,R
175249,117983,-7,2,-11,4080,3797,15630,R
175331,118003,10,-12,-8,4296,3919,15502,R
175430,118065,-1,1,7,4347,3799,15422,R
175511,118026,-8,-3,8,4097,3635,15636,R
175593,118078,-11,-9,11,4195,3712,15541,R
175675,118114,-1,-10,-23,4555,3494,15176,R
175772,117911,-21,12,3,4193,3901,15662,R
175853,117978,-3,1,2,4222,3625,15651,R
175935,117984,-11,-1,-5,4345,3638,15540,R
176017,118107,-1,3,-15,4277,3578,15394,R
176099,118074,3,-8,11,4156,4025,15543,R
176196,118082,-10,-2,-6,4354,3562,15437,R
176278,118125,5,4,-11,4187,3816,15384,R
176360,118174,3,-3,0,4172,3805,15573,R
176442,118223,4,-4,2,4208,3609,15614,R
176539,118243,75,-27,9,4071,3285,15431,R
176620,118221,2,-14,5,4264,3806,15570,R
176701,117900,0,-11,5,4197,3856,15700,R
176783,117945,-15,-4,3,4315,3763,15506,R
176864,118004,-11,-3,2,4239,3816,15529,R
176946,118053,7,-5,4,4354,3701,15449,R
177028,118055,-10,1,-4,4339,4063,15319,R
177125,118127,4,-5,-2,4326,3758,15569,R
177207,118202,-11,-6,1,4374,3787,15537,R
177289,118249,6,-9,4,4360,3659,15338,R
177370,118321,4,-8,-7,4331,3842,15416,R
177452,118335,-4,-3,-8,4252,3755,15517,R
177549,118277,8,-4,3,4312,3724,15349,R
177631,117933,21,-5,-5,4301,3963,15351,R
177713,117942,-4,-9,9,4427,3858,15517,R
177795,118009,-18,-4,10,4270,3860,15553,R
177876,118063,-1,0,-3,4339,3848,15540,R
177957,118056,14,-6,6,4214,3825,15452,R
178054,118071,-1,-5,-7,4336,3825,15561,R
178136,118361,-12,0,12,4304,3764,15604,R
178218,118237,-5,2,9,4358,3864,15531,R
178299,118241,8,-11,2,4344,3828,15497,R
178381,118232,-1,-3,4,4328,4027,15551,R
178478,118272,-11,-6,0,4226,3703,15510,R
178560,117912,-8,-4,2,4195,3788,15510,R
178642,117832,8,-9,7,4521,3747,15336,R
178724,117826,2,-6,-6,4273,3896,15556,R
178821,117882,0,-13,8,4365,3855,15493,R
178902,117949,4,-10,-11,4269,3925,15511,R
178984,117993,3,4,-4,4282,3872,15543,R
179066,118082,14,-5,2,4340,3864,15424,R
179147,118176,-3,1,-3,4279,3968,15531,R
179229,118253,-8,-3,8,4368,3756,15491,R
179326,118333,-4,11,-1,4348,3911,15553,R
179408,118486,-5,2,1,4388,3786,15549,R
179489,118284,-13,8,-5,4319,3877,15423,R
179571,118106,-15,-1,-5,4206,3831,15520,R
179653,118152,-3,2,0,4331,3721,15691,R
179750,118222,6,-2,-2,4406,3866,15665,R
179832,118297,2,-15,0,4319,3747,15537,R
179913,118304,7,-4,-1,4345,3850,15469,R
179995,118474,3,-1,2,4206,3727,15404,R
180076,118492,-5,2,-5,4200,3687,15447,R
180158,118528,-8,-1,-5,4306,3839,15367,R
180255,118538,-5,1,3,4125,3798,15643,R
180337,118182,-6,2,8,4041,3753,15423,R
180419,118511,11,-6,6,4207,3818,15501,R
180501,118286,-4,-9,1,4235,3925,15461,R
180598,118308,1,-24,3,4403,3833,15386,R
180679,118397,3,3,-9,4421,3787,15592,R
180760,118413,13,-10,7,4221,3900,15498,R
180842,118465,3,-6,-2,4271,3820,15547,R
180924,118489,-8,-8,0,4343,3813,15555,R
181006,118541,2,-9,2,4338,3768,15553,R
181103,118508,-5,-5,5,4146,3909,15656,R
181185,118567,10,-8,6,4178,3855,15408,R
181267,118614,4,-10,-7,4315,3801,15604,R
181349,118449,-8,-2,5,4218,3859,15623,R
181446,118184,8,-9,4,4271,3683,15537,R
181527,118190,-2,-14,6,4205,3866,15421,R
181608,118193,7,-10,-1,4319,3816,15377,R
181690,118566,1,-12,8,4352,3726,15538,R
181772,118264,4,3,8,4311,3932,15429,R
181854,118338,4,-15,-2,4237,3756,15432,R
181935,118340,1,-13,-3,4354,3902,15392,R
182032,118326,-9,-1,-4,4280,3907,15441,R
182114,118212,-8,-4,-7,4233,3995,15437,R
182196,118389,3,10,-9,4382,3778,15387,R
182278,118450,7,-4,3,4387,3910,15603,R
182375,118025,-8,-8,3,4292,3772,15427,R
182457,118012,11,6,9,4322,3847,15376,R
182539,117985,2,-6,-6,4292,3868,15408,R
182621,118061,1,-9,5,4338,3938,15472,R
182718,118135,3,-4,3,4341,3743,15416,R
182800,118126,7,-1,-10,4513,3841,15571,R
182881,118175,4,-7,-2,4233,3899,15594,R
182963,118204,-3,7,5,4287,3953,15516,R
183045,118290,3,-5,-3,4520,3921,15466,R
183142,118362,-2,-5,3,4311,3806,15389,R
183224,118459,-11,-1,-9,4290,3819,15521,R
183306,118499,-10,3,12,4503,3723,15406,R
183387,118126,2,-1,-3,4221,3853,15425,R
183468,118152,-3,7,2,4366,3824,15567,R
183550,118184,4,0,-4,4212,3854,15410,R
183647,118327,0,-4,-1,4120,3781,15451,R
183729,118354,-2,-7,-8,4185,3864,15516,R
183811,118431,8,2,8,4343,3770,15473,R
183893,118519,-5,4,3,4280,3758,15599,R
183990,118527,17,-9,7,4279,3803,15623,R
184072,118484,6,-5,-3,4186,4009,15470,R
184154,118486,12,-3,-9,4269,3769,15427,R
184236,118565,3,-8,-4,4307,3766,15326,R
184318,118527,0,-3,3,4163,3890,15479,R
184415,118154,-5,0,2,4402,3856,15513,R
184497,118234,4,-6,5,4069,3899,15392,R
184579,118389,11,-8,4,4423,3740,15533,R
184661,118345,-5,-11,3,4237,3800,15387,R
184742,118378,-4,-1,-2,4312,3821,15551,R
184839,118365,4,-9,3,4343,4106,15439,R
184921,118434,5,-15,-1,4469,3825,15479,R
185002,118422,-25,0,6,4082,3709,15546,R
185083,118554,4,-3,10,4382,3871,15445,R
185164,118454,18,-14,-4,4364,3784,15451,R
185245,118493,-3,-5,-1,4404,3760,15649,R
185326,118169,-2,-18,10,4178,3825,15747,R
185407,117898,8,7,5,4346,3931,15373,R
185488,117904,6,-8,3,4293,3957,15543,R
185587,117955,-2,0,-3,4489,3938,15542,R
185668,118417,0,-2,4,4273,3807,15388,R
185749,117960,-3,1,8,4311,3870,15410,R
185830,118015,-4,-5,6,4235,3897,15368,R
185912,118086,2,-2,8,4188,3858,15344,R
186011,118103,-3,-7,-1,4345,3919,15368,R
186092,117893,16,-13,-3,4282,3763,15418,R
186174,118247,-6,-1,-5,4183,3923,15543,R
186255,118320,2,-8,-3,4281,3827,15517,R
186336,118124,5,-3,-9,4370,3805,15496,R
186417,118044,-6,4,-3,4437,3959,15493,R
186514,118103,4,9,0,4236,3938,15318,R
186596,118191,1,7,2,4335,3880,15487,R
186677,118257,-5,-2,-2,4312,3912,15433,R
186758,118313,-8,-3,-4,4043,3991,15663,R
186840,118407,8,-6,-5,4182,3790,15560,R
186921,118501,2,2,1,4241,4027,15545,R
187003,118511,0,-3,1,4180,3950,15357,R
187100,118582,-8,-6,10,4325,3865,15474,R
187181,118581,6,-6,-1,4294,3856,15467,R
187263,118621,2,1,3,4346,3865,15478,R
187344,118418,-7,-9,-1,4288,3870,15381,R
187425,118159,7,-1,2,4285,3896,15495,R
187506,118197,3,-7,-10,4362,3929,15424,R
187588,118240,-5,-8,2,4211,3880,15280,R
187687,118282,-1,-8,-7,4198,3804,15509,R
187769,118363,7,0,-3,4245,4029,15505,R
187851,118422,6,-13,-2,4196,3825,15564,R
187948,118452,6,1,2,4255,3742,15543,R
188029,118523,-2,-2,1,4338,3775,15560,R
188110,118510,-8,-13,9,4163,3839,15582,R
188192,118231,9,-8,-5,4256,3830,15639,R
188274,118597,-1,-12,7,4253,3875,15494,R
