time_ms,ir,ax,ay,az,gx,gy,gz,label
617393,123762,286,-615,-955,1191,7949,13224,W
617474,123511,-395,-697,-619,432,9564,14631,W
617556,123883,-127,-373,-338,-96,8302,12838,W
617653,123857,40,-222,-354,1354,9078,12387,W
617734,123803,-18,-105,-236,1752,9967,12731,W
617816,123827,-90,-18,35,1308,10105,13202,W
617898,123479,231,96,168,1469,10524,13992,W
617979,123637,-272,183,124,-101,12358,16124,W
618060,124075,337,245,150,-1736,7533,11811,W
618142,123950,183,-34,124,895,9511,14198,W
618223,123914,-347,-60,231,-354,9848,13259,W
618320,124117,-88,-29,-212,70,10033,10792,W
618402,123999,45,-175,-420,1558,10092,11546,W
618484,123484,11,-480,-415,1597,10527,12833,W
618566,123284,-95,-598,-587,1561,10878,14415,W
618663,123576,-153,-354,-917,401,9797,16101,W
618744,123936,598,-271,-945,1252,6055,13498,W
618826,123524,0,-667,-1015,1806,8189,14528,W
618908,123421,-126,-548,-796,37,7426,13935,W
618990,123566,-14,-536,-697,667,7390,13140,W
619087,123459,-94,-432,-522,1352,8646,13727,W
619169,123280,-175,-312,-316,1102,8844,13910,W
619250,123504,-58,-173,-150,584,8934,14042,W
619331,123875,-211,-71,-247,111,10637,15723,W
619413,124218,33,-51,-315,-2023,7786,12040,W
619495,124371,460,-102,-176,-169,8060,13360,W
619576,124215,-247,-231,86,-845,9182,15247,W
619673,124150,-253,-91,-45,-1226,8917,12688,W
619755,123917,35,-92,-407,126,8799,12579,W
619837,123837,43,-247,-471,970,9096,12916,W
619919,123989,-21,-357,-433,803,9295,12497,W
620016,124156,17,-423,-528,-183,10162,14333,W
620098,124383,146,-395,-673,799,10921,15295,W
620180,124603,-142,-319,-671,-1116,7619,15565,W
620262,124701,698,-366,-839,45,6443,13796,W
620359,124275,-71,-554,-678,288,7984,14193,W
620441,124392,18,-475,-559,-104,7364,13192,W
620522,124429,199,-436,-533,895,7795,13017,W
620604,124434,181,-367,-264,1193,8876,13211,W
620685,124727,0,-260,52,451,10077,14231,W
620767,125528,154,-5,157,481,10656,14353,W
620848,125491,-117,51,26,-840,11081,13964,W
620945,125427,406,-60,83,-102,8322,12513,W
621027,125111,-124,-226,204,472,9482,14268,W
621109,125278,-325,-81,85,-349,9294,12411,W
621191,125561,-70,-47,-384,964,9657,11602,W
621288,125365,-153,-250,-607,2205,10349,12392,W
621370,125160,-141,-460,-637,1633,10599,12582,W
621452,125054,52,-575,-748,1120,9969,13763,W
621534,125255,47,-638,-984,1394,11054,15592,W
621633,125382,159,-385,-1152,-1171,6720,13248,W
621714,125214,375,-567,-1273,933,7813,14384,W
621795,124891,-123,-618,-966,280,7715,15088,W
621877,125125,11,-509,-794,97,7185,13114,W
621959,125007,142,-492,-714,327,7864,12884,W
622056,124657,108,-476,-331,1048,8996,13556,W
622137,124660,-90,-397,40,539,9356,14984,W
622218,124967,-194,-124,-51,-175,11142,15159,W
622300,125124,31,-42,-325,-3262,8487,12879,W
622382,125215,419,-111,-225,-186,8262,13191,W
622464,125081,-209,-155,140,-640,9228,14326,W
622561,125123,-217,-64,10,-1556,9137,11985,W
622643,124579,15,-63,-323,-102,9770,12016,W
622725,124278,7,-145,-312,568,9978,12384,W
622807,124351,4,-275,-244,753,10240,12866,W
622888,124609,-13,-370,-341,745,10473,14373,W
622985,124822,-243,-186,-644,-905,9732,16635,W
623067,125097,540,-202,-862,-1052,6284,13592,W
623149,125035,94,-504,-743,-223,8193,15124,W
623231,124532,64,-400,-449,-965,7263,13454,W
623328,124412,178,-297,-403,169,7655,12830,W
623410,124467,107,-288,-268,507,8404,12772,W
623492,124578,-44,-238,-74,1144,9245,13693,W
623574,124720,-183,-144,-42,2014,10953,16845,W
623671,125050,-38,10,-395,-4068,7943,12745,W
623753,125297,695,-189,-597,-795,8110,12041,W
623835,124640,-65,-405,-236,-727,8410,15177,W
623917,124669,-230,-478,-302,-1431,8054,12801,W
624014,124676,-28,-597,-975,164,8876,12753,W
624096,124582,146,-746,-1125,766,9058,13675,W
624177,124659,117,-859,-1057,739,8511,13398,W
624259,124857,69,-953,-1109,-378,8887,13900,W
624341,125077,62,-970,-1315,616,10248,15678,W
624422,125076,-109,-893,-1425,-752,7770,13697,W
624519,124548,307,-1000,-1552,1312,7606,13868,W
624600,124542,-131,-895,-1231,-41,8206,15693,W
624682,124749,6,-772,-1098,-368,6727,12817,W
624764,124663,118,-678,-953,918,7330,13141,W
624846,124495,-121,-626,-560,1248,8413,14073,W
624943,124539,-15,-311,-134,801,8958,14085,W
625025,124650,39,-136,-15,635,9630,15067,W
625106,124220,-171,16,-104,-1328,10572,15074,W
625188,124597,349,4,-195,-1422,7808,12103,W
625270,124555,80,-99,-2,-1149,7911,14558,W
625367,124655,-263,23,8,-1999,8409,13937,W
625449,124810,-158,18,-232,-1039,8846,12266,W
625531,124677,-68,15,-224,-60,9309,12630,W
625613,124782,-113,-122,-178,225,9542,12906,W
625695,124497,-112,-223,-216,-158,10549,13778,W
625792,124671,40,-251,-378,-137,9767,14802,W
625874,124571,-72,-68,-570,-1175,9064,16829,W
625956,125082,470,-58,-680,-1225,5672,12748,W
626038,124768,183,-347,-623,172,7564,16105,W
626135,125040,52,-303,-268,-692,7052,13920,W
626217,125412,235,-246,-239,323,7575,12313,W
626299,125161,249,-245,-30,1139,9520,13742,W
626381,124171,21,-375,197,1408,9843,13471,W
626478,123629,-294,-374,56,1131,9612,12830,W
626560,123623,-697,-122,-343,2540,7877,14017,W
626642,123639,-186,872,-744,-2571,4757,14236,W
626724,124083,-344,402,-796,-3532,5592,12930,W
626821,123621,-681,379,-1015,-2195,5612,13889,W
626903,123532,-387,338,-1004,-4117,7185,12040,W
626985,122839,286,439,-1459,-3897,6877,13598,W
627067,123143,698,31,-1581,-7167,8269,16481,W
627149,123199,996,-745,-990,-9161,9498,18361,W
627246,122797,1569,-930,-400,-7116,8781,17973,W
627328,123910,1556,-943,-235,-6764,7546,11854,W
627410,123122,1399,-762,-25,-3909,6307,10255,W
627492,122774,-17,-734,-180,-3198,5736,12795,W
627589,122395,-227,-768,-162,-1020,6473,11537,W
627671,121525,493,-356,-491,-1018,10769,12233,W
627753,121878,417,-213,-293,-1516,12686,11842,W
627835,122076,580,-209,-198,-2696,13444,11646,W
627932,122452,354,31,-447,-3578,12035,12791,W
628014,122419,441,-49,-781,-3332,10175,10003,W
628096,122164,-71,-401,-716,-2545,6268,8716,W
628178,121879,-1175,-841,-408,-3492,8210,10820,W
628275,122234,-660,-632,-314,-4810,10964,11513,W
628357,122427,-171,-393,-591,-1871,10647,13728,W
628439,122204,496,-149,-667,-3840,10663,11747,W
628521,122756,5,-189,-663,-3873,9594,12447,W
628603,122949,304,-464,-652,-4255,10656,14158,W
628700,122804,-114,-280,-638,-5011,7566,15777,W
628782,122615,236,-422,-1015,-3310,4711,14626,W
628864,122459,84,-480,-1035,-3982,5404,15098,W
628946,122714,78,-623,-1061,-3815,6857,14891,W
629043,122485,335,-480,-997,-3380,6889,13330,W
629125,122997,177,-413,-717,-3967,7304,13606,W
629207,123519,78,-363,-477,-4087,7419,14120,W
629289,123188,265,-308,-396,-4308,8066,14132,W
629386,122935,400,-262,-104,-4222,7862,15592,W
629468,123020,290,-268,-82,-4147,5669,13466,W
629550,123122,237,-238,-315,-3681,5272,12437,W
629632,123432,-251,-307,-490,-3860,7326,14856,W
629729,123511,-171,-343,-711,-4136,8479,12983,W
629811,123508,244,-167,-773,-3508,7600,12739,W
629893,123310,337,-376,-802,-3344,7992,14112,W
629975,123303,495,-437,-825,-4681,8709,14988,W
630074,123615,535,-331,-801,-4925,6414,15417,W
630156,123611,439,-299,-933,-3611,4653,14093,W
630238,123497,308,-403,-936,-3070,6219,13869,W
630335,123812,-42,-566,-801,-3975,7485,13816,W
630417,123750,108,-441,-674,-3976,7580,13218,W
630499,123623,250,-304,-501,-3509,7321,14343,W
630581,123702,234,-376,-268,-3108,8358,14029,W
630678,123742,218,-169,45,-4641,8454,14083,W
630760,123874,412,-19,65,-4436,9643,13914,W
630842,124037,102,35,271,-3925,7879,15239,W
630924,124057,57,-271,49,-3579,5984,12224,W
631006,124116,5,-187,60,-3867,7095,13262,W
631103,123953,-583,-324,-209,-4141,8864,13294,W
631185,123877,-132,-91,-358,-3664,7693,12577,W
631267,124107,15,-134,-536,-2789,8160,13192,W
631349,124108,51,-324,-549,-2823,9408,13819,W
631446,124036,334,-482,-612,-3742,9279,14782,W
631528,124199,583,-383,-724,-4070,8265,16306,W
631609,124044,338,-174,-930,-3675,5298,14725,W
631690,124161,30,-380,-1009,-2477,5206,13224,W
631772,124086,-75,-220,-735,-2796,7329,13427,W
631854,124374,-89,-206,-686,-3388,6871,14435,W
631951,124477,43,-159,-401,-3271,7375,13424,W
632033,124424,-184,-57,-203,-3889,7255,12617,W
632115,124451,120,43,5,-4511,8782,14551,W
632196,124618,178,50,156,-4661,9044,13896,W
632277,124503,314,195,304,-3862,8303,14142,W
632359,124224,171,140,368,-2738,8340,15380,W
632457,124556,3,-172,163,-3030,6067,13736,W
632538,124520,206,-179,-164,-3761,6282,13415,W
632619,124798,96,-243,-486,-4636,8198,14618,W
632700,125085,222,-318,-577,-5691,9628,11144,W
632782,125024,333,-512,-539,-3786,8435,12666,W
632881,123936,509,-444,-510,-2954,9517,12641,W
632963,123547,684,-171,-722,-3233,9732,11735,W
633045,123191,153,-34,-888,-4152,10489,11195,W
633142,123638,-55,450,-798,-7182,8875,15291,W
633224,123936,632,-130,-589,-5940,8502,15475,W
633306,123498,475,-652,-369,-6001,6820,15698,W
633387,123242,206,-972,-674,-4841,7455,12881,W
633468,123100,736,-709,-920,-3872,8046,10501,W
633549,122269,500,-395,-794,-4646,8427,10311,W
633630,121944,380,-199,-647,-5446,10647,10011,W
633712,122150,494,-179,-308,-5544,11571,11076,W
633809,121652,273,-229,122,-6084,11335,11865,W
633891,121739,-416,-293,-40,-7300,9242,11825,W
633973,121760,-119,-445,-269,-7134,8645,10748,W
634054,121834,-164,-302,-47,-6285,8092,11826,W
634135,121990,126,-104,-445,-6352,8817,10898,W
634234,121605,378,-341,-633,-5751,7728,12450,W
634315,122081,294,-647,-470,-5712,8766,12102,W
634396,122037,306,-824,-403,-5313,10468,11006,W
634477,122170,250,-792,-491,-5334,11453,11262,W
634559,122689,53,-812,-510,-4923,9934,15270,W
634640,123337,-53,-447,-637,-4637,7080,13365,W
634737,123996,40,-564,-851,-3067,6706,14491,W
634818,123756,-83,-539,-776,-3633,8130,14423,W
634899,124118,182,-433,-770,-2880,8253,12621,W
634980,124406,373,-289,-779,-3571,8146,13252,W
635062,124591,222,-337,-520,-4347,8922,13219,W
635143,122324,255,-290,-326,-4073,9321,12864,W
635225,124243,451,-209,-198,-3895,9227,12549,W
635307,124296,352,-209,-141,-4277,8963,14157,W
635388,124806,44,-150,-214,-5926,8404,13475,W
635485,124471,92,-229,-325,-4857,6080,12338,W
635567,124183,-376,-306,-441,-5066,8307,12646,W
635649,124064,-111,-173,-572,-4972,8892,11875,W
635731,123692,71,-161,-595,-5489,8161,12255,W
635812,123748,246,-250,-537,-5578,8719,12697,W
635910,123833,245,-300,-524,-6027,9285,13452,W
635992,123815,330,-195,-514,-6236,7992,15369,W
636074,123483,147,-137,-622,-5383,6514,14750,W
636171,123263,386,-237,-773,-3021,5948,12608,W
636253,123543,201,-290,-662,-3773,7858,15479,W
636334,123690,6,-555,-709,-4610,7837,12708,W
636416,123852,432,-226,-387,-4345,7987,12629,W
636498,124012,353,-248,-158,-5178,8184,12927,W
636595,124170,278,-98,269,-4892,10357,12997,W
636676,124040,11,-118,450,-5160,9191,15263,W
636757,124029,-101,-295,213,-4303,6047,13393,W
636839,123934,-19,-390,-53,-3890,6025,12907,W
636921,124175,-57,-284,-164,-4014,7660,14743,W
637003,124388,-102,-557,-541,-3677,8468,12641,W
637100,124361,242,-307,-600,-3517,7582,12497,W
637181,124487,63,-392,-682,-4023,7743,13208,W
637263,124005,36,-379,-786,-3441,8880,12586,W
637345,123575,159,-301,-825,-3951,8435,14333,W
637427,123633,328,-450,-1038,-4080,9287,16163,W
637524,123935,236,-368,-971,-4191,5870,16036,W
637606,123879,518,-413,-1162,-2960,3775,14067,W
637688,124114,112,-385,-940,-3272,6916,13971,W
637770,124352,90,-642,-1009,-3727,7023,13560,W
637851,124214,437,-364,-614,-3631,7164,13092,W
637932,123939,324,-294,-386,-3650,7402,14586,W
638029,124077,341,-274,-223,-3099,9765,13516,W
638111,124156,504,-171,-239,-3171,8412,13259,W
638193,124293,314,-215,-80,-3273,9248,15522,W
638275,124548,-34,-204,18,-4052,6806,12846,W
638372,124518,17,-80,-184,-3451,5960,12943,W
638454,124336,-471,-250,-377,-3617,6729,15501,W
638535,124172,-365,-380,-546,-3752,8294,13235,W
638617,124290,28,-70,-466,-3727,7837,13947,W
638699,124487,76,-315,-519,-4427,8024,14195,W
638796,124630,433,-347,-472,-3997,8237,14103,W
638878,124811,549,-474,-627,-3022,8612,15573,W
638959,125023,160,-249,-485,-3594,7687,16746,W
639041,124704,175,-410,-593,-2427,3845,13372,W
639123,124343,110,-246,-535,-1955,5001,13864,W
639204,124434,-135,-235,-871,-1955,7529,15385,W
639285,124546,227,-342,-1055,-1807,7690,14035,W
639366,124502,468,-186,-765,-2312,6536,14228,W
639463,124554,341,-419,-567,-2440,8617,13616,W
639544,124762,302,-332,-377,-4279,8595,14586,W
639625,124568,174,-49,-202,-5253,8941,16499,W
639707,124640,88,-53,-87,-4294,6566,13838,W
639789,124570,421,-237,-69,-2642,5095,13338,W
639871,124237,2,-372,-85,-3500,5847,14726,W
639968,124084,-90,-427,-616,-3473,9577,11979,W
640050,124064,133,-261,-571,-3096,7964,13374,W
640132,124335,123,-360,-375,-3839,8687,13441,W
640214,124903,451,-388,-414,-2736,9753,13494,W
640311,125317,742,-460,-449,-2563,10309,15237,W
640393,125505,292,-344,-499,-3127,10303,16693,W
640475,125266,702,-347,-659,-1576,6870,11876,W
640557,124659,233,-355,-633,-1591,6584,12782,W
640654,124411,-506,-410,-866,-2832,9535,13063,W
640736,123534,158,-95,-906,-1972,8808,11916,W
640818,123164,-5,-204,-555,-3288,9260,12808,W
640900,122662,-110,-288,-100,-3780,10223,13355,W
640997,122679,231,-200,102,-3862,10188,13783,W
641079,122831,-202,55,79,-5035,8833,16362,W
641160,122807,168,-23,-62,-3453,6146,12227,W
641241,122570,168,-88,-91,-3595,6825,13451,W
641323,121963,-386,-274,-143,-4231,7737,13682,W
641405,121989,22,-261,-461,-3867,9278,12604,W
641486,122008,105,-278,-475,-3076,8687,13677,W
641583,122255,78,-392,-454,-3184,9691,12822,W
641664,122349,191,-359,-404,-3355,9108,13217,W
641745,122524,214,-385,-488,-3653,9400,13426,W
641826,122670,183,-312,-608,-3109,9532,15456,W
641908,122264,121,-230,-751,-3576,6428,13725,W
641990,122087,434,-270,-836,-2533,5425,14459,W
642071,122034,-89,-469,-683,-3123,7329,15195,W
642168,122126,210,-487,-729,-2421,8815,12692,W
642250,122266,336,-416,-552,-1767,7679,13489,W
642332,122272,124,-407,-267,-2691,8687,13503,W
642414,122409,147,-238,-127,-3175,9585,14206,W
642496,122187,41,-145,-113,-3413,9575,15401,W
642593,122285,119,-107,-139,-3712,6629,13646,W
642674,122473,261,-215,-192,-3389,5119,13514,W
642756,122423,-165,-279,-106,-3825,7377,14538,W
642838,122329,-173,-344,-344,-3400,9224,12936,W
642920,122285,185,-261,-461,-2008,8234,12927,W
643017,122119,115,-408,-507,-2335,9049,12493,W
643098,121763,109,-448,-600,-2055,9300,13433,W
643179,121732,97,-538,-746,-2604,9315,15350,W
643260,121850,-99,-407,-797,-3259,8692,17507,W
643342,122025,308,-332,-953,-1622,5036,13864,W
643423,121917,276,-375,-872,-1226,4705,14825,W
643504,121976,-153,-464,-841,-2424,7182,14702,W
643586,122037,181,-288,-871,-1657,7058,13083,W
643683,121510,97,-300,-535,-1599,7218,14165,W
643764,121492,-78,-368,-248,-2007,8476,14386,W
643846,121421,42,-310,-269,-2160,9031,14603,W
643928,121560,334,-167,-253,-2447,8264,15633,W
644009,121766,-21,-28,-234,-3799,7171,17224,W
644091,121991,384,-189,-254,-2603,5036,13494,W
644172,121919,356,-206,-181,-1984,6200,14228,W
644269,121475,-209,-386,-396,-2622,8111,13229,W
644351,121511,87,-249,-704,-1928,8059,12831,W
644432,121336,102,-325,-794,-2114,7840,13428,W
644514,121451,100,-447,-815,-2553,9066,13722,W
644595,121545,146,-591,-816,-2438,8595,15432,W
644677,121682,203,-517,-816,-2548,8411,16904,W
644774,122076,81,-373,-971,-2554,5249,14346,W
644856,121812,577,-368,-1023,-478,4737,13966,W
644938,121536,-38,-455,-937,-1838,6778,15717,W
645020,121728,-113,-448,-962,-2513,7135,13443,W
645117,121685,323,-266,-708,-1676,7299,14278,W
645199,121722,195,-327,-378,-2360,8420,13792,W
645281,121774,179,-306,-110,-2172,8777,14547,W
645363,121894,219,-209,-4,-2325,9149,15022,W
645460,121773,-127,3,-58,-3726,7756,16685,W
645542,121675,281,-131,-94,-2944,4680,13329,W
645624,121611,80,-122,-44,-2080,5994,14125,W
645706,121617,-473,-306,-218,-2396,8270,12833,W
645803,121618,-2,-244,-566,-1380,8034,13315,W
645885,121701,240,-342,-648,-2267,8780,13946,W
645967,121868,338,-478,-624,-2728,9124,15138,W
646049,121706,386,-427,-667,-2853,8973,15919,W
646131,121499,160,-99,-747,-2656,6273,16674,W
646228,121472,321,-250,-685,-394,4626,12956,W
646310,121506,10,-246,-613,-1064,7081,14989,W
646392,121671,-191,-341,-696,-2512,8119,13069,W
646474,121809,253,-106,-589,-1449,7862,13190,W
646571,121907,-34,-124,-173,-2224,8641,13829,W
646653,121555,-36,-84,46,-1995,8964,14494,W
646735,121495,186,-25,166,-2664,8922,14913,W
646816,121626,-16,175,226,-2955,8362,16940,W
646898,121724,150,-102,111,-2785,5727,13428,W
646979,121661,317,-116,-16,-1991,6031,13826,W
647076,121683,-450,-313,-315,-2797,8112,13778,W
647158,121818,73,-136,-661,-2201,8056,13142,W
647240,121491,120,-248,-757,-2653,7607,13448,W
647322,121364,73,-380,-759,-2811,8735,13041,W
647419,121443,196,-447,-788,-2622,8918,14038,W
647501,121650,312,-573,-864,-3320,8980,14818,W
647583,121858,232,-399,-880,-3818,8605,17355,W
647665,122115,401,-387,-990,-2520,5858,13238,W
647762,122075,381,-341,-827,-1440,5378,15006,W
647844,121833,-139,-486,-764,-3662,8186,13464,W
647926,121726,325,-309,-718,-2320,7983,12411,W
648008,121702,250,-243,-350,-2510,8373,13468,W
648107,121862,144,-127,5,-3551,9456,14394,W
648188,122003,275,-10,126,-3627,9610,14459,W
648269,122177,-26,175,143,-4061,7953,16554,W
648350,122466,259,-41,107,-3627,6001,12919,W
648432,122145,186,-95,95,-3030,6762,13877,W
648531,121839,-289,-347,-284,-3160,8991,12455,W
648613,121966,83,-245,-625,-2899,8409,12430,W
648695,122080,86,-279,-708,-3806,8693,12943,W
648792,122322,124,-328,-688,-3528,9334,12679,W
648874,122406,149,-434,-666,-3289,9214,13229,W
648956,122522,225,-655,-766,-3698,9442,13454,W
649038,122291,40,-470,-739,-4686,7908,16418,W
649135,122281,358,-404,-838,-2224,6019,13145,W
649217,122362,211,-386,-671,-1567,5559,15388,W
649299,122409,-404,-581,-573,-3152,9098,13635,W
649381,122681,233,-212,-448,-2390,8135,13310,W
649463,122738,148,-177,-138,-2078,8384,13726,W
649560,122612,70,-149,173,-1564,9063,13909,W
649642,122265,200,-56,147,-1554,9466,14458,W
649724,122356,182,182,83,-2527,9352,15056,W
649805,122669,15,167,120,-2844,7838,14194,W
649886,122738,344,-30,168,-1598,5309,13461,W
649985,122600,-201,-278,75,-2469,7367,14912,W
650067,122660,-319,-374,-534,-1532,10093,12655,W
650149,122239,74,-291,-867,-402,7319,13524,W
650246,122221,-13,-511,-977,-2133,8456,13420,W
650328,122360,77,-572,-962,-2173,9226,13365,W
650410,122441,196,-602,-895,-2501,8694,15083,W
650492,122584,324,-711,-875,-2678,9128,15965,W
650589,122932,181,-465,-856,-2929,6844,15872,W
650671,122768,557,-359,-851,-1415,4650,13853,W
650753,122233,116,-300,-722,-2043,6279,14088,W
650835,122291,-223,-272,-719,-2747,8895,12657,W
650934,122357,160,-68,-466,-1617,7797,13412,W
651016,122444,79,-41,-26,-2757,8870,14375,W
651098,122607,122,19,238,-2545,10013,14123,W
651195,122643,52,203,192,-2329,9357,16457,W
651276,122319,80,76,86,-3366,6848,13665,W
651357,122365,373,-76,-40,-2129,5264,12995,W
651439,122307,-297,-238,-120,-2621,7710,14634,W
651521,122351,-409,-357,-697,-2200,9540,12265,W
651603,122398,34,-277,-959,-1935,6848,13913,W
651700,122601,25,-468,-920,-3323,8149,13887,W
651782,122343,262,-502,-847,-2954,8731,14286,W
651864,122244,378,-576,-894,-3143,8729,14754,W
651946,122327,470,-595,-962,-2438,7831,17056,W
652043,122520,253,-485,-1063,-3056,5047,13949,W
652125,122556,368,-400,-984,-2915,4142,15320,W
652207,122540,32,-422,-913,-3917,6826,14346,W
652289,122438,200,-266,-843,-3503,7198,13119,W
652388,122223,121,-211,-403,-3687,7606,13969,W
652470,122310,13,-126,-93,-3875,8634,13902,W
652552,122347,115,35,36,-3714,8621,13763,W
652633,122545,330,90,101,-3552,8584,14275,W
652730,122849,-174,102,280,-3570,8166,15682,W
652812,122585,151,-118,107,-3302,5737,12863,W
652894,122142,175,-234,56,-3054,5960,14126,W
652976,122036,-405,-366,-194,-3463,8111,13765,W
653073,122008,-33,-225,-608,-2412,7900,12583,W
653155,121873,22,-318,-673,-2468,7786,13186,W
653237,121840,48,-439,-711,-2960,9158,13836,W
653319,121776,174,-487,-801,-3250,8748,15385,W
653418,121433,351,-385,-842,-3310,7392,17099,W
653500,121445,135,-331,-1010,-3525,5095,14607,W
653582,121411,408,-360,-997,-1829,3977,14080,W
653679,121555,-104,-440,-870,-2908,6188,15612,W
653761,121902,-22,-374,-818,-2921,6721,13741,W
653843,121752,299,-169,-585,-2088,6673,14805,W
653925,121153,104,-218,-313,-2633,7486,14611,W
654022,121171,127,-187,-145,-2493,8150,15310,W
654104,121286,465,-88,-93,-2784,8327,15090,W
654186,121403,111,73,-104,-3480,6884,16620,W
654268,121721,316,-230,-264,-3265,5451,13145,W
654367,121841,158,-327,-284,-2335,5928,14539,W
654449,121581,-327,-495,-700,-3145,7667,13216,W
654531,121403,81,-349,-968,-2383,7150,13457,W
654628,121492,71,-458,-928,-3231,7499,13869,W
654710,121579,216,-493,-890,-3298,8564,14088,W
654792,121584,307,-530,-841,-3670,7641,14609,W
654874,121743,316,-565,-790,-3263,8057,15462,W
654971,122057,197,-336,-775,-3821,5626,14369,W
655053,121681,521,-370,-768,-2482,3221,14842,W
655135,121670,35,-214,-585,-2187,5600,14519,W
655217,121858,-98,-345,-403,-1384,8021,14191,W
655299,122130,311,-227,-121,-531,8018,14636,W
655396,122278,203,-211,-8,-683,7302,14060,W
655478,121661,124,-80,-10,-1895,8638,14681,W
655560,122301,125,-55,-22,-2153,8889,15732,W
655642,122241,-119,-37,124,-2206,7300,15832,W
655739,122341,123,-344,-63,-2158,4966,13082,W
655821,122327,-41,-29,-202,-2058,6550,14637,W
655903,122658,-365,-339,-659,-2492,8652,14089,W
655985,123036,41,-240,-762,-1912,8362,13148,W
656082,123334,165,-268,-608,-2257,8184,13999,W
656164,122831,256,-431,-546,-2257,9394,14848,W
656246,122794,404,-406,-545,-1799,8543,14964,W
656328,122985,-18,-330,-635,-2916,7592,17635,W
656425,123002,139,-417,-887,-1508,3689,14193,W
656507,122754,-109,-247,-710,-2090,5313,14111,W
656589,123105,-260,-217,-599,-3136,6638,15369,W
656671,122812,42,-216,-436,-2002,7215,13412,W
656753,122708,110,24,-70,-1416,6699,13979,W
656850,122847,-48,-113,21,-1142,7873,14934,W
656932,122837,-31,-93,-18,-1992,8013,14971,W
657014,123057,145,122,94,-2112,7706,16656,W
657096,123260,5,84,9,-1810,5125,15350,W
657193,123094,269,-247,-258,-1222,4823,13863,W
657275,122822,-89,-159,-274,-1932,6697,15557,W
657357,123075,-156,-437,-744,-1838,8627,13692,W
657439,123242,134,-354,-811,-1110,6994,13022,W
657536,123336,245,-400,-817,-1237,7867,13978,W
657618,123484,313,-522,-952,-1446,8693,15391,W
657700,123585,352,-538,-979,-1732,7552,16684,W
657782,123624,63,-457,-1172,-1990,5164,17892,W
657879,123215,316,-756,-1461,-885,3443,13979,W
657961,123337,190,-283,-1124,-1697,5245,15167,W
658043,123517,85,-499,-1252,-2525,5995,15395,W
658125,123533,380,-404,-1075,-1944,7288,13319,W
658207,123522,493,-96,-633,-2661,7816,14316,W
658304,123728,474,-112,-219,-3155,8628,15001,W
658386,123425,389,125,-4,-3501,9111,15932,W
658468,123628,111,-92,-62,-3807,5345,14056,W
658550,123666,290,-266,-65,-2910,6217,10845,W
658647,123219,-214,-210,34,-3289,8111,14739,W
658729,123141,17,-254,-251,-2894,9448,12514,W
658811,123219,565,-96,-470,-1675,8626,12555,W
658893,123523,355,-341,-384,-2876,9930,12291,W
658990,123093,277,-415,-374,-2760,11238,12466,W
659072,123161,463,-421,-395,-3162,11190,12781,W
659154,123301,725,-253,-417,-2020,11625,14103,W
659236,123240,544,-58,-581,-4137,10281,11537,W
659333,123199,478,-188,-474,-2537,8489,12820,W
659415,123175,-243,-558,-477,-2519,9761,12174,W
659497,122822,289,-506,-612,-2132,9788,10330,W
659579,122510,53,-525,-389,-2430,10389,11592,W
659678,122508,60,-416,-269,-2084,11831,11469,W
659760,122588,235,-321,-173,-2549,12034,12142,W
659842,123132,-367,-334,-176,-3260,10603,14356,W
659939,123605,56,-322,-220,-3496,8440,11172,W
660021,123653,5,-343,-289,-3305,8953,12443,W
660103,123092,-583,-458,-452,-2730,9204,12408,W
660185,122982,-146,-439,-686,-2898,10472,12106,W
660282,122860,51,-474,-657,-2505,9513,12500,W
660364,122976,61,-483,-627,-3203,10616,12158,W
660446,123161,231,-452,-540,-3002,10234,13189,W
660528,123368,412,-601,-504,-2670,10635,13729,W
660610,123396,120,-537,-448,-3544,10230,15569,W
660707,122984,327,-553,-644,-2572,6802,12181,W
660789,123017,34,-601,-685,-1461,6636,13327,W
660871,123355,-606,-626,-638,-2176,9213,14085,W
660953,123647,-136,-398,-585,-761,9181,12186,W
661050,123677,-55,-240,-415,-539,8435,13948,W
661132,123717,-193,-230,-306,-1172,9095,14020,W
661214,123534,154,-171,-247,-1140,9626,14431,W
661296,123508,561,-162,-179,-1022,9674,14323,W
661393,123657,220,-140,-13,-1681,9247,15762,W
661475,123790,223,-404,-171,-2569,7151,12458,W
661557,123683,321,-336,-300,-1542,7389,13358,W
661639,123521,-302,-453,-448,-1674,8684,13712,W
661738,123640,-139,-446,-753,-903,9554,12941,W
661820,123174,-66,-506,-773,-997,9089,13543,W
661902,123130,-25,-499,-743,-1154,9987,12915,W
661999,123203,296,-430,-725,-1075,9981,13332,W
662081,123193,409,-532,-662,-984,10372,14380,W
662163,123399,447,-707,-619,-372,10491,15759,W
662245,123458,312,-636,-885,-1423,7380,13693,W
662342,123271,268,-485,-1008,-650,6489,14093,W
662424,122921,-319,-590,-1034,-1863,8786,13165,W
662506,123013,156,-372,-962,-1498,8492,12183,W
662588,123163,82,-326,-644,-1538,9080,13143,W
662687,123182,117,-198,-205,-1806,10512,13336,W
662769,123240,175,-190,-33,-1788,10563,13185,W
662851,123359,364,-42,-4,-1413,10175,14063,W
662948,123313,-206,-222,-6,-3175,7661,14388,W
663029,123177,241,-244,-101,-2202,7255,12706,W
663110,122991,-139,-252,-183,-2039,9081,14241,W
663192,123243,-272,-386,-392,-1714,9715,11428,W
