time_ms,ir,ax,ay,az,gx,gy,gz,label
226237,115208,-4,-8,4,5315,10720,-11121,S
226319,115274,-5,-4,0,5344,10752,-11174,S
226416,115332,3,-3,-3,5377,10815,-10946,S
226498,115344,1,-2,1,5370,10789,-11074,S
226580,115335,-4,-4,-1,5271,10683,-10936,S
226662,115406,-6,-3,8,5319,10772,-11091,S
226744,115439,1,5,4,5320,10678,-10989,S
226841,115434,-5,3,3,5342,10662,-11101,S
226923,115233,-5,3,-3,5330,10769,-11120,S
227005,115456,-4,-3,8,5417,10602,-11035,S
227087,115263,4,-8,0,5341,10598,-11109,S
227184,115232,-3,2,3,5319,10745,-10954,S
227266,115248,-1,-2,3,5346,10732,-11067,S
227348,115299,0,-8,-4,5350,10612,-11049,S
227430,115328,-8,-6,-6,5370,10747,-10999,S
227527,115348,3,-1,-5,5315,10582,-11050,S
227609,115348,0,-15,0,5323,10754,-11035,S
227691,115348,13,-3,0,5335,10945,-11142,S
227773,115370,-4,2,5,5374,10738,-11005,S
227872,115325,3,-6,0,5186,10771,-11118,S
227954,115173,2,-2,-9,5289,10654,-10950,S
228036,115173,-4,-2,0,5426,10778,-11088,S
228133,115233,-4,-1,1,5274,10692,-11018,S
228215,115251,0,-1,3,5389,10712,-10973,S
228296,115240,-4,-2,3,5265,10612,-11154,S
228378,115242,-1,-6,-4,5430,10655,-11114,S
228460,115286,9,-2,2,5312,10712,-11124,S
228541,115309,-11,-18,-2,5208,10724,-11038,S
228638,115252,1,-3,-2,5348,10746,-11239,S
228720,115074,1,0,-1,5207,10654,-11114,S
228802,115097,-2,2,-3,5370,10748,-11132,S
228883,115199,-5,-6,-7,5381,10732,-11137,S
228965,115227,-2,-10,-5,5374,10715,-11202,S
229046,115232,8,-7,2,5215,10759,-11108,S
229127,115252,-3,-6,-3,5288,10705,-11104,S
229224,115246,3,2,4,5143,10774,-11115,S
229306,115189,1,4,-7,5389,10721,-11094,S
229388,115142,2,-5,12,5241,10692,-11198,S
229470,115051,2,-6,3,5292,10728,-11137,S
229567,115139,4,2,8,5215,10689,-11088,S
229649,115221,3,2,10,5200,10752,-10927,S
229730,115316,-9,-3,7,5432,10583,-11086,S
229812,115345,-6,0,5,5239,10720,-11156,S
229894,115375,-1,-9,7,5108,10648,-11140,S
229991,115390,3,-1,-5,5421,10677,-10981,S
230073,115373,-8,-1,2,5258,10666,-11005,S
230155,115189,4,0,5,5360,10622,-10883,S
230237,115203,1,0,-3,5320,10724,-11066,S
230334,115215,-1,0,4,5412,10804,-11004,S
230416,115352,-1,-6,5,5203,10741,-11155,S
230498,115344,-7,-6,1,5328,10690,-11111,S
230580,115421,3,-4,-5,5250,10729,-11183,S
230662,115443,5,0,6,5335,10657,-11114,S
230759,115466,-12,2,5,5239,10726,-11056,S
230840,115508,-13,-8,1,5256,10635,-11197,S
230921,115575,-2,2,-2,5303,10686,-11107,S
231003,115566,-5,-4,-3,5255,10637,-11183,S
231085,115485,8,0,9,5274,10722,-10948,S
231166,115362,15,0,12,5256,10592,-11138,S
231265,115374,-4,-7,-3,5441,10641,-10945,S
231347,115501,7,2,0,5257,10725,-11056,S
231429,115528,1,1,-1,5283,10638,-11159,S
231526,115521,9,-9,-3,5381,10586,-11100,S
231608,115547,-9,-4,-7,5302,10630,-11099,S
231690,115593,-6,-5,1,5337,10814,-11031,S
231772,115573,-5,-8,-3,5277,10653,-10928,S
231869,115610,-2,-3,-7,5302,10650,-11159,S
231951,115657,-17,-9,-4,5307,10657,-11193,S
232033,115571,4,-1,2,5296,10724,-11014,S
232115,115414,-12,-4,-2,5242,10759,-11074,S
232197,115531,-9,2,1,5355,10726,-11097,S
232294,115607,-5,-13,13,5293,10701,-11020,S
232376,115602,4,0,-3,5299,10723,-11147,S
232458,115651,7,-3,1,5195,10812,-11129,S
232540,115674,1,-12,-9,5386,10670,-11064,S
232637,115668,-9,5,-2,5431,10878,-11015,S
232719,115697,3,4,8,5187,10699,-11202,S
232801,115743,1,-6,-4,5390,10822,-10971,S
232883,115653,-5,5,2,5332,10813,-11068,S
232980,115560,3,-2,-5,5169,10676,-11004,S
233062,115576,3,-5,0,5340,10734,-11279,S
233144,115641,2,-7,4,5331,10584,-11027,S
233225,115667,-6,-18,-4,5177,10779,-11194,S
233307,115746,-2,-22,3,5073,10724,-11096,S
233404,115955,12,-10,-2,5190,10749,-10814,S
233486,115879,11,-1,0,5144,10616,-11139,S
233568,115786,-4,3,-3,5220,10569,-11104,S
233650,115690,-2,-1,-5,5501,10822,-11017,S
233732,115488,-4,-7,-1,5203,10633,-11096,S
233829,115415,-4,11,0,5297,10688,-11085,S
233910,115467,-3,-7,-5,5371,10758,-11033,S
233992,115382,1,-8,1,5259,10720,-10976,S
234074,115381,-5,2,-2,5269,10822,-11125,S
234156,115372,12,14,4,5264,10536,-10853,S
234253,115277,-12,-15,-1,5257,10707,-11045,S
234335,115564,-10,10,1,5251,10737,-11259,S
234417,115207,8,1,-4,5257,10761,-11084,S
234499,115054,-7,-1,-14,5169,10695,-11007,S
234596,115027,-23,1,5,5237,10686,-10967,S
234678,115056,-11,11,13,5413,10802,-11049,S
234760,115101,-11,-14,-2,5187,10795,-11155,S
234842,115118,24,11,-3,5330,10800,-11042,S
234939,115129,32,10,2,5252,10602,-11231,S
235021,115237,-23,-33,-9,5293,10863,-11175,S
235103,115124,-84,-36,-8,5067,10713,-11054,S
235185,114694,1,21,10,5158,10420,-11056,S
235284,114677,11,9,5,4997,10954,-10925,S
235366,115131,54,-29,6,5246,10715,-11205,S
235448,115505,51,-5,19,5215,10718,-11432,S
235545,115592,51,-2,3,5236,10711,-11303,S
235627,115560,26,-10,-2,5171,10702,-11373,S
235709,115312,4,-23,-3,5223,10603,-11315,S
235790,114898,-8,-9,2,5294,10488,-11299,S
235872,114704,19,10,-2,5297,10524,-11312,S
235969,115621,26,11,11,5225,10607,-11094,S
236051,116002,-20,-6,0,5311,10553,-11388,S
236133,115577,-24,-4,2,5340,10505,-11401,S
236215,115292,-19,2,-7,5171,10469,-11259,S
236314,115245,-8,5,-8,5308,10710,-11250,S
236396,115289,1,-12,3,5031,10452,-11319,S
236478,115275,0,-1,-1,5201,10399,-11292,S
236575,115130,-12,11,0,5097,10681,-11267,S
236657,115125,5,-8,-1,5135,10508,-11473,S
236739,115143,15,-6,-4,5171,10514,-11488,S
236821,115180,-2,5,-12,5248,10584,-11253,S
236920,115131,-3,5,0,5234,10370,-11176,S
237002,115123,-9,7,1,5418,10724,-11067,S
237084,115099,-6,-1,3,5183,10656,-11248,S
237181,114974,-22,0,0,5269,10432,-11292,S
237263,114738,-13,3,-3,5381,10564,-11215,S
237345,114736,0,4,6,5296,10594,-11036,S
237427,114793,3,-10,-6,5174,10551,-11340,S
237524,114860,-15,-10,-5,5295,10629,-11221,S
237606,114878,-10,-8,2,5313,10541,-11289,S
237688,114855,-11,-5,4,5280,10667,-11264,S
237769,114868,-14,-15,8,5292,10705,-11136,S
237850,114836,2,0,1,5182,10523,-11171,S
237932,114770,1,-8,4,5152,10577,-11149,S
238029,114860,3,-4,-3,5237,10715,-11189,S
238111,114890,-5,-1,-1,5164,10655,-11128,S
238193,114937,2,8,16,5233,10553,-11107,S
238275,114982,15,3,6,5272,10610,-11106,S
238374,114985,12,-2,-4,5120,10583,-11187,S
238456,114995,-6,16,7,5137,10698,-11245,S
238538,114940,2,-4,4,5366,10738,-10996,S
238635,114925,0,-3,9,5249,10713,-11204,S
238717,114933,-5,-3,14,5210,10666,-11156,S
238799,115090,-10,2,-1,5467,10552,-11314,S
238881,115158,1,4,-3,5373,10678,-11327,S
238978,115199,-3,1,22,5562,10763,-11121,S
239060,115303,3,2,2,5304,10614,-11151,S
239142,115323,-20,15,-5,4618,10491,-11504,S
239224,115311,0,10,0,5213,10568,-11112,S
239305,115209,-55,13,-13,5244,10514,-11100,S
239404,114800,-33,14,-10,5323,10647,-11011,S
239485,115135,-8,-1,3,5363,10798,-11068,S
239567,114699,24,3,6,5298,10662,-11003,S
239649,114751,15,-6,-5,5161,10673,-11306,S
239746,114920,5,3,1,5348,10687,-11291,S
239828,115018,-10,-2,3,5272,10590,-10962,S
239910,115074,3,-7,5,5283,10672,-11154,S
239992,115091,-13,0,4,5272,10620,-11117,S
240089,115177,9,-10,6,5254,10626,-10986,S
240171,115235,2,-4,1,5179,10665,-11144,S
240253,115227,1,4,-10,5194,10427,-11085,S
240335,115241,-7,-7,10,5330,10718,-11157,S
240416,115322,1,-16,1,5265,10650,-11221,S
240513,115353,-4,-5,-7,5363,10520,-11080,S
240595,115133,-12,-5,2,5256,10691,-11303,S
240677,115213,3,7,7,5343,10697,-11150,S
240759,115303,-3,-11,1,5238,10749,-11194,S
240840,115382,14,-3,-1,5362,10713,-11136,S
240937,115410,-8,-5,7,5294,10504,-11238,S
241018,115446,-4,-1,3,5309,10730,-10951,S
241099,115496,1,-9,4,5324,10693,-11137,S
241181,115492,5,-10,4,5253,10720,-11103,S
241263,115528,-9,-5,-4,5315,10767,-11299,S
241345,115578,-5,3,-4,5278,10678,-11248,S
241442,115443,1,-6,4,5238,10731,-10987,S
241524,115364,2,-13,1,5292,10476,-11298,S
241605,115444,1,2,3,5429,10670,-11255,S
241686,115492,-4,-2,-2,5065,10540,-11159,S
241768,115523,-10,-2,9,5418,10640,-11181,S
241850,115552,3,4,5,5195,10631,-11073,S
241947,115605,14,-8,0,5298,10673,-11064,S
242028,115662,-4,2,7,5252,10693,-11013,S
242109,115686,6,3,-3,5213,10535,-11155,S
242190,115694,1,-1,1,5309,10629,-11222,S
242271,115561,-6,-3,5,5312,10716,-11189,S
242353,115548,3,-2,2,5265,10589,-11289,S
242435,115616,-3,-1,-6,5298,10690,-11261,S
242517,115676,4,2,0,5201,10625,-10994,S
242614,115667,-1,3,-1,5237,10571,-11155,S
242696,115683,-2,-1,-10,5278,10602,-11127,S
242778,115709,1,-4,3,5278,10683,-11226,S
242859,115741,-5,2,-8,5320,10625,-11171,S
242941,115747,-4,-1,-3,5348,10724,-11183,S
243038,115547,6,-2,-8,5159,10683,-11169,S
243120,115560,1,-4,-4,5334,10628,-11058,S
243202,115633,-7,-8,3,5303,10583,-11115,S
243284,115687,7,6,-1,5380,10720,-11116,S
243365,115703,-4,-3,3,5260,10630,-11159,S
243462,115719,-4,-12,-5,5305,10546,-11234,S
243544,115743,1,-2,-11,5323,10545,-11046,S
243626,115787,-14,-1,4,5207,10639,-11119,S
243708,115625,1,-5,5,5355,10630,-11145,S
243789,115664,10,-5,-3,5240,10737,-11041,S
243886,115741,-1,-3,-2,5257,10673,-11037,S
243968,115768,-2,5,5,5320,10649,-11272,S
244049,115806,-5,16,-10,5310,10665,-11138,S
244131,115790,-8,-11,-1,5197,10651,-11062,S
244213,115740,-7,-6,-2,5321,10596,-11022,S
244310,115704,-5,-8,-3,5417,10823,-11106,S
244392,115497,-10,0,18,5319,10746,-10969,S
244474,115499,-3,-4,3,5332,10586,-11179,S
244556,115564,-3,-8,-6,5283,10653,-11200,S
244653,115551,-6,3,-5,5302,10659,-11124,S
244735,115586,-3,-1,5,5253,10701,-11072,S
244817,115548,-11,-1,-7,5182,10644,-11107,S
244899,115595,10,3,2,5414,10689,-11060,S
244980,115615,-9,1,3,5314,10715,-11074,S
245079,115345,15,-3,-2,5249,10745,-11128,S
245161,115440,-10,-3,11,5179,10686,-11085,S
245243,115495,-8,-9,-4,5318,10658,-11136,S
245340,115491,-3,0,-2,5202,10751,-10999,S
245422,115497,-4,-3,-4,5319,10679,-11014,S
245504,115479,3,-5,-1,5161,10609,-11174,S
245586,115493,1,-4,-3,5213,10831,-11121,S
245683,115458,-5,-6,3,5363,10663,-11138,S
245765,115280,0,3,-4,5256,10661,-11054,S
245846,115329,-8,-1,-5,5399,10711,-11170,S
245928,115359,-4,-6,2,5122,10675,-11152,S
246010,115409,-3,5,3,5265,10646,-11287,S
246091,115409,-7,-8,0,5434,10824,-11005,S
246188,115437,-8,-4,2,5141,10595,-11217,S
246270,115433,-2,1,-1,5249,10645,-11016,S
246352,115443,-5,-4,4,5317,10706,-11203,S
246434,115238,-2,-1,4,5317,10863,-11057,S
246533,115235,2,-4,-2,5305,10733,-10963,S
246615,115302,-6,-4,-8,5207,10745,-11056,S
246697,115418,1,-2,4,5229,10672,-11187,S
246794,115480,-1,-5,10,5367,10738,-10977,S
246876,115478,-2,3,2,5256,10728,-10986,S
246958,115503,-11,3,4,5215,10810,-11151,S
247040,115532,2,-12,7,5394,10781,-11115,S
247137,115481,2,7,9,5359,10632,-11041,S
247218,115328,-3,-5,6,5273,10724,-11135,S
247300,115406,-1,1,-6,5240,10681,-11025,S
247382,115485,2,-2,-2,5209,10764,-11037,S
247464,115543,-1,7,-3,5371,10747,-10991,S
247563,115529,-9,-5,-7,5378,10771,-10988,S
247645,115604,-7,0,0,5350,10820,-11061,S
247727,115626,5,-5,-6,5316,10789,-11008,S
247824,115681,-4,0,7,5354,10751,-11032,S
247906,115671,-10,0,4,5219,10874,-11078,S
247987,115687,0,0,-4,5378,10703,-11110,S
248069,115703,-6,1,-4,5146,10752,-11041,S
248151,115487,-6,-3,2,5399,10655,-11084,S
248248,115513,-7,-3,-10,5340,10839,-11201,S
248330,115568,4,-2,0,5370,10796,-11052,S
248411,115619,1,1,1,5262,10647,-11139,S
248493,115644,-7,-9,0,5222,10771,-10986,S
248575,115665,-1,-1,6,5295,10736,-11018,S
248672,115690,8,1,-1,5301,10733,-10958,S
248754,115729,-8,-3,11,5269,10680,-11177,S
248836,115738,-9,-1,0,5352,10722,-11104,S
248918,115750,-3,-5,1,5224,10677,-11045,S
249017,115764,2,-2,-2,5303,10620,-11081,S
249099,115532,-2,-8,5,5275,10743,-11036,S
249181,115577,4,1,4,5252,10817,-10955,S
249278,115670,2,-4,2,5132,10792,-10951,S
249360,115703,5,-1,6,5373,10706,-10976,S
249442,115721,-1,0,3,5303,10758,-10979,S
249524,115806,-7,-8,0,5401,10710,-11179,S
249621,115841,-2,-5,2,5336,10620,-11124,S
249703,115868,2,-10,3,5316,10757,-10869,S
249785,115851,-2,-5,-5,5296,10864,-11117,S
249867,115871,-3,-2,-5,5409,10717,-11007,S
249949,115836,-6,-4,3,5310,10776,-11135,S
250046,115615,11,-3,6,5275,10700,-11017,S
250127,115739,0,-3,1,5249,10724,-11101,S
250209,115796,7,-4,0,5233,10767,-11038,S
250291,115811,2,3,0,5406,10673,-11061,S
250373,115819,0,4,2,5296,10619,-11069,S
250470,115825,-9,-6,2,5264,10711,-11213,S
250552,115855,2,-4,-2,5309,10784,-11133,S
250633,115866,3,-4,-3,5331,10743,-11085,S
250715,115873,-4,-4,0,5361,10701,-11020,S
250796,115834,-1,-4,3,5316,10716,-10994,S
250877,115694,4,-6,-11,5450,10720,-11065,S
250976,115767,-6,-2,7,5296,10762,-11045,S
251057,115835,4,-8,4,5460,10695,-11130,S
251138,115826,1,0,4,5257,10723,-11142,S
251220,115847,6,-3,-9,5474,10794,-11033,S
251302,115866,4,-2,4,5166,10715,-11196,S
251399,115838,-4,-1,2,5295,10761,-11079,S
251481,115862,3,-3,4,5328,10784,-11195,S
251563,115853,-10,-6,5,5386,10596,-10956,S
251645,115679,-4,-6,-2,5238,10760,-11115,S
251742,115748,-4,-6,-1,5214,10696,-11043,S
251824,115774,1,-13,1,5300,10736,-10940,S
251906,115772,7,1,-8,5291,10730,-10987,S
251988,115774,-1,-3,10,5331,10630,-11166,S
252085,115811,-4,8,0,5371,10734,-11049,S
252167,115796,-10,-2,-8,5269,10702,-11080,S
252249,115784,1,-7,-11,5236,10734,-11037,S
252331,115709,-2,-4,4,5314,10641,-11179,S
252413,115595,-1,-9,-4,5248,10673,-11221,S
252510,115672,-1,-1,2,5230,10730,-11050,S
252592,115710,7,-13,-1,5262,10709,-11111,S
252674,115716,-13,-1,-1,5436,10722,-11066,S
252756,115701,0,-6,5,5398,10757,-11112,S
252853,115698,4,-4,3,5284,10689,-11065,S
252935,115726,-3,5,9,5157,10779,-10977,S
253016,115595,-1,-4,-4,5212,10711,-11083,S
253098,115520,-2,-3,2,5248,10694,-11072,S
253179,115571,-3,-5,-9,5322,10673,-11065,S
253261,115625,-6,-2,6,5380,10685,-11130,S
253358,115673,-5,0,-8,5380,10679,-10936,S
253439,115639,6,-2,-3,5294,10802,-11066,S
253520,115672,-15,3,1,5095,10792,-11049,S
253602,115658,-17,-4,-8,5255,10756,-11054,S
253684,115575,-2,1,-4,5286,10619,-10969,S
253766,115463,-8,5,6,5409,10828,-10975,S
253863,115501,-11,3,3,5202,10653,-11189,S
253945,115614,-3,-3,1,5196,10678,-11139,S
254027,115558,-6,-9,-10,5332,10677,-10991,S
254109,115560,-9,2,-2,5334,10656,-10870,S
254206,115608,-4,-6,-5,5279,10625,-11083,S
254288,115560,-8,-12,-3,5282,10738,-11008,S
254370,115501,-3,1,2,5320,10660,-10968,S
254452,115361,9,-2,7,5237,10773,-11291,S
254549,115417,15,1,1,5351,10710,-11147,S
254631,115489,4,1,-1,5244,10893,-11271,S
254713,115509,-5,-2,1,5434,10752,-11092,S
254795,115544,-4,-8,-2,5232,10685,-11090,S
254894,115573,-1,-2,-1,5313,10775,-11085,S
254976,115590,1,-9,7,5282,10752,-11050,S
255058,115648,12,3,2,5282,10608,-11171,S
255155,115632,9,0,-6,5268,10634,-11029,S
255236,115442,-2,4,-6,5239,10626,-11148,S
255318,115442,-1,-3,-1,5402,10743,-11088,S
255400,115469,0,-5,7,5180,10669,-11079,S
255482,115591,0,-10,0,5269,10574,-11018,S
255563,115617,-2,-2,-1,5385,10756,-11104,S
255660,115648,-2,-2,-9,5171,10827,-10959,S
255742,115669,-4,-11,7,5235,10620,-11031,S
255824,115686,1,3,4,5380,10678,-10989,S
255906,115740,0,-1,-3,5334,10563,-10946,S
256003,115757,3,-9,4,5284,10673,-10956,S
256085,115786,-2,3,2,5492,10673,-11034,S
256167,115772,4,-3,5,5302,10727,-11116,S
256249,115550,4,-7,-2,5362,10753,-11117,S
256348,115576,3,1,5,5340,10735,-11036,S
256430,115645,-7,-10,7,5257,10674,-11033,S
256512,115732,-7,-1,1,5326,10654,-11029,S
256609,115767,-2,14,0,5358,10583,-10953,S
256691,115759,-2,3,6,5290,10586,-11118,S
256773,115801,2,-5,-4,5339,10866,-11135,S
256855,115867,5,2,8,5254,10742,-10897,S
256952,115863,-11,-10,0,5228,10801,-11022,S
257034,115898,-2,3,-2,5387,10714,-10850,S
257116,115880,-13,-4,5,5445,10747,-11162,S
257198,115683,15,-8,-11,5396,10735,-10937,S
257280,115671,-13,5,8,5343,10667,-10965,S
257377,115697,0,-7,11,5343,10760,-10999,S
257459,115793,7,4,-6,5428,10711,-11112,S
257540,115779,1,-1,1,5306,10724,-11131,S
257622,115803,3,3,1,5370,10704,-11183,S
257704,115852,-1,-1,-5,5309,10659,-11104,S
257801,115832,-3,-2,-2,5383,10651,-11175,S
257883,115654,-5,1,2,5504,10782,-10976,S
257965,115915,-4,1,3,5267,10806,-11092,S
258047,115892,-3,-2,3,5307,10675,-11070,S
258144,115654,-12,-5,2,5418,10587,-11100,S
258226,115726,-5,0,3,5261,10680,-10897,S
258308,115786,-19,0,11,5380,10809,-11035,S
258390,115850,-3,1,6,5280,10604,-11015,S
258471,115878,-5,0,0,5367,10629,-11106,S
258552,115874,-7,-7,0,5305,10721,-10912,S
258649,115923,-5,-6,2,5476,10890,-11170,S
258731,115932,-6,5,3,5378,10639,-11088,S
258813,115941,0,-4,6,5334,10702,-11095,S
258894,115951,9,-1,2,5184,10603,-11072,S
258976,115936,9,-11,7,5364,10727,-10999,S
259073,115690,10,-5,1,5378,10750,-11065,S
259155,115768,-2,-8,8,5216,10722,-11104,S
259237,115838,8,-2,3,5328,10664,-11045,S
259319,115877,0,3,4,5149,10805,-10962,S
259400,115892,-12,-3,5,5321,10666,-11120,S
259481,115919,-10,-4,3,5316,10773,-11012,S
259578,115939,10,-6,4,5356,10836,-10950,S
259659,115942,-2,-3,3,5319,10694,-10986,S
259740,115960,-6,2,0,5198,10712,-11126,S
259822,115978,-4,-7,3,5387,10683,-11025,S
259903,115892,-1,7,10,5218,10816,-11150,S
259985,115746,-1,-8,-6,5396,10783,-11069,S
260084,115846,-1,-2,7,5321,10754,-11136,S
260166,115884,-2,-3,-3,5351,10774,-10930,S
260248,115882,0,-5,1,5151,10814,-11143,S
260329,115891,-3,-5,5,5192,10751,-11069,S
260426,115918,-2,-4,8,5191,10680,-10958,S
260508,115860,1,4,1,5237,10835,-11186,S
260590,115871,6,-8,2,5371,10670,-11000,S
260672,115878,2,-7,-3,5209,10824,-11144,S
260769,115676,3,5,-3,5339,10792,-10989,S
260851,115723,-3,-12,6,5320,10863,-11010,S
260932,115750,-6,-5,-5,5421,10712,-11061,S
261014,115788,-6,-2,7,5375,10723,-11222,S
261095,115788,-17,-3,9,5189,10544,-11123,S
261177,115813,-1,-4,-2,5291,10756,-10939,S
261274,115814,1,-8,-3,5273,10727,-11072,S
261355,115873,2,-9,7,5264,10611,-11154,S
261436,115779,2,-2,-2,5222,10755,-10939,S
261518,115601,-4,-1,0,5265,10711,-11154,S
261600,115636,-10,-4,-3,5328,10822,-11024,S
261682,115686,-19,-11,6,5279,10701,-11021,S
261763,115740,-12,-3,-5,5174,10683,-10981,S
261860,115724,2,0,3,5255,10634,-11061,S
261941,115718,6,-9,-4,5357,10741,-10981,S
262023,115742,6,-7,4,5274,10774,-11041,S
262105,115741,5,-3,2,5362,10723,-11093,S
262187,115508,-3,-1,1,5065,10740,-11081,S
262284,115578,-12,-5,-5,5206,10603,-11040,S
262366,115589,-10,5,5,5272,10827,-11011,S
262448,115615,-1,-6,5,5362,10711,-11197,S
262530,115654,-10,-5,7,5214,10739,-11014,S
262627,115648,-7,-7,5,5308,10618,-11070,S
262709,115695,-8,5,4,5267,10864,-10976,S
262791,115675,15,-7,0,5284,10785,-10994,S
262873,115467,-7,-4,10,5275,10812,-11076,S
262955,115513,-11,-7,7,5209,10700,-11004,S
263052,115535,-8,1,4,5201,10635,-11171,S
263134,115634,-8,0,-2,5382,10683,-10953,S
263215,115647,-1,-3,3,5219,10760,-11160,S
263297,115706,4,-2,0,5184,10802,-10846,S
263378,115771,2,-16,12,5208,10689,-11097,S
263459,115763,4,4,5,5158,10685,-11058,S
263540,115817,-7,-3,5,5176,10616,-11034,S
263637,115859,-6,-2,0,5244,10773,-11018,S
263719,115859,1,-7,4,5244,10701,-11112,S
263801,115733,-6,8,-2,5240,10715,-11074,S
263883,115599,1,1,4,5259,10725,-10983,S
263964,115670,-11,7,3,5199,10696,-11043,S
264061,115764,-2,1,-1,5162,10708,-11066,S
264143,115804,-2,-9,3,5237,10660,-11106,S
264225,115817,1,-4,4,5268,10631,-11113,S
264307,115873,-7,1,3,5418,10853,-11046,S
264406,115891,-5,-5,3,5314,10732,-11199,S
264488,115951,8,-7,3,5160,10773,-10983,S
264570,116004,-2,-5,0,5240,10735,-11046,S
264667,116028,-2,-3,2,5261,10822,-11027,S
264749,116043,3,5,1,5257,10737,-11120,S
264830,115805,-1,-10,4,5394,10619,-11171,S
264912,115782,-1,-2,-6,5452,10585,-11049,S
264994,115867,0,3,-3,5270,10752,-11076,S
265075,115946,11,0,-1,5249,10697,-11212,S
265172,115972,-6,-5,5,5355,10747,-11022,S
265254,115993,7,1,1,5323,10650,-11167,S
265335,116042,-3,-8,4,5315,10712,-11049,S
265417,116079,-6,-3,-4,5212,10619,-11003,S
265499,116087,-4,-5,5,5356,10682,-11045,S
265596,116137,-5,-11,-2,5326,10673,-11052,S
265678,116159,-2,-7,-2,5270,10680,-11100,S
265760,116077,-6,-5,1,5226,10596,-11189,S
265842,115894,-3,1,3,5300,10697,-11064,S
265941,115951,5,-1,4,5369,10704,-11107,S
266022,116083,-2,-3,7,5124,10702,-10999,S
266104,116093,13,7,-7,5287,10657,-10987,S
266186,116104,-7,-3,0,5229,10747,-10976,S
266283,116119,-8,4,2,5272,10724,-10959,S
266365,116169,-6,0,-2,5343,10628,-11056,S
266447,116170,-11,6,-12,5309,10782,-11063,S
266529,116213,3,-3,0,5325,10687,-11002,S
266626,116225,3,-9,-5,5133,10716,-11138,S
266708,116144,-2,-4,6,5241,10751,-11018,S
266790,115955,3,1,2,5287,10718,-11114,S
266871,116022,-2,1,4,5221,10658,-10991,S
266953,116069,-7,-3,-1,5384,10610,-11023,S
267050,116133,-1,-4,1,5253,10667,-11092,S
267132,116161,-2,6,6,5252,10672,-11093,S
267214,116159,-5,-4,1,5213,10725,-11030,S
267296,116197,-7,-1,2,5436,10792,-11084,S
267378,116240,11,-1,6,5240,10683,-11112,S
267475,116214,1,-2,4,5347,10792,-10986,S
267556,116274,-3,-6,-8,5321,10754,-11159,S
267638,116123,-1,-6,13,5426,10724,-10983,S
267720,115997,6,0,3,5241,10763,-11174,S
267802,116077,-11,-12,4,5347,10647,-11136,S
267899,116132,7,-5,2,5371,10809,-11210,S
267981,116212,10,-5,2,5265,10709,-11062,S
268063,116206,-3,0,-5,5264,10728,-11122,S
268145,116192,-14,-2,-2,5335,10818,-11048,S
268242,116193,-2,-2,-5,5161,10690,-11029,S
268324,116214,0,5,-1,5359,10662,-11191,S
268406,116242,-12,-4,0,5305,10745,-11109,S
268488,116033,-7,-1,11,5280,10830,-11125,S
268569,116059,-16,3,-7,5296,10715,-11099,S
268666,116048,2,-8,-1,5291,10766,-10977,S
268748,116125,-11,-14,-2,5227,10875,-11052,S
268830,116136,-17,1,-3,5293,10887,-11161,S
268912,116183,12,-2,-5,5327,10695,-11054,S
269009,116257,6,-28,10,5096,10696,-11112,S
269091,116396,0,-27,9,5609,10750,-10997,S
269173,116276,6,-4,11,5349,10742,-10959,S
269255,116241,16,-12,-5,5083,10825,-11020,S
269337,116379,35,-27,-11,5134,10883,-11108,S
269434,116412,11,3,-5,5283,10716,-11084,S
269516,116432,3,1,-13,5301,10615,-11010,S
269598,116397,17,-2,2,5375,10621,-11045,S
269680,116185,64,-27,-5,5256,10512,-11202,S
269777,115757,-41,-4,-6,5102,10539,-11389,S
269859,115723,-1,-5,-7,5108,10587,-11328,S
269941,115710,5,-12,2,5071,10472,-11347,S
270023,115797,0,-3,-1,5058,10606,-11158,S
270120,115890,-7,4,3,5135,10621,-11253,S
270202,115921,-9,6,-4,5060,10546,-11304,S
270284,116004,-2,1,5,5337,10599,-11318,S
270366,116062,-17,-7,-8,5064,10566,-11050,S
270447,116063,-14,-11,9,5126,10777,-11392,S
270544,115879,-4,-3,5,5148,10516,-11350,S
270626,115905,-17,-4,9,5262,10513,-11168,S
270708,116011,-36,2,3,4923,10818,-11120,S
270790,116096,-79,-22,15,5229,10775,-11338,S
270871,116021,-65,-18,13,5336,10603,-11296,S
270952,115993,-13,-7,-5,5549,10752,-11091,S
271033,115932,-49,-10,25,5230,10798,-10800,S
271130,115893,-72,-14,13,5280,10851,-11024,S
271212,115772,-95,-12,28,5083,10922,-11083,S
271294,115660,-123,-39,39,5144,11065,-10648,S
271376,115754,-41,-19,21,5250,11034,-10489,S
271473,115712,13,11,4,5204,11114,-10858,S
271555,115813,-23,2,5,5308,10979,-10783,S
271637,115861,18,3,7,5099,11244,-10715,S
271719,115938,-3,-8,4,5316,10949,-10766,S
271818,115948,-6,-4,-3,5225,11068,-10633,S
271900,116010,9,-4,7,5266,11027,-10721,S
271982,116030,1,-5,3,5268,11043,-10587,S
272063,115780,-6,-12,9,5326,11001,-10715,S
272160,115794,4,-12,1,5301,11090,-10661,S
272242,115854,9,1,-5,5216,11019,-10525,S
272323,115912,3,2,2,5219,10925,-10798,S
272405,115929,-16,-9,2,5222,11042,-10787,S
272487,115929,17,7,4,5287,11084,-10774,S
272568,115919,-11,-3,6,5270,10990,-10781,S
