time_ms,ir,ax,ay,az,gx,gy,gz,label
180352,113791,5,-4,5,-5267,-3120,-15284,S
180434,113832,-9,-11,4,-5356,-3204,-15293,S
180516,113789,-4,1,-10,-5395,-3115,-15499,S
180615,113771,-2,0,10,-5264,-3129,-15404,S
180697,113772,5,2,3,-5372,-3191,-15363,S
180779,113786,-2,-1,0,-5391,-3079,-15523,S
180876,113828,-11,0,-2,-5246,-3045,-15318,S
180958,113796,1,7,0,-5213,-3056,-15444,S
181040,113840,0,1,5,-5245,-3002,-15382,S
181122,113852,2,-3,8,-5305,-3222,-15554,S
181219,113840,15,-16,2,-5338,-3127,-15480,S
181301,113823,2,-4,-4,-5350,-3114,-15495,S
181383,113814,3,-3,3,-5329,-3112,-15341,S
181465,113826,-18,-9,1,-5257,-3262,-15403,S
181562,113807,-13,1,5,-5213,-3178,-15322,S
181644,113681,-23,-3,3,-5332,-2900,-15396,S
181726,113667,-13,-5,-12,-5291,-3166,-15208,S
181808,113667,-15,0,2,-5344,-2989,-15328,S
181907,113643,-12,-4,0,-5275,-3015,-15459,S
181989,113594,-5,-7,4,-5404,-2942,-15306,S
182071,113568,-12,4,9,-5265,-3136,-15483,S
182168,113557,0,2,0,-5195,-2989,-15201,S
182250,113539,-7,-10,0,-5457,-2945,-15361,S
182332,113578,-6,-7,0,-5295,-3210,-15394,S
182414,113617,-13,-1,1,-5238,-3007,-15327,S
182511,113791,0,-21,-8,-5424,-3111,-15413,S
182593,113733,-3,-1,-1,-5215,-3219,-15526,S
182675,113708,8,-9,8,-5308,-3080,-15467,S
182757,113743,-5,-1,-5,-5369,-3062,-15632,S
182856,113777,-5,-1,6,-5234,-3152,-15383,S
182938,113831,3,-2,2,-5331,-3080,-15305,S
183020,113872,6,-1,-3,-5223,-3053,-15358,S
183117,114097,13,1,5,-5282,-3085,-15219,S
183199,114125,19,6,5,-5374,-3079,-15375,S
183281,114107,6,-8,-4,-5453,-3103,-15424,S
183363,114184,8,-9,7,-5336,-3171,-15303,S
183460,114342,7,3,13,-5265,-3265,-15412,S
183542,114329,-9,-5,-2,-5287,-3163,-15314,S
183624,114278,3,-1,5,-5220,-3134,-15480,S
183706,114173,2,-4,8,-5282,-3045,-15280,S
183803,114159,0,0,7,-5233,-3119,-15338,S
183885,114151,-4,-6,4,-5237,-3145,-15403,S
183967,114120,-21,0,4,-5157,-2968,-15271,S
184049,114167,5,-7,2,-5218,-3115,-15255,S
184148,114124,-6,2,14,-5417,-3062,-15286,S
184230,114150,-6,-5,-1,-5265,-3119,-15337,S
184312,114169,-13,-2,9,-5268,-3273,-15489,S
184409,114171,-17,0,-5,-5514,-3068,-15291,S
184491,114125,-6,-11,7,-5221,-3108,-15430,S
184573,114117,2,1,6,-5273,-2870,-15245,S
184655,114045,-6,-10,2,-5314,-3098,-15364,S
184752,114047,1,0,-4,-5343,-3099,-15417,S
184834,114038,5,0,1,-5427,-2949,-15386,S
184916,114040,8,5,7,-5266,-3084,-15298,S
184998,114033,6,-5,2,-5220,-3273,-15374,S
185095,113998,9,-10,0,-5306,-3138,-15428,S
185177,114045,2,-4,-7,-5301,-3071,-15313,S
185259,114044,-3,-6,2,-5268,-3157,-15378,S
185341,114097,1,-6,-5,-5286,-3090,-15278,S
185440,114070,9,-1,-1,-5399,-3173,-15608,S
185522,114075,5,2,-4,-5258,-3045,-15465,S
185604,114053,8,-10,4,-5315,-3112,-15208,S
185701,114043,-3,-4,1,-5180,-3289,-15326,S
185783,114084,4,-2,3,-5287,-3234,-15499,S
185865,114113,10,-4,6,-5251,-3173,-15532,S
185947,114113,0,-5,-1,-5323,-3074,-15251,S
186044,114109,-11,-8,-2,-5264,-3077,-15536,S
186126,114117,-14,-6,3,-5414,-3143,-15285,S
186208,114135,-16,-8,0,-5286,-3239,-15458,S
186290,114113,-4,0,5,-5324,-3138,-15345,S
186389,114141,-5,-5,-1,-5243,-3318,-15295,S
186471,114100,-6,-6,5,-5359,-3136,-15413,S
186553,114027,-4,-4,2,-5281,-3005,-15287,S
186650,114003,-3,1,1,-5196,-3212,-15400,S
186732,113982,-13,-7,1,-5301,-3091,-15409,S
186814,114003,2,-1,5,-5246,-3218,-15542,S
186896,113980,-3,1,-1,-5355,-3105,-15545,S
186993,113996,-5,-5,-4,-5367,-3164,-15261,S
187075,113948,2,6,7,-5318,-2977,-15337,S
187157,113948,-9,-1,-1,-5268,-3077,-15338,S
187239,113938,-7,-2,9,-5347,-3024,-15417,S
187336,113974,-7,1,-5,-5270,-3040,-15430,S
187418,113903,-5,-5,-8,-5322,-3084,-15608,S
187500,113885,-3,0,-6,-5356,-2991,-15350,S
187582,113931,-2,-1,4,-5312,-3147,-15487,S
187681,113957,-6,-3,2,-5214,-3260,-15491,S
187763,113969,13,-8,-6,-5324,-2951,-15522,S
187845,113974,13,5,-2,-5325,-3155,-15412,S
187942,113955,-3,2,0,-5180,-3138,-15344,S
188024,113973,-6,-1,0,-5258,-3020,-15249,S
188106,113993,0,1,-4,-5237,-3026,-15428,S
188188,113996,8,-8,-3,-5328,-2881,-15403,S
188285,113947,-5,-8,0,-5301,-3238,-15632,S
188367,113912,-8,3,6,-5245,-2981,-15221,S
188449,113931,9,-1,6,-5317,-3050,-15303,S
188531,113964,2,2,1,-5360,-3069,-15381,S
188628,114018,0,-1,-1,-5346,-3014,-15366,S
188710,114015,3,2,3,-5176,-3132,-15357,S
188792,113992,8,-12,1,-5282,-3221,-15482,S
188874,114034,-5,-3,-8,-5261,-3135,-15527,S
188973,114030,3,-8,1,-5345,-3089,-15491,S
189055,114100,-9,-8,-6,-5323,-3023,-15415,S
189137,114126,-3,-7,3,-5265,-3093,-15388,S
189234,114139,10,-9,-1,-5230,-3159,-15354,S
189316,114111,-3,10,1,-5277,-3113,-15311,S
189398,114183,-4,2,-1,-5226,-3159,-15439,S
189480,114194,-7,-9,2,-5331,-3102,-15292,S
189577,114210,-14,2,-1,-5262,-3152,-15545,S
189659,114173,-13,-8,0,-5347,-2948,-15334,S
189741,114177,-7,-9,4,-5199,-3129,-15224,S
189823,114212,-6,-9,5,-5346,-3154,-15422,S
189920,114311,-5,-4,3,-5308,-3045,-15381,S
190002,114317,-8,-4,-3,-5587,-3215,-15355,S
190084,114354,-11,-10,1,-5244,-3171,-15506,S
190166,114385,2,-6,4,-5243,-3113,-15507,S
190265,114323,-1,1,2,-5170,-2972,-15454,S
190347,114314,-12,-11,7,-5324,-3247,-15336,S
190429,114425,-3,4,0,-5425,-3218,-15317,S
190526,114427,8,-6,0,-5258,-3032,-15472,S
190608,114433,0,-1,-3,-5384,-3070,-15389,S
190690,114506,-12,-6,-16,-5334,-3257,-15497,S
190772,114481,5,0,0,-5341,-3056,-15399,S
190869,114468,-3,-3,2,-5246,-3057,-15516,S
190951,114449,14,0,11,-5358,-2991,-15370,S
191033,114440,1,-1,-1,-5344,-3020,-15530,S
191115,114506,5,2,-1,-5294,-3297,-15519,S
191214,114524,10,-14,5,-5175,-3007,-15334,S
191296,114455,4,-4,3,-5244,-3023,-15292,S
191378,114474,-2,1,-11,-5296,-3137,-15394,S
191475,114530,0,-6,-5,-5235,-3179,-15475,S
191557,114527,-8,-4,1,-5173,-3202,-15365,S
191639,114510,9,-2,2,-5362,-3218,-15400,S
191721,114559,-1,-5,-1,-5332,-3267,-15478,S
191818,114586,10,0,-18,-5175,-3176,-15222,S
191900,114616,12,-6,8,-5253,-3172,-15211,S
191982,114650,4,-7,-8,-5169,-3128,-15254,S
192064,114656,10,-5,3,-5375,-3122,-15412,S
192161,114650,5,-3,6,-5334,-3117,-15302,S
192243,114622,-5,-6,0,-5198,-3429,-15251,S
192325,114609,-4,4,-1,-5354,-3188,-15405,S
192407,114637,-7,3,-9,-5223,-3176,-15336,S
192506,114628,-5,-1,-1,-5230,-3203,-15340,S
192588,114610,-11,-10,4,-5356,-3182,-15233,S
192670,114614,-10,-7,5,-5269,-3080,-15379,S
192767,114566,-6,1,7,-5313,-3147,-15501,S
192849,114549,-14,-14,4,-5325,-3259,-15363,S
192931,114535,-6,8,2,-5255,-3110,-15497,S
193013,114549,-7,-8,0,-5290,-3088,-15458,S
193110,114533,-2,3,3,-5348,-3088,-15553,S
193192,114457,3,-10,1,-5175,-2876,-15342,S
193274,114459,-10,-20,-5,-5254,-3160,-15282,S
193356,114415,-11,-5,1,-5271,-3090,-15452,S
193453,114379,-12,1,5,-5179,-2997,-15406,S
193535,114354,-12,0,-3,-5394,-2890,-15377,S
193617,114364,1,-12,4,-5199,-3266,-15401,S
193699,114362,2,1,-2,-5276,-3168,-15553,S
193798,114313,-11,0,8,-5244,-3022,-15529,S
193880,114334,3,3,-1,-5310,-3129,-15451,S
193962,114377,4,-9,-5,-5383,-3033,-15424,S
194059,114341,15,-3,0,-5219,-3148,-15354,S
194141,114313,7,-1,1,-5339,-3091,-15302,S
194223,114367,9,-2,10,-5260,-3104,-15459,S
194305,114367,9,-5,-4,-5308,-3262,-15433,S
194402,114443,4,-9,-5,-5375,-3107,-15461,S
194484,114406,7,-8,-2,-5211,-3205,-15271,S
194566,114390,9,-6,-6,-5202,-3138,-15200,S
194648,114407,1,-8,3,-5314,-3326,-15288,S
194745,114452,1,-2,-2,-5133,-3266,-15392,S
194827,114437,3,1,-3,-5265,-3117,-15356,S
194909,114348,-4,2,5,-5316,-3184,-15343,S
194991,114343,-2,-1,4,-5409,-3195,-15479,S
195073,114414,-8,-3,-1,-5324,-3143,-15358,S
195170,114422,-2,-5,12,-5390,-3157,-15287,S
195252,114391,-13,-5,9,-5280,-3072,-15271,S
195334,114363,1,-2,12,-5246,-3258,-15323,S
195416,114381,-9,-8,-3,-5147,-3109,-15366,S
195513,114391,-4,-4,5,-5253,-3274,-15378,S
195595,114389,-8,-5,-3,-5386,-3055,-15405,S
195677,114390,-12,-5,-1,-5381,-3145,-15605,S
195759,114385,-5,-5,-2,-5434,-3033,-15374,S
195856,114313,-3,-12,-3,-5332,-3129,-15299,S
195938,114302,-16,-4,-4,-5191,-3048,-15374,S
196020,114333,-3,-2,3,-5085,-3119,-15514,S
196102,114338,-9,-6,6,-5238,-3183,-15300,S
196199,114342,0,-6,2,-5312,-3109,-15304,S
196281,114262,-11,-7,7,-5237,-3062,-15444,S
196363,114297,-4,-6,2,-5210,-3122,-15445,S
196445,114282,4,-9,-3,-5300,-3157,-15283,S
196542,114264,-4,-1,0,-5238,-2970,-15288,S
196624,114284,5,-16,5,-5327,-2969,-15479,S
196706,114304,9,-8,-1,-5179,-3097,-15241,S
196788,114312,22,-1,4,-5264,-3107,-15295,S
196887,114358,5,-5,2,-5396,-3101,-15302,S
196969,114293,3,-11,0,-5161,-3126,-15235,S
197050,114294,8,-2,-1,-5284,-3103,-15507,S
197132,114306,2,-3,2,-5385,-3091,-15471,S
197229,114338,11,-13,0,-5202,-3257,-15320,S
197311,114358,-1,-2,-2,-5297,-2965,-15389,S
197393,114345,-5,-7,-3,-5310,-3319,-15378,S
197475,114349,-4,-2,16,-5303,-3158,-15377,S
197572,114338,-5,0,2,-5387,-3236,-15452,S
197654,114373,-6,2,6,-5245,-3243,-15553,S
197736,114371,2,-5,3,-5355,-3068,-15307,S
197818,114391,-10,-4,2,-5267,-3305,-15315,S
197915,114426,-22,-7,2,-5182,-2867,-15291,S
197997,114383,-4,-7,-14,-4976,-3367,-15143,S
198079,114391,8,0,1,-5286,-2967,-15397,S
198161,114455,-4,-6,8,-5457,-2995,-15370,S
198258,114496,-3,3,3,-5160,-3036,-15114,S
198340,114481,17,-4,-4,-5373,-3020,-15418,S
198422,114548,17,-4,-18,-5328,-3318,-15580,S
198504,114516,-7,4,9,-5230,-3340,-15030,S
198603,114580,1,-15,-9,-5161,-3481,-15225,S
198685,114465,0,0,4,-5180,-2928,-15210,S
198767,114547,-44,-9,9,-5332,-3332,-15736,S
198864,114384,8,-1,7,-5265,-2920,-15323,S
198946,114345,0,2,-2,-5100,-3266,-15275,S
199028,114406,-7,2,0,-5438,-3220,-15476,S
199110,114423,8,-6,-6,-5224,-3170,-15398,S
199207,114481,-2,4,8,-5361,-3181,-15412,S
199289,114442,18,0,-4,-5196,-3269,-15572,S
199371,114511,16,0,-9,-5115,-3284,-15447,S
199453,114536,-4,1,3,-5474,-3190,-15346,S
199550,114511,-9,-6,10,-5189,-3272,-15318,S
199632,114505,-21,-3,10,-5163,-3061,-15359,S
199714,114533,-61,-21,1,-5411,-2903,-15456,S
199796,114465,-59,-14,-16,-5121,-3192,-15400,S
199895,114366,-11,-10,4,-5479,-2929,-15398,S
199977,114338,10,-8,-4,-5184,-3011,-15772,S
200059,114352,-1,-9,3,-5313,-2919,-15040,S
200156,114192,-8,-13,9,-5286,-3073,-15346,S
200238,113898,34,-9,9,-5290,-2905,-15354,S
200320,113766,10,-1,-5,-5153,-3093,-15267,S
200402,113790,23,-8,-8,-5346,-3187,-15231,S
200499,113703,37,-1,4,-5329,-2897,-15345,S
200581,113598,1,-21,12,-5450,-3010,-15163,S
200663,113540,-10,1,5,-5297,-3215,-15343,S
200745,113550,6,2,2,-5411,-3158,-15378,S
200842,113654,25,0,-4,-5441,-3093,-15522,S
200924,113666,8,4,3,-5135,-2945,-15307,S
201006,113688,-13,5,10,-5410,-3193,-15551,S
201088,113719,15,-5,-4,-5349,-3013,-15362,S
201187,113732,-20,-2,7,-5246,-3145,-15474,S
201269,113870,3,-3,3,-5277,-3362,-15569,S
201351,113850,18,-6,5,-5255,-3098,-15502,S
201448,113742,0,3,-17,-5284,-3104,-15373,S
201530,113641,12,-7,-2,-5247,-3128,-15303,S
201612,113662,-10,-9,0,-5295,-3135,-15360,S
201694,113633,14,-17,4,-5218,-3258,-15411,S
201791,113617,-11,-3,11,-5158,-3278,-15263,S
201873,113655,-17,-5,2,-5553,-3286,-15498,S
201955,113629,-2,1,7,-5356,-2980,-15419,S
202037,113634,-1,-4,4,-5231,-3028,-15310,S
202134,113669,16,1,7,-5248,-3201,-15292,S
202216,113697,9,-2,9,-5399,-3210,-15315,S
202298,113596,-8,-9,3,-5312,-3062,-15268,S
202380,113616,1,1,-2,-5229,-3290,-15441,S
202479,113646,11,3,1,-5237,-3187,-15387,S
202561,113676,-10,0,2,-5149,-3231,-15350,S
202643,113682,7,2,-6,-5432,-3030,-15310,S
202740,113654,7,-1,0,-5353,-3104,-15156,S
202822,113707,13,5,-6,-5312,-3408,-15519,S
202904,113719,19,0,-4,-5320,-3259,-15537,S
202986,113784,10,1,-2,-5124,-3214,-15388,S
203083,113820,-12,0,2,-5411,-3229,-15322,S
203165,113722,8,-10,5,-5140,-3234,-15440,S
203247,113712,-1,-1,4,-5437,-3206,-15166,S
203329,113723,-16,-4,0,-5262,-3152,-15417,S
203428,113683,-11,-1,0,-5218,-3211,-15322,S
203510,113742,-3,-8,2,-5226,-3346,-15276,S
203592,113811,-6,-8,6,-5132,-3282,-15183,S
203689,113800,-7,-6,11,-5321,-3227,-15447,S
203771,113733,-17,-7,-2,-5261,-3375,-15333,S
203853,113729,-2,3,3,-5204,-3373,-15193,S
203935,113777,-14,-11,-2,-5179,-3147,-15060,S
204032,113982,-2,0,11,-5403,-3172,-15459,S
204114,114020,1,-2,5,-5351,-3309,-15408,S
204196,113868,5,-9,14,-5250,-3225,-15195,S
204278,113733,-3,-1,1,-5363,-3316,-15398,S
204375,113670,-9,-5,6,-5274,-3158,-15280,S
204457,113556,-8,2,-1,-5245,-3270,-15557,S
204539,113454,-6,6,-3,-5274,-3260,-15294,S
204621,113365,-5,-1,-1,-5236,-3113,-15216,S
204720,113282,-1,-7,7,-5262,-3072,-15283,S
204802,113287,-4,-6,0,-5286,-3170,-15366,S
204884,113320,8,-4,-6,-5223,-3294,-15342,S
204981,113359,-8,-1,2,-5381,-3036,-15484,S
205063,113324,-12,-1,0,-5197,-3153,-15373,S
205145,113375,9,-8,0,-5235,-3116,-15319,S
205227,113313,-1,3,-1,-5288,-3319,-15424,S
205324,113355,3,4,-3,-5262,-3118,-15451,S
205406,113419,17,-5,1,-5251,-3200,-15338,S
205488,113466,5,-8,4,-5390,-3142,-15439,S
205570,113507,-5,-11,2,-5376,-3140,-15454,S
205669,113506,-1,-1,-9,-5194,-3282,-15327,S
205751,113560,-6,-10,4,-5227,-3139,-15274,S
205833,113551,-10,-5,-4,-5379,-3109,-15178,S
205930,113577,-5,-1,3,-5196,-3217,-15449,S
206012,113531,-8,2,-5,-5224,-3240,-15322,S
206094,113548,2,-4,2,-5347,-3082,-15484,S
206176,113601,-12,-12,1,-5313,-3314,-15406,S
206273,113593,-7,-1,3,-5366,-3294,-15396,S
206355,113537,-8,-2,-8,-5265,-3280,-15426,S
206437,113565,2,-2,-3,-5215,-3226,-15361,S
206519,113609,-11,-2,8,-5324,-3264,-15368,S
206616,113616,-3,-8,2,-5256,-3180,-15511,S
206698,113582,-12,-8,-1,-5411,-3021,-15514,S
206780,113590,9,-5,0,-5264,-3075,-15253,S
206862,113622,-9,-5,4,-5287,-3100,-15404,S
206961,113636,3,-8,6,-5276,-3183,-15181,S
207043,113629,-7,-3,3,-5204,-3164,-15510,S
207125,113619,-7,2,6,-5435,-3064,-15517,S
207222,113637,-13,-9,-16,-5283,-2937,-15441,S
207304,113573,-6,-4,-2,-5359,-3172,-15263,S
207386,113534,-4,-8,7,-5329,-3183,-15439,S
207468,113571,2,-6,0,-5283,-3103,-15447,S
207565,113589,4,-3,1,-5278,-3145,-15326,S
207647,113557,2,1,-1,-5237,-3295,-15417,S
207729,113577,-13,-6,6,-5210,-3063,-15323,S
207811,113583,-5,-3,2,-5115,-3082,-15365,S
207908,113585,5,-3,-2,-5364,-3118,-15377,S
207990,113577,-10,-3,6,-5219,-3244,-15319,S
208072,113526,-8,-7,4,-5305,-3103,-15334,S
208154,113576,8,-1,4,-5376,-3231,-15558,S
208253,113573,-7,4,-6,-5211,-3148,-15462,S
208335,113516,2,-5,-4,-5199,-3094,-15343,S
208417,113563,3,0,-2,-5315,-3144,-15336,S
208514,113635,1,-1,4,-5291,-3111,-15347,S
208596,113583,4,4,0,-5164,-3070,-15308,S
208678,113625,1,-6,-2,-5371,-3320,-15314,S
208760,113595,9,-8,6,-5190,-3255,-15339,S
208857,113655,11,-1,0,-5278,-3181,-15395,S
208939,113644,1,-1,2,-5231,-3260,-15446,S
209021,113621,-4,5,-8,-5227,-3257,-15480,S
209103,113627,-16,-2,0,-5143,-3257,-15299,S
209202,113545,-7,1,0,-5259,-3254,-15295,S
209284,113544,-8,-7,9,-5182,-3080,-15540,S
209366,113534,-3,-7,4,-5286,-3278,-15511,S
209463,113586,-5,-4,5,-5278,-3234,-15424,S
209545,113537,5,4,5,-5214,-3174,-15389,S
209627,113542,-7,-1,3,-5367,-3274,-15435,S
209709,113559,-11,3,7,-5302,-3125,-15451,S
209806,113563,-9,1,6,-5210,-3030,-15361,S
209888,113531,-7,5,-4,-5246,-3089,-15343,S
209970,113561,-1,1,8,-5204,-3252,-15432,S
210052,113572,7,-7,1,-5269,-3152,-15398,S
210149,113514,-1,-3,0,-5209,-3271,-15525,S
210231,113486,-10,0,-4,-5126,-3097,-15427,S
210313,113569,-3,3,-3,-5082,-3189,-15393,S
210395,113579,-3,-2,2,-5198,-3149,-15265,S
210494,113558,-1,4,-1,-5367,-3156,-15541,S
210576,113567,-7,-2,-3,-5231,-3259,-15355,S
210658,113613,-5,-1,8,-5359,-3122,-15460,S
210755,113600,-8,-7,1,-5308,-3052,-15157,S
210837,113617,-3,-1,6,-5349,-3158,-15370,S
210919,113632,-2,-3,1,-5235,-3247,-15378,S
211001,113603,-2,2,5,-5234,-3162,-15514,S
211098,113563,-11,-7,1,-5278,-3268,-15265,S
211180,113587,-2,-4,2,-5322,-3101,-15417,S
211262,113581,-3,-9,4,-5302,-3087,-15252,S
211344,113590,-7,-5,-1,-5283,-3116,-15409,S
211443,113626,2,0,1,-5312,-3167,-15448,S
211525,113641,-17,-11,6,-5249,-3039,-15334,S
211607,113649,-6,-8,-2,-5246,-3285,-15573,S
211704,113607,-3,0,-2,-5264,-3175,-15359,S
211786,113672,9,-9,-3,-5236,-3117,-15463,S
211868,113675,9,-6,-2,-5271,-3168,-15382,S
211950,113698,-3,-2,-3,-5341,-3128,-15229,S
212047,113638,4,1,5,-5216,-3248,-15429,S
212129,113645,2,-4,-1,-5223,-3052,-15365,S
212211,113685,3,-5,0,-5368,-3264,-15350,S
212293,113732,4,-5,11,-5164,-3110,-15224,S
212390,113756,5,-5,-1,-5207,-3106,-15354,S
212472,113765,2,-4,7,-5348,-2998,-15374,S
212554,113798,-2,0,2,-5254,-3176,-15434,S
212636,113829,-1,-4,11,-5417,-3119,-15488,S
212735,113841,7,-1,0,-5351,-3266,-15349,S
212817,113865,-8,1,2,-5223,-3042,-15310,S
212899,113856,-1,-4,3,-5343,-3281,-15420,S
212996,113861,-13,-5,-6,-5251,-3219,-15428,S
213078,113852,0,-10,1,-5333,-3261,-15497,S
213160,113802,-20,-1,-1,-5377,-3163,-15295,S
213242,113772,-31,-8,-7,-5304,-3110,-15479,S
213339,113832,-5,-7,-6,-5176,-3167,-15393,S
213421,113790,-20,7,7,-5345,-3158,-15279,S
213503,113843,0,-32,-1,-5281,-3370,-15369,S
213585,113812,1,-1,14,-5124,-3142,-15367,S
213682,113937,-3,-6,-11,-5773,-3034,-15883,S
213764,113959,15,-3,-13,-4949,-3197,-15485,S
213846,113969,11,8,-11,-5230,-3013,-15495,S
213928,114074,45,-2,-14,-5214,-3240,-15366,S
214027,113999,-9,15,-9,-5146,-3174,-15355,S
214109,114087,51,-9,-8,-5299,-3335,-15443,S
214191,114106,-15,5,-8,-4885,-3230,-15384,S
214288,114226,24,-5,1,-5285,-3604,-15343,S
214370,114171,11,-3,4,-5006,-3383,-15337,S
214452,114184,-17,12,-4,-5171,-3412,-15573,S
214534,114204,28,-9,5,-5371,-3440,-15291,S
214631,114110,-20,6,4,-5215,-3308,-15483,S
214713,114157,21,-8,2,-5342,-3203,-15319,S
214795,114149,9,-1,8,-5075,-3310,-15157,S
214877,114147,-2,-11,-3,-5345,-3270,-15306,S
214974,114167,-5,9,5,-5057,-3165,-15295,S
215056,114214,46,-10,7,-5281,-3405,-15263,S
215138,114260,18,-3,-6,-5165,-3411,-15221,S
215220,114255,-4,-12,-7,-5490,-3335,-15589,S
215302,114136,-11,-4,10,-5082,-3444,-15314,S
215399,114074,0,-10,1,-5591,-3451,-15660,S
215481,114102,21,7,12,-4962,-3164,-15260,S
215563,114140,-4,-5,-2,-5231,-3392,-15514,S
215645,114177,7,7,1,-5168,-3490,-15291,S
215742,114198,9,-10,-2,-5272,-3338,-15486,S
215824,114267,28,1,3,-5345,-3235,-15206,S
215906,114287,9,9,10,-5072,-3291,-15132,S
215988,114364,-18,-1,9,-5322,-3396,-15382,S
216085,114325,21,-2,16,-5281,-3347,-15515,S
216167,114263,5,10,-11,-5003,-3557,-15119,S
216249,114318,-20,-5,4,-5173,-3848,-15404,S
216331,114340,11,-1,-3,-5351,-3572,-15431,S
216428,114268,12,-5,5,-4948,-3363,-15193,S
216510,114241,-29,-2,-11,-5128,-3574,-15255,S
216592,114278,6,-6,-9,-5277,-3237,-15198,S
216674,114324,2,-9,-10,-5097,-3457,-15182,S
216771,114372,-22,-4,0,-5272,-3555,-15181,S
216853,114436,-1,-9,15,-5160,-3600,-15260,S
216935,114330,4,-9,11,-5176,-3562,-15408,S
217017,114217,-20,-4,0,-5194,-3406,-15206,S
217114,114197,-12,-3,0,-5293,-3526,-15310,S
217196,114276,9,-2,-1,-5157,-3466,-15538,S
217278,114289,13,1,9,-5355,-3378,-15191,S
217360,114275,-4,-8,1,-5159,-3507,-15261,S
217442,114269,-7,0,5,-5116,-3367,-15222,S
217539,114245,1,-4,-4,-5242,-3541,-15458,S
217621,114210,-19,-1,-3,-5045,-3338,-15241,S
217703,114168,-6,-5,6,-5208,-3475,-15405,S
217785,114164,-10,-3,-8,-5260,-3451,-15328,S
217882,114077,-4,-2,7,-5118,-3444,-15408,S
217964,114064,-20,-8,6,-5264,-3426,-15495,S
218046,114042,-9,1,5,-5334,-3252,-15339,S
218128,114026,-2,-2,-1,-5168,-3402,-15452,S
218225,113966,-6,-6,-3,-5058,-3370,-15391,S
218307,113970,-9,7,-1,-5317,-3514,-15319,S
218389,113952,-5,5,8,-5124,-3166,-15431,S
218471,113952,8,-11,2,-5184,-3345,-15379,S
218568,113917,25,-2,8,-5240,-3111,-15331,S
218649,113951,24,-14,1,-5284,-3389,-15113,S
218731,113937,-2,10,0,-5363,-3457,-15424,S
218813,113894,-3,3,18,-5234,-3298,-15495,S
218895,113924,-5,-6,0,-5170,-3547,-15326,S
218992,113978,-8,-6,0,-5301,-3473,-15382,S
219074,113976,0,-3,0,-5361,-3522,-15408,S
219156,113973,-8,-9,0,-5263,-3368,-15612,S
219238,113982,1,4,4,-5141,-3476,-15392,S
219335,114017,8,-3,6,-5249,-3460,-15487,S
219417,114000,-2,-5,-3,-5217,-3479,-15190,S
219499,113987,-13,-2,-3,-5250,-3341,-15478,S
219581,113994,3,-8,3,-5088,-3411,-15475,S
219678,113963,2,-3,1,-5234,-3355,-15185,S
219760,113938,-6,-2,4,-5123,-3584,-15345,S
219842,113936,-8,-11,-3,-5239,-3221,-15415,S
219924,113982,3,-3,-12,-5246,-3326,-15312,S
220023,113947,-5,-9,9,-5163,-3352,-15369,S
220105,113977,1,-6,-2,-5179,-3336,-15478,S
220187,113982,4,-8,-14,-5180,-3296,-15397,S
220284,113969,-12,-7,1,-5255,-3339,-15437,S
220366,113974,0,-2,-2,-5335,-3340,-15415,S
220448,113999,-2,-6,-2,-5233,-3451,-15321,S
220530,113984,-5,-4,6,-5258,-3392,-15148,S
220627,114014,-12,-8,-2,-5285,-3541,-15530,S
220709,113974,-6,-7,4,-5259,-3407,-15488,S
220791,113957,8,-5,9,-5269,-3349,-15381,S
220873,113975,1,-2,-1,-5391,-3186,-15143,S
220972,114001,3,-4,-6,-5319,-3473,-15271,S
221054,114029,12,-8,6,-5220,-3427,-15301,S
221136,114052,11,-2,-3,-5229,-3342,-15418,S
221233,114041,3,-8,4,-5333,-3445,-15321,S
221315,114054,-7,-2,-3,-5187,-3444,-15432,S
221397,114082,9,-6,1,-5183,-3597,-15300,S
221479,114100,0,1,4,-5422,-3320,-15482,S
221560,114118,-4,-10,-7,-5124,-3466,-15256,S
221657,114111,-9,3,5,-5150,-3521,-15424,S
221739,114047,-8,-7,4,-5138,-3344,-15331,S
221821,114056,-13,-3,-2,-5180,-3342,-15363,S
221903,114068,-7,0,6,-5301,-3349,-15295,S
222000,114097,11,2,7,-5179,-3193,-15335,S
222081,114053,-4,-8,1,-5253,-3326,-15488,S
222163,114055,-16,-15,-1,-5224,-3418,-15351,S
222245,114065,2,-4,1,-5278,-3588,-15523,S
222326,114070,-1,-11,-4,-5234,-3496,-15583,S
222408,114051,-1,-3,0,-5294,-3257,-15342,S
222505,114022,-6,2,1,-5332,-3344,-15348,S
222587,114049,-1,1,-14,-5114,-3177,-15413,S
222669,113981,12,4,-1,-5215,-3158,-15400,S
222751,113977,-18,-4,1,-5229,-3273,-15416,S
222848,113982,1,-9,6,-5187,-3305,-15311,S
222930,113973,-4,-7,4,-5309,-3450,-15542,S
223012,113999,6,-5,0,-5282,-3331,-15510,S
223094,114013,2,-7,0,-5174,-3282,-15306,S
223191,114038,-2,2,-6,-5290,-3263,-15305,S
223273,114021,-9,-1,3,-5277,-3279,-15335,S
223355,114029,-13,-1,5,-5310,-3328,-15346,S
223437,114049,-6,-1,1,-5226,-3472,-15437,S
223534,114041,-4,1,-9,-5199,-3285,-15327,S
223616,114011,-5,1,5,-5307,-3234,-15276,S
223698,113995,-7,1,-5,-5181,-3279,-15292,S
