time_ms,ir,ax,ay,az,gx,gy,gz,label
474344,112597,-1,-13,2,-1272,-3526,16076,R
474426,112589,0,-3,-4,-1122,-3481,16298,R
474523,112583,-17,-2,8,-1262,-3519,16205,R
474605,112587,-11,-5,4,-1371,-3556,16302,R
474687,112433,-9,-13,-3,-1273,-3498,16193,R
474769,112499,-11,-9,2,-1246,-3451,16291,R
474866,112545,-12,-3,10,-1296,-3410,16303,R
474948,112500,-19,-9,6,-1356,-3463,16173,R
475030,112537,-21,-1,9,-1278,-3466,16126,R
475112,112608,-5,-8,8,-1128,-3514,16236,R
475209,112625,2,-2,1,-1408,-3407,16279,R
475291,112620,1,0,5,-1242,-3584,16093,R
475373,112637,4,-11,0,-1162,-3499,16271,R
475455,112500,-7,-2,0,-1481,-3596,16107,R
475554,112480,-1,-5,1,-1261,-3584,16242,R
475636,112552,-8,-8,4,-1417,-3499,16325,R
475718,112569,-7,-9,6,-1199,-3628,16167,R
475815,112620,4,-15,2,-1122,-3573,16256,R
475897,112568,-3,1,6,-1276,-3599,16005,R
475979,112559,-6,-15,1,-1170,-3534,16066,R
476061,112561,-16,-5,3,-1164,-3518,16123,R
476158,112571,-12,-12,0,-1286,-3763,16163,R
476240,112528,-11,-9,15,-1376,-3584,16295,R
476322,112374,-35,-10,9,-1328,-3493,16113,R
476404,112431,-43,-18,10,-1239,-3673,16040,R
476486,112443,6,-3,3,-1327,-3607,16311,R
476583,112396,0,-7,10,-1278,-3704,16251,R
476665,112422,-2,-11,5,-1250,-3670,16279,R
476747,112468,1,-4,1,-1310,-3705,15935,R
476829,112513,2,-6,-2,-1288,-3690,16188,R
476926,112485,14,0,-1,-1337,-3774,16228,R
477008,112538,6,-15,5,-1053,-3725,16125,R
477090,112384,-1,7,-1,-1253,-3645,16071,R
477172,112381,-5,1,1,-1221,-3668,16056,R
477269,112508,-4,-6,4,-1269,-3650,16063,R
477351,112437,-1,4,4,-1257,-3619,15985,R
477433,112426,-1,-9,8,-1402,-3704,16171,R
477515,112421,-3,-5,2,-1378,-3720,16109,R
477612,112445,11,-5,0,-1298,-3623,16028,R
477694,112464,-9,-3,8,-1335,-3560,16052,R
477776,112491,-14,-2,-3,-1268,-3703,16076,R
477858,112428,-1,-11,4,-1245,-3707,16077,R
477957,112347,2,-9,4,-1324,-3560,15942,R
478039,112448,-5,-11,-11,-1245,-3647,16175,R
478121,112445,-3,-16,7,-1183,-3696,16174,R
478218,112471,6,5,-4,-1288,-3663,16053,R
478300,112504,-14,-12,3,-1239,-3693,16087,R
478382,112564,-4,2,-8,-1194,-3769,16118,R
478464,112595,-1,-14,-3,-1119,-3601,16247,R
478561,112616,3,-4,1,-1345,-3700,16244,R
478643,112561,17,-5,-2,-1139,-3753,16115,R
478725,112462,1,-6,3,-1362,-3669,16074,R
478807,112572,-15,-10,5,-1278,-3548,15956,R
478889,112586,3,2,5,-1319,-3649,16200,R
478986,112551,6,5,4,-1084,-3720,16266,R
479068,112587,-2,-12,-2,-1088,-3796,15984,R
479150,112618,3,-8,11,-1247,-3731,16026,R
479232,112631,7,0,-2,-1222,-3745,16173,R
479329,112625,-9,-14,3,-1167,-3525,16224,R
479411,112696,8,-7,9,-1073,-3623,16131,R
479493,112511,-3,9,3,-1137,-3745,16241,R
479575,112555,7,-3,-6,-1294,-3570,16151,R
479672,112641,25,4,-7,-1257,-3598,16162,R
479754,112616,8,9,6,-1174,-3613,16027,R
479836,112660,-1,-5,-4,-1192,-3400,16266,R
479918,112657,-18,-1,-3,-1288,-3204,16151,R
480015,112769,1,-18,-2,-1293,-3577,16105,R
480097,112827,-5,-4,4,-1273,-3617,16115,R
480179,112835,12,3,-3,-1345,-3556,16185,R
480261,112836,9,-4,-6,-1336,-3526,16193,R
480343,112689,13,-10,-9,-1318,-3466,16115,R
480440,112781,11,-13,-15,-1374,-3716,15953,R
480522,112806,17,6,-3,-1414,-3779,15965,R
480604,112810,0,-6,4,-1367,-3668,16064,R
480686,112868,-15,-14,-2,-1198,-3547,16134,R
480783,112859,8,-6,6,-1180,-3774,16139,R
480865,112895,6,-7,-1,-1206,-3542,16126,R
480947,112934,7,1,4,-1387,-3793,16146,R
481029,112967,8,-10,-3,-1213,-3603,16174,R
481126,112801,-4,-1,1,-1268,-3533,16209,R
481208,112814,-5,0,0,-1264,-3598,16146,R
481290,112917,-9,1,5,-1288,-3706,16188,R
481372,112861,-7,-6,-4,-1347,-3531,16283,R
481469,112862,-3,-4,3,-1401,-3562,16085,R
481551,112890,-12,-2,0,-1350,-3580,16098,R
481633,112879,4,12,-3,-1297,-3570,16032,R
481715,112878,-6,5,-3,-1317,-3570,16154,R
481797,112823,-11,3,0,-1302,-3673,16162,R
481894,112644,-11,-10,-2,-1316,-3557,16136,R
481976,112558,0,-1,5,-1368,-3608,16325,R
482058,112622,-4,-4,4,-1209,-3469,16095,R
482140,112639,0,0,4,-1325,-3597,16282,R
482237,112611,8,-5,9,-1206,-3514,16162,R
482319,112627,-4,-11,0,-1231,-3584,16388,R
482401,112687,-6,-6,-1,-1324,-3330,16456,R
482483,112746,-7,-4,0,-1270,-3543,16206,R
482580,112785,-23,-18,-15,-1209,-3535,16193,R
482662,112748,-27,-15,-2,-1217,-3458,16572,R
482744,112629,-16,-6,1,-1111,-3421,16082,R
482844,112542,-7,-16,5,-1212,-3482,16228,R
482926,112586,0,-5,-4,-1051,-3689,16163,R
483008,112569,-7,-3,7,-1056,-3537,16115,R
483105,112598,-11,-17,-4,-1015,-3468,16045,R
483187,112543,-55,-26,18,-1167,-3776,16080,R
483269,112466,-30,-28,13,-1116,-3687,16161,R
483351,112464,-26,-15,5,-1008,-3830,16182,R
483448,112420,7,-21,-14,-978,-3988,16021,R
483530,112539,-29,-18,21,-917,-3456,16101,R
483612,112394,-7,-14,-6,-811,-3957,16159,R
483694,112399,-20,-4,18,-1015,-3746,16194,R
483776,112511,-13,-6,4,-975,-3807,16104,R
483873,112363,-10,-13,11,-985,-3945,16122,R
483955,112348,-6,-6,0,-835,-3772,16003,R
484037,112286,-13,-4,7,-983,-3791,16152,R
484119,112276,-2,0,7,-1090,-3958,16084,R
484216,112218,-6,-15,5,-825,-3945,16036,R
484298,112203,-5,-6,0,-916,-4104,15988,R
484380,112084,1,-9,6,-1005,-4039,15899,R
484462,111970,-17,-8,5,-1038,-3930,16087,R
484559,112107,5,-11,-4,-914,-3817,16216,R
484641,112053,-4,3,6,-1030,-3948,16115,R
484723,112058,-4,-5,3,-1019,-3820,15978,R
484805,112203,-9,-10,6,-1045,-3979,15974,R
484902,112368,-15,-1,6,-851,-3861,16177,R
484984,112371,2,5,0,-998,-3963,15967,R
485066,112336,0,2,-6,-971,-3917,16084,R
485148,112350,4,-9,7,-894,-4055,16031,R
485247,112071,-12,-2,8,-923,-4083,16032,R
485329,112100,-10,-4,-1,-990,-3997,15989,R
485411,112164,-6,-4,-2,-1018,-4055,16162,R
485508,112132,-1,-10,2,-955,-3874,16145,R
485590,112098,-16,-14,4,-985,-3961,16169,R
485672,112117,8,-4,-6,-901,-3940,16190,R
485754,112111,0,1,14,-977,-3903,16214,R
485851,112078,16,5,-2,-978,-3859,16137,R
485933,112077,-6,-6,-1,-889,-4204,16017,R
486015,112052,10,5,5,-815,-4138,16207,R
486097,111864,-20,-3,4,-1033,-3942,16120,R
486179,111937,-3,-12,5,-1070,-4083,15962,R
486276,111960,-2,-9,2,-991,-4154,16107,R
486358,111961,0,-4,9,-957,-4009,16181,R
486440,111982,-9,-3,-9,-962,-3914,16057,R
486522,112034,-11,0,4,-847,-3882,16030,R
486619,112000,-24,5,6,-999,-3985,16109,R
486701,111991,-21,-10,-4,-941,-3964,15995,R
486783,111952,-1,-12,3,-1061,-4009,16013,R
486865,111942,1,-15,13,-866,-3887,16124,R
486962,111765,-12,-5,-1,-1099,-3935,16078,R
487044,111807,-12,-7,3,-957,-3947,16191,R
487126,111849,0,-6,1,-938,-3885,16108,R
487208,111877,-17,-2,0,-999,-3909,16263,R
487305,111946,-12,1,1,-1010,-4075,15967,R
487387,111924,-19,-15,0,-970,-4043,15854,R
487469,111950,1,-3,5,-815,-4022,16214,R
487551,111994,3,-10,-9,-921,-3977,16136,R
487648,111990,-6,-5,1,-960,-4123,16058,R
487730,111898,-3,-13,9,-905,-3973,16158,R
487812,111804,-6,1,-4,-958,-3829,16135,R
487894,111917,-5,-1,7,-1067,-4072,16042,R
487976,111937,2,-3,0,-896,-4062,16098,R
488073,111852,-10,2,2,-924,-4005,16149,R
488155,111854,6,4,-1,-863,-3909,16019,R
488237,111884,3,-2,4,-924,-4036,16094,R
488319,111898,-15,5,-2,-1050,-3993,16055,R
488416,111903,5,-3,2,-888,-4123,16070,R
488498,111938,-10,-6,9,-1043,-3986,16248,R
488580,111811,-4,-3,7,-865,-3885,16102,R
488662,111724,3,1,0,-974,-4055,16123,R
488759,111831,17,-4,-4,-838,-4045,16140,R
488841,111845,16,7,7,-980,-4218,15978,R
488923,111829,4,1,10,-815,-4233,15842,R
489005,111844,-18,-11,3,-918,-4039,16289,R
489102,111867,-24,-7,7,-1015,-4053,16219,R
489184,111848,-10,-7,-1,-1030,-3916,16023,R
489266,111863,9,-5,-4,-1047,-4000,16092,R
489348,111872,-4,-10,6,-825,-4292,16095,R
489447,111631,-21,-7,7,-975,-4068,15967,R
489529,111767,-15,3,2,-1075,-4213,16040,R
489611,111834,-20,-2,0,-970,-3948,16070,R
489708,111802,5,-6,3,-815,-4184,15994,R
489790,111831,3,-3,2,-861,-4090,15873,R
489872,111841,9,2,-4,-878,-4145,15907,R
489954,111885,-7,-1,-6,-961,-3994,16084,R
490051,111932,-16,-12,0,-960,-4082,16043,R
490133,111938,-9,-1,5,-928,-4110,16036,R
490215,111783,-22,-7,4,-920,-4124,15935,R
490297,111763,7,-5,0,-871,-4066,16118,R
490396,111856,3,-4,-1,-857,-4119,16086,R
490478,111810,8,-18,-2,-901,-4064,15989,R
490560,111804,1,-6,1,-888,-4065,16022,R
490657,111865,-15,-14,5,-900,-4051,16132,R
490739,111820,-8,-11,2,-849,-4078,16025,R
490821,111812,6,5,-4,-878,-4190,15877,R
490903,111824,1,-10,-9,-955,-4066,15946,R
491000,111691,-14,-11,11,-912,-4045,16118,R
491082,111692,13,2,4,-900,-4019,16011,R
491164,111738,14,-7,0,-743,-4082,16091,R
491246,111759,-10,5,-2,-887,-4223,16033,R
491345,111737,0,9,2,-850,-4107,16033,R
491427,111767,-2,-7,2,-791,-4108,16150,R
491509,111826,3,-12,4,-1008,-4119,16157,R
491606,111866,-16,-2,13,-951,-4027,16112,R
491688,111836,0,-11,-5,-1004,-4089,16172,R
491770,111694,4,-1,9,-908,-4116,16066,R
491852,111625,-2,-4,0,-958,-4261,15881,R
491949,111732,-3,-3,0,-742,-4219,15833,R
492031,111746,-6,-12,1,-910,-4008,15967,R
492113,111717,-9,-5,1,-810,-4110,16134,R
492195,111745,-14,-4,-1,-1040,-4066,15981,R
492294,111809,-6,-8,-1,-845,-4252,15874,R
492376,111821,-2,-6,4,-837,-4222,15909,R
492458,111842,-12,5,4,-900,-4261,16114,R
492555,111773,0,-8,4,-890,-4159,15974,R
492637,111658,4,-1,-5,-759,-4418,16153,R
492719,111699,-13,-5,-9,-706,-4196,15733,R
492801,111755,25,-3,1,-751,-4213,16007,R
492898,111736,-21,-5,-3,-679,-4616,15865,R
492980,111769,-20,-6,0,-661,-4251,15884,R
493062,111771,-12,-2,3,-747,-4283,16288,R
493144,111774,-12,-4,-2,-766,-4235,15920,R
493226,111769,-16,-2,1,-872,-4277,16224,R
493323,111757,-6,0,9,-784,-4205,15983,R
493405,111577,-5,-3,-3,-817,-4396,16004,R
493487,111661,-7,1,2,-964,-4377,16181,R
493569,111728,-5,-8,3,-829,-4336,16024,R
493666,111647,-3,0,4,-779,-4400,16105,R
493748,111637,-8,-16,3,-788,-4228,15907,R
493830,111643,1,-5,-5,-882,-4209,15941,R
493912,111658,2,-3,5,-896,-4391,16213,R
494009,111710,7,-2,-7,-774,-4376,15912,R
494091,111699,0,-5,4,-921,-4315,16125,R
494173,111541,12,-5,6,-798,-4171,15968,R
494255,111490,-11,-5,-9,-756,-4098,15955,R
494352,111617,2,-6,5,-855,-4146,15918,R
494434,111557,-4,-8,4,-902,-4244,16193,R
494516,111538,8,1,4,-892,-4256,15960,R
494598,111586,5,-9,2,-931,-4227,16150,R
494697,111578,-9,-16,-1,-902,-4139,15928,R
494779,111609,-12,-5,6,-717,-4283,15954,R
494861,111646,-10,-1,2,-758,-4105,16169,R
494958,111495,-17,-1,-3,-709,-4334,15905,R
495040,111445,-8,1,2,-697,-4359,15951,R
495122,111558,-17,-11,6,-900,-4237,16111,R
495204,111577,-17,-7,5,-818,-4279,16000,R
495301,111505,-1,1,4,-901,-4162,16009,R
495383,111544,-7,-4,-1,-810,-4279,16269,R
495465,111603,-10,-1,-1,-898,-4191,16135,R
495547,111600,7,2,-6,-827,-4188,16049,R
495646,111600,-13,-15,4,-864,-4458,15939,R
495728,111450,-12,-2,-8,-751,-4216,15857,R
495810,111383,9,2,-6,-796,-4290,16071,R
495907,111488,9,0,1,-739,-4190,16012,R
495989,111445,3,-10,10,-831,-4285,15931,R
496071,111460,-3,2,-4,-760,-4250,15989,R
496153,111508,-9,9,0,-698,-4268,16098,R
496250,111539,5,-11,1,-793,-4224,15884,R
496332,111578,-3,2,0,-826,-4228,15878,R
496414,111599,8,-1,-6,-859,-4340,15962,R
496496,111610,-1,3,4,-860,-4301,15953,R
496595,111680,2,0,1,-779,-4297,15742,R
496677,111993,35,19,0,-987,-4103,15927,R
496759,112194,49,19,-1,-943,-4219,16137,R
496856,112342,18,11,0,-733,-4230,16083,R
496938,112378,13,4,2,-946,-4151,15986,R
497020,112357,5,9,-4,-949,-4272,16055,R
497102,112386,0,7,2,-817,-4181,16007,R
497199,112275,-1,-7,1,-782,-4295,16206,R
497281,112047,2,0,-1,-892,-4142,15929,R
497363,111929,-2,-1,2,-865,-4172,16129,R
497445,111984,-10,-4,2,-849,-4056,15989,R
497544,111927,-14,-26,0,-926,-4073,16074,R
497626,111898,-18,-7,4,-936,-4165,16107,R
497708,111914,-16,-4,4,-721,-4091,16048,R
497805,111874,-8,-14,-2,-693,-4264,16080,R
497887,111893,-17,-6,4,-815,-4177,16050,R
497969,111909,-6,-8,16,-672,-4099,15994,R
498051,111714,-14,5,11,-802,-4125,16008,R
498148,111691,0,-1,5,-863,-4336,15975,R
498230,111775,-2,-11,8,-868,-4169,16045,R
498312,111746,-14,-7,-2,-893,-4231,16176,R
498394,111706,-3,-4,10,-888,-4046,16133,R
498493,111784,-7,-8,4,-1003,-4135,16032,R
498575,111828,1,-17,9,-809,-4343,15947,R
498657,111878,5,3,-6,-915,-4348,16053,R
498754,111838,9,-1,-2,-637,-4413,16048,R
498836,111566,-8,-4,-2,-760,-4393,15977,R
498918,111600,-1,3,-4,-964,-4395,16065,R
499000,111714,5,4,3,-763,-4293,15779,R
499097,111700,19,-3,-7,-873,-4134,15991,R
499179,111762,-5,-7,-1,-850,-4182,15923,R
499261,111811,-9,-1,4,-838,-4193,15929,R
499343,111794,-9,0,6,-858,-4112,15951,R
499442,111749,-10,-9,2,-784,-4411,15760,R
499524,111801,-3,-9,-2,-784,-4433,15981,R
499606,111626,-28,-15,1,-938,-4204,16060,R
499703,111629,-21,-21,7,-762,-4338,15887,R
499785,111670,15,-4,6,-750,-4190,16042,R
499867,111640,8,0,7,-859,-4257,16052,R
499949,111681,-14,-5,2,-806,-4340,15918,R
500046,111688,-2,8,-3,-735,-4384,16083,R
500128,111707,-8,-7,1,-796,-4306,15962,R
500210,111681,0,-2,-1,-741,-4291,15970,R
500292,111682,-12,-2,-2,-727,-4330,15927,R
500391,111545,-2,-5,-4,-795,-4451,15835,R
500473,111498,11,-7,-9,-859,-4464,15949,R
500555,111659,1,-4,4,-774,-4144,15896,R
500652,111772,5,5,3,-819,-4376,15850,R
500734,111677,20,3,-4,-797,-4376,15974,R
500816,111721,-11,-8,4,-898,-4261,15768,R
500898,111724,-34,-10,3,-829,-4056,16099,R
500995,111760,-12,-5,6,-864,-4384,16139,R
501077,111824,2,-2,8,-827,-4310,16048,R
501159,111749,8,-2,4,-810,-4314,15873,R
501241,111531,-12,-9,-1,-972,-4254,16111,R
501340,111563,4,-4,3,-848,-4150,15986,R
501422,111603,-11,-14,-2,-737,-4289,15972,R
501504,111538,0,-16,2,-637,-4386,16059,R
501601,111519,11,7,-2,-836,-4354,16031,R
501683,111515,9,-4,4,-834,-4350,15834,R
501765,111519,22,-1,-4,-716,-4255,15940,R
501847,111535,0,1,3,-847,-4376,15721,R
501946,111596,3,-4,2,-715,-4379,15840,R
502028,111440,-6,0,-2,-826,-4367,16111,R
502110,111439,-10,-5,-4,-846,-4247,15974,R
502207,111531,-3,2,2,-766,-4308,15931,R
502289,111486,-19,-12,-2,-729,-4510,15936,R
502371,111490,-6,-10,2,-833,-4182,16139,R
502453,111564,-1,-5,-1,-733,-4220,16014,R
502550,111628,-9,-4,4,-871,-4331,16080,R
502632,111640,-8,-6,11,-776,-4321,15919,R
502714,111678,-9,-8,4,-669,-4474,16213,R
502796,111595,7,-4,1,-947,-4400,15930,R
502895,111484,-3,-17,1,-818,-4318,15803,R
502977,111618,3,1,6,-758,-4412,16080,R
503059,111595,-8,-2,-6,-807,-4206,15971,R
503156,111563,-6,-6,8,-950,-4187,16290,R
503238,111589,-1,-4,9,-741,-4655,16021,R
503320,111591,11,-7,-1,-840,-4387,16154,R
503402,111640,4,-2,15,-757,-4330,15951,R
503499,111655,-3,-21,0,-771,-4540,16029,R
503581,111532,14,1,-3,-731,-4363,16015,R
503663,111453,-6,-1,0,-908,-4354,15941,R
503745,111561,-1,4,-8,-674,-4421,15896,R
503844,111595,7,1,3,-759,-4318,16021,R
503926,111573,-6,0,5,-775,-4359,16121,R
504008,111672,6,-6,2,-727,-4319,16113,R
504105,111660,-3,1,0,-677,-4430,16099,R
504187,111636,-13,-11,7,-780,-4233,15968,R
504269,111628,-3,-5,-2,-662,-4394,16116,R
504351,111650,6,6,-2,-903,-4347,15994,R
504448,111491,0,-5,4,-862,-4280,16043,R
504530,111603,-5,-3,-3,-724,-4346,16113,R
504612,111654,5,2,4,-767,-4375,16126,R
504694,111672,5,-1,-4,-773,-4308,16119,R
504793,111657,1,-5,2,-997,-4298,15979,R
504875,111696,12,-1,2,-816,-4298,15946,R
504957,111704,-17,-7,-2,-873,-4292,16157,R
505054,111688,-1,6,0,-877,-4237,15952,R
505136,111686,0,-10,-8,-861,-4285,15966,R
505218,111544,-7,-5,3,-918,-4352,15707,R
505300,111487,7,-10,-5,-675,-4505,15998,R
505397,111616,13,-2,-1,-895,-4439,15942,R
505479,111647,-10,0,2,-871,-4349,16218,R
505561,111665,-1,-2,4,-842,-4353,16002,R
505643,111714,10,-6,0,-878,-4612,15924,R
505742,111728,-1,-3,0,-817,-4105,16099,R
505824,111760,-1,-1,2,-803,-4253,15904,R
505906,111781,-2,-8,6,-805,-4481,15984,R
506003,111774,8,0,-1,-696,-4328,16012,R
506085,111534,-16,-7,6,-799,-4401,15981,R
506167,111578,-9,-9,3,-737,-4398,15812,R
506249,111682,6,-3,5,-705,-4397,15954,R
506346,111598,8,-9,-1,-757,-4531,16062,R
506428,111631,-5,-6,1,-684,-4297,16027,R
506510,111644,-1,-1,-1,-638,-4298,16044,R
506592,111595,-9,-7,2,-784,-4314,16025,R
506674,111600,8,4,4,-799,-4347,16091,R
506771,111559,-3,-4,-2,-982,-4413,16071,R
506853,111419,11,-5,-3,-893,-4298,15943,R
506935,111300,-3,-6,-3,-873,-4554,16020,R
507017,111404,25,4,-15,-692,-4534,15914,R
507114,111470,10,13,-4,-821,-4380,16135,R
507196,111493,-4,-10,-5,-856,-4372,16028,R
507278,111581,-9,-6,20,-793,-4414,15963,R
507360,111609,-3,1,0,-916,-4407,16143,R
507457,111638,-3,-10,7,-765,-4378,15931,R
507539,111644,-9,-4,1,-838,-4247,16055,R
507621,111637,-22,1,-9,-841,-4362,15968,R
507703,111537,20,-4,7,-854,-4451,15685,R
507800,111412,4,-3,-6,-826,-4205,15994,R
507882,111479,-4,-15,7,-939,-4390,15954,R
507964,111518,5,-12,6,-927,-4444,16136,R
508046,111431,-13,-2,13,-828,-4260,15974,R
508145,111439,-7,-8,5,-853,-4304,15936,R
508227,111473,-8,-15,2,-727,-4360,16021,R
508309,111466,-5,-10,2,-834,-4318,16180,R
508406,111469,0,-4,5,-685,-4474,15861,R
508488,111478,7,-1,5,-805,-4423,15987,R
508570,111287,-5,-9,-15,-788,-4388,15989,R
508652,111290,7,-10,3,-768,-4287,16096,R
508749,111422,-6,-5,7,-848,-4220,16024,R
508831,111411,11,0,3,-793,-4346,16102,R
508913,111449,21,6,0,-863,-4703,15897,R
508995,111496,-6,0,-2,-818,-4342,16055,R
509094,111571,-11,-5,0,-702,-4363,16056,R
509176,111569,12,-1,0,-672,-4365,16075,R
509258,111596,-10,-8,-1,-980,-4209,16008,R
509355,111558,1,-5,0,-829,-4331,15949,R
509437,111372,1,-2,0,-837,-4325,15992,R
509519,111465,-4,7,1,-619,-4339,15988,R
509601,111529,-8,6,3,-777,-4457,15908,R
509698,111501,0,2,-1,-771,-4323,15920,R
509780,111509,-8,-2,2,-833,-4250,16019,R
509862,111557,0,-6,1,-806,-4413,16018,R
509944,111568,13,1,-7,-714,-4376,16004,R
510026,111607,-13,2,2,-694,-4350,15833,R
510123,111629,-12,-5,4,-904,-4304,15933,R
510205,111517,-13,-2,4,-953,-4302,16071,R
510287,111388,-1,-12,3,-728,-4254,16185,R
510369,111499,-13,-2,8,-760,-4346,16008,R
510466,111579,0,-12,3,-718,-4339,16000,R
510548,111530,13,8,-13,-633,-4479,15868,R
510630,111526,3,0,1,-687,-4417,15914,R
510712,111549,-3,-12,-8,-692,-4434,15988,R
510809,111587,-6,-5,2,-738,-4305,15945,R
510891,111538,-7,-5,2,-717,-4310,16114,R
510973,111531,-2,-7,8,-748,-4400,15966,R
511055,111428,0,-9,6,-830,-4366,16007,R
511152,111405,-5,-10,4,-860,-4315,15892,R
511234,111520,6,-5,6,-765,-4416,15809,R
511316,111537,9,0,3,-840,-4322,15920,R
511398,111517,-7,-5,-2,-819,-4360,15922,R
511497,111590,1,5,-6,-741,-4417,15991,R
511579,111597,6,-9,0,-684,-4366,15872,R
511661,111583,-6,-2,8,-729,-4549,15839,R
511758,111574,-1,-4,-3,-912,-4227,16070,R
511840,111536,0,-1,9,-735,-4473,16138,R
511922,111362,-12,-3,3,-807,-4381,15896,R
512004,111441,7,0,7,-794,-4333,16013,R
512101,111514,-3,-4,2,-720,-4266,16031,R
512183,111461,2,-3,0,-771,-4441,15948,R
512265,111491,-9,-2,1,-817,-4357,16047,R
512347,111511,-3,-9,8,-740,-4477,16115,R
512429,111537,8,-8,5,-696,-4547,15988,R
512526,111552,6,-4,2,-727,-4391,15920,R
512608,111573,-4,3,2,-901,-4436,15820,R
512690,111468,7,-7,-2,-759,-4537,15911,R
512772,111385,-1,-5,-7,-622,-4520,15967,R
512869,111475,3,-2,8,-750,-4563,15920,R
512951,111507,-3,-1,2,-882,-4433,15985,R
513033,111468,0,-2,4,-838,-4484,15970,R
513115,111483,-12,-4,12,-711,-4324,16219,R
513212,111513,5,-9,-2,-796,-4445,15980,R
513294,111530,2,2,5,-824,-4356,15991,R
513376,111543,-1,2,12,-782,-4293,15971,R
513458,111551,-5,1,4,-752,-4451,15905,R
513555,111331,0,-1,-3,-644,-4317,15868,R
513637,111383,-12,12,-7,-765,-4492,15829,R
513719,111471,6,-9,5,-642,-4442,15946,R
513801,111438,-9,-2,7,-778,-4297,16067,R
513900,111402,-5,-8,9,-786,-4412,15949,R
513982,111468,-8,-3,-4,-837,-4459,16000,R
514064,111503,-5,2,5,-890,-4425,15876,R
514161,111514,-3,-6,5,-785,-4540,16071,R
514243,111467,-9,0,3,-770,-4489,16018,R
514325,111394,1,-5,10,-903,-4415,15771,R
514407,111263,-15,-9,3,-769,-4307,16019,R
514504,111423,-4,-16,10,-758,-4493,15968,R
514586,111409,0,-2,0,-857,-4335,16056,R
514668,111358,15,-3,4,-773,-4458,16067,R
514750,111453,-11,1,1,-824,-4451,16030,R
514849,111475,-6,-5,1,-767,-4474,16052,R
514931,111505,0,-3,-8,-708,-4300,15893,R
515013,111490,-11,-12,8,-842,-4187,16095,R
515110,111521,-3,-14,15,-807,-4373,16096,R
515192,111283,-16,-9,-6,-794,-4352,16032,R
515274,111317,-9,-13,0,-743,-4338,15905,R
515356,111405,12,1,7,-769,-4360,16146,R
515453,111389,3,-5,10,-846,-4352,16165,R
515535,111416,3,-1,3,-729,-4237,16019,R
515617,111406,-9,2,4,-656,-4449,15993,R
515699,111449,-3,-4,-6,-909,-4355,16104,R
515798,111490,3,-2,7,-736,-4450,15793,R
515880,111481,-16,-7,-7,-787,-4415,16052,R
515962,111371,16,3,0,-793,-4381,15919,R
516059,111319,-5,-4,2,-886,-4451,15967,R
516141,111393,-4,-7,4,-809,-4308,15858,R
516223,111395,-1,-9,-7,-782,-4373,16170,R
516305,111375,-7,-7,-9,-806,-4382,16221,R
516402,111422,-24,-10,-4,-786,-4403,16040,R
516484,111450,6,-1,-9,-625,-4574,15878,R
516566,111411,0,-7,0,-767,-4341,15951,R
516648,111454,5,-4,-2,-636,-4336,15830,R
516747,111409,-8,-8,4,-770,-4232,16070,R
516829,111256,-5,2,-7,-627,-4505,15892,R
516911,111352,-5,1,-1,-666,-4429,15967,R
517008,111399,-4,-8,1,-756,-4490,16088,R
517090,111361,3,0,-5,-779,-4409,16106,R
517172,111404,-1,-7,8,-745,-4369,15940,R
517254,111433,8,-9,-1,-808,-4326,16072,R
517351,111446,6,-1,-2,-788,-4447,16184,R
517433,111444,3,-1,6,-941,-4350,15994,R
517515,111408,1,-6,0,-797,-4476,15841,R
517597,111285,-12,-11,0,-804,-4584,16019,R
517679,111248,-5,-5,-9,-775,-4420,15852,R
517776,111312,0,2,1,-790,-4327,15915,R
517858,111343,4,11,-1,-688,-4512,15905,R
517940,111324,13,12,3,-856,-4334,16009,R
518022,111344,-19,4,-7,-608,-4326,15955,R
518119,111355,-12,-10,2,-713,-4410,15916,R
518201,111349,-7,4,6,-765,-4392,15975,R
518283,111361,-7,-8,10,-853,-4346,15921,R
518365,111365,29,4,5,-917,-4293,15958,R
518462,111176,-2,3,-2,-823,-4394,16037,R
518544,111238,25,-7,1,-827,-4432,16007,R
518626,111298,-11,-12,0,-750,-4436,16065,R
518708,111251,-5,-6,1,-780,-4340,15994,R
518805,111269,-6,-5,-1,-809,-4367,16014,R
518887,111333,-20,-10,9,-823,-4338,16059,R
518969,111312,-2,-16,10,-716,-4371,15969,R
519051,111355,7,-2,-16,-779,-4452,15841,R
519150,111399,11,1,1,-677,-4422,16095,R
519232,111222,-4,-10,3,-752,-4509,15886,R
519314,111288,6,-5,2,-810,-4468,15880,R
519411,111394,0,-5,0,-898,-4229,16029,R
519493,111319,-5,1,4,-794,-4454,15940,R
519575,111310,-11,-8,1,-738,-4305,16027,R
519657,111343,-10,-12,9,-725,-4366,16140,R
519754,111316,-15,-7,1,-792,-4245,15849,R
519836,111343,-8,-5,3,-678,-4336,16090,R
519918,111328,14,1,12,-625,-4477,16200,R
520000,111134,-2,-6,14,-666,-4535,16018,R
520082,111167,5,5,-5,-878,-4372,16039,R
520179,111275,7,5,-4,-656,-4455,15933,R
520261,111240,4,-2,2,-722,-4478,15955,R
520343,111262,14,0,-2,-635,-4357,15758,R
520425,111294,-19,-3,1,-893,-4560,15992,R
520522,111290,6,-2,-7,-894,-4369,16057,R
520604,111318,2,-12,-3,-721,-4190,15818,R
