time_ms,ir,ax,ay,az,gx,gy,gz,label
143704,120526,18,132,-282,2115,-12288,-7671,W
143801,120141,388,-135,-478,2494,-13720,-9081,W
143883,120320,880,-1011,261,2651,-17785,-8686,W
143965,120538,30,-1305,358,-2034,-15610,-9205,W
144047,121410,-1047,-899,-286,-3729,-15853,-9155,W
144144,121547,-591,-457,-532,-2214,-12043,-7267,W
144226,121384,-704,35,-235,-2384,-11945,-8194,W
144308,120721,-1,28,-174,-1663,-12303,-9342,W
144390,119553,2,358,-83,-136,-13870,-10965,W
144487,119066,-130,286,11,-1980,-14776,-14583,W
144569,119406,256,-154,-601,-2426,-11070,-13888,W
144651,119365,-228,105,-350,-1631,-9421,-11188,W
144733,119551,102,241,-137,1440,-10330,-8809,W
144814,119563,-29,412,222,1694,-11827,-8936,W
144913,119555,324,386,-92,2286,-12026,-10060,W
144995,119376,747,115,230,2970,-15070,-11832,W
145077,119139,-242,565,228,-983,-14500,-12589,W
145174,119370,28,237,182,-471,-13901,-12126,W
145256,119479,4,89,139,754,-12032,-10761,W
145338,119682,-460,562,278,105,-12095,-9437,W
145420,119520,-479,1281,366,-2116,-13013,-10170,W
145517,119568,-31,1545,840,1241,-14347,-10724,W
145599,119185,175,1696,1529,1342,-13512,-12220,W
145680,119185,-126,1877,1284,3676,-11848,-9831,W
145762,119321,-483,1674,1328,3869,-13383,-9043,W
145844,119448,-412,1468,1113,5449,-12803,-8167,W
145941,119625,-481,1219,882,5254,-12576,-8908,W
146023,119683,-228,1148,611,5021,-12492,-9873,W
146105,119681,109,1045,379,5840,-11990,-10623,W
146187,119806,155,983,179,6190,-11238,-9857,W
146269,119641,7,708,462,7202,-16245,-9358,W
146366,119469,99,197,87,5272,-10700,-8162,W
146447,119935,-432,201,149,5165,-13729,-7026,W
146529,119778,169,181,269,5083,-12633,-8577,W
146610,119857,104,510,162,6249,-12420,-8607,W
146692,119954,-149,388,86,5226,-13172,-9050,W
146791,119839,-356,325,321,4385,-15867,-10068,W
146873,119406,-100,-124,711,2536,-14506,-11889,W
146955,119265,97,-51,151,1894,-13052,-10970,W
147052,119588,20,222,340,2377,-10742,-9597,W
147133,119732,-57,826,162,4725,-9493,-8281,W
147215,119794,-113,895,70,4707,-12041,-8632,W
147297,119662,61,645,73,4922,-15793,-9685,W
147379,119741,-509,150,622,4528,-18643,-11576,W
147476,119412,-737,-61,42,2020,-16194,-9714,W
147558,119298,61,27,-55,1115,-12319,-9131,W
147640,119844,161,443,-103,4747,-9584,-7275,W
147722,119741,211,567,-99,4444,-10914,-7966,W
147819,119666,-162,439,81,5323,-14575,-9210,W
147901,119444,-247,66,1080,5069,-18188,-9718,W
147983,118963,-73,-33,761,362,-12793,-12474,W
148065,119034,-556,251,716,2068,-12152,-10780,W
148164,118941,-278,588,376,3297,-9714,-8646,W
148246,119303,-442,715,373,4852,-11174,-7811,W
148328,119217,58,755,160,5570,-12356,-9936,W
148425,119149,481,288,508,6839,-16974,-11592,W
148507,119141,37,8,77,2795,-14179,-10411,W
148589,119363,-332,-295,-204,1671,-11830,-11993,W
148671,119046,225,112,-407,3088,-8539,-9474,W
148768,119409,102,375,107,3983,-10362,-8291,W
148850,119207,33,711,303,2389,-13130,-11197,W
148932,119337,347,596,1187,7087,-16893,-10498,W
149014,119118,-78,705,460,1306,-12265,-12831,W
149096,119616,-559,494,537,4045,-12856,-8385,W
149193,119171,96,755,456,4342,-11915,-8653,W
149275,119204,55,784,304,6111,-11517,-6443,W
149357,119228,-108,208,-127,7206,-12971,-6762,W
149439,119135,158,-276,-446,7339,-16106,-8571,W
149536,119080,78,-587,-13,2703,-14277,-9580,W
149618,119315,35,-882,-606,2978,-14403,-10774,W
149700,119212,330,-1063,-882,954,-11692,-9639,W
149782,119610,104,-642,-527,4315,-10361,-7488,W
149879,119119,164,-195,-305,3858,-12987,-7073,W
149961,119120,200,-125,-153,3336,-13981,-9373,W
150043,119222,362,-536,965,3702,-17875,-11351,W
150125,119053,308,-438,-296,2201,-11351,-11221,W
150222,119440,-251,-202,-184,-363,-13609,-10882,W
150304,119471,69,80,19,2739,-11420,-8425,W
150386,119542,-46,298,280,2654,-12402,-7631,W
150468,119254,172,554,193,4054,-12197,-7934,W
150549,119178,360,622,112,4261,-13973,-9876,W
150648,119215,-430,711,552,1062,-16457,-10824,W
150730,119274,-179,266,366,1505,-16709,-10874,W
150812,119226,57,-56,99,601,-13599,-11184,W
150909,119604,-376,93,-88,947,-11853,-8044,W
150991,119516,-350,424,-19,217,-12841,-8606,W
151073,119200,157,714,471,1831,-12272,-9660,W
151154,119406,683,970,922,4857,-11333,-10749,W
151235,119638,-154,1085,867,5676,-13937,-10638,W
151317,119624,-419,932,529,4026,-13586,-10151,W
151414,119776,-283,1000,699,4830,-11150,-9378,W
151496,119722,-219,1166,726,6143,-11964,-9733,W
151578,119716,-302,1107,520,4892,-14582,-10275,W
151660,119398,-130,641,115,5275,-14247,-10206,W
151757,119542,-407,228,185,3079,-13786,-9194,W
151839,119712,-691,38,57,3353,-13978,-6719,W
151921,119590,-427,0,262,1485,-13932,-7753,W
152003,119670,343,-76,567,2980,-12037,-7736,W
152102,119581,-7,88,273,2890,-13214,-8932,W
152184,119568,-148,9,-42,2133,-14234,-9983,W
152266,119160,-251,-39,196,1875,-15148,-11777,W
152363,119069,-180,142,425,-540,-11945,-11114,W
152445,119242,3,416,255,358,-13103,-11357,W
152527,119393,-13,401,321,1062,-12185,-9474,W
152609,119439,99,412,125,2015,-10865,-8936,W
152690,119472,142,704,70,2469,-11184,-9017,W
152787,119438,481,790,-98,2512,-14639,-11325,W
152869,119121,5,510,585,636,-17871,-13250,W
152951,119064,-200,390,189,2061,-12602,-9070,W
153051,119298,-301,393,55,-322,-13262,-9505,W
153133,119424,-139,491,31,2063,-11700,-7995,W
153215,119400,-207,660,236,2403,-12204,-8531,W
153312,119014,-314,968,371,3585,-12552,-8563,W
153394,119491,-229,963,857,4551,-15485,-10920,W
153476,119352,-196,750,945,2393,-14629,-13623,W
153558,119587,-166,928,284,5000,-9465,-9276,W
153655,119517,-226,901,692,2383,-12713,-10399,W
153737,119715,147,821,469,5645,-9953,-8593,W
153819,120030,-278,863,521,7402,-11492,-8008,W
153901,119876,-76,799,408,6459,-13504,-9201,W
154000,119855,108,492,472,7262,-16828,-11337,W
154082,119616,-138,715,662,1887,-12051,-11239,W
154164,119783,-537,487,354,3307,-11762,-10442,W
154261,119669,-470,409,643,854,-12637,-12610,W
154343,119842,-495,494,566,2795,-12608,-9252,W
154425,119804,-353,882,721,3822,-11917,-8731,W
154507,119893,-443,1259,940,2572,-12876,-9210,W
154606,119843,-253,1020,1521,3831,-17063,-10991,W
154688,119706,-330,921,1026,3534,-10793,-11997,W
154770,119556,-241,923,642,3786,-12385,-11128,W
154867,119526,-276,636,343,3276,-11027,-10007,W
154949,119783,-198,830,211,4408,-9811,-7916,W
155031,119875,-141,937,477,4855,-11120,-8351,W
155113,119741,269,669,416,5456,-11636,-11001,W
155210,119773,212,669,824,4405,-17033,-13025,W
155292,119699,430,345,204,5694,-10782,-9415,W
155374,119753,-232,-50,146,4543,-13260,-10299,W
155456,119599,-155,-204,21,3469,-11954,-9705,W
155555,119878,-259,89,326,2720,-12013,-9365,W
155637,119905,-319,203,260,3145,-12027,-8407,W
155719,119864,-274,273,170,2695,-12405,-9826,W
155816,119750,-4,323,780,3018,-15230,-13580,W
155898,119680,531,330,-322,3285,-9275,-13038,W
155980,119896,-333,428,220,1992,-12012,-11559,W
156062,119532,-26,259,128,3395,-10717,-9884,W
156161,119781,-88,689,305,5206,-10147,-8412,W
156243,119776,8,947,443,5429,-10976,-9402,W
156325,119827,3,779,462,5681,-13168,-10435,W
156422,119823,-691,672,1035,2794,-16559,-12538,W
156504,119931,91,199,265,5813,-10847,-9080,W
156586,119862,-325,87,-177,892,-13881,-11490,W
156668,119529,258,-15,-52,2904,-11979,-10331,W
156765,119771,-170,252,385,3971,-10439,-8147,W
156847,119590,-461,526,336,2900,-12073,-9546,W
156929,119435,-538,495,766,3684,-14236,-11447,W
157011,119400,-1259,314,1055,1534,-14374,-15138,W
157110,119502,216,466,264,3318,-8963,-13084,W
157192,119525,-42,835,459,-559,-11384,-12970,W
157274,119459,347,548,148,3266,-8889,-11920,W
157371,119614,-111,1089,713,4788,-8892,-10123,W
157453,119560,43,871,750,5061,-10882,-11174,W
157535,119502,-38,712,1041,3483,-18482,-14145,W
157617,119364,340,346,394,1520,-12004,-10659,W
157716,119581,-158,99,-305,1071,-13262,-11019,W
157797,119679,325,98,-440,1590,-10382,-9204,W
157879,119810,34,178,186,3414,-10163,-9639,W
157961,119385,-59,535,301,3323,-12652,-10363,W
158058,119529,-240,786,490,3990,-13098,-9832,W
158140,119647,-141,650,1105,4786,-15962,-10734,W
158222,119502,-268,513,848,1644,-13292,-10990,W
158304,119697,-118,348,171,2833,-11696,-11304,W
158401,119758,-128,424,508,1567,-10937,-10836,W
158483,119895,-106,555,506,3763,-9740,-8593,W
158565,119518,-104,703,784,4654,-11952,-8870,W
158647,119428,144,574,380,4774,-13407,-10188,W
158744,119516,150,256,167,5183,-17938,-11320,W
158826,119465,419,176,226,1116,-12007,-12358,W
158908,119749,-307,201,-441,3857,-11082,-10198,W
158990,119569,-467,114,-426,14,-14228,-12564,W
159072,119672,258,277,-112,3942,-10566,-9819,W
159169,119633,-245,727,237,4585,-9920,-8071,W
159251,119555,-503,801,559,3347,-13308,-9529,W
159333,119586,-55,511,1024,4479,-17062,-10778,W
159415,119515,-157,484,1018,570,-11871,-13549,W
159512,119742,-208,722,443,3520,-10810,-12078,W
159594,119728,-159,845,687,2969,-11027,-10526,W
159676,119845,-218,863,481,4323,-10745,-9559,W
159758,119903,-171,823,428,4941,-11457,-10072,W
159855,119773,285,704,156,6649,-16523,-12096,W
159937,119841,-488,596,399,2796,-16262,-14381,W
160019,120152,-114,372,-148,3957,-10685,-8822,W
160101,120339,-417,63,-103,1841,-12443,-8205,W
160198,120217,161,80,-27,3513,-11046,-9269,W
160280,120384,89,493,262,4714,-11316,-10289,W
160362,120259,-40,541,254,5142,-11250,-9049,W
160444,119907,-383,508,421,4450,-13782,-10343,W
160543,119828,-219,578,1363,3366,-15204,-11189,W
160625,119681,309,806,294,2676,-10840,-10268,W
160707,120114,88,830,461,3170,-11437,-10322,W
160804,120360,-164,866,438,4838,-9988,-9882,W
160886,120498,-410,926,407,5629,-10866,-8990,W
160968,120549,-148,1009,528,4785,-13356,-9330,W
161050,120274,-37,726,611,5404,-18305,-9661,W
161147,119962,138,356,392,2759,-13704,-9740,W
161229,120429,-314,361,-86,3973,-13306,-8272,W
161311,120332,-69,335,-212,2670,-12497,-9202,W
161393,120475,-212,443,112,4547,-11620,-8909,W
161475,120587,-580,524,372,4307,-11833,-8081,W
161572,120604,-381,632,319,4370,-13485,-9400,W
161654,120494,-296,753,993,4717,-16070,-12038,W
161736,120417,-330,779,522,2445,-10863,-12104,W
161818,120813,-489,649,623,3738,-11942,-10470,W
161915,120728,-71,780,769,4121,-10887,-10211,W
161997,120801,186,960,686,5557,-10461,-8569,W
162078,120516,-360,1266,685,4001,-13348,-8257,W
162160,120736,88,910,348,5587,-15518,-9841,W
162242,120824,-749,783,1058,1949,-14985,-12410,W
162339,120671,-239,629,208,4562,-11974,-6417,W
162421,120464,-471,546,331,1777,-15539,-9818,W
162503,120491,-64,440,330,3523,-12915,-8193,W
162585,120683,-131,434,316,4069,-11930,-8283,W
162682,120639,-472,723,430,3672,-13559,-8527,W
162764,120558,-312,704,698,3615,-15904,-10782,W
162846,120496,-342,825,1211,1867,-14585,-11790,W
162928,120451,47,817,424,3308,-11396,-10397,W
163027,120344,-204,574,451,2347,-11222,-9361,W
163109,120589,-263,568,303,4153,-10490,-8877,W
163191,120594,-157,662,474,4227,-12197,-9706,W
163272,120387,164,625,167,3911,-13675,-10836,W
163369,120510,-331,326,560,3035,-18516,-11906,W
163451,120373,379,-57,70,1724,-10274,-9717,W
163533,120704,-409,30,-248,3223,-12735,-9341,W
163615,120157,-20,-62,36,945,-12830,-10127,W
163712,120234,205,44,112,3118,-11780,-8854,W
163794,120251,-96,265,202,2642,-12464,-8612,W
163876,120278,-409,357,453,433,-14123,-10530,W
163958,120285,-49,241,1300,-1603,-18393,-11978,W
164055,120172,-238,168,1277,-4175,-8899,-12054,W
164137,120335,-763,664,1572,-2709,-12410,-10732,W
164219,119944,-228,1137,1460,-591,-11027,-10538,W
164301,119906,-69,1453,1266,593,-11595,-10578,W
164383,119937,93,1535,1317,-19,-10066,-11588,W
164480,120000,77,1512,1193,87,-12882,-14601,W
164562,120243,-302,1777,1164,-2755,-12548,-15615,W
164644,120096,-74,1564,786,2840,-9297,-11865,W
164726,120047,-442,1333,820,432,-11075,-14894,W
164823,120042,-574,1064,397,2911,-9993,-14691,W
164905,120243,-595,1030,329,5576,-9169,-11170,W
164987,120121,-672,976,458,4299,-9979,-10553,W
165069,120137,-219,547,481,4139,-9950,-12131,W
165166,120371,-253,75,756,3732,-8949,-15292,W
165248,120326,-490,-71,191,4002,-5428,-14714,W
165329,120554,-327,-160,506,5242,-5436,-13467,W
165411,120461,-271,133,669,4321,-6614,-12979,W
165493,120539,108,329,638,5470,-7361,-12027,W
165590,120586,239,659,476,6689,-8254,-13151,W
165672,120182,596,620,170,7971,-8859,-12894,W
165754,120274,838,121,705,5316,-11794,-15119,W
165836,120241,540,354,20,3739,-9873,-12016,W
165935,120501,676,-322,-25,4664,-11234,-12040,W
166017,120286,76,-91,-39,1624,-12279,-13524,W
166099,120396,289,-152,-245,5560,-9783,-10558,W
166196,120589,-306,412,167,5166,-11536,-9050,W
166278,120417,-200,607,322,3602,-12378,-10827,W
166360,120160,209,305,847,5009,-15015,-13249,W
166442,119969,41,495,614,3704,-11068,-13278,W
166539,120390,408,245,218,5125,-10625,-10617,W
166621,120423,-140,487,525,3954,-10291,-9510,W
166703,120461,-129,598,426,5455,-10595,-7957,W
166785,120473,-131,723,552,6425,-12039,-8527,W
166867,120375,-169,752,148,5641,-13617,-9823,W
166964,120296,-185,643,752,3570,-18201,-12828,W
167046,120096,606,348,98,4244,-10762,-8455,W
167128,120312,-103,52,-123,5583,-12308,-9400,W
167210,120263,-248,184,-136,4779,-11946,-8429,W
167307,120331,-76,438,67,3876,-11491,-8397,W
167389,120452,-218,648,282,4351,-11227,-7901,W
167471,120415,-311,666,691,4860,-14756,-10146,W
167553,120319,-378,587,1347,4626,-16385,-11562,W
167650,120417,376,312,14,5523,-11233,-9960,W
167731,120429,-385,640,285,3884,-12424,-9062,W
167813,120371,148,371,303,3943,-10814,-8991,W
167895,120541,-122,644,392,6128,-10847,-9504,W
167977,120494,-200,951,559,6954,-12682,-8952,W
168074,120432,-101,818,225,7680,-15460,-9281,W
168156,120326,-942,1301,482,4243,-16865,-10471,W
168238,120510,477,386,-155,6074,-11451,-6250,W
168320,120590,-200,71,-92,4908,-13972,-8998,W
168419,120348,17,-200,-39,6363,-11050,-9227,W
168501,120517,-319,39,127,6172,-10135,-7303,W
168583,120520,-483,450,275,6189,-12497,-7050,W
168680,120314,-132,494,939,6552,-17635,-11101,W
168762,120207,-872,641,1305,2523,-14696,-12879,W
168844,120331,198,230,170,4185,-10147,-11884,W
168926,120614,-366,641,424,3208,-11358,-8473,W
169023,120595,65,686,453,4474,-10314,-7529,W
169105,120385,150,898,351,5639,-11147,-8936,W
169187,120251,16,1189,74,4967,-15323,-11836,W
169269,120335,-828,1294,365,4599,-18658,-12415,W
169368,120499,-259,795,-67,5586,-12959,-7483,W
169450,120618,-96,231,293,4121,-12525,-8328,W
169532,120613,-85,301,68,5303,-11075,-7396,W
169629,120726,-149,627,215,6322,-11879,-7929,W
169711,120432,-376,814,326,6652,-13310,-7927,W
169793,120355,-620,812,524,6253,-14435,-9007,W
169875,120411,-672,719,1121,6359,-14889,-10412,W
169972,120384,-84,721,328,5967,-12156,-11030,W
170054,120666,-398,651,433,5770,-11349,-7907,W
170136,120757,-275,535,287,5837,-8721,-6561,W
170218,120771,-201,694,514,7876,-12080,-6372,W
170317,120539,-11,508,642,7885,-13969,-9690,W
170399,120336,-278,254,607,10308,-17184,-10776,W
170481,120309,-576,515,511,3148,-10664,-10516,W
170578,120806,-818,573,473,3432,-12279,-8772,W
170660,120641,48,436,326,3092,-10695,-9730,W
170741,120787,13,751,489,5162,-11626,-9211,W
170823,120745,110,899,616,5443,-12513,-8803,W
170905,120837,-405,805,560,4736,-13880,-10151,W
171002,120417,-546,799,1012,4003,-16722,-11552,W
171084,120274,157,712,525,3131,-10972,-12166,W
171166,120598,-390,783,435,3368,-11492,-9052,W
171248,120800,30,700,485,4780,-9065,-6686,W
171347,120781,-222,979,584,6731,-12452,-8170,W
171429,120709,-100,885,529,6016,-14507,-11314,W
171511,120921,-454,564,920,4669,-19648,-13482,W
171608,120822,298,346,323,2469,-11327,-9372,W
171690,120824,-505,769,291,3235,-11185,-9013,W
171772,120873,-201,960,129,3164,-11676,-8773,W
171854,120989,-20,1031,413,5227,-12245,-9259,W
171951,121175,-428,876,494,7039,-11825,-7541,W
172033,121101,-886,754,677,5775,-14253,-9466,W
172115,120938,-683,696,1272,6416,-16828,-10460,W
172197,120711,-160,743,697,3834,-9829,-12677,W
172279,120758,-191,761,457,4657,-12944,-11803,W
172376,120759,21,489,451,4014,-9280,-7994,W
172458,121059,-205,561,234,7105,-9275,-7014,W
172540,120926,-98,703,453,6996,-12459,-9713,W
172622,120820,247,481,110,6980,-13419,-11495,W
172719,120930,-617,671,661,2841,-14345,-12379,W
172801,120935,4,505,197,3936,-13562,-9880,W
172883,120613,96,191,149,3402,-11700,-10022,W
172965,120801,-59,191,-59,5575,-10768,-8739,W
173062,120861,-88,499,199,5095,-11785,-8921,W
173144,120893,-290,745,453,4861,-13632,-9470,W
173226,120842,-548,1120,560,4546,-14560,-11550,W
173308,120883,-343,1112,1264,3409,-13268,-12358,W
173405,121114,-276,588,99,4655,-12373,-11088,W
173487,120953,-537,622,238,3925,-10904,-7665,W
173569,121014,-180,719,285,5507,-9228,-6775,W
173651,121130,-271,876,721,7500,-12223,-8651,W
173733,121016,-22,871,551,7249,-14496,-9652,W
173830,121034,-444,569,850,5156,-18705,-11769,W
173911,120954,121,449,354,4240,-11445,-8474,W
173993,121129,-304,150,-87,4781,-12848,-8728,W
174075,120987,61,121,-321,4353,-11649,-8655,W
174156,120933,-25,353,9,4958,-10608,-8135,W
174255,120949,-384,740,286,5559,-11822,-8998,W
174337,120877,-605,793,541,4403,-14266,-10785,W
174418,120810,-277,593,1533,6223,-16972,-10293,W
174500,120725,75,720,786,4563,-10420,-10735,W
174597,121031,-310,760,446,4136,-12267,-9498,W
174679,121058,-97,691,451,4601,-9903,-8530,W
174761,120941,-293,765,564,6842,-10363,-8726,W
174843,120690,-171,767,580,8099,-12117,-9935,W
174940,120474,-115,611,413,10179,-16640,-12121,W
175022,120387,-378,751,318,2401,-11738,-11356,W
175104,120715,-426,411,-45,4567,-13851,-8952,W
175186,120646,349,98,1,3285,-10030,-9896,W
175285,120914,-106,516,320,5485,-11161,-9619,W
175367,120612,-270,670,463,5859,-11394,-9827,W
175449,120328,-785,760,557,5582,-13486,-10251,W
175546,120260,-530,633,1481,5795,-16053,-11491,W
175628,120097,-50,619,563,2461,-10263,-11249,W
175710,120241,-235,467,603,3507,-12405,-11677,W
175792,120142,137,663,315,4954,-10253,-9701,W
175889,120396,-81,860,240,6099,-11230,-8770,W
175971,120396,-127,727,-64,4996,-11647,-10287,W
176053,120065,-577,287,440,4104,-19049,-15104,W
176135,119854,-135,7,555,2618,-11007,-10135,W
176234,119805,-426,334,83,1675,-11175,-9001,W
176316,120038,-26,753,100,3481,-11827,-7844,W
176398,120094,285,714,418,3921,-12210,-9126,W
176495,120283,65,615,331,4896,-11643,-9769,W
176577,120242,-650,770,436,3322,-13351,-11076,W
176659,120182,-442,570,1409,4255,-16188,-10790,W
176741,119828,127,705,941,4595,-11831,-10403,W
176840,120152,-176,741,716,2350,-12025,-9024,W
176922,120263,141,721,447,3745,-10090,-8671,W
177004,120316,-84,743,695,4027,-11164,-9899,W
177101,120152,-446,929,957,1432,-14587,-12804,W
177183,120104,-279,884,1486,1878,-18534,-13447,W
177265,120007,15,810,819,1543,-12599,-9587,W
177347,119938,-254,691,264,1066,-12101,-8021,W
177444,120099,107,613,259,735,-11558,-9003,W
177526,120216,50,758,591,2233,-12239,-9497,W
177608,120175,-271,870,560,2003,-13942,-9278,W
177690,120111,-378,1206,481,803,-14093,-10448,W
177789,120269,-132,1341,1158,1891,-15578,-11879,W
177871,120257,-94,1064,356,2159,-12847,-11012,W
177953,120186,-398,729,266,1913,-12362,-9613,W
178050,120276,-94,704,338,4051,-9851,-7624,W
178132,120338,-214,857,802,3795,-11522,-10406,W
178214,120204,-40,1007,613,3315,-12657,-11510,W
178296,120238,-211,795,968,4037,-17233,-12234,W
178395,120124,124,774,720,581,-9914,-11361,W
178477,120371,-593,912,308,2597,-12520,-11131,W
178559,120045,-189,638,237,1274,-12960,-10849,W
178656,120442,-103,473,407,4482,-11261,-8105,W
178738,120457,-172,607,465,5255,-12076,-7814,W
178820,120671,-212,635,360,4292,-13531,-9768,W
178902,120662,23,546,512,5203,-15091,-11383,W
178999,120708,146,313,469,2195,-10650,-13357,W
179081,121015,-17,394,73,3120,-10217,-11788,W
179163,120919,-129,385,316,3031,-10673,-9826,W
179245,120614,35,566,319,4962,-10265,-9678,W
179344,120580,110,651,428,6002,-11637,-10823,W
179426,120613,45,655,49,6722,-12927,-12231,W
179524,120647,-580,506,910,2241,-14539,-13635,W
179606,120652,-489,164,-218,3657,-11690,-11478,W
179688,120707,-367,96,-180,433,-10843,-11580,W
179770,120571,-117,454,251,4128,-10505,-9588,W
179869,120461,-1,590,607,4778,-11430,-9621,W
179951,120543,-297,679,421,4492,-12551,-10389,W
180033,120648,95,427,899,6195,-15509,-11675,W
180114,120628,-316,420,516,531,-11137,-14803,W
180211,120898,-194,348,-74,2480,-12932,-11298,W
180293,120831,273,509,30,2429,-11805,-10856,W
180375,121053,275,487,315,5673,-9284,-8248,W
180457,120786,-112,599,404,6931,-10347,-8354,W
180554,120886,-65,432,117,5147,-13180,-10872,W
180636,121044,-679,316,817,3216,-17640,-12446,W
180718,120816,-77,93,105,1345,-14547,-11884,W
180800,120875,189,1,58,1176,-12279,-11758,W
180899,121072,-110,629,362,4048,-10116,-7902,W
180981,120992,-283,819,451,3845,-11769,-7714,W
181063,120678,-168,610,411,3919,-14609,-8495,W
181160,120730,-239,416,500,4907,-17445,-11948,W
181242,120903,78,300,463,1811,-12115,-12826,W
181324,121123,-6,274,-125,1394,-13318,-11875,W
181406,121346,-168,342,-161,2444,-11081,-8857,W
181503,121656,-3,418,2,4973,-10815,-6459,W
181585,121569,209,281,1,5183,-11827,-7331,W
181667,121111,465,-52,-344,6691,-14524,-9112,W
181749,121168,-46,-450,282,4363,-18680,-11065,W
181848,121159,-118,-767,-149,3398,-14944,-8400,W
181930,121244,-106,-1203,-833,1758,-12735,-7796,W
182012,121454,-352,-977,-847,1776,-12526,-6879,W
182109,121404,54,-791,-591,1981,-12857,-7037,W
182191,121257,87,-476,-403,2617,-14998,-9195,W
182273,120951,396,-370,-85,3327,-14886,-10943,W
182355,121038,392,-344,188,621,-12453,-10668,W
182452,121315,105,-718,-811,1005,-14308,-9653,W
182534,121305,54,-952,-715,2336,-14541,-7743,W
182616,121260,97,-849,-697,3504,-14260,-6668,W
182698,121337,355,-719,-761,3571,-12800,-7628,W
182797,121152,517,-589,-869,3640,-13930,-9846,W
182879,120969,344,-734,-291,4261,-17945,-10182,W
182961,121122,-109,-990,-439,1972,-14597,-6257,W
183058,121240,-24,-1412,-721,2,-13913,-5646,W
183140,121346,256,-1533,-800,1754,-12049,-5528,W
183222,121318,257,-1220,-707,2336,-14463,-6542,W
183304,121225,198,-889,-549,699,-15831,-7797,W
183385,121040,377,-636,-452,80,-15373,-8777,W
183482,120916,532,-783,101,173,-14058,-9922,W
183564,121044,-106,-935,-639,-188,-15515,-9182,W
183646,121055,-4,-1106,-791,335,-15114,-7987,W
183728,121186,68,-726,-835,2241,-13407,-6234,W
183827,121225,384,-510,-786,2319,-11999,-7164,W
183908,121236,529,-517,-831,1951,-14322,-9550,W
183990,121078,212,-487,25,2150,-18700,-9804,W
184072,120895,48,-603,-206,2362,-15418,-6138,W
184153,121015,-51,-639,-182,580,-13904,-7279,W
184250,121139,-182,-65,70,1366,-12725,-7191,W
184332,121145,271,464,372,584,-13767,-7622,W
184414,121149,193,762,595,1087,-15385,-8194,W
184496,121086,330,892,735,4165,-18518,-10198,W
184593,120625,-218,789,345,-492,-12935,-10627,W
184674,121045,-442,410,-171,2467,-13553,-7358,W
184755,121056,-272,385,-101,2674,-12940,-7188,W
184837,121198,104,361,-105,5236,-11861,-6669,W
184918,121130,39,337,61,4785,-13328,-7999,W
185000,121140,87,136,60,4708,-15658,-10143,W
185082,121105,-179,-131,464,2723,-17555,-10119,W
185180,120903,-343,-561,47,1912,-14043,-6444,W
185262,120800,-267,-767,-453,-712,-14179,-7314,W
185344,121119,-11,-650,-367,1087,-11917,-6333,W
185441,121181,64,-289,-204,-223,-13415,-7936,W
185523,121056,-13,-51,-425,1240,-15108,-8959,W
185605,121139,289,-249,427,1480,-17594,-8558,W
185687,121163,343,-432,-19,1346,-14097,-9326,W
185784,120866,-126,-572,-326,1006,-14891,-8055,W
185866,120849,54,-354,-636,1790,-13029,-7009,W
185948,121045,216,-401,-755,2215,-12302,-6538,W
186030,121022,260,-486,-916,3087,-16646,-9060,W
186112,121058,183,-619,-319,1320,-15282,-8280,W
186210,121110,114,-554,-364,1843,-14375,-8429,W
186292,121275,57,-418,-219,2949,-11939,-7091,W
186374,121016,-189,-168,-180,2979,-13952,-6802,W
186471,120922,-82,187,-66,3428,-14940,-6668,W
186553,121047,-89,490,147,2938,-14463,-7425,W
186635,121132,318,532,809,5234,-15696,-8198,W
186717,121153,247,573,740,3390,-13826,-9855,W
186814,121350,-374,354,351,1699,-13184,-10623,W
186896,121402,-346,459,194,3359,-11254,-8346,W
186978,121419,-355,735,370,4496,-11798,-7469,W
187060,120981,14,741,346,4672,-12238,-8221,W
187159,121116,702,276,784,6511,-17580,-11340,W
187241,121042,-52,543,609,699,-14745,-10938,W
187323,121120,-507,459,272,250,-15440,-9678,W
187420,121306,-283,168,284,2539,-10175,-9391,W
187502,121285,-1315,500,827,-1770,-11179,-10970,W
187584,121131,-1633,-248,1368,-3238,-12810,-11128,W
187666,120685,-594,-70,1992,-2007,-17207,-13458,W
187763,120479,903,662,1167,-1823,-8699,-12187,W
187844,120902,-154,1084,1024,-2244,-9915,-11505,W
187926,120654,-16,1177,800,-441,-7218,-13061,W
188008,120770,-328,1622,959,990,-8542,-11932,W
188090,120769,-246,1392,929,1156,-9676,-14189,W
188189,120652,176,1026,829,864,-13332,-16656,W
188271,120651,362,456,45,3649,-9458,-12349,W
188353,120429,294,271,-238,1993,-10151,-13803,W
188450,120740,56,20,-612,3358,-8399,-10870,W
188531,120848,-144,192,-265,3805,-10114,-10874,W
188613,120713,-87,252,9,2932,-11208,-11200,W
188694,120796,31,280,275,3485,-11945,-13184,W
188776,120680,128,200,498,2198,-11440,-15750,W
188858,120754,744,-98,-252,2278,-7565,-14978,W
188955,120911,-240,-41,137,2674,-9079,-12213,W
189037,120543,-74,19,1,4105,-9071,-9647,W
189119,120668,87,212,144,5089,-9353,-9635,W
189201,120733,90,288,191,3116,-10004,-13052,W
189298,120701,351,197,685,3624,-13194,-14318,W
189380,120534,20,446,735,1711,-11427,-14096,W
189462,120706,228,229,170,2165,-12443,-13854,W
