time_ms,ir,ax,ay,az,gx,gy,gz,label
99217,119289,-1697,1335,-877,2329,15489,753,M
99299,118853,-597,133,-30,-5507,11113,-11865,M
99381,118441,2432,-884,314,2074,11958,-1976,M
99463,119442,-721,654,-767,10740,18071,2580,M
99560,119269,-1980,949,-722,8110,20549,-6530,M
99642,118660,1472,-1031,693,1633,12041,-6573,M
99724,119140,3430,-1353,1070,7202,15470,13245,M
99806,120625,-2356,1231,-49,1582,14709,16198,M
99905,119764,-2475,1108,-794,939,21374,-8364,M
99987,119048,2137,-1242,202,1547,11900,-3052,M
100069,118516,1629,483,-96,12621,20714,10493,M
100166,118160,-1040,748,268,10887,17283,6869,M
100248,118342,-1190,117,410,5327,14367,-3158,M
100330,117988,973,-1432,1327,4379,10834,1747,M
100412,118198,2044,-958,459,11313,18405,9948,M
100509,118266,-682,1840,-1411,7335,20500,10697,M
100591,118356,-436,509,-807,2021,8409,-3881,M
100673,118210,909,-715,910,416,12433,-3148,M
100755,118277,1615,315,348,10821,22381,6523,M
100836,118818,-1685,1190,-422,15508,14503,6414,M
100933,118708,-935,-236,334,9524,12200,-4883,M
101015,118421,704,-2423,1450,5147,11144,1319,M
101096,118884,1738,-1691,190,8849,21115,8386,M
101178,118943,-1215,1571,-1900,8020,23177,15283,M
101259,118789,324,578,-1373,-2386,5552,-6984,M
101341,118890,338,-847,-698,256,10456,-5293,M
101422,118556,1959,-837,-1034,15752,20897,4012,M
101519,118672,-1651,1399,633,14358,20083,4694,M
101600,118600,-536,477,1294,5240,17311,-9630,M
101681,118307,1212,-1279,1907,1012,11208,-5145,M
101762,119071,1691,-1360,1234,10605,23638,3912,M
101843,119272,-62,772,-1032,9833,23752,10259,M
101924,119003,-1883,1349,-1224,-2261,8327,-3124,M
102005,118796,111,262,-201,-1355,12934,-4902,M
102086,118949,1437,-67,478,7900,13744,946,M
102167,119212,-1800,1533,-568,16924,17513,1118,M
102249,118936,-1066,324,-838,7524,15250,-10154,M
102331,118839,1186,-2165,327,4441,10092,-3715,M
102429,119121,1821,-2192,484,8395,18979,5401,M
102511,119288,-252,648,-988,7005,20964,4788,M
102593,119012,-1178,2031,-1480,891,11887,-1322,M
102690,118434,-16,470,1217,-2751,9596,-6404,M
102772,118737,1717,-94,803,7370,17945,-1820,M
102854,119323,-2751,1133,-1097,14112,12802,-52,M
102936,118615,-1892,167,-768,5158,14188,-9378,M
103033,117772,1828,-1933,544,-1767,10086,-1967,M
103115,118232,717,-291,-150,2420,25710,9390,M
103197,118573,-1995,2226,-1888,-1162,22902,8896,M
103279,118192,-2370,922,136,202,17707,-3929,M
103361,117991,1217,-878,1211,3056,10608,-307,M
103458,118888,117,-52,537,8311,18451,2827,M
103540,119080,-818,519,-564,7281,19705,-1255,M
103622,118779,395,-1672,409,171,8665,-6045,M
103704,119054,1128,-2475,829,2439,15171,8661,M
103801,119460,-2716,746,-758,7395,20133,18271,M
103883,119240,-1628,1196,-495,-1441,11064,-364,M
103965,117753,766,10,805,-510,9776,-4480,M
104047,117603,954,39,796,9537,18250,3235,M
104144,117125,-2069,1588,-69,11088,17754,8946,M
104226,117084,121,41,-990,1117,14430,-2168,M
104308,116898,1243,-1358,-225,371,9350,1153,M
104390,117340,779,-476,-129,9773,20969,18138,M
104487,118365,-774,1846,-668,1697,20761,12518,M
104569,117859,-7,464,-4,-3422,17325,-5606,M
104650,117439,2372,-1016,1018,-1222,12147,-1788,M
104732,118112,764,885,636,8207,19996,9564,M
104813,118421,-1410,1925,250,15058,20075,6228,M
104894,118324,-35,-1465,862,4814,9991,-2337,M
104976,118314,1135,-2591,1402,-2576,15807,6945,M
105073,118829,-1222,977,-763,9204,11970,8360,M
105154,118616,-140,848,-2469,-261,17619,-1405,M
105235,118338,1154,-1678,-630,-2378,9079,-4448,M
105317,118614,1743,-1647,-937,8271,13035,3975,M
105399,118292,-2832,1110,52,14561,18532,6338,M
105480,117468,-717,875,1362,2097,26580,-8455,M
105579,117968,2821,-1743,2130,-515,14994,-1800,M
105661,118579,-361,1330,-128,1543,19924,18361,M
105743,118805,-611,1786,-2548,-291,15652,3486,M
105840,118191,949,107,-432,-1681,12205,-5052,M
105922,118346,2218,-461,488,11179,11230,3556,M
106004,118616,-1917,1329,1136,17135,12658,3458,M
106086,118813,-852,780,363,9035,17129,-7057,M
106183,118246,2365,-3453,1577,3049,14982,853,M
106265,118795,692,-2147,245,6109,21699,10962,M
106347,118785,-1124,912,-1738,9086,14186,9315,M
106429,118835,-1640,930,-1392,-1944,6582,-6941,M
106528,118691,761,411,274,2600,9213,-3456,M
106609,118929,-586,1353,-199,13665,29597,9386,M
106691,118427,-963,337,-692,5551,24370,1908,M
106773,118663,181,-986,332,4618,9029,-3070,M
106870,119082,726,-2481,1126,4658,5989,1224,M
106951,119221,1475,-1523,-372,10623,23154,10922,M
107033,118816,-1111,1572,-1153,3793,23474,8418,M
107115,118548,217,664,-600,-58,7090,-2559,M
107197,118616,1473,-198,652,1370,10551,-3977,M
107294,118716,1653,701,439,7659,21631,3600,M
107375,118674,-1562,2012,-264,15582,18373,3546,M
107457,118807,-1010,-267,-58,7197,12311,-10253,M
107538,119133,1608,-2755,761,4879,11281,-1490,M
107620,116657,616,-2554,164,9394,19905,5256,M
107701,115753,-1245,410,-1183,10873,23671,11837,M
107783,114157,-3364,2152,-247,351,10522,-41,M
107880,113907,-711,1271,805,-1755,10952,-3714,M
107961,114300,702,160,1062,6802,17444,-906,M
108042,114947,-1240,676,-66,14445,24615,2649,M
108123,114932,289,-763,-215,5530,15458,-7450,M
108204,114552,1390,-1953,1081,3633,6281,-4195,M
108286,115261,1254,-1708,555,9004,16003,6704,M
108367,115463,-1793,1323,-588,8258,19541,14211,M
108449,115193,-1664,1883,-1279,-2022,12027,-2069,M
108546,114650,639,17,537,79,10021,-4785,M
108628,114538,692,667,336,13614,21640,6334,M
108709,115065,-2651,1621,-573,16159,23416,7642,M
108791,115647,-1555,-528,-809,3513,17325,-6171,M
108873,115220,2111,-2644,505,3449,10814,-936,M
108970,116302,255,121,-352,2466,19691,23858,M
109052,117267,-1381,2303,-1166,-352,19349,-631,M
109134,116495,471,807,68,-1128,14728,-11057,M
109216,116090,1942,-286,1187,7413,10112,725,M
109313,116930,-1925,803,435,12147,13380,4540,M
109394,116809,-1257,110,-182,7810,16711,-7537,M
109476,116608,1890,-2899,919,3121,9847,-1730,M
109558,116732,1576,-1977,351,9487,18005,11165,M
109640,117158,-1695,1064,-1013,4973,20057,14096,M
109739,116375,-1073,1368,-395,-445,17259,-6542,M
109821,116562,1666,-580,1094,252,11757,-2295,M
109903,117127,912,395,-17,12205,19922,4623,M
110000,117406,-866,1396,-1425,12009,18023,-2465,M
110082,116748,536,-1436,621,3151,10619,-5840,M
110164,116802,1574,-1848,1211,7775,15315,7301,M
110246,117213,-1808,1305,-776,889,20608,20728,M
110343,116763,-939,1331,-1031,2759,23966,-4670,M
110425,117064,1858,-377,677,288,11376,-4577,M
110507,117763,882,-398,38,14613,20507,8934,M
110589,117628,-1834,331,-223,15377,17473,924,M
110688,117227,-87,-865,1274,2173,9831,-10721,M
110770,117812,1667,-2319,1665,5592,15504,4286,M
110852,118327,-597,510,-1524,3422,22974,20982,M
110933,118142,-1740,1997,-2833,-3351,24427,5271,M
111030,117312,822,195,137,409,10553,-8428,M
111112,117421,1479,8,388,10769,14811,3135,M
111194,118161,-2999,1315,-25,19342,17724,5952,M
111276,117826,-2368,-71,777,2142,18015,-8179,M
111373,117977,1870,-2784,1803,766,11818,1120,M
111455,118999,1480,-2252,-94,5577,22633,13507,M
111537,119248,-745,460,-2416,4072,20717,13266,M
111619,118320,-1125,2083,-632,598,16998,-6064,M
111716,118268,1278,1129,1477,1148,9742,-1979,M
111798,118881,757,754,182,10960,17947,3620,M
111879,119337,-1275,524,-972,10971,19641,811,M
111960,118642,-11,-1012,281,1852,12413,-8187,M
112042,118674,1947,-2405,1370,5576,12671,1523,M
112124,118978,663,-1185,-496,5772,22937,11520,M
112221,118736,-1449,990,-2626,-3665,13898,-3971,M
112303,118036,-55,-161,-449,-4900,13080,-11367,M
112385,118137,1078,-289,-91,1239,13449,-4697,M
112467,118852,-1581,648,-471,10964,20217,52,M
112548,118012,-2024,643,834,6306,20685,-7712,M
112645,118274,1502,-1083,2578,-3763,5880,-6229,M
112727,119414,1509,-1888,1619,4497,15139,7477,M
112809,119407,-892,1170,-1930,3923,24659,15965,M
112890,118794,-2037,1945,-1657,-5305,18519,-5763,M
112971,118489,1893,145,-49,-2278,11266,-6085,M
113053,118935,2150,144,-439,14246,19066,2376,M
113134,118808,-2363,1739,-181,17995,24292,7095,M
113215,118502,-1637,-166,1729,2010,15026,-10321,M
113312,119056,1409,-2300,2709,1372,10800,678,M
113394,119584,-214,-929,278,5159,20330,13122,M
113475,120169,-2398,959,-2319,1474,20617,3714,M
113557,119100,-67,454,-1374,-3211,13437,-8337,M
113639,118789,1579,-506,-133,1531,11899,-3995,M
113736,117938,-1349,653,-146,11878,18687,-1833,M
113817,117181,-1821,722,-213,5022,18574,-8645,M
113899,117018,394,-1198,1085,-2115,12512,-6272,M
113980,117365,2227,-2427,1738,3261,16491,4344,M
114062,117995,-517,-82,-260,4290,18809,10038,M
114161,118086,-2065,2239,-1089,-3556,13019,-5706,M
114243,118087,1240,1038,-86,-1892,10719,-6409,M
114325,118234,1800,367,-212,12532,16070,2006,M
114422,118490,-2508,1125,-452,15824,20324,5015,M
114503,118269,-1899,-239,366,3566,21876,-6186,M
114584,117765,2842,-2526,1294,895,12232,-2925,M
114666,118638,1171,-1602,1026,9195,17160,10922,M
114747,119251,-1344,1525,-747,4571,20359,12531,M
114829,117541,-1259,803,-985,-3716,12626,-8350,M
114911,115867,1611,-852,-398,-2096,11036,-6674,M
114992,115729,1755,-704,-1324,13688,20765,2793,M
115089,114777,-1443,428,209,9673,18400,-3606,M
115170,114757,-1117,-252,1471,-1240,14930,-9114,M
115252,115039,2238,-1922,1962,170,13369,-463,M
115333,116073,873,-647,299,9246,17896,9790,M
115415,116046,-2309,1224,-2044,3792,18784,7166,M
115496,115619,-1041,111,-1285,-3376,15542,-3694,M
115593,116093,1559,-1177,-50,-1214,11846,-4162,M
115675,115837,122,310,-491,8515,23520,2448,M
115757,116019,-833,1071,-283,13145,24399,-2525,M
115839,115988,590,-880,1011,962,14695,-4452,M
115938,116110,2249,-2049,860,3310,12811,7288,M
116020,115900,-730,-17,-1418,1803,21495,17646,M
116102,115517,-1777,1405,-1662,-1995,17195,754,M
116199,115148,658,818,631,-83,9410,-5069,M
116281,115275,1253,1068,-105,9854,22154,4719,M
116363,115410,-1831,1254,-466,13716,18616,3380,M
116444,115578,-1493,-479,-59,2797,17695,-4822,M
116526,115536,1787,-2303,754,-990,11757,-667,M
116623,115947,223,-552,-175,1095,19888,14095,M
116705,116139,-1157,1518,-846,7,21725,5583,M
116787,115930,-590,1267,573,-757,16318,-4792,M
116868,115947,1717,-29,1357,431,12305,-2898,M
116950,116396,671,377,161,6496,18526,5011,M
117031,117000,-1552,548,-713,12023,19924,4667,M
117112,116726,-80,-1530,944,2798,13554,-4803,M
117209,116543,1755,-2032,1176,5236,16138,6220,M
117290,116980,-756,728,-453,4763,12359,12108,M
117371,117321,-2008,2020,-1334,-2730,13723,-4584,M
117453,116920,1297,-99,-62,2885,11056,-5694,M
117535,117063,945,-110,-233,15253,20444,5176,M
117616,116706,-1820,676,-554,17948,22476,5512,M
117697,116388,-173,-1494,-169,-814,15999,-7134,M
117796,116106,2306,-2173,-705,7245,12770,9970,M
117878,116263,-1733,1426,-1923,297,15301,23588,M
117960,115698,-2015,2713,405,3885,26872,1515,M
118041,115685,2118,-71,1863,1194,14287,-3628,M
118138,116191,-1317,1015,919,11882,10348,5856,M
118220,116516,-1237,85,-153,6576,22071,-2611,M
118301,116664,2232,-2806,1273,3235,13136,2718,M
118383,116194,529,-1284,951,5656,11398,14229,M
118465,116777,-1850,1751,-1637,3675,17574,10852,M
118562,116385,-494,531,-759,-884,13763,-10089,M
118644,116644,1093,-281,483,14224,14619,2170,M
118726,116642,-2839,1144,250,12564,14225,4036,M
118807,116522,-1479,-310,-237,2207,25399,-4439,M
118889,116436,3210,-2680,131,1452,21138,4445,M
118970,117148,678,-410,-894,-1958,7833,19656,M
119051,117642,-1498,2768,-1897,4497,11135,6509,M
119149,116706,-1110,1272,1851,3990,15756,-8816,M
119230,116262,967,-293,1435,12997,17131,3208,M
119311,117127,-3264,503,216,14375,22381,12676,M
119393,117247,-835,-1708,-256,2271,17995,-2357,M
119475,116906,2611,-3159,522,2895,11291,3501,M
119573,117240,-139,229,-681,2476,13780,15396,M
119654,117561,-1157,2038,-1660,95,15916,-1013,M
119736,116718,284,1005,237,1890,13372,-7015,M
119817,116940,299,177,418,13276,15174,7291,M
119898,117151,-3061,1023,-171,16596,18637,7749,M
119979,116879,-973,-1368,143,2209,24767,-3075,M
120076,116771,2532,-2811,810,606,11113,5677,M
120157,117456,324,-94,-718,-475,12011,15780,M
120239,117234,-992,1874,-1468,-3031,13968,-4986,M
120321,116709,98,795,463,-1002,10479,-10898,M
120402,117098,414,646,208,14621,19279,3050,M
120484,116752,-1540,776,-574,14706,21555,3556,M
120565,116504,-724,-1328,190,-25,19296,-4749,M
120662,116816,2000,-2064,660,-148,12486,5564,M
120744,117059,-1637,879,-711,-2058,15480,17489,M
120825,116492,-1405,2174,-770,1014,18450,1137,M
120907,116342,1330,225,759,1674,13682,-9659,M
120988,116176,1128,660,293,11214,21319,2947,M
121069,116790,-1907,1066,-560,13360,22913,4626,M
121151,116147,1109,-1627,799,1814,16694,-6585,M
121248,116532,2290,-1049,849,3274,9868,5223,M
121330,116990,-1606,1503,-936,851,20380,20192,M
121412,116150,-1963,1972,-527,2116,23407,1674,M
121494,116409,1661,-253,648,3268,11198,-7178,M
121591,116892,-99,152,430,11929,16515,3320,M
121672,117001,-1305,71,-875,8650,22377,-3799,M
121754,116213,1375,-2057,271,2196,12189,-5516,M
121836,116586,1950,-1698,542,5166,9783,4568,M
121918,117167,-1803,991,-725,4154,17367,16632,M
122015,116400,-1610,1845,-609,2904,24150,295,M
122097,116446,2196,-573,751,382,7761,-5031,M
122178,116556,1808,-209,672,11544,23531,3020,M
122260,116637,-1982,1590,-114,16821,20551,1836,M
122342,116847,-269,-882,157,1817,12119,-10261,M
122439,116752,816,-2036,1310,2205,9009,7221,M
122521,117427,-3513,2361,-648,1268,12315,22068,M
122603,116449,-2038,4028,-923,6770,24303,1170,M
122685,117006,1071,-442,-40,2900,13139,-3044,M
122782,116694,2285,-1606,520,12896,13385,3549,M
122864,117189,-2461,984,103,14805,21897,7888,M
122946,117220,-974,-750,198,266,13306,-4653,M
123027,117129,1382,-2122,721,1107,7390,-2450,M
123109,117303,1207,-1824,690,10714,12824,2130,M
123190,117834,-232,-175,-560,11042,25217,7749,M
123287,117622,-1196,517,-753,2476,17116,2602,M
123369,117533,-459,-27,-577,-315,6986,-2716,M
123451,117643,647,-637,-23,1566,10137,-3106,M
123533,117554,978,84,-68,6064,19625,-1373,M
123632,117573,-1244,1089,-198,7862,28974,1642,M
123714,117307,148,0,263,6190,11970,-2260,M
123795,118065,22,-211,947,4998,5647,-4279,M
123877,118557,231,-746,1379,4729,6317,-1865,M
123974,118886,379,-1020,1665,14809,18452,-1471,M
124055,118691,111,-191,962,15118,24867,2034,M
124137,117578,-573,-37,22,10265,15470,-569,M
124219,119168,-335,-686,-846,4460,8868,-1913,M
124301,119274,274,-1102,-660,2019,6523,-2598,M
124398,119362,458,-841,-254,4688,7210,-3307,M
124480,118734,-285,814,-639,9571,20792,-4140,M
124561,118174,-555,1160,-821,9042,24450,-4011,M
124643,117996,-209,865,-697,7287,13646,-5225,M
124725,118390,-716,1277,91,4910,8245,-3577,M
124822,118679,18,441,997,4411,6540,-1287,M
124904,118931,546,-435,1372,13428,16184,-396,M
124986,118916,73,-242,751,15945,24080,415,M
125068,118918,-550,-289,16,12752,18225,-2220,M
125149,119083,-177,-531,-779,9202,10057,-1319,M
125246,119050,351,-1262,-605,3111,5147,-1951,M
125328,119095,563,-1343,-153,3582,7675,-961,M
125410,118967,186,-44,-129,7511,21431,-215,M
125491,118706,-665,883,-513,8955,23313,-2302,M
125573,118406,-794,731,-462,5969,17108,-3613,M
125654,118539,-29,764,-136,4847,10565,-3416,M
125735,118893,192,1011,495,5680,6896,-2409,M
125833,119056,509,337,1427,10297,10333,-445,M
125915,119073,711,-288,1549,16571,18773,-1367,M
125997,119207,-457,-118,315,17357,20344,-308,M
126078,119167,-457,-470,-738,12979,11865,-1795,M
126175,119260,-270,-955,-1015,5320,5956,-1678,M
126257,119266,236,-1204,-742,1722,5559,-1742,M
126339,119265,428,-840,-787,2784,12862,-1927,M
126421,118832,-1055,360,-907,6678,24892,-2396,M
126518,118228,-219,659,-1162,4550,16181,-4188,M
126600,118500,-711,1751,-613,3880,17815,-4951,M
126682,118336,320,1484,896,2794,11871,-4550,M
126764,118697,274,592,2213,5810,11010,-387,M
126861,118771,719,213,1686,10574,19467,-2051,M
126942,119255,-220,-27,21,13657,20178,-892,M
127024,119305,-183,-718,-1220,8615,14775,-2309,M
127106,119083,55,-810,-913,5628,8592,-2807,M
127188,119078,-46,-769,-317,3327,9133,-2455,M
127285,118727,1043,-158,338,4736,12805,-1411,M
127367,119139,-514,1075,-257,12751,17573,163,M
127448,118841,-1923,1540,-479,6480,17683,-4916,M
127530,118929,-539,471,-643,5234,11024,-6744,M
127612,118560,-73,-818,381,5777,9985,-5991,M
127709,118803,943,-1679,714,10274,18714,-200,M
127791,118983,555,-919,24,11611,27290,5988,M
127873,118915,-1407,155,-5,3323,16980,531,M
127954,119091,-851,39,-169,2263,9884,-1272,M
128036,119321,142,-41,-41,2839,6826,-3306,M
128135,119328,285,806,411,7217,15278,-2288,M
128217,118863,-164,962,-9,11821,22183,-706,M
128299,119135,-387,468,-512,7515,18488,-3541,M
128396,119144,314,-239,-169,5499,8719,-4541,M
128478,119447,748,-338,223,4992,7268,-3736,M
128560,119641,625,-918,638,11218,13159,895,M
128641,119675,183,-782,298,11267,23155,3483,M
128722,118823,-1607,81,-76,6615,21524,-72,M
128804,118520,-712,-16,-798,4774,9917,-1343,M
128901,118404,-58,-638,-445,3369,6319,-2009,M
128983,118528,770,-660,104,5955,10489,-1896,M
129065,118278,-885,1063,235,2581,23949,-1714,M
129147,118145,-158,547,-206,5457,24916,-2444,M
129244,118476,-385,284,-383,7516,12640,-1856,M
129326,118905,-98,20,-16,6729,7567,-2610,M
129408,119070,-375,-26,733,6352,8426,-1775,M
129490,119184,-439,-157,637,8936,22902,5581,M
129571,118779,-464,-159,472,5143,20092,6976,M
129668,119345,-1077,199,-738,6461,16632,5826,M
129750,119358,-351,-152,-954,4257,9985,3416,M
129832,119261,781,-452,-422,4233,5863,1357,M
129914,119036,576,516,211,3150,17210,2170,M
130011,118515,453,514,21,1652,24195,1206,M
130092,118837,933,-51,-882,5758,19512,1630,M
130174,118981,-235,182,-184,5645,9265,-352,M
130256,119298,-42,71,588,5159,6399,-864,M
130337,119087,364,-36,1269,7339,8662,126,M
130419,119132,-319,212,1197,10111,26256,3811,M
130516,118958,-46,406,478,8563,23455,1999,M
130598,119309,17,363,-301,5964,10460,354,M
130680,119611,577,-675,-620,4489,3696,709,M
130762,119738,581,-1303,-540,3328,7079,1639,M
130861,119376,-345,357,-294,4810,21846,2541,M
130943,118990,-857,804,-343,4598,26786,679,M
131025,118806,317,582,-482,6629,17251,936,M
131106,119456,-27,805,-167,7461,8144,-1463,M
131203,119850,-111,461,480,6364,5665,-967,M
131285,119860,74,-553,834,11071,13516,697,M
131366,119488,-28,-964,735,10690,26636,6235,M
131448,119122,-505,-175,32,6351,22888,4972,M
131530,119315,-26,-601,-859,3687,10705,764,M
131627,118835,1097,-1367,-665,2900,5926,-1595,M
131709,118215,954,-981,-116,4881,10312,-675,M
131791,117435,-606,721,-169,5035,20947,578,M
131873,117181,-1342,970,-162,3324,26184,-1789,M
131954,117207,-33,523,-87,5183,16089,-963,M
132051,117941,-236,625,101,4660,7825,-2940,M
132133,118167,-87,403,565,5384,8227,-2789,M
132215,118193,499,-130,523,10219,19123,2875,M
132297,117871,109,-234,388,7547,25740,5365,M
132394,118259,-637,130,-442,6578,14635,2249,M
132476,118532,-602,-265,-935,4899,10179,1376,M
132558,118621,-13,-987,-396,2531,7852,543,M
132640,118404,778,-647,87,3115,10440,323,M
132737,118309,-1023,928,-354,4425,28459,4111,M
132819,117425,749,-599,-503,2167,25202,1897,M
132901,118038,257,-153,73,5188,11617,-909,M
132983,118682,316,184,475,3997,3525,-3429,M
133065,118996,54,494,876,5919,8936,-1927,M
133162,118685,148,341,706,9375,19598,-205,M
133244,118500,-127,-140,267,6969,24252,1721,M
133326,118859,-60,-348,-450,6488,17251,449,M
133408,119084,26,-379,-599,4232,10185,-182,M
133505,119137,399,-376,-379,3559,7195,-654,M
133587,119147,109,389,-36,3340,12028,-1746,M
133669,119034,-1411,1553,-331,5151,23238,1935,M
133751,118720,-422,72,-616,1922,25343,1424,M
133848,118727,418,-353,108,5036,13402,-790,M
133929,119132,-175,194,638,4895,8963,-1354,M
134011,119281,85,91,918,5453,12576,94,M
134093,118915,450,32,1190,6848,14202,952,M
134174,119031,-4,195,665,11603,22403,3853,M
134256,119074,-721,204,-374,8300,19985,2575,M
134353,119258,38,-952,-1230,3912,9175,-213,M
134435,119286,708,-1486,-963,2791,7279,-1669,M
134517,119221,952,-468,-429,2201,11893,1507,M
134599,118940,-714,1247,-397,3876,22165,1960,M
134696,118221,-408,649,-14,1700,20854,-1823,M
134778,118726,172,401,540,5349,13567,-1046,M
134859,119053,93,510,1118,5342,9874,-2144,M
134941,119164,119,385,1439,6941,11604,-1475,M
135023,119153,306,-23,725,8796,16849,1832,M
135104,119193,176,-728,17,9887,19017,2155,M
135201,119211,-1024,-132,-781,9114,17587,563,M
135283,119255,-601,-209,-1059,4033,9561,-1507,M
135365,119373,652,-995,-788,3062,7711,-2190,M
135447,119257,787,-610,-565,6376,14981,1101,M
135544,118841,-1022,927,-62,3293,20826,3477,M
135626,118752,-634,614,244,3579,19930,743,M
135708,118918,-440,854,558,4668,13556,154,M
135790,119217,-164,482,740,4543,11686,-767,M
135889,119247,219,-248,156,5753,13563,1587,M
135971,119272,745,-972,309,5119,11390,1721,M
136053,119339,-156,-294,99,10747,21970,7150,M
136150,119206,-868,616,159,7073,17708,4649,M
136232,119301,-517,274,-118,5673,11957,1778,M
136314,119270,146,-297,-41,5927,11532,1678,M
136396,119323,540,-438,25,6806,13338,2789,M
136493,119328,181,-246,32,6414,13679,2687,M
136575,119354,-56,-116,-93,6935,15949,2271,M
136657,119146,-208,78,-173,6778,17860,2890,M
136739,119157,-56,42,-175,6291,16968,2209,M
136821,119241,-70,52,-5,6763,13912,1780,M
136918,119364,-33,-77,95,6329,12204,1555,M
137000,119389,-32,-74,154,6477,12701,1728,M
137082,119214,11,-56,113,7028,15454,2781,M
137164,119232,-276,80,89,6954,16457,2936,M
137261,119376,-145,-56,32,7698,11900,1706,M
137343,119446,333,-646,392,5990,9966,33,M
137424,119187,-286,-879,719,11806,16719,3791,M
137506,119309,218,-461,379,14105,19036,5380,M
137587,119401,-1032,47,71,9820,15874,2906,M
137668,119537,-212,-187,-468,6537,11010,1723,M
137767,119772,-658,-852,-234,6011,9724,1306,M
137849,119581,588,-506,-459,7140,11593,2280,M
137931,119484,-243,350,-430,6015,13047,2303,M
138028,119473,-98,585,-852,4709,18547,3177,M
138110,119338,200,735,-931,4503,19876,3286,M
138192,119318,188,765,-507,5514,17360,2907,M
138274,119270,438,485,229,5073,10991,1751,M
138371,119320,120,318,1004,4761,9465,575,M
138453,119518,208,32,1278,7825,13287,2078,M
138535,119521,489,-187,1252,11260,16786,3115,M
138617,119446,137,-182,935,10559,19971,2437,M
138699,119354,269,-176,26,11456,15774,923,M
138796,119455,-30,-102,-408,10202,11706,2286,M
138878,119604,-293,-132,-361,6379,8248,902,M
138960,119630,163,-358,-475,5926,8642,442,M
139042,119374,-133,-75,-620,6031,12806,1663,M
139139,118592,-695,531,-731,6841,17223,2767,M
139221,118395,-895,560,-862,5400,21741,3744,M
139303,118032,-444,590,-460,5557,17354,2751,M
139385,118405,-272,481,76,5671,13372,799,M
139482,118750,622,-353,863,6448,11218,1919,M
139564,118921,892,-693,1073,8240,10878,2871,M
139646,119116,632,-301,452,10709,20637,7505,M
139728,119140,-820,349,-422,7070,20549,7334,M
139825,119230,-658,214,-1235,4272,11298,2104,M
139906,119197,175,-207,-988,3778,7219,418,M
139988,119137,646,-339,-329,2530,8766,-1405,M
140070,119320,854,-280,336,5557,31157,8342,M
140152,119269,-507,-191,-685,12350,22541,10938,M
140251,119040,-389,770,-36,113,1901,-3871,M
140333,119282,-23,278,712,-2221,3774,-2097,M
140415,119356,610,-393,1259,1539,326,-6,M
140496,119484,1345,482,1435,9378,22025,8231,M
140593,119011,-1357,812,-983,18273,32767,13505,M
140674,119098,-619,1052,-2486,2487,11461,-128,M
140756,118657,724,-317,-1345,932,2430,-2742,M
140838,119289,-25,424,-853,2630,4081,1032,M
140919,119230,216,114,-194,-2241,14135,2743,M
141000,119077,299,-1478,670,340,32767,13184,M
141099,119037,-1171,1472,-677,1814,25898,16583,M
141181,119271,-1505,479,-1123,-2239,9258,1075,M
141263,119467,576,79,-724,-26,3921,-3424,M
141360,119493,348,-357,994,671,5215,1560,M
141442,119474,471,-1182,2437,-627,10460,5848,M
141524,118743,1177,-875,2541,4281,25853,7554,M
141606,119352,-1033,1555,-784,9408,31919,13829,M
141705,119223,-528,1260,-1933,307,10636,1333,M
141787,119806,32,242,-1046,-94,3744,2560,M
141869,119872,-122,-266,598,2089,5348,2262,M
141966,119877,1389,-379,1212,84,17229,5065,M
142048,119248,-342,646,1041,3312,27719,9119,M
142130,120109,-1093,1467,-1285,8,25852,12110,M
142212,119944,-259,-236,-1177,-1912,9418,-1587,M
142309,120348,338,-749,62,1813,3510,-704,M
142391,120235,434,-811,1204,3362,7128,2926,M
142473,120072,273,-706,1432,4067,27584,12808,M
142554,119297,151,-200,743,7695,29588,16864,M
142636,120213,-1242,865,-869,2387,19547,12600,M
142733,120211,81,178,-739,153,6822,751,M
142814,120292,475,-223,5,699,4106,-242,M
142896,120311,698,-741,370,2966,5671,2604,M
142978,120139,-79,-350,543,3918,21058,6766,M
143059,119659,-887,831,149,4261,29040,12789,M
143140,119881,-115,608,-741,1528,19353,6816,M
143222,120078,-400,334,-248,1743,10202,3587,M
143303,120004,-135,-104,446,3148,6197,2408,M
143400,119987,27,-1035,830,2187,9927,4372,M
143482,119945,-775,-702,275,7677,22464,13449,M
143563,119470,53,-160,-332,5194,21718,15581,M
143645,119738,31,-547,-1023,4192,14421,5990,M
143727,119986,518,-438,-982,2205,9110,3218,M
143824,120002,928,-439,-153,1642,8690,3552,M
143906,119884,56,507,421,3507,14965,8651,M
143988,119806,-910,947,521,1641,15325,7264,M
144070,119450,-471,451,-17,-2277,19501,5399,M
144167,119104,203,182,-861,527,20630,8879,M
144249,119141,507,-216,-275,3585,12369,4969,M
144331,119451,414,-381,601,4143,7847,2947,M
144413,119623,1327,-526,1095,4470,10173,2182,M
144512,119843,32,-87,1310,5022,17989,4131,M
144594,119802,-76,19,341,6001,24303,6471,M
144676,119835,-80,-54,-497,7149,18871,4275,M
144773,119905,-71,-405,-874,5138,14438,2965,M
144855,119804,316,-534,-530,3265,11443,1212,M
144937,119820,509,-544,-78,2240,8394,1498,M
145019,119913,471,-50,48,-62,12008,4400,M
145116,119795,-200,516,-543,-2187,21143,4994,M
145198,119614,-458,623,-1142,-249,23144,4583,M
