time_ms,ir,ax,ay,az,gx,gy,gz,label
101631,120946,7,7,0,6337,-11322,10440,S
101713,120966,1,-1,4,6363,-11288,10422,S
101812,120944,0,-7,-10,6371,-11398,10451,S
101894,120967,1,-7,11,6256,-11281,10393,S
101976,120956,7,-2,7,6505,-11399,10471,S
102073,120991,1,-5,1,6463,-11315,10353,S
102155,120940,-1,-12,3,6307,-11286,10407,S
102237,120958,-11,-10,5,6516,-11365,10497,S
102319,121004,-4,4,7,6405,-11425,10527,S
102416,120977,-7,-11,6,6311,-11471,10398,S
102498,120888,-3,-1,1,6492,-11154,10478,S
102580,120865,-3,3,7,6383,-11370,10368,S
102662,120889,-12,-1,8,6525,-11318,10392,S
102759,120883,-7,-5,8,6360,-11375,10430,S
102841,120899,-3,3,5,6507,-11461,10404,S
102923,120843,1,-10,7,6358,-11459,10614,S
103005,120869,-3,-4,2,6455,-11460,10491,S
103104,120844,4,-1,6,6522,-11426,10480,S
103186,120847,-9,-7,9,6309,-11459,10494,S
103268,120826,-4,4,13,6571,-11439,10583,S
103365,120805,4,-1,-2,6390,-11302,10516,S
103447,120703,-5,-6,0,6366,-11539,10353,S
103529,120647,-19,5,-4,6516,-11289,10394,S
103611,120651,-4,4,-1,6405,-11386,10364,S
103708,120644,2,-2,0,6422,-11357,10525,S
103790,120675,9,-2,-3,6359,-11339,10344,S
103872,120701,0,-1,-6,6378,-11383,10412,S
103954,120696,5,1,6,6349,-11460,10331,S
104053,120727,3,-7,1,6425,-11489,10450,S
104135,120732,1,-7,-1,6408,-11382,10571,S
104217,120793,-1,4,1,6298,-11327,10500,S
104314,120781,-9,-5,5,6288,-11382,10595,S
104396,120649,7,1,2,6321,-11316,10494,S
104478,120651,-5,-2,-8,6355,-11389,10447,S
104560,120717,-8,-5,1,6494,-11365,10297,S
104657,120729,-5,6,1,6353,-11394,10455,S
104739,120716,1,-2,-1,6338,-11365,10579,S
104821,120750,-8,-2,0,6422,-11423,10405,S
104903,120733,-6,-5,0,6473,-11410,10510,S
105000,120761,-6,-2,7,6345,-11393,10504,S
105082,120793,-1,-1,2,6434,-11417,10505,S
105164,120773,-2,-3,-5,6468,-11344,10551,S
105246,120787,-11,-15,10,6310,-11394,10407,S
105345,120659,8,-6,5,6390,-11481,10568,S
105427,120719,-1,-1,7,6481,-11357,10535,S
105509,120724,10,-1,-3,6410,-11377,10406,S
105606,120733,-1,-6,-7,6269,-11411,10412,S
105688,120695,1,-1,-3,6308,-11325,10513,S
105770,120698,2,-3,0,6434,-11419,10471,S
105852,120757,-12,0,2,6475,-11468,10708,S
105949,120760,-5,-1,2,6312,-11355,10532,S
106031,120770,-1,-2,0,6444,-11423,10365,S
106113,120795,-3,0,1,6376,-11347,10419,S
106195,120777,-7,-16,5,6459,-11380,10426,S
106294,120643,1,-5,-2,6281,-11471,10482,S
106376,120664,-2,-2,-2,6541,-11378,10725,S
106458,120687,-9,-12,-4,6380,-11422,10426,S
106555,120713,-2,-2,0,6395,-11260,10472,S
106637,120709,5,-9,5,6304,-11308,10393,S
106719,120707,3,-2,2,6523,-11512,10382,S
106801,120728,6,1,-1,6308,-11419,10480,S
106898,120782,-5,-4,-2,6477,-11501,10492,S
106980,120718,2,2,2,6556,-11393,10286,S
107062,120767,-9,-3,-8,6391,-11384,10407,S
107144,120798,-11,-17,13,6453,-11331,10512,S
107241,120643,6,2,1,6324,-11318,10555,S
107323,120685,6,-2,-3,6457,-11470,10611,S
107405,120690,-18,-3,7,6583,-11412,10481,S
107487,120727,-14,-1,2,6418,-11409,10626,S
107586,120708,1,-4,1,6398,-11483,10457,S
107668,120653,-6,-4,0,6351,-11371,10586,S
107750,120748,1,-8,1,6544,-11477,10516,S
107847,120773,-4,-5,0,6436,-11391,10506,S
107929,120758,0,-6,6,6493,-11320,10563,S
108011,120778,1,13,-3,6432,-11371,10549,S
108092,120735,5,-8,-5,6430,-11403,10438,S
108174,120622,-5,-9,1,6301,-11347,10657,S
108271,120670,-5,-1,3,6444,-11357,10510,S
108353,120648,1,0,3,6424,-11324,10461,S
108435,120728,1,-2,-8,6426,-11460,10580,S
108517,120704,2,-10,12,6349,-11416,10512,S
108614,120682,-6,-9,-10,6390,-11336,10557,S
108696,120734,-5,-4,3,6359,-11522,10355,S
108778,120725,-11,-12,8,6388,-11317,10682,S
108860,120753,-2,-15,-11,6587,-11407,10427,S
108959,120745,5,5,0,6253,-11382,10516,S
109041,120728,-29,-11,18,6383,-11440,10435,S
109123,120647,4,4,3,6344,-11231,10548,S
109220,120669,3,5,5,6364,-11387,10569,S
109302,120654,8,3,0,6482,-11321,10499,S
109384,120703,-5,0,8,6308,-11435,10501,S
109466,120708,-3,3,-5,6452,-11492,10587,S
109563,120749,-2,-2,5,6397,-11407,10413,S
109645,120735,-9,-7,1,6362,-11350,10394,S
109727,120745,-5,-4,0,6371,-11325,10525,S
109809,120755,2,-3,4,6290,-11467,10430,S
109908,120728,5,-2,-1,6415,-11382,10505,S
109990,120742,-8,3,-3,6354,-11253,10477,S
110072,120706,17,5,-3,6418,-11470,10603,S
110169,120670,-6,-12,0,6460,-11206,10504,S
110251,120677,-5,-9,2,6423,-11251,10466,S
110333,120738,-8,-2,-3,6450,-11384,10618,S
110415,120698,-7,0,2,6455,-11222,10475,S
110512,120722,-7,-3,-1,6356,-11346,10575,S
110594,120689,0,-9,4,6394,-11340,10407,S
110676,120700,-9,1,2,6211,-11419,10669,S
110758,120753,5,0,3,6295,-11222,10479,S
110855,120736,0,6,0,6468,-11370,10369,S
110937,120749,-32,-9,-10,6403,-11206,10534,S
111019,120663,8,3,3,6468,-11337,10467,S
111101,120667,-14,2,13,6401,-11401,10489,S
111200,120700,1,-7,6,6534,-11444,10318,S
111282,120717,-13,-5,10,6414,-11473,10482,S
111364,120721,-2,-2,-3,6292,-11276,10512,S
111461,120780,11,-6,-2,6302,-11397,10373,S
111543,120742,-7,-3,0,6461,-11372,10540,S
111625,120752,2,-1,7,6307,-11413,10502,S
111707,120774,-4,-5,3,6443,-11402,10415,S
111804,120775,8,7,6,6584,-11484,10478,S
111886,120753,-16,-14,5,6354,-11348,10383,S
111968,120708,-1,-1,-3,6398,-11312,10497,S
112050,120683,0,-9,3,6499,-11461,10418,S
112149,120708,-20,-7,7,6522,-11433,10526,S
112231,120769,-5,-3,-1,6493,-11362,10579,S
112313,120746,-6,-7,4,6300,-11426,10659,S
112410,120738,1,2,1,6344,-11291,10469,S
112492,120767,-6,0,1,6414,-11291,10552,S
112574,120792,-11,-3,1,6427,-11236,10427,S
112656,120796,19,-3,0,6412,-11340,10453,S
112753,120789,-5,-8,-4,6352,-11287,10564,S
112835,120830,-1,0,3,6506,-11260,10554,S
112917,120749,1,0,1,6339,-11464,10405,S
112999,120697,-10,-8,-3,6479,-11353,10456,S
113096,120724,-1,-10,-3,6317,-11380,10486,S
113178,120734,4,0,-1,6399,-11375,10459,S
113260,120748,-2,-3,4,6224,-11332,10500,S
113342,120777,2,-10,-5,6420,-11228,10410,S
113424,120821,-15,8,-5,6386,-11276,10487,S
113521,120767,3,-2,-2,6367,-11276,10498,S
113603,120796,-7,-7,1,6487,-11301,10419,S
113685,120799,-4,-9,0,6417,-11397,10333,S
113767,120843,1,6,4,6432,-11330,10541,S
113864,120729,15,0,7,6457,-11305,10422,S
113946,120779,-18,-10,3,6350,-11360,10643,S
114028,120782,-2,-2,2,6368,-11232,10498,S
114110,120797,6,4,-8,6432,-11455,10414,S
114207,120722,6,-1,4,6490,-11378,10371,S
114289,120778,-16,-7,2,6299,-11172,10510,S
114371,120797,3,-5,-3,6302,-11423,10491,S
114453,120814,3,1,3,6374,-11240,10554,S
114550,120820,-1,-8,-3,6481,-11393,10466,S
114632,120840,-5,4,-1,6313,-11509,10478,S
114714,120816,-10,-13,6,6358,-11341,10603,S
114796,120748,15,-3,1,6285,-11375,10565,S
114893,120778,-9,-1,3,6461,-11486,10402,S
114975,120801,-2,-5,7,6507,-11467,10476,S
115057,120786,-6,-11,-1,6348,-11401,10490,S
115139,120819,1,-3,1,6460,-11373,10439,S
115238,120784,1,-12,3,6489,-11328,10495,S
115320,120844,-4,-3,3,6505,-11417,10493,S
115402,120840,6,-5,-4,6424,-11291,10622,S
115499,120875,0,-12,2,6418,-11422,10468,S
115581,120858,5,-8,-3,6513,-11346,10549,S
115663,120860,-2,3,-2,6508,-11198,10424,S
115745,120829,1,-7,0,6385,-11448,10265,S
115842,120846,-3,-23,-3,6428,-11396,10549,S
115924,120793,-4,-6,5,6378,-11281,10550,S
116006,120869,4,-3,-8,6333,-11334,10498,S
116088,120871,-4,5,-3,6388,-11353,10431,S
116187,120826,-3,-21,-6,6504,-11304,10372,S
116269,120910,3,1,6,6438,-11313,10374,S
116351,120903,8,-6,1,6432,-11402,10578,S
116448,120957,-10,2,-9,6364,-11292,10439,S
116530,120933,-6,-3,1,6418,-11255,10388,S
116612,120951,-3,-10,-7,6401,-11407,10591,S
116694,120978,-18,-8,0,6378,-11327,10610,S
116791,120854,10,2,4,6410,-11333,10441,S
116873,120844,-4,-6,3,6420,-11393,10422,S
116955,120868,-7,-4,-6,6431,-11370,10477,S
117037,120902,-7,-6,6,6443,-11391,10493,S
117134,120870,2,1,-3,6511,-11380,10574,S
117216,120914,-4,-1,-5,6542,-11306,10563,S
117298,120916,-10,-2,9,6423,-11267,10615,S
117380,120912,2,-8,11,6429,-11254,10488,S
117462,120978,5,-8,4,6515,-11429,10487,S
117559,120939,2,1,-15,6322,-11353,10359,S
117641,120969,-14,-10,4,6449,-11454,10530,S
117723,120881,5,8,-1,6463,-11240,10541,S
117805,120910,-9,0,6,6558,-11372,10340,S
117902,120876,-7,-6,8,6409,-11414,10520,S
117984,120930,-8,-9,-3,6421,-11357,10515,S
118066,120939,0,-4,7,6408,-11315,10529,S
118148,120918,-7,1,6,6425,-11265,10440,S
118245,120961,-2,-4,10,6586,-11456,10583,S
118327,120914,-7,-10,-1,6546,-11284,10592,S
118409,120958,-11,-3,-1,6344,-11293,10374,S
118491,120972,-2,-1,-4,6457,-11354,10555,S
118588,120980,-14,-13,5,6385,-11433,10520,S
118670,120889,10,7,-5,6587,-11287,10669,S
118752,120903,0,-12,2,6452,-11408,10540,S
118834,120953,-15,-9,6,6404,-11435,10412,S
118933,120920,-2,-5,1,6452,-11314,10603,S
119015,120931,1,-2,-3,6385,-11396,10458,S
119097,120926,-3,-16,0,6417,-11432,10587,S
119194,120958,-12,-8,7,6348,-11327,10590,S
119276,120907,-7,-4,-2,6447,-11363,10389,S
119358,120972,-3,-6,-1,6327,-11445,10497,S
119440,121018,7,-5,-7,6385,-11382,10551,S
119537,121028,-1,8,9,6333,-11222,10537,S
119619,120997,-10,-10,0,6431,-11353,10450,S
119701,120905,-9,-3,0,6325,-11337,10462,S
119783,120890,2,-9,-7,6411,-11257,10564,S
119882,120925,4,0,0,6409,-11418,10572,S
119964,120963,-12,6,5,6424,-11426,10607,S
120046,120972,-2,-13,2,6402,-11377,10519,S
120143,120962,4,-1,-4,6411,-11294,10436,S
120225,120952,-7,-7,5,6404,-11175,10568,S
120307,120982,-1,-1,0,6281,-11273,10564,S
120389,120998,-4,-5,13,6466,-11334,10502,S
120486,121035,8,-7,-3,6464,-11338,10482,S
120568,121014,-9,-4,11,6354,-11317,10457,S
120650,120979,15,6,-6,6438,-11362,10447,S
120732,120959,0,-6,4,6422,-11324,10384,S
120831,120955,-9,-5,0,6622,-11470,10565,S
120913,120970,-1,-5,3,6327,-11266,10510,S
120995,121034,-1,-2,-1,6479,-11381,10515,S
121092,121026,-12,-5,8,6375,-11254,10588,S
121174,120980,-1,2,-1,6450,-11414,10590,S
121256,121063,1,-7,7,6467,-11368,10466,S
121338,121022,-1,-7,0,6250,-11300,10522,S
121435,121061,-4,5,1,6378,-11369,10386,S
121517,121092,-9,-7,-7,6470,-11303,10538,S
121599,120986,12,2,3,6559,-11325,10493,S
121681,120938,-2,-4,-3,6501,-11376,10385,S
121780,120962,-4,-11,0,6468,-11413,10459,S
121862,121021,-4,-8,2,6411,-11338,10559,S
121944,121028,1,-5,-8,6354,-11441,10408,S
122041,121037,-1,2,-13,6395,-11355,10591,S
122123,121016,7,-11,-1,6480,-11286,10443,S
122205,121028,4,-18,13,6403,-11384,10585,S
122287,121056,5,-3,-5,6531,-11344,10557,S
122384,121072,9,2,4,6491,-11229,10489,S
122465,121066,2,3,-6,6445,-11346,10356,S
122547,120935,-11,-10,7,6337,-11357,10721,S
122629,121024,-7,0,-8,6465,-11258,10466,S
122711,121019,1,-3,-1,6452,-11396,10541,S
122808,121029,-4,2,5,6474,-11252,10555,S
122890,121077,-9,-7,4,6433,-11368,10533,S
122972,121023,1,-3,-6,6492,-11297,10433,S
123054,121092,-4,-7,-3,6398,-11322,10629,S
123153,121068,2,-2,-3,6545,-11336,10475,S
123235,121056,9,1,-3,6388,-11308,10509,S
123317,121109,1,1,0,6447,-11464,10407,S
123414,121093,-18,-7,-1,6436,-11478,10431,S
123496,121008,-6,-5,-1,6388,-11324,10560,S
123578,121047,-9,0,0,6374,-11393,10306,S
123660,121007,-13,-10,6,6341,-11270,10484,S
123757,121078,-13,-2,-2,6440,-11455,10500,S
123839,121075,-1,0,-1,6340,-11316,10569,S
123921,121029,-8,-3,4,6277,-11316,10516,S
124003,121085,-8,2,-5,6466,-11234,10496,S
124102,121053,-11,-6,1,6473,-11295,10486,S
124184,121063,-4,-8,-3,6349,-11314,10522,S
124266,121073,-3,2,-2,6541,-11185,10464,S
124363,121056,0,-7,9,6378,-11298,10266,S
124445,120956,-13,-6,-3,6507,-11406,10504,S
124527,120976,16,0,5,6231,-11325,10484,S
124609,120997,2,2,6,6318,-11405,10399,S
124690,121035,-2,-7,6,6395,-11253,10372,S
124787,121070,-10,-5,4,6268,-11295,10498,S
124869,121013,7,-2,-3,6501,-11238,10487,S
124950,121049,-17,6,-4,6367,-11342,10384,S
125032,121068,-5,1,8,6351,-11337,10386,S
125114,121083,-1,-4,4,6425,-11350,10500,S
125195,121091,-12,-14,11,6330,-11421,10590,S
125292,121012,1,-10,0,6507,-11349,10596,S
125374,120973,2,4,0,6347,-11384,10512,S
125455,121044,-3,-6,4,6438,-11474,10581,S
125537,121043,-12,-10,10,6423,-11355,10596,S
125619,121082,-11,-4,2,6508,-11346,10519,S
125716,121068,2,-8,11,6316,-11257,10538,S
125798,121084,-2,-5,0,6401,-11354,10462,S
125880,121126,7,-12,0,6476,-11256,10575,S
125961,121093,-7,12,4,6549,-11379,10409,S
126043,121125,6,-9,5,6347,-11370,10697,S
126140,121168,-6,0,11,6480,-11366,10408,S
126222,121031,10,5,5,6383,-11382,10529,S
126304,121047,-7,-4,4,6438,-11419,10430,S
126386,121027,-10,0,2,6278,-11398,10474,S
126483,121081,10,0,8,6453,-11330,10472,S
126565,121095,-5,-2,-2,6388,-11460,10505,S
126647,121062,-9,-3,-12,6376,-11397,10457,S
126729,121067,6,-10,1,6443,-11440,10540,S
126826,121094,3,-2,-8,6460,-11407,10430,S
126908,121157,2,-3,-8,6405,-11264,10586,S
126990,121083,-3,1,-5,6381,-11369,10484,S
127072,121126,-3,-2,3,6393,-11366,10469,S
127154,121178,-15,3,2,6622,-11387,10523,S
127251,120969,5,2,-1,6323,-11275,10404,S
127333,121040,-5,-3,1,6501,-11505,10576,S
127415,121046,-6,-6,-3,6386,-11318,10505,S
127497,121047,-2,2,-3,6502,-11305,10540,S
127594,121036,-3,-1,3,6414,-11387,10582,S
127676,121056,-5,-1,2,6488,-11313,10552,S
127758,121051,4,-3,-5,6456,-11415,10646,S
127840,121111,-1,-7,-9,6407,-11408,10634,S
127937,121075,3,-1,2,6473,-11358,10446,S
128019,121103,5,5,-3,6327,-11433,10379,S
128101,121092,-9,-9,-1,6355,-11396,10412,S
128183,121005,-2,2,1,6531,-11336,10662,S
128280,121022,3,0,5,6392,-11331,10467,S
128362,121038,8,-2,4,6371,-11368,10591,S
128444,121049,1,-6,-3,6359,-11445,10613,S
128526,121087,3,-2,-7,6437,-11294,10443,S
128625,121066,-5,-12,2,6426,-11400,10482,S
128707,121133,6,-4,6,6530,-11236,10584,S
128789,121141,1,-1,-9,6544,-11340,10459,S
128886,121175,-9,-3,-7,6402,-11285,10527,S
128968,121182,-10,0,5,6369,-11339,10636,S
129050,121115,9,-9,-7,6481,-11316,10486,S
129132,121071,-6,-8,0,6431,-11352,10502,S
129213,121053,-5,-3,2,6350,-11383,10445,S
129310,121078,5,2,1,6445,-11276,10444,S
129392,121107,2,-1,-3,6486,-11384,10430,S
129474,121106,-13,-4,2,6536,-11359,10548,S
129556,121105,6,-1,6,6450,-11397,10495,S
129653,121127,-12,1,1,6391,-11326,10517,S
129735,121121,0,-10,2,6499,-11331,10549,S
129817,121140,-4,-5,-5,6557,-11436,10390,S
129899,121176,8,-7,-11,6446,-11388,10439,S
129980,121144,14,-4,1,6419,-11351,10533,S
130077,121051,4,2,0,6416,-11393,10524,S
130159,120988,-8,-7,2,6565,-11349,10547,S
130241,120997,7,4,2,6353,-11356,10497,S
130323,120995,14,-2,2,6442,-11388,10345,S
130422,121019,-2,-4,4,6454,-11424,10423,S
130504,121028,-14,-5,0,6527,-11221,10544,S
130586,121032,-1,7,-1,6469,-11289,10469,S
130683,121049,0,-10,-1,6460,-11381,10444,S
130765,121024,-2,-6,8,6460,-11338,10457,S
130847,121049,0,-4,2,6414,-11395,10493,S
130929,121064,0,-5,5,6295,-11279,10510,S
131026,121012,11,5,-1,6347,-11305,10568,S
131108,120962,-10,-10,-1,6520,-11364,10361,S
131190,120954,0,-5,1,6409,-11283,10427,S
131272,120970,5,1,3,6389,-11380,10486,S
131353,121009,-2,-4,-3,6389,-11309,10483,S
131450,121011,-7,-9,-4,6302,-11336,10566,S
131532,121023,3,-10,3,6438,-11228,10388,S
131614,121059,-7,-1,-1,6432,-11274,10575,S
131696,121058,-3,-1,4,6440,-11398,10642,S
131795,121073,1,-5,-2,6271,-11442,10565,S
131877,121115,-18,-16,3,6452,-11474,10406,S
131959,120999,1,2,2,6400,-11247,10574,S
132056,121045,4,6,5,6379,-11384,10396,S
132138,121016,-8,-4,2,6413,-11317,10477,S
132220,121059,4,-11,-1,6424,-11359,10411,S
132302,121058,1,-5,2,6455,-11286,10439,S
132399,121096,-5,11,-1,6434,-11363,10477,S
132481,121095,-2,1,-2,6374,-11363,10530,S
132563,121148,3,-8,-8,6470,-11302,10443,S
132645,121119,1,-8,-1,6482,-11285,10504,S
132742,121175,2,9,3,6459,-11399,10384,S
132824,121147,-4,0,12,6412,-11269,10471,S
132906,121062,-3,-8,-4,6527,-11457,10454,S
132988,121036,-25,1,5,6312,-11284,10563,S
133070,121070,-2,-1,3,6268,-11308,10573,S
133167,121050,4,-2,-2,6407,-11228,10682,S
133249,121071,-1,-1,3,6382,-11205,10377,S
133331,121074,-5,-4,3,6369,-11356,10380,S
133413,121122,2,1,4,6509,-11204,10447,S
133494,121147,-5,-1,8,6437,-11386,10549,S
133591,121104,2,-4,3,6437,-11322,10411,S
133673,121160,-3,-3,-2,6354,-11247,10483,S
133755,121121,5,-14,1,6516,-11372,10390,S
133837,121150,-17,-11,5,6374,-11353,10448,S
133934,121021,2,-5,3,6380,-11309,10498,S
134016,121075,-2,-9,7,6403,-11437,10540,S
134098,121067,4,3,-7,6542,-11330,10446,S
134180,121145,-5,-1,-2,6397,-11349,10622,S
134277,121080,9,-6,-3,6379,-11371,10534,S
134359,121074,-2,17,7,6434,-11289,10452,S
134441,121144,-7,0,-4,6357,-11372,10623,S
134523,121165,-6,-1,9,6562,-11370,10493,S
134620,121196,-2,-2,3,6462,-11346,10569,S
134702,121207,15,1,-2,6469,-11370,10416,S
134784,121112,-6,-7,-4,6332,-11387,10433,S
134866,121051,-13,-9,3,6479,-11419,10511,S
134963,121103,-4,-2,-1,6295,-11371,10609,S
135045,121101,2,4,3,6413,-11232,10478,S
135127,121160,1,-3,3,6555,-11451,10348,S
135209,121124,-5,-4,-2,6414,-11345,10563,S
135291,121162,4,-2,-7,6414,-11361,10536,S
135388,121162,-1,-2,-2,6415,-11348,10390,S
135470,121230,-1,-1,4,6490,-11396,10556,S
135552,121260,1,-6,-4,6527,-11436,10530,S
135634,121257,7,-4,-7,6428,-11343,10382,S
135731,121206,-5,-18,-1,6403,-11423,10467,S
135813,121149,-4,2,6,6517,-11209,10525,S
135894,121184,1,-4,-2,6464,-11365,10608,S
135976,121176,1,1,-5,6498,-11457,10514,S
136058,121200,-14,-7,4,6293,-11387,10697,S
136155,121209,0,-6,1,6444,-11327,10640,S
136237,121243,-1,-2,3,6420,-11270,10625,S
136319,121234,3,-11,-2,6516,-11390,10404,S
136401,121310,-11,-4,8,6423,-11411,10552,S
136498,121279,-1,-1,2,6552,-11387,10508,S
136580,121292,-8,-7,7,6409,-11253,10552,S
136662,121270,-3,-7,3,6392,-11239,10602,S
136744,121236,2,5,-2,6465,-11381,10528,S
136841,121179,-6,-15,-6,6355,-11401,10465,S
136923,121179,-9,0,6,6426,-11308,10419,S
137005,121245,9,3,3,6347,-11291,10479,S
137086,121222,4,9,-12,6512,-11311,10370,S
137168,121248,-16,-4,3,6438,-11378,10483,S
137265,121289,6,1,0,6574,-11344,10580,S
137347,121281,0,-15,8,6366,-11399,10530,S
137429,121315,-2,-7,4,6445,-11250,10508,S
137511,121283,-6,6,3,6474,-11261,10470,S
137610,121291,-14,-10,3,6357,-11301,10570,S
137692,121175,-6,-6,0,6388,-11151,10580,S
137774,121251,-9,3,4,6520,-11403,10338,S
137871,121262,9,1,4,6438,-11207,10450,S
137953,121312,-8,4,2,6496,-11275,10604,S
138035,121311,-9,-2,11,6409,-11475,10522,S
138117,121347,-12,-1,3,6384,-11341,10536,S
138214,121358,1,-11,3,6406,-11321,10516,S
138296,121411,-14,-4,8,6402,-11339,10437,S
138378,121385,-4,-5,0,6374,-11320,10531,S
138460,121412,-5,3,-7,6538,-11325,10553,S
138559,121386,-14,-18,-5,6446,-11390,10378,S
138641,121288,3,0,3,6398,-11293,10466,S
138723,121343,1,-7,-8,6469,-11349,10458,S
138820,121342,1,-1,7,6441,-11337,10409,S
138902,121426,-5,1,-9,6438,-11377,10554,S
138984,121448,4,-2,0,6315,-11351,10527,S
139066,121405,4,-2,-13,6413,-11440,10509,S
139163,121490,-10,-2,1,6447,-11243,10498,S
139245,121445,-4,-3,2,6531,-11353,10368,S
139327,121467,-22,-2,5,6390,-11359,10552,S
139409,121472,9,-8,-6,6274,-11263,10386,S
139508,121474,-14,13,3,6515,-11248,10486,S
139590,121410,4,3,3,6473,-11359,10570,S
139672,121389,4,-6,-7,6491,-11377,10454,S
139769,121399,-8,-9,3,6461,-11337,10419,S
139851,121375,13,-4,-1,6447,-11356,10548,S
139933,121396,-4,0,0,6431,-11211,10346,S
140015,121404,-5,-10,0,6539,-11472,10477,S
140112,121463,8,12,6,6481,-11305,10586,S
140194,121482,2,-4,6,6394,-11314,10514,S
140276,121508,-9,2,1,6391,-11460,10546,S
140358,121539,-4,3,-2,6431,-11414,10480,S
140455,121462,5,5,3,6371,-11424,10572,S
140536,121405,-11,-3,16,6438,-11395,10552,S
140618,121362,8,-4,9,6371,-11381,10658,S
140700,121403,7,1,-7,6492,-11391,10453,S
140781,121425,-3,1,-1,6522,-11417,10494,S
140863,121420,1,-1,5,6489,-11320,10495,S
140960,121475,-8,1,10,6352,-11431,10449,S
141042,121414,-11,3,3,6326,-11413,10560,S
141124,121458,-2,0,11,6481,-11222,10504,S
141206,121428,8,-3,-5,6512,-11321,10481,S
141303,121404,-9,-3,3,6444,-11499,10490,S
141385,121301,-7,-10,13,6335,-11287,10479,S
141467,121363,0,5,-6,6391,-11341,10491,S
141549,121360,-3,-4,0,6299,-11331,10488,S
141648,121387,-8,-6,7,6354,-11330,10434,S
141730,121404,-5,-6,5,6450,-11382,10536,S
141812,121375,9,-5,-5,6470,-11440,10644,S
141909,121395,-3,-3,-4,6476,-11322,10447,S
141991,121448,-1,-2,-1,6492,-11426,10374,S
142073,121384,-6,-2,-4,6426,-11476,10507,S
142155,121458,-14,-17,5,6427,-11330,10440,S
142252,121289,1,-6,9,6399,-11255,10614,S
142334,121359,5,-4,-1,6454,-11457,10325,S
142416,121360,-10,-10,3,6413,-11298,10506,S
142498,121406,-8,-7,7,6403,-11306,10482,S
142597,121381,6,-4,-2,6460,-11442,10495,S
142679,121424,12,5,5,6465,-11436,10591,S
142761,121458,-15,-8,4,6404,-11348,10601,S
142858,121456,-9,-4,3,6388,-11292,10589,S
142940,121429,7,11,-2,6554,-11353,10727,S
143022,121408,4,-8,-8,6479,-11372,10489,S
143103,121353,-10,-15,2,6531,-11425,10526,S
143185,121399,-1,4,-1,6503,-11349,10606,S
143282,121430,2,1,-1,6357,-11382,10500,S
143363,121495,3,0,6,6491,-11351,10396,S
143445,121457,-8,0,-3,6425,-11296,10430,S
143527,121444,7,7,-6,6543,-11251,10432,S
143609,121527,-1,1,-1,6290,-11436,10396,S
143706,121498,-5,-4,-8,6439,-11416,10454,S
143788,121528,12,9,7,6446,-11296,10531,S
143870,121445,0,-1,-4,6579,-11588,10386,S
143952,121397,-8,-12,4,6402,-11341,10525,S
144049,121403,0,-8,3,6394,-11390,10606,S
144131,121444,5,-10,1,6477,-11311,10344,S
144213,121387,5,0,5,6513,-11405,10538,S
144295,121337,-8,-4,6,6354,-11268,10578,S
144394,121352,-6,8,13,6468,-11416,10462,S
144476,121393,6,0,2,6371,-11304,10556,S
144558,121380,1,6,5,6446,-11282,10302,S
144655,121343,-8,-8,1,6307,-11478,10431,S
144737,121241,-4,-7,5,6434,-11332,10575,S
144819,121300,5,-2,-6,6405,-11381,10470,S
144901,121332,2,6,5,6445,-11349,10465,S
144998,121341,3,-5,-2,6514,-11325,10487,S
145080,121324,-6,-8,2,6491,-11298,10419,S
145162,121378,-3,-3,0,6360,-11336,10555,S
145244,121407,-7,-2,-1,6488,-11385,10412,S
145326,121433,-4,-4,6,6464,-11390,10255,S
145423,121432,-2,-1,7,6420,-11285,10494,S
145505,121335,11,0,6,6518,-11448,10234,S
145587,121321,-13,1,3,6345,-11418,10429,S
145669,121385,-13,6,1,6390,-11272,10462,S
145766,121385,-7,1,6,6409,-11296,10474,S
145848,121423,4,-2,-2,6391,-11262,10575,S
145930,121454,-15,-7,6,6526,-11224,10541,S
146012,121436,-2,-2,6,6327,-11322,10577,S
146109,121465,8,-11,0,6423,-11317,10575,S
146191,121451,-3,-10,-6,6409,-11397,10408,S
146273,121479,-4,4,0,6479,-11474,10496,S
146355,121526,-15,-5,8,6518,-11357,10549,S
146452,121554,-6,-2,2,6490,-11329,10588,S
146534,121525,-2,1,-5,6533,-11343,10408,S
146616,121558,14,10,5,6511,-11327,10493,S
146698,121443,-6,2,0,6476,-11393,10283,S
146797,121372,-5,0,0,6575,-11266,10495,S
146879,121426,-11,2,4,6503,-11276,10438,S
146961,121467,6,-3,7,6508,-11265,10494,S
147058,121450,3,-1,1,6555,-11353,10446,S
147140,121457,2,-6,8,6406,-11304,10573,S
147222,121478,-3,1,3,6421,-11387,10541,S
147304,121494,-3,2,2,6364,-11346,10534,S
147401,121517,5,-1,4,6474,-11359,10460,S
147483,121490,-8,0,22,6392,-11373,10558,S
147565,121523,5,1,6,6495,-11348,10567,S
147647,121512,5,-1,-7,6473,-11411,10359,S
147746,121367,-12,-12,-4,6211,-11298,10553,S
147828,121462,6,-9,6,6531,-11381,10617,S
147910,121458,3,3,6,6577,-11219,10569,S
148007,121441,-1,1,4,6451,-11352,10456,S
148089,121450,-10,-7,-1,6464,-11295,10582,S
148171,121460,-9,2,-4,6406,-11278,10425,S
148253,121496,-4,-4,5,6456,-11328,10462,S
148350,121501,-4,2,5,6425,-11384,10380,S
