time_ms,ir,ax,ay,az,gx,gy,gz,label
1918535,111582,216,-562,-346,4354,-13600,-11154,M
1918617,111191,659,-380,-651,2223,-10066,-6462,M
1918716,110641,1098,-28,-804,651,-7977,-2920,M
1918798,110995,1150,159,-748,1802,-12903,-4240,M
1918880,111144,-87,-268,-843,12063,-21174,-12268,M
1918977,111236,-918,-498,691,7582,-20318,-17112,M
1919059,110815,-869,-389,5,11355,-16764,-9748,M
1919141,110271,-331,1069,-913,4559,-8435,3104,M
1919223,110092,101,768,54,-1803,-1083,4949,M
1919320,109775,799,103,415,1747,-12562,-14814,M
1919402,109181,-17,-79,401,11028,-19086,-26347,M
1919484,109071,-720,-874,1456,4263,-21909,-20795,M
1919566,109401,-904,-1417,1332,10731,-22828,-15225,M
1919665,109770,1062,-543,-845,6816,-7989,-533,M
1919747,110038,2305,266,-1864,3076,-285,4581,M
1919828,109829,1734,350,-1439,-1578,2659,384,M
1919910,109748,736,1110,-1134,147,-6521,-5345,M
1920007,109794,162,525,-2935,18101,-30334,-9106,M
1920089,110177,-400,-339,-1464,12042,-22489,-7030,M
1920171,110295,5,-35,-743,14109,-18159,-5073,M
1920253,110547,424,198,-253,9089,-10948,-1499,M
1920350,111225,277,-21,-142,4802,-4828,-2653,M
1920432,111087,207,-35,-27,8402,-8000,-2750,M
1920514,110876,116,327,-611,11653,-9201,-3840,M
1920596,110685,-1370,-567,-1169,14744,-7200,-4593,M
1920693,110393,-652,-76,-783,28465,-13599,-8076,M
1920775,109996,89,-283,485,19611,-13838,-5705,M
1920857,109835,-41,-461,1006,18276,-13065,-6675,M
1920939,109934,71,544,521,18224,-12060,-6121,M
1921038,110079,-176,19,-171,12090,-5445,-5935,M
1921120,110213,530,408,-202,4060,-4039,-1943,M
1921202,110550,505,-407,596,1151,-1241,-2514,M
1921299,110401,687,-563,1349,13481,-15117,-4049,M
1921381,110324,-530,-841,738,21641,-25891,-7117,M
1921463,110700,-906,1085,682,19057,-26730,-4802,M
1921545,111174,-1777,1580,56,14058,-12089,-1929,M
1921642,110664,-287,1177,732,-317,3625,13,M
1921724,110696,41,328,866,-151,-2494,-2083,M
1921806,110563,441,628,1091,3592,-15123,-4587,M
1921888,110667,-399,80,453,17832,-24921,-15175,M
1921985,110480,-1752,-1197,1912,12097,-22213,-12975,M
1922067,110924,-1512,-1099,562,9327,-13922,-6958,M
1922149,111456,-839,159,-1606,7116,-8209,341,M
1922231,111546,751,806,-1409,5830,-5775,4365,M
1922313,111183,1068,-184,843,2488,-7628,-241,M
1922410,110615,2330,601,2650,1055,-19536,-4604,M
1922492,110148,195,1578,379,17901,-32768,-11038,M
1922573,110359,-1818,1743,239,2001,-31261,-6398,M
1922655,110752,-2583,1283,-410,4054,-13961,-3211,M
1922737,110801,-1308,1571,-380,3696,-238,2656,M
1922834,110684,796,1777,491,566,18,-41,M
1922916,111095,704,-49,424,-1454,-9297,-8303,M
1922998,110863,1529,633,-698,10617,-28227,-17173,M
1923079,110886,-1709,-977,395,11613,-29748,-20889,M
1923161,110818,-1280,-1371,-120,11993,-18437,-9273,M
1923258,110150,-255,-597,-1062,4749,-7583,-396,M
1923340,109872,1298,-331,-706,162,-3582,2538,M
1923422,110065,2256,-276,23,1033,-4579,-350,M
1923504,109903,1995,-216,369,4234,-22580,-3531,M
1923601,110191,-1362,-33,165,8035,-24970,-12697,M
1923683,110086,-1294,1074,182,3241,-27325,-5866,M
1923765,110255,-2024,531,50,7035,-18211,-2871,M
1923847,110297,-873,752,456,5505,-2304,808,M
1923944,110145,263,887,813,-136,527,-62,M
1924026,110119,643,607,317,-2529,-4342,-4022,M
1924108,110107,494,642,-1810,12065,-23453,-13810,M
1924190,110377,-427,-445,-889,14693,-25562,-20505,M
1924287,110499,-454,-1160,120,12716,-20275,-11343,M
1924369,110393,-128,-720,-392,6783,-12927,-6602,M
1924451,110315,87,-369,-791,4217,-6688,-1134,M
1924533,110317,807,229,-294,-377,-1915,1357,M
1924630,110149,1112,245,344,2572,-7541,-2823,M
1924712,110139,1216,101,471,17328,-23490,-8480,M
1924794,110070,455,1,344,11987,-20716,-9528,M
1924876,109819,-512,49,-227,12829,-23477,-6311,M
1924975,109423,-1356,-201,-668,9129,-15616,-3194,M
1925057,109292,250,776,-468,5312,-1694,1595,M
1925139,109604,-23,-218,231,-2585,2111,-3598,M
1925236,110253,1558,-12,-655,3963,-11506,-11665,M
1925318,110270,450,-174,-554,16790,-22685,-13412,M
1925400,110555,-576,-2257,543,26792,-28692,-13011,M
1925482,110878,-874,-2553,662,14529,-14886,-15177,M
1925579,110740,-1113,-554,-1418,8485,-6190,3276,M
1925661,110488,-149,998,-1464,1543,-2609,6533,M
1925743,110199,1057,1249,-461,1299,-6728,3792,M
1925825,110014,2117,1080,1100,6634,-20298,-5286,M
1925922,110284,728,1813,2692,32767,-32768,-19552,M
1926004,110981,-2814,1310,379,12269,-20099,-4485,M
1926086,110359,-1478,1824,-1308,7356,1655,1124,M
1926167,109972,532,1619,-50,-4764,9717,-2841,M
1926249,110192,2400,683,-1583,9207,-10655,-9990,M
1926348,110771,261,-1100,-659,29968,-27615,-8728,M
1926430,110637,-394,-904,-1081,17524,-14423,-4782,M
1926512,110712,1342,72,-773,-2210,-7786,6356,M
1926609,110214,1695,221,1820,2270,-8579,1033,M
1926691,110327,1183,982,2795,20036,-31353,-5705,M
1926773,111044,-1219,748,1203,19350,-19706,-1184,M
1926855,111331,-912,923,-1703,7964,-3702,673,M
1926952,110626,408,404,-573,-1342,2893,653,M
1927034,110432,467,3,-963,9107,-14990,-9345,M
1927116,110404,575,279,-765,24984,-29154,-7189,M
1927198,110508,-1192,-1495,-957,17391,-16528,-2992,M
1927295,110127,1194,585,-703,-2914,-1823,-142,M
1927377,109914,547,355,1185,2040,-9180,781,M
1927459,109782,-498,-56,1757,15351,-21841,-4229,M
1927541,109764,-701,-163,436,25081,-22736,-3983,M
1927640,109740,-140,168,-956,10231,-8978,-1614,M
1927722,109718,-67,-156,92,-487,1888,1140,M
1927804,109856,749,10,718,236,-4438,-2792,M
1927901,109879,610,248,-726,24237,-25508,-6333,M
1927983,109705,-1326,-651,-714,15154,-15532,-7146,M
1928065,109556,493,201,-1058,4588,-8475,-822,M
1928147,109649,536,40,468,876,-6579,-1758,M
1928244,109583,500,460,2469,14001,-24154,-2980,M
1928326,109765,-1019,-160,1164,21761,-24203,-3098,M
1928408,109787,-612,291,-757,9943,-12283,-1963,M
1928490,109555,96,458,-674,4350,1917,740,M
1928571,109643,285,-231,-187,-728,1346,-3827,M
1928668,109511,889,360,-1736,22913,-26774,-9158,M
1928750,109644,-829,-458,-385,24178,-22796,-8095,M
1928832,109534,271,-146,-1114,10951,-12938,-1259,M
1928914,109659,194,-547,-237,-2096,-5709,711,M
1929013,109760,885,-296,2096,6834,-14658,-3115,M
1929095,109797,318,304,2104,20995,-32681,-5271,M
1929177,109942,-1151,-364,970,16129,-20430,-229,M
1929274,109990,-490,318,-1134,3739,2413,2399,M
1929356,109726,438,345,-706,-4925,8403,1878,M
1929438,109757,1140,358,-1391,8353,-14491,-5412,M
1929520,109850,-463,-347,-140,28673,-27720,-9874,M
1929617,110278,-903,-1321,-547,14285,-15620,-5554,M
1929699,110191,73,-623,-1305,-1188,-2342,3497,M
1929781,109938,262,-210,71,-4967,-2456,-71,M
1929863,109743,731,-30,1500,5334,-14310,-4284,M
1929962,110208,-222,-922,2472,24067,-32768,-11824,M
1930044,110457,-120,349,741,12320,-18990,-7422,M
1930126,110330,-1165,219,-292,8300,-1775,-80,M
1930223,110143,-564,161,-257,3869,3976,-1034,M
1930305,110456,-122,117,-958,3947,1683,-6396,M
1930387,110469,591,1077,-2765,18424,-15746,-16635,M
1930469,110578,-681,-486,-1507,26083,-23292,-17781,M
1930566,110359,479,-470,-854,12792,-15455,-7358,M
1930648,110196,851,21,-65,5440,-8546,-3521,M
1930730,110257,867,243,783,6222,-7210,-3736,M
1930812,110163,519,763,287,13824,-11748,-8993,M
1930911,109776,-153,957,417,15148,-10804,-9125,M
1930993,109651,-990,692,445,11842,-10909,-6628,M
1931075,109708,-1290,812,967,9674,-10966,-6153,M
1931172,109771,-1309,623,1129,12757,-14181,-5404,M
1931254,109819,-1383,205,1382,8451,-13322,-2547,M
1931336,109642,-799,298,586,10581,-15025,233,M
1931418,109557,-212,858,868,9231,-13032,-87,M
1931515,109565,120,1383,681,9433,-13869,-1079,M
1931596,109484,-617,618,529,9279,-13715,-6111,M
1931678,109422,-239,507,439,9064,-13140,-8155,M
1931760,109400,-178,262,104,7189,-12578,-8171,M
1931842,109470,-767,-153,-148,6763,-13105,-7975,M
1931939,109504,-1185,-594,-226,8195,-13615,-7191,M
1932021,109470,-1120,-1124,-133,9341,-13649,-7685,M
1932103,109433,-838,-1480,-252,8156,-10790,-9526,M
1932185,109476,336,-631,-359,5360,-6561,-11811,M
1932284,109561,484,-420,-678,2459,-5596,-11045,M
1932366,109565,-264,-575,-898,9073,-11907,-16116,M
1932448,109638,655,330,-520,6320,-12124,-9708,M
1932529,109539,960,789,-654,403,-8255,-5280,M
1932626,109674,714,553,-88,4697,-15687,-4892,M
1932708,109805,-273,-1266,557,20419,-22728,-15208,M
1932790,109700,1498,158,344,9375,-10542,-9080,M
1932872,109699,474,-641,113,3963,-2512,-6409,M
1932969,109872,894,-827,-1427,4164,-625,-6124,M
1933051,109798,1392,108,-2292,20646,-15249,-16381,M
1933133,109818,-556,-1663,-1083,12085,-16162,-13861,M
1933215,109812,1145,-616,-1240,8981,-15529,-6330,M
1933312,109929,1364,-851,-415,4110,-10652,-3732,M
1933394,109994,1296,-762,602,14172,-17280,-4971,M
1933476,110034,1066,-543,1215,13722,-16755,-5073,M
1933558,109928,353,4,1274,9478,-12964,-6022,M
1933657,109978,-680,94,716,2818,-7420,-4141,M
1933739,109996,-690,172,-989,3994,-7675,-5577,M
1933821,109892,-791,-1258,-1854,8344,-7746,-9099,M
1933918,109983,18,-826,-2021,8810,-10309,-14147,M
1934000,109864,-183,-770,-1163,8951,-14296,-16122,M
1934082,110058,-804,-1417,215,13026,-14878,-15191,M
1934164,110151,-492,-1334,748,14117,-10836,-11250,M
1934261,110092,758,129,565,6497,-5585,-5194,M
1934343,110006,958,1211,216,3201,-5603,-3119,M
1934425,110058,121,1628,-453,16105,-15831,-11646,M
1934507,110465,-664,1020,499,13830,-10868,-11241,M
1934604,110142,-1116,824,199,7450,-8682,-11429,M
1934686,110008,-1134,838,178,10361,-10588,-8482,M
1934768,110117,-1526,383,366,11034,-10772,-6783,M
1934850,110254,-1550,12,829,12006,-11560,-5568,M
1934949,110263,-1084,-114,1123,13787,-10317,-6607,M
1935031,110152,-437,7,1212,13773,-7638,-6841,M
1935113,109995,403,829,1051,11124,-4883,-7218,M
1935210,110211,-317,632,152,11873,-5457,-10337,M
1935292,110296,-473,506,-86,10739,-6051,-10673,M
1935374,110298,-347,482,-511,11103,-8032,-11736,M
1935456,109984,-397,-129,-536,14312,-10221,-11816,M
1935553,110163,153,-254,-255,12974,-9310,-10224,M
1935635,110222,152,-684,-131,12282,-8585,-9431,M
1935717,110187,359,-564,-353,11293,-7515,-8904,M
1935799,110017,311,-788,-149,11451,-8993,-11037,M
1935898,110018,678,-461,153,9802,-9022,-12095,M
1935980,110030,592,-362,555,6176,-6915,-9670,M
1936062,109718,357,-227,517,3604,-7279,-10091,M
1936159,109617,280,-356,527,10745,-15447,-17307,M
1936241,109621,-95,-592,906,10472,-16374,-14386,M
1936323,109600,246,747,-256,1915,-8857,-5822,M
1936405,109542,945,1780,-231,172,-3677,1697,M
1936502,109651,894,1799,771,2249,-6733,-1710,M
1936584,109503,-642,472,691,24499,-28848,-11741,M
1936666,109679,-620,834,305,18340,-18846,-9942,M
1936748,109513,-506,884,-983,8975,-9354,-5575,M
1936847,109505,705,261,-56,-459,1551,-3041,M
1936929,109569,587,-263,-482,7204,-9907,-9979,M
1937011,109560,-115,-897,-325,16866,-21793,-11268,M
1937108,109677,394,-869,-466,11761,-13801,-7217,M
1937190,109694,801,-702,-666,4781,-6583,-2293,M
1937272,109673,1014,-614,19,3671,-5051,-2564,M
1937354,109536,504,-502,762,18662,-22766,-9449,M
1937451,109727,-57,-653,116,14779,-18853,-4876,M
1937533,109726,235,72,-797,3502,-5643,-1374,M
1937615,109757,459,140,-164,-405,1995,-905,M
1937697,109670,617,-275,-639,13230,-16100,-8902,M
1937796,110075,-303,-855,228,15575,-20853,-12255,M
1937878,110246,30,-785,-240,7986,-12347,-6402,M
1937960,110202,398,-296,-114,1398,-3772,-1799,M
1938057,110004,671,-263,1032,8341,-15499,-6369,M
1938139,110025,-254,-729,723,15465,-22302,-7652,M
1938221,110146,80,303,-499,6247,-14308,-5601,M
1938303,110278,156,390,-168,946,-1735,-52,M
1938400,110263,526,241,-424,8246,-10067,-6784,M
1938482,109994,250,-369,-491,19980,-22205,-13693,M
1938564,109972,-22,-45,-529,11369,-18181,-8952,M
1938646,110133,-172,-510,-56,2682,-7792,-3222,M
1938743,110625,454,10,421,1015,-9872,-2033,M
1938825,110236,-412,-234,135,19244,-25661,-7381,M
1938907,110204,-105,248,921,10927,-17504,-3806,M
1938989,110376,-263,693,657,3531,-9435,-3886,M
1939088,110840,-624,542,696,4696,-10487,-4428,M
1939170,111050,-556,679,-27,9870,-16044,-6396,M
1939252,110676,-290,924,120,9160,-14279,-6946,M
1939349,110890,-543,424,413,5976,-11181,-7459,M
1939431,111048,-415,109,-36,7162,-11729,-8224,M
1939513,111103,73,258,30,5876,-10945,-7927,M
1939595,110656,-251,185,-224,8218,-17082,-11749,M
1939692,109994,-697,621,-352,7370,-14652,-8308,M
1939774,109750,-369,939,169,579,-5798,150,M
1939856,109926,475,1702,1131,4988,-11512,874,M
1939938,109903,-840,1426,992,26322,-27000,-9741,M
1940037,109697,-1472,1498,641,12499,-13820,-7112,M
1940119,109730,-1001,1332,472,1151,489,-3269,M
1940201,109747,60,884,262,1519,-4553,-7334,M
1940298,109971,-995,444,-326,18506,-22010,-14381,M
1940380,110062,-1583,188,-856,6787,-10922,-7074,M
1940462,109912,-160,482,17,-2552,-2527,-419,M
1940544,109919,666,81,1460,4153,-14891,-1691,M
1940641,110075,573,227,2128,25491,-29505,-13529,M
1940723,110073,-231,1311,205,9907,-8267,-5555,M
1940805,110013,-1274,250,-329,328,5639,-968,M
1940887,110023,-94,351,-1136,4782,-7817,-9969,M
1940986,110174,-864,-15,-768,16850,-25583,-14658,M
1941068,110266,-584,-171,-462,10760,-15385,-8034,M
1941150,110161,983,540,-78,-1050,-5191,3911,M
1941247,109995,949,1900,1129,5300,-9052,-1028,M
1941329,109938,-1195,1334,1367,20626,-20604,-5991,M
1941411,110055,-967,999,919,11943,-13748,-3699,M
1941493,110177,-264,507,-591,11704,-9897,-5019,M
1941590,110053,674,227,-1324,10084,-6447,-4271,M
1941672,110089,545,-543,-1790,11998,-8102,-6175,M
1941754,110189,915,-1012,-1537,17920,-9897,-5798,M
1941836,110244,898,-1786,-1428,16171,-8901,-3530,M
1941933,110087,1446,-1345,-828,14430,-7917,-1763,M
1942015,110144,1594,-1039,-218,14421,-8699,-2428,M
1942097,110145,1855,-417,285,14162,-10305,-4127,M
1942179,110083,1344,-218,406,14934,-11734,-5502,M
1942261,110129,1027,-646,309,16074,-10613,-4865,M
1942358,109955,1081,-838,75,11615,-8492,-4025,M
1942440,110028,913,-833,-10,8928,-7653,-2922,M
1942522,110011,841,-247,4,10546,-11979,-1540,M
1942604,110002,-224,-416,259,14252,-17504,-4588,M
1942701,109946,260,-352,-365,12927,-17538,-3002,M
1942783,110048,581,-304,-501,4300,-7040,-1414,M
1942865,110133,986,-184,424,4854,-5271,-81,M
1942947,110098,536,-243,161,10417,-14363,-6206,M
1943044,110024,-203,1197,-855,14728,-20268,-6638,M
1943126,109953,-1514,-56,-492,6110,-12601,-2339,M
1943208,110062,246,480,1530,-533,-8210,3692,M
1943290,109980,-229,660,2076,18061,-23383,-2705,M
1943387,110337,-1000,504,1245,17286,-18999,-5936,M
1943469,110060,-479,397,285,4335,-5934,-2906,M
1943551,110122,271,82,-168,-213,3192,-1879,M
1943633,110232,-36,-1512,-636,6994,-10918,-8408,M
1943730,110395,743,-843,-1309,19460,-29658,-5307,M
1943812,110233,472,-824,-1275,7983,-12806,775,M
1943894,110194,1324,-323,-710,-2373,-6102,1345,M
1943976,110288,183,-205,1166,7163,-11772,-1905,M
1944058,110331,-1032,222,1209,20131,-24379,-2607,M
1944155,110318,-1379,-351,829,15390,-15285,-3256,M
1944237,110240,-248,-148,300,6629,-7682,-1843,M
1944319,110455,111,-646,428,981,-5716,-5010,M
1944401,110602,536,-799,-29,4249,-10584,-6856,M
1944498,110496,65,-203,-978,11041,-18633,-5619,M
1944580,110461,-562,-136,-453,7546,-14406,-6300,M
1944662,110656,-327,-208,95,4692,-11218,-4780,M
1944744,111049,-81,-321,21,5856,-12350,-6431,M
1944841,111205,125,-407,361,12394,-11697,-7522,M
1944923,111022,306,-216,190,5336,-8718,-6016,M
1945005,110767,161,-167,-116,10309,-15204,-6615,M
1945087,110928,-3,-326,-184,9536,-16067,-7966,M
1945184,111108,65,-239,-242,6723,-13545,-7998,M
1945266,111253,57,-677,17,4994,-11065,-7206,M
1945348,110936,17,-866,-174,9546,-13159,-7701,M
1945430,110898,-327,-1107,-256,8862,-13554,-7694,M
1945527,111157,269,102,-536,1529,-9759,-4955,M
1945609,111392,-474,161,479,-1846,-11689,-6580,M
1945691,111272,-522,8,219,13564,-22896,-12542,M
1945773,110760,-1,323,80,9315,-14942,-10494,M
1945855,111124,-89,851,-359,2409,-5223,-3994,M
1945952,111303,477,1751,254,1711,-4102,-183,M
1946034,111280,417,1596,492,13513,-24196,-8741,M
1946116,111047,-800,319,881,23304,-22339,-16130,M
1946198,110642,-696,727,-359,10644,-12008,-8185,M
1946295,110875,-543,-401,-277,1610,-4425,-1611,M
1946377,111131,1080,-149,267,-2536,-258,302,M
1946459,111139,1370,-142,586,3625,-14982,-4272,M
1946541,111228,-422,-17,186,22204,-27867,-11580,M
1946638,110907,-1275,-529,-1062,13413,-21219,-7749,M
1946720,110807,-1066,-512,-711,-3097,-3437,-1340,M
1946802,110919,-244,-167,39,-3936,677,617,M
1946884,110932,-89,-315,-131,3485,-2527,-3316,M
1946981,110922,-293,-705,-1237,15458,-11080,-16123,M
1947063,111009,-947,-1125,-437,21443,-14291,-22809,M
1947145,111100,-378,-208,-730,24072,-13748,-22040,M
1947227,110562,-260,-88,-1248,13844,-10508,-8381,M
1947324,110883,693,-139,8,-2077,-6153,-218,M
1947406,111148,2130,271,403,416,-4480,-2902,M
1947488,111010,2025,-65,1082,5759,-8120,-7507,M
1947570,110594,1204,-72,1324,21131,-24894,-16982,M
1947652,110582,-743,-202,972,21245,-22346,-20799,M
1947749,110630,-253,1029,-543,4607,-8697,-4918,M
1947831,110740,-30,740,-9,-5172,-1264,59,M
1947913,110742,672,798,242,-2905,-444,-1058,M
1947995,110570,166,-7,655,4006,-9489,-10839,M
1948092,110886,-581,-718,1117,18967,-26006,-15822,M
1948174,110748,-327,255,-371,20510,-24379,-13170,M
1948256,110694,-93,577,-1367,6355,-10231,-2790,M
1948338,110795,404,305,-497,-4287,-714,1599,M
1948435,110965,1071,736,-301,13,-1571,-1170,M
1948517,111046,296,661,18,11133,-13621,-7755,M
1948599,111175,-830,-269,690,21129,-23702,-11121,M
1948681,111162,-226,-51,56,23508,-28326,-11159,M
1948778,110744,-204,-233,-527,10748,-16757,-3590,M
1948860,111076,30,-109,67,773,-2022,233,M
1948942,111254,582,334,902,-3277,1546,734,M
1949023,111229,763,787,803,4086,-5885,-1246,M
1949105,110996,-300,287,238,16501,-25925,-10199,M
1949202,110948,-248,277,41,20473,-29731,-11357,M
1949284,110826,-549,-179,-976,9681,-18238,-6020,M
1949366,111235,40,96,-426,-630,-2482,-584,M
1949448,111515,431,237,-103,-1184,-18,432,M
1949545,110991,584,390,96,4605,-3335,-2743,M
1949627,111174,-49,198,358,16800,-25807,-7926,M
1949709,111391,-647,-549,374,22754,-31125,-8907,M
1949790,111088,-242,371,-806,17071,-21884,-7406,M
1949872,111122,-755,-9,-596,6185,-6688,-2021,M
1949969,110692,556,516,126,-2206,2411,-104,M
1950051,111270,520,-298,515,-596,-1280,-2033,M
1950133,111389,778,-124,359,13476,-20857,-8961,M
1950215,111478,-410,-264,312,24775,-28150,-10130,M
1950296,110988,-172,-287,237,15672,-21698,-9336,M
1950377,110856,291,-410,-809,5185,-9579,-5564,M
1950474,111371,1207,51,10,-478,-2225,-823,M
1950556,111673,365,-711,1331,2292,-3365,-1273,M
1950638,111651,280,-177,585,9372,-19722,-4478,M
1950720,110728,-351,-89,503,16273,-30226,-5808,M
1950817,111017,-93,806,-404,11193,-25520,-6349,M
1950899,111326,-842,314,-1261,7860,-13825,-3591,M
1950981,111487,-66,319,-458,3472,-793,266,M
1951063,111051,371,-10,587,847,-1721,-911,M
1951162,110965,484,-242,442,9322,-18837,-8575,M
1951244,111506,-52,57,417,18700,-25377,-13537,M
1951325,111852,-204,-941,102,17642,-21845,-8721,M
1951407,112033,353,-1093,-1035,6726,-9670,-1960,M
1951504,110968,1323,49,-1122,-1424,-2091,2063,M
1951586,111334,1005,-329,-449,-1409,-2207,-281,M
1951668,111662,793,58,826,5846,-14737,-92,M
1951750,111740,50,-232,896,22039,-32768,-2024,M
1951831,111710,281,631,1324,13561,-24765,-3482,M
1951928,111091,-1411,274,439,7118,-20585,-2390,M
1952010,111473,-976,219,-543,7935,-9360,-103,M
1952092,111556,526,549,-421,1263,4253,333,M
1952173,111655,325,-405,-105,247,80,-279,M
1952255,110942,719,-900,-183,4460,-3951,-6624,M
1952352,110889,1136,382,-201,14246,-26606,-13321,M
1952434,111235,-1882,-2585,276,15791,-25415,-9000,M
1952516,111169,-891,-1614,-442,8057,-13533,-6459,M
1952598,111337,-841,-1020,-1651,5163,-6660,942,M
1952695,110811,1364,225,-996,-544,-1631,3416,M
1952777,111127,1650,-115,106,-170,-5216,1300,M
1952859,111192,1120,-98,20,7313,-23175,-4612,M
1952941,111325,736,488,49,21494,-31511,-9638,M
1953038,111246,-1240,1052,978,11624,-25142,-9843,M
1953120,111476,-1451,594,241,9284,-16345,-4228,M
1953202,111849,-597,267,-432,3530,-3483,-64,M
1953284,112036,627,455,-445,1569,2793,1764,M
1953381,111617,1069,-448,-213,1608,-3198,-161,M
1953463,111183,1883,-106,-1384,19076,-29193,-6285,M
1953545,111461,-723,-39,362,14506,-13469,-16911,M
1953627,111844,-2367,-1471,220,16265,-18569,-8354,M
1953726,112152,-2509,-625,-815,11949,-11333,-5558,M
1953808,111103,100,886,-1312,4264,-8159,639,M
1953889,111340,1513,-345,-294,-1383,-3523,1459,M
1953971,111816,3391,-1482,902,3638,-6150,-1595,M
1954068,111307,2498,-1028,-51,22286,-32768,-13658,M
1954150,111339,-1042,374,1251,9811,-18820,-4839,M
1954232,111468,-2968,1291,435,7200,-23539,-9053,M
1954314,111383,-2821,1259,-23,10649,-15484,-6935,M
1954411,111761,-1293,654,-113,1251,-1389,-2691,M
1954493,111893,215,-1050,950,143,-2438,658,M
1954575,111639,3128,-989,529,2995,-6900,374,M
1954657,111697,3885,254,-1633,16227,-32768,-9753,M
1954754,111841,-2299,2377,955,6282,-21028,-21357,M
1954836,111923,-3437,633,163,11568,-20908,-6967,M
1954918,111807,-2024,1553,-557,6667,-5952,-6272,M
1955000,111658,-1280,754,35,853,-1728,1093,M
1955097,111882,1553,-108,850,-756,-8156,3174,M
1955179,111913,2390,-1125,363,10233,-24781,-6717,M
1955261,111907,3211,1628,354,11300,-16840,-21707,M
1955342,111704,-3156,1182,-377,12163,-24264,-9355,M
1955424,112071,-3356,72,19,8412,-12720,-3920,M
1955521,112083,-1154,983,796,331,-2833,-2845,M
1955603,111914,-985,-853,1356,-2174,-6745,-2431,M
1955685,111615,2749,686,43,3134,-17205,-2886,M
1955767,111450,1958,-513,4,18042,-25951,-18884,M
1955866,111511,-1990,1423,676,1516,-9266,-20766,M
1955948,111858,-1580,1276,-296,6697,-12378,-7401,M
1956030,112034,-1157,534,-344,4445,-6477,-6408,M
1956127,111747,961,-1580,470,2435,-4990,-3245,M
1956209,111593,3510,-1919,516,1141,-13972,-2892,M
1956291,111404,1621,-1461,-762,7490,-25297,-6629,M
1956373,111505,-1128,712,-471,3178,-22841,-12398,M
1956470,111660,-2373,-866,161,3664,-10882,-4955,M
1956552,111209,-1375,194,1714,1546,-4114,-1679,M
1956634,111713,-308,521,1068,2041,-8397,-4550,M
1956716,112100,1945,581,-486,4374,-16415,-6906,M
1956813,111922,3588,65,-1604,6748,-24989,-12708,M
1956895,111488,288,3071,-445,3583,-18920,-22787,M
1956977,111959,-3821,-540,-679,9019,-14396,-7972,M
1957059,112287,-2986,-60,-320,3107,-6693,-4284,M
1957158,112207,-1092,-923,428,2229,-9406,-5295,M
1957240,112025,1833,-2089,773,6865,-13965,-5792,M
1957321,111372,3666,-2170,-152,10219,-28431,-11405,M
1957403,111554,2351,-213,-238,3142,-24421,-6123,M
1957500,111383,-2828,-993,295,2139,-8704,-4109,M
1957582,111922,-1090,201,1375,-68,-1856,527,M
1957664,110834,-128,164,882,-766,-7231,-1854,M
1957746,110651,2040,655,-1197,292,-16830,-3653,M
1957843,111247,1698,553,-1878,6442,-26132,-14294,M
1957925,111425,-822,-23,-830,6794,-22158,-10668,M
1958007,111824,-1824,-287,-828,3949,-14221,-8572,M
1958089,111306,-1284,233,-1253,5262,-11496,-2840,M
1958186,111675,476,1115,-839,-964,-2450,2377,M
1958268,111863,100,-38,199,9541,-12364,-171,M
1958350,112107,1664,-111,1850,16746,-20370,-6987,M
1958432,111545,1275,-548,2058,14458,-23212,-7553,M
1958529,111246,-462,388,1659,6153,-17845,-7626,M
1958611,111606,-1395,53,1020,767,-13323,-4545,M
1958693,111783,-965,-297,668,-4439,-10538,-1268,M
1958775,111719,114,-384,605,2658,-6355,-7799,M
1958872,111262,989,592,-73,2136,-6390,-17100,M
1958954,111488,-1086,-1100,-170,188,-18219,-17118,M
1959036,111581,-993,-626,-1214,-2097,-17412,-11559,M
1959118,111759,-1197,-534,-2251,1770,-14510,-2958,M
1959217,111503,316,9,-1761,3847,-9720,2654,M
1959298,111738,1267,-36,323,2860,-10762,106,M
1959380,111475,1704,-547,1726,315,-16395,-9864,M
1959462,111416,1324,-304,820,6711,-25809,-10558,M
1959559,111734,-1642,-851,1270,-6799,-20034,-9166,M
1959641,111254,-645,141,94,642,-21853,-7025,M
1959723,111429,-2021,255,-390,5340,-13941,-3385,M
1959805,111675,-959,1920,-1080,4099,-2884,-3163,M
1959902,111466,-656,1028,-390,4855,-3106,-7843,M
1959984,110870,-382,-420,-422,1334,-8758,-18104,M
1960066,111581,-769,-605,-1374,2406,-16602,-30404,M
1960148,112192,-1280,-1979,-202,8288,-13793,-21763,M
1960245,112075,-1026,-913,-967,10582,-9586,-12876,M
1960327,111345,810,1238,-1695,8645,-7719,-2127,M
1960409,111272,2834,1281,-1891,3795,-6981,-1737,M
1960491,111436,2832,-599,-44,4452,-9790,-4951,M
1960588,111189,2597,-393,1210,4322,-19847,-5874,M
1960670,111257,-1646,1180,1454,2260,-19212,-13409,M
1960752,110918,-2396,683,1901,1603,-27627,-15420,M
1960834,111115,-2041,1555,1745,4861,-22004,-10905,M
1960931,111291,-774,2722,823,6252,-4233,-437,M
1961013,111173,-530,1635,1151,4111,2299,692,M
1961095,110642,713,666,344,2831,647,-3390,M
1961177,110660,2291,435,-2065,7468,-9077,-20493,M
1961276,111531,-948,-321,-999,15074,-13826,-32736,M
1961358,111442,-1856,-773,-1081,14726,-11404,-16269,M
