time_ms,ir,ax,ay,az,gx,gy,gz,label
1757570,111877,-19,152,-368,5586,-9953,11306,W
1757652,111910,-32,262,-306,4310,-10243,10474,W
1757734,111871,-52,154,-231,3590,-11644,10428,W
1757833,111789,-1,152,62,2957,-12252,10507,W
1757915,111793,-10,-40,2,4858,-12985,12761,W
1757997,111743,112,-408,-275,7202,-13439,16654,W
1758094,112203,-346,-200,276,6022,-10129,12134,W
1758176,112195,225,-181,156,5672,-9491,10532,W
1758258,112113,105,-135,102,3614,-10320,10214,W
1758340,112054,182,27,133,3645,-11212,10290,W
1758437,112005,-48,373,111,3499,-12450,10220,W
1758519,111918,-190,361,-90,4404,-13717,11945,W
1758601,111771,21,74,-641,5829,-13341,16158,W
1758683,112271,-317,373,-252,3491,-9154,11363,W
1758765,111873,-133,1,-389,4742,-9934,12337,W
1758862,111902,-131,211,-308,4100,-10629,10842,W
1758944,111872,-81,171,-202,4329,-11238,10574,W
1759026,111869,-126,128,12,4609,-12094,10192,W
1759108,111817,-96,-68,88,5343,-13021,11674,W
1759205,111656,143,-605,-97,7416,-12695,15460,W
1759287,112180,-309,-154,182,5327,-11585,12230,W
1759369,111872,-80,-134,69,4040,-10160,9106,W
1759451,111738,33,-93,163,2993,-10628,9479,W
1759548,111721,170,170,61,4285,-11263,9857,W
1759630,111746,-233,300,68,4293,-12296,10563,W
1759712,111570,308,268,57,5323,-12409,10056,W
1759794,111605,9,-143,-309,4571,-12360,11870,W
1759891,111663,348,60,-56,5690,-11968,13976,W
1759973,111963,-268,164,-190,4629,-11155,11101,W
1760055,111738,-182,135,-110,4851,-11900,10130,W
1760137,111696,-66,146,109,3200,-11416,9650,W
1760236,111644,-54,74,186,4128,-11723,11134,W
1760318,111522,207,-569,-74,6766,-12677,14066,W
1760400,111861,444,-30,166,7954,-9791,9104,W
1760497,111733,127,-548,142,4852,-10797,10964,W
1760579,111864,232,-332,413,3598,-10778,10470,W
1760661,111896,106,-165,172,4595,-11417,10822,W
1760743,112116,-341,213,1,4542,-11608,9031,W
1760840,111723,-33,236,225,4981,-12700,12331,W
1760922,111721,117,-194,-182,5759,-12710,14329,W
1761004,111938,-53,-17,-52,3858,-11791,11795,W
1761086,111883,-24,22,-67,5057,-10605,10610,W
1761183,111825,-117,10,-189,5283,-11475,10996,W
1761265,111815,-44,173,-87,3838,-11330,8756,W
1761347,111568,-145,115,-87,3994,-11873,10169,W
1761429,111590,-95,-97,-111,4432,-12333,11954,W
1761511,111665,495,-99,-129,8106,-10513,11490,W
1761608,111691,-156,-62,213,6539,-11343,12072,W
1761690,111841,-22,-39,248,4157,-10746,9232,W
1761772,111755,151,41,192,3447,-11142,9357,W
1761854,111799,104,118,-11,4690,-11814,10712,W
1761951,111865,-211,417,-17,4759,-12658,10672,W
1762033,111767,-109,379,-139,5041,-13183,11342,W
1762115,111662,59,-7,-321,6058,-11473,11829,W
1762197,111907,-338,-152,150,3800,-11035,11533,W
1762294,111788,20,-200,55,3929,-11075,10987,W
1762376,111744,109,-225,-7,4352,-11365,11251,W
1762458,111599,-26,-177,46,3303,-11663,10424,W
1762540,111622,-127,-143,231,3048,-12178,11052,W
1762637,111670,183,-232,134,3495,-13803,13241,W
1762719,111798,118,-199,-65,5680,-10792,10380,W
1762801,111813,-212,-65,350,5007,-10714,11231,W
1762883,111760,89,-152,356,5119,-11163,10900,W
1762980,111685,355,-83,57,3376,-10869,9001,W
1763062,111657,159,-43,-8,3575,-11484,8998,W
1763144,111655,135,155,130,3943,-12347,10009,W
1763226,111697,127,6,-29,5539,-13896,13079,W
1763325,111746,76,-36,-74,4551,-10808,10720,W
1763407,111611,-164,-315,-32,3291,-11213,12516,W
1763489,111701,47,-69,-44,5033,-10712,11639,W
1763586,111623,-299,75,-48,4154,-10401,10418,W
1763668,111497,-169,38,-77,3594,-10568,9903,W
1763750,111570,-151,-13,-10,3675,-12459,11773,W
1763832,111573,-58,-220,2,4395,-13316,11629,W
1763929,111598,413,42,353,6507,-10811,10077,W
1764011,111591,-126,-174,491,5727,-11667,12018,W
1764093,111467,203,-214,340,4883,-10586,9153,W
1764175,111463,149,-142,195,3801,-10875,8525,W
1764257,111583,212,-78,86,3973,-11841,9704,W
1764354,111667,-152,185,83,3604,-13157,10369,W
1764436,111584,90,161,35,4875,-13455,11615,W
1764518,111593,34,-81,-189,4888,-11876,12802,W
1764600,111665,-49,28,-98,2577,-11751,12924,W
1764697,111606,56,161,-142,4624,-11075,12060,W
1764779,111653,-321,189,-80,3480,-11209,10474,W
1764861,111606,-122,107,52,3493,-11474,10185,W
1764943,111665,80,173,250,3448,-11937,11300,W
1765040,111681,37,-143,-168,3205,-13105,11960,W
1765122,111625,98,-246,-430,5566,-11355,10896,W
1765204,111640,-265,-110,73,4754,-11772,12188,W
1765286,111758,-82,-46,344,4266,-11483,10011,W
1765383,111698,389,-174,71,2833,-10918,9170,W
1765465,111725,85,-46,-69,3329,-11314,9427,W
1765547,111728,-93,229,87,4212,-12591,10173,W
1765629,111679,98,166,43,4558,-14148,12411,W
1765726,111615,87,-11,-154,5159,-11326,11778,W
1765808,111697,-299,-18,-7,2974,-11331,12592,W
1765890,111707,-98,65,-75,3576,-10533,10330,W
1765972,111718,-132,69,-127,3188,-10939,9957,W
1766071,111670,20,-7,-27,3365,-11409,10177,W
1766153,111706,-83,-56,74,3856,-12379,12006,W
1766235,111774,124,-138,-21,4030,-13363,11865,W
1766332,111650,363,22,-121,5733,-10295,10556,W
1766414,111699,-74,7,131,5024,-10306,11700,W
1766496,111658,127,-63,148,4871,-10751,9651,W
1766578,111643,179,-56,194,3543,-11377,9191,W
1766675,111747,129,-24,6,3993,-11522,10678,W
1766757,111866,-117,246,-70,3702,-12372,10907,W
1766839,111653,-14,161,-260,3512,-14238,13509,W
1766921,111789,-298,235,-174,4042,-12686,10762,W
1767020,111676,-488,179,-19,2927,-11298,12535,W
1767102,111839,-345,274,39,3568,-9758,10345,W
1767184,111737,-89,216,53,2827,-9703,9533,W
1767281,111715,218,-12,-59,2372,-10211,9402,W
1767363,111710,216,-255,-132,3533,-13011,12629,W
1767445,111671,587,-547,-319,5140,-15229,16662,W
1767527,112027,251,224,138,2936,-10651,7442,W
1767624,111610,-53,-338,329,5980,-12216,12527,W
1767706,111900,-72,-213,454,3977,-10855,11188,W
1767788,111815,18,-104,245,2198,-9332,9490,W
1767870,111633,352,-17,-67,3241,-10290,9943,W
1767969,111609,17,67,-256,3566,-14374,12691,W
1768051,111533,86,90,-566,6308,-16334,18244,W
1768133,112062,-848,315,141,2173,-10546,10127,W
1768230,111575,55,55,-47,4512,-9935,11088,W
1768312,111724,-232,168,-158,3680,-10535,10931,W
1768394,111620,82,163,-159,3071,-10663,9378,W
1768476,111612,-26,72,-27,3149,-10990,9548,W
1768573,111457,344,-343,-178,4008,-13613,13922,W
1768655,111622,473,-266,-351,6197,-11274,11792,W
1768737,111835,-101,142,293,3954,-9967,10057,W
1768819,111618,356,-264,315,6730,-10906,12425,W
1768918,111839,181,-92,310,3681,-10404,9962,W
1769000,111668,289,-220,27,3306,-9980,9748,W
1769082,111810,56,-34,-48,4072,-11573,11731,W
1769179,111724,-106,145,-155,4429,-12921,14786,W
1769261,111706,-239,29,-198,6040,-9469,11917,W
1769343,111659,-375,45,-70,3299,-10502,13878,W
1769425,111781,-206,178,-120,4768,-9140,10938,W
1769522,111739,-193,201,-100,3692,-10316,11286,W
1769604,111688,-240,166,-3,3073,-10810,10387,W
1769686,111692,-284,159,292,3941,-12396,12367,W
1769768,111644,-141,-36,424,4357,-13022,12680,W
1769867,111685,140,-110,64,5168,-10239,9526,W
1769949,111709,-258,-114,217,3731,-10218,10365,W
1770031,111665,243,-338,86,5005,-11594,11481,W
1770128,111777,333,-301,-83,2401,-10995,9158,W
1770210,111735,246,-299,-190,3104,-10487,9384,W
1770292,111810,54,-183,-252,4275,-11356,10647,W
1770374,111761,-42,28,-271,5260,-13001,12942,W
1770471,111765,-72,-61,-452,6680,-13422,15774,W
1770553,111985,-350,371,-8,4772,-9692,9762,W
1770635,111567,35,-179,-279,7000,-11321,14229,W
1770717,112019,-171,298,-134,5376,-10454,10715,W
1770816,111620,-338,-34,-125,3964,-10739,8296,W
1770898,111541,-235,4,-81,3041,-10942,8844,W
1770980,111525,9,-15,-321,5810,-11869,12143,W
1771077,111306,201,-125,-1056,7397,-12125,18383,W
1771159,111825,-1067,728,-786,5483,-9527,11064,W
1771241,111345,-774,762,-1147,6307,-8939,13124,W
1771323,111472,-1183,1124,-1213,5434,-8908,13261,W
1771420,111369,-1210,1579,-1541,5635,-8776,12025,W
1771502,111322,-1632,1635,-1687,7460,-9201,12462,W
1771584,111283,-1507,1450,-1640,10616,-9115,13994,W
1771666,111381,-1548,1678,-957,8533,-7377,10695,W
1771765,111136,-843,1076,-753,10042,-8229,12024,W
1771847,111144,-443,982,-450,8241,-8959,11658,W
1771929,111064,-27,1021,-376,7653,-9999,11580,W
1772026,111009,-167,848,-135,7936,-11352,11304,W
1772108,110819,-129,730,53,6837,-11363,10896,W
1772190,110812,91,588,-62,6395,-11182,11156,W
1772272,110822,-112,338,-101,5451,-11999,11132,W
1772369,110931,-171,453,-57,4845,-12041,11162,W
1772451,111001,-277,437,-297,5140,-11466,11121,W
1772533,111157,-447,560,-208,3344,-11815,9491,W
1772615,111084,-261,537,-232,2606,-11534,9037,W
1772714,111903,-193,444,-233,2739,-12137,9255,W
1772796,112478,-19,492,-237,3672,-13323,10328,W
1772878,112385,80,574,-372,3846,-14570,12277,W
1772975,112378,3,602,-601,4344,-12515,11658,W
1773057,112265,-524,396,-642,3842,-10256,12334,W
1773139,112044,-386,571,-596,3421,-9885,10987,W
1773221,111780,-339,645,-372,3159,-9710,10270,W
1773318,111644,-236,507,-385,3798,-10959,10727,W
1773400,111597,-244,422,-301,5298,-12618,11631,W
1773482,111520,0,111,-280,5504,-12850,11782,W
1773564,111486,262,187,-312,5413,-11423,10217,W
1773663,111355,-217,-83,-409,6535,-11483,11498,W
1773745,111501,-191,67,-135,4380,-10850,8935,W
1773827,111277,97,48,-98,2496,-10930,8630,W
1773924,111365,-99,95,-216,4019,-12458,9554,W
1774006,111457,-87,184,-115,5469,-13730,11748,W
1774088,111447,61,100,-141,7088,-14872,13465,W
1774170,111640,-311,424,177,5087,-11418,9010,W
1774267,111420,234,9,-162,6589,-10979,11966,W
1774349,111560,-75,398,20,3834,-10383,8829,W
1774431,111349,28,109,-77,4213,-10545,8678,W
1774513,111392,32,-2,63,4323,-11228,9421,W
1774612,111383,191,-326,-13,5356,-13421,13032,W
1774694,111348,420,-525,-408,7339,-12419,14759,W
1774776,111695,-35,17,47,3933,-9652,8857,W
1774873,111433,227,-211,111,6871,-10651,10604,W
1774955,111391,401,-133,186,5323,-11253,10586,W
1775037,111443,333,-156,84,4856,-10301,9571,W
1775119,111454,208,37,107,4586,-10309,9198,W
1775216,111550,98,47,37,5288,-12449,12258,W
1775298,111451,268,-251,-546,8581,-13909,18914,W
1775380,112200,-374,281,94,4684,-8618,11543,W
1775462,111577,-229,24,-129,5723,-8176,11853,W
1775561,111600,-380,102,-376,5940,-9658,12444,W
1775643,111626,-171,138,-343,6050,-10603,11362,W
1775725,111587,-234,287,2,4290,-9918,9338,W
1775822,111525,-170,-166,68,6668,-11530,13060,W
1775904,111470,406,-357,-98,8955,-11556,13521,W
1775986,111721,-153,147,421,5489,-9184,9935,W
1776068,111264,394,-166,14,7927,-9988,11695,W
1776165,111623,49,61,14,4882,-10195,9470,W
1776247,111516,125,-8,47,4814,-10976,10286,W
1776329,111712,-67,323,155,5215,-11219,10604,W
1776411,111651,-82,225,41,5998,-12404,13531,W
1776510,111656,90,278,-306,8375,-11468,15274,W
1776592,111826,-821,313,110,3697,-10369,10955,W
1776674,111297,-284,89,-80,5994,-10953,12533,W
1776771,111674,-210,262,91,4474,-10753,11197,W
1776853,111641,-266,148,23,3422,-10178,9912,W
1776935,111694,-150,231,72,1907,-9914,8063,W
1777017,111751,-92,68,-66,3444,-12733,10962,W
1777114,111677,250,-271,-380,4673,-15004,15219,W
1777196,111934,-113,123,18,4477,-10105,7319,W
1777278,111497,-388,-363,164,5805,-11989,11640,W
1777360,111667,116,-238,104,5413,-12778,10945,W
1777457,111745,73,-241,-52,2634,-10568,8873,W
1777539,111727,194,-208,-30,2806,-10565,8232,W
1777621,111767,283,-59,57,3684,-12611,9710,W
1777703,111848,510,232,-95,5304,-14325,11350,W
1777785,111849,-3,59,-160,5747,-11902,9962,W
1777882,111629,51,114,-45,5465,-11292,14032,W
1777964,112169,-82,307,61,6220,-11197,13035,W
1778046,111918,26,321,-93,4550,-10668,9825,W
1778128,111769,-2,214,-65,3197,-10535,8697,W
1778225,111768,-73,-62,-160,4882,-11486,11698,W
1778307,111796,130,-404,-341,5823,-12758,14606,W
1778389,112002,318,-74,31,7099,-9032,8880,W
1778471,112020,-125,-369,343,6543,-9738,10454,W
1778568,111855,656,-415,118,4434,-11089,11024,W
1778650,112145,136,-214,-18,3845,-10747,10552,W
1778732,112025,-21,189,0,3754,-10814,9993,W
1778814,111996,-337,418,-59,4049,-12084,11701,W
1778911,111797,38,199,-610,8820,-14499,18087,W
1778993,112610,-736,370,-188,4896,-8984,10528,W
1779075,112062,-432,190,-151,3834,-9188,11254,W
1779157,112145,-366,13,-248,6422,-11014,12505,W
1779256,111815,-313,23,-68,5234,-10992,9260,W
1779338,111775,-359,58,173,3864,-11203,8118,W
1779420,111718,-290,-210,272,5332,-13422,11236,W
1779517,111697,447,-290,-17,6409,-14720,14406,W
1779599,111764,18,-5,209,5349,-10157,7619,W
1779681,111342,129,-310,285,5739,-11066,9522,W
1779763,111397,412,-369,342,5846,-11394,9365,W
1779860,111458,418,-212,115,3716,-11560,8538,W
1779942,111357,102,-41,-89,5015,-12095,8698,W
1780024,111360,-147,6,-29,5151,-12704,9683,W
1780106,111355,194,146,-111,5564,-13840,10618,W
1780203,111440,-263,64,-34,5776,-12044,8931,W
1780285,111427,-338,102,166,4659,-13023,13731,W
1780367,111670,-289,413,259,6245,-10421,11147,W
1780449,111481,-115,503,171,3831,-9230,8725,W
1780531,111206,207,221,-49,3383,-9453,7310,W
1780628,111389,386,-104,-242,4159,-11847,9492,W
1780710,111513,337,-337,-528,5201,-14633,12407,W
1780792,111496,408,-149,-513,7790,-11909,12313,W
1780874,111736,-501,-160,104,5274,-12041,12255,W
1780971,111593,-32,-94,595,6207,-12508,9972,W
1781053,111518,-119,-101,832,3832,-10597,7450,W
1781135,111304,69,-291,488,2731,-9472,7701,W
1781217,111519,-82,-161,-56,3378,-9623,8767,W
1781314,111442,197,-99,-944,6102,-12888,13623,W
1781396,111554,-305,161,-1075,7577,-11634,11934,W
1781478,111590,-380,398,-937,5685,-12229,13036,W
1781560,111635,-264,590,-587,7250,-11939,11090,W
1781657,111426,-291,734,-72,5619,-11183,9537,W
1781739,111445,-229,637,169,5083,-10722,8450,W
1781821,111442,-68,447,287,4742,-11568,9567,W
1781903,111407,84,-76,33,5759,-12421,11070,W
1782002,111461,292,-108,128,7237,-9973,9338,W
1782084,111479,-96,-268,484,5214,-9981,11267,W
1782166,111283,576,-574,416,6933,-10448,12188,W
1782263,111454,443,-352,394,4146,-10286,9911,W
1782345,111552,261,-240,173,3687,-10647,10291,W
1782427,111641,-20,-4,159,4153,-11682,11139,W
1782509,111491,93,-221,-46,5307,-12942,13947,W
1782606,111771,51,-48,-117,5701,-10600,12555,W
1782688,111787,-241,132,73,3751,-9189,11634,W
1782770,111549,-323,11,-55,6300,-9519,13144,W
1782852,111562,-246,217,15,4512,-9619,11290,W
1782951,111484,-74,68,-27,4567,-10385,10639,W
1783033,111583,-35,85,145,4734,-10766,10552,W
1783115,111559,-12,-189,28,5661,-11867,12568,W
1783212,111475,218,-411,-450,6966,-11604,13048,W
1783294,111727,-372,53,218,4469,-9649,10704,W
1783376,111339,241,-269,277,6322,-10376,11002,W
1783458,111585,441,-215,262,4637,-10632,10382,W
1783555,111525,197,-234,-5,4002,-10556,9956,W
1783637,111659,-8,69,36,4698,-11021,10526,W
1783719,111641,134,88,6,5208,-13025,15051,W
1783801,111751,125,175,-151,7962,-11841,14614,W
1783900,111549,-392,166,35,3704,-9392,13169,W
1783982,111494,55,52,-338,5715,-8538,10581,W
1784064,111662,-271,107,-360,4457,-10214,11036,W
1784161,111493,-212,190,-259,3797,-10862,10555,W
1784243,111551,-259,192,-29,3500,-11236,11572,W
1784325,111425,150,-150,-138,5377,-11733,12181,W
1784407,111314,385,-338,-296,8555,-10873,13583,W
1784504,111456,-215,-9,397,6236,-8717,10535,W
1784586,111325,386,-254,301,7362,-9621,11019,W
1784668,111477,142,-182,273,5245,-9690,9205,W
1784750,111339,271,-229,66,4791,-10712,9977,W
1784847,111558,-78,93,28,5078,-11639,10000,W
1784929,111702,-227,-33,-238,5971,-12799,12184,W
1785011,111533,-107,-171,-404,8567,-11209,13129,W
1785093,111891,-400,83,-81,5386,-10501,13752,W
1785175,111774,-140,103,-54,6207,-9562,11743,W
1785272,111549,-132,222,62,4650,-9813,10349,W
1785354,111454,-46,149,95,4851,-10194,10408,W
1785436,111468,-146,106,219,4699,-11108,10097,W
1785518,111375,96,-201,105,6107,-12210,12463,W
1785615,111375,492,-307,-70,7654,-11983,14389,W
1785697,111666,-234,58,414,4865,-9498,10232,W
1785779,111389,52,-175,220,6653,-10517,12206,W
1785861,111476,-41,91,161,4691,-10154,10382,W
1785958,111367,70,133,-124,4796,-11180,9844,W
1786040,111341,-137,318,-162,4928,-11605,9020,W
1786122,111340,-344,323,-124,4699,-13012,11097,W
1786204,111405,-17,231,-249,5021,-13482,13451,W
1786301,111678,-233,248,-122,4953,-10606,11029,W
1786383,111450,56,59,-145,5658,-10590,11686,W
1786465,111560,-38,142,-19,4907,-10205,10225,W
1786547,111432,117,34,8,4661,-10413,9921,W
1786646,111322,-35,-81,148,4623,-11061,10596,W
1786728,111370,27,-262,240,5021,-12359,12444,W
1786810,111423,203,-500,41,4845,-13083,12959,W
