time_ms,ir,ax,ay,az,gx,gy,gz,label
1518244,113122,-13,3,-1,7677,-5703,-13506,R
1518326,113136,26,3,1,7563,-5806,-13556,R
1518408,113145,-1,8,4,7619,-5877,-13558,R
1518490,113201,15,-2,1,7466,-5937,-13517,R
1518587,113221,-7,-3,7,7492,-5720,-13608,R
1518669,113196,-19,-8,-8,7611,-5799,-13401,R
1518751,113083,4,0,1,7503,-5755,-13748,R
1518832,113153,3,-4,-4,7350,-5847,-13572,R
1518914,113256,2,-6,8,7562,-5961,-13869,R
1519011,113240,-2,4,-5,7641,-5907,-13520,R
1519093,113250,30,-2,-6,7595,-5840,-13284,R
1519175,113256,-28,-13,8,7625,-5964,-13815,R
1519257,113329,2,14,0,7635,-5918,-13517,R
1519338,113218,6,1,-6,7429,-5712,-13641,R
1519435,113210,-16,8,-8,7407,-5932,-13627,R
1519517,113258,-18,-12,12,7714,-5705,-13286,R
1519599,113279,12,-10,-10,7358,-6129,-13449,R
1519681,113271,-25,-2,3,7818,-5661,-13569,R
1519780,113353,-12,-8,-9,7405,-5807,-13559,R
1519862,113367,-14,-1,2,7699,-5607,-13392,R
1519944,113424,-1,-1,2,7587,-5844,-13589,R
1520041,113301,-10,-2,9,7586,-5742,-13600,R
1520123,113310,2,-3,-2,7417,-5615,-13619,R
1520205,113358,-5,-6,-7,7613,-5832,-13565,R
1520287,113359,-13,-2,-7,7496,-5978,-13689,R
1520384,113364,1,-3,-5,7690,-5806,-13435,R
1520466,113412,-9,1,-3,7418,-5938,-13603,R
1520548,113405,-4,8,3,7758,-5806,-13640,R
1520630,113331,11,0,-3,7642,-5640,-13608,R
1520729,113281,-11,2,-1,7652,-5839,-13646,R
1520811,113345,-4,-1,3,7602,-5702,-13605,R
1520893,113370,-6,0,0,7497,-5668,-13679,R
1520990,113364,-10,0,11,7516,-5965,-13644,R
1521072,113370,15,-3,4,7626,-5745,-13520,R
1521153,113392,10,12,-2,7539,-5775,-13678,R
1521235,113330,3,-3,-3,7559,-5772,-13481,R
1521317,113288,-1,0,7,7446,-5821,-13712,R
1521414,113397,-14,4,-5,7580,-5795,-13632,R
1521496,113369,14,-5,7,7731,-5660,-13508,R
1521578,113372,-3,-6,6,7573,-5715,-13540,R
1521660,113392,-6,-3,-3,7644,-5801,-13468,R
1521759,113420,-5,-1,-4,7638,-5697,-13603,R
1521841,113348,-14,1,5,7524,-5763,-13425,R
1521923,113259,3,0,-3,7630,-5844,-13672,R
1522020,113308,0,3,5,7545,-5713,-13555,R
1522101,113335,10,10,6,7480,-5824,-13459,R
1522182,113299,-6,-6,2,7492,-5797,-13640,R
1522264,113397,-3,-9,-3,7510,-5838,-13427,R
1522346,113342,-6,-3,1,7510,-5761,-13517,R
1522428,113363,-5,-8,-2,7606,-5750,-13666,R
1522525,113183,12,0,6,7543,-5845,-13612,R
1522607,113259,-2,-11,3,7649,-5734,-13491,R
1522689,113287,-7,-4,-5,7693,-5815,-13632,R
1522771,113282,1,-7,2,7633,-5747,-13660,R
1522868,113324,3,2,4,7516,-5826,-13637,R
1522950,113332,1,-5,-3,7634,-5665,-13599,R
1523032,113352,6,7,3,7666,-5672,-13526,R
1523114,113260,-1,-5,1,7589,-5727,-13589,R
1523211,113260,1,1,5,7428,-5759,-13741,R
1523293,113319,-7,-5,3,7532,-5784,-13526,R
1523375,113303,-1,-3,-3,7577,-5730,-13582,R
1523457,113309,-1,-7,-3,7632,-5861,-13467,R
1523539,113361,-7,-12,7,7745,-5702,-13566,R
1523636,113343,1,1,-2,7567,-5927,-13636,R
1523717,113365,-22,-12,6,7446,-5720,-13582,R
1523799,113217,0,4,-4,7620,-5800,-13533,R
1523881,113280,15,7,2,7496,-5753,-13563,R
1523963,113283,-8,-1,10,7551,-5838,-13719,R
1524060,113178,-13,-20,14,7480,-5691,-13567,R
1524142,113348,7,-1,9,7620,-5670,-13434,R
1524224,113211,10,2,13,7533,-5910,-13518,R
1524305,113198,-20,-8,3,7448,-5821,-13770,R
1524387,113108,-43,-21,-8,7535,-5644,-13533,R
1524484,113243,-3,-12,-9,7367,-5867,-13694,R
1524566,113300,-7,-27,16,7560,-5615,-13620,R
1524648,113316,-19,-12,-2,7243,-5931,-13963,R
1524730,113354,-17,12,-1,7611,-5608,-13547,R
1524827,113326,1,-9,1,7299,-5659,-13699,R
1524909,113355,11,0,1,7450,-5734,-13742,R
1524991,113251,-7,-4,7,7390,-5775,-13717,R
1525073,113211,2,-4,5,7335,-5580,-13683,R
1525170,113354,-14,0,-6,7464,-5593,-13652,R
1525252,113353,4,3,-6,7290,-5608,-13547,R
1525333,113317,3,-4,7,7401,-5624,-13654,R
1525415,113314,-12,-5,0,7488,-5642,-13638,R
1525497,113359,1,-4,-2,7379,-5525,-13907,R
1525594,113338,-3,-8,-1,7492,-5671,-13578,R
1525676,113171,-7,-6,2,7521,-5782,-13654,R
1525758,113244,-10,-11,-7,7444,-5589,-13670,R
1525840,113290,-1,-14,12,7474,-5846,-13782,R
1525939,113276,0,-2,0,7531,-5631,-13733,R
1526021,113336,3,-8,3,7303,-5700,-13526,R
1526103,113369,-13,-5,2,7410,-5651,-13787,R
1526200,113378,-12,-4,-6,7410,-5635,-13652,R
1526282,113180,-2,-5,4,7503,-5467,-13702,R
1526364,113261,-5,0,-5,7399,-5685,-13600,R
1526446,113335,3,0,0,7336,-5685,-13713,R
1526527,113331,-1,-8,2,7427,-5590,-13800,R
1526624,113392,-3,-5,1,7291,-5732,-13700,R
1526706,113397,-3,-2,5,7410,-5683,-13851,R
1526788,113389,4,5,-4,7435,-5615,-13737,R
1526870,113374,-5,-9,9,7443,-5547,-13626,R
1526967,113268,-12,-9,-2,7460,-5675,-13720,R
1527049,113343,-3,-1,4,7518,-5615,-13670,R
1527131,113333,6,0,-4,7516,-5717,-13692,R
1527213,113350,6,-3,4,7543,-5568,-13646,R
1527312,113367,3,0,8,7359,-5546,-13866,R
1527393,113393,-4,-2,5,7537,-5682,-13675,R
1527475,113418,4,-2,1,7553,-5667,-13731,R
1527556,113282,6,-3,7,7354,-5611,-13806,R
1527638,113269,-3,5,1,7360,-5704,-13739,R
1527735,113335,-6,3,-3,7512,-5511,-13575,R
1527816,113314,-8,5,4,7590,-5620,-13608,R
1527897,113342,-8,-1,-3,7615,-5550,-13797,R
1527979,113348,0,-4,-5,7490,-5639,-13527,R
1528061,113386,-5,-3,6,7374,-5487,-13709,R
1528143,113392,-11,0,-3,7515,-5542,-13780,R
1528240,113203,1,-6,2,7407,-5618,-13630,R
1528322,113251,9,-8,6,7534,-5635,-13668,R
1528404,113318,3,-8,3,7509,-5691,-13760,R
1528486,113303,-1,-6,4,7433,-5707,-13934,R
1528583,113310,6,-5,-2,7394,-5584,-13786,R
1528665,113337,12,5,4,7569,-5714,-13680,R
1528747,113300,-5,-3,-9,7281,-5704,-13581,R
1528829,113313,6,-4,-1,7477,-5573,-13694,R
1528926,113092,6,-3,1,7472,-5610,-13687,R
1529008,113143,-7,-4,10,7457,-5583,-13710,R
1529090,113215,4,-12,4,7520,-5733,-13589,R
1529172,113232,-5,-5,5,7515,-5590,-13715,R
1529269,113230,-12,-7,3,7448,-5680,-13521,R
1529351,113242,1,9,6,7617,-5623,-13840,R
1529433,113267,-10,-4,5,7445,-5609,-13604,R
1529515,113286,4,-5,1,7397,-5662,-13631,R
1529614,113052,-4,0,5,7421,-5510,-13740,R
1529696,113152,-2,-3,-8,7431,-5586,-13606,R
1529778,113215,-14,-7,3,7430,-5736,-13702,R
1529875,113241,-3,-5,1,7514,-5443,-13736,R
1529957,113212,-3,-9,-3,7363,-5591,-13654,R
1530039,113253,4,-7,9,7367,-5552,-13543,R
1530121,113262,-2,-6,6,7488,-5699,-13757,R
1530218,113270,4,-9,9,7277,-5439,-13560,R
1530299,113109,-10,-2,0,7459,-5693,-13768,R
1530381,113117,3,3,-3,7618,-5586,-13652,R
1530462,113200,-9,-2,-7,7500,-5629,-13736,R
1530544,113210,-2,5,0,7416,-5470,-13704,R
1530626,113234,1,0,3,7468,-5752,-13628,R
1530723,113281,-6,-5,1,7520,-5607,-13772,R
1530805,113271,0,-5,2,7427,-5538,-13771,R
1530887,113284,7,-6,-6,7413,-5644,-13811,R
1530969,113182,2,-5,5,7514,-5541,-13807,R
1531066,113134,3,-9,-5,7465,-5531,-13797,R
1531148,113219,-3,2,-3,7379,-5568,-13701,R
1531230,113200,14,6,1,7477,-5567,-13632,R
1531312,113227,-3,-12,0,7525,-5685,-13690,R
1531394,113240,-7,-1,5,7543,-5685,-13814,R
1531491,113276,-8,1,5,7413,-5569,-13730,R
1531573,113317,-2,-1,0,7593,-5539,-13685,R
1531655,113303,-13,-11,3,7494,-5520,-13703,R
1531737,113184,2,-13,5,7307,-5638,-13747,R
1531834,113254,-6,-7,-1,7447,-5730,-13567,R
1531916,113308,4,-7,-1,7431,-5599,-13749,R
1531998,113273,-9,15,-1,7540,-5555,-13745,R
1532080,113306,-7,-4,3,7355,-5615,-13824,R
1532177,113280,-3,-3,-10,7514,-5589,-13652,R
1532259,113306,4,1,-10,7632,-5584,-13696,R
1532341,113256,-17,-2,2,7566,-5531,-13719,R
1532423,113210,10,-7,-3,7147,-5787,-13650,R
1532520,113261,-8,-2,4,7685,-5547,-13783,R
1532602,113296,-3,3,-4,7366,-5514,-13627,R
1532684,113289,-4,-2,8,7516,-5590,-13584,R
1532765,113319,3,-1,1,7698,-5637,-13659,R
1532847,113352,-14,-11,2,7398,-5550,-13827,R
1532944,113402,6,-4,5,7519,-5653,-13749,R
1533026,113342,-3,-14,1,7595,-5426,-13885,R
1533107,113267,-2,-11,6,7474,-5689,-13638,R
1533189,113318,18,7,-3,7504,-5606,-13599,R
1533271,113337,-1,-6,7,7197,-5528,-13741,R
1533370,113299,-1,-2,15,7440,-5618,-13729,R
1533452,113329,5,3,-4,7371,-5595,-13718,R
1533534,113368,-1,-7,-4,7318,-5686,-13815,R
1533631,113370,-7,1,9,7476,-5654,-13691,R
1533713,113201,22,-14,-4,7469,-5624,-13859,R
1533795,113204,-17,-13,-2,7335,-5542,-13818,R
1533877,113257,4,2,-2,7593,-5548,-13701,R
1533974,113260,-1,0,7,7441,-5619,-13685,R
1534056,113272,-3,-1,1,7469,-5514,-13759,R
1534138,113251,2,-7,-1,7526,-5551,-13782,R
1534220,113215,3,5,-4,7503,-5480,-13627,R
1534319,113139,13,2,7,7684,-5567,-13680,R
1534401,113044,-7,2,7,7476,-5640,-13650,R
1534483,113205,-14,-6,-2,7482,-5486,-13657,R
1534580,113274,17,-5,-5,7548,-5663,-13740,R
1534662,113303,2,-1,-4,7266,-5599,-13802,R
1534744,113285,-9,0,0,7451,-5563,-13722,R
1534826,113291,0,-5,6,7500,-5528,-13783,R
1534923,113284,10,3,-7,7510,-5542,-13608,R
1535005,113030,-1,-6,-2,7469,-5599,-13668,R
1535087,112930,11,2,-5,7571,-5561,-13689,R
1535169,113051,6,8,-7,7347,-5600,-13873,R
1535268,113007,-8,-1,10,7481,-5425,-13598,R
1535350,113022,-7,-2,-3,7527,-5545,-13753,R
1535432,113113,-2,0,-1,7445,-5552,-13670,R
1535529,113210,-4,-3,-2,7477,-5661,-13743,R
1535611,113186,5,3,3,7307,-5520,-13667,R
1535693,112632,-17,-10,5,7467,-5521,-13717,R
1535775,112502,-7,-3,15,7369,-5513,-13626,R
1535872,112598,-6,-3,5,7442,-5541,-13676,R
1535954,112570,11,1,6,7572,-5552,-13787,R
1536036,112874,13,-1,12,7517,-5521,-13606,R
1536118,113277,13,4,0,7355,-5515,-13750,R
1536199,113476,1,-7,-1,7477,-5547,-13822,R
1536296,113535,-1,-5,-2,7533,-5594,-13670,R
1536378,113394,2,-11,-2,7379,-5577,-13646,R
1536460,113419,3,-3,2,7549,-5604,-13655,R
1536542,113445,38,34,4,7637,-5931,-13580,R
1536624,113348,-35,48,-3,7624,-4508,-12904,R
1536721,114025,-28,40,1,6877,-5662,-13490,R
1536803,113409,2,-7,-26,8051,-6272,-13747,R
1536885,114262,-77,-12,26,7555,-4532,-14006,R
1536967,114340,-22,-64,2,6993,-4976,-13865,R
1537064,113386,97,8,-42,7878,-6501,-13114,R
1537146,113143,-118,-52,48,7719,-4142,-14220,R
1537228,113429,-4,-27,11,6799,-5055,-13679,R
1537310,113559,64,-16,-25,7613,-6409,-13624,R
1537407,113357,-3,-17,39,7505,-5185,-13762,R
1537489,113454,49,23,-17,7461,-5071,-14001,R
1537571,113493,-55,0,-33,7543,-5695,-13441,R
1537653,113078,-67,-25,15,7317,-5518,-13748,R
1537750,113180,-18,8,19,7279,-5189,-13784,R
1537832,113321,24,-3,2,7397,-5318,-13892,R
1537914,113267,-16,0,3,7462,-5414,-13640,R
1537995,113272,-6,-2,1,7493,-5179,-13854,R
1538077,113336,-19,8,4,7398,-5343,-13584,R
1538176,113703,29,9,-4,7560,-5493,-13465,R
1538258,113641,2,-4,6,7610,-5436,-13866,R
1538340,113704,2,1,-8,7442,-5296,-13894,R
1538437,113604,0,-6,-10,7417,-5255,-13610,R
1538519,113522,-6,2,8,7473,-5504,-13582,R
1538601,113538,2,3,-1,7740,-5316,-13985,R
1538683,113568,29,-4,-3,7629,-5242,-13817,R
1538780,113532,10,-2,12,7438,-5440,-13542,R
1538862,113356,15,-4,11,7460,-5430,-13959,R
1538944,113452,-9,-9,6,7398,-5344,-13908,R
1539026,113533,-6,-3,3,7449,-5417,-13672,R
1539108,113519,8,2,-4,7556,-5514,-13820,R
1539205,113494,1,-2,-2,7627,-5530,-13658,R
1539287,113537,-7,-1,3,7446,-5259,-13728,R
1539369,113511,-9,-13,-3,7608,-5443,-13593,R
1539451,113326,-21,-5,-2,7468,-5270,-13745,R
1539548,113365,-13,3,-13,7541,-5312,-13716,R
1539630,113367,11,-14,3,7613,-5382,-13780,R
1539712,113351,-12,-7,4,7426,-5376,-13767,R
1539794,113399,-2,-20,12,7597,-5429,-13721,R
1539891,113439,-2,-10,8,7320,-5218,-13806,R
1539973,113428,3,-6,-13,7537,-5397,-13818,R
1540055,113499,14,-14,11,7344,-5397,-13842,R
1540137,113621,35,5,23,7563,-5480,-13741,R
1540234,113545,14,-4,11,7265,-5344,-13819,R
1540316,113478,9,-7,-4,7556,-5543,-13656,R
1540398,113552,-10,-3,4,7412,-5456,-13552,R
1540480,113639,0,-2,-5,7324,-5449,-13859,R
1540579,113608,8,14,-4,7462,-5571,-13815,R
1540661,113453,8,-12,-5,7576,-5519,-13802,R
1540743,113533,-6,-9,1,7401,-5449,-13773,R
1540840,113635,-5,-1,-4,7455,-5595,-13678,R
1540922,113577,-10,-7,11,7396,-5416,-13697,R
1541004,113649,-1,-5,-8,7414,-5497,-13846,R
1541086,113714,3,11,4,7229,-5523,-13890,R
1541167,113736,13,-2,1,7469,-5467,-13731,R
1541248,113593,0,0,-12,7314,-5249,-13710,R
1541345,113654,-16,-16,-4,7553,-5558,-13877,R
1541427,113798,-8,1,-1,7379,-5196,-13775,R
1541509,113790,-19,-8,9,7448,-5718,-13928,R
1541591,113798,29,5,0,7500,-5247,-13688,R
1541688,113792,11,-2,4,7271,-5245,-13572,R
1541770,113829,-17,-2,7,7600,-5554,-13717,R
1541852,113713,-7,-16,2,7256,-5453,-13674,R
1541934,113639,6,0,2,7514,-5324,-13769,R
1542015,113715,-2,-8,-4,7324,-5475,-13916,R
1542112,113800,0,0,-10,7549,-5526,-13870,R
1542193,113798,-28,-5,0,7551,-5377,-13673,R
1542275,113815,-2,-8,1,7356,-5449,-13949,R
1542357,113900,-15,2,-4,7332,-5284,-13736,R
1542439,113987,-5,-7,4,7499,-5476,-13694,R
1542536,113771,-10,-9,-3,7461,-5469,-13998,R
1542618,113903,4,3,-19,7242,-5277,-13723,R
1542700,113935,-7,6,4,7603,-5607,-13945,R
1542782,113933,-22,-17,4,7528,-5435,-13791,R
1542881,114014,-3,-3,-5,7350,-5291,-13917,R
1542963,114020,-20,-13,-2,7503,-5337,-13848,R
1543045,114064,-8,-6,-2,7601,-5332,-13877,R
1543142,113874,-8,-2,2,7303,-5338,-13860,R
1543224,113959,-3,-2,-6,7439,-5350,-13821,R
1543306,114038,-11,-5,-1,7492,-5271,-13771,R
1543388,114039,-11,-3,-7,7547,-5225,-13990,R
1543485,114111,-10,-1,-7,7473,-5244,-13808,R
1543567,114189,1,-5,4,7457,-5213,-13925,R
1543649,114221,-11,1,-5,7336,-5329,-13889,R
1543731,114126,-2,-3,1,7392,-5144,-13845,R
1543813,114041,1,-10,2,7566,-5268,-13962,R
1543910,114157,-4,-4,3,7421,-5305,-13695,R
1543992,114207,-12,5,0,7483,-5250,-13918,R
1544074,114234,2,5,11,7430,-5234,-13811,R
1544156,114279,-5,5,5,7465,-5301,-13865,R
1544253,114280,-6,5,1,7464,-5219,-13849,R
1544335,114181,-19,-11,8,7596,-5366,-13761,R
1544417,114122,-5,0,0,7442,-5300,-13765,R
1544499,114281,-10,2,-6,7394,-5218,-13728,R
1544596,114355,-11,-7,-12,7445,-5315,-13787,R
1544678,114439,-50,-20,-9,7380,-5277,-13760,R
1544760,114488,-4,-11,8,7696,-5178,-13794,R
1544842,114506,15,5,10,7300,-5192,-14041,R
1544923,114316,38,17,16,7444,-5340,-13549,R
1545020,114077,34,-5,3,7453,-5163,-13692,R
1545102,113767,10,-2,-5,7688,-5400,-13767,R
1545184,113577,-51,-18,-4,7337,-5235,-13592,R
1545266,113628,-31,-30,8,7487,-5342,-13812,R
1545363,113685,-66,-52,32,7268,-5246,-13846,R
1545445,113937,-168,-320,168,6286,-4559,-13736,R
1545527,114369,-45,-714,731,7142,-6268,-15702,R
1545609,113647,345,-1303,1464,6735,-10364,-18581,R
1545691,113908,680,-1108,995,2730,-8971,-17861,R
1545788,113423,617,-1104,1361,872,-9260,-14783,R
1545870,113571,407,-908,1627,-2282,-7774,-12682,R
1545952,113534,112,-827,1798,-4861,-7405,-11923,R
1546034,113764,20,-416,1607,-6383,-5755,-11197,R
1546131,113568,-28,-278,1117,-6957,-5205,-11678,R
1546213,113582,-51,-300,808,-7713,-5392,-12568,R
1546295,113625,2,-181,705,-8803,-4766,-12398,R
1546377,113587,-78,-103,612,-9571,-3838,-12213,R
1546474,113614,-50,-75,393,-9904,-2972,-12156,R
1546556,113553,2,-55,196,-9739,-3181,-12042,R
1546638,113529,35,-41,64,-9814,-3254,-12374,R
1546720,113411,32,-65,19,-10439,-3085,-12270,R
1546819,113346,-14,-19,-18,-10460,-3364,-12315,R
1546901,113397,-19,-18,38,-10394,-3768,-12342,R
1546983,113411,-18,-58,67,-10566,-3643,-12196,R
1547080,113447,58,-75,17,-10275,-3016,-12138,R
1547162,113465,228,-66,-131,-10717,-3049,-12202,R
1547244,113425,94,-174,-185,-10983,-3903,-12467,R
1547326,113313,17,-172,-124,-11166,-4628,-12155,R
1547423,113283,-70,-114,9,-10805,-4503,-11087,R
1547505,113370,-81,-65,74,-10923,-4015,-11115,R
1547587,113411,-16,-31,51,-11214,-3607,-11257,R
1547669,113469,22,9,-17,-11244,-3424,-11206,R
1547768,113490,-29,24,-100,-11137,-3817,-11494,R
1547850,113471,-23,-4,-140,-10875,-4003,-11491,R
1547932,113516,21,39,-230,-10465,-3816,-10912,R
1548029,113470,340,425,-763,-9498,-3244,-9783,R
1548111,113560,685,1060,-1423,-6458,-5204,-9569,R
1548193,113374,93,1077,-1759,-5695,-6672,-10914,R
1548275,112984,-111,1156,-1663,-5081,-7451,-12471,R
1548374,112642,-538,901,-1456,-2364,-8959,-13505,R
1548456,112651,-578,881,-1361,-351,-8197,-13983,R
1548538,112631,-655,759,-1189,2292,-7845,-15186,R
1548635,112536,-113,907,-926,5189,-7829,-15451,R
1548717,112449,-225,504,-699,7012,-7205,-15818,R
1548799,112392,-142,264,-429,6461,-6007,-15430,R
1548881,112380,-332,35,-499,7103,-5555,-15812,R
1548978,112396,268,108,-280,7887,-5409,-14455,R
1549060,112374,70,106,-168,7882,-4406,-14331,R
1549142,112458,5,30,-15,7300,-4787,-13928,R
1549224,112530,109,34,-35,7537,-4844,-13845,R
1549323,112463,-27,-8,25,7622,-4536,-14127,R
1549405,112563,35,21,-23,7510,-5089,-14163,R
1549487,112705,-1,-25,-19,7669,-5377,-13941,R
1549584,112716,14,6,-10,7567,-4742,-14132,R
1549666,112744,76,46,-16,7568,-4833,-13892,R
1549748,112881,-53,-30,-16,7610,-5111,-13596,R
1549830,113018,3,-3,-22,7555,-4761,-13876,R
1549929,113097,20,40,-24,7436,-4799,-13767,R
1550011,112954,20,20,-35,7618,-4744,-13697,R
1550093,113139,-88,-20,-23,7636,-4717,-13842,R
1550190,113766,21,6,-28,7877,-5211,-14100,R
1550272,113890,-68,32,-17,7566,-4292,-14334,R
1550354,114192,33,37,-2,8175,-4731,-13529,R
1550436,114638,-124,-15,27,7537,-4891,-13946,R
1550533,115029,-30,13,-34,7557,-4521,-13942,R
1550615,114817,12,26,-58,7983,-4776,-13683,R
1550697,114530,-52,-31,-39,7822,-4362,-14023,R
1550779,114685,23,32,-26,7852,-4524,-13761,R
1550878,114665,-29,2,21,7887,-4445,-13932,R
1550960,114579,-1,-2,-15,7913,-4477,-13854,R
1551042,114599,-7,-3,-12,7826,-4565,-14075,R
1551139,114658,12,15,-22,8100,-4584,-13829,R
1551221,114525,-4,-3,-2,8100,-4548,-13598,R
1551303,114510,36,7,-3,8011,-4433,-13691,R
1551385,114406,1,21,-6,8167,-4531,-14106,R
1551484,114284,18,22,-20,8059,-4548,-14060,R
1551566,113891,132,27,5,8197,-4907,-13515,R
1551648,113750,-41,-25,5,8064,-4506,-13412,R
1551745,114032,105,37,-74,8281,-3973,-13642,R
1551827,114124,372,99,-61,8383,-5637,-13093,R
1551909,113784,-43,22,25,8155,-5732,-13340,R
1551991,113962,-362,-81,22,7861,-3708,-12405,R
1552088,114750,277,45,43,7972,-4724,-14236,R
1552170,114086,-169,7,76,8484,-5050,-13202,R
1552252,114674,-13,-45,8,8185,-4520,-13350,R
1552334,114716,82,0,3,8649,-5410,-14323,R
1552433,114263,-17,-65,25,8063,-5083,-12874,R
1552515,114228,93,-18,24,8259,-5431,-13829,R
1552597,114361,-51,-30,18,8238,-5369,-13027,R
1552694,114715,-61,-8,8,8429,-5064,-13258,R
1552776,114913,55,-50,80,8056,-5564,-14303,R
1552858,114888,11,-19,-10,8101,-5047,-13014,R
1552940,114750,44,-39,25,8233,-5777,-13981,R
1553039,114491,-37,20,10,7849,-5311,-13264,R
1553121,114467,43,-32,16,8045,-5274,-13969,R
1553203,114560,-10,-14,12,8169,-5306,-13397,R
1553300,114694,-29,-33,27,8125,-5502,-13421,R
1553382,114738,-21,-14,18,8065,-5500,-13714,R
1553464,114756,-10,-15,21,7976,-5442,-13376,R
1553546,114815,8,-10,11,7950,-5500,-13526,R
1553643,114467,1,-21,20,8047,-5385,-13456,R
1553725,114449,-14,1,3,7908,-5538,-13622,R
1553807,114631,-14,-20,2,7915,-5521,-13366,R
1553889,114721,0,-13,7,7875,-5570,-13449,R
1553988,114709,-13,3,-2,7901,-5448,-13572,R
1554070,114731,6,-7,6,7820,-5463,-13766,R
1554152,114752,-13,-10,-3,7921,-5454,-13537,R
1554249,114403,-7,-21,8,7629,-5357,-13413,R
1554331,114081,-20,-8,5,7912,-5425,-13760,R
1554413,114250,-17,-7,7,7721,-5382,-13560,R
1554495,114431,55,8,42,7882,-5488,-13287,R
1554592,114402,-48,-18,19,7567,-5430,-13787,R
1554674,114520,-7,-22,-16,7923,-5281,-13760,R
1554756,114652,-5,-12,-2,7769,-5634,-13479,R
1554838,114736,-21,-13,0,7805,-5477,-13756,R
1554920,114242,10,4,-9,7601,-5339,-13503,R
1555017,114288,-4,-6,2,7733,-5439,-13583,R
1555099,114477,0,-14,-2,7818,-5422,-13753,R
1555181,114575,-5,-9,1,7729,-5235,-13541,R
1555263,114655,-1,-1,12,7812,-5401,-13587,R
1555360,114752,7,6,9,7811,-5285,-13834,R
1555442,114858,-6,1,-5,7834,-5355,-13607,R
1555524,114639,-5,4,-2,7810,-5269,-13585,R
1555606,114295,-4,-9,6,7926,-5404,-13726,R
1555703,114534,-21,6,-5,7892,-5540,-13707,R
1555785,114641,15,-2,9,7857,-5262,-13463,R
1555867,114661,7,-6,1,7804,-5396,-13580,R
1555949,114686,-2,13,1,7775,-5565,-13567,R
1556046,114751,-13,-2,4,7806,-5255,-13684,R
1556128,114850,-1,2,5,7732,-5418,-13639,R
1556210,114401,13,-2,-6,7617,-5457,-13545,R
1556292,114219,-7,-8,-3,7849,-5470,-13757,R
1556374,114480,0,-6,-2,7853,-5413,-13631,R
1556471,114624,12,-2,-4,7786,-5381,-13590,R
1556553,114688,-13,-2,-2,7868,-5220,-13728,R
1556635,114780,0,6,-11,7925,-5456,-13645,R
1556717,114849,-7,-8,-1,7878,-5418,-13500,R
1556814,114894,10,-2,-3,7830,-5322,-13546,R
1556896,114288,-35,-20,-2,7563,-5491,-13605,R
1556978,114278,-18,5,-5,7930,-5232,-13425,R
1557060,114624,-15,4,-10,7810,-5525,-13820,R
1557157,114727,6,-2,0,7817,-5298,-13651,R
1557239,114720,3,-1,-3,7864,-5159,-13638,R
1557321,114808,2,8,-5,7891,-5496,-13583,R
1557403,114937,-8,-8,5,7951,-5451,-13640,R
1557502,114855,-8,-6,1,7735,-5339,-13594,R
1557584,114296,3,-24,7,7841,-5300,-13741,R
1557666,114494,-4,-1,-8,7926,-5254,-13701,R
1557763,114761,0,0,-2,7719,-5248,-13570,R
1557845,114723,-6,-5,-3,7865,-5259,-13568,R
1557927,114797,-2,6,-2,7868,-5252,-13560,R
1558009,114903,-3,-9,4,7882,-5374,-13600,R
1558106,115011,11,8,-3,7950,-5331,-13632,R
1558188,114605,-9,-11,1,7904,-5289,-13620,R
1558270,114335,-1,0,3,7940,-5265,-13821,R
1558352,114642,1,-2,-5,7861,-5365,-13758,R
1558451,114735,-6,-6,2,7811,-5306,-13581,R
1558533,114760,9,3,0,7840,-5408,-13744,R
1558615,114851,0,-7,-1,7835,-5325,-13625,R
1558712,114983,2,-9,1,7833,-5347,-13603,R
1558794,114881,-11,-4,-1,7645,-5319,-13347,R
1558876,114327,-7,11,1,7765,-5296,-13674,R
1558958,114514,-3,-4,0,7940,-5309,-13635,R
1559055,114757,-1,7,1,7924,-5285,-13579,R
1559137,114799,4,-6,1,7785,-5460,-13736,R
1559219,114822,-4,-8,2,7778,-5232,-13642,R
1559301,114927,-12,-9,-4,7996,-5453,-13533,R
1559383,115014,-4,-2,2,7763,-5433,-13670,R
1559480,114393,0,-7,-3,7851,-5210,-13688,R
1559562,114380,11,-2,1,7960,-5351,-13632,R
1559644,114642,3,1,0,7781,-5437,-13784,R
1559726,114699,-3,5,2,7947,-5246,-13769,R
1559823,114716,1,-2,2,7881,-5508,-13682,R
1559905,114860,1,-6,4,7938,-5462,-13785,R
1559987,114940,1,5,-6,7901,-5249,-13616,R
1560069,114790,-3,1,1,7756,-5393,-13600,R
1560166,114382,0,-4,1,7864,-5443,-13769,R
1560248,114589,-2,-2,-5,7731,-5341,-13631,R
1560330,114706,-8,3,-2,7934,-5349,-13655,R
1560412,114741,-2,-7,3,7855,-5297,-13541,R
1560509,114792,3,1,-10,7882,-5377,-13692,R
1560591,114876,12,-3,4,7790,-5341,-13554,R
1560673,114839,17,1,-2,7789,-5422,-13531,R
1560755,114191,18,-6,1,7809,-5385,-13564,R
1560837,114229,4,-2,14,7873,-5354,-13510,R
1560934,114385,13,-8,5,7774,-5333,-13498,R
1561016,114368,0,3,5,7951,-5440,-13393,R
1561098,114399,19,-5,-5,7843,-5439,-13590,R
1561180,114474,3,-11,1,7800,-5551,-13479,R
1561277,114448,11,-9,18,7890,-5434,-13489,R
