time_ms,ir,ax,ay,az,gx,gy,gz,label
1291793,121718,3,-3,4,8603,-1856,-14155,S
1291875,121809,-9,-15,6,8630,-1778,-14052,S
1291957,121841,-8,-13,-4,8637,-1756,-13938,S
1292039,121944,-6,-6,4,8649,-1803,-14077,S
1292136,122075,6,-6,3,8500,-1858,-13970,S
1292218,122082,-5,-12,0,8806,-1844,-13916,S
1292300,121752,-4,-4,3,8615,-1860,-14053,S
1292382,121719,0,-5,0,8633,-1830,-13985,S
1292464,121865,0,-2,5,8688,-1793,-14030,S
1292561,121968,-5,-6,-2,8703,-1793,-13870,S
1292643,122002,7,1,5,8621,-1886,-14108,S
1292725,122017,-2,-1,0,8590,-1812,-14068,S
1292807,122060,10,9,8,8568,-1697,-13973,S
1292904,122011,-13,0,-8,8535,-1840,-14053,S
1292986,121691,-11,5,-5,8697,-1852,-14018,S
1293068,121818,-5,-6,0,8649,-1939,-14128,S
1293150,121973,0,-2,-1,8701,-1778,-14088,S
1293247,122082,-3,11,0,8672,-1947,-13943,S
1293329,122068,6,-4,0,8721,-1825,-13959,S
1293411,122127,-2,-2,-2,8685,-1902,-14018,S
1293493,122216,7,-10,3,8558,-1888,-14019,S
1293590,121998,6,-5,9,8597,-1883,-13990,S
1293672,121832,-12,-2,2,8629,-1793,-13891,S
1293754,121933,-2,5,5,8717,-1809,-14109,S
1293836,122067,-1,-7,-1,8587,-1840,-14076,S
1293918,122096,8,-2,0,8509,-1917,-14030,S
1294015,122101,-9,-7,5,8516,-1778,-14170,S
1294097,122169,-3,3,4,8621,-1822,-14026,S
1294179,122201,2,0,1,8628,-2015,-13920,S
1294261,122082,0,-8,11,8676,-1828,-13938,S
1294358,121810,-1,-7,-2,8597,-1884,-13938,S
1294440,121952,6,0,-16,8573,-1803,-14112,S
1294522,122062,-4,-7,8,8705,-1971,-14095,S
1294604,122104,10,-2,-2,8568,-1799,-13983,S
1294701,122144,-13,-3,3,8544,-1754,-14154,S
1294783,122173,13,-3,-4,8614,-1898,-14126,S
1294865,122206,-6,4,9,8607,-1870,-14058,S
1294947,122253,3,-12,2,8640,-1800,-13980,S
1295044,121843,12,-3,-3,8575,-1800,-14237,S
1295126,122014,8,7,-4,8637,-1831,-13897,S
1295208,122130,11,1,1,8568,-1780,-14200,S
1295290,122213,5,-5,4,8557,-1800,-13831,S
1295372,122239,2,2,-8,8629,-1894,-13988,S
1295469,122229,5,2,1,8750,-1727,-14284,S
1295551,122371,0,9,3,8697,-2004,-13978,S
1295633,122471,13,8,0,8614,-1837,-13977,S
1295715,122347,7,5,9,8614,-1917,-14043,S
1295812,122083,11,1,8,8705,-1931,-14027,S
1295894,122217,2,3,4,8569,-1902,-14076,S
1295976,122347,1,3,2,8669,-1955,-13939,S
1296058,122348,-8,-7,6,8670,-1933,-14093,S
1296155,122338,-15,-1,-4,8642,-1927,-13950,S
1296237,122368,3,-7,1,8621,-1851,-13900,S
1296319,122419,-6,-4,-3,8699,-1863,-13908,S
1296401,122311,-7,-7,-4,8631,-1897,-13814,S
1296498,122091,1,-12,4,8686,-1858,-13990,S
1296580,122237,-3,-7,6,8728,-1917,-14017,S
1296662,122328,-10,-9,-9,8724,-1886,-13968,S
1296744,122337,1,-5,2,8731,-1902,-14024,S
1296826,122345,-9,0,6,8618,-1941,-14149,S
1296923,122329,1,-2,-3,8702,-1936,-14057,S
1297005,122324,3,0,-1,8787,-1920,-13939,S
1297087,122196,0,-5,4,8754,-1857,-14127,S
1297169,121940,4,-7,-3,8848,-1878,-13959,S
1297266,122089,2,1,-4,8736,-1828,-14090,S
1297348,122151,-2,-9,8,8673,-1854,-14057,S
1297430,122144,-5,-6,0,8631,-1902,-14199,S
1297512,122170,-2,4,4,8732,-1907,-13999,S
1297609,122245,-4,0,10,8771,-1803,-14127,S
1297691,122255,3,2,0,8709,-1803,-14112,S
1297773,122226,12,-5,-1,8668,-1917,-13966,S
1297855,121816,0,-5,-6,8662,-1787,-14080,S
1297952,121912,-5,-3,-6,8718,-1880,-13951,S
1298034,122038,8,-11,-5,8570,-1955,-14120,S
1298116,122036,-6,-2,4,8602,-1872,-13984,S
1298198,122086,-9,-4,3,8644,-1909,-14045,S
1298280,122092,-19,0,-5,8582,-1920,-13971,S
1298377,122100,3,-5,-5,8664,-1828,-13928,S
1298459,122036,-4,-8,-10,8723,-1955,-13930,S
1298541,122004,2,-7,3,8652,-1954,-14026,S
1298623,121732,0,-11,0,8622,-1884,-13903,S
1298720,121846,-13,-15,-1,8850,-1818,-14125,S
1298802,121940,-20,-10,3,8499,-1854,-14144,S
1298884,122035,2,7,-4,8588,-1710,-14112,S
1298966,122055,-10,-3,-8,8634,-1845,-13827,S
1299063,122147,6,-5,-5,8744,-1879,-14129,S
1299145,122125,1,0,4,8648,-1892,-13880,S
1299227,122190,8,-2,-1,8703,-1720,-13813,S
1299309,122011,-8,-10,3,8862,-1886,-14020,S
1299406,121818,3,1,7,8712,-1918,-13990,S
1299488,122004,-3,2,10,8650,-1901,-13899,S
1299570,122098,1,-6,-2,8601,-1949,-13858,S
1299652,122125,-3,-4,4,8466,-1806,-14060,S
1299734,122150,-10,0,2,8638,-1897,-14002,S
1299831,122226,3,-1,5,8699,-1797,-13995,S
1299913,122265,-7,4,1,8618,-1858,-14084,S
1299995,122305,7,-7,-5,8658,-1956,-14016,S
1300077,122060,-5,-4,2,8625,-1879,-14026,S
1300174,121889,7,-8,-4,8613,-1803,-13987,S
1300256,122023,6,1,-2,8697,-1930,-13975,S
1300338,122149,-24,-5,1,8655,-1837,-14100,S
1300420,122156,-7,-3,3,8669,-1956,-14085,S
1300517,122210,-1,-4,5,8611,-1892,-14051,S
1300599,122196,-9,-5,7,8710,-1729,-13991,S
1300681,122259,-1,1,12,8665,-1828,-13954,S
1300763,122275,-4,1,-5,8721,-1824,-13874,S
1300860,121982,-5,0,4,8583,-1883,-13988,S
1300942,121939,3,-8,4,8597,-1841,-13933,S
1301024,122046,5,-9,2,8638,-1796,-13866,S
1301106,122171,-2,-5,0,8619,-1844,-14016,S
1301205,122162,-4,-2,5,8566,-1863,-13964,S
1301287,122183,-8,0,5,8695,-1834,-14147,S
1301369,122236,0,-12,-3,8610,-1835,-13840,S
1301466,122303,-3,3,7,8692,-1930,-14139,S
1301548,122307,0,-3,-7,8717,-1744,-14080,S
1301630,121988,0,-1,0,8579,-1994,-14092,S
1301712,121941,2,1,-4,8652,-1873,-14009,S
1301811,122106,-5,0,2,8771,-1867,-13933,S
1301893,122196,5,7,3,8577,-1854,-14109,S
1301975,122187,-11,-8,-4,8680,-1818,-13879,S
1302072,122210,-7,3,-10,8772,-2038,-13951,S
1302154,122237,2,10,10,8664,-1892,-14074,S
1302236,122266,-2,-1,6,8686,-1880,-14012,S
1302318,122312,0,2,-1,8567,-1977,-13898,S
1302415,121971,0,-4,-2,8665,-1883,-14059,S
1302497,122063,-10,1,2,8651,-1862,-13994,S
1302579,122174,0,2,8,8570,-1989,-14236,S
1302661,122207,7,-5,1,8512,-1805,-14032,S
1302743,122215,16,-4,-9,8678,-1889,-14018,S
1302840,122236,2,1,-3,8525,-1943,-13947,S
1302922,122298,2,-6,-3,8551,-1853,-13930,S
1303004,122369,-1,-8,-5,8631,-1920,-14057,S
1303086,122253,-5,-10,-4,8644,-1809,-13982,S
1303183,121996,0,-2,-12,8687,-1904,-13916,S
1303265,122098,1,-2,6,8778,-1809,-14025,S
1303347,122206,6,-8,-4,8580,-1778,-13931,S
1303429,122251,-1,-1,6,8665,-2001,-14063,S
1303526,122285,7,1,-5,8680,-1888,-13969,S
1303608,122315,5,11,6,8488,-1869,-13958,S
1303690,122386,0,-2,7,8537,-1879,-13898,S
1303772,122387,2,-5,-4,8526,-1735,-13842,S
1303869,122062,4,-1,-6,8529,-1920,-13983,S
1303951,122052,-2,-1,0,8720,-1886,-13936,S
1304033,122096,-2,-3,-3,8740,-1907,-14045,S
1304115,122249,5,2,-6,8619,-1820,-14007,S
1304197,122234,5,-10,3,8677,-1841,-14125,S
1304294,122272,-5,2,9,8735,-2009,-14049,S
1304376,122373,-8,-2,3,8701,-1793,-14257,S
1304458,122416,-3,-3,7,8705,-1892,-14006,S
1304540,122414,9,1,-2,8742,-1877,-13996,S
1304637,122160,-2,-4,-1,8720,-1859,-13966,S
1304719,122277,2,-3,6,8605,-1832,-13968,S
1304801,122435,-1,10,1,8768,-1819,-14075,S
1304883,122525,-5,4,13,8738,-2031,-14045,S
1304980,122569,0,-1,-1,8563,-1734,-13789,S
1305062,122574,4,-2,-12,8597,-1875,-13860,S
1305144,122682,-2,3,-2,8633,-1842,-14062,S
1305226,122699,0,-9,3,8697,-1962,-14061,S
1305325,122444,-8,-2,6,8749,-1904,-13779,S
1305407,122510,-8,-2,-2,8636,-1894,-13922,S
1305489,122611,-3,-2,-7,8787,-1795,-13969,S
1305586,122663,-9,-11,10,8852,-1888,-13960,S
1305668,122622,-5,-6,2,8689,-1899,-14031,S
1305750,122700,-6,-1,-1,8587,-1949,-14014,S
1305832,122649,-7,-11,4,8600,-1858,-14046,S
1305929,122578,3,-15,3,8713,-1937,-14045,S
1306011,122281,-1,-8,5,8612,-1858,-14062,S
1306093,122293,-3,0,4,8711,-1879,-13979,S
1306175,122358,5,-5,-7,8447,-1793,-14019,S
1306257,122374,2,-7,-2,8649,-1783,-13937,S
1306354,122319,-9,-4,-4,8597,-1841,-13912,S
1306436,122344,-6,-11,0,8744,-1886,-14041,S
1306518,122385,-4,-3,3,8643,-1885,-13972,S
1306600,122414,-1,9,1,8554,-1898,-13979,S
1306697,121961,-1,-8,2,8654,-1877,-14047,S
1306779,121928,-5,-13,-2,8522,-1735,-13984,S
1306861,122002,-5,-1,-2,8466,-1876,-14000,S
1306943,122019,-3,-7,4,8633,-1856,-13928,S
1307040,122014,-2,-1,-1,8662,-1852,-13937,S
1307122,122011,-2,2,0,8712,-1911,-13979,S
1307204,122106,4,-3,1,8759,-1907,-13933,S
1307286,122102,7,-6,-1,8660,-1959,-13986,S
1307383,121710,-4,1,0,8669,-1864,-14061,S
1307465,121586,-7,-1,4,8550,-1896,-13947,S
1307547,121769,1,-7,7,8661,-1804,-13998,S
1307629,121913,12,-7,-1,8542,-1832,-14061,S
1307711,121958,-5,-9,1,8831,-1853,-14072,S
1307808,121967,5,9,6,8573,-1859,-13943,S
1307890,122085,-12,-3,-8,8596,-1929,-14006,S
1307972,122182,-7,-6,-1,8613,-1807,-14021,S
1308054,122221,4,-4,4,8622,-1760,-13891,S
1308151,121774,16,1,11,8739,-1851,-14025,S
1308233,121885,-4,7,6,8652,-1940,-13876,S
1308315,122116,9,1,-1,8598,-1854,-13932,S
1308397,122197,7,7,0,8801,-1935,-13957,S
1308494,122242,-5,-9,1,8784,-1911,-14000,S
1308576,122265,-1,3,-4,8614,-1819,-14122,S
1308658,122347,2,-2,7,8656,-1843,-13957,S
1308740,122366,-2,-9,0,8583,-1848,-14019,S
1308837,122085,7,-7,2,8789,-1902,-14137,S
1308919,121960,-2,-7,-3,8646,-1812,-13787,S
1309001,122062,-7,3,-4,8825,-1806,-14044,S
1309083,122191,-11,-11,-9,8567,-1791,-14089,S
1309165,122194,1,-1,6,8535,-1785,-14083,S
1309262,122169,1,2,2,8625,-1805,-14022,S
1309344,122249,-5,-10,1,8623,-1876,-14030,S
1309426,122305,-1,-15,-2,8621,-1830,-13983,S
1309508,122141,6,-3,0,8450,-1829,-14146,S
1309605,121809,-10,-4,3,8591,-1969,-14045,S
1309687,121961,-5,5,5,8576,-1912,-14007,S
1309769,122069,-5,-6,12,8567,-1908,-14034,S
1309851,122111,-5,1,2,8673,-1927,-14050,S
1309948,122123,1,0,-3,8600,-1960,-14179,S
1310030,122137,-2,-1,5,8633,-1835,-13908,S
1310112,122162,3,-5,5,8623,-1877,-13974,S
1310194,122176,6,-3,0,8650,-1827,-14035,S
1310291,121661,1,2,6,8540,-1956,-14111,S
1310373,121729,4,-6,-7,8601,-1895,-13914,S
1310455,121847,-2,-5,7,8617,-1808,-14069,S
1310537,121940,1,-1,3,8697,-1826,-13974,S
1310619,121968,1,-9,-2,8570,-1838,-14102,S
1310716,122004,6,-2,3,8610,-1931,-14029,S
1310798,122201,14,-7,4,8722,-1861,-14139,S
1310880,122122,5,-8,2,8570,-1846,-13949,S
1310962,122049,0,-10,0,8608,-1789,-13947,S
1311059,121685,9,-6,0,8620,-1886,-14018,S
1311141,121857,3,8,9,8650,-1887,-14119,S
1311223,122040,7,-1,0,8684,-1798,-13997,S
1311305,122130,2,-3,0,8585,-1867,-13900,S
1311402,122166,10,3,-7,8657,-1943,-13998,S
1311484,122218,-2,6,8,8569,-1933,-13904,S
1311566,122291,-11,4,6,8803,-2017,-14153,S
1311648,122252,-1,-7,-1,8744,-1736,-13937,S
1311745,121831,6,-4,6,8750,-1764,-14055,S
1311827,122000,5,3,7,8716,-1911,-14081,S
1311909,122066,-3,-3,1,8579,-1894,-14020,S
1311991,122188,14,-4,7,8626,-1813,-13920,S
1312073,122190,-1,-15,9,8568,-1853,-14080,S
1312170,122229,-7,-9,-1,8494,-1908,-13884,S
1312252,122285,-8,-1,0,8529,-1838,-14168,S
1312334,122299,8,-10,-1,8595,-1904,-13961,S
1312416,122022,-16,-4,-4,8585,-1881,-14079,S
1312513,121936,6,-3,5,8571,-1881,-14116,S
1312595,122064,-3,-7,-4,8570,-1824,-13992,S
1312677,122161,-13,-1,-2,8622,-1839,-13972,S
1312759,122160,8,-4,4,8710,-1965,-14010,S
1312856,122176,-6,3,-11,8669,-1912,-14050,S
1312938,122203,0,1,0,8729,-1807,-14030,S
1313020,122286,7,-12,-6,8568,-1859,-13918,S
1313102,122000,-2,-6,2,8748,-1960,-14116,S
1313199,121907,7,-3,2,8632,-1839,-13956,S
1313281,122055,-7,-10,9,8693,-1987,-13988,S
1313363,122095,-1,-2,2,8666,-1992,-13996,S
1313445,122151,2,-14,0,8750,-1930,-13921,S
1313544,122181,-6,-4,13,8620,-1843,-13894,S
1313626,122187,1,-7,4,8704,-1847,-14217,S
1313708,122219,-14,-21,-1,8597,-1957,-14132,S
1313805,121850,1,-7,6,8690,-1956,-13987,S
1313887,121926,-5,2,0,8722,-1897,-14107,S
1313969,121992,-8,-6,6,8650,-1867,-13957,S
1314051,122064,-8,-3,5,8546,-1899,-14041,S
1314148,122054,-1,-6,2,8711,-1875,-14097,S
1314230,122082,0,5,6,8588,-1868,-14098,S
1314312,122083,6,-9,2,8738,-1863,-13961,S
1314394,121706,-4,-5,-2,8629,-1829,-14052,S
1314476,121672,-10,-2,5,8534,-1868,-14077,S
1314573,121832,-1,0,-2,8743,-1962,-14073,S
1314655,122052,1,-1,7,8617,-1973,-14050,S
1314737,121934,1,1,-3,8521,-1936,-14120,S
1314819,121964,2,1,-8,8692,-1857,-13980,S
1314916,121993,-2,-4,-2,8662,-2002,-13981,S
1314998,121942,-5,-10,-1,8738,-1847,-14167,S
1315080,121560,14,-9,-1,8547,-1896,-14064,S
1315162,121640,2,5,1,8696,-1756,-14008,S
1315259,121817,1,2,2,8787,-1826,-14077,S
1315341,121890,0,2,3,8636,-1865,-13982,S
1315423,121973,-3,15,0,8482,-1844,-14049,S
1315505,122010,-1,4,5,8533,-1832,-13934,S
1315604,121961,6,4,-1,8672,-1828,-13983,S
1315686,121968,7,-7,-3,8548,-1932,-14077,S
1315768,121553,-4,4,9,8767,-1939,-14076,S
1315865,121754,-3,7,6,8719,-1870,-14135,S
1315947,121890,2,-3,-16,8648,-1879,-13879,S
1316029,121943,0,6,6,8750,-1941,-14093,S
1316111,121981,-10,-4,-3,8627,-1930,-14084,S
1316208,122040,-5,-9,8,8698,-1924,-14007,S
1316290,122058,-5,-5,0,8755,-1959,-13948,S
1316372,122015,-5,-3,2,8680,-1926,-14069,S
1316454,121627,-14,-3,-5,8814,-1917,-13932,S
1316553,121643,-10,-5,-7,8653,-1994,-14069,S
1316635,121804,-9,0,-4,8704,-1942,-14055,S
1316717,121830,-3,-6,0,8676,-1788,-13922,S
1316814,121873,-13,-3,-3,8661,-1864,-13932,S
1316896,121892,-1,2,0,8644,-1892,-13992,S
1316978,121923,2,-11,4,8723,-1855,-13963,S
1317060,121837,4,-1,0,8546,-1743,-13897,S
1317159,121400,-9,-2,1,8447,-1883,-14015,S
1317241,121552,-3,-11,1,8608,-1898,-14032,S
1317323,121714,10,-4,-2,8524,-1853,-13958,S
1317420,121763,0,-5,-1,8562,-1921,-13955,S
1317502,121745,5,-4,1,8615,-1758,-13960,S
1317584,121794,3,0,-1,8762,-1880,-14147,S
1317666,121853,-1,-2,11,8597,-1850,-14061,S
1317763,121675,7,-5,3,8588,-1743,-13928,S
1317845,121325,3,-7,-1,8680,-1785,-14052,S
1317927,121462,0,-6,4,8680,-1844,-14005,S
1318009,121682,8,0,4,8724,-1982,-13992,S
1318091,121769,9,0,-5,8681,-1818,-14088,S
1318188,121832,4,11,0,8598,-1895,-13993,S
1318270,121882,5,2,1,8572,-1748,-14025,S
1318352,121898,2,6,2,8705,-2027,-14076,S
1318434,121900,14,6,-3,8743,-1846,-13958,S
1318531,121441,1,2,2,8548,-1912,-14081,S
1318613,121556,0,-6,4,8683,-1904,-13894,S
1318695,121766,0,2,6,8682,-1922,-14022,S
1318777,121873,-3,2,5,8686,-1940,-13866,S
1318874,121974,-5,-10,10,8817,-1895,-14047,S
1318956,122017,-5,2,5,8745,-1840,-14036,S
1319038,121995,-16,-9,4,8597,-1948,-13890,S
1319120,122047,-13,-7,3,8676,-1967,-14089,S
1319217,121613,-6,-10,-7,8687,-1933,-13979,S
1319299,121713,-2,-7,4,8599,-1988,-14056,S
1319381,121839,-12,-2,0,8627,-1914,-13983,S
1319463,121963,12,-9,4,8731,-1968,-14120,S
1319545,121925,-6,-5,5,8620,-1865,-14154,S
1319642,121923,-6,-4,1,8578,-1823,-14024,S
1319724,121937,-7,-2,8,8617,-1995,-14006,S
1319806,121925,-5,-7,-1,8646,-1832,-14181,S
1319888,121436,5,-12,2,8660,-1898,-14091,S
1319985,121451,-2,-4,0,8605,-1966,-14061,S
1320067,121579,-4,-7,4,8630,-1771,-14031,S
1320149,121638,7,-10,0,8549,-1908,-13849,S
1320231,121633,-5,-6,-11,8575,-1936,-13875,S
1320328,121699,-2,2,4,8645,-1939,-13974,S
1320410,121695,-3,-5,1,8634,-1940,-14136,S
1320492,121734,6,-13,4,8615,-1800,-13956,S
1320574,121266,2,-3,2,8570,-1895,-14061,S
1320671,121210,-5,-7,1,8608,-1961,-14030,S
1320753,121374,-2,-4,-1,8590,-1692,-14042,S
1320835,121525,5,-7,9,8704,-1984,-13846,S
1320917,121559,-7,-13,6,8605,-1980,-14111,S
1321016,121599,11,2,1,8662,-1888,-13904,S
1321098,121700,-8,0,4,8539,-1873,-13986,S
1321180,121809,0,-3,5,8645,-1863,-13942,S
1321277,121683,0,5,-3,8610,-1912,-14142,S
1321359,121352,5,1,5,8571,-1974,-14046,S
1321441,121451,6,-3,12,8574,-1828,-14035,S
1321523,121655,-6,3,2,8726,-1889,-14155,S
1321620,121792,10,3,2,8736,-1870,-13932,S
1321702,121803,-6,-1,2,8617,-1990,-14151,S
1321784,121831,-7,-5,10,8690,-1956,-14002,S
1321866,121926,0,-9,-3,8701,-1981,-14025,S
1321965,121775,-1,2,2,8598,-1937,-13938,S
1322047,121287,-2,-1,2,8652,-1909,-13947,S
1322129,121332,7,-5,8,8685,-2049,-14119,S
1322226,121400,-5,2,4,8672,-2005,-14184,S
1322308,121292,-8,0,5,8785,-1768,-13914,S
1322390,121174,-18,-9,-6,8753,-1760,-13973,S
1322472,121346,-37,-13,-32,8740,-1886,-14050,S
1322569,121696,3,4,-9,8662,-1831,-14056,S
1322651,121724,-15,-15,-4,8645,-1704,-13927,S
1322733,121302,-11,-6,0,8782,-1684,-13994,S
1322815,121312,-4,-9,-1,8759,-1758,-13964,S
1322897,121476,-8,-3,-9,8621,-1666,-14135,S
1322994,121623,-5,0,-8,8825,-1825,-13947,S
1323076,121682,-12,-4,1,8546,-1701,-13975,S
1323158,121938,-19,-3,-2,8766,-1596,-13920,S
1323240,122069,-2,-5,-1,8547,-1704,-14093,S
1323337,122072,-8,-13,-4,8673,-1621,-14004,S
1323419,121591,-2,-5,3,8669,-1738,-14107,S
1323501,121505,4,-14,3,8619,-1685,-13955,S
1323583,121646,-2,0,13,8594,-1762,-13966,S
1323680,121814,13,1,1,8610,-1772,-13971,S
1323762,121689,7,5,4,8642,-1673,-13942,S
1323844,121695,-3,6,-9,8527,-1705,-14060,S
1323926,121813,2,1,2,8657,-1686,-14048,S
1324023,121852,12,-1,3,8735,-1620,-14099,S
1324105,121254,3,-1,10,8672,-1778,-13940,S
1324187,121135,20,4,5,8758,-1707,-13956,S
1324269,121173,9,-6,3,8627,-1715,-14084,S
1324368,121365,-2,6,5,8743,-1715,-14025,S
1324450,121507,-11,4,4,8899,-1752,-14150,S
1324532,121611,-7,4,-8,8784,-1913,-13916,S
1324629,121813,2,7,2,8802,-1682,-14297,S
1324711,121825,6,-6,-6,8733,-1641,-14005,S
1324793,121359,4,-8,0,8793,-1810,-13931,S
1324875,121229,0,1,1,8748,-1807,-13912,S
1324974,121348,2,-12,-3,8755,-1715,-13995,S
1325056,121354,1,-8,2,8637,-1749,-13979,S
1325138,121297,-14,-11,1,8679,-1740,-13957,S
1325235,121361,-11,-9,0,8881,-1728,-14119,S
1325317,121411,-8,-6,-5,8771,-1905,-14013,S
1325399,121171,-13,-10,5,8748,-1835,-13876,S
1325481,120699,3,-7,-3,8772,-1803,-13881,S
1325578,120790,1,-3,5,8666,-1686,-14053,S
1325660,120964,-4,-7,1,8794,-1778,-13865,S
1325742,120972,2,-3,-3,8860,-1795,-13931,S
1325824,120958,-17,-7,14,8653,-1769,-14122,S
1325923,121002,-2,-4,1,8685,-1736,-13904,S
1326005,121038,-4,3,-1,8566,-1707,-13984,S
1326087,120718,-3,-5,6,8662,-1812,-13979,S
1326184,120472,-2,-2,-4,8568,-1720,-13877,S
1326266,120525,4,-5,5,8847,-1719,-14065,S
1326348,120648,-2,3,2,8675,-1775,-14099,S
1326430,120643,-6,3,3,8687,-1770,-14022,S
1326527,120727,-5,-5,2,8612,-1750,-14169,S
1326609,120900,5,-5,-11,8573,-1848,-14046,S
1326691,121001,6,-1,-2,8662,-1711,-13933,S
1326773,120576,2,-2,-5,8754,-1700,-14065,S
1326855,120277,-2,6,-7,8576,-1819,-13978,S
1326952,120530,-6,-10,-2,8778,-1845,-14015,S
1327034,120684,-8,11,0,8726,-1728,-13977,S
1327116,120781,-9,1,3,8676,-1940,-14010,S
1327198,120880,1,3,4,8707,-1747,-13993,S
1327295,121098,13,4,1,8575,-1805,-14064,S
1327377,121100,22,-2,4,8763,-1816,-13990,S
1327459,120831,9,-8,-6,8607,-1739,-14022,S
1327541,120488,1,-3,3,8692,-1879,-13986,S
1327638,120716,-5,-9,-4,8780,-1827,-13932,S
1327720,120948,-8,-7,-5,8838,-1791,-14065,S
1327802,121013,4,-1,0,8685,-1762,-13986,S
1327884,121044,1,-6,0,8621,-1800,-14082,S
1327981,121111,-7,0,4,8672,-1739,-13901,S
1328063,121197,-8,-8,-9,8821,-1829,-13877,S
1328145,120674,-3,-3,4,8712,-1810,-14092,S
1328227,120514,-6,-14,-3,8715,-1830,-14039,S
1328309,120637,-8,-7,5,8710,-1833,-14039,S
1328406,120785,-11,1,9,8583,-1720,-14175,S
1328488,120794,-13,-3,6,8790,-1787,-14035,S
1328570,120848,-1,-2,4,8709,-1894,-13963,S
1328652,120857,-3,-4,9,8721,-1768,-13943,S
1328749,120860,-13,-8,3,8682,-1878,-13870,S
1328831,120392,3,-16,3,8647,-1855,-14134,S
1328913,120227,-7,-21,-2,8697,-1770,-14084,S
1328995,120350,-6,-5,2,8731,-1783,-14027,S
1329092,120567,-2,-6,9,8688,-1752,-13906,S
1329174,120528,0,-2,2,8707,-1853,-14042,S
1329256,120611,-8,-3,-2,8751,-1794,-13877,S
1329338,120708,0,-11,-2,8774,-1874,-13988,S
1329435,120853,1,-12,10,8586,-1861,-13898,S
1329517,120456,-1,-6,-7,8662,-1674,-14004,S
1329599,120078,-5,-9,-4,8522,-1806,-14058,S
1329681,120167,-5,-2,3,8519,-1742,-13870,S
1329763,120362,-2,-8,-1,8513,-1778,-14096,S
1329860,120378,-2,-2,0,8706,-1793,-14102,S
1329942,120495,-2,-4,-1,8618,-1794,-13878,S
1330024,120572,-3,-6,4,8492,-1669,-14038,S
1330106,120721,-5,2,6,8795,-1790,-13856,S
1330203,120650,0,1,-2,8670,-1770,-14143,S
1330285,120216,3,-4,5,8553,-1746,-14082,S
1330367,120366,-3,5,-1,8736,-1772,-13882,S
1330449,120473,-2,0,2,8780,-1766,-13878,S
1330546,120676,3,2,7,8616,-1750,-13900,S
1330628,120627,-5,4,8,8731,-1806,-13922,S
1330710,120634,3,-2,0,8675,-1914,-13963,S
1330792,120734,1,-3,2,8702,-1762,-14026,S
1330889,120598,-4,-5,-1,8685,-1888,-13932,S
1330971,120338,-6,-7,-2,8740,-1871,-13980,S
1331053,120491,3,-5,6,8680,-1831,-14025,S
1331135,120633,2,6,0,8675,-1792,-13995,S
1331217,120763,4,-7,-3,8541,-1780,-14026,S
1331314,120784,-4,-7,2,8672,-1776,-13885,S
1331396,120865,8,1,5,8670,-1858,-13874,S
1331478,120941,-19,-10,-5,8707,-1678,-14004,S
1331560,120639,-1,-3,7,8683,-1765,-14081,S
1331657,120284,3,-8,-2,8586,-1716,-13913,S
1331739,120393,-11,2,-8,8541,-1784,-14162,S
1331821,120530,-4,-5,8,8758,-1817,-13996,S
1331903,120492,1,-8,0,8614,-1893,-14006,S
1332000,120534,-9,2,3,8807,-1641,-14114,S
1332082,120625,-7,-3,0,8673,-1827,-13866,S
1332164,120661,2,-9,-5,8849,-1896,-13963,S
1332246,120293,-3,-3,0,8671,-1853,-13860,S
1332343,120036,-4,-10,4,8640,-1837,-13842,S
1332425,120124,-6,-2,2,8686,-1913,-14007,S
1332507,120355,0,-3,2,8492,-1773,-13922,S
1332589,120339,7,-2,0,8531,-1889,-13998,S
1332688,120343,11,-4,3,8681,-1732,-14047,S
1332770,120378,-10,-5,-8,8647,-1785,-14135,S
1332852,120568,11,-1,0,8609,-1886,-14159,S
1332949,120105,1,0,7,8633,-1635,-14168,S
1333031,119997,1,2,3,8758,-1822,-13946,S
1333113,120102,1,-1,9,8576,-1726,-13923,S
1333195,120290,-8,1,4,8644,-1779,-14039,S
1333292,120365,1,3,2,8785,-1879,-14034,S
1333374,120487,-3,1,2,8578,-1780,-14069,S
1333456,120562,-14,5,2,8638,-1769,-14185,S
1333538,120780,1,-2,4,8728,-1866,-13983,S
1333620,120856,1,-6,-2,8837,-1828,-14001,S
1333717,120429,-5,-2,-1,8760,-1841,-14046,S
1333799,120555,-13,3,4,8739,-1814,-14102,S
1333881,120721,-5,2,-1,8742,-1834,-13985,S
1333963,120829,-9,-4,-4,8584,-1891,-14089,S
1334060,120774,-10,-9,1,8614,-1883,-13878,S
1334142,120849,3,-6,-2,8773,-1811,-14014,S
1334224,120927,-2,-7,0,8658,-1840,-13940,S
1334306,120769,4,-10,2,8814,-1803,-13864,S
1334403,120217,-1,-1,3,8771,-1783,-13972,S
1334485,120305,-5,-2,8,8664,-1627,-13982,S
1334567,120507,-14,4,7,8549,-1866,-14031,S
1334649,120607,2,-8,4,8697,-1803,-13903,S
1334746,120634,-9,0,-1,8674,-1781,-13983,S
1334828,120674,-1,-7,4,8752,-1765,-14076,S
1334910,120701,3,-9,3,8719,-1866,-14186,S
1334992,120645,-5,-1,-7,8568,-1684,-14070,S
1335091,119962,9,2,0,8626,-1842,-13929,S
