time_ms,ir,ax,ay,az,gx,gy,gz,label
163544,116856,-8,2,-4,4250,-2807,15919,R
163626,116878,-22,-9,2,4334,-2882,15962,R
163725,116897,3,-16,10,4244,-3076,15819,R
163807,116925,5,-1,-7,4143,-3050,15889,R
163889,117020,-12,-8,4,4249,-2950,16004,R
163986,117079,-2,-14,-1,4185,-2934,15921,R
164068,117097,-8,-5,0,4174,-3035,15904,R
164150,117136,-4,-10,8,4340,-3055,15856,R
164232,117139,-4,-5,1,4123,-2962,15853,R
164331,116853,-3,5,2,4208,-2886,15690,R
164413,116863,0,3,-6,4142,-2982,15998,R
164495,116893,-1,-12,-1,4175,-2792,15951,R
164592,117005,-4,6,0,4095,-2849,15814,R
164674,116963,-1,-3,3,4123,-2941,15630,R
164756,117021,-9,-8,-6,4319,-2889,15880,R
164838,117018,10,10,4,4221,-2972,16084,R
164937,117012,4,-7,4,4201,-3041,15735,R
165019,117059,-9,-11,5,4249,-3016,15801,R
165101,117075,-1,-1,3,4235,-2998,15960,R
165198,116901,-7,3,8,4122,-2976,15794,R
165280,116659,-15,7,0,4203,-3032,15933,R
165362,116737,-21,2,6,4013,-2966,15700,R
165444,116734,-3,-3,2,4187,-3049,15906,R
165543,116750,8,0,-1,4147,-2996,16056,R
165625,116827,2,-2,2,4268,-3014,15868,R
165707,116883,5,-6,-3,4249,-3005,15742,R
165804,117001,11,-1,1,4070,-3039,15779,R
165886,116969,-6,1,-1,4108,-3045,15855,R
165968,116987,14,-6,-5,4233,-2953,15794,R
166050,117008,-18,-10,11,4206,-2916,15928,R
166149,116611,0,-5,-2,4143,-2938,15851,R
166231,116683,4,1,6,4130,-3042,15733,R
166313,116766,-1,-10,-2,4312,-3082,15860,R
166410,116845,-9,-1,-2,4156,-2924,15843,R
166492,116849,-8,-5,10,4181,-2934,15765,R
166574,116897,5,-7,2,4027,-3039,15914,R
166656,116922,6,-6,2,4249,-3004,15938,R
166755,116954,-15,-1,4,4132,-2892,15709,R
166837,117032,9,0,0,4244,-3003,15797,R
166919,117049,3,-20,3,4337,-3014,15868,R
167016,117032,4,-1,-4,4227,-3003,15779,R
167098,116692,4,1,5,4126,-2935,15813,R
167180,116693,-8,5,1,4151,-3040,16037,R
167262,116715,12,-10,-1,4141,-2919,15813,R
167359,116800,2,-6,-4,4351,-2911,15873,R
167441,116798,-2,-7,0,4158,-2993,15658,R
167523,116814,-11,-1,-5,4178,-3033,15907,R
167605,116887,8,0,-3,4155,-3054,15774,R
167687,116893,-3,-4,-4,4322,-3066,15907,R
167784,116927,1,-3,7,4182,-3010,15879,R
167866,116945,23,-4,0,4210,-2967,15953,R
167948,117013,13,-8,-1,4141,-3026,15834,R
168030,116946,-2,-5,11,4217,-2900,15871,R
168127,116627,2,-4,0,4121,-3030,15809,R
168209,116708,-7,4,4,4266,-2947,15970,R
168291,116726,9,-8,-5,4266,-2969,16020,R
168373,116733,18,1,4,4046,-2977,15821,R
168470,116789,4,-5,1,4143,-3044,15792,R
168552,116893,-6,-4,-4,4188,-3071,15908,R
168634,116929,8,-9,-7,4081,-2936,15780,R
168716,116963,-1,-4,2,4155,-2943,15811,R
168798,117045,8,-1,-5,4375,-2958,15993,R
168895,117057,4,-11,1,4285,-3034,15780,R
168977,117085,-5,-6,14,4273,-3120,15889,R
169059,116761,26,-15,-1,4162,-2875,15783,R
169141,116812,-24,-2,4,4275,-2937,15890,R
169238,116924,2,-5,-3,4120,-3042,15824,R
169320,116897,-21,-1,0,4265,-2791,15763,R
169402,116850,-30,-2,-2,4133,-2800,15817,R
169484,116951,8,-5,13,4324,-2922,15814,R
169581,117018,-23,-3,2,4104,-3112,15977,R
169663,117048,-3,-7,-5,4244,-3112,15748,R
169745,117053,-17,-2,-1,4242,-3052,15760,R
169827,117049,15,-12,-3,4141,-2798,15852,R
169909,117103,-12,-7,9,4126,-2970,15858,R
170006,116806,-6,-6,-1,4203,-2961,15858,R
170088,116814,-15,-6,-1,4320,-2828,15907,R
170170,116897,-5,23,-17,4237,-2307,16020,R
170252,116910,-21,-4,0,4094,-2903,15801,R
170349,116933,-5,-1,6,4217,-2888,15927,R
170431,116981,-14,-4,-1,4256,-2985,15868,R
170513,117011,3,1,9,4177,-2984,15767,R
170595,117051,7,-2,3,4169,-2967,15958,R
170692,117080,1,-5,-2,4201,-2972,15784,R
170774,117142,2,-1,5,4298,-2902,15726,R
170856,117174,10,-13,1,4237,-2975,15799,R
170938,117162,0,-1,5,4017,-2899,15911,R
171020,117201,-31,0,14,4114,-2915,15813,R
171117,116837,12,-9,7,4140,-2962,15818,R
171199,116814,2,-2,-13,4123,-2987,15838,R
171281,116906,0,9,0,4140,-2820,15927,R
171363,116982,-2,-18,1,4299,-3020,15947,R
171460,117002,-10,-2,-9,4099,-3039,15733,R
171542,116971,-6,-4,3,4312,-2839,15706,R
171624,117031,0,-5,-4,4226,-3030,15958,R
171706,117102,11,-1,8,4176,-3006,15924,R
171805,117159,3,3,-5,4146,-2905,16004,R
171887,117211,-6,-18,3,4148,-2931,15752,R
171969,117205,-8,1,-1,4217,-2961,15927,R
172066,117240,4,-9,1,4202,-2899,15764,R
172148,117239,-17,13,10,4188,-2918,15935,R
172230,116887,15,-2,16,4104,-2777,16068,R
172312,116879,-1,-12,-3,4052,-2991,15913,R
172411,117013,-1,-6,3,4178,-2962,15891,R
172493,117022,4,-5,4,4209,-3011,15750,R
172575,117024,0,-3,5,4245,-2988,15864,R
172672,117090,-1,-7,10,4263,-2924,15823,R
172754,117088,9,12,3,4214,-3013,15642,R
172836,117180,6,-7,1,4321,-2954,15682,R
172918,117197,3,-12,-4,4128,-3089,16107,R
173017,117257,-1,-2,6,4188,-2919,15834,R
173099,117310,30,-16,-2,4219,-2983,15717,R
173181,117322,-12,-7,8,4279,-2853,15782,R
173278,116997,3,3,3,4126,-2886,15783,R
173360,116901,5,2,-5,4081,-2892,15792,R
173442,117004,-9,3,3,4119,-2957,15935,R
173524,117044,-7,2,2,4113,-2848,15874,R
173623,117036,4,-6,5,4331,-2901,15857,R
173705,117064,-9,5,9,4207,-2922,15935,R
173787,117090,-10,6,4,4172,-2854,15978,R
173884,117172,-16,-3,5,4368,-3017,15794,R
173966,117159,-14,7,1,4125,-2993,15789,R
174048,117169,16,-1,-10,4213,-2948,15857,R
174130,117221,-1,-9,0,4203,-2808,15755,R
174229,117245,-20,0,14,4322,-2973,15748,R
174311,116952,-7,2,1,4169,-2875,15919,R
174393,116856,-3,3,2,4122,-2900,15977,R
174490,116989,-12,-3,1,4171,-3052,15882,R
174572,117034,18,-3,-3,4092,-2918,15956,R
174654,117030,4,-11,-7,4174,-2896,16014,R
174736,117025,-3,1,-1,4231,-2876,15775,R
174835,117076,-1,-1,5,4170,-2977,15894,R
174917,117110,-4,-5,1,4143,-3019,15883,R
174999,117119,-4,-3,7,4295,-3036,16006,R
175096,117172,0,-5,3,4318,-3094,15740,R
175178,117122,-13,-7,-2,4121,-3091,15729,R
175260,117122,1,-16,-5,4259,-2886,15884,R
175342,117042,2,-5,7,4178,-2962,15849,R
175441,116744,-5,5,9,4148,-2871,15916,R
175523,116789,17,-1,3,4184,-3052,15736,R
175605,116802,4,-2,4,4208,-3062,15884,R
175702,116826,15,6,-4,4109,-2947,15900,R
175784,116801,2,-9,-6,4241,-2907,15893,R
175866,116831,-2,10,4,4192,-2813,16137,R
175948,116893,9,4,-3,4173,-2911,15810,R
176047,116954,0,-5,10,4114,-3041,15930,R
176129,116963,17,-1,-10,4124,-2973,15916,R
176211,116965,38,-11,5,4175,-2932,15869,R
176308,117044,-14,3,5,4048,-2892,15873,R
176390,116799,-12,2,1,4150,-2955,15924,R
176472,116666,-16,-12,11,4031,-2791,15885,R
176554,116762,6,-5,2,4119,-2957,15786,R
176653,116870,15,-10,1,4151,-2911,15955,R
176735,116845,11,-8,3,4177,-2856,16035,R
176817,116863,1,-6,-16,4143,-2951,15771,R
176914,116979,-18,7,5,4162,-3013,15869,R
176996,116944,-11,1,-2,4043,-2909,15892,R
177078,116994,5,-11,1,4147,-2951,15855,R
177160,116991,-1,-2,-5,4095,-2931,15802,R
177259,117054,37,-13,4,4121,-2842,15812,R
177341,117061,-3,-11,-3,4237,-2956,15904,R
177423,116702,6,-5,2,4154,-2897,15794,R
177520,116812,-24,-1,-1,4119,-3041,15825,R
177602,116786,13,7,11,4142,-2992,15834,R
177684,116868,-4,-7,-1,4170,-2961,15879,R
177766,116874,2,4,-1,4226,-2981,15698,R
177865,116941,2,-4,0,4209,-2904,15864,R
177947,116988,-10,-5,-1,4016,-2920,15794,R
178029,116967,-5,-4,1,4162,-2979,15871,R
178126,117057,8,-14,-4,4155,-2906,15843,R
178208,117034,-7,-8,0,4185,-3007,15798,R
178290,117066,-4,-7,-7,4120,-2915,15872,R
178372,116953,5,-4,2,4176,-3043,15830,R
178471,116723,9,-3,-4,4150,-2768,15986,R
178553,116816,-15,-1,2,4133,-2841,15951,R
178635,116843,-12,5,-7,4242,-2977,15935,R
178732,116866,5,0,2,4093,-3012,15868,R
178814,116877,0,-2,-7,4237,-3040,15896,R
178896,117011,12,-3,-3,4196,-2946,15782,R
178978,117079,13,0,-1,4134,-3004,15936,R
179077,117057,-5,3,-6,4163,-2997,15653,R
179159,117010,-21,-2,6,4116,-2963,16005,R
179241,117018,2,5,-3,4142,-3002,15834,R
179338,116983,8,-6,-4,4189,-2963,15911,R
179420,116714,11,2,-6,4092,-2860,15783,R
179502,116782,0,-12,-5,4284,-3004,15802,R
179584,116910,-6,-8,-2,4183,-3008,15722,R
179683,116876,-11,-6,10,4104,-2941,15812,R
179765,116894,5,-5,4,4367,-2890,15882,R
179847,116978,-1,-1,11,4127,-2876,15843,R
179944,117013,-4,-3,1,4158,-2985,15621,R
180026,117031,3,3,12,4174,-2883,15879,R
180108,117027,-1,-4,4,4098,-2938,15685,R
180190,117089,-21,-8,12,4327,-2951,15935,R
180289,116778,-9,-5,7,4211,-2905,15885,R
180371,116746,2,2,-1,4166,-2860,15726,R
180453,116782,20,-18,7,4072,-2975,15623,R
180550,116854,-83,12,16,4144,-2797,15993,R
180632,116756,-13,4,-2,4196,-3136,15771,R
180714,116798,26,-9,0,4214,-3094,15855,R
180796,116910,-3,-11,5,4229,-2883,15793,R
180895,116914,-6,-3,10,4105,-2908,15834,R
180977,116952,-1,3,4,4353,-2832,15829,R
181059,116951,-8,-4,1,4089,-3027,15795,R
181156,116994,42,-20,0,4137,-2950,15878,R
181238,116922,-33,6,-4,4247,-2956,15805,R
181320,116599,-1,-4,-1,4194,-2874,15827,R
181402,116658,26,-2,5,4375,-3196,15938,R
181501,116796,-17,-2,3,4265,-2953,15732,R
181583,116766,-3,-6,-6,4133,-2835,16043,R
181665,116754,-15,8,6,4142,-2869,15841,R
181762,116866,9,4,-4,4204,-3057,15751,R
181844,116869,15,1,5,4379,-2889,15861,R
181926,116888,-9,-3,-3,4178,-3016,15848,R
182008,116878,-1,-7,-6,4060,-3056,15911,R
182107,116881,5,-2,-4,4144,-2995,15978,R
182189,116896,2,-3,-8,4149,-2882,15846,R
182271,116608,-4,-5,-3,4218,-2938,15761,R
182368,116634,-10,-4,4,4267,-2971,15757,R
182450,116699,2,-6,-2,4112,-2992,15919,R
182532,116743,3,-5,0,4267,-2840,15941,R
182614,116711,-20,-2,4,4089,-2978,15740,R
182713,116801,16,-1,-5,4356,-3106,15798,R
182795,116846,-17,-2,5,4254,-2911,16005,R
182877,116874,-17,14,8,4228,-2986,15682,R
182974,116922,21,-9,3,4339,-2943,15877,R
183056,116955,1,-4,-1,4115,-3006,15958,R
183138,116975,-13,-6,4,4131,-2887,15841,R
183220,116724,-10,-11,11,4186,-3090,15804,R
183319,116648,9,3,-10,4142,-3049,15788,R
183401,116678,-10,1,-5,4205,-2871,15740,R
183483,116757,13,-10,6,4347,-2944,15908,R
183580,116764,5,8,-3,4189,-2962,15951,R
183662,116792,-17,0,0,4115,-3015,15895,R
183744,116836,-20,7,2,4218,-2870,15794,R
183826,116834,9,-4,0,4136,-3013,15887,R
183923,116882,2,-7,-8,4264,-3068,15779,R
184005,116948,21,-12,7,4072,-2876,15790,R
184087,116932,-18,-1,9,4158,-2958,15842,R
184169,116956,-6,2,8,4280,-3073,15711,R
184251,116652,2,-6,2,4284,-2999,15781,R
184348,116607,3,-5,3,4035,-2989,15793,R
184430,116855,19,-8,-1,4193,-2890,15835,R
184512,116728,-10,-1,3,4178,-2969,15821,R
184594,116747,-11,2,2,4132,-3007,15836,R
184691,116804,2,-5,0,4163,-2990,15875,R
184773,116820,2,-2,-5,4057,-2909,15814,R
184855,116838,-11,-5,8,4323,-3035,15766,R
184937,116870,-1,6,11,4249,-3053,15992,R
185034,116925,-1,6,1,4103,-2951,15705,R
185116,117016,18,-12,-3,4205,-2938,15806,R
185198,117036,5,-12,3,4245,-2957,15957,R
185280,116749,11,2,6,4187,-2934,15908,R
185362,116686,9,-6,10,4147,-2976,15892,R
185459,116745,16,-2,-3,4225,-2971,15997,R
185541,116878,6,-12,-1,4280,-2954,15692,R
185623,116745,0,1,3,4259,-2847,15880,R
185705,116781,-4,6,2,4018,-3111,15817,R
185802,116816,-8,0,-4,4273,-2834,15693,R
185884,116727,2,-5,-2,4103,-2700,16068,R
185966,116630,0,6,4,4123,-2873,15942,R
186048,116594,4,-13,-3,4415,-3048,15832,R
186145,116646,-1,-1,9,4168,-2973,15791,R
186227,116650,14,-11,11,4055,-2897,15785,R
186309,116211,-4,-12,2,4145,-2864,15964,R
186391,116293,-5,8,4,4121,-3003,16049,R
186473,116410,12,-21,3,4111,-2864,15835,R
186570,116409,-3,-7,-2,4225,-2903,15778,R
186652,116634,-10,-2,-12,4135,-2934,15864,R
186734,116505,0,11,2,4065,-2765,15818,R
186816,116568,14,-1,-3,4053,-2993,15801,R
186913,116608,-15,4,0,4166,-2878,15884,R
186995,116603,1,0,-4,4258,-2815,15790,R
187077,116647,-1,5,-3,4135,-2985,15955,R
187159,116700,-10,0,-18,4298,-3084,15721,R
187256,116263,2,-8,-4,4249,-2857,15686,R
187338,116365,-11,10,3,4228,-3005,15812,R
187420,116426,1,-6,8,4103,-2943,15916,R
187502,116529,-13,4,7,4082,-2873,15730,R
187584,116495,-13,13,23,4237,-2719,16068,R
187681,116483,-4,4,11,4125,-3083,15694,R
187763,116676,-25,8,-4,4023,-3032,15592,R
187845,116591,-34,-34,0,4396,-3022,15856,R
187927,116620,-22,-3,16,4251,-3116,15899,R
188024,116701,40,-20,-6,4100,-3043,15739,R
188106,116637,-2,-10,1,4126,-2919,15710,R
188188,116300,12,-14,-5,4321,-2748,15865,R
188270,116511,-17,7,-3,4114,-3027,15855,R
188367,116605,-8,7,-3,4178,-2986,15748,R
188449,116563,22,-4,-5,4199,-2901,15954,R
188531,116579,13,-7,3,4072,-2776,15904,R
188613,116645,2,-14,5,4115,-3158,15788,R
188695,116725,-2,0,-6,4036,-2960,15998,R
188792,116717,-4,0,2,4108,-2970,15689,R
188874,116761,-1,-4,10,4225,-2985,15786,R
188956,116621,8,-2,1,4206,-3015,15706,R
189038,116354,13,-15,-3,4197,-2995,15793,R
189135,116498,-16,-18,9,4143,-3016,15778,R
189217,116583,-14,7,0,4117,-2967,15917,R
189299,116510,-11,-2,11,4288,-3126,15683,R
189381,116488,-8,-10,1,4084,-3107,15536,R
189478,116631,-11,3,4,4109,-3016,16226,R
189560,116569,-1,-9,10,4186,-3145,15725,R
189642,116584,15,-7,-3,4125,-3125,16011,R
189724,116594,-8,12,0,4136,-2925,15933,R
189806,116236,5,-5,8,4248,-3100,15810,R
189903,116215,-13,-3,-3,4100,-3082,15890,R
189985,116309,5,1,6,4006,-3016,15905,R
190067,116363,6,-3,-5,4234,-3122,15779,R
190149,116381,0,4,-2,4127,-2985,15853,R
190246,116503,18,-4,-6,4192,-2925,15860,R
190328,116524,-3,-4,-12,4225,-2889,15903,R
190410,116564,0,-6,-4,4053,-2904,15871,R
190492,116609,3,-10,-2,4201,-2958,15763,R
190589,116697,-10,-13,7,4096,-3125,15786,R
190671,116295,9,-15,6,4165,-2896,15771,R
190753,116272,-2,-3,-5,4142,-2976,15989,R
190835,116392,12,0,-4,4198,-2810,15836,R
190934,116490,6,-3,12,4237,-2922,15942,R
191016,116449,-1,-9,5,4126,-3026,15877,R
191098,116489,20,-14,2,4171,-2953,15732,R
191195,116578,-12,-1,10,4362,-3065,15640,R
191277,116583,-9,-4,16,4111,-3075,15734,R
191359,116585,-17,4,2,4166,-3027,15752,R
191441,116582,-6,13,4,4088,-3041,15899,R
191540,116261,-35,8,7,4134,-3010,15724,R
191622,115975,31,-10,0,4373,-2965,15874,R
191704,116111,13,-3,0,4219,-3130,15899,R
191801,116255,-25,-8,3,4176,-3213,15695,R
191883,116194,17,1,-7,4214,-3060,15985,R
191965,116242,27,2,1,4106,-3035,15803,R
192047,116324,-2,-17,11,4163,-3055,15697,R
192146,116342,0,-13,0,4237,-3129,15681,R
192228,116379,-4,12,-7,4154,-3039,15793,R
192310,116433,22,-4,-7,4237,-2891,15816,R
192407,116467,-10,11,-2,4158,-2928,15938,R
192489,115944,-19,12,-3,4150,-2789,15944,R
192571,115916,18,-2,0,4221,-2925,15787,R
192653,116046,-21,17,-12,4126,-3107,16192,R
192750,116028,-38,-1,6,4128,-3021,15641,R
192832,115960,14,-5,8,4191,-3108,15992,R
192914,115976,-2,-21,-7,4198,-3166,15753,R
192996,116013,-40,-22,-2,4303,-3126,15718,R
193078,116071,25,-11,0,4224,-3094,15946,R
193175,116051,18,-39,-4,4312,-2989,15747,R
193257,116021,17,-8,7,4297,-3314,16056,R
193339,116088,4,2,10,4328,-3314,15895,R
193421,115669,8,-16,-7,4171,-3126,15698,R
193518,115786,-62,3,8,4290,-2933,15942,R
193600,115833,-34,9,8,4339,-3008,16043,R
193682,115888,7,11,-7,4446,-3137,15904,R
193764,115882,-43,-2,9,4196,-3149,15912,R
193861,116105,-14,4,-1,4345,-3207,16042,R
193943,116153,-16,-23,13,4183,-3087,15447,R
194025,116103,53,-17,4,4323,-3285,15946,R
194107,116242,-36,14,9,4452,-3229,15720,R
194189,116225,-29,3,-2,4292,-3346,15615,R
194286,115697,-4,-7,-6,4389,-3268,15861,R
194368,115925,-11,-3,10,4266,-3263,16013,R
194450,116045,5,8,7,4251,-3473,15859,R
194532,116059,2,-6,-5,4299,-3140,15755,R
194629,116029,6,4,11,4221,-3304,15891,R
194711,116149,16,-5,-2,4357,-3276,15659,R
194793,116211,1,-2,-2,4228,-3308,15912,R
194875,116249,3,4,-6,4353,-3386,15732,R
194972,116357,-3,-7,8,4113,-3168,15718,R
195054,115932,-5,-2,0,4183,-3266,15799,R
195136,115905,2,-17,-3,4342,-3158,15661,R
195218,116062,10,-4,2,4354,-3125,15631,R
195317,116181,13,-4,-9,4292,-3131,15819,R
195399,116087,-41,17,4,4223,-3001,15716,R
195481,116136,-7,5,2,4167,-3217,15772,R
195578,116253,-21,4,6,4210,-3111,15761,R
195660,116259,13,0,8,4386,-3117,15763,R
195742,116220,13,-7,1,4170,-3302,15751,R
195824,116221,-3,0,2,4371,-3228,15659,R
195923,115814,5,-8,6,4335,-3138,15677,R
196005,115995,-5,2,1,4256,-3113,15685,R
196087,116080,-13,-5,5,4313,-3278,15619,R
196184,116122,-2,-5,-2,4090,-3049,15974,R
196266,116235,60,14,-3,4149,-3369,15973,R
196348,116224,-50,31,-31,4079,-2980,15154,R
196430,116048,-35,-15,-13,4308,-3065,16364,R
196529,116172,-117,23,18,4147,-3323,15771,R
196611,116227,-93,31,10,4052,-3076,16238,R
196693,115632,25,3,-24,4416,-3121,15369,R
196790,115579,-50,-20,18,4242,-3903,15407,R
196872,115734,-5,-18,10,4028,-3565,15858,R
196954,115713,23,-18,-3,4109,-3709,15477,R
197036,115811,-56,-15,-2,4104,-4027,15376,R
197135,115968,-9,-8,5,4358,-3568,16149,R
197217,115982,-25,23,6,3976,-3626,15394,R
197299,116131,-26,-13,15,4267,-3631,16067,R
197396,116187,9,10,-22,4041,-3565,16227,R
197478,116054,-22,7,26,4046,-3731,15649,R
197560,115852,5,-1,-34,4261,-3569,16207,R
197642,115977,-31,8,17,3895,-3628,15494,R
197739,116172,-8,-25,0,4387,-3482,15854,R
197821,116028,15,-3,3,4107,-3488,15720,R
197903,116182,-41,21,11,4312,-3632,15802,R
197985,116156,16,2,8,4096,-3444,15470,R
198067,116215,45,-31,-9,4100,-3789,15408,R
198164,116277,-62,21,-6,4150,-3930,16062,R
198246,116062,-4,-10,5,4203,-3475,15646,R
198328,116006,44,-23,1,4128,-3932,15946,R
198410,116180,54,-21,-15,4193,-3745,15198,R
198507,116293,7,17,19,4175,-3495,16021,R
198589,116232,8,19,-10,4354,-3712,15988,R
198671,116314,-34,5,17,4042,-3620,15793,R
198753,116344,24,-20,4,4137,-3584,15844,R
198850,116409,-48,-1,17,4112,-3267,15901,R
198932,116127,-12,5,6,3954,-3378,16258,R
199014,115844,-24,-6,1,4147,-3547,15624,R
199096,115891,27,15,-9,4295,-3805,15565,R
199178,116105,11,-7,2,4107,-3605,15563,R
199275,116117,32,-19,-5,4105,-3626,15682,R
199357,116214,36,-9,-2,4132,-3560,15643,R
199439,116381,-9,-18,-9,4235,-3399,15826,R
199521,116423,7,5,0,4157,-3345,16018,R
199618,116083,3,1,16,4112,-3673,15592,R
199700,115997,-10,-10,-7,4149,-3738,15731,R
199782,116132,-40,-7,-6,4055,-3552,15434,R
199864,116214,7,-2,-2,4200,-3685,15760,R
199961,116237,4,-5,-2,4305,-3565,15863,R
200043,116206,-21,1,1,4292,-3608,15467,R
200125,116274,-1,-6,-9,4402,-3396,15825,R
200207,116351,-4,-8,16,4119,-3705,15490,R
200289,116372,4,2,6,4292,-3696,15576,R
200386,115885,5,2,-2,4229,-3733,15616,R
200468,116045,11,-5,0,4218,-3581,15681,R
200550,116196,5,-17,-18,4169,-3742,15841,R
200632,116368,50,-2,-14,4124,-3336,15827,R
200729,116505,51,-13,-12,4378,-3689,15829,R
200811,116491,19,-18,29,4221,-3425,15626,R
200893,116458,2,-5,25,4303,-3366,15759,R
200975,116390,-18,-13,14,4155,-3646,15471,R
201072,116285,0,-5,-6,4256,-3634,15806,R
201154,115834,-14,-1,-9,4319,-3721,15712,R
201236,115818,-33,2,-14,4191,-3374,15857,R
201318,115961,-8,-1,1,4242,-3689,15786,R
201400,116044,40,-8,0,4326,-3534,15589,R
201497,116000,-15,-5,1,4221,-3665,15820,R
201579,116455,8,-5,-7,4147,-3434,15867,R
201661,116231,11,7,-1,4266,-3607,15609,R
201743,116280,-6,-9,-6,4167,-3536,15790,R
201840,116329,-9,1,-5,4191,-3479,15703,R
201922,116360,12,-8,5,4155,-3536,15798,R
202004,115959,-22,12,-7,4217,-3547,15706,R
202086,115888,21,-4,-5,4240,-3533,15776,R
202183,116060,-4,-7,-2,4135,-3515,15603,R
202265,116158,17,2,4,4156,-3539,15741,R
202347,116104,-23,8,-4,4241,-3663,15875,R
202429,116195,14,-9,-1,4273,-3480,15445,R
202511,116253,-7,-6,1,4202,-3547,15747,R
202608,116306,13,-3,1,4340,-3526,15872,R
202690,115816,7,-4,1,4203,-3514,15667,R
202772,116393,7,-6,-2,4181,-3606,15557,R
202854,116455,-7,-3,6,4215,-3469,15754,R
202951,115906,-20,-11,1,4314,-3643,15700,R
203033,116050,-10,6,2,4342,-3486,15780,R
203115,116117,14,-8,0,4315,-3493,15741,R
203197,116247,-5,-3,3,4306,-3442,15574,R
203294,116314,-20,8,0,4319,-3460,15661,R
203376,116369,-6,2,2,4222,-3408,15712,R
203458,116401,11,-7,5,4255,-3533,15633,R
203540,116447,7,-2,1,4250,-3548,15737,R
203639,116514,1,-8,0,4137,-3460,15636,R
203721,116546,2,7,-1,4247,-3550,15701,R
203803,116569,-6,-7,3,4413,-3440,15715,R
203900,116623,-25,13,-9,4274,-3465,15711,R
203982,116078,-7,12,-3,4102,-3458,15771,R
204064,116254,-12,5,2,4361,-3597,15442,R
204146,116338,45,1,-21,4196,-3511,16088,R
204245,116415,22,3,7,4143,-3419,15656,R
204327,116422,6,6,7,4305,-3512,15485,R
204409,116533,-31,-2,-8,4086,-3546,15797,R
204506,116591,20,-1,-2,4230,-3323,15770,R
204588,116606,17,-9,12,4154,-3373,15644,R
204670,116673,-12,-8,2,4269,-3414,15888,R
204752,116736,-15,-10,10,4296,-3492,15857,R
204851,116739,-11,-2,0,4307,-3274,15871,R
204933,116825,-12,-7,0,4244,-3474,15591,R
205015,116357,0,4,-3,4158,-3351,15571,R
205112,116459,18,-3,-4,4342,-3390,15789,R
205194,116543,3,-2,4,4271,-3532,15714,R
205276,116575,2,1,4,4227,-3462,15573,R
205358,116594,9,3,4,4327,-3434,15839,R
205457,116638,-2,-4,-4,4382,-3433,15728,R
205539,116679,-10,9,-4,4238,-3391,15569,R
205621,116689,-14,7,2,4194,-3387,15626,R
205718,116703,5,9,-3,4278,-3527,15806,R
205800,116706,56,-6,1,4381,-3529,15504,R
205882,116740,13,2,8,4384,-3496,15809,R
205964,116754,-40,5,6,4140,-3371,15751,R
206063,116338,-31,14,-2,4103,-3469,15797,R
206145,116504,-36,11,21,4154,-3454,15872,R
206227,116638,17,5,-11,4158,-3381,15743,R
206324,116613,49,-15,-4,4355,-3583,15561,R
206406,116516,32,-21,0,4118,-3405,15847,R
206488,116613,-29,-1,3,4117,-3260,16055,R
206570,116617,-26,-3,-6,4140,-3351,15744,R
206667,116673,-13,-2,-1,4144,-3448,15775,R
206749,116699,15,-18,9,4284,-3619,15682,R
206831,116695,40,-13,-9,4207,-3378,15501,R
206913,116630,12,-13,4,4140,-3460,15844,R
206995,116341,-30,0,1,4164,-3441,15701,R
207092,116505,-18,5,9,4064,-3488,15718,R
207174,116570,-22,6,-3,4371,-3521,15739,R
207256,116483,-18,5,4,4297,-3393,15654,R
207338,116498,-13,6,-5,4167,-3492,15708,R
207435,116588,34,-1,-9,4179,-3326,15834,R
207517,116594,-1,-5,-3,4271,-3364,15657,R
207599,116633,-10,-6,5,4296,-3483,15657,R
207681,116657,-14,-11,12,4053,-3527,15754,R
207778,116257,-4,-10,4,4061,-3303,15693,R
207860,116280,11,7,5,4192,-3571,15756,R
207942,116361,8,-15,0,4302,-3515,15660,R
208024,116424,26,-15,7,4271,-3527,15864,R
208106,116388,-40,8,6,4360,-3490,15760,R
208203,116428,-4,-5,6,4307,-3508,15753,R
208285,116649,-23,2,-3,4202,-3699,15694,R
208367,116526,5,-13,5,4332,-3383,15625,R
208449,116526,23,-22,13,4207,-3523,15664,R
208546,116565,7,-18,-1,4329,-3401,15790,R
208628,116164,-24,9,3,4251,-3581,15761,R
208710,116189,-11,-3,4,4191,-3498,15713,R
208792,116281,-13,-7,6,4313,-3698,15692,R
208889,116347,-8,-10,5,4255,-3508,15666,R
208971,116301,-1,-16,5,4228,-3620,15809,R
209053,116346,18,-10,6,4254,-3583,15678,R
209135,116443,26,-9,-9,4437,-3572,15620,R
209217,116555,7,-4,-4,4107,-3523,15726,R
209314,116640,-23,6,3,4343,-3522,15576,R
209396,116244,-19,-1,3,4306,-3636,15919,R
209478,116520,-11,-1,7,4343,-3483,15670,R
209560,116184,-15,-1,2,4361,-3521,15661,R
209657,116326,-2,4,0,4317,-3643,15787,R
209739,116430,32,-12,-5,4276,-3559,15734,R
209821,116440,-20,-2,-2,4333,-3503,15905,R
209903,116445,-18,-1,-2,4239,-3384,15687,R
210000,116614,-20,5,8,4226,-3762,15777,R
210082,116603,-11,0,5,4189,-3644,15654,R
210164,116572,1,-9,0,4204,-3448,15490,R
210246,116588,18,-17,-5,4143,-3699,15572,R
210345,116582,15,-11,2,4217,-3371,15685,R
210427,116276,-1,3,4,4338,-3388,15721,R
