time_ms,ir,ax,ay,az,gx,gy,gz,label
530949,112962,-155,339,-38,-1521,-14216,-6406,W
531031,113084,-137,397,33,-1779,-16217,-7310,W
531128,113048,-83,294,358,-2084,-16307,-7772,W
531210,113126,367,352,346,-2841,-15181,-7519,W
531292,113124,57,212,135,-3503,-15401,-6774,W
531374,113193,168,160,49,-1354,-12780,-5501,W
531473,113190,78,1,72,-613,-13765,-5232,W
531555,112866,40,-91,5,-807,-14702,-6202,W
531637,112731,183,-51,-97,-887,-14795,-6878,W
531734,112930,304,137,-114,-2449,-16066,-7036,W
531816,113020,170,152,228,-4007,-18047,-8511,W
531898,112891,266,104,52,-2497,-14731,-6925,W
531980,112934,-186,62,229,-4329,-16556,-5974,W
532079,112996,-112,383,-70,-2507,-12343,-6236,W
532161,113149,15,687,3,-3261,-13520,-5935,W
532243,112759,114,890,96,-4034,-15189,-6550,W
532340,112730,106,842,636,-3282,-16318,-6979,W
532422,112870,358,795,592,-2846,-15464,-7700,W
532504,113030,163,1001,490,-2613,-13931,-7822,W
532586,112964,464,1167,454,-801,-13507,-6717,W
532683,113092,481,1221,199,-64,-14125,-6088,W
532765,113182,218,1099,286,3,-15705,-6936,W
532847,113211,77,893,223,-666,-17059,-7137,W
532929,112993,137,1024,482,-4018,-17795,-6668,W
533011,112590,75,922,380,-3448,-16445,-5470,W
533108,112797,87,852,117,-2242,-14065,-5343,W
533190,113043,99,933,41,-1806,-14032,-4830,W
533272,113032,167,1071,153,-1518,-15513,-5034,W
533354,113051,-110,1095,164,-1486,-16445,-6026,W
533451,113179,-84,1288,683,-1242,-17477,-6262,W
533533,113262,-158,1214,461,-1590,-15347,-7247,W
533615,113223,-29,1027,341,-1233,-13564,-6235,W
533697,113262,271,953,245,228,-12429,-5011,W
533794,112793,333,886,132,1667,-14879,-6029,W
533876,112888,239,653,-18,2059,-16351,-6537,W
533958,113052,-3,449,99,-214,-17791,-6611,W
534040,113290,522,293,375,-2129,-16624,-5838,W
534139,112988,-135,161,592,-2053,-16908,-3905,W
534221,112997,-449,184,503,-2415,-14758,-4670,W
534303,113018,-61,399,234,-1986,-13017,-4460,W
534400,113086,225,648,161,-2766,-15372,-4627,W
534482,113082,144,718,138,-3794,-17004,-4751,W
534564,113120,234,646,406,-3880,-17454,-5225,W
534646,112833,681,644,278,-2268,-16301,-5773,W
534743,112582,122,453,46,-3095,-14841,-6604,W
534825,112823,347,488,22,-831,-12860,-5502,W
534907,112977,282,535,-68,252,-13344,-4146,W
534989,112999,398,377,-66,330,-15378,-4276,W
535071,112962,186,147,47,-443,-17053,-4122,W
535168,113164,-114,269,3,-1536,-18443,-4785,W
535250,113136,572,452,223,-3549,-17112,-4057,W
535332,113035,182,142,403,-3481,-16625,-2909,W
535414,113132,-2,223,123,-2987,-15024,-4115,W
535511,113140,14,505,-20,-2626,-14005,-3311,W
535593,112611,-116,603,2,-3855,-15700,-3206,W
535675,112709,-204,481,160,-3774,-16462,-3964,W
535757,112886,-172,612,688,-3996,-18772,-4743,W
535854,112957,-752,760,340,-3169,-14777,-6188,W
535936,113031,356,736,230,-3133,-15417,-6056,W
536018,113096,386,835,-46,-948,-12507,-4951,W
536100,113226,324,760,-93,-289,-13711,-5935,W
536199,113120,354,593,92,-316,-16758,-6784,W
536281,113202,232,556,240,-2899,-18785,-6998,W
536363,113375,607,619,250,-3883,-17724,-6422,W
536460,112887,346,400,331,-2712,-16153,-4726,W
536542,112562,-147,414,246,-5076,-16274,-3859,W
536624,112659,-31,677,-60,-2295,-12839,-4678,W
536706,112996,-30,787,5,-2085,-13514,-3532,W
536803,113146,-159,680,127,-4779,-15708,-3322,W
536885,113132,141,637,386,-5120,-15622,-4482,W
536967,113169,-629,900,963,-5085,-18101,-6800,W
537049,113440,212,772,588,-2342,-13861,-7734,W
537148,113788,1084,1139,239,-2026,-13568,-5943,W
537230,113649,662,1035,72,-1061,-12921,-4030,W
537312,113339,719,763,100,279,-14751,-4055,W
537409,113277,478,388,4,-829,-17338,-4636,W
537491,113434,617,489,148,-3825,-21392,-4701,W
537573,113491,547,819,-12,-5924,-16840,-5193,W
537655,113189,47,587,44,-4865,-15612,-4012,W
537754,113132,-240,468,-119,-3604,-14607,-3745,W
537836,113271,65,785,-185,-2625,-15356,-3811,W
537918,113349,539,822,-226,-2049,-14960,-3317,W
538015,113342,558,769,-38,-2770,-17769,-2883,W
538097,112989,696,864,320,-2525,-18775,-1811,W
538179,112790,128,774,31,-1353,-16821,-3199,W
538261,112923,-71,876,-112,-2760,-15808,-2258,W
538358,113097,85,815,-308,18,-11808,-1348,W
538440,113198,-97,680,-337,688,-13802,-1788,W
538522,113157,-56,555,-165,1171,-15583,-3187,W
538604,113361,-414,655,-146,669,-17938,-4595,W
538703,113399,247,882,374,-959,-20074,-5351,W
538785,113301,22,755,144,-674,-16747,-3737,W
538867,113123,32,389,271,-1223,-16392,-2785,W
538964,112909,-196,407,115,-1819,-14422,-3581,W
539046,113108,-209,576,78,-2836,-15357,-3725,W
539128,113248,34,721,204,-1721,-16146,-3544,W
539210,113207,-174,837,389,-857,-16488,-4419,W
539309,113118,499,987,611,-2397,-17306,-5128,W
539391,113169,-30,945,197,-3000,-15481,-3966,W
539473,113290,-65,978,48,-2007,-13482,-3850,W
539570,113323,362,1035,14,-140,-13874,-3470,W
539652,112793,582,1007,50,974,-15588,-3662,W
539734,112753,162,721,-31,1189,-16645,-3182,W
539816,113030,-20,513,1,-131,-18190,-2980,W
539913,113096,427,561,291,-2068,-17812,-2995,W
539995,112995,57,352,234,-697,-16101,-2098,W
540077,113052,-245,223,148,-2777,-16615,-1780,W
540159,113125,-183,326,-112,-2166,-14116,-2370,W
540241,113247,-114,541,-206,-1739,-15408,-2026,W
540338,112614,132,658,-294,-1724,-16919,-2561,W
540420,112756,659,609,-128,-1358,-18555,-2354,W
