time_ms,ir,ax,ay,az,gx,gy,gz,label
149638,119042,-6,5,-2,3492,-14929,6708,S
149720,118951,-13,-2,0,3473,-14920,6747,S
149802,119191,-8,-2,-3,3455,-15050,6851,S
149899,119426,-9,-6,8,3346,-15054,6857,S
149981,119392,5,-8,3,3389,-15078,6847,S
150063,119431,0,-6,15,3418,-15047,6903,S
150145,119501,-5,3,-2,3530,-15107,6693,S
150242,119667,8,-4,10,3458,-14942,6933,S
150324,119694,1,-3,9,3438,-15021,6731,S
150406,119684,1,-6,9,3321,-14968,6775,S
150488,119740,13,-5,11,3534,-15079,6720,S
150570,119778,2,3,12,3468,-14833,6876,S
150667,118957,-7,1,11,3284,-15022,6683,S
150749,119468,-25,-5,-2,3519,-14868,6696,S
150831,119262,-3,-12,-1,3506,-14907,6760,S
150913,119384,-7,-6,-4,3351,-14997,6719,S
151010,119351,-2,-5,7,3297,-14884,6799,S
151092,119342,0,-6,3,3393,-14921,6701,S
151174,119413,-3,-16,7,3347,-14833,6694,S
151256,119475,-6,2,-1,3538,-14967,6700,S
151353,119577,-3,-5,1,3444,-14873,6713,S
151435,119588,-5,-3,-4,3625,-14874,6692,S
151517,119646,-5,6,9,3518,-14984,6683,S
151599,119257,-1,3,-1,3395,-15108,6641,S
151698,118943,-3,-2,1,3393,-15025,6614,S
151780,119161,-3,-6,1,3369,-14899,6632,S
151862,119303,-8,0,7,3493,-14951,6691,S
151959,119372,2,-1,-7,3373,-14950,6744,S
152041,119324,9,-12,2,3490,-14971,6766,S
152123,119386,-2,-4,-4,3595,-14970,6685,S
152205,119475,14,-8,-3,3388,-14990,6575,S
152304,119559,-8,-8,-1,3439,-14848,6845,S
152386,119571,-1,5,1,3475,-15002,6865,S
152468,119631,2,-2,-5,3532,-15040,6895,S
152565,119632,-10,4,13,3482,-14921,6989,S
152647,118910,7,2,-3,3523,-14982,6806,S
152729,119131,0,-6,4,3566,-14802,6669,S
152811,119294,0,-3,4,3373,-15030,6772,S
152910,119488,-3,-5,1,3399,-14969,6803,S
152992,119436,2,-3,2,3519,-15021,6823,S
153074,119517,2,4,1,3476,-14922,6766,S
153171,119577,-11,-10,5,3415,-14853,6786,S
153253,119562,-15,-16,1,3442,-14878,6684,S
153335,119661,1,-2,1,3596,-15044,6850,S
153417,119681,-5,-1,7,3497,-15033,6660,S
153514,119512,0,3,-3,3393,-14812,6716,S
153596,118874,-5,-3,-1,3485,-14930,6865,S
153678,119002,-7,-5,1,3400,-14936,6790,S
153760,119175,4,-4,2,3509,-15067,6661,S
153842,119339,-10,-4,5,3473,-14891,6728,S
153939,119319,-2,-20,5,3535,-14959,6908,S
154021,119651,5,6,2,3383,-14932,6719,S
154103,119512,-6,5,1,3448,-14940,6791,S
154185,119559,-1,-7,-4,3540,-14994,6741,S
154282,119629,7,-9,5,3385,-14980,6656,S
154364,119643,-2,3,7,3456,-14920,6630,S
154446,119665,12,8,5,3424,-14960,6806,S
154528,118892,4,0,-4,3454,-14983,6666,S
154625,118996,-7,-11,-1,3366,-14955,6714,S
154707,119094,-18,-14,-5,3356,-15009,6684,S
154789,119266,-3,-1,-4,3450,-14951,6744,S
154871,119248,5,-16,5,3486,-14900,6768,S
154970,119237,5,-7,-2,3445,-15001,6786,S
155052,119381,-2,-5,4,3676,-15069,6865,S
155134,119411,-5,-1,-2,3471,-14921,6692,S
155231,119500,-5,-5,3,3628,-14948,6603,S
155313,119490,10,-13,0,3440,-14826,6783,S
155395,119563,-3,9,-1,3566,-14951,6690,S
155477,119268,1,9,-4,3451,-14982,6817,S
155574,118807,-9,-18,4,3469,-14967,6770,S
155656,118992,-11,-14,-7,3508,-15015,6955,S
155738,119127,9,-4,-6,3468,-14992,6853,S
155820,119170,0,7,0,3514,-14899,6826,S
155902,119121,2,-4,2,3656,-14903,6584,S
155999,119221,0,4,-6,3526,-14924,6693,S
156081,119583,-1,-11,4,3376,-14929,6798,S
156163,119376,2,7,10,3559,-14893,6704,S
156245,119432,8,5,-13,3589,-14908,6635,S
156342,119528,5,-5,14,3429,-15070,6635,S
156424,119424,-5,5,0,3453,-14792,6679,S
156506,118638,3,1,0,3432,-15031,6772,S
156588,118798,3,-5,8,3419,-14916,6865,S
156685,119076,-12,3,-1,3438,-14903,6901,S
156767,119153,-6,1,-3,3489,-14902,6817,S
156849,119127,-3,-1,6,3609,-14964,6825,S
156931,119139,-6,2,5,3514,-15015,6776,S
157028,119318,1,-2,4,3450,-14865,6732,S
157110,119382,-13,-4,17,3425,-14882,6751,S
157192,119444,-8,-9,5,3358,-14904,6867,S
157274,119530,-4,1,9,3551,-15008,6727,S
157356,119512,-2,10,-3,3480,-14910,6883,S
157453,118767,7,4,2,3519,-15043,6676,S
157535,119116,-7,-11,-4,3459,-14808,6762,S
157617,119209,6,-12,7,3408,-14808,6677,S
157699,119360,-7,-2,8,3397,-15006,6718,S
157796,119359,0,-4,6,3332,-14920,6641,S
157878,119386,-12,-12,1,3493,-14988,6761,S
157960,119489,8,-3,-5,3472,-14922,6772,S
158042,119611,13,-2,3,3493,-14923,6857,S
158139,119740,-9,-12,2,3319,-14982,6655,S
158221,119727,-7,-9,7,3477,-15075,6735,S
158303,119722,6,4,-1,3410,-15026,6745,S
158385,118974,10,6,-6,3348,-14972,6596,S
158484,119133,-11,-8,-5,3496,-14935,6752,S
158566,119308,7,-7,-3,3449,-14959,6887,S
158648,119390,2,-1,-5,3437,-14986,6743,S
158745,119397,-6,-4,1,3460,-15061,6886,S
158827,119435,9,-8,-2,3483,-15092,6820,S
158909,119547,-6,-3,-15,3454,-14881,6587,S
158991,119624,-3,-5,-10,3331,-14959,6824,S
159088,119672,0,-8,15,3418,-14934,6790,S
159170,119652,2,-10,3,3558,-15014,6801,S
159252,119680,-2,11,-2,3447,-14886,6744,S
159334,118914,8,-2,1,3406,-15085,6665,S
159433,119064,-5,-12,-1,3410,-14808,6888,S
159515,119233,12,-15,-8,3391,-14979,6809,S
159597,119311,-2,-4,-5,3444,-14754,6686,S
159694,119281,-3,-6,0,3508,-15002,6688,S
159776,119318,-3,3,1,3567,-15003,6738,S
159858,119401,13,-9,-1,3410,-15046,6734,S
159940,119494,-13,-4,8,3554,-14977,6844,S
160039,119517,-13,-3,7,3456,-14987,6747,S
160121,119590,-6,3,13,3456,-14848,6861,S
160203,119283,-9,9,0,3534,-14847,6688,S
160300,118931,-10,-4,7,3440,-14999,6696,S
160382,119105,-7,-12,0,3374,-14915,6743,S
160464,119283,-15,-2,3,3448,-14931,6896,S
160546,119353,3,4,0,3582,-14903,6817,S
160643,119298,14,-6,8,3367,-14921,6656,S
160725,119400,-12,-3,1,3461,-14998,6764,S
160807,119448,6,-9,1,3505,-14903,6689,S
160889,119503,1,2,5,3411,-15104,6752,S
160988,119576,-3,-3,11,3460,-14948,6676,S
161070,119378,8,-7,8,3390,-14858,6745,S
161152,118863,-3,4,-16,3439,-14958,6716,S
161249,119118,-9,3,0,3464,-14872,6777,S
161331,119230,-11,-9,4,3423,-15099,6751,S
161413,119320,2,-5,4,3312,-14906,6704,S
161495,119315,-4,4,-7,3291,-14949,6864,S
161594,119442,3,-15,-6,3232,-15006,6900,S
161676,119485,1,-4,4,3435,-15080,6794,S
161758,119538,3,-3,14,3434,-14964,6743,S
161855,119618,6,-15,-4,3506,-14910,6818,S
161937,119595,10,0,12,3415,-15047,6798,S
162019,118961,-8,-1,-4,3523,-14970,6733,S
162101,118797,-7,-5,1,3389,-14939,6633,S
162198,119082,-1,2,8,3530,-15041,6791,S
162280,119173,5,4,7,3412,-14966,6640,S
162362,119167,3,-4,1,3420,-14868,6825,S
162444,119175,-5,-8,6,3516,-14861,6802,S
162526,119245,-2,-7,-3,3617,-14961,6705,S
162623,119346,-5,-7,-8,3438,-14925,6846,S
162705,119414,-5,-1,7,3450,-15077,6856,S
162787,119428,-2,-5,-5,3464,-14842,6700,S
162869,119493,0,9,6,3392,-14998,6907,S
162966,118910,-4,9,-3,3533,-14888,6844,S
163048,118784,0,1,-5,3480,-14888,6825,S
163130,118956,-10,-15,-2,3494,-14999,6739,S
163212,119114,-11,2,3,3472,-15062,6668,S
163309,119177,-6,-2,3,3504,-14960,6782,S
163391,119146,-2,-13,5,3560,-14854,6677,S
163473,119285,-1,-6,-7,3385,-15020,6733,S
163555,119391,-4,-9,3,3533,-14866,6782,S
163652,119575,-12,-5,-9,3529,-14852,6784,S
163734,119674,-6,0,0,3382,-15008,6952,S
163816,119778,-1,4,10,3563,-14923,6821,S
163898,119662,5,8,15,3461,-14923,6771,S
163980,118988,-8,2,17,3508,-14927,6735,S
164077,119270,9,-6,15,3429,-14940,6747,S
164159,119532,13,-7,1,3332,-15069,6721,S
164241,119664,6,-5,0,3369,-14748,6809,S
164323,119719,-3,2,10,3468,-14840,6681,S
164420,119781,7,-4,0,3576,-14909,6729,S
164502,119850,-9,-2,10,3551,-14943,6791,S
164584,119887,-8,-9,7,3676,-14906,6865,S
164666,119891,3,0,-2,3569,-14903,6833,S
164763,119986,-5,-6,1,3418,-15074,6719,S
164845,119905,-2,2,7,3520,-14904,6727,S
164927,119186,11,2,-8,3460,-14959,6873,S
165009,119314,-5,-23,3,3572,-14969,6850,S
165106,119650,1,-11,3,3507,-15024,6669,S
165188,119855,0,-15,1,3421,-14944,6615,S
165270,119806,2,-7,-8,3414,-14823,6759,S
165352,119916,-3,-2,17,3398,-14891,6773,S
165434,119936,-3,-13,10,3479,-14855,6798,S
165531,119988,-2,1,-1,3368,-14852,6722,S
165613,119198,-9,-6,10,3499,-14955,6729,S
165695,120029,-1,-2,-2,3503,-14954,6697,S
165777,120083,7,-6,8,3484,-15139,6889,S
165874,119857,1,-5,0,3550,-14845,6599,S
165956,119200,11,1,9,3452,-15016,6667,S
166038,119354,4,-6,-3,3478,-14906,6610,S
166120,119508,7,-3,1,3388,-14970,6880,S
166217,119635,2,-8,-4,3364,-14934,6665,S
166299,119555,-9,-6,-2,3428,-14820,6868,S
166381,119632,7,1,8,3503,-14966,6756,S
166463,119688,-1,0,-2,3554,-15022,6756,S
166562,119773,-7,0,0,3450,-15008,6743,S
166644,119842,-2,2,0,3535,-14843,6725,S
166726,119910,-4,4,-3,3430,-15143,6826,S
166823,120002,1,23,-3,3532,-14831,6796,S
166905,119507,-5,2,-2,3547,-14963,6684,S
166987,119087,-10,-3,0,3696,-14926,6697,S
167069,119331,-1,-4,3,3332,-14850,6702,S
167166,119591,3,2,-3,3414,-14924,6829,S
167248,119581,4,1,-6,3481,-15039,6629,S
167330,119525,-8,-6,3,3637,-14941,6754,S
167412,119605,-7,-4,0,3609,-14983,6820,S
167494,119674,0,-9,6,3444,-14926,6764,S
167591,119804,-1,2,3,3397,-14955,6746,S
167673,119230,0,-11,7,3636,-14938,6763,S
167755,119901,3,-11,-1,3439,-15012,6846,S
167837,119944,3,11,9,3397,-14829,6912,S
167934,119077,9,7,1,3591,-14967,6829,S
168016,119272,2,-7,8,3445,-15011,6785,S
168098,119440,0,0,-1,3574,-14930,6797,S
168180,119579,-3,-7,9,3577,-14929,6968,S
168277,119566,-3,-4,12,3446,-14908,6719,S
168359,119542,0,-13,3,3466,-14931,6762,S
168441,119656,3,-5,3,3419,-15056,6744,S
168523,119731,-8,-2,-3,3498,-14877,6723,S
168622,119805,-5,-7,14,3472,-14834,6760,S
168704,119868,-4,-8,-3,3458,-14992,6680,S
168786,119956,3,8,6,3382,-14973,6834,S
168883,119267,7,-2,-5,3493,-15032,6809,S
168965,119027,5,-5,3,3364,-14938,6821,S
169047,119224,-5,-11,3,3411,-14937,6834,S
169129,119393,3,0,9,3404,-14988,6804,S
169226,119456,-3,3,1,3449,-15002,6655,S
169308,119439,-6,1,1,3393,-14998,6606,S
169390,119480,-6,-9,-1,3477,-14817,6748,S
169472,119581,0,-4,12,3480,-14955,6588,S
169554,119644,-4,-12,10,3355,-14913,6767,S
169651,119743,-4,-8,-5,3441,-14900,6851,S
169733,119304,4,2,2,3575,-14936,6871,S
169815,119793,0,12,3,3501,-14828,6930,S
169897,118999,-7,0,-2,3508,-14962,6667,S
169994,119192,4,-1,-1,3447,-14929,7029,S
170076,119364,-1,-10,-8,3497,-14912,6788,S
170158,119471,0,-3,-3,3470,-14925,6693,S
170240,119445,-4,-1,1,3643,-14977,6762,S
170337,119535,-1,-2,-2,3586,-15038,6708,S
170419,119584,2,-16,-2,3532,-14879,6698,S
170501,119682,-3,-6,3,3536,-14900,6810,S
170583,119693,3,-9,0,3590,-14911,6785,S
170682,119807,-15,-12,1,3414,-14823,6932,S
170764,119840,2,-1,-1,3521,-14957,6744,S
170846,119161,-2,9,0,3434,-14960,6857,S
170943,119130,-13,-3,4,3512,-14963,6677,S
171025,119330,-7,-9,16,3522,-14787,6787,S
171107,119506,-5,-2,-6,3493,-14941,6790,S
171189,119517,0,-7,6,3362,-15015,6842,S
171286,119691,7,-16,3,3411,-15034,6764,S
171368,119838,-2,-12,15,3461,-15068,6811,S
171450,119933,-17,-10,4,3495,-15129,6798,S
171532,120009,-13,-15,0,3394,-14902,6752,S
171631,120034,-1,1,10,3477,-15041,6778,S
171713,119971,1,4,3,3501,-14896,6805,S
171795,119295,8,2,7,3538,-14964,6706,S
171892,119555,-4,-3,2,3476,-14989,6704,S
171974,119708,2,-25,-3,3414,-14942,6592,S
172056,119807,5,-12,0,3413,-14983,6740,S
172138,119741,-11,-3,0,3351,-15098,6783,S
172237,119812,14,-2,5,3405,-15040,6820,S
172319,119874,-9,1,10,3429,-15092,6899,S
172401,119924,9,-7,-7,3413,-14935,6720,S
172498,120041,-5,-3,-11,3503,-14955,6714,S
172580,119973,-8,-26,7,3331,-14854,6815,S
172662,119514,-4,7,5,3556,-14827,6657,S
172744,119094,0,2,-4,3393,-15104,6806,S
172841,119379,-2,-3,-4,3438,-15027,6801,S
172923,119473,15,-11,1,3392,-14852,6794,S
173005,119503,4,-25,-3,3653,-14925,6732,S
173087,119548,7,-12,1,3428,-14885,6669,S
173169,119633,-1,-11,1,3509,-14929,6752,S
173266,119755,2,-9,-6,3472,-14888,6830,S
173348,119861,-15,-1,7,3453,-14935,6765,S
173430,119968,0,9,-2,3507,-14752,6690,S
173512,120026,6,7,-1,3536,-14780,6767,S
173609,119186,5,11,1,3539,-14903,6742,S
173691,119242,-2,-10,1,3476,-14976,6706,S
173773,119406,4,-12,5,3514,-14907,6903,S
173855,119572,4,-5,-9,3602,-14900,6872,S
173952,119540,-9,-5,-1,3433,-14928,6707,S
174034,119558,2,-12,4,3612,-14943,6714,S
174116,119677,-3,-7,2,3354,-14824,6821,S
174198,119773,-4,-7,6,3458,-14981,6779,S
174295,119842,-4,-11,11,3556,-14924,6775,S
174377,119867,8,0,4,3444,-14770,6638,S
174459,119120,-2,3,3,3446,-15037,6987,S
174541,119093,-1,-5,-5,3427,-14821,6827,S
174623,119315,4,-7,0,3429,-14959,6791,S
174720,119467,1,-4,-7,3569,-14909,6696,S
174802,119731,1,-7,-1,3359,-14980,6771,S
174884,119460,-3,-10,-3,3517,-14961,6725,S
174966,119552,-3,-4,4,3469,-15039,6677,S
175063,119675,6,-2,-3,3366,-14994,6827,S
175145,119722,1,-5,-8,3406,-14905,6631,S
175227,119732,-2,1,2,3424,-14919,6720,S
175309,119353,-10,8,-5,3507,-14989,6790,S
175406,119032,3,-1,-1,3406,-14884,6775,S
175488,119138,-3,-9,-3,3623,-14888,6677,S
175570,119306,-3,-3,7,3411,-14921,6779,S
175652,119393,5,13,1,3516,-14955,6666,S
175751,119301,1,0,7,3323,-14784,6794,S
175833,119393,7,-2,4,3355,-14834,6690,S
175915,119491,-6,-8,0,3581,-14945,6758,S
176012,119572,4,-8,2,3378,-14749,6800,S
176094,119607,4,-6,0,3509,-15002,6885,S
176176,119661,7,16,0,3304,-14856,6869,S
176258,118930,3,8,-11,3491,-14926,6712,S
176355,118993,-8,-10,8,3383,-14878,6829,S
176437,119128,-4,4,-9,3389,-14922,6595,S
176519,119259,-6,-13,-5,3425,-14866,6672,S
176601,119276,4,-7,-15,3567,-14891,6589,S
176683,119264,-5,-6,-2,3493,-14951,6786,S
176780,119399,3,-8,-6,3383,-14962,7017,S
176862,119473,-4,-3,-6,3502,-14954,6907,S
176944,119551,0,2,-2,3582,-14875,6807,S
177026,119608,-10,-7,9,3508,-15011,6859,S
177123,119325,-5,11,-5,3515,-14912,6724,S
177205,118920,8,3,-2,3436,-14952,6744,S
177287,119197,6,-10,-1,3556,-14955,6747,S
177369,119435,4,-5,11,3558,-14917,6820,S
177466,119619,3,-8,2,3460,-14859,6866,S
177548,119587,-5,-9,9,3433,-14943,6822,S
177630,119725,-1,0,2,3437,-14889,6800,S
177712,119877,-1,-9,-2,3551,-14885,6830,S
177811,120013,0,-6,8,3515,-14833,6693,S
177893,120054,3,-10,10,3493,-15094,6736,S
177975,120020,-7,5,13,3412,-14850,6834,S
178072,119385,5,-1,5,3463,-14936,6761,S
178154,119559,-14,-10,6,3436,-14951,6562,S
178236,119737,4,-13,4,3485,-14946,6813,S
178318,119787,8,4,0,3354,-14932,6843,S
178415,119760,-1,-8,-3,3459,-14913,6733,S
178497,119770,3,-9,-3,3425,-14835,6899,S
178579,119817,1,-13,6,3276,-14901,6666,S
178661,119891,-10,-11,-12,3480,-14955,6528,S
178743,119930,-4,2,-4,3559,-14981,6651,S
178840,119979,-4,-7,9,3531,-14925,6737,S
178922,119784,-2,6,-4,3511,-14800,6644,S
179004,119115,1,-3,-6,3445,-15093,6779,S
179086,119202,-5,-2,-2,3489,-15042,6681,S
179183,119443,15,-8,1,3586,-14887,6908,S
179265,119515,5,-3,-12,3466,-14907,6742,S
179347,119482,-1,-10,8,3555,-14964,6627,S
179429,119632,2,-8,1,3444,-15010,6688,S
179526,119801,5,-9,-4,3537,-14850,6768,S
179608,119822,-1,-12,3,3483,-14946,6683,S
179690,119860,6,12,1,3400,-14891,6720,S
179772,119854,-2,-8,-2,3391,-14797,6677,S
179871,119862,7,-7,28,3280,-15256,6827,S
179953,119108,11,3,1,3554,-15006,6801,S
180035,119275,1,-8,-3,3625,-14908,6681,S
180132,119539,11,-5,0,3457,-15054,6740,S
180214,119609,-9,0,-7,3356,-14932,6581,S
180296,119585,4,-8,-3,3476,-14884,6658,S
180378,119582,-1,5,3,3513,-14922,6570,S
180475,119635,-7,-9,-3,3377,-14964,6755,S
180557,119709,-4,7,1,3537,-14823,6845,S
180639,119754,1,3,2,3529,-14931,6740,S
180721,119790,-3,-1,-12,3602,-14827,6775,S
180803,119825,3,4,12,3554,-14875,6539,S
180900,119088,-2,2,15,3452,-14951,6747,S
180982,119069,1,-3,4,3518,-14941,6713,S
181064,119271,6,-11,4,3352,-14871,6879,S
181146,119448,-1,-1,2,3492,-14939,6786,S
181243,119383,3,-4,1,3558,-14933,6660,S
181325,119395,4,-4,-16,3321,-14909,6749,S
181407,119505,5,-2,-2,3583,-14920,6770,S
181489,119613,1,-13,12,3362,-14979,6810,S
181586,119708,0,-9,0,3374,-14865,6631,S
181668,119690,4,-6,3,3478,-14955,6812,S
181750,119765,1,-1,10,3525,-14901,6768,S
181832,119519,-4,2,11,3397,-14788,6661,S
181931,118899,-4,-14,-4,3333,-14855,6815,S
182013,119108,4,-8,5,3488,-14879,6641,S
182095,119201,-4,-3,-1,3508,-14980,6763,S
182192,119348,-9,-4,-13,3499,-14938,6751,S
182274,119232,-18,-11,7,3495,-14851,6772,S
182356,119371,-4,-12,11,3393,-15034,6823,S
182438,119466,2,-20,-6,3461,-14908,6736,S
182535,119580,-9,3,-1,3498,-14936,6807,S
182617,119659,-6,-16,-3,3464,-15072,6534,S
182699,119701,0,-1,-5,3376,-15087,6774,S
182781,119822,-5,9,8,3421,-14919,6707,S
182863,119201,4,1,-16,3460,-14975,6767,S
182960,119192,2,-10,1,3566,-15015,6759,S
183042,119390,3,-7,-7,3414,-14808,6765,S
183124,119521,-11,-2,-1,3434,-14872,6772,S
183206,119510,1,-14,-2,3339,-14968,6868,S
183303,119623,2,-8,2,3423,-14941,6960,S
183385,119816,10,-19,-3,3432,-14876,6811,S
183467,119976,-4,-14,5,3414,-15019,6729,S
183549,120046,-3,-4,-1,3478,-14846,6786,S
183646,120084,-2,-7,1,3601,-14945,6750,S
183728,120058,-2,-3,11,3485,-14920,6677,S
183810,119890,-12,2,0,3646,-14889,6843,S
183892,119289,12,4,3,3348,-14971,6744,S
183991,119577,0,-8,0,3476,-15031,6731,S
184073,119639,-6,-1,-1,3531,-14858,6865,S
184155,119689,0,-12,-1,3535,-14914,6678,S
184252,119689,-5,-6,5,3425,-14850,6853,S
184334,119709,-1,-9,-4,3469,-14936,6611,S
184416,119824,-4,-4,-2,3422,-14843,6776,S
184498,119870,3,3,3,3595,-15021,6723,S
184595,119912,-4,-6,-3,3502,-14910,6572,S
184677,119934,-3,2,9,3536,-15018,6830,S
184759,119608,-2,-1,-2,3536,-14922,6733,S
184841,119083,-14,3,3,3327,-15007,6805,S
184923,119311,-6,-4,7,3543,-14750,6767,S
185020,119540,-4,-5,3,3471,-14891,6766,S
185102,119895,-4,-5,4,3698,-15083,6565,S
185184,119591,-17,0,4,3434,-14940,6756,S
185266,119586,3,-8,2,3548,-14790,6669,S
185363,119692,5,-9,-2,3405,-14830,6662,S
185445,119722,2,-5,5,3560,-14855,6675,S
185527,119764,-16,-3,-3,3370,-14986,6704,S
185609,119829,-9,-2,2,3411,-14997,6791,S
185706,119817,15,-31,2,3397,-14910,6877,S
185788,118971,-21,11,-4,3360,-15014,6717,S
185870,119127,7,-5,-6,3443,-14847,6693,S
185952,119384,1,3,-1,3490,-14932,6771,S
186051,119526,-4,0,-2,3453,-14845,6567,S
186133,119523,-1,-1,-4,3520,-14902,6900,S
186215,119535,1,-6,0,3511,-14919,6798,S
186312,119649,2,-11,1,3489,-14894,6766,S
186394,119658,0,-4,-1,3519,-14847,6979,S
186476,119724,-17,-3,2,3465,-14886,6765,S
186558,119779,4,-14,-3,3487,-14902,6795,S
186655,119867,-4,0,8,3456,-15013,6772,S
186737,119575,-10,4,-4,3645,-14902,6764,S
186819,118990,0,0,-7,3453,-14911,6758,S
186901,119207,-10,-6,-4,3420,-14904,6818,S
186983,119396,6,-7,1,3488,-14861,6595,S
187080,119471,-3,-4,0,3474,-14936,6780,S
187162,119768,2,-2,0,3594,-14930,6561,S
187244,119488,-4,-3,1,3552,-14874,6743,S
187326,119564,2,-13,-9,3689,-14902,6822,S
187423,119731,7,-6,2,3546,-14935,6814,S
187505,119745,7,-5,5,3547,-14865,6892,S
187587,119791,-3,-4,2,3418,-14827,6692,S
187669,119809,-9,4,-1,3488,-15018,6694,S
187766,119135,-9,4,2,3353,-14798,6853,S
187848,119073,-6,-10,5,3459,-14917,6693,S
187930,119238,-9,-7,12,3556,-14970,6708,S
188012,119414,-6,-1,0,3477,-14887,6699,S
188111,119481,0,2,-9,3426,-14942,6826,S
188193,119463,5,0,6,3480,-14972,6638,S
188275,119525,-6,-10,5,3432,-14892,6635,S
188372,119695,-14,0,2,3703,-14959,6931,S
188454,119687,7,-14,2,3606,-14981,6602,S
188536,119740,-6,-13,7,3495,-15066,6901,S
188618,119803,2,9,12,3569,-14870,6717,S
188715,119066,3,0,5,3547,-14994,6594,S
188797,119127,-1,0,-7,3400,-15060,6591,S
188879,119329,5,-8,-4,3409,-14996,6908,S
188961,119461,4,-2,4,3443,-15037,6732,S
189043,119500,-9,-8,0,3445,-14967,6713,S
189140,119540,0,-1,0,3394,-14860,6852,S
189222,119794,-5,0,0,3494,-14957,6645,S
189304,119670,-10,-9,-7,3448,-15007,6738,S
189386,119766,10,-13,5,3593,-14980,6740,S
189483,119861,8,7,-7,3550,-15034,6675,S
189565,119842,-12,2,6,3518,-15025,6652,S
189647,119596,-9,8,-4,3634,-14863,6811,S
189729,119030,-2,-3,-8,3519,-14937,6799,S
189826,119327,-7,-7,-3,3512,-14914,6685,S
189908,119480,-1,-15,-7,3516,-14925,6845,S
189990,119480,-10,-4,1,3576,-14869,6665,S
190072,119409,-2,1,2,3575,-14853,6807,S
190171,119586,-1,-4,-2,3331,-14808,6885,S
190253,119605,2,-3,-2,3443,-14776,6887,S
190335,119640,-5,-3,-2,3521,-14895,6774,S
190432,119732,-9,-1,-3,3495,-14988,6506,S
190514,119799,-4,-22,14,3539,-15032,6727,S
190596,119610,-12,5,8,3390,-14822,6758,S
190678,119005,-7,2,1,3391,-14857,6732,S
190775,119186,-3,-5,8,3528,-15047,6651,S
190857,119403,-8,0,1,3531,-15059,6694,S
190939,119521,-10,7,-1,3563,-15074,6657,S
191021,119500,-1,-12,6,3293,-14816,6764,S
191103,119540,-1,-6,-2,3506,-15027,6862,S
191200,119663,-5,-3,-5,3451,-14896,6764,S
191282,119127,-1,6,1,3429,-15104,6878,S
191364,119804,-5,-4,-9,3536,-14885,6580,S
191446,119832,10,0,3,3437,-14823,6816,S
191543,119849,15,9,9,3395,-14920,6674,S
191625,119031,1,7,-2,3518,-15152,6668,S
191707,119043,4,-10,-2,3344,-14845,6767,S
191789,119296,-9,-10,8,3527,-14959,6716,S
191886,119535,-2,-1,8,3385,-14989,6697,S
191968,119493,-1,-10,7,3531,-14903,6771,S
192050,119556,-1,-2,1,3430,-14972,6652,S
192132,119605,1,-19,5,3361,-14888,6786,S
192231,119743,0,-8,-2,3595,-14957,6760,S
192313,119768,-5,-11,5,3474,-14899,6677,S
192395,119834,0,-2,-4,3376,-14975,6684,S
192492,119909,-8,-7,8,3602,-14841,6812,S
192574,119673,-8,1,-2,3496,-14922,6903,S
192656,119064,-4,2,-2,3330,-14962,6728,S
192738,119228,-7,-13,7,3622,-14894,6665,S
192835,119569,5,-2,-11,3530,-15065,6613,S
192917,119587,-6,-7,1,3616,-14793,6646,S
192999,119551,-13,-5,-6,3503,-14977,6723,S
193081,119586,-7,-1,3,3521,-14856,6855,S
193163,119746,2,-9,-6,3566,-14886,6770,S
193260,119860,4,-5,4,3524,-14945,6848,S
193342,119132,-1,7,-1,3622,-15043,6683,S
193424,119938,-4,-2,-11,3448,-14931,6762,S
193506,119980,-4,7,-4,3566,-15096,6730,S
193603,119359,0,11,4,3459,-14824,6764,S
193685,119241,-2,-3,5,3614,-14992,6791,S
193767,119466,-4,-11,0,3514,-15016,6759,S
193849,119696,7,-12,-1,3618,-14876,6799,S
193946,119831,6,6,4,3366,-14970,6705,S
194028,119786,4,-3,-3,3532,-14886,6857,S
194110,119811,-7,-1,0,3499,-14865,6877,S
194192,119930,-2,2,0,3511,-15069,6766,S
194291,120050,-16,-1,16,3472,-14919,6637,S
194373,120123,5,-3,1,3542,-14889,6734,S
194455,120171,9,11,2,3515,-14961,6846,S
194552,119415,5,7,5,3442,-14958,6825,S
194634,119486,-5,-5,-2,3541,-14911,6599,S
194716,119716,3,-11,2,3458,-14966,6759,S
194798,119902,-4,-1,-5,3571,-14900,6897,S
194897,119949,-6,6,-2,3418,-14875,6858,S
194979,119948,4,-12,4,3567,-14979,6620,S
195061,120051,-12,-7,10,3468,-14980,6847,S
195158,120146,5,-2,13,3446,-14866,6621,S
195240,120144,-1,-8,2,3408,-15024,6776,S
195322,120157,-3,-5,9,3403,-15018,6698,S
195404,120058,-10,4,1,3439,-14891,6907,S
195501,119375,-1,-8,2,3304,-15117,6810,S
195583,119506,9,6,2,3489,-14927,6690,S
195665,119677,4,-4,8,3415,-14955,6803,S
195747,119777,-5,-11,-6,3406,-14913,6716,S
195829,119792,8,-17,2,3448,-15072,6753,S
195926,119905,-5,-6,6,3481,-15042,6920,S
196008,120176,2,-1,-7,3492,-14861,6813,S
196090,120174,10,-7,-1,3382,-15022,6682,S
196172,120244,-7,-15,5,3370,-14810,6820,S
196269,120345,1,-2,-6,3508,-14996,6724,S
196351,120391,2,5,4,3537,-15004,6888,S
