time_ms,ir,ax,ay,az,gx,gy,gz,label
379135,117866,232,1050,1090,3575,-4872,5621,M
379217,118206,120,-1404,630,1707,-5054,8572,M
379316,117149,141,-1361,796,1233,-6713,27541,M
379398,115784,-402,288,-117,-3618,-10164,32166,M
379480,116635,766,327,-194,512,-4700,7628,M
379577,116542,-1555,-762,-1444,-2229,-4064,3295,M
379659,117135,385,836,-1191,7736,-7973,22180,M
379741,116990,447,1343,17,6617,-9209,20194,M
379823,116120,-807,488,434,6261,-5875,11755,M
379920,116739,-207,-1731,533,2590,-3907,6857,M
380002,117697,366,-2137,642,8412,-9419,18498,M
380084,117428,-1129,35,286,1846,-9499,31283,M
380166,116462,1430,1478,19,-1500,-6967,8408,M
380248,115763,298,751,-901,-3007,-4407,4914,M
380345,115737,-83,442,-1745,7179,-12111,22642,M
380427,116819,-245,1263,-606,8182,-9590,22111,M
380509,117324,69,1171,755,8417,-3677,10395,M
380591,118052,-46,-1016,1224,2342,-2761,6178,M
380688,118443,-21,-2012,1034,5898,-7750,23100,M
380770,115490,-729,111,303,-742,-9369,30009,M
380852,115437,1047,1331,257,-515,-6094,9673,M
380934,116211,-362,262,-615,-2125,-5510,4492,M
381031,117655,-840,-217,-1882,4109,-9933,17303,M
381113,117736,982,1213,-478,5918,-9813,21714,M
381195,116946,574,1269,710,7905,-3938,14036,M
381277,116080,230,-104,1147,3264,-2688,7473,M
381359,117180,-559,-2304,784,599,-4976,13399,M
381456,117712,-45,-223,363,-665,-7360,27968,M
381538,116334,388,1289,-77,-1221,-7175,13439,M
381620,117063,-127,384,-682,-963,-5053,5660,M
381702,115570,-1511,-1164,-1863,-360,-6820,7408,M
381799,115908,389,600,-665,4940,-11605,19677,M
381881,116981,724,1038,666,7343,-4564,17720,M
381963,117891,638,311,1088,7726,-2071,7119,M
382045,118395,192,-2384,998,434,-4436,8505,M
382142,117574,-626,-392,485,-4205,-7927,29511,M
382224,115358,-237,1850,106,-3145,-7790,20048,M
382306,116342,428,1578,-310,487,-3945,6408,M
382388,117886,-822,-735,-2054,-383,-6496,6091,M
382470,118304,551,524,-1638,7143,-8542,24383,M
382567,118198,368,499,254,6118,-7339,24114,M
382649,117245,-8,-459,896,6042,-3240,7988,M
382731,116617,151,-2468,1044,625,-3725,5063,M
382813,117560,808,-1975,1354,7949,-8457,19675,M
382910,116663,-781,844,327,1215,-10151,20653,M
382992,116171,1485,2545,249,-1869,-6096,8371,M
383074,116554,-457,655,-1244,-3596,-7066,10011,M
383156,116190,-563,269,-1961,6586,-7744,20509,M
383253,116791,433,1018,-333,7542,-6788,21459,M
383335,117781,-68,474,769,5923,-4206,10317,M
383417,118184,-73,-1065,1190,840,-1815,7956,M
383499,118539,-328,-2627,1076,2865,-4423,18740,M
383581,116295,-440,-591,505,-432,-5874,28036,M
383678,115522,444,1326,74,-1932,-6978,12497,M
383760,116036,-181,559,-458,-3299,-6524,5665,M
383842,117564,-1298,-383,-1938,3704,-8940,10009,M
383924,117506,827,999,-539,5474,-6432,22762,M
384021,117232,-326,488,804,6487,-1092,14913,M
384103,115791,102,-196,1010,3176,-2380,7549,M
384185,116892,-429,-2111,608,1034,-6164,12924,M
384267,118020,33,-647,223,-4683,-9970,30197,M
384364,117031,284,1076,-299,-2284,-6591,15394,M
384446,117236,235,691,-419,-245,-3571,5314,M
384528,115800,-1134,-837,-1692,1374,-5460,7115,M
384610,116363,588,618,-840,5465,-7149,24550,M
384692,117348,457,683,353,5366,-6453,20689,M
384789,117872,178,496,831,4899,-3473,5979,M
384871,117808,-556,-1392,630,-1162,-3371,7126,M
384953,118400,201,-823,861,-426,-5489,31784,M
385035,115906,-753,207,11,-3030,-8818,26963,M
385132,116091,85,124,-127,-1008,-4495,4705,M
385214,116343,-709,-578,-1667,-4775,-5301,3717,M
385296,116880,1023,1648,-1237,6344,-11833,27794,M
385378,117189,831,1338,299,9208,-8903,22305,M
385475,116442,-757,-413,811,6942,-342,3995,M
385557,116400,-124,-2375,1016,6043,-2884,9209,M
385639,117652,174,-655,1051,-5101,-6936,30008,M
385721,117419,905,933,641,-3973,-3189,15990,M
385803,116265,-184,941,-551,-5265,-6950,2032,M
385900,117124,-25,-186,-2199,1087,-7776,13213,M
385982,116903,623,1087,-782,6287,-6328,29845,M
386064,117210,-1004,408,527,4918,-2008,19287,M
386146,118038,-134,-652,1080,2899,-2402,4392,M
386243,118227,-581,-3060,912,-504,-1825,9969,M
386325,118253,-256,162,246,-993,-7093,28680,M
386407,115632,1464,2430,564,-2684,-7249,11820,M
386489,115450,-780,1069,-287,-3022,-7676,6683,M
386586,118062,-2370,-292,-1987,1480,-10506,18795,M
386668,118446,-589,969,-1114,5272,-12931,20908,M
386750,118707,428,733,805,5816,-5527,13999,M
386832,119128,102,-1700,1624,7869,-2305,8038,M
386914,118538,652,-4222,1682,2677,-10793,10734,M
387011,117317,-1871,-531,146,-5805,-13484,23143,M
387093,115220,1555,2027,186,-3684,-5262,9437,M
387175,116570,23,896,-1397,-5948,-8043,4588,M
387257,117557,-893,1014,-2734,2448,-12306,12110,M
387354,116475,180,1985,-588,7829,-11658,26582,M
387436,117128,413,236,423,7324,-3930,15225,M
387518,118079,804,-2518,1070,6134,556,7723,M
387600,118458,663,-3841,1402,4807,-8326,12957,M
387697,117393,-1608,370,531,-2728,-11675,23086,M
387779,115965,1069,2344,890,-2351,-3162,8210,M
387861,115078,429,1333,-110,-5266,-4988,5744,M
387943,116173,-735,249,-1673,-991,-10744,18655,M
388025,117055,173,1614,-1133,2286,-11891,26988,M
388122,118066,596,852,86,6507,-2612,14142,M
388204,118358,708,-774,948,5600,-770,7975,M
388286,118477,-723,-2811,1083,1148,-7179,12741,M
388368,116436,-458,-271,854,-7061,-6917,32767,M
388465,115718,-291,1296,374,-7194,-6982,12785,M
388547,115958,499,337,-922,-7032,-4934,4793,M
388629,117452,-773,-74,-2361,-116,-8378,13610,M
388711,118124,603,1378,-1116,6118,-8052,25783,M
388808,118025,90,14,859,6885,-1037,14555,M
388890,118396,307,-2158,1778,1277,1513,7467,M
388972,118599,-45,-2858,1822,1230,-6906,15213,M
389054,118752,-1073,154,194,-4705,-7407,32705,M
389153,118240,-76,1537,-514,-3673,-4216,8579,M
389235,118071,-390,519,-1078,-4061,-4522,4025,M
389317,116979,-363,611,-1425,6582,-6497,22894,M
389414,117658,448,975,-206,3692,-7360,27740,M
389496,118391,162,-600,1214,6711,-4152,8736,M
389578,118570,-2118,-3713,1320,-2309,-4646,7849,M
389660,118720,-1573,-2489,1688,8614,-11690,20644,M
389759,114366,245,1848,295,-1634,-11296,16337,M
389841,114458,2069,1986,-612,-4504,-4716,5330,M
389923,116746,-508,-198,-2264,-4694,-6638,8437,M
390020,117436,77,1539,-1326,3580,-7782,25386,M
390102,116384,1277,1668,860,7308,-4373,21128,M
390184,117506,50,-366,1379,6657,-2099,8932,M
390266,116178,324,-2914,1291,909,-3232,6882,M
390365,117300,-575,-899,791,-8131,-5131,32767,M
390447,116184,789,1244,-85,-7389,-6964,15392,M
390529,116353,564,793,-1015,-2409,-5443,4340,M
390626,117426,-1377,-583,-2608,5314,-7344,5544,M
390708,114695,416,1173,-1016,7956,-3391,29158,M
390790,115849,697,509,759,11346,-314,18341,M
390872,117113,564,-980,1955,3582,-2670,7538,M
390971,117454,-881,-3285,1834,4230,-1594,4622,M
391053,117533,-961,369,430,-1395,-11736,32731,M
391135,115027,354,2350,-478,-2015,-7018,12252,M
391232,114878,-168,666,-1265,-2352,-6161,6559,M
391314,116713,-744,-742,-2548,6043,-5440,9324,M
391396,116806,1419,1166,-777,10005,-6483,24551,M
391478,117159,14,1116,736,6264,-4515,15038,M
391577,118113,-313,-1129,1156,4786,715,4502,M
391659,116594,1020,-2801,1660,9225,-4738,12972,M
391741,116968,-2701,263,498,-2438,-10351,29444,M
391838,116029,1002,2357,142,-7858,-6102,8967,M
391920,117538,1,435,-1309,-5689,-7779,7833,M
392002,118025,652,868,-1824,8562,-14210,27208,M
392084,116101,420,707,-36,10508,-7272,20122,M
392181,116033,202,-410,1353,7506,744,5708,M
392263,117612,-711,-3216,1478,-1397,-1443,8583,M
392345,117871,-77,-1173,720,-2243,-8545,29190,M
392427,115582,854,2130,56,-4876,-11128,23411,M
392509,115703,653,1554,-616,-2190,-3773,7195,M
392606,114856,-1255,-1528,-2152,-289,-3647,6442,M
392688,115757,1358,838,-766,6206,-4087,28063,M
392770,115914,560,1018,885,7692,-2457,20829,M
392852,117029,731,-760,1739,3633,-3887,4345,M
392949,117611,-1587,-3609,753,7495,-5567,20524,M
393031,115094,-2734,-710,-91,3841,-9658,24056,M
393113,114015,1353,1978,730,-2266,-9151,7836,M
393195,115019,-595,327,-688,-3875,-5354,8453,M
393292,116396,-2009,-392,-2220,12576,-10329,13705,M
393374,116061,662,1780,-196,15838,-5726,16611,M
393456,115800,1059,1302,1376,10339,-4242,10285,M
393538,115492,767,-1057,1926,-2356,-1172,10933,M
393620,116910,-273,-3200,1133,3214,-5261,12183,M
393717,116538,-895,558,664,-487,-11564,30744,M
393799,114472,1256,2326,326,-3350,-8647,9774,M
393881,116362,367,601,-1317,-2476,-8489,5942,M
393963,115410,-1212,-362,-2615,9142,-10400,13649,M
394060,115152,665,1653,-590,13736,-8968,19694,M
394142,116445,1026,906,1234,11847,-2733,10199,M
394224,117800,92,-2293,1591,1820,-502,7419,M
394306,118114,-531,-2303,1400,6262,-7264,15149,M
394403,114456,-1156,1644,86,-2983,-11860,20540,M
394485,114311,951,1753,-364,-5492,-6220,12235,M
394567,115854,-542,-744,-1583,-2975,-5347,8537,M
394649,116727,48,722,-900,11940,-12634,23288,M
394731,115361,937,1447,567,10130,-10054,18930,M
394828,116275,1838,159,1552,810,-3632,7506,M
394910,117986,-502,-2640,1173,794,-4772,8689,M
394992,115842,-762,-339,408,-2864,-7526,32767,M
395074,115712,37,1790,-314,-4527,-10368,13910,M
395171,116616,21,138,-973,-3463,-4896,5014,M
395253,117903,-1542,-1425,-2033,3787,-6500,8306,M
395335,115403,-284,1370,-703,5903,-8736,26346,M
395417,115705,448,1353,787,8438,-7898,13393,M
395514,117701,696,-781,1386,4554,-3379,9607,M
395596,118031,-279,-3412,1245,-1488,-5806,6845,M
395678,117937,-1604,71,412,-7202,-17639,32767,M
395760,115063,512,2364,-4,-4712,-11177,11998,M
395842,115005,1617,1239,-795,-301,-5644,4551,M
395939,117085,-942,-560,-1994,9703,-9116,12859,M
396021,116591,-19,347,-497,9360,-12219,22460,M
396103,116537,659,317,814,8094,-6128,12306,M
396185,116871,660,-1032,1536,1334,-3413,2989,M
396282,115211,-330,-2425,1131,4602,-11683,11490,M
396364,115353,-1586,851,-62,-3435,-11427,32040,M
396446,115275,1173,2244,-345,-4262,-6127,9074,M
396528,115778,-319,737,-1556,-1007,-7977,5032,M
396625,116695,1195,855,-1487,10759,-11102,25767,M
396707,114797,1007,446,547,13332,-8966,20728,M
396789,115619,174,-457,1379,8324,-3304,8852,M
396871,116687,-147,-2489,1336,-1031,-6209,6488,M
396970,117704,-1709,-1590,957,5534,-10561,22412,M
397052,115864,-1601,1551,-168,-3777,-14480,20394,M
397134,114898,1688,2088,-367,1403,-6246,6771,M
397231,115626,-2046,-739,-2488,2895,-7490,4598,M
397313,116686,192,907,-1298,10717,-11677,27579,M
397395,115808,1152,1377,658,10236,-9529,18416,M
397477,117084,1334,-116,1547,8102,-4703,5181,M
397576,116986,-8,-3226,1074,1523,-6158,6001,M
397658,115963,-67,-727,1305,1868,-14417,30536,M
397740,115808,-294,1955,321,-2392,-11955,18258,M
397837,116350,1387,1913,-459,730,-8446,5950,M
397919,117641,-2026,-857,-1927,1371,-7809,9212,M
398001,117207,342,624,-1184,5629,-12965,23683,M
398083,115345,1462,1169,333,8864,-6225,16727,M
398182,116709,879,-1130,1466,3052,-5019,4414,M
398264,117675,-1185,-2557,946,4118,-8063,13528,M
398346,116930,-1716,1183,496,-6020,-9032,28116,M
398443,116369,1146,2029,-261,-6623,-9533,11412,M
398525,116354,-1242,-695,-2035,-1925,-7237,7497,M
398607,116623,677,781,-1320,11587,-14389,25265,M
398689,116391,1006,1020,425,12732,-10884,18249,M
398788,117495,523,-871,1543,5947,-4400,7155,M
398870,118215,-536,-3535,1261,-1427,-6044,8337,M
398952,116267,-813,-1185,789,2874,-8605,29700,M
399049,114735,727,1820,42,-4140,-13026,14271,M
399131,115639,1051,1203,-528,-2334,-7450,6309,M
399213,116969,-1603,-796,-1705,3728,-5541,5828,M
399295,117000,624,1797,-614,10405,-5034,26512,M
399394,116931,1433,1211,1108,12221,-2838,10636,M
399476,117117,-587,-2171,1357,4630,-1756,6783,M
399558,117647,-76,-2926,1116,15889,-6399,14372,M
399655,118171,-746,815,-56,-5058,-6180,24511,M
399737,117256,465,1878,-185,-7383,-7709,9777,M
399819,118022,-448,-258,-1127,-6808,-7258,7432,M
399901,117014,-873,131,-2108,11704,-10559,22629,M
399998,115977,502,1933,-127,13232,-6334,20349,M
400080,116844,-162,1067,1027,5670,-8083,4099,M
400162,117921,-1685,-2424,947,1566,-1533,6696,M
400244,118354,-259,-2993,838,10569,-3996,20554,M
400326,115113,-1603,185,619,-892,-8428,32767,M
400423,114728,942,1648,414,-3291,-6572,4057,M
400505,117487,-260,-242,-1264,-4946,-6882,4407,M
400587,116904,-1524,210,-2459,10309,-11431,18214,M
400669,116015,558,2021,-11,8365,-11001,26475,M
400766,116097,48,504,877,8070,-876,6227,M
400848,116050,-573,-2843,797,1832,-2882,5279,M
400930,118361,244,-2178,807,12496,-11482,21822,M
401012,117517,-1760,531,148,1065,-17202,22635,M
401109,117079,675,1864,130,-3058,-6230,5567,M
401191,117838,-896,-393,-1355,-1352,-7116,4298,M
401273,116737,1598,1078,-549,9975,-13816,24438,M
401355,117032,597,1081,308,10065,-12289,21728,M
401454,118017,1272,17,1391,6477,-5120,3250,M
401536,118255,-746,-3176,559,-3964,-5386,6484,M
401618,118385,620,53,1016,-2866,-10811,32767,M
401715,116236,343,1179,-60,-2034,-9124,13229,M
401797,116325,422,-90,-1141,2416,-3281,3495,M
401879,117259,-1736,-1065,-2391,12720,-7822,8850,M
401961,117553,-385,1306,-323,8933,-10061,23145,M
402060,117736,-293,1378,1526,8102,-4865,8028,M
402142,117150,703,-835,1514,2663,-4176,7501,M
402224,116977,-373,-2560,1260,5618,-8414,13441,M
402321,117420,-1426,496,151,-5988,-11065,28243,M
402403,116905,536,1146,-601,-4778,-5845,5840,M
402485,117646,-142,-840,-1791,-4617,-8379,4987,M
402567,118024,1409,1007,-927,12941,-13663,24926,M
402666,115220,280,1512,765,11435,-6886,19665,M
402748,116833,346,-139,1404,6552,-6144,6970,M
402830,117669,-440,-3113,1028,1490,-6216,6374,M
402927,117770,-1911,-209,260,-352,-14784,32767,M
403009,116119,438,2416,312,-5483,-8668,12615,M
403091,115416,1538,1706,-374,-3943,-7040,5477,M
403173,116201,-1236,-573,-1972,568,-7786,10386,M
403272,116864,269,1351,-681,8602,-10786,25014,M
403354,116886,483,780,641,8704,-6926,13619,M
403436,118223,161,-1998,1011,2484,-4577,6496,M
403533,116678,-1086,-2653,251,5716,-8986,18421,M
403615,116075,-2480,186,65,-2252,-12360,27880,M
403697,116478,-230,1394,33,-2829,-8029,7930,M
403779,116753,178,336,-1009,-1131,-6699,2063,M
403878,117665,1736,1200,-596,11148,-15510,22531,M
403960,116002,629,785,765,10204,-13385,19155,M
404042,115723,-211,169,1590,5214,-10093,4720,M
404139,116631,-524,-2433,437,-1359,-4945,4927,M
404221,117028,2047,162,1090,4390,-15452,29009,M
404303,116332,605,2196,607,-3342,-11335,16800,M
404385,116302,901,1549,-54,-4819,-9587,10755,M
404484,115429,-1075,-429,-1294,-838,-7107,10634,M
404566,115550,-1351,932,-861,-803,-13535,21473,M
404648,115466,330,573,-787,-827,-13034,9394,M
404745,115855,48,-39,-513,740,-6919,12179,M
404827,115535,-919,-402,-636,276,-9479,13739,M
404909,113934,173,-791,-93,2148,-10951,11466,M
404991,113832,107,-889,678,1599,-8790,11238,M
405090,113934,-700,-1482,856,4457,-8447,10810,M
405172,114012,-944,-688,1192,670,-13628,19488,M
405254,113789,825,125,354,275,-12071,9015,M
405351,112169,-242,374,181,2222,-9831,10294,M
405433,112376,435,774,330,347,-11251,13450,M
405515,113542,-572,918,244,-233,-13241,13368,M
405597,113820,-856,488,-33,-1659,-13182,7901,M
405694,114030,-1548,327,-388,-454,-13288,7392,M
405776,112476,-2122,536,-192,-2458,-17064,7405,M
405858,111084,-1808,922,-528,-263,-16627,1264,M
405940,110906,-553,980,-60,432,-14276,1712,M
406022,110752,-779,374,457,383,-19400,-921,M
406119,110437,-88,-318,-121,718,-16071,-1036,M
406201,113753,209,-420,-136,1295,-15737,-402,M
406283,108921,-524,-557,-506,457,-17037,-1153,M
406365,108549,68,-527,-681,-475,-16198,-1888,M
406462,108261,-431,-504,-786,-492,-17690,-1343,M
406544,107557,-296,-332,-742,339,-15484,-1377,M
406626,107012,195,-223,-231,1210,-13847,-77,M
406708,105494,382,-421,677,3701,-16393,1002,M
406805,104703,-1238,-861,793,3069,-19014,654,M
406887,104495,-214,-1376,233,2611,-15668,-1279,M
406969,104855,-84,-1351,-235,3431,-15766,-2291,M
407051,105524,-1433,-524,-574,2002,-19362,-3066,M
407133,105200,-142,303,-517,-235,-16956,-5209,M
407230,104089,526,751,-173,1008,-14219,-4050,M
407312,106524,-467,837,194,1167,-16213,-4146,M
407394,105715,-506,1063,537,206,-17828,-4362,M
407476,105869,790,842,481,845,-13723,-3131,M
407573,106865,-162,714,374,1837,-15002,-2254,M
407655,105920,-473,991,104,555,-17451,-4040,M
407737,105745,199,1090,188,-205,-16582,-4803,M
407819,106156,589,839,172,291,-16117,-5351,M
