time_ms,ir,ax,ay,az,gx,gy,gz,label
542057,113881,-87,-37,305,1429,-17727,4340,W
542154,113555,-754,352,-319,1099,-20212,5129,W
542236,113316,-430,178,-418,-956,-17946,4882,W
542318,113472,606,-96,-820,-1618,-13515,3282,W
542400,112991,-532,-232,-644,-2476,-14594,3657,W
542497,112101,331,-66,-81,-2412,-15565,3771,W
542579,112744,468,-405,713,-349,-13083,2104,W
542661,113112,-24,-720,1174,-1212,-17054,4080,W
542743,112649,200,-976,922,-540,-16634,4094,W
542842,113134,-67,-700,499,-262,-17130,3635,W
542924,113219,-249,-444,338,-550,-16763,125,W
543006,113651,-7,-27,-590,386,-16932,3111,W
543103,112899,340,-44,-404,-1175,-20958,6989,W
543185,111815,-313,-321,-975,-2195,-15359,5171,W
543267,112348,-746,-298,-969,-1251,-13797,4792,W
543349,112494,24,-34,-337,-995,-16806,5804,W
543448,112339,254,-2,-164,-1073,-14208,5194,W
543530,113095,267,155,302,586,-13120,4747,W
543611,114538,208,289,634,1754,-14323,4641,W
543693,116706,305,484,683,1428,-16509,5601,W
543790,118154,8,514,541,2171,-17219,4513,W
543871,118350,-715,416,186,1182,-17118,5121,W
543953,112489,-896,651,158,-405,-20442,5136,W
544035,118910,140,461,-453,-1715,-13258,2436,W
544117,119149,-307,220,-396,-473,-14709,1837,W
544214,119008,113,247,-509,-1199,-16743,2912,W
544296,119332,-552,45,-282,-128,-14652,653,W
544378,119501,-60,-226,94,-874,-16181,945,W
544460,119735,-178,-341,6,-63,-15258,925,W
544557,119854,-206,-164,-17,395,-16514,1003,W
544639,119673,-92,-160,-115,120,-17119,724,W
544721,119598,-30,-355,60,10,-17396,485,W
544803,119463,193,-520,751,-1317,-22535,-327,W
544900,119286,-277,-628,-42,565,-16566,-1092,W
544982,119434,-349,-432,-191,-98,-14504,1041,W
545064,119381,-93,-216,-3,-546,-18957,2251,W
545146,119495,840,26,-219,-1208,-16804,1615,W
545227,119570,1176,63,-142,-14,-15361,3205,W
545326,119534,1032,202,-92,689,-17513,4491,W
545408,117754,774,264,-43,816,-15700,6309,W
545489,115691,905,409,-55,1324,-15627,5685,W
545571,113484,-318,402,8,185,-16071,7995,W
545668,113447,323,463,-158,-495,-15305,5606,W
545750,114111,-244,116,-234,-512,-13355,5464,W
545832,114361,-239,24,-43,-2221,-17668,7190,W
545914,114218,-48,-73,-106,-897,-13300,5785,W
546011,114761,33,-131,311,598,-15745,5240,W
546093,116321,136,-246,431,-877,-15014,5712,W
546175,116947,-297,-457,287,-390,-15230,4840,W
546257,117737,-131,-337,156,-167,-16363,4834,W
546354,117400,-12,-134,2,77,-16915,4823,W
546436,116664,299,-92,-8,508,-16322,5087,W
546518,116269,330,-130,203,-1760,-19394,7322,W
546600,116459,-475,-487,-363,-1464,-14805,5497,W
546682,116879,-914,-296,-474,-183,-14437,6169,W
546779,117977,-126,128,-309,-262,-17456,6455,W
546861,118212,-135,128,-460,-233,-14238,5275,W
546943,118227,-368,293,-156,790,-14639,4102,W
547025,118073,-307,366,114,2037,-15699,3494,W
547122,118264,-415,520,248,2792,-16578,2630,W
547203,118342,-68,572,154,2798,-17388,3639,W
547285,116626,-289,630,86,2651,-19126,4153,W
547367,118230,51,856,-181,657,-17019,3750,W
547449,118175,236,250,-684,217,-14900,2081,W
547530,117757,-328,247,-560,-1045,-16650,2878,W
547627,116542,211,131,-35,432,-13569,486,W
547709,116980,-39,-82,301,2210,-14122,1919,W
547791,116985,333,-146,425,2114,-16353,3120,W
547872,116904,197,-277,201,2994,-16648,2478,W
547954,117143,183,-398,13,2404,-16545,2689,W
548051,117379,-324,-482,-114,2397,-16490,227,W
548133,117512,-27,-336,290,-619,-20860,7029,W
548215,116098,-9,-414,-241,-417,-16817,5174,W
548297,115832,-105,-223,-371,115,-13185,3886,W
548394,115918,-76,-19,-58,-61,-15716,5138,W
548476,115659,235,145,-81,192,-15300,5029,W
548558,115801,32,265,261,1225,-15098,4290,W
548640,115860,27,415,315,1885,-16077,3484,W
548739,116121,-126,623,254,2633,-16195,3759,W
548821,116322,-2,679,207,2562,-16031,4754,W
548903,115057,36,495,167,2496,-16561,5372,W
549000,114844,-212,554,172,655,-20340,4813,W
549082,114801,305,-31,-375,-182,-14059,2284,W
549164,115436,40,-344,-174,-1948,-14375,3084,W
549246,115204,3,-295,-124,-3766,-17587,4057,W
549343,115263,215,-501,196,-441,-13930,1451,W
549425,115707,-259,-546,367,716,-15935,3377,W
549507,115671,188,-563,276,-286,-16223,4169,W
549589,114269,69,-488,89,-940,-16000,4350,W
549671,113926,196,-357,-31,-357,-15386,2796,W
549768,114214,24,-191,62,1467,-15482,2087,W
549850,115420,192,-181,8,2475,-15860,3402,W
549932,114557,155,-163,11,2406,-18545,4540,W
550014,115070,136,-188,-248,-642,-18724,6038,W
550111,115772,-328,-335,-591,-100,-14694,3720,W
550193,116202,-110,-151,-209,73,-15744,5564,W
550275,114856,-258,-58,-344,-1516,-16440,5873,W
550357,113945,-26,231,-309,287,-13334,4912,W
550454,114360,52,612,246,1869,-14085,5052,W
550535,114514,64,713,281,2119,-16871,5157,W
550617,114438,-52,695,203,3134,-16383,4105,W
550699,114842,-146,546,39,2857,-16650,5102,W
550780,115163,-429,512,-283,2713,-15093,5049,W
550862,115288,-569,1019,-56,1465,-18997,4947,W
550959,114956,166,1194,-268,-1246,-20179,3334,W
551041,113810,559,493,-637,-398,-12397,2490,W
551123,114038,-194,420,-186,43,-14610,5129,W
551205,114209,519,171,83,-250,-16097,4645,W
551304,114698,-234,-643,348,2484,-15362,3246,W
551386,114756,-312,-966,212,387,-16319,4931,W
551468,114847,170,-847,235,1463,-14836,4227,W
551549,115046,256,-609,218,1710,-15319,4560,W
551646,115339,343,-445,93,2697,-16883,2503,W
551727,115514,-41,-676,-60,3120,-16448,2719,W
551809,113898,75,-691,139,1105,-18868,7354,W
551891,113653,57,-531,-166,-211,-17320,6511,W
551973,114138,-69,-481,-272,257,-12745,4430,W
552070,114931,-108,-190,240,709,-15437,6451,W
552152,114851,56,10,229,-851,-16272,6666,W
552234,114954,316,155,332,1730,-13487,5117,W
552316,115485,-1,332,430,2205,-15164,5887,W
552413,115963,157,391,280,2071,-16172,6709,W
552495,115018,-15,175,196,1676,-16294,5468,W
552577,113907,-562,-39,-10,1659,-16112,4832,W
552659,113990,-477,10,-57,2284,-15447,4960,W
552741,114218,-333,339,169,771,-19468,6759,W
552838,113666,127,-122,-567,-569,-14587,4267,W
552920,114336,-315,-346,-495,-790,-14055,3505,W
553002,114217,-101,-100,-263,-1879,-16925,4517,W
553084,114078,615,-280,121,-150,-14789,1796,W
553181,114765,-82,-599,527,856,-15081,3798,W
553263,113319,359,-578,540,738,-16087,5544,W
553345,112800,242,-539,295,672,-14868,5246,W
553427,113015,240,-471,85,675,-15813,5132,W
553524,113078,70,-299,52,1054,-16905,2957,W
553605,113513,-483,-180,-82,632,-15993,3094,W
553687,113948,716,-20,310,2162,-17745,5785,W
553769,114307,670,-15,149,-1035,-16256,6846,W
553850,114447,2,-164,-243,427,-12704,6491,W
553932,114750,-117,27,-101,-2000,-16708,9237,W
554029,112548,121,0,-551,-1322,-13895,7214,W
554111,112703,99,367,-191,-151,-13371,6844,W
554193,113028,280,582,205,1046,-14151,6485,W
554275,113132,-242,626,204,1934,-15430,6240,W
554372,113283,69,666,194,1991,-15579,7612,W
554454,113810,-206,456,5,1744,-16087,8833,W
554536,114103,-317,294,-113,1131,-18609,9534,W
554618,114024,-459,-16,-543,-211,-15167,4605,W
554700,114362,-128,-289,-484,-243,-12655,3663,W
554797,112850,-280,-8,-335,-3527,-17178,6529,W
554879,113168,334,114,-252,-2361,-15293,5059,W
554961,113029,-93,87,170,723,-12616,2944,W
555043,113364,27,130,731,844,-16731,4353,W
555140,112946,434,-105,519,1230,-16235,5214,W
555222,113629,-108,-284,197,1331,-15592,5180,W
555304,113763,276,-213,22,963,-16524,5804,W
555386,113986,-13,-244,118,1363,-18934,3506,W
555483,112027,-26,-551,-248,-1550,-18707,7036,W
555565,111654,-672,-745,-733,24,-12288,5431,W
555647,112322,-594,-231,-492,-9,-14220,7301,W
555729,112183,35,206,-478,-1655,-15971,8351,W
555828,112763,269,329,-153,59,-12487,6044,W
555910,113965,301,373,368,1231,-13406,6827,W
555992,114712,252,372,602,1449,-15118,7183,W
556089,115645,79,305,512,2711,-16197,5553,W
556171,115914,-748,259,120,3042,-17645,5110,W
556253,114069,-466,396,-143,3556,-18669,6619,W
556335,113737,-382,513,-387,1017,-18344,5905,W
556434,113784,376,-19,-639,119,-12440,3783,W
556516,114671,-144,-274,-369,-834,-13454,4883,W
556598,114014,-254,-165,-252,-3011,-17297,5709,W
556695,113639,382,-197,270,355,-13890,1846,W
556776,113996,-264,-227,541,1271,-15610,2811,W
556858,113782,328,-106,597,899,-16125,4791,W
556940,113908,611,-92,432,1043,-15092,5199,W
557021,112665,142,-150,225,833,-15838,5640,W
557103,112244,209,-231,119,1399,-16306,4667,W
557200,112247,-59,-346,59,1267,-16948,4714,W
557282,111894,139,-427,10,-496,-18728,8625,W
557364,111484,-144,-577,-504,-62,-13698,6875,W
557446,112262,-271,-446,-415,-60,-13650,6697,W
557543,112017,-196,-119,-249,-1011,-16792,8667,W
557625,111648,242,19,-306,-628,-13897,6895,W
557707,112098,105,177,135,707,-12649,5951,W
557789,110757,7,387,524,832,-15252,6468,W
557888,109841,-94,554,374,1802,-15396,5543,W
557969,110063,-165,757,244,1698,-16449,6840,W
558051,109723,65,967,-149,1949,-16411,7293,W
558133,110181,-220,995,-154,454,-20393,8731,W
558230,109544,-259,651,-816,-692,-13383,3369,W
558312,111395,53,514,-346,-1379,-12445,3385,W
558394,111751,-136,568,-162,-4403,-17935,6141,W
558476,109954,178,327,-92,-2371,-15662,3111,W
558573,109279,-349,390,155,-952,-15435,3609,W
558655,109176,117,471,162,-1219,-16853,3771,W
558737,109237,-37,435,10,-2263,-16861,3588,W
558819,109280,20,325,11,-1210,-15575,3375,W
558901,109722,45,66,88,-386,-15552,3244,W
558998,110119,26,-524,109,-198,-16507,3534,W
559080,110313,-76,-1111,-61,-466,-16207,3448,W
559162,110581,-306,-1318,-157,-880,-17145,3201,W
559244,108876,-169,-1267,-76,-2145,-17425,5236,W
559341,108338,-30,-960,-144,-406,-13753,4845,W
559423,108868,221,-613,33,201,-14448,5401,W
559505,109198,535,-450,154,498,-14406,5514,W
559587,109749,702,-234,586,1099,-16849,7324,W
559684,109765,266,-143,-32,-336,-15406,7482,W
559766,110289,38,271,-389,475,-14233,6674,W
559848,110548,53,859,-382,-569,-17165,7283,W
559930,110301,-403,859,-599,-155,-15013,6227,W
560029,109521,-254,1254,-411,-300,-13731,6983,W
560111,109775,-169,1498,-260,-623,-14957,7799,W
560193,109945,129,1690,-143,-833,-16039,7293,W
560290,110438,160,1671,84,1110,-15923,6162,W
560372,110781,142,1781,146,36,-18718,8229,W
560454,111162,161,1693,-466,-440,-16355,7389,W
560536,113182,-88,1623,-888,-552,-12238,5063,W
560633,116203,-365,1775,-755,-2548,-16885,6001,W
560715,115659,-206,1559,-810,-1676,-16721,4516,W
560797,114399,-713,1384,-735,283,-14460,3084,W
560879,114675,-1113,1371,-592,926,-16962,2291,W
560960,114903,-1691,1166,-469,1254,-18724,-1553,W
561059,114691,-405,441,-227,1811,-15708,-2323,W
561141,114963,208,-76,-12,1765,-17087,-2245,W
561223,116514,-221,-391,-66,1132,-15505,-56,W
561320,117845,393,-711,-170,2334,-14149,154,W
561402,118328,22,-306,-56,1872,-20088,1428,W
561483,118271,448,309,-175,1428,-17536,1240,W
561564,117773,1056,654,1,2053,-14001,251,W
561646,116671,1343,1129,277,2739,-17136,2337,W
561728,116657,505,1698,-53,1025,-17166,3983,W
561825,117071,191,1743,-276,1638,-15200,3848,W
561907,117153,-256,1606,-242,1354,-16199,4390,W
561989,117284,-402,1557,-144,1704,-18169,6360,W
562071,117419,-36,1459,-415,236,-17364,5861,W
562168,117996,564,906,-598,229,-12333,3427,W
562249,118691,-149,603,-395,-331,-13843,3982,W
562330,118909,55,405,42,-2650,-19157,626,W
562412,117412,-254,-19,88,872,-14645,1483,W
562494,117843,461,249,587,907,-14100,3201,W
562575,118244,552,243,287,422,-16545,4448,W
562657,118361,559,-104,14,893,-16222,4411,W
562738,118309,200,-113,-193,914,-17523,3369,W
562819,118330,-211,-203,-227,1057,-17531,2525,W
562916,118265,-143,-504,110,-525,-20796,8477,W
562998,118718,-457,-809,-581,-840,-13864,5151,W
563080,118202,-176,-680,-268,566,-11583,4708,W
563162,116317,-764,210,32,-1915,-17090,8178,W
563259,114802,947,486,-45,-763,-15381,6180,W
563341,115742,681,380,311,323,-12808,5478,W
563423,116081,143,289,452,1247,-15179,6336,W
563504,115788,-130,304,156,1903,-16239,5697,W
563586,115979,356,758,-54,2091,-16929,5005,W
563683,115908,-484,819,-451,1941,-16705,4843,W
563764,116200,-725,586,-389,1688,-19417,6685,W
563846,116389,-270,512,-758,132,-14721,4614,W
563928,115551,-141,142,-663,181,-13910,4899,W
564010,114874,-649,189,-471,-1744,-15443,5182,W
564107,114849,1000,84,292,415,-13031,2821,W
564188,115576,720,-96,1015,1080,-15890,1781,W
564270,115047,-393,-533,726,883,-17307,3866,W
564352,115146,246,-517,665,1633,-15842,4760,W
564434,115456,117,-532,278,1639,-16770,4779,W
564531,115979,263,-726,153,996,-20992,4132,W
564612,115806,-837,-984,-473,-1051,-19365,6869,W
564694,114736,-476,-949,-725,-701,-12307,5540,W
564776,114221,-21,-542,-242,235,-13138,6162,W
564858,114727,-634,-219,-177,-1546,-15167,6454,W
564955,114664,491,-18,97,1093,-13663,4911,W
565037,115055,255,253,266,1856,-14890,4807,W
565118,115152,-43,442,146,2453,-15942,4065,W
565200,115181,-10,680,162,2934,-17067,3583,W
565282,115133,-137,800,6,2875,-17417,3833,W
565379,115283,266,865,-39,1009,-19685,5563,W
565460,114457,177,552,-646,924,-13759,4338,W
565542,114174,467,272,-417,703,-12877,5233,W
565623,114566,-649,308,-421,-2377,-16819,6552,W
565705,113934,774,183,17,-385,-14565,3694,W
565787,114083,812,-78,858,1450,-14945,2711,W
565868,113917,33,-242,875,-715,-16857,6689,W
565965,114384,857,-378,699,765,-14204,7036,W
566047,114906,145,-249,503,633,-16545,5747,W
566128,114710,-332,-552,-41,413,-17055,5391,W
566210,114240,7,-570,-261,430,-16931,7185,W
566292,112907,257,-452,-354,-1741,-17138,9771,W
566389,113174,-32,-491,-639,-875,-12071,7330,W
566471,113674,-216,-117,-355,-53,-12465,8469,W
566553,113621,-165,338,-105,-2456,-15965,10828,W
566635,113287,380,306,-162,-275,-12704,7998,W
566734,114432,-135,555,390,1829,-12704,7907,W
566815,114646,65,548,577,1006,-15164,9796,W
566897,114328,157,290,313,2191,-15085,8722,W
566979,114320,-208,124,46,2037,-15288,7116,W
567076,112135,-637,96,-363,1031,-16271,5999,W
567158,111874,-808,348,-359,1397,-17405,6344,W
567239,111675,-732,432,-201,-290,-19101,7298,W
567321,111383,-114,-11,-595,242,-13154,4438,W
567403,112394,-5,-110,-335,743,-13653,5973,W
567500,112456,-385,197,-381,-1175,-16184,6461,W
567582,112483,2002,119,486,471,-13995,4813,W
567664,113449,1137,-269,1248,-54,-13970,6116,W
567746,113810,-629,-981,879,-237,-15064,7661,W
567843,110347,-52,-674,600,527,-13788,8760,W
567925,109334,14,-244,123,430,-16210,6096,W
568007,110774,-366,-137,-354,739,-17933,3430,W
568089,111961,-1157,-323,-772,1839,-17395,5637,W
568171,113516,-45,-69,-225,-207,-19216,8731,W
568268,114509,-169,-392,-640,456,-12723,5712,W
568350,113742,-327,-140,-82,558,-14941,7098,W
568432,115180,-386,31,-148,-579,-15502,6588,W
568514,115120,722,151,292,1105,-12636,5395,W
568611,113703,-145,331,476,2540,-14123,5133,W
568693,113375,-507,502,147,3617,-18397,3525,W
568775,113577,98,722,90,3780,-17421,4290,W
568857,113789,-238,412,-158,2881,-18561,5697,W
568954,114137,-171,336,-426,-189,-16825,6122,W
569036,114441,398,-41,-617,-530,-13352,5043,W
569118,115264,-546,-39,-559,-2700,-16401,5362,W
569200,114403,-41,373,-246,-704,-13691,2257,W
569299,114402,1755,566,834,1967,-15318,2137,W
569381,113142,1485,473,868,695,-15993,7882,W
569463,113556,1406,168,635,1283,-14894,9271,W
569560,114451,-208,-200,139,1219,-13971,10459,W
569642,114453,-123,-424,-32,1506,-14369,10031,W
569724,114800,270,-661,337,1774,-16382,10782,W
569805,114642,-710,-923,221,-2375,-17995,9662,W
569887,115155,-971,-1154,-297,-1076,-10617,9602,W
569984,115459,-711,-734,162,-813,-14252,11457,W
570066,114041,740,-427,73,-650,-14196,9610,W
570148,113144,1701,-79,196,555,-9478,9139,W
570230,114030,32,321,40,1306,-11664,8087,W
570311,114025,193,567,170,1758,-14016,9368,W
570392,113964,428,629,271,2129,-15621,9998,W
570489,114201,-821,281,-253,1956,-14642,10193,W
570571,114322,-762,607,-206,1004,-14370,12364,W
570653,114545,-459,543,-603,-1345,-12821,7713,W
570735,115241,340,353,-391,47,-10426,8069,W
570834,113977,-183,408,-350,-3662,-16184,9838,W
570916,113551,402,-5,-199,-1167,-14438,5490,W
570998,114136,-607,-22,26,782,-13723,7462,W
571095,114103,495,126,379,554,-13488,7464,W
571177,114494,536,-19,586,1418,-13422,7369,W
571259,114727,62,-377,606,1077,-14795,8321,W
571341,114491,30,-677,477,1111,-16076,8249,W
571422,114443,-368,-885,145,-141,-16586,9282,W
571519,113615,-560,-929,-209,-2489,-16265,8759,W
571601,112864,-624,-946,-470,-554,-12863,9898,W
571683,112944,-1330,-446,-775,-2040,-14919,8857,W
571765,112827,-416,-75,-618,-395,-12625,6524,W
571864,113154,-1147,472,98,1369,-15845,2630,W
571946,113516,-457,563,324,3256,-16787,1264,W
572028,114619,-293,569,283,4251,-16249,-6,W
572125,116623,-293,529,199,4336,-17509,567,W
572207,117527,-92,804,21,3728,-17373,315,W
572289,117078,361,831,343,1828,-19029,2499,W
572371,116467,-388,522,-244,-373,-14961,3119,W
572470,117443,376,352,-119,-367,-14978,3810,W
572552,117381,273,415,54,-126,-13525,2951,W
572634,117065,1503,341,698,1877,-14952,1724,W
572731,117204,-180,-198,592,559,-16368,4196,W
572813,117082,362,-463,510,950,-16183,5721,W
572895,117243,629,-415,229,1187,-15521,5962,W
572977,117458,413,-580,169,1893,-17639,2224,W
573074,114800,-159,-1130,-136,731,-18941,10155,W
573156,114641,967,-1056,438,-2884,-19663,11628,W
573238,114366,-115,-1220,-238,-499,-10364,6314,W
573320,114524,-364,-341,1,-655,-11876,10795,W
573402,114138,-345,24,-264,-876,-14394,7630,W
573499,113992,562,481,131,846,-12873,7063,W
573581,114273,1,578,151,1928,-13457,7944,W
573662,114450,-151,626,116,1810,-15501,8422,W
573744,114413,-74,566,141,2452,-16113,8384,W
573825,113051,-621,395,-155,2462,-15588,6944,W
573924,112548,15,459,162,-327,-19767,8165,W
574006,113082,-87,-164,-340,-2098,-15542,7353,W
574088,113795,414,-446,-202,-341,-11222,6889,W
574185,113875,-341,23,-180,-2294,-15047,6557,W
574267,113202,542,2,-26,-37,-14926,4181,W
574349,113283,386,-90,313,738,-13186,6424,W
574431,113957,110,-111,344,946,-14384,6662,W
574528,113995,353,-122,304,1616,-15160,7837,W
574609,112609,360,-253,310,2173,-17102,6862,W
574691,112586,-431,-802,95,2031,-18264,9970,W
574773,112885,-826,-888,-2,-574,-17158,10948,W
574855,113242,-356,-964,-542,391,-11565,8236,W
574954,113888,-473,-302,-424,2078,-13020,8512,W
575036,113623,-198,377,-537,-341,-14502,7872,W
575118,113433,1508,578,-114,-316,-14215,6193,W
575215,114405,1466,38,438,2780,-11500,9232,W
575297,115299,-804,187,25,3866,-13288,8657,W
575379,113022,-411,480,-43,3447,-15092,9204,W
575461,112521,463,748,105,2084,-17533,12546,W
575542,112949,-293,463,-420,-713,-12401,10109,W
575639,114255,-120,204,-409,1207,-9020,8464,W
575721,115030,639,595,17,-685,-12351,11263,W
575803,114798,1843,627,106,773,-13723,7422,W
575885,115247,-570,-46,52,1542,-11815,10259,W
575984,115376,355,-181,376,2675,-11328,11720,W
576065,116315,77,-629,345,1829,-13672,11621,W
576147,115216,-556,-935,233,2153,-16191,8295,W
576229,112859,-427,-1132,343,3376,-14839,17095,W
576326,113595,-72,-703,-69,-936,-13770,12716,W
576408,113629,23,-327,-444,653,-9281,11500,W
576490,113753,-211,162,-453,-489,-10033,10490,W
576572,114191,402,378,-22,653,-10120,10159,W
576669,114650,406,555,505,2945,-10435,9424,W
576751,115052,-196,679,607,2805,-13522,11012,W
576833,114856,-149,798,164,3744,-14700,11659,W
576915,114032,-217,591,-332,3096,-14435,11888,W
577014,113346,-766,195,-628,3290,-14883,12009,W
577096,113744,-757,27,-437,-470,-15483,12127,W
577178,114350,54,-492,-534,-907,-10590,8546,W
577275,115035,-132,-278,-426,-950,-12325,9837,W
577357,115476,474,319,-55,259,-12991,5852,W
577439,115786,-103,81,443,3149,-13088,7529,W
577521,115961,236,-164,669,1358,-13945,12636,W
577620,115964,823,-158,525,1782,-12516,8945,W
577702,114605,94,-52,441,1646,-16726,7980,W
577784,111962,-24,-405,-113,2523,-18216,8407,W
577881,112111,97,-487,-198,3077,-14593,14169,W
577963,112777,-690,-618,-542,35,-12172,10927,W
578045,113301,-338,-526,-479,1320,-9336,9246,W
578127,113977,-126,56,109,1209,-12368,11932,W
578224,113956,-110,180,12,1567,-13400,8889,W
578306,114206,801,555,360,2906,-10403,8928,W
578388,115044,564,825,528,5113,-14495,8990,W
578469,114115,-352,372,-1,3543,-15282,9586,W
578551,113077,-272,190,29,2686,-14179,10763,W
578650,113910,-783,123,-23,3413,-15347,7437,W
578732,114293,-463,722,-253,2894,-17370,10861,W
578814,115464,-1196,-126,-970,-238,-13080,8602,W
578911,116823,-213,-745,-177,1114,-10408,7054,W
578993,118602,-803,-434,226,-2032,-17216,9525,W
579075,119177,-485,-169,-107,1205,-15399,554,W
579157,120102,732,-192,407,3155,-14024,3504,W
579254,120141,-962,-549,6,2123,-15862,5207,W
579336,119660,289,-241,-119,3044,-15840,3709,W
579418,120319,786,140,-114,4195,-17746,1786,W
579499,120478,-211,-407,-575,5194,-16680,2637,W
579581,120276,342,-294,26,4129,-18235,10813,W
579680,120601,-1269,-234,-639,2052,-15363,7060,W
579762,120657,1003,86,-101,3076,-12166,4232,W
579844,121053,121,912,-198,2061,-15448,7240,W
579941,121202,-425,1660,-546,3158,-16984,2839,W
580023,120984,-252,1231,-451,5187,-10377,7931,W
580105,121222,-117,915,-170,5234,-12542,7425,W
580187,121236,315,198,487,7410,-12921,8146,W
580284,121012,-310,-301,178,6172,-16478,5564,W
580366,120766,58,-163,761,4124,-18196,7566,W
580448,120548,-1345,-540,180,-25,-14088,4413,W
580530,120451,145,-627,486,755,-14359,3495,W
580612,120218,-369,111,214,-285,-17242,4562,W
580709,119275,1027,228,475,1152,-16426,-833,W
580791,117102,353,-243,341,896,-15035,4292,W
580873,117753,119,-277,223,882,-14789,5017,W
580955,117992,577,-288,259,1388,-15106,5044,W
581052,118192,707,-172,108,3320,-18746,2830,W
581134,118460,49,-817,-538,4092,-16823,2624,W
581216,118824,-377,-653,221,-261,-19098,14624,W
581298,119363,-1137,-467,-772,-576,-14767,7181,W
581395,119435,1029,-60,-23,325,-12293,6043,W
581477,119470,-158,-22,43,-284,-15129,7952,W
581559,117381,371,191,296,1644,-14394,5506,W
581641,116943,956,607,441,3329,-13966,7001,W
581740,117710,112,572,95,3631,-14520,8207,W
581822,117837,-171,575,-11,3451,-15098,7653,W
581904,118068,-259,545,-97,3107,-16912,6958,W
582001,118672,-285,745,-339,2912,-18863,8771,W
582083,119420,-1200,312,-896,-211,-14660,7907,W
582165,119684,244,-154,-522,1135,-11067,5056,W
582247,119690,273,-143,250,-611,-14704,9532,W
582344,117608,477,-393,436,1630,-15812,2129,W
582426,117770,883,-705,781,2088,-14550,5319,W
582508,118884,-146,-811,512,1524,-14199,6607,W
582590,118498,550,-659,370,1984,-15303,6493,W
582672,118890,493,-633,257,1669,-16781,5993,W
582769,119028,-82,-802,194,2809,-18018,9745,W
582851,118878,-874,-769,-24,394,-16679,10719,W
582933,118985,300,-654,-170,1417,-11579,8360,W
583015,117812,497,-149,-28,1738,-11775,10281,W
583112,117718,254,199,-257,1998,-13141,7180,W
583194,117859,520,537,-48,3128,-12717,7361,W
583276,117987,-400,656,-119,3363,-14285,7848,W
583358,117860,-707,931,-312,4197,-15349,8282,W
583455,117995,2,1099,-313,4683,-15060,8035,W
583537,118699,-338,922,-422,5100,-17180,8868,W
583619,118717,-1111,441,-698,1208,-15015,8253,W
583701,119160,-321,-38,-510,147,-11998,7484,W
583800,117460,353,-221,114,700,-16353,5309,W
583882,117221,985,-508,532,4088,-13087,4576,W
583964,117829,15,-886,643,3507,-14253,7651,W
584061,118192,-17,-1247,619,3630,-14754,6199,W
584143,118818,-148,-1449,558,2716,-15090,6017,W
584225,119429,-48,-1635,557,1284,-17278,4363,W
584307,119342,-18,-1150,877,-822,-19074,8466,W
584404,119040,-289,-499,274,-853,-14775,5277,W
584486,118182,649,149,449,-332,-13146,8942,W
584568,117094,3,503,-144,-292,-14546,7551,W
584650,116831,590,1137,-126,1118,-13160,7240,W
584732,117254,713,1254,-109,1422,-13940,8476,W
584829,119027,-75,787,-403,1930,-15641,7652,W
584911,120077,-357,521,-428,2303,-14831,8237,W
584993,121412,-402,192,-199,2580,-16224,8508,W
585075,121758,-153,-342,66,2578,-14818,6268,W
585172,121894,-413,-1103,306,-327,-13938,8501,W
585254,120394,-166,-1408,261,96,-13224,7872,W
585336,119753,250,-1238,717,-1119,-15580,8656,W
585418,119946,823,-1502,898,-1192,-14950,6819,W
585515,119574,1588,-1618,1639,-803,-12756,9226,W
585597,119870,108,-1782,1713,-793,-12930,9364,W
585679,120216,-82,-1989,1772,-709,-12975,11375,W
585761,120454,-187,-1815,1513,-1156,-11928,12674,W
585860,120678,-89,-1469,1076,217,-10641,12511,W
585942,119770,-73,-1015,840,-245,-12270,13649,W
586024,118464,271,-1064,549,637,-11658,10307,W
586121,119142,847,-971,972,1752,-11144,12114,W
586203,119694,-78,-979,769,1220,-12127,12662,W
586285,119412,141,-839,626,535,-11997,13212,W
586367,119435,187,-576,443,703,-11357,11635,W
586464,119523,128,-141,402,877,-11016,11986,W
586546,119970,-51,2,312,496,-12024,12464,W
586628,120489,-315,88,155,863,-10918,12256,W
586710,118595,-380,200,82,216,-11663,12698,W
586809,118338,-19,65,-73,-715,-13338,11869,W
586891,118757,347,-49,-83,-1033,-12795,10513,W
586973,118855,-11,-229,104,-1164,-11799,10593,W
587070,118664,-204,-212,342,-1324,-11254,10272,W
587152,118660,12,-95,442,-172,-11336,10512,W
587234,118838,148,-74,489,322,-11509,10931,W
587316,119054,249,-215,475,-66,-12239,10802,W
587415,118875,-92,-438,382,-484,-13340,10950,W
587497,117097,-360,-553,183,-293,-13409,11519,W
587579,116864,-43,-354,165,-2688,-14531,14795,W
587676,117123,-423,-461,-353,-1749,-11270,10772,W
587758,117148,-304,-217,-322,-430,-9261,9801,W
587840,117669,-138,192,-56,-300,-9733,12928,W
587922,117896,406,162,-119,-2135,-11299,13004,W
588019,118531,67,307,-38,-478,-9501,11559,W
588101,118636,241,553,165,-286,-11154,12457,W
588183,118221,194,428,265,-103,-12064,10589,W
588264,116596,-541,17,105,705,-12108,12084,W
588346,116393,-397,306,-211,-237,-13243,13956,W
588443,116449,-12,212,-410,-112,-12015,11778,W
588525,116564,-264,237,-402,364,-12326,12417,W
588607,116560,402,178,-338,-991,-11617,9267,W
588689,117161,-146,-133,-310,-635,-10496,8316,W
