time_ms,ir,ax,ay,az,gx,gy,gz,label
234509,117356,-22,21,9,-667,-16517,1539,R
234591,117567,-21,11,16,-961,-16684,1811,R
234673,117745,-66,-23,-4,-889,-16714,1426,R
234770,117839,-45,-29,7,-793,-16486,1324,R
234852,116770,-8,0,9,-883,-16630,1124,R
234934,117769,-16,4,5,-927,-16584,1364,R
235016,116673,12,-13,12,-781,-16775,1457,R
235113,117116,57,-8,-14,-826,-16656,1521,R
235195,117458,37,-16,-5,-776,-16538,1550,R
235277,117333,89,8,-16,-853,-16658,1516,R
235359,117486,88,6,-22,-893,-16418,1836,R
235456,117754,47,4,-4,-875,-16415,1943,R
235538,117883,46,10,-14,-747,-16569,2010,R
235620,117974,14,-10,-11,-743,-16390,2103,R
235702,117967,-25,-26,-5,-755,-16522,1990,R
235801,116737,-42,-9,-1,-721,-16388,2021,R
235883,117242,-63,-19,1,-647,-16509,1876,R
235965,117703,-27,5,9,-684,-16606,1792,R
236062,118047,-87,2,14,-772,-16522,1758,R
236144,118464,-76,0,25,-872,-16634,1567,R
236226,119140,-60,-14,23,-729,-16320,1704,R
236308,119711,-99,-10,5,-827,-16764,1180,R
236407,119765,-2,-6,-7,-731,-16632,1476,R
236489,119806,-47,-3,2,-795,-16837,1180,R
236571,118874,5,5,1,-882,-16763,1080,R
236668,118953,55,-2,-6,-736,-16564,1319,R
236750,119121,-5,-26,-9,-739,-16602,1386,R
236832,119084,69,14,0,-728,-16678,1234,R
236914,119237,96,24,-21,-870,-16791,1493,R
237011,119407,90,-22,-31,-828,-16617,1683,R
237093,119557,41,-20,-16,-514,-16361,1886,R
237175,119567,27,-3,3,-664,-16508,1790,R
237257,119407,39,10,1,-629,-16434,2013,R
237339,118794,30,6,6,-617,-16571,2214,R
237436,119018,-40,-12,7,-631,-16396,1978,R
237518,119153,-60,-8,5,-743,-16672,1868,R
237600,120002,-78,-17,-7,-551,-16500,1770,R
237682,120224,-65,-9,-10,-534,-16874,1795,R
237779,120720,-121,-14,11,-797,-16450,1551,R
237861,120579,-56,2,-2,-664,-16416,1435,R
237943,120531,-46,11,4,-582,-16519,1306,R
238025,120317,-70,-5,19,-727,-16686,1236,R
238122,118508,-47,-10,-19,-499,-16776,1005,R
238204,118503,-6,15,-23,-771,-16396,1159,R
238286,118659,15,8,-44,-676,-16875,1028,R
238368,118734,38,6,-31,-457,-16441,1362,R
238467,118869,40,-2,-43,-615,-16727,1295,R
238549,118933,72,-8,-77,-214,-16614,1171,R
238631,119024,76,42,-63,-234,-16355,1614,R
238728,119045,59,14,-55,-60,-16373,1626,R
238810,119093,79,21,-2,-204,-16447,1630,R
238892,118321,-31,-5,9,-158,-16797,1769,R
238974,118189,-33,-17,-3,-112,-16335,1504,R
239071,118525,-68,1,35,-158,-16623,1592,R
239153,118584,-57,-17,3,-32,-16967,1389,R
239235,118755,-14,3,19,-233,-16453,1228,R
239317,119180,-75,-10,-8,-287,-16587,1154,R
239399,119391,-64,0,29,-195,-16600,1275,R
239496,119303,-39,-12,6,-151,-16577,1091,R
239578,118130,-37,-1,22,-374,-16557,1250,R
239660,119173,-19,-18,1,-160,-16622,1113,R
239742,118581,1,-7,10,-390,-16605,1174,R
239839,118725,68,3,7,-269,-16552,1122,R
239921,118929,65,-2,-2,-372,-16608,1459,R
240003,118918,77,12,-4,-261,-16692,1358,R
240085,118988,69,-3,-9,-235,-16577,1671,R
240182,119108,36,-32,-21,-240,-16641,1431,R
240264,119142,46,13,-12,-123,-16580,1536,R
240346,119193,22,8,0,-140,-16714,1653,R
240428,119273,15,-2,-8,-210,-16485,1763,R
240525,118535,-37,-16,-4,-256,-16500,1675,R
240607,118617,-20,-1,3,-289,-16465,1642,R
240689,118743,-40,-15,2,-192,-16663,1487,R
240771,118862,-17,-9,4,-123,-16742,1746,R
240853,118864,-40,-2,5,-169,-16690,1457,R
240950,118988,-22,-4,8,-216,-16542,1341,R
241032,119064,-17,-12,0,-191,-16621,1381,R
241114,119118,5,4,3,-360,-16705,1295,R
241196,119177,15,-1,-4,-125,-16678,1418,R
241293,119185,18,3,-4,-241,-16627,1235,R
241375,118350,48,17,-5,-276,-16498,1494,R
241457,118480,-1,-1,4,-255,-16566,1588,R
241539,118640,13,0,0,-339,-16616,1575,R
241636,118729,2,3,0,-195,-16510,1621,R
241718,118740,-5,0,0,-305,-16519,1571,R
241800,118907,-15,-7,4,-133,-16652,1480,R
241882,118942,-29,-5,13,-163,-16592,1703,R
241979,118993,-10,0,9,-325,-16685,1458,R
242061,119070,-7,-11,-5,-189,-16518,1540,R
242143,119126,9,-1,-1,-227,-16596,1519,R
242225,118437,2,-16,-4,-97,-16465,1404,R
242307,118350,-14,0,7,-214,-16618,1364,R
242404,118508,14,0,4,-162,-16548,1456,R
242486,118928,-34,-14,-2,-121,-16634,1474,R
242568,118657,-4,1,2,-175,-16554,1420,R
242650,118797,-24,-12,2,-254,-16597,1388,R
242747,118896,42,8,4,-119,-16490,1575,R
242829,118947,-25,-10,4,-265,-16681,1735,R
242911,119017,17,1,8,-95,-16679,1416,R
242993,119133,11,11,3,-219,-16503,1480,R
243090,118612,-21,-7,3,-24,-16736,1774,R
243172,118274,15,-24,-14,-298,-16517,1366,R
243254,118391,28,10,13,-104,-16640,1484,R
243336,118545,12,10,8,-327,-16602,1790,R
243435,118519,20,0,-1,-396,-16696,1659,R
243517,118498,-4,-4,-8,-214,-16567,1580,R
243599,118601,-19,-12,22,-261,-16701,1561,R
243696,118649,1,-6,-17,-250,-16667,1650,R
243778,118753,-23,-17,17,-343,-16782,1516,R
243860,118941,-21,-1,8,-411,-16503,1658,R
243942,118957,-19,-7,6,-269,-16717,1457,R
244039,118077,2,-16,12,-271,-16691,1579,R
244121,118494,-8,-13,1,-207,-16564,1443,R
244203,118671,18,15,4,-244,-16551,1584,R
244285,118652,2,4,11,-285,-16411,1688,R
244367,118670,1,-6,-6,-312,-16742,1543,R
244464,118770,0,9,-5,-217,-16642,1552,R
244546,119025,0,2,-5,-168,-16723,1774,R
244628,118841,-1,-2,-9,-236,-16622,1739,R
244710,118902,-24,1,5,-102,-16625,1649,R
244807,118600,-7,-1,-7,-47,-16702,1458,R
244889,117815,-2,-4,0,-397,-16672,1574,R
244971,117975,2,-19,-10,-183,-16743,1520,R
245053,118294,27,6,-6,-354,-16601,1646,R
245150,118313,7,-5,6,-145,-16621,1526,R
245232,118431,38,5,6,-297,-16672,1767,R
245314,118632,18,-4,-8,-195,-16561,1815,R
245396,118729,14,-11,2,-310,-16544,1837,R
245495,118775,2,-7,6,-255,-16522,1874,R
245577,118874,12,-3,-1,-138,-16380,1756,R
245659,118739,-2,-8,-9,-308,-16686,1921,R
245756,118010,11,1,2,-275,-16618,1707,R
245838,118226,-18,0,-1,-185,-16669,1850,R
245920,118410,-26,0,7,-310,-16560,1793,R
246002,118344,1,-1,-7,-251,-16617,1718,R
246099,118484,-3,4,10,-262,-16516,1746,R
246181,118669,-5,-16,5,-137,-16705,1694,R
246263,118703,18,-20,-14,-144,-16497,1692,R
246345,118812,-2,-11,-9,-246,-16478,1660,R
246427,118884,35,20,0,-119,-16648,1665,R
246524,118778,57,9,-9,-262,-16590,2001,R
246606,117965,23,-18,-6,-245,-16452,2052,R
246688,118186,13,-1,2,-111,-16735,1772,R
246770,118378,18,17,8,-83,-16568,1958,R
246867,118399,4,-14,-1,-112,-16454,2166,R
246949,118481,-58,-9,18,-170,-16507,1919,R
247031,118609,-26,-12,6,-229,-16600,1873,R
247113,118747,-47,1,16,-143,-16484,1856,R
247210,118774,-39,-12,5,-197,-16668,1689,R
247292,118858,-30,-18,12,-224,-16670,1696,R
247374,118894,-30,-8,0,-73,-16635,1490,R
247456,118094,-4,-6,-5,-217,-16669,1621,R
247555,118184,12,7,2,-246,-16673,1636,R
247637,118436,20,-10,-3,-115,-16479,1643,R
247719,118459,17,-14,-3,-86,-16750,1917,R
247816,118550,16,-13,-8,-278,-16702,1810,R
247898,118684,26,5,6,-243,-16481,1830,R
247980,118772,21,-9,-4,-179,-16459,1858,R
248062,118849,12,3,-2,-190,-16405,1949,R
248159,118915,-5,-3,5,-188,-16471,1982,R
248241,118960,-18,0,0,-160,-16650,1788,R
248323,118155,-25,1,10,-223,-16679,1835,R
248405,118296,-37,-12,3,-176,-16603,1799,R
248504,118436,-26,-5,10,-124,-16484,1806,R
248586,118449,-31,-18,3,-78,-16496,1747,R
248668,118533,-19,-11,1,-205,-16497,1534,R
248765,118710,-2,-7,2,-284,-16580,1564,R
248847,118804,33,-6,1,-206,-16469,1840,R
248929,118854,23,-11,0,-37,-16741,1916,R
249011,119022,35,-14,-11,-238,-16500,1851,R
249110,119050,44,3,-9,-142,-16490,1728,R
249192,118363,36,6,-7,-160,-16628,1992,R
249274,118506,36,5,-1,-44,-16644,2101,R
249371,118656,16,-17,-3,-232,-16742,2106,R
249453,118632,0,-6,5,-238,-16478,2007,R
249535,118697,3,-7,3,-59,-16591,1940,R
249617,118820,-23,5,18,-266,-16552,1938,R
249714,118892,-28,1,17,-38,-16544,2007,R
249796,118973,-32,-10,10,-258,-16673,2041,R
249878,119012,-60,-14,11,-206,-16484,1870,R
249960,118472,-52,-11,3,-220,-16731,1745,R
250042,118313,-27,-6,-4,-266,-16496,1655,R
250139,118463,5,2,8,-288,-16551,1615,R
250221,118537,-17,-8,-10,-318,-16640,1755,R
250303,118571,23,-10,-3,-156,-16683,1604,R
250385,118660,47,5,-10,-233,-16645,1790,R
250482,118747,-10,-32,-17,-205,-16769,1694,R
250564,118803,44,1,-21,-261,-16615,1592,R
250646,118928,50,4,-16,-277,-16458,1965,R
250728,118647,33,44,23,-219,-16501,1977,R
250825,118147,42,10,-3,-130,-16518,1957,R
250907,118318,13,-3,-4,-284,-16496,2308,R
250989,118449,-49,2,22,-207,-16540,2078,R
251071,118395,-87,-8,10,-64,-16536,1785,R
251168,118507,-84,-2,25,-218,-16631,1787,R
251250,118632,-96,-7,28,-150,-16484,1864,R
251332,118686,-121,10,17,-570,-16634,1287,R
251414,118711,-84,10,29,-338,-16567,1355,R
251496,118751,-86,-11,-12,-414,-16683,1111,R
251593,117979,-48,-17,3,-262,-16741,1189,R
251675,117952,-43,-4,-9,-454,-16710,1079,R
251757,118085,24,12,-4,-277,-16801,1033,R
251839,118172,73,3,-17,-352,-16631,1169,R
251936,118171,50,-12,-14,-311,-16601,1148,R
252018,118348,90,21,2,-376,-16616,1404,R
252100,118443,100,6,-18,-382,-16705,1556,R
252182,118495,61,-15,-7,-237,-16564,1691,R
252279,118578,80,-2,-6,-202,-16652,1759,R
252361,118524,36,5,-8,-221,-16631,1832,R
252443,117802,30,3,-2,-211,-16435,1915,R
252525,117869,5,-18,-4,-222,-16474,1890,R
252622,118127,-31,4,-6,-192,-16555,1834,R
252704,118159,-38,-3,16,-13,-16637,1719,R
252786,118233,-51,-18,1,-283,-16521,1720,R
252868,118403,-41,1,2,-100,-16726,1556,R
252950,118473,-36,-2,10,-107,-16671,1661,R
253047,118512,-15,-2,7,-144,-16580,1673,R
253129,117823,9,-3,3,-271,-16545,1550,R
253211,118638,-8,-7,1,-297,-16605,1544,R
253293,117876,20,4,-8,-284,-16540,1495,R
253390,117906,27,-2,-2,-294,-16595,1673,R
253472,118156,29,-2,-1,-200,-16575,1587,R
253554,118149,29,0,-7,-237,-16696,1665,R
253636,118272,35,11,-13,-252,-16634,1811,R
253733,118432,18,-14,8,-198,-16644,1809,R
253815,118629,11,4,0,-213,-16494,1678,R
253897,118687,-16,-13,-6,-248,-16481,1956,R
253979,118719,-8,-13,11,-138,-16426,1701,R
254061,118775,-37,-2,15,-289,-16608,1919,R
254158,117943,-35,2,25,-266,-16513,1793,R
254240,117985,-32,-11,0,-285,-16739,1468,R
254322,118207,-17,-7,17,-271,-16628,1538,R
254404,118248,-15,-5,7,-288,-16560,1617,R
254501,118264,-4,0,7,-528,-16578,1637,R
254583,118432,12,0,8,-276,-16477,1527,R
254665,118516,10,-6,4,-252,-16688,1588,R
254747,118601,23,-3,1,-163,-16561,1694,R
254844,118703,25,-5,-13,-418,-16489,1764,R
254926,118739,14,4,-2,-133,-16653,1625,R
255008,117993,17,-11,-13,-386,-16531,1688,R
255090,118056,-13,-3,-6,-182,-16746,1724,R
255189,118259,2,4,6,-260,-16649,1797,R
255271,118255,-9,2,-1,-379,-16610,1771,R
255353,118329,-13,-5,1,-287,-16503,1798,R
255450,118480,-38,-14,9,-484,-16726,1634,R
255532,118547,-2,7,3,-261,-16579,1741,R
255614,118575,-16,-14,-2,-159,-16562,1508,R
255696,118663,9,7,3,-288,-16605,1708,R
255795,118433,4,-8,-14,-140,-16530,1463,R
255877,117867,21,-6,3,-301,-16593,1782,R
255959,118074,13,12,7,-206,-16528,1546,R
256056,118274,12,-2,-4,-177,-16598,1846,R
256138,118249,32,7,8,-303,-16608,1774,R
256220,118406,-9,-5,-10,-148,-16513,1921,R
256302,118547,-3,-5,0,-157,-16565,1770,R
256399,118617,-26,-9,1,-67,-16529,1841,R
256481,118704,0,-3,3,-164,-16701,1749,R
256563,118735,52,-5,-12,-228,-16447,2024,R
256645,118774,-7,-20,9,-339,-16583,1759,R
256727,117957,84,-5,-1,-320,-16681,1904,R
256824,117980,-64,6,4,-342,-16212,2052,R
256906,118166,-94,-14,6,-348,-16611,1896,R
256988,118172,-120,18,23,-197,-16577,1884,R
257070,118172,-156,-36,-23,-376,-16515,1374,R
257167,118309,-131,-35,8,-328,-16378,1108,R
257249,118455,-203,-14,4,-134,-16382,1202,R
257331,118457,-199,-27,27,24,-16739,590,R
257413,118532,1,-4,72,-161,-16555,662,R
257510,118586,-23,-50,1,-480,-16520,431,R
257592,117814,-28,-28,51,-205,-16717,103,R
257674,117435,85,1,17,-593,-16867,329,R
257756,117569,197,36,-18,-387,-16603,1127,R
257855,117734,155,22,-1,-548,-16718,1311,R
257937,117837,134,-12,1,-293,-16532,1476,R
258019,118024,151,-6,-32,-424,-16635,1524,R
258116,118187,102,0,-38,-401,-16428,1680,R
258198,118258,71,9,-23,-241,-16481,1802,R
258280,118356,86,36,-25,-351,-16668,1970,R
258362,118445,19,-4,-25,-92,-16548,2134,R
258459,118497,-72,-18,21,-157,-16463,2059,R
258541,117553,-84,-15,22,-248,-16762,1960,R
258623,117375,-88,-19,4,-312,-16453,1591,R
258705,117674,-112,18,31,-273,-16576,1555,R
258787,117820,-121,-11,2,-314,-16715,1540,R
258884,117891,-109,9,34,-249,-16774,1202,R
258966,118129,-111,-15,13,-508,-16767,1181,R
259048,118225,-84,-13,22,-406,-16652,888,R
259130,118355,-68,-25,13,-524,-16724,778,R
259227,118453,-17,-14,-3,-513,-16722,555,R
259309,118522,48,-2,5,-437,-16536,686,R
259391,118635,68,-3,1,-517,-16797,670,R
259473,117972,99,0,-13,-408,-16730,955,R
259570,117741,93,-9,-29,-449,-16608,1096,R
259652,117977,141,17,-23,-369,-16592,1481,R
259734,118047,107,-1,-36,-430,-16672,1533,R
259816,118073,86,-1,-26,-371,-16515,1542,R
259913,118245,68,-9,6,-279,-16598,1889,R
259995,118362,60,13,10,-309,-16568,2019,R
260077,118385,19,-10,0,-442,-16547,1938,R
260159,118490,-19,-2,-10,-336,-16538,1973,R
260241,118610,-31,-13,-7,-220,-16558,1714,R
260338,118393,-78,-10,5,-158,-16601,1817,R
260420,118045,-59,-9,8,-268,-16590,1705,R
260502,117958,-63,-21,5,-276,-16561,1552,R
260584,118157,-91,-6,-1,-305,-16549,1424,R
260681,118155,21,1,10,-103,-16627,1341,R
260763,118315,53,11,32,-222,-16519,1424,R
260845,118448,-14,-12,-2,-378,-16590,1391,R
260927,118553,34,12,2,-547,-16679,1445,R
261024,118608,58,4,-25,-237,-16710,1641,R
261106,118717,-12,-26,-29,-176,-16506,1677,R
261188,118798,-1,-2,-5,-238,-16508,1475,R
261270,118718,54,11,-2,-280,-16531,1805,R
261369,117874,32,-2,-3,-176,-16398,1951,R
261451,118136,-28,-12,7,-339,-16497,1688,R
261533,118286,23,11,8,-288,-16592,1657,R
261630,118285,24,6,1,-263,-16456,1882,R
261712,118414,-45,-10,17,-414,-16649,1529,R
261794,118527,9,9,10,-144,-16666,1418,R
261876,118650,32,20,7,-382,-16589,1945,R
261975,118704,-30,-14,-11,-391,-16612,1751,R
262057,118846,-28,-14,-16,-308,-16519,1776,R
262139,118935,21,-7,25,-72,-16603,1618,R
262236,118685,-20,-20,-7,-99,-16754,1458,R
262318,117998,5,19,16,-436,-16571,1579,R
262400,118097,-8,-13,15,-135,-16531,2007,R
262482,118291,-75,-19,-12,-470,-16878,1771,R
262579,118295,-123,45,-14,-291,-16415,1282,R
262661,118423,-64,15,30,-516,-16761,1389,R
262743,118596,-123,-16,-33,144,-16514,1152,R
262825,118741,94,30,74,-298,-16524,995,R
262907,118829,91,-17,18,-544,-16535,1320,R
263004,118840,29,-4,61,-407,-16595,1765,R
263086,118231,129,-38,-8,-792,-16364,1845,R
263168,118946,17,-67,-25,-180,-16602,1513,R
263250,118172,10,8,29,-176,-16755,1705,R
263347,118215,14,-33,-36,-588,-16706,1700,R
263429,118401,24,29,-13,-414,-16598,1558,R
263511,118442,17,13,-10,-465,-16350,1949,R
263593,118544,-14,-6,42,-316,-16928,1966,R
263690,118666,6,-30,-32,-394,-16092,1744,R
263772,118783,-25,7,37,-554,-16403,1801,R
263854,118800,4,6,11,-398,-16656,1438,R
263936,118919,-51,-28,-24,-736,-16274,1935,R
264035,118996,-37,13,36,-233,-16534,1707,R
264117,118736,22,-3,-31,-331,-16652,1788,R
264199,118140,-14,1,15,-506,-16356,1840,R
264296,118249,-13,-10,7,-219,-16866,1333,R
264378,118350,32,10,-14,-361,-16358,1597,R
264460,118395,11,13,7,-504,-16605,1791,R
264542,118469,-8,-3,-2,-349,-16283,1598,R
264639,118635,119,37,45,-278,-17206,2260,R
264721,118705,-37,-36,-18,-233,-16705,1745,R
264803,118797,-83,-31,3,-125,-16864,1395,R
264885,118861,48,6,7,-450,-16612,1633,R
264967,118949,6,-12,6,-372,-16720,1625,R
265064,118091,-2,-1,3,-206,-16602,1765,R
265146,118233,38,7,-10,-644,-16575,1787,R
265228,118455,-26,-2,18,-290,-16536,1874,R
265310,118442,-27,-7,-11,-327,-16545,1591,R
265407,118500,-30,-3,8,-255,-16691,1519,R
265489,118631,35,11,6,-491,-16599,1779,R
265571,118751,18,-2,0,-433,-16605,1892,R
265653,118807,-23,-21,-19,-293,-16461,1622,R
265750,118897,-20,-27,-22,-263,-16558,1720,R
265832,118798,-13,-17,-13,-463,-16450,1517,R
265914,118083,24,22,-3,-250,-16705,1634,R
265996,118276,-7,-3,-3,-341,-16438,1768,R
266095,118463,-16,-15,19,-474,-15755,1683,R
266177,118490,-23,-42,13,-615,-16557,2067,R
266259,118563,31,14,-1,-173,-16751,1330,R
266356,118708,47,9,-33,-384,-16614,1635,R
266438,118836,-21,-7,16,-446,-16244,1823,R
266520,118869,37,-35,64,37,-17189,1500,R
266602,118965,37,-3,-21,-327,-16831,1582,R
266699,118457,-26,-22,-21,-336,-16802,1744,R
266781,118284,27,20,13,-429,-16509,1749,R
266863,118330,-37,-25,-7,-264,-16710,1674,R
266945,118506,51,-4,-7,-283,-16738,1587,R
267027,118488,27,7,-13,-237,-16548,1817,R
267124,118584,19,-13,24,-375,-16418,2284,R
267206,118923,-59,-33,-3,-269,-16644,1972,R
267288,118802,-30,-7,8,-312,-16676,1702,R
267370,118871,-59,5,11,-268,-16472,1717,R
267467,118921,-30,3,-4,-300,-16648,1630,R
267549,118385,-59,1,12,-367,-16564,1546,R
267631,118229,-30,-39,-44,-279,-16479,1345,R
267713,118423,-120,-30,-23,-303,-16774,1568,R
267810,118572,-891,-78,-170,-327,-16211,1172,R
267892,118523,-1138,-276,-312,342,-17043,-591,R
267974,118765,-638,-201,-207,734,-16762,-2377,R
268056,118916,-264,-86,-88,857,-17080,-3063,R
268155,118976,-175,-24,-75,990,-16242,-3025,R
268237,119053,-168,-65,-87,1033,-16269,-3214,R
268319,119121,-65,-35,-64,1132,-16394,-3811,R
268416,118579,-4,-3,-35,1291,-16058,-3619,R
268498,118487,-77,-34,-63,1174,-16428,-3422,R
268580,118717,-229,-38,-98,1538,-15978,-3972,R
268662,118862,-125,-66,-161,1484,-16476,-4397,R
268759,118999,53,16,-2,1551,-15920,-4108,R
268841,119097,31,20,52,1620,-16090,-4035,R
268923,119092,-40,-8,-30,1688,-16061,-3994,R
269005,119222,-14,8,23,1597,-16149,-4128,R
269087,119235,27,11,16,1648,-16385,-4173,R
269184,119236,13,-6,-19,1761,-15995,-4047,R
269266,118818,28,12,11,1699,-16233,-3937,R
269348,118581,1,4,2,1681,-16442,-3807,R
269430,118781,15,7,7,1737,-16061,-4164,R
269527,118865,32,20,15,1511,-16225,-3847,R
269609,119051,47,6,29,1645,-16125,-4010,R
269691,119314,27,11,10,1467,-16322,-3842,R
269773,119786,36,1,37,1635,-16034,-3839,R
269870,119970,95,27,27,1459,-16364,-3760,R
269952,120043,56,25,15,1637,-16351,-3209,R
270034,120113,261,87,115,1728,-16643,-3389,R
270116,119609,272,102,96,1303,-16523,-2848,R
270215,119502,122,16,38,1112,-16634,-2330,R
270297,119753,159,63,77,1241,-16426,-2408,R
270379,119801,219,86,190,1169,-16392,-2111,R
270476,119675,215,81,172,616,-16887,-1744,R
270558,119568,230,36,30,477,-16772,-1517,R
270640,119572,205,58,133,532,-16740,-700,R
270722,119586,194,44,96,346,-16360,-678,R
270819,119545,158,3,26,198,-16557,-311,R
270901,119634,57,17,44,153,-16582,-156,R
270983,118917,25,-8,40,365,-16699,-456,R
271065,118979,50,-12,8,-64,-16489,-152,R
271147,119166,22,7,28,21,-16692,-93,R
271244,119115,-3,2,2,-53,-16440,-53,R
271326,119604,-25,-14,0,148,-16790,-32,R
271408,119350,54,5,17,131,-16752,-160,R
271490,119471,12,-4,8,76,-16572,12,R
271587,119475,-17,-2,12,-49,-16630,-87,R
271669,119547,30,4,6,78,-16621,-87,R
271751,119559,21,-1,10,7,-16809,-301,R
271833,119302,17,-12,8,7,-16718,231,R
271930,118818,20,11,22,78,-16582,48,R
272012,118926,-1,-17,4,-65,-16646,64,R
272094,119045,173,1,17,-38,-16994,-241,R
272176,119050,141,32,26,31,-16728,261,R
272275,119127,35,12,24,13,-16596,266,R
272357,119287,15,-1,6,150,-16821,412,R
272439,119367,17,-6,-8,-236,-16800,495,R
272536,119393,-44,-6,13,-362,-16680,641,R
272618,119455,-48,-25,0,-191,-16962,381,R
272700,119496,10,1,13,-152,-16701,373,R
272782,118875,-34,-3,9,-190,-16279,345,R
272879,118842,-48,2,6,-266,-16825,379,R
272961,119058,-22,-21,-10,-190,-16622,309,R
273043,119065,-74,11,14,-225,-16716,286,R
273125,119110,-11,6,-16,-171,-16908,47,R
273207,119208,98,10,-31,57,-16744,130,R
273304,119298,65,11,8,-119,-16754,419,R
273386,119272,66,-11,3,-450,-16843,413,R
273468,119389,96,-8,-42,-133,-16646,410,R
273550,119467,88,33,10,-30,-16586,687,R
273647,118829,33,-23,2,-211,-16759,831,R
273729,118765,54,-18,9,-41,-16636,1072,R
273811,118814,-8,-20,-5,-151,-16637,909,R
273893,118919,-30,2,14,-196,-16849,814,R
273990,118914,-51,-14,6,-252,-16564,797,R
274072,119045,-58,-15,21,-131,-16716,712,R
274154,119095,-64,4,12,-116,-16665,644,R
274236,119086,-52,-4,12,-238,-16869,459,R
274335,118948,-4,1,7,-300,-16516,519,R
274417,119074,-20,-10,-8,-147,-16777,427,R
274499,118624,11,-7,1,-330,-16625,409,R
274596,118433,16,-11,-6,-56,-16560,526,R
274678,118587,41,6,-6,-294,-16867,405,R
274760,118657,26,13,-7,-213,-16660,606,R
274842,118691,23,-3,-12,-82,-16833,735,R
274941,118777,23,-6,-11,-188,-16658,631,R
275023,118898,25,0,6,-161,-16672,693,R
275105,119010,-6,-6,-5,-151,-16674,709,R
275202,119039,24,-5,6,-332,-16572,775,R
275284,119067,-27,-21,-7,-137,-16666,791,R
275366,118491,-5,-12,13,-18,-16532,575,R
275448,118395,-35,-24,4,-222,-16628,603,R
275545,118543,-8,-1,18,-132,-16750,371,R
275627,118670,-30,-4,12,-337,-16771,661,R
275709,118669,45,1,-7,-170,-16688,436,R
275791,118862,147,0,-15,-217,-16682,363,R
275873,118961,115,4,30,-229,-16529,747,R
275970,118992,21,-8,29,-475,-16524,1192,R
276052,118378,-60,-27,-16,-490,-16745,1040,R
276134,119078,-64,-23,-35,-107,-16739,978,R
276216,118638,-124,-13,13,25,-16606,631,R
276313,118324,-65,-34,22,-158,-16640,372,R
276395,118464,-37,-41,24,-212,-16498,99,R
276477,118506,-51,-12,33,-501,-16694,260,R
276559,118517,51,47,28,-272,-16858,65,R
276656,118636,133,33,24,-437,-16502,585,R
276738,118721,52,-8,-17,-423,-16749,657,R
276820,118787,88,-7,-12,-506,-16650,560,R
276902,118813,91,-3,-46,-495,-16774,893,R
277001,118674,111,23,-45,-14,-16607,1135,R
277083,118179,106,37,-15,-283,-16707,1342,R
277165,118323,54,9,1,-131,-16611,1562,R
277262,118464,-23,-15,-18,87,-16478,1529,R
277344,118475,-40,-4,28,-215,-16520,1497,R
277426,118497,-69,-33,4,-125,-16612,1212,R
277508,118663,-96,-1,21,-151,-16560,1034,R
277607,118717,-81,7,16,-261,-16637,890,R
277689,118747,-67,2,4,-383,-16947,931,R
277771,118874,-65,-11,-25,-97,-16579,554,R
277868,118306,-27,6,24,-191,-16492,677,R
277950,118141,-28,-13,-3,-219,-16825,489,R
278032,118305,18,14,-3,-404,-16624,596,R
278114,118361,19,-11,-11,-210,-16612,631,R
278211,118327,74,14,-2,-219,-16659,857,R
278293,118492,26,-2,-2,-242,-16698,919,R
278375,118552,58,-4,6,-137,-16694,827,R
278457,118607,24,7,-14,-324,-16599,993,R
278539,118678,35,6,4,-261,-16367,950,R
278636,118501,-42,-18,-10,-251,-16607,857,R
278718,118371,22,25,6,-275,-16691,1061,R
278800,118020,-29,-14,1,-209,-16615,1217,R
278882,118243,-56,-3,3,-98,-16800,1000,R
278979,118225,-49,-14,-14,-201,-16700,818,R
279061,118302,-19,-3,-7,-186,-16743,975,R
279143,118437,2,13,11,-301,-16625,862,R
279225,118433,-51,-11,-5,-345,-16720,849,R
279322,118402,3,11,10,-53,-16752,683,R
279404,118423,1,4,-9,-158,-16583,901,R
279486,117846,63,29,-2,-262,-16667,645,R
279568,117512,81,19,6,-283,-16693,860,R
279667,117625,36,-5,0,-396,-16516,1068,R
279749,117761,14,-21,-15,-155,-16759,1090,R
279831,117887,113,6,29,-49,-16535,1099,R
279928,118086,4,-18,-29,-421,-16674,1397,R
280010,118078,-31,-34,42,-186,-16570,1051,R
280092,117864,98,12,-19,-309,-16812,1020,R
280174,117950,16,10,-35,-176,-16314,1368,R
280273,117754,112,66,28,-233,-16633,1345,R
280355,117158,69,-31,-40,-19,-16642,1322,R
280437,117431,80,12,26,-341,-16316,1509,R
280534,117686,75,-12,53,-273,-16343,1785,R
280616,117767,52,-1,10,-441,-16462,2225,R
280698,117951,-47,-4,6,-69,-16167,1715,R
280780,118077,-76,17,41,-783,-16459,1696,R
280877,118264,-69,29,-6,192,-16564,2034,R
280959,118488,-244,57,13,-368,-16233,1759,R
281041,118559,-145,-12,41,-822,-16771,1144,R
281123,117977,-86,-90,-44,-492,-16816,494,R
281205,117868,-55,4,74,-139,-16563,462,R
281302,118058,73,-18,47,-1280,-17133,830,R
281384,118068,0,-44,-80,-406,-16687,662,R
281466,118247,71,60,26,-343,-16363,785,R
281564,118342,4,-7,-12,-493,-16556,993,R
281646,118377,63,-38,-39,-433,-16734,726,R
281728,118418,118,-7,-2,-229,-16804,917,R
