time_ms,ir,ax,ay,az,gx,gy,gz,label
419868,120313,-1,-11,-6,781,-15789,-5116,R
419965,120363,-7,-8,-2,810,-15589,-5220,R
420047,120430,-11,5,9,735,-15705,-5206,R
420129,120482,12,-8,2,837,-15855,-5034,R
420211,120538,5,1,2,787,-15703,-5061,R
420308,120603,-20,0,-7,665,-15666,-5417,R
420390,120638,20,7,12,953,-15868,-5120,R
420472,120653,-18,-13,4,559,-15709,-5271,R
420554,120741,14,-2,0,884,-15841,-5115,R
420653,120246,-30,-1,9,703,-15550,-5291,R
420735,120158,9,5,11,699,-15817,-5323,R
420817,120173,-11,-10,8,777,-15784,-5140,R
420914,120120,-3,-6,10,891,-15897,-5219,R
420996,120108,-12,-3,11,779,-15672,-5226,R
421078,120179,2,-11,5,752,-15750,-5058,R
421160,120234,-1,-11,6,703,-15780,-5243,R
421257,120311,13,-10,-2,725,-15773,-5163,R
421339,120336,-5,-4,2,695,-15722,-5219,R
421421,120371,-18,1,12,785,-15808,-5236,R
421503,120450,1,-6,9,679,-15690,-5329,R
421602,120508,-15,8,8,669,-15743,-5088,R
421684,120554,-10,12,0,712,-15733,-5310,R
421766,120618,-2,-4,1,696,-15736,-5228,R
421863,120728,5,8,-7,713,-15854,-5331,R
421945,120706,-16,2,2,890,-15834,-5179,R
422027,120429,-2,5,5,663,-15770,-5264,R
422109,120172,-1,0,3,782,-15798,-5463,R
422206,120289,1,6,-2,752,-15822,-5192,R
422288,120240,7,10,-7,833,-15781,-5112,R
422370,120208,3,10,1,707,-15739,-5240,R
422452,120265,-4,-3,0,725,-15642,-5387,R
422551,120395,-8,-2,7,754,-15666,-5198,R
422633,120417,-20,-2,-2,619,-15843,-5176,R
422715,120481,-1,2,-4,714,-15700,-5193,R
422812,120552,-15,4,7,846,-15744,-5255,R
422894,120567,0,4,-10,809,-15649,-5326,R
422976,120584,-15,-1,-6,843,-15684,-5335,R
423058,120634,11,-4,-1,927,-15861,-5249,R
423155,120703,-6,-6,3,755,-15741,-5217,R
423237,120740,4,-3,3,665,-15757,-5421,R
423319,120447,9,4,-10,904,-15689,-5163,R
423401,120074,-5,-1,7,903,-15760,-5029,R
423483,120148,-13,3,-8,856,-15765,-5250,R
423580,120126,3,0,5,852,-15782,-5304,R
423662,120147,-6,-2,5,766,-15759,-5158,R
423744,120171,-4,-3,12,734,-15838,-5219,R
423826,120261,-3,5,6,834,-15752,-5341,R
423923,120312,-15,-4,1,731,-15777,-5198,R
424005,120348,-9,-7,-4,908,-15751,-5258,R
424087,120396,1,-5,4,820,-15783,-5111,R
424169,120417,11,-3,12,790,-15756,-5240,R
424266,120462,1,-3,-7,784,-15671,-5183,R
424348,120519,2,-6,10,766,-15744,-5146,R
424430,120570,-3,-6,6,934,-15722,-5143,R
424512,120621,0,-4,0,885,-15813,-5050,R
424609,120690,1,1,-4,841,-15711,-5187,R
424691,120692,7,-8,-5,877,-15730,-5283,R
424773,120311,-9,1,0,812,-15652,-5191,R
424855,120071,4,1,5,892,-15768,-5131,R
424954,120067,-5,-1,6,818,-15661,-5147,R
425036,120087,2,2,3,919,-15743,-5114,R
425118,120108,1,3,2,751,-15811,-5237,R
425215,120141,-26,-7,4,754,-15789,-5361,R
425297,120191,0,-6,2,829,-15841,-5207,R
425379,120203,-17,-10,6,691,-15627,-5106,R
425461,120242,-10,1,7,892,-15725,-5225,R
425558,120353,-12,-1,6,843,-15860,-5338,R
425640,120387,0,-14,14,680,-15744,-5146,R
425722,120441,0,-9,7,648,-15776,-5183,R
425804,120462,-7,-7,-3,757,-15842,-5066,R
425903,120525,-8,-2,-5,756,-15812,-5011,R
425985,120545,4,1,2,760,-15718,-5227,R
426067,120594,-5,-5,9,636,-15630,-5131,R
426164,120700,1,-12,-1,758,-15654,-5108,R
426246,120200,7,-9,-9,800,-15751,-5190,R
426328,120177,2,6,1,573,-15718,-5161,R
426410,120171,-3,25,-2,728,-15697,-5204,R
426507,120132,5,-1,-1,833,-15683,-5215,R
426589,120149,-5,0,-18,695,-15756,-5252,R
426671,120141,-18,-5,-4,827,-15688,-5168,R
426753,120215,-6,-3,1,761,-15741,-5076,R
426852,120178,-12,2,6,787,-15710,-5241,R
426934,120247,-6,5,1,770,-15747,-5278,R
427016,120318,-8,5,-8,695,-15761,-5240,R
427113,120452,-3,-5,-4,790,-15885,-5236,R
427195,120417,-16,2,-3,820,-15751,-5355,R
427277,120464,10,6,2,855,-15751,-5220,R
427359,120481,9,3,14,840,-15719,-5101,R
427456,120524,-8,-2,-4,745,-15787,-5365,R
427538,120074,0,16,-6,969,-15788,-5268,R
427620,119982,-5,-14,-3,930,-15808,-5109,R
427702,119990,-17,-7,-7,671,-15738,-5223,R
427784,119981,-5,-2,4,976,-15853,-5326,R
427881,119978,1,5,8,766,-15678,-5237,R
427963,120049,9,-5,8,869,-15720,-5111,R
428045,120155,-2,-8,-11,1013,-15720,-5275,R
428127,120146,19,-8,3,850,-15799,-5068,R
428224,120159,-6,-4,13,726,-15685,-5296,R
428306,120238,-5,-16,-8,799,-15754,-5333,R
428388,120274,-7,-4,-5,683,-15776,-5096,R
428470,120327,-7,-1,-2,769,-15859,-5290,R
428567,120389,9,-1,4,819,-15842,-5328,R
428649,120377,-11,-5,0,684,-15717,-5141,R
428731,120425,-1,-6,3,931,-15807,-5231,R
428813,120479,-4,-5,7,738,-15883,-5088,R
428910,120139,0,-14,-6,820,-15608,-5216,R
428992,119915,7,-13,2,807,-15723,-5276,R
429074,119889,-18,-23,-16,897,-15712,-4962,R
429156,119849,1,-6,22,743,-15969,-5171,R
429238,119846,-11,-2,-6,712,-15650,-5183,R
429335,119911,-12,-5,3,883,-15788,-5161,R
429417,119950,0,-16,1,845,-15633,-5223,R
429499,119995,3,-7,4,748,-15688,-5088,R
429581,120008,-6,-25,7,739,-15787,-5336,R
429678,120040,-7,-2,13,719,-15658,-5248,R
429760,120117,-17,-7,2,744,-15761,-5194,R
429842,120179,-6,-10,-3,739,-15734,-5252,R
429924,120219,-6,-5,7,805,-15783,-5243,R
430021,120295,1,0,0,799,-15764,-5229,R
430103,120315,7,-3,1,550,-15600,-5242,R
430185,120376,7,7,-4,879,-15847,-5182,R
430267,120425,-14,-8,0,676,-15745,-5198,R
430364,119989,7,3,-5,825,-15791,-5098,R
430446,119931,-7,-1,4,813,-15727,-5225,R
430528,119924,1,3,-6,737,-15754,-5226,R
430610,119957,10,-6,1,828,-15764,-5209,R
430709,119871,-2,-10,-1,637,-15714,-5069,R
430791,119976,-1,1,-4,814,-15626,-5093,R
430873,120055,24,2,-2,770,-16244,-5292,R
430970,120093,-12,-19,4,753,-15903,-5218,R
431052,120119,-4,7,-9,848,-15791,-5165,R
431134,120147,-27,-7,2,854,-15697,-5090,R
431216,120177,3,-8,9,734,-15722,-5085,R
431313,120227,5,-14,-4,793,-15684,-5235,R
431395,120338,12,-5,12,891,-15874,-5163,R
431477,120324,-2,-9,-9,786,-15902,-5099,R
431559,120424,30,12,-2,653,-15796,-5162,R
431641,120239,18,-5,1,758,-15752,-5018,R
431738,119846,-12,2,0,848,-15782,-5353,R
431820,119853,-1,4,-3,788,-15758,-5288,R
431902,119813,-20,2,3,954,-15764,-5135,R
431984,119834,-4,-3,4,818,-15836,-5362,R
432081,119873,5,-5,9,585,-15866,-5154,R
432163,119906,-19,-2,3,777,-15643,-5026,R
432245,119956,-12,3,15,878,-15857,-5166,R
432327,119987,14,-4,9,914,-15799,-5200,R
432424,120035,-19,-1,3,668,-15704,-5158,R
432506,120122,-3,-3,-6,832,-15835,-5220,R
432588,120190,5,-10,5,769,-15815,-5155,R
432670,120225,-14,1,3,785,-15796,-5343,R
432767,120297,17,-4,11,857,-15878,-5198,R
432849,120359,-9,-16,9,553,-15724,-5191,R
432931,120387,-2,-5,6,793,-15850,-5248,R
433013,120418,-6,-1,19,880,-15802,-5298,R
433112,120205,-6,-16,2,677,-15679,-5115,R
433194,119861,-3,-6,2,692,-15895,-5221,R
433276,119896,-5,2,7,791,-15663,-5231,R
433373,119843,21,-13,6,792,-15649,-5244,R
433455,119779,3,9,-5,712,-15749,-5166,R
433537,119825,15,2,-5,660,-15855,-5330,R
433619,119874,4,-1,-1,753,-15810,-5202,R
433716,119996,-6,-3,3,837,-15751,-5062,R
433798,119988,5,-3,-6,636,-15751,-5141,R
433880,120021,2,-14,9,695,-15750,-5162,R
433962,120029,9,3,-7,808,-15884,-5200,R
434061,120061,-18,-6,7,678,-15759,-5373,R
434143,120127,-18,-3,2,686,-15841,-5343,R
434225,120175,11,-3,-1,975,-15787,-5037,R
434322,120284,-8,8,-9,815,-15840,-5136,R
434404,120307,-4,0,1,759,-15961,-5333,R
434486,120041,-16,1,-1,763,-15620,-4986,R
434568,119775,-13,-8,-2,770,-15784,-5059,R
434665,119804,-11,-6,2,805,-15608,-5151,R
434747,119759,-12,28,2,648,-15768,-5312,R
434829,119764,185,49,81,811,-15744,-5395,R
434911,119780,86,7,15,605,-15576,-4646,R
435010,119860,-3,1,18,965,-16214,-5121,R
435092,119900,-12,-40,-3,534,-15707,-4474,R
435174,119902,-68,-19,-9,718,-15893,-5631,R
435271,119917,2,6,-4,339,-15824,-4901,R
435353,119969,1,-3,12,908,-15934,-5028,R
435435,120050,63,-7,0,487,-15993,-4512,R
435517,120044,-26,0,-15,605,-15700,-5097,R
435614,120167,66,12,17,487,-15977,-4833,R
435696,120178,4,-3,-6,694,-15837,-4605,R
435778,120268,10,5,3,702,-15998,-4725,R
435860,120328,-17,-5,-8,706,-15983,-4891,R
435959,119879,3,-2,9,750,-15925,-4812,R
436041,119788,4,-18,-4,782,-15815,-4823,R
436123,119796,-6,-12,9,775,-15869,-4875,R
436220,119829,-20,2,-9,621,-15734,-5046,R
436302,119814,3,-10,4,649,-15955,-4883,R
436384,119870,1,-8,4,676,-15842,-4729,R
436466,119932,2,-5,12,622,-16006,-4762,R
436563,120005,-7,-13,-1,611,-15941,-4897,R
436645,120022,18,-3,5,569,-15788,-4736,R
436727,120048,-19,-1,1,637,-15927,-5034,R
436809,120145,11,-5,-4,763,-15901,-4897,R
436908,120213,-22,-15,15,604,-15841,-4991,R
436990,120265,8,-10,4,676,-15892,-4837,R
437072,120293,-12,-6,12,606,-15830,-4837,R
437169,120375,1,-15,3,580,-15841,-5010,R
437251,120408,-2,-8,-4,594,-15916,-4848,R
437333,120263,-15,-6,-3,540,-15925,-4990,R
437415,119879,-12,-4,3,573,-15932,-5021,R
437512,119998,10,4,-2,601,-15802,-4753,R
437594,119980,-8,-1,-9,635,-15765,-4723,R
437676,119940,2,11,5,534,-15791,-4799,R
437758,119988,9,11,2,566,-15926,-4798,R
437857,120003,10,-1,-15,711,-15879,-4670,R
437939,120019,-24,3,-5,555,-15744,-5022,R
438021,120064,12,0,9,571,-15816,-4926,R
438118,120106,12,-4,-10,771,-15830,-4736,R
438200,120168,-3,-10,10,683,-15844,-4826,R
438282,120290,0,3,-1,607,-15923,-4808,R
438364,120346,0,9,-2,521,-15873,-4952,R
438461,120419,-9,1,0,774,-15876,-4822,R
438543,120480,6,-7,-7,844,-16073,-4736,R
438625,120265,-11,-13,-2,558,-15818,-4927,R
438707,119870,8,1,5,648,-15735,-4996,R
438806,119910,13,9,4,859,-15981,-4594,R
438888,119913,-9,-3,6,762,-15926,-4899,R
438970,119913,2,2,2,686,-15915,-4935,R
439067,119950,4,-10,15,770,-15814,-4874,R
439149,119964,-13,-3,0,603,-15947,-4854,R
439231,120004,12,-7,3,636,-15915,-4804,R
439313,120042,-1,-3,5,657,-15874,-4776,R
439410,120079,6,-8,6,810,-15789,-4748,R
439492,120058,5,-7,5,632,-15828,-4641,R
439574,120105,18,6,8,734,-15881,-4907,R
439656,120199,23,19,8,629,-15987,-4808,R
439755,120265,42,13,31,795,-15609,-4707,R
439837,120325,-8,10,-10,592,-15939,-4518,R
439919,120373,21,11,17,754,-15809,-4604,R
440016,120227,-30,29,-3,542,-15791,-4760,R
440098,119720,-18,-13,-10,543,-15993,-4797,R
440180,119773,21,-2,12,556,-15813,-4732,R
440262,119641,-9,-12,-2,621,-15828,-4697,R
440359,119602,5,-7,4,639,-15769,-4793,R
440441,119531,7,-14,6,667,-15768,-4828,R
440523,119551,-8,-3,-1,461,-15902,-4776,R
440605,119569,43,4,5,759,-15724,-4715,R
440704,119560,30,-12,17,594,-15819,-4751,R
440786,119597,0,8,-10,647,-15705,-4495,R
440868,119661,41,2,10,855,-16211,-4513,R
440965,119677,17,-8,-3,604,-16175,-4576,R
441047,119712,15,-8,-7,640,-15637,-4299,R
441129,119722,-5,-6,-7,522,-16083,-4698,R
441211,119750,1,9,11,669,-15871,-4283,R
441308,119823,2,-2,4,720,-15982,-4702,R
441390,119854,-16,-18,0,675,-15860,-4644,R
441472,119413,-39,-7,-4,687,-15830,-4262,R
441554,119404,-20,-1,12,656,-15988,-4541,R
441653,119363,4,-8,18,673,-16008,-4573,R
441735,119435,-4,-12,2,550,-16105,-4523,R
441817,119436,-2,-7,-7,538,-16115,-4784,R
441914,119482,-14,-10,6,621,-15992,-4791,R
441996,119499,-4,-4,11,542,-15920,-4568,R
442078,119537,-9,-12,10,503,-16093,-4527,R
442160,119559,21,-7,11,563,-15921,-4537,R
442257,119671,-5,-16,5,438,-15910,-4629,R
442339,119679,-11,-7,-1,487,-15954,-4699,R
442421,119761,16,-8,6,717,-15908,-4499,R
442503,119765,-8,-10,-8,535,-15980,-4753,R
442600,119818,9,-17,7,503,-15914,-4521,R
442682,119853,-21,-1,4,611,-16007,-4701,R
442764,119822,-1,-3,14,715,-15990,-4502,R
442846,119378,-25,-12,9,524,-15939,-4749,R
442945,119334,-7,-4,3,586,-15993,-4553,R
443027,119287,8,-12,-3,464,-15812,-4569,R
443109,119283,-4,-6,14,540,-15818,-4729,R
443206,119329,8,3,5,452,-15912,-4766,R
443288,119379,15,10,1,386,-15953,-4614,R
443370,119432,11,-5,-1,410,-15922,-4622,R
443452,119481,15,-4,-5,480,-16070,-4750,R
443551,119503,-4,2,-4,557,-15893,-4597,R
443633,119539,5,2,8,486,-15975,-4593,R
443715,119579,6,-2,-11,606,-16093,-4716,R
443812,119604,-5,6,-4,509,-16015,-4545,R
443894,119587,-6,-10,-16,673,-15831,-4562,R
443976,119620,7,-5,10,565,-15936,-4648,R
444058,119550,-6,-10,-11,490,-15971,-4562,R
444155,119044,0,-10,-7,547,-15955,-4792,R
444237,119054,-18,-1,-2,666,-15956,-4602,R
444319,118983,-4,-1,7,527,-16149,-4666,R
444401,118984,-9,5,-1,579,-15939,-4586,R
444500,118975,17,-5,14,567,-16007,-4591,R
444582,119039,5,2,17,570,-16092,-4638,R
444664,119083,7,-4,-2,632,-16140,-4512,R
444761,119068,5,-7,-2,631,-16001,-4518,R
444843,119102,6,-9,3,561,-16010,-4541,R
444925,119159,1,-1,1,578,-15954,-4691,R
445007,119219,-17,0,4,535,-15975,-4663,R
445106,119246,-5,-9,3,550,-15945,-4609,R
445188,119313,-12,-5,12,598,-15885,-4678,R
445270,119362,5,-21,10,628,-15942,-4525,R
445367,119456,11,-3,8,531,-15941,-4742,R
445449,119256,-11,-4,-6,557,-15912,-4707,R
445531,118809,-14,-12,2,433,-16099,-4616,R
445613,118856,-3,0,16,597,-15907,-4567,R
445710,118816,3,-12,-2,548,-15900,-4622,R
445792,118759,-13,2,-5,408,-16072,-4744,R
445874,118721,5,-9,15,633,-15886,-4548,R
445956,118729,-11,-8,5,421,-15945,-4679,R
446055,118761,-8,-21,13,490,-16070,-4808,R
446137,118777,-3,-1,1,487,-16104,-4634,R
446219,118779,-2,-4,6,456,-15838,-4542,R
446316,118845,-6,1,5,534,-16054,-4619,R
446398,118820,15,1,5,449,-16063,-4613,R
446480,118865,12,3,5,428,-15895,-4649,R
446562,118904,1,-2,-1,622,-16030,-4415,R
446659,118925,14,2,1,420,-15937,-4670,R
446741,119022,1,2,1,468,-15800,-4363,R
446823,118739,-15,-4,-14,498,-15876,-4735,R
446905,118555,4,-2,-5,476,-15886,-4644,R
446987,118626,9,-15,0,571,-15935,-4642,R
447084,118581,0,-12,-14,454,-15876,-4632,R
447166,118535,-13,-3,5,480,-16075,-4656,R
447248,118542,-6,-2,7,455,-16016,-4600,R
447330,118590,-3,4,-5,618,-15958,-4554,R
447427,118541,-7,6,-6,609,-16071,-4571,R
447509,118592,11,-6,-8,487,-16011,-4618,R
447591,118635,11,0,5,466,-15944,-4536,R
447673,118658,7,-3,4,501,-16004,-4614,R
447770,118693,8,3,-3,620,-16026,-4718,R
447852,118682,-21,-9,-3,634,-15841,-4618,R
447934,118715,3,-1,3,643,-15834,-4537,R
448016,118765,1,-1,-3,703,-15889,-4594,R
448113,118811,5,-12,-1,590,-16016,-4551,R
448195,118367,0,-6,-9,688,-16046,-4536,R
448277,118201,6,-6,-1,699,-16147,-4667,R
448359,118162,17,0,-4,682,-15826,-4473,R
448441,118134,-9,-3,6,582,-15927,-4591,R
448538,118124,-1,-8,8,550,-16029,-4587,R
448620,118150,-2,2,3,612,-15824,-4675,R
448702,118190,-8,-5,-4,636,-15883,-4552,R
448784,118243,9,-11,11,569,-15889,-4807,R
448881,118265,-5,-2,8,561,-16021,-4541,R
448963,118305,-18,5,-4,519,-16007,-4561,R
449045,118348,-15,-10,13,591,-15932,-4545,R
449127,118388,-2,-3,5,613,-16003,-4592,R
449224,118429,-2,-6,4,590,-15986,-4540,R
449306,118429,-7,-4,5,492,-15872,-4568,R
449388,118468,17,-8,-4,464,-15933,-4390,R
449470,118525,-26,-13,3,472,-15891,-4545,R
449567,118567,14,-4,12,663,-15994,-4654,R
449649,118423,-6,-14,7,495,-15853,-4530,R
449731,118027,-9,-6,2,508,-16092,-4733,R
449813,118090,-1,2,-2,504,-16029,-4491,R
449895,118015,-18,-2,-11,511,-16034,-4690,R
449992,117940,13,1,-1,585,-16143,-4486,R
450074,117876,4,2,-1,668,-15861,-4334,R
450156,117901,-14,-1,-3,372,-16026,-4617,R
450238,117925,16,-2,4,357,-15872,-4635,R
450335,117917,-8,-3,-1,484,-16010,-4396,R
450417,118026,10,3,1,547,-16073,-4569,R
450499,118082,12,7,-4,629,-15961,-4503,R
450581,118160,7,-10,-4,616,-16054,-4467,R
450678,118206,21,4,2,571,-16112,-4369,R
450760,118235,1,6,-2,511,-16040,-4491,R
450842,118308,-15,-4,13,419,-15993,-4619,R
450924,118377,13,-2,10,368,-15943,-4451,R
451021,118302,10,-4,5,600,-15903,-4362,R
451103,117868,9,-4,-6,684,-15936,-4231,R
451185,117854,18,7,4,579,-15911,-4583,R
451267,117767,-11,-2,-4,669,-15960,-4421,R
451366,117728,0,-5,-6,633,-16041,-4368,R
451448,117675,7,-1,5,555,-15996,-4413,R
451530,117780,-8,6,5,575,-15949,-4525,R
451627,117860,-2,-5,7,534,-15913,-4326,R
451709,117879,-14,9,4,632,-15955,-4433,R
451791,117929,-4,-5,9,586,-16049,-4494,R
451873,117972,11,-9,17,616,-15978,-4648,R
451972,118022,-13,-1,-4,499,-16094,-4260,R
452054,118071,-15,-2,4,503,-15873,-4563,R
452136,118070,-19,-7,4,514,-15958,-4507,R
452233,118101,-3,-10,5,484,-15939,-4481,R
452315,118158,-7,-6,7,513,-15903,-4538,R
452397,118208,12,6,5,323,-16012,-4416,R
452479,118213,-8,-15,7,714,-15852,-4401,R
452576,117683,-10,-3,-3,584,-16109,-4513,R
452658,117690,2,-12,12,464,-16139,-4429,R
452740,117563,-8,-5,4,472,-16035,-4506,R
452822,117558,-6,0,6,594,-15911,-4441,R
452921,117527,3,-1,-4,608,-16049,-4456,R
453003,117546,-10,-2,1,578,-15909,-4453,R
453085,117584,26,-10,12,461,-15930,-4471,R
453182,117602,14,-10,1,462,-15990,-4328,R
453264,117656,6,8,-6,524,-15947,-4571,R
453346,117733,5,4,-5,476,-16057,-4481,R
453428,117820,7,1,3,469,-15930,-4509,R
453525,117899,3,-6,1,514,-15966,-4501,R
453607,117953,-10,0,-8,580,-16020,-4368,R
453689,117960,21,-1,-2,573,-15908,-4442,R
453771,118035,12,-4,-3,394,-15941,-4322,R
453853,118075,-8,3,-12,632,-16081,-4445,R
453950,117666,1,-5,-2,431,-16005,-4343,R
454032,117514,6,4,10,612,-16021,-4304,R
454114,117491,3,-3,-7,674,-15994,-4341,R
454196,117449,10,-4,1,554,-16032,-4376,R
454293,117350,10,7,4,566,-16015,-4451,R
454375,117402,10,4,4,696,-16028,-4288,R
454457,117463,5,-2,2,571,-16069,-4354,R
454539,117492,-8,3,0,496,-16040,-4405,R
454636,117528,-5,4,-2,434,-15936,-4267,R
454718,117484,6,0,2,467,-15916,-4406,R
454800,117530,-6,-16,-2,578,-15990,-4399,R
454882,117522,-1,-1,-6,582,-15972,-4362,R
454979,117594,-5,2,-2,437,-16068,-4339,R
455061,117613,-5,3,-4,716,-16023,-4420,R
455143,117641,-18,1,0,559,-15999,-4437,R
455225,117702,-8,10,3,625,-16058,-4518,R
455324,117607,-23,-2,-6,455,-16018,-4335,R
455406,117217,-15,-6,6,441,-16034,-4508,R
455488,117158,11,7,5,699,-16223,-4245,R
455585,117060,9,1,4,676,-16124,-4211,R
455667,117016,-14,3,-5,461,-16075,-4458,R
455749,116993,-24,-7,8,659,-15939,-4646,R
455831,117080,11,-2,6,454,-16329,-4214,R
455928,117139,-32,-9,-9,500,-15963,-4251,R
456010,117180,-16,-5,12,578,-16015,-4540,R
456092,117242,-3,1,1,588,-16055,-4561,R
456174,117318,-15,-4,1,566,-16008,-4161,R
456273,117446,-14,-14,18,603,-15872,-4379,R
456355,117604,11,-3,6,459,-16017,-4131,R
456437,117699,52,7,8,475,-16030,-3965,R
456534,117800,-124,12,-22,623,-16038,-5462,R
456616,117896,138,-46,61,338,-15799,-3743,R
456698,117958,-30,-3,-23,564,-15998,-3894,R
456780,117786,4,4,14,346,-16215,-4397,R
456877,117497,13,-2,0,176,-15621,-4346,R
456959,117535,-48,3,3,808,-15937,-4893,R
457041,117501,1,-28,5,409,-16117,-4002,R
457123,117453,-39,-17,-6,375,-15996,-4399,R
457205,117425,20,7,-7,515,-15982,-4410,R
457302,117485,22,3,-17,353,-15800,-4369,R
457384,117545,15,4,6,364,-15996,-4344,R
457466,117604,35,13,-5,632,-16150,-4120,R
457548,117623,-42,3,-15,410,-15848,-4307,R
457645,117661,6,5,6,515,-15943,-4304,R
457727,117741,9,-10,0,467,-16152,-4094,R
457809,117853,-13,6,0,460,-16143,-4354,R
457891,117876,-2,7,-14,555,-15902,-4481,R
457988,117898,4,0,0,564,-16049,-4334,R
458070,117453,-15,-9,-20,530,-15959,-4291,R
458152,117380,12,7,3,516,-16088,-4223,R
458233,117363,-10,3,-2,559,-16092,-4316,R
458315,117338,4,-5,-1,555,-15999,-4397,R
458412,117338,25,-2,7,423,-15893,-4454,R
458494,117350,9,-1,-7,699,-16185,-3999,R
458576,117385,16,1,2,423,-15942,-4058,R
458658,117432,-18,11,-17,496,-15971,-4428,R
458755,117479,-24,-4,5,597,-16170,-4400,R
458837,117506,-27,-9,-6,499,-15975,-4057,R
458919,117592,9,4,3,608,-16164,-4167,R
459001,117657,-17,0,-7,471,-16206,-4555,R
459100,117773,-7,-5,2,660,-15896,-4357,R
459182,117795,20,-3,-4,751,-16116,-4277,R
459264,117861,-4,-13,-1,476,-15949,-4394,R
459361,117904,-7,6,-19,753,-16128,-4168,R
459443,117407,5,-1,-2,597,-15860,-4233,R
459525,117316,-19,-4,-3,511,-16041,-4385,R
459607,117269,0,-11,9,530,-15977,-4333,R
459704,117223,4,-4,-12,715,-15981,-4189,R
459786,117196,-9,-3,13,583,-15983,-4249,R
459868,117236,-8,3,7,539,-16000,-4345,R
459950,117340,6,-10,15,647,-15989,-4346,R
460049,117346,-10,-14,-1,669,-15978,-4205,R
460131,117382,-18,-9,0,491,-15927,-4512,R
460213,117451,-1,0,-1,587,-15991,-4277,R
460310,117544,-23,-12,-1,521,-15859,-4220,R
460392,117552,20,-10,10,719,-16018,-4180,R
460474,117604,-28,-9,7,408,-15935,-4340,R
460556,117713,11,-12,8,445,-16048,-4474,R
460653,117780,7,-11,2,613,-16097,-4270,R
460735,117823,-17,-5,15,411,-16029,-4416,R
460817,117888,-12,3,-5,498,-16066,-4365,R
460899,117440,-35,-7,12,486,-15726,-4484,R
460981,117376,-19,-17,13,386,-15984,-4400,R
461078,117361,3,-16,9,626,-16110,-4347,R
461160,117670,10,6,-18,448,-16034,-4178,R
461242,117277,27,12,-7,428,-16051,-4486,R
461324,117325,9,2,-3,551,-15973,-4252,R
461421,117335,-22,0,11,499,-15807,-4282,R
461503,117372,-12,-7,-18,494,-16067,-4283,R
461585,117423,-17,-2,9,528,-15930,-4529,R
461667,117477,-32,0,-1,426,-15866,-4613,R
461764,117652,5,-3,7,676,-15974,-4393,R
461846,117624,-19,-10,8,570,-15814,-4374,R
461928,117732,3,6,-4,445,-16102,-4467,R
462010,117757,13,-6,0,513,-16011,-4347,R
462107,117813,7,3,-6,574,-16066,-4380,R
462189,117581,9,3,-14,530,-15957,-4436,R
462271,117236,13,0,-9,410,-15934,-4242,R
462353,117232,5,-11,3,550,-16030,-4408,R
462435,117141,-3,8,-4,684,-15964,-4308,R
462532,117105,-1,3,5,422,-16056,-4354,R
462614,117135,6,-2,-2,440,-15974,-4408,R
462696,117151,-30,-4,-7,616,-15978,-4510,R
462778,117172,-8,10,4,612,-16196,-4545,R
462875,117166,-9,1,5,491,-16092,-4375,R
462957,117246,-16,4,4,480,-15931,-4197,R
463039,117323,1,0,3,706,-16165,-4276,R
463120,117410,-15,-9,-4,695,-16022,-4425,R
463202,117423,12,0,9,643,-16035,-4289,R
463283,117462,-4,-4,3,511,-16049,-4390,R
463380,117517,-13,1,1,601,-16026,-4071,R
463462,117564,9,-10,5,574,-16088,-4460,R
463544,117638,-3,-9,-3,588,-16040,-4308,R
463626,117314,-10,-14,14,465,-15997,-4408,R
463723,117047,5,3,2,694,-15897,-4150,R
463805,116938,-19,3,-9,601,-16004,-4402,R
463887,116866,-3,7,8,650,-16097,-4466,R
463969,116885,-2,7,0,522,-15968,-4299,R
464066,116902,-4,-8,-1,641,-15978,-4314,R
464148,116952,8,-10,8,505,-16043,-4277,R
464230,116978,8,0,2,519,-16007,-4195,R
464312,117006,-3,-7,2,539,-16120,-4493,R
464409,117124,-4,4,1,566,-15979,-4439,R
464491,117193,3,3,0,672,-16124,-4274,R
464573,117205,-19,-12,8,548,-16073,-4197,R
464655,117281,-1,-5,13,559,-15984,-4417,R
464754,117356,-3,4,-4,638,-16118,-4360,R
464836,117354,-5,-13,4,713,-15865,-4424,R
464918,116963,-13,-8,-4,590,-16014,-4317,R
465015,116936,5,-9,9,444,-16047,-4347,R
465097,116827,4,0,-4,414,-16013,-4386,R
465179,116827,2,-17,-2,582,-16056,-4327,R
465261,116809,0,-3,3,371,-15993,-4315,R
465358,116866,-6,3,5,591,-15985,-4329,R
465440,116912,2,-4,-3,420,-16175,-4367,R
465522,116962,-3,-5,3,492,-16046,-4389,R
465604,117011,-2,-1,-1,646,-15984,-4380,R
465703,117049,3,1,-2,577,-16079,-4456,R
465785,117099,-15,-7,-3,563,-16037,-4427,R
465867,117127,-6,-6,2,485,-16034,-4319,R
465964,117207,0,4,6,679,-16093,-4463,R
466045,117193,2,-4,-4,526,-16110,-4373,R
466127,117235,-5,-1,7,365,-15965,-4218,R
466209,117097,1,-12,0,601,-15989,-4423,R
466291,116716,-6,-6,9,692,-15938,-4244,R
466388,116733,-3,2,4,769,-16023,-4416,R
466470,116654,9,3,-3,684,-16022,-4441,R
466552,116644,-28,-3,5,355,-15951,-4289,R
466634,116686,15,0,2,742,-15959,-4395,R
466733,116756,3,-14,2,543,-16105,-4367,R
