time_ms,ir,ax,ay,az,gx,gy,gz,label
264466,124877,-1,-1,7,10347,7772,-10066,S
264548,124854,-62,9,21,11128,7452,-8533,S
264630,124857,-162,158,107,10427,7621,-10436,S
264727,124863,-4,4,8,10493,7856,-9900,S
264809,124880,-6,4,-15,10433,7785,-9919,S
264891,124824,-16,-4,10,10515,7778,-9955,S
264973,124808,-2,-18,11,10432,7935,-9778,S
265055,124808,-5,5,0,10600,7799,-9989,S
265152,124801,-19,-8,-10,10566,7845,-9883,S
265234,124846,5,-11,-4,10330,7820,-9875,S
265316,124881,-1,-10,3,10491,8050,-9873,S
265398,124875,8,-5,4,10320,7987,-9949,S
265495,124827,-27,4,3,10350,7876,-9931,S
265577,124879,-6,-6,-6,10536,7798,-9954,S
265659,124923,17,-17,-1,10434,7935,-9894,S
265741,124931,5,-4,0,10484,7952,-9916,S
265838,124916,2,-8,-2,10419,7848,-9959,S
265920,124944,3,-11,-1,10484,7923,-9920,S
266002,124973,8,-4,2,10294,7961,-9919,S
266084,124978,5,-6,1,10517,7906,-9958,S
266181,124994,-3,-16,-5,10464,7932,-9958,S
266263,125000,-25,-17,-14,10358,7870,-10085,S
266345,124959,11,-9,-6,10292,7852,-9998,S
266427,124911,2,-14,-4,10445,8046,-9786,S
266526,124914,5,-4,7,10359,7872,-10053,S
266608,124912,2,-8,4,10327,7748,-10126,S
266690,124914,-8,-4,-1,10407,7880,-10294,S
266787,124903,0,-6,1,10339,7999,-9952,S
266869,124890,-3,7,7,10265,7893,-10045,S
266951,124883,-13,4,4,10455,7761,-9991,S
267033,124907,1,3,4,10321,7770,-9952,S
267130,124913,2,-2,8,10367,7879,-10041,S
267212,124889,-12,1,11,10405,7923,-10104,S
267294,124904,-8,10,14,10406,7801,-10026,S
267376,124896,-7,5,9,10419,7888,-10080,S
267475,124885,-10,6,12,10513,7748,-10033,S
267557,124865,-6,8,11,10430,7964,-9884,S
267639,124868,-18,2,1,10496,7729,-9923,S
267736,124853,-9,-2,6,10417,7840,-9840,S
267818,124859,-6,-10,-11,10432,7874,-9958,S
267900,124822,-5,4,13,10398,7857,-9934,S
267982,124732,4,-2,3,10489,7852,-9816,S
268079,124728,-15,6,8,10528,7960,-9875,S
268161,124727,-21,5,7,10514,7818,-10013,S
268243,124766,5,-6,1,10578,7761,-9843,S
268325,124783,13,-12,8,10555,7889,-9808,S
268424,124761,13,-10,3,10573,7893,-9916,S
268506,124804,-17,2,2,10638,7757,-9971,S
268588,124834,-4,-2,-8,10599,7900,-9979,S
268685,124845,18,-13,-2,10421,7843,-9862,S
268767,124830,-3,-10,-8,10527,7921,-9895,S
268849,124864,2,-5,-8,10434,7813,-9881,S
268931,124900,13,-9,-6,10548,7897,-9890,S
269028,124892,-5,-19,-3,10491,7875,-9988,S
269110,124929,10,-4,-6,10405,8000,-9914,S
269192,124898,-3,-9,0,10465,7670,-9842,S
269274,124939,-6,-23,-7,10609,7710,-10033,S
269373,124882,13,-25,-7,10341,7817,-9937,S
269455,124835,5,-18,-1,10390,7858,-9877,S
269537,124853,3,-8,-3,10329,7890,-10093,S
269634,124843,-10,-4,-3,10353,7879,-10110,S
269716,124841,14,-13,3,10415,7858,-9937,S
269798,124872,-16,-3,10,10359,7946,-10062,S
269880,124857,-5,-2,0,10337,7878,-9906,S
269977,124864,-5,5,-4,10356,7849,-10019,S
270059,124857,-14,-7,-4,10435,7792,-10084,S
270141,124875,-9,7,-2,10500,7743,-9897,S
270223,124889,4,-5,-6,10321,7798,-9870,S
270322,124890,5,-2,9,10532,7730,-9994,S
270404,124862,-2,-4,5,10382,7783,-9905,S
270486,124882,-15,3,4,10423,7918,-9921,S
270583,124911,-6,7,3,10329,7802,-10026,S
270665,124867,-17,4,1,10450,7813,-9960,S
270747,124874,-12,12,6,10456,7840,-9979,S
270829,124884,-12,-1,1,10394,7738,-10037,S
270926,124864,3,-4,10,10372,7863,-9932,S
271008,124804,-12,-2,9,10466,7920,-9952,S
271090,124793,-19,7,5,10466,7913,-9936,S
271172,124785,-12,5,11,10375,7733,-9926,S
271271,124802,13,0,1,10523,7874,-10022,S
271353,124785,-2,2,4,10532,7815,-9877,S
271435,124808,-13,6,10,10497,7805,-9865,S
271532,124784,-4,13,-1,10493,7780,-9885,S
271614,124801,-5,-7,2,10545,7709,-9839,S
271696,124834,-25,-7,0,10517,7896,-9906,S
271778,124846,-2,-8,4,10527,7830,-9948,S
271875,124850,10,-8,0,10457,7943,-9872,S
271957,124890,4,6,-1,10478,7692,-9932,S
272039,124860,-4,-5,2,10423,7828,-9959,S
272121,124896,4,-11,-10,10479,7733,-9798,S
272220,124854,5,-20,-1,10524,8050,-9848,S
272302,124895,-4,-15,-17,10541,7915,-10054,S
272384,124878,1,-6,-9,10513,7833,-9898,S
272481,124847,8,-11,4,10312,7966,-9868,S
272563,124860,-6,-8,12,10386,7734,-9931,S
272645,124880,-10,-10,-10,10533,7854,-9954,S
272727,124887,6,-17,-5,10324,7976,-10005,S
272824,124888,-5,-9,11,10342,7851,-9896,S
272906,124880,-5,-4,3,10369,7908,-10038,S
272988,124897,-6,2,-4,10433,7812,-9873,S
273070,124911,1,-8,-4,10387,7745,-9912,S
273169,124921,10,-17,-1,10304,7963,-10002,S
273251,124941,5,-4,-4,10414,7763,-10072,S
273333,124928,-4,-3,-7,10308,7871,-10240,S
273430,124945,-16,-1,5,10340,7789,-10014,S
273512,124932,-10,-4,-4,10324,7928,-9991,S
273594,124959,6,-10,4,10298,7888,-10001,S
273676,124909,-9,1,3,10431,7888,-10013,S
273773,124964,6,-6,2,10384,7801,-9950,S
273855,124923,-6,-3,-11,10185,8026,-9899,S
273937,124821,-13,8,-3,10445,7930,-10080,S
274019,124782,-10,4,8,10335,8000,-10005,S
274118,124773,5,6,24,10441,7826,-9904,S
274200,124800,-5,6,5,10411,7839,-9822,S
274282,124836,-9,14,-1,10418,7801,-9843,S
274379,124830,-18,1,0,10543,7903,-9882,S
274461,124812,-9,9,14,10470,7788,-9940,S
274543,124793,-29,10,9,10432,7936,-9899,S
274625,124806,5,2,9,10541,7881,-9797,S
274722,124855,-2,-7,4,10410,7924,-9761,S
274804,124820,4,-5,5,10453,7861,-9843,S
274886,124836,11,-2,0,10408,7988,-9874,S
274968,124844,-8,-2,6,10495,7903,-9875,S
275065,124867,0,-4,-2,10555,7930,-9748,S
275147,124887,0,-1,-7,10472,7775,-9895,S
275229,124878,-6,-12,1,10520,7834,-9920,S
275311,124871,17,-7,8,10471,7866,-9799,S
275410,124806,10,-9,1,10387,7920,-9799,S
275492,124813,-11,-9,-9,10415,7850,-9922,S
275574,124825,-3,-3,-2,10346,7708,-9990,S
275671,124848,11,-8,-5,10484,7759,-10002,S
275753,124837,8,-24,7,10570,7932,-9889,S
275835,124833,11,-6,0,10325,8018,-9838,S
275935,124855,7,-4,0,10344,7769,-9872,S
276017,124928,-4,-3,-3,10478,7701,-9891,S
276099,124935,3,-13,-7,10397,7852,-9791,S
276196,124975,-3,-6,-3,10264,7900,-10010,S
276278,124927,5,-10,7,10414,7816,-10069,S
276360,124934,2,8,1,10384,7724,-10063,S
276442,124953,2,-6,-2,10398,7890,-9885,S
276539,124963,0,-8,5,10456,7836,-9931,S
276621,124966,-13,4,3,10406,7686,-9946,S
276703,124927,-6,0,-10,10562,7651,-10061,S
276785,124947,4,4,14,10339,7838,-9942,S
276884,124816,10,4,7,10502,7981,-9951,S
276966,124854,-10,1,1,10549,7934,-10015,S
277048,124803,-8,3,3,10273,7828,-9909,S
277145,124782,-3,-4,4,10350,7772,-10001,S
277227,124772,-10,-1,7,10356,7967,-9912,S
277309,124759,0,8,4,10464,8015,-9904,S
277391,124800,-4,3,15,10554,7803,-9818,S
277488,124805,-10,10,15,10530,7860,-9766,S
277570,124812,4,5,2,10404,7872,-9888,S
277652,124782,-25,8,7,10389,7879,-9855,S
277734,124801,-6,3,7,10449,7867,-9957,S
277831,124806,-20,2,6,10476,7867,-9966,S
277913,124812,-15,4,3,10607,7893,-9896,S
277995,124789,1,-5,-5,10513,7883,-9834,S
278077,124845,0,-12,5,10441,7820,-9868,S
278176,124805,3,-2,-4,10499,7907,-10036,S
278258,124822,4,-8,-14,10508,7872,-9801,S
278340,124791,-13,1,-3,10595,7863,-9858,S
278437,124755,-10,-10,3,10402,7831,-9982,S
278519,124753,5,-16,-7,10515,7975,-9952,S
278601,124785,-17,2,-6,10482,7745,-9837,S
278683,124808,9,-9,0,10418,7871,-9901,S
278780,124833,3,-10,-1,10358,7859,-9918,S
278862,124851,16,-9,5,10350,7961,-9925,S
278944,124843,-5,-7,-7,10430,7850,-9911,S
279026,124879,-3,-3,4,10532,7804,-9735,S
279125,124888,5,-3,-5,10587,7904,-9751,S
279207,124879,-8,2,0,10508,7872,-9996,S
279289,124906,-3,-3,-3,10434,7696,-10041,S
279386,124896,8,-8,3,10444,7900,-9898,S
279468,124887,3,-8,2,10484,7776,-9811,S
279550,124938,2,1,4,10448,7874,-9868,S
279632,124936,4,-2,0,10508,7898,-9852,S
279729,124981,-6,-8,-11,10407,7848,-9977,S
279811,124872,-23,6,1,10490,7855,-9980,S
279893,124805,14,-7,10,10614,7804,-9866,S
279975,124828,-12,3,16,10427,7992,-9914,S
280072,124777,-10,4,9,10419,7752,-9825,S
280154,124801,-6,-7,-2,10411,7942,-9867,S
280236,124757,-8,0,3,10577,7978,-9895,S
280318,124794,9,1,20,10530,7922,-9912,S
280400,124793,-15,10,7,10558,7907,-10017,S
280497,124752,-13,4,10,10493,7884,-10004,S
280579,124774,-23,9,11,10507,7808,-9814,S
280661,124808,-12,13,11,10527,7766,-9774,S
280743,124799,-1,2,4,10555,7813,-9770,S
280840,124814,-1,-8,3,10600,7945,-9793,S
280922,124835,-8,-12,-4,10544,8016,-9900,S
281004,124878,-14,-4,0,10473,7769,-9690,S
281086,124879,4,-16,-3,10523,7859,-10072,S
281183,124849,14,-9,-1,10654,7880,-9834,S
281265,124769,7,-16,0,10534,7831,-9921,S
281347,124816,-3,-8,-12,10430,7941,-10000,S
281429,124796,0,-10,2,10402,7798,-9855,S
281526,124826,8,-8,-7,10489,7953,-9887,S
281608,124859,2,-10,0,10297,7962,-9859,S
281690,124835,-4,-15,-4,10509,7854,-9936,S
281772,124876,2,-16,-2,10579,7880,-9903,S
281871,124877,1,1,2,10426,7846,-10034,S
281953,124913,-9,-19,-1,10533,7916,-9896,S
282035,124919,-4,-11,-3,10596,7995,-9768,S
282132,124962,0,-14,-2,10438,7912,-9971,S
282214,124945,-2,-3,-4,10388,7788,-9887,S
282296,124972,-11,-4,-9,10450,7857,-9939,S
282378,124994,-5,-11,10,10415,7902,-10024,S
282475,125012,12,-12,-6,10474,8010,-9848,S
282557,124974,-3,-13,-3,10372,7987,-9970,S
282639,124869,-3,-9,8,10550,7845,-9830,S
282721,124867,8,-12,10,10371,7897,-9967,S
282818,124864,-8,-2,4,10417,7924,-9993,S
282900,124874,3,-10,3,10451,7815,-9880,S
282982,124862,0,-7,7,10327,7960,-9976,S
283064,124857,-6,-10,-4,10521,7881,-10028,S
283163,124876,9,-1,9,10555,7732,-9834,S
283245,124897,-6,-1,-1,10235,7821,-9897,S
283327,124888,2,-3,6,10428,7737,-9910,S
283424,124884,-2,-7,-5,10320,7906,-10033,S
283506,124900,-11,-5,1,10440,7951,-9982,S
283588,124926,12,-15,4,10562,7989,-9968,S
283670,124911,-7,-11,-7,10394,7805,-9842,S
283767,124897,-9,-9,-14,10371,7928,-9859,S
283849,124834,-12,0,3,10320,7879,-9900,S
283931,124825,11,-11,3,10291,7921,-9958,S
284013,124855,-8,4,2,10308,7915,-10016,S
284112,124827,-5,-9,-1,10276,7818,-10118,S
284194,124874,7,-1,0,10446,7918,-9937,S
284276,124857,-20,-7,1,10354,7864,-9835,S
284373,124867,-6,7,1,10308,7888,-9898,S
284455,124865,-19,10,9,10384,7912,-10026,S
284537,124888,-1,1,2,10361,7871,-9859,S
284619,124865,4,13,5,10448,7859,-9846,S
284716,124826,-2,12,9,10423,7779,-10061,S
284798,124857,2,1,11,10496,7871,-9883,S
284880,124841,12,6,6,10403,7853,-9828,S
284962,124836,-6,3,4,10539,7861,-9929,S
285059,124833,-16,12,8,10439,7913,-9608,S
285141,124886,-6,5,8,10432,7757,-9712,S
285223,124878,11,-9,15,10539,7825,-9893,S
285305,124893,-5,-1,-4,10467,7870,-9687,S
285404,124758,-6,4,10,10595,7881,-9743,S
285486,124805,4,-9,2,10485,7766,-9982,S
285568,124793,-8,-20,-1,10435,7692,-9686,S
285665,124786,4,-17,4,10435,7846,-9784,S
285747,124827,-6,-10,-6,10531,7816,-9789,S
285829,124827,-17,-6,-3,10445,7823,-9710,S
285911,124855,-12,-12,1,10467,7709,-9991,S
286008,124893,-5,-8,2,10619,7844,-9999,S
286090,124885,3,-8,-4,10577,7891,-9690,S
286172,124914,11,-11,-6,10702,8005,-9773,S
286254,124923,12,-16,-18,10335,7830,-10038,S
286353,124948,0,-9,-6,10438,7848,-9843,S
286435,124966,-1,-7,-5,10532,7902,-9996,S
286517,124981,5,-9,4,10406,7885,-9767,S
286614,124973,1,-21,-5,10505,7720,-9843,S
286696,124940,24,-10,-6,10334,7844,-10008,S
286778,124881,-15,-13,-6,10405,7881,-9809,S
286860,124888,-4,-7,-11,10533,7837,-9980,S
286957,124885,-2,-8,-5,10360,7742,-9840,S
287039,124894,19,-11,-18,10364,7836,-10034,S
287121,124892,-12,-10,3,10324,7925,-10083,S
287203,124907,9,-12,1,10390,7884,-10099,S
287302,124885,6,-9,6,10434,7890,-10280,S
287384,124951,5,0,-1,10328,7841,-10158,S
287466,124923,7,4,1,10258,7843,-10004,S
287563,124904,1,-2,4,10309,7841,-10051,S
287645,124885,-6,-2,6,10237,7872,-9862,S
287727,124887,10,3,14,10484,7817,-9995,S
287809,124913,-2,2,-1,10294,7951,-9899,S
287906,124915,-16,13,7,10438,7828,-10041,S
287988,124869,8,8,3,10395,7864,-9958,S
288070,124860,-10,8,6,10412,7893,-9924,S
288152,124886,-12,5,-15,10364,7876,-10132,S
288249,124790,-6,8,8,10501,7865,-9818,S
288331,124769,6,-2,13,10537,7868,-9929,S
288413,124778,-15,17,9,10395,7943,-9996,S
288495,124756,-19,3,9,10363,7827,-9917,S
288594,124755,-2,4,2,10420,7945,-9888,S
288676,124785,1,4,4,10632,7772,-9963,S
288758,124786,-1,5,19,10417,7807,-9743,S
288855,124820,-13,5,11,10551,7929,-9883,S
288937,124815,3,-1,4,10416,7776,-9944,S
289019,124815,0,-5,7,10472,7887,-9826,S
289101,124843,-12,-8,-3,10508,7867,-9824,S
289198,124881,6,-12,-1,10583,7930,-9960,S
289280,124883,17,-3,-7,10437,7817,-9713,S
289362,124860,12,-17,-7,10515,7914,-9728,S
289444,124888,9,-16,2,10382,7890,-9800,S
289543,124887,12,-12,-16,10304,8018,-9796,S
289625,124844,-8,-12,4,10459,8018,-9823,S
289707,124827,-10,-12,-7,10365,7921,-9938,S
289804,124872,5,-5,5,10348,7971,-9788,S
289886,124847,-4,-13,-5,10521,7809,-9902,S
289968,124881,7,-14,-3,10364,7899,-10123,S
290050,124857,11,-6,-8,10335,7799,-10046,S
290147,124900,14,-3,-1,10405,7780,-10057,S
290229,124934,-2,-10,2,10463,7788,-10065,S
290311,124913,8,-7,-3,10397,7811,-9795,S
290393,124925,0,-16,1,10357,7816,-10007,S
290492,124880,-1,-7,6,10406,7884,-9982,S
290574,124892,-3,-4,2,10380,7793,-10032,S
290656,124933,-9,0,14,10359,7782,-9858,S
290753,124909,-2,1,-2,10243,7892,-10104,S
290835,124893,-6,1,3,10484,7774,-9966,S
290917,124919,-2,-6,-6,10422,7931,-10087,S
290999,124875,-2,1,6,10313,7781,-10041,S
291096,124821,5,-4,13,10375,7926,-9983,S
291178,124802,-6,8,9,10429,7992,-9960,S
291260,124747,-9,4,4,10485,7752,-10028,S
291342,124778,4,2,11,10242,7949,-9834,S
291441,124769,5,-1,14,10374,7878,-9863,S
291523,124770,-21,12,6,10367,7938,-9818,S
291605,124761,-17,10,13,10522,7830,-9943,S
291702,124745,-14,0,4,10517,7864,-9975,S
291784,124737,1,14,6,10515,7818,-9818,S
291866,124728,-6,2,11,10517,7860,-9720,S
291948,124727,-22,18,9,10470,7890,-10003,S
292045,124786,-28,9,2,10513,7723,-9933,S
292127,124762,-17,1,-7,10528,7810,-9762,S
292209,124786,-14,-3,-5,10564,7878,-9888,S
292291,124809,-20,-1,-9,10537,7689,-9858,S
292390,124746,-1,-5,9,10586,7897,-9941,S
292472,124701,14,-20,3,10626,7788,-9728,S
292554,124728,-23,-7,-2,10688,7905,-9988,S
292651,124737,-11,-7,-1,10612,7865,-9718,S
292733,124725,13,-21,-5,10646,7982,-9894,S
292815,124772,-25,-6,-2,10610,7979,-9773,S
292897,124761,7,0,5,10445,7882,-9960,S
292994,124804,-4,1,3,10509,7760,-9851,S
293076,124821,2,-2,-10,10323,7785,-9874,S
293158,124806,5,-22,-5,10611,7882,-9901,S
293240,124834,-2,-15,-4,10442,7743,-9921,S
293322,124850,15,-4,1,10495,7845,-9888,S
293419,124849,-9,-9,-7,10523,7957,-9890,S
293501,124868,10,-14,5,10466,7919,-9955,S
293583,124851,18,-6,-4,10464,7739,-10073,S
293665,124878,24,-23,-2,10382,7940,-10026,S
293762,124737,-2,-11,2,10540,7906,-9935,S
293844,124781,5,-13,-2,10340,7693,-10109,S
293926,124788,5,-8,-1,10390,7932,-9965,S
294008,124778,6,-3,-11,10272,7853,-10041,S
294105,124761,6,-20,-7,10343,7824,-9998,S
294187,124769,4,-5,4,10390,7933,-10196,S
294269,124778,5,4,16,10297,7754,-10164,S
294351,124776,-13,9,10,10544,7770,-10209,S
294448,124797,-12,1,-1,10316,7812,-9889,S
294530,124774,3,0,-5,10325,7916,-9956,S
294612,124778,-3,7,8,10382,7935,-9920,S
294694,124810,-4,8,15,10567,7794,-10171,S
294793,124778,-5,6,-3,10527,7832,-9947,S
294875,124761,-17,6,20,10393,7878,-10055,S
294957,124779,-17,7,12,10335,7860,-9940,S
295054,124782,-7,1,4,10422,7868,-9838,S
295136,124755,-14,4,-5,10337,7778,-10032,S
295218,124721,-21,5,5,10461,7698,-10056,S
295300,124654,-7,-3,8,10413,7774,-9705,S
295397,124676,-17,15,13,10288,7944,-10044,S
295479,124653,-19,9,16,10481,7644,-10059,S
295561,124682,0,1,3,10474,7823,-9889,S
295643,124686,6,23,66,10634,8718,-9792,S
295742,124688,-11,1,2,10696,7881,-9836,S
295824,124733,-11,3,4,10535,7704,-9995,S
295906,124726,-10,-3,2,10615,7679,-9768,S
296003,124730,0,-1,-4,10675,7782,-9680,S
296085,124749,-2,-9,-1,10411,7930,-9769,S
296167,124777,4,-9,-4,10664,7753,-9877,S
296249,124773,12,-10,-2,10419,7832,-9934,S
296346,124776,-2,-11,-2,10618,7769,-9808,S
296428,124819,-4,-13,-11,10599,7683,-9979,S
296510,124794,17,-13,-7,10515,7720,-9937,S
296592,124711,2,-16,5,10471,7915,-9861,S
296691,124723,12,-14,-3,10490,7778,-9954,S
296773,124754,-1,-20,2,10394,7679,-9823,S
296855,124766,15,-16,-5,10410,7755,-10002,S
296952,124787,3,-11,-7,10343,7963,-9998,S
297034,124766,8,-8,-6,10415,7836,-9912,S
297116,124780,3,-8,2,10413,7723,-9991,S
297198,124798,-2,-12,-7,10419,7673,-9925,S
297295,124790,-5,-11,-2,10383,7811,-10042,S
297377,124798,13,-8,0,10449,8005,-10134,S
297459,124823,7,0,0,10363,7761,-9903,S
297541,124831,6,-5,4,10513,7756,-9956,S
297640,124814,-21,-3,4,10359,7883,-9908,S
297722,124807,-9,-1,3,10295,7731,-10023,S
297804,124835,-6,-6,9,10397,7728,-10056,S
297901,124796,-13,-1,-17,10487,7878,-10124,S
297983,124756,-18,6,11,10389,7749,-9970,S
298065,124696,7,-5,8,10365,7856,-9968,S
298147,124713,-14,6,13,10446,7869,-10104,S
298244,124722,-23,6,5,10336,7658,-10164,S
298326,124727,-8,2,-3,10464,7794,-10043,S
298408,124730,-2,6,11,10481,7779,-10054,S
298490,124738,-2,8,16,10470,7890,-9806,S
298572,124752,-1,12,11,10441,7836,-10130,S
298669,124733,-6,1,3,10470,7818,-9967,S
298751,124735,-17,15,10,10450,7711,-9908,S
298833,124718,-16,4,-6,10489,7747,-9952,S
298915,124756,-22,9,14,10612,7698,-9965,S
299012,124706,-4,3,6,10626,7944,-9732,S
299094,124769,5,-8,-19,10593,7739,-9982,S
299176,124802,-3,-2,1,10533,7699,-9782,S
299258,124800,8,-15,2,10743,7794,-9847,S
299355,124775,7,-11,-6,10515,7784,-9937,S
299437,124681,1,-11,3,10563,7682,-9877,S
299519,124735,0,-7,-5,10464,7890,-9880,S
299601,124716,-7,4,6,10434,7707,-9838,S
299698,124764,5,-13,-5,10563,7580,-9998,S
299780,124765,-5,-5,-8,10627,7826,-10003,S
299862,124735,-1,5,8,10544,7742,-9791,S
299944,124760,1,-2,0,10663,7792,-9963,S
300043,124789,-3,-5,0,10535,7709,-9770,S
300125,124785,4,-3,4,10520,7697,-9921,S
300207,124785,1,-8,11,10502,7744,-9827,S
300304,124815,3,-9,-2,10429,7667,-10100,S
300386,124793,-1,-11,-6,10429,7750,-9892,S
300468,124798,2,-14,-5,10521,7652,-10051,S
300550,124821,14,-1,-8,10355,7686,-9796,S
300647,124798,11,-11,4,10521,7864,-9872,S
300729,124829,6,-7,-10,10520,7665,-10026,S
300811,124772,9,2,13,10425,7775,-10037,S
300893,124737,8,-7,11,10600,7742,-9799,S
300992,124730,-11,7,9,10461,7812,-10002,S
301074,124708,-10,-2,1,10341,7587,-9843,S
301156,124726,-1,2,4,10534,7767,-10109,S
301253,124690,-18,4,8,10456,7867,-9791,S
301335,124710,-8,15,10,10462,7727,-10086,S
301417,124704,-2,9,12,10419,7765,-10056,S
301499,124731,-7,8,7,10492,7749,-9887,S
301596,124699,4,2,16,10430,7658,-9965,S
301678,124752,-21,9,4,10488,7780,-10033,S
301760,124687,-14,6,10,10481,7830,-9807,S
301842,124724,9,7,3,10479,7657,-9940,S
301941,124677,-11,5,8,10568,7687,-9860,S
302023,124726,-12,17,10,10548,7691,-9906,S
302105,124727,-13,-3,2,10638,7737,-9643,S
302202,124725,-10,2,-16,10639,7686,-9810,S
302284,124649,-14,4,6,10509,7793,-9781,S
302366,124643,-5,-2,3,10712,7798,-9750,S
302448,124634,-13,-7,2,10779,7691,-9812,S
302545,124622,-14,-2,-5,10713,7612,-9666,S
302627,124665,14,-19,-9,10661,7816,-9932,S
302709,124667,-3,-4,0,10568,7806,-9791,S
302791,124688,6,-8,6,10578,7859,-9796,S
302890,124685,-8,-1,3,10748,7758,-9894,S
302972,124684,0,3,-4,10581,7658,-9716,S
303054,124691,8,-18,-4,10607,7693,-9852,S
303151,124710,1,-9,-3,10577,7668,-9750,S
303233,124681,0,-9,-7,10657,7772,-9829,S
303315,124702,6,-14,0,10511,7739,-9838,S
303397,124698,3,-12,-4,10504,7725,-9892,S
303494,124719,-4,-8,1,10544,7817,-9911,S
303576,124727,9,-21,-3,10467,7685,-9932,S
303658,124734,10,-15,-13,10403,7966,-9909,S
303740,124638,3,-6,-4,10549,7830,-9875,S
303839,124645,2,-8,-9,10446,7775,-9908,S
303921,124633,6,-2,4,10395,7661,-9906,S
304003,124650,-1,3,-2,10297,7778,-10000,S
304100,124667,-2,-9,3,10363,7766,-9954,S
304182,124653,-18,2,2,10380,7834,-10154,S
304264,124712,0,-5,-1,10402,7710,-9897,S
