time_ms,ir,ax,ay,az,gx,gy,gz,label
695381,116858,-88,-27,-87,-9020,-3737,-13490,W
695463,116878,-99,-16,-84,-9121,-3978,-13193,W
695545,116892,-66,-4,-86,-9147,-4030,-13102,W
695642,116898,-42,-13,-58,-9266,-3949,-13326,W
695724,116903,-25,-25,-54,-9171,-3901,-13479,W
695806,116959,-26,-26,-42,-9026,-3810,-13318,W
695888,117013,-30,-14,-30,-9191,-3876,-13271,W
695985,117092,1,-2,-28,-9015,-3826,-13361,W
696067,117129,-19,-10,-10,-8951,-4169,-13291,W
696149,117203,0,-18,12,-8972,-4123,-13198,W
696231,117304,14,-20,-13,-8906,-3929,-13435,W
696328,117420,35,-1,-2,-8985,-3975,-13269,W
696410,117487,46,-2,41,-9210,-4034,-13042,W
696492,117521,104,27,81,-9865,-4157,-13335,W
696574,117068,147,74,107,-9434,-3798,-13279,W
696673,116893,217,142,201,-9015,-4197,-13063,W
696755,116995,195,141,193,-8760,-4711,-13083,W
696837,117047,147,64,176,-8822,-4177,-13909,W
696934,117282,393,340,159,-8612,-3201,-13250,W
697016,117480,236,39,368,-7495,-4503,-12787,W
697098,117585,126,-34,149,-8525,-5201,-13772,W
697180,117781,107,-68,67,-7607,-4838,-13733,W
697277,118036,-42,-68,-60,-8415,-5319,-14192,W
697359,118052,22,72,-108,-8768,-4859,-13773,W
697441,118080,39,77,-78,-8364,-4906,-12655,W
697523,118148,-30,-83,-24,-8241,-5112,-12434,W
697622,118132,-127,-197,-44,-9032,-5491,-13314,W
697704,118032,-129,-183,-98,-9042,-5286,-13384,W
697786,117357,-204,-170,-116,-9226,-5305,-13391,W
697883,117257,-223,-98,-160,-9529,-5259,-13173,W
697965,117202,-146,14,-151,-9838,-4659,-13155,W
698047,117193,-33,121,-97,-9642,-3999,-12657,W
698129,117259,6,15,39,-9570,-3914,-12380,W
698226,117364,-140,-140,31,-9028,-4111,-13508,W
698308,117443,-70,-85,41,-8283,-3926,-13108,W
698390,117482,-66,-88,-10,-8461,-4077,-13219,W
698472,117671,-104,-30,-20,-9243,-3847,-13582,W
698571,117764,3,32,-4,-9144,-3702,-12947,W
698653,117750,-17,25,-5,-9329,-3984,-12817,W
698735,117719,31,-2,-19,-9376,-3941,-12923,W
698832,117895,-28,-48,-23,-9287,-3912,-13225,W
698914,117434,24,-22,-1,-9348,-3971,-13147,W
698996,117136,36,6,38,-9477,-3913,-13182,W
699078,117250,62,19,38,-9344,-3863,-13157,W
699175,117247,40,26,45,-9443,-4012,-13022,W
699257,117260,50,-8,60,-9230,-3945,-12886,W
699339,117248,16,-24,43,-9335,-4120,-13201,W
699421,117247,4,4,22,-9227,-4174,-13134,W
699520,117237,12,17,-10,-9274,-4205,-13052,W
699602,117268,24,2,-11,-9420,-4149,-12742,W
699684,117234,-19,-29,-9,-9313,-4113,-12900,W
699781,117274,-39,-42,-9,-9407,-4111,-13209,W
699863,117364,-33,-7,6,-9399,-4047,-13176,W
699945,117540,-56,-3,-6,-9525,-4114,-12945,W
700027,117419,-48,-1,8,-9488,-4029,-12951,W
700124,117105,-20,-31,9,-9270,-3910,-12757,W
700206,117196,-55,-70,-31,-9379,-3985,-13033,W
700288,117215,-30,-39,-75,-9392,-3974,-13204,W
700370,117196,-52,2,-90,-9482,-4051,-13119,W
700452,117215,-39,3,-88,-9444,-3692,-13007,W
700549,117184,-32,-20,-59,-9520,-3991,-13014,W
700631,117270,6,2,-32,-9497,-3649,-12935,W
700713,117307,24,-17,10,-9658,-3874,-12848,W
700795,117381,19,26,14,-9859,-3790,-13168,W
700892,117365,165,80,125,-9664,-3547,-12531,W
700974,117465,183,72,161,-8648,-4448,-12391,W
701056,117418,126,38,114,-9306,-4645,-13191,W
701138,116883,-60,39,61,-9596,-4410,-13952,W
701235,116988,329,299,93,-8458,-3284,-12684,W
701317,117046,189,105,243,-8150,-5082,-12714,W
701399,117028,135,3,83,-8721,-5076,-13401,W
701481,117032,90,-123,47,-8151,-4783,-13241,W
701578,117325,-12,34,-81,-9740,-4457,-13744,W
701660,117338,50,-41,26,-8030,-4958,-12427,W
701742,117337,-15,-48,-52,-9394,-5504,-13011,W
701824,117229,5,-44,-136,-8845,-5156,-12703,W
701923,117176,-38,-80,-114,-8785,-5387,-12712,W
702005,117145,-35,-55,-157,-9385,-5490,-12877,W
702087,117093,-26,-37,-135,-9622,-5380,-12689,W
702184,116880,-22,-23,-73,-9328,-4839,-12601,W
702266,116202,16,-5,39,-9382,-5092,-12705,W
702348,116017,49,-17,77,-9124,-5120,-12315,W
702430,115921,-3,-30,104,-9474,-5244,-13127,W
702527,115807,89,146,159,-9331,-4415,-12623,W
702609,115881,87,35,276,-9246,-5105,-12484,W
702691,115852,-23,-111,146,-8928,-5388,-12744,W
702773,115958,-131,-117,23,-9376,-5458,-13468,W
702872,116120,-39,5,-33,-9085,-4898,-12929,W
702954,116132,17,101,-33,-9744,-4479,-12646,W
703036,116174,-9,65,23,-9611,-4189,-12631,W
703133,116295,11,-6,88,-9396,-4290,-12686,W
703215,116292,-53,-48,93,-9186,-4568,-12768,W
703297,116269,-52,-51,19,-9283,-4677,-13024,W
703379,115859,-43,-19,-21,-9151,-4471,-12969,W
703476,115482,-23,44,-33,-9677,-4323,-12859,W
703558,115368,-33,18,-25,-9510,-4020,-12659,W
703640,115343,-13,-17,9,-9512,-4139,-12683,W
703722,115271,-57,-21,29,-9575,-4468,-12975,W
703804,115261,-16,9,30,-9395,-4167,-13027,W
703901,115197,-15,-17,58,-9450,-4184,-12788,W
703983,115195,9,15,58,-9481,-3988,-12976,W
704065,115182,41,46,90,-9566,-4094,-12788,W
704147,115184,51,28,98,-9588,-4030,-12772,W
704244,115214,59,-29,112,-9367,-4044,-12702,W
704326,115202,43,-37,64,-9231,-4155,-12984,W
704408,115246,25,-8,23,-9559,-4257,-13264,W
704490,114954,33,-2,20,-9428,-3886,-12921,W
704587,114625,31,7,20,-9989,-3770,-13361,W
704669,114547,73,69,60,-9702,-3395,-12486,W
704751,114498,107,52,121,-9858,-4178,-12593,W
704833,114464,111,49,127,-10104,-4103,-12678,W
704930,114520,132,113,123,-9281,-4551,-13162,W
705012,114647,168,192,125,-9196,-4876,-12939,W
705094,114680,163,153,47,-9040,-5005,-12666,W
705176,114772,129,116,-21,-9152,-4683,-12923,W
705258,114993,293,52,51,-8421,-3865,-12336,W
705355,115253,88,-105,36,-8454,-5344,-13454,W
705437,115299,104,-54,-67,-8536,-5120,-13613,W
705519,115459,-31,-127,-142,-8453,-5571,-13162,W
705601,115393,-158,-92,-211,-9238,-5213,-13150,W
705698,114709,-109,-72,-133,-9062,-5427,-12625,W
705780,114640,-66,-12,-181,-9659,-5515,-12546,W
705862,114606,-94,-46,-183,-9293,-5341,-12621,W
705944,114612,-75,-91,-160,-8862,-5316,-12459,W
706041,114608,-218,-209,-182,-9514,-5650,-13252,W
706123,114558,-232,-89,-160,-9848,-5207,-13018,W
706205,114541,-92,43,-21,-9287,-4766,-12048,W
706287,114559,37,93,18,-9341,-5001,-12055,W
706384,114669,83,-69,2,-8224,-5261,-12218,W
706466,114737,129,-82,4,-9125,-5461,-12850,W
706548,114776,-72,-244,-57,-8954,-5658,-13015,W
706630,114750,-237,-266,-177,-9222,-5956,-12903,W
706729,114848,-382,-223,-225,-10640,-5648,-12966,W
706811,114470,-473,-182,-282,-10086,-4815,-12034,W
706893,114176,-300,-96,-206,-9916,-4971,-12019,W
706990,114050,-212,-60,-145,-10199,-4804,-12331,W
707072,113968,-122,7,-154,-10171,-4647,-12277,W
707154,113885,-58,-24,-88,-10154,-4586,-12085,W
707236,113928,-85,-69,-43,-10169,-4391,-12238,W
707333,113981,16,-39,-1,-9918,-4274,-12413,W
707415,114006,8,-62,71,-9693,-4318,-12073,W
707497,113957,3,-84,37,-9990,-4543,-12589,W
707579,113959,133,55,-27,-10007,-4334,-12369,W
707661,113967,173,91,30,-10254,-4669,-11873,W
707758,113908,204,55,-8,-9584,-5007,-11236,W
707840,113948,138,-85,-60,-9807,-5086,-12041,W
707922,113868,104,-57,-14,-10401,-5326,-12852,W
708004,113480,147,69,7,-10013,-4911,-12752,W
708101,113352,149,131,111,-10362,-5013,-12268,W
708183,113250,140,85,168,-9742,-4973,-11968,W
708265,113160,119,49,221,-9356,-5583,-11952,W
708347,113194,89,-2,182,-9803,-5976,-12186,W
708444,113350,19,-6,61,-9988,-5622,-12457,W
708526,113423,-10,9,61,-10023,-5351,-12368,W
708608,113500,8,53,52,-10050,-5318,-12114,W
708690,113438,25,45,57,-9810,-5369,-11550,W
708787,113513,-36,-37,-1,-9507,-5646,-12187,W
708869,113465,-87,2,-93,-10354,-5539,-12771,W
708951,113553,5,58,-89,-9902,-4960,-12116,W
709033,113434,-13,29,-6,-10199,-4994,-11940,W
709132,113062,-14,23,27,-10211,-5194,-12229,W
709214,113083,-23,16,49,-9637,-5035,-11979,W
709296,113058,19,10,54,-9879,-5367,-12117,W
709393,113049,26,5,66,-9855,-5409,-12355,W
709475,113020,26,-7,44,-9685,-5057,-12269,W
709557,113162,55,60,79,-9799,-5210,-12314,W
709639,113216,100,100,117,-10110,-4913,-12331,W
709736,113301,71,7,167,-9639,-5166,-11927,W
709818,113327,84,-1,135,-9587,-5365,-12082,W
709900,113397,19,-55,110,-9883,-5441,-12503,W
709982,113474,-59,-3,16,-9924,-5396,-12772,W
710081,113643,-21,92,-3,-10380,-4828,-12634,W
710163,113611,9,122,83,-9811,-4357,-12077,W
710245,113164,96,76,126,-9886,-5028,-11986,W
710342,112860,117,30,58,-9448,-5073,-11784,W
710424,112719,101,54,93,-10144,-5177,-12415,W
710506,112762,83,146,89,-9459,-5129,-12513,W
710588,112790,180,244,57,-9660,-5542,-13096,W
710685,112931,314,173,122,-8810,-4951,-12378,W
710767,113118,180,44,93,-8924,-5105,-12868,W
710849,113181,112,-51,28,-8750,-5151,-12632,W
710931,113236,29,-96,30,-9127,-5693,-12785,W
711030,113266,3,-22,-25,-9648,-5967,-12781,W
711112,113417,-21,-55,-10,-9373,-5975,-12591,W
711194,113490,-16,-35,-62,-9089,-5602,-12290,W
711291,113672,-88,-83,-127,-9413,-5713,-12157,W
711373,113845,-108,-58,-154,-9148,-5877,-12436,W
711455,113519,-33,-4,-165,-9456,-5925,-12791,W
711537,113462,-17,61,-161,-9265,-5877,-12162,W
711634,113484,18,-9,-171,-8960,-6080,-11844,W
711716,113392,-104,-135,-108,-9637,-6583,-12282,W
711798,113337,-91,-149,-118,-9572,-6043,-11859,W
711880,113387,-175,-171,-85,-9451,-6084,-12221,W
711962,113504,-150,-118,-64,-9915,-6281,-12256,W
712059,113613,-90,14,-51,-9645,-6056,-12628,W
712141,113845,-32,80,-33,-9654,-5608,-12208,W
712223,114119,-10,95,67,-9387,-5397,-12314,W
712305,114675,1,45,135,-9304,-5205,-12138,W
712402,116726,-119,-61,149,-9212,-5177,-12413,W
712484,117754,-57,-62,89,-9608,-5528,-12708,W
712566,117459,15,-8,58,-9258,-5393,-12749,W
712648,117592,5,26,43,-9368,-5226,-12587,W
712745,117589,-7,14,30,-9509,-5163,-12298,W
712827,117433,20,-10,22,-9470,-5103,-12377,W
712909,117399,49,-14,16,-9656,-5370,-12560,W
712991,117466,25,32,27,-9852,-5207,-12730,W
713088,117489,44,-1,84,-9579,-4921,-12099,W
713170,117322,41,-48,55,-9401,-5322,-12256,W
713252,117355,-31,-23,29,-9793,-5424,-12922,W
713334,117335,38,69,28,-9378,-5021,-12433,W
713433,117257,-5,26,71,-9851,-5252,-12416,W
713515,117180,37,9,29,-9287,-5008,-11976,W
713597,116566,-87,-70,7,-9814,-5289,-12754,W
713694,116383,-92,-2,8,-9717,-5004,-12942,W
713776,116396,-96,-15,52,-9731,-4730,-12227,W
713858,116459,-189,-128,55,-9513,-4311,-12050,W
713940,116406,-195,-173,22,-9877,-4678,-12444,W
714037,116443,-213,-158,-104,-10014,-4652,-12628,W
714119,116498,-165,-133,-63,-9795,-4599,-12050,W
714201,116463,-116,-124,-96,-10156,-4545,-12027,W
714283,116402,-145,-147,-260,-10322,-4678,-12059,W
714382,116424,-206,-204,-302,-10366,-4383,-12146,W
714464,116450,-266,-231,-320,-10805,-4245,-12280,W
714546,116412,-298,-169,-258,-10843,-4416,-12091,W
714643,115872,-142,77,-147,-11499,-4692,-11729,W
714725,115749,-74,116,-74,-10656,-4450,-11262,W
714807,115718,-107,137,-80,-11283,-4517,-11765,W
714889,115782,-33,214,-25,-11309,-4115,-12130,W
714986,116231,3,245,107,-10582,-3470,-12354,W
715068,116770,-13,256,268,-10324,-3351,-12662,W
715150,117182,225,261,385,-9277,-2937,-12766,W
715232,117376,305,157,460,-8520,-3455,-12440,W
715331,117493,187,-101,387,-8736,-4059,-13308,W
715413,117576,109,-103,146,-8798,-4164,-13470,W
715495,117692,-40,-95,2,-9243,-4119,-13541,W
715592,117382,-29,19,-87,-9494,-3690,-13233,W
715674,116953,-12,32,-112,-9815,-3801,-12569,W
715756,116836,-73,-96,-156,-9884,-3743,-12372,W
715838,116859,-144,-80,-183,-10005,-3674,-12803,W
715935,116912,-36,-10,-95,-9996,-3553,-12523,W
716017,117033,3,-11,-56,-9882,-3792,-12300,W
716099,117104,23,-89,-19,-9360,-4153,-12253,W
716181,117025,-23,-138,-33,-9683,-4436,-12518,W
716280,116798,-138,-180,-143,-9972,-4823,-12697,W
716362,116821,-287,-103,-211,-10257,-4596,-12433,W
716444,116834,-137,40,-149,-10804,-4598,-12302,W
716541,116720,-26,95,-127,-11021,-4186,-12166,W
716623,116168,-84,76,-158,-10377,-3706,-11938,W
716705,115735,3,92,-64,-10237,-3687,-12380,W
716787,115716,144,94,81,-9447,-4140,-12241,W
716884,115660,89,15,87,-9882,-4334,-12503,W
716966,115533,67,-44,70,-9494,-4160,-13112,W
717048,115493,36,-34,30,-9510,-4244,-13531,W
717130,115540,-7,62,13,-9712,-4069,-13706,W
717229,115549,35,177,55,-9443,-3702,-12905,W
717311,115361,-42,127,65,-9426,-3888,-13166,W
717393,115147,5,64,52,-9025,-4091,-12760,W
717490,115198,-55,-31,16,-8892,-4085,-12631,W
717572,115371,-54,-89,1,-9239,-3958,-12936,W
717654,115197,-92,-100,-95,-9367,-4316,-13135,W
717736,115103,-16,-42,-108,-9374,-3797,-13029,W
717833,115108,24,-41,-79,-9420,-4022,-12624,W
717915,115070,-15,-52,-105,-9889,-3970,-12901,W
717997,114962,27,-32,-46,-9817,-4076,-13130,W
718079,114989,25,13,-2,-9823,-3965,-12931,W
718161,115022,80,50,77,-9585,-4043,-12540,W
718258,115051,27,6,68,-9302,-4493,-12737,W
718340,115043,14,-8,24,-9515,-4678,-12659,W
718422,115100,18,-36,-13,-9371,-4477,-12727,W
718504,115153,-2,-38,-67,-9583,-4568,-13029,W
718601,115257,16,-16,-38,-9580,-4337,-12791,W
718683,115202,-59,-30,-48,-10061,-4359,-12533,W
718765,114729,-65,-11,-31,-10015,-4493,-13019,W
718847,114565,-53,15,-4,-9690,-4126,-12764,W
718944,114560,-76,17,18,-9713,-4256,-12587,W
719026,114456,-108,-33,-21,-9121,-4515,-12854,W
719108,114477,-104,-23,-48,-9544,-4483,-12929,W
719190,114660,-61,17,-44,-9610,-4069,-12592,W
719287,114756,-100,-45,-26,-9639,-4091,-12697,W
719369,114851,-78,-20,-23,-9907,-3953,-12794,W
719451,114989,-52,-9,-21,-9425,-3633,-12639,W
719533,115198,-26,-8,4,-9323,-3574,-13073,W
719632,115373,56,-26,-109,-9100,-3538,-13327,W
719714,115448,12,-63,-187,-9179,-3823,-13424,W
719796,115274,-60,-142,-221,-9442,-3944,-13359,W
719893,114854,-113,-118,-226,-9365,-4098,-12864,W
719975,114698,-165,-98,-208,-9778,-4770,-12677,W
720057,114589,-124,-67,-242,-9671,-4701,-12406,W
720139,114491,-161,-99,-203,-9846,-4970,-12291,W
720236,114477,-95,-58,-174,-10345,-4752,-12588,W
720318,114520,-17,-22,-118,-9946,-4312,-12217,W
720400,114517,49,1,-25,-9911,-4394,-12456,W
720482,114578,129,52,44,-9869,-4595,-12287,W
720581,114634,174,70,117,-9926,-5099,-12342,W
720663,114730,194,84,98,-9469,-5434,-12381,W
720745,114791,169,81,68,-9400,-5729,-12389,W
720842,114758,109,9,56,-9064,-5409,-12252,W
720924,114395,-22,58,27,-9945,-5778,-13263,W
721006,114438,265,226,-8,-9495,-5137,-12170,W
721088,114522,325,69,174,-8260,-5760,-11327,W
721185,114368,-3,-114,-12,-9799,-6207,-13283,W
721267,114474,103,-78,20,-8545,-5736,-12421,W
721349,114455,-150,-138,-47,-8962,-6045,-12739,W
721431,114615,-39,158,-130,-10302,-6199,-13267,W
721513,114691,284,153,58,-8753,-5534,-11253,W
721610,114634,-178,-8,-64,-9732,-6220,-12705,W
721692,114741,176,97,17,-9136,-5827,-12117,W
721774,114940,90,-58,84,-8608,-6061,-11748,W
721856,115027,-189,-85,-60,-9867,-6666,-13273,W
721953,114987,118,-31,41,-8274,-6139,-11814,W
722035,114612,-179,-78,-92,-9495,-6664,-12756,W
722117,114626,164,71,-35,-9313,-6087,-11953,W
722199,114691,11,-36,3,-8885,-6300,-11617,W
722296,114769,-79,-97,-64,-9391,-6658,-12539,W
722378,114975,-56,-11,-144,-9200,-6195,-12520,W
722460,115203,39,-5,-46,-8790,-5867,-12013,W
722542,115344,-183,-9,-70,-9790,-6644,-13211,W
722639,116355,82,156,116,-8610,-5666,-11716,W
722721,117551,-246,-70,49,-8931,-6064,-12247,W
722803,118937,-210,-22,-8,-9877,-6437,-13304,W
722885,119190,93,127,168,-8590,-6319,-12263,W
722982,119416,-6,176,118,-9294,-6470,-13167,W
723064,118891,98,204,152,-9034,-5726,-12866,W
723146,118660,195,86,177,-8488,-5375,-12199,W
723228,118741,-9,-118,157,-8691,-5608,-12597,W
723327,118709,-74,-53,32,-9171,-5327,-12876,W
723409,118686,11,11,89,-9349,-5015,-13256,W
723491,118741,200,193,124,-8996,-4327,-12715,W
723588,118785,75,17,219,-8460,-5117,-12659,W
723670,118763,54,12,111,-9074,-5198,-13430,W
723752,118863,116,0,117,-8029,-5134,-12603,W
723834,119029,9,-43,67,-8658,-5751,-13361,W
723931,119252,-3,8,-113,-9145,-5227,-13283,W
724013,119257,18,57,-61,-9051,-5038,-12909,W
724095,118597,55,26,-29,-8871,-5483,-12403,W
724177,118598,-11,-105,-86,-8978,-5743,-12478,W
724259,118653,-51,-106,-147,-8968,-5637,-12757,W
724356,118720,-111,-109,-71,-9689,-5449,-13448,W
724438,118703,103,270,-54,-10038,-4698,-13436,W
724520,118893,283,196,285,-8225,-4485,-11251,W
724602,119079,51,1,323,-8952,-6230,-12531,W
724699,119245,126,-147,109,-7479,-6137,-12301,W
724781,119446,-377,-319,-39,-9615,-6852,-15231,W
724863,119502,95,193,-228,-8628,-4305,-13215,W
724945,119639,113,201,80,-9086,-5046,-11428,W
725042,119733,-44,-7,22,-9339,-5978,-12779,W
725124,119317,-41,-73,-48,-8300,-5664,-12702,W
725206,119284,-161,-80,-104,-8587,-5920,-13137,W
725288,119316,-67,110,-168,-9651,-5587,-13327,W
725385,119461,86,112,64,-8450,-4907,-11776,W
725467,119489,8,-72,80,-8910,-5972,-12666,W
725549,119504,-117,-191,-34,-8892,-6178,-13302,W
725631,119671,-135,-117,-144,-8847,-5517,-12832,W
725730,119785,-105,-46,-68,-9071,-5587,-12581,W
725812,119700,-41,-48,-62,-9246,-5541,-12774,W
725894,119757,-83,-69,-118,-9252,-5559,-13023,W
725991,119926,-30,27,-53,-9239,-5214,-12632,W
726073,119949,57,115,4,-9462,-5109,-12982,W
726155,119897,110,134,115,-9168,-4789,-12468,W
726237,119908,129,35,224,-8625,-5058,-12455,W
726334,119331,28,-11,129,-9034,-5821,-13041,W
726416,119383,52,-23,80,-8458,-5651,-12672,W
726498,119330,-23,-76,-20,-8693,-5602,-12580,W
726580,119380,-10,-24,-62,-9349,-5440,-13115,W
726679,119526,108,114,-12,-9413,-4758,-12897,W
726761,119725,102,93,159,-8495,-5332,-12228,W
726843,119860,-3,-70,106,-8857,-5966,-12606,W
726940,120014,-93,-51,-70,-9073,-5687,-13540,W
727022,120128,56,80,38,-9039,-5223,-12582,W
727104,120217,-47,20,51,-9191,-5509,-12648,W
727186,120395,-180,-38,-40,-8772,-4893,-12897,W
727283,120603,-243,27,1,-9433,-4522,-13541,W
727365,120699,31,121,160,-9088,-4056,-12928,W
727447,120626,137,48,192,-9076,-4887,-12768,W
727529,120509,25,-33,82,-8637,-5007,-12930,W
727628,120226,-45,-61,-8,-8514,-5075,-13289,W
727710,120405,-15,12,-24,-9477,-4703,-13814,W
727792,120386,174,152,74,-9188,-3925,-12729,W
727889,120407,29,-94,123,-8705,-4935,-12881,W
727971,120334,-91,-43,-43,-9484,-5184,-13994,W
728053,120433,144,92,58,-8445,-4408,-12762,W
728135,120517,21,-6,73,-8904,-5035,-12847,W
728232,120453,10,-77,2,-8753,-5057,-13303,W
728314,120478,-75,-118,-94,-8601,-5038,-13153,W
728396,120518,-76,-61,-144,-9134,-5218,-13248,W
728478,120491,-32,16,-169,-9405,-4999,-13129,W
728577,120455,20,33,-97,-9186,-4576,-12579,W
728659,120426,-25,-29,-32,-9196,-4792,-12732,W
728741,120471,-8,7,-12,-9438,-4757,-13097,W
728838,120026,75,11,75,-8704,-4799,-12776,W
728920,119984,6,12,73,-9435,-5188,-13789,W
729002,120028,153,54,138,-8099,-4447,-12241,W
729084,120122,-71,-157,95,-8311,-5402,-12535,W
729181,120140,-83,-156,-56,-8941,-5827,-13331,W
729263,120158,-214,-208,-155,-9136,-5207,-13270,W
729345,120205,-253,-186,-183,-9570,-4799,-12895,W
729427,120128,-266,-171,-179,-9486,-4406,-12536,W
729526,120079,-315,-162,-199,-9937,-4211,-12300,W
729608,120064,-202,-145,-192,-9807,-4327,-12147,W
729690,119952,-208,-85,-187,-10431,-4828,-12562,W
729787,119826,-29,95,-126,-10826,-4297,-12470,W
729869,119795,49,158,-57,-10383,-3920,-12439,W
729951,119798,117,190,83,-10002,-3928,-12640,W
730033,119496,274,139,214,-9243,-3804,-12531,W
730130,119011,111,12,265,-9371,-4605,-13175,W
730212,119109,134,63,164,-8729,-4319,-12948,W
730294,119146,47,-1,70,-9297,-4162,-13121,W
730376,119198,21,-26,33,-9064,-3862,-13009,W
730475,119253,36,-6,35,-9518,-4183,-13294,W
730557,119341,97,64,74,-9743,-3954,-13104,W
730639,119430,148,88,90,-9385,-3923,-12434,W
730736,119530,57,-30,104,-9453,-4006,-12985,W
730818,119555,-115,53,88,-10587,-3946,-14641,W
730900,119574,157,240,120,-9019,-3477,-12702,W
730982,119640,147,59,286,-8240,-4892,-11825,W
731079,119535,156,-119,140,-8449,-5465,-12615,W
731161,119203,-24,-253,-104,-8883,-5355,-13219,W
731243,118787,-167,-206,-254,-9320,-4949,-13347,W
731325,119012,-108,-14,-210,-9983,-4507,-13019,W
731407,119153,-85,80,-111,-10462,-4138,-12483,W
731504,119476,-47,5,18,-9872,-3951,-12053,W
731586,119811,-63,-57,68,-9765,-4460,-12556,W
731668,119960,17,19,49,-10043,-4729,-13037,W
731750,120152,47,87,34,-9842,-4376,-12635,W
731847,120127,84,139,51,-9725,-4273,-12522,W
731929,120185,146,137,164,-9352,-3824,-12722,W
732011,120292,184,67,240,-9081,-4413,-12727,W
732093,120386,144,-35,224,-8901,-4567,-12768,W
732190,120402,57,-88,120,-9128,-4665,-13010,W
732272,120437,25,-51,57,-9549,-4338,-13303,W
732354,120198,13,19,15,-9583,-4223,-13011,W
732436,119825,42,61,45,-9929,-4254,-12680,W
732533,119917,82,67,82,-9608,-4447,-12597,W
732615,119915,155,81,113,-9641,-4066,-12451,W
732697,119858,171,67,152,-9274,-4107,-12354,W
732779,119882,236,-33,244,-9619,-5044,-12737,W
732878,119824,-32,-104,-7,-9376,-4836,-12729,W
732960,120030,-48,-20,17,-9726,-4913,-12560,W
733042,120087,-26,22,-12,-10276,-4732,-12772,W
733139,120042,39,1,-32,-9218,-3868,-12418,W
733221,120078,-5,-64,4,-9018,-4236,-12617,W
733303,120124,-64,-118,-90,-9583,-5016,-12963,W
733385,120167,-120,-112,-205,-9391,-4621,-12415,W
733482,120179,-158,-92,-262,-9791,-4674,-12270,W
733564,119597,-186,-132,-249,-9932,-4956,-12188,W
733646,119460,-173,-119,-260,-10028,-4894,-12212,W
733728,119614,-227,-97,-273,-10188,-4966,-12210,W
733827,119711,-246,-77,-267,-10439,-5102,-12427,W
733909,119829,-226,-41,-246,-10296,-4879,-12349,W
733991,120140,-195,-41,-210,-9806,-4604,-12116,W
734088,120382,-187,-184,-161,-9846,-4767,-12136,W
734170,120388,-269,-183,-189,-10304,-4687,-12607,W
734252,120364,-192,-44,-156,-10205,-4555,-12624,W
734334,120386,-66,66,-49,-10312,-4434,-12136,W
734431,120355,-90,-16,-47,-9780,-4570,-11810,W
734513,120269,-241,-67,-109,-10151,-4758,-12718,W
734595,120257,-150,49,-70,-10122,-4162,-12597,W
734677,120256,-8,136,52,-10572,-3802,-12397,W
734759,119394,46,104,113,-10224,-3595,-12064,W
734856,119262,46,51,174,-9809,-3806,-12539,W
734938,119296,72,3,190,-9483,-4193,-12709,W
735020,119273,25,-22,58,-9565,-4054,-13209,W
735102,119316,8,30,32,-9338,-3769,-12725,W
735199,119251,36,53,-13,-9670,-3974,-12804,W
735281,119362,46,86,-19,-9569,-3644,-12953,W
735363,119390,49,113,28,-9692,-3795,-12825,W
735445,119472,57,82,-10,-9249,-3679,-12916,W
735542,119548,10,119,-8,-9375,-3788,-13708,W
735624,119561,83,123,21,-9096,-3905,-13271,W
735706,119593,47,111,39,-9007,-3981,-13184,W
735788,119639,52,104,40,-8991,-4094,-13124,W
735885,119420,37,36,57,-8926,-4255,-13311,W
735967,119200,23,-51,46,-8874,-4380,-12950,W
736049,119404,-22,-115,13,-8987,-4295,-13157,W
736131,119443,2,-68,-8,-8936,-4355,-13459,W
736230,119388,-4,-48,-12,-9214,-4081,-13220,W
736312,119431,-35,-60,0,-9446,-4419,-13177,W
736394,119452,-4,-39,-7,-9406,-3903,-13147,W
736491,119513,-29,-50,30,-9494,-4000,-12827,W
736573,119542,-87,-59,23,-9535,-3917,-12930,W
736655,119611,-71,-58,15,-9433,-3965,-12912,W
736737,119636,-69,-38,-17,-9421,-4046,-12787,W
736834,119719,-75,-43,-50,-9615,-4055,-12820,W
736916,119736,-72,-46,-68,-9623,-3750,-12896,W
736998,119190,-107,-75,-77,-9831,-3944,-12776,W
737080,119046,-99,-82,-88,-9956,-3665,-12878,W
737177,119185,-67,-57,-61,-10039,-3509,-12735,W
737259,119185,-44,-25,-46,-10034,-3676,-12700,W
737341,119155,11,-6,-29,-10192,-3684,-12617,W
737423,119246,69,28,-6,-9909,-3466,-12459,W
737505,119318,164,50,20,-9864,-3839,-12635,W
737602,119313,206,98,56,-9402,-4003,-12639,W
737684,119455,188,80,52,-8948,-4397,-12536,W
737766,119539,163,59,32,-9545,-4710,-13061,W
737848,119600,-17,154,-79,-9760,-4553,-13788,W
737945,119869,339,195,112,-8587,-4069,-12214,W
738027,119304,191,-23,139,-9050,-5138,-12684,W
738109,119015,-3,-146,43,-9341,-5089,-13662,W
738191,119139,79,4,10,-8860,-4780,-13294,W
738288,119466,-110,-39,40,-8890,-5186,-13123,W
738370,119806,-112,94,-81,-9595,-5048,-13149,W
738452,120168,-30,89,-51,-9029,-4536,-12780,W
738534,120295,-19,42,-35,-9056,-4764,-12752,W
738631,120386,-26,11,-37,-9148,-4659,-12817,W
738713,120352,14,3,-4,-9262,-4838,-12858,W
738795,120328,24,41,23,-9246,-4928,-12983,W
738877,120361,123,71,66,-8895,-4792,-12624,W
