time_ms,ir,ax,ay,az,gx,gy,gz,label
193642,121505,-3,29,9,9183,-595,14038,R
193724,121514,-4,-4,4,9086,-620,13977,R
193806,121521,0,2,-5,9174,-594,13909,R
193903,121561,3,2,9,9148,-476,14096,R
193985,121520,4,-19,12,9263,-653,13970,R
194067,121347,-1,-1,1,9147,-607,14118,R
194149,121396,4,-18,2,9102,-614,14122,R
194248,121440,1,0,-7,9207,-458,13858,R
194330,121466,-2,-4,-19,9175,-492,13934,R
194412,121480,-12,-3,7,9237,-438,13865,R
194509,121542,12,-1,-12,9162,-619,13932,R
194591,121534,26,11,-22,9140,-376,13748,R
194672,121580,27,5,-10,9042,-553,13955,R
194754,121563,18,7,-20,9016,-502,13935,R
194836,121389,4,-3,-15,9090,-229,14137,R
194933,121454,20,-36,4,8932,-578,14077,R
195015,121455,-8,1,-9,9001,-451,13848,R
195097,121471,-5,4,-16,9053,-365,14116,R
195179,121473,6,-27,-8,9090,-78,13899,R
195276,121491,-12,17,17,8981,-308,13942,R
195358,121545,-8,4,13,8984,-263,14037,R
195440,121513,-6,6,9,9203,-531,13895,R
195522,121362,-16,-1,13,9094,-516,14017,R
195604,121342,-19,0,1,9110,-387,14027,R
195701,121325,-1,0,6,8950,-369,13865,R
195783,121481,-3,-11,29,9115,-395,13840,R
195865,121425,-10,-15,-1,9197,-479,13981,R
195947,121447,-25,0,-7,9036,-566,14042,R
196044,121484,-4,-1,18,9186,-345,14300,R
196126,121504,0,-7,13,9119,-390,13900,R
196208,121462,1,7,14,9105,-524,14130,R
196290,121283,-10,-2,17,9276,-603,14112,R
196387,121334,-12,-3,-3,8997,-607,14119,R
196469,121364,-16,-6,12,9182,-553,14008,R
196551,121394,-3,-11,0,9245,-554,14129,R
196633,121418,2,-5,2,9083,-599,14138,R
196732,121451,-3,7,10,9074,-552,13954,R
196814,121494,-2,-1,18,9130,-713,14020,R
196896,121520,-2,-4,-1,9018,-668,14207,R
196993,121555,-1,-6,5,9100,-708,13986,R
197075,121544,1,3,-5,9156,-690,13936,R
197157,121547,3,2,-2,9198,-625,13912,R
197239,121565,6,2,-2,8938,-508,13945,R
197336,121403,-5,-9,25,9107,-618,14205,R
197418,121329,1,-5,9,9067,-785,14129,R
197500,121323,1,-2,0,9091,-655,14149,R
197582,121384,3,1,-8,9071,-519,13937,R
197664,121429,-18,-7,15,9117,-602,14084,R
197762,121431,-3,6,4,9022,-726,13886,R
197844,121476,-2,-1,9,9081,-674,14088,R
197926,121500,-7,-2,-8,9010,-796,14146,R
198023,121529,-5,2,12,9111,-572,13880,R
198105,121591,-4,-11,3,9088,-688,14001,R
198187,121561,0,2,10,9007,-738,13920,R
198269,121594,-16,10,-4,9111,-816,14089,R
198366,121540,1,0,-1,9005,-696,14090,R
198448,121385,8,-16,-1,8960,-544,14010,R
198529,121407,0,1,12,9164,-672,13872,R
198610,121424,2,5,-2,9105,-869,13891,R
198692,121473,-13,-3,-17,9080,-720,13971,R
198774,121480,4,-4,-13,8973,-490,14006,R
198871,121534,7,3,6,8986,-651,13916,R
198952,121574,7,-3,11,9051,-786,14220,R
199034,121539,1,-6,0,9055,-745,14021,R
199116,121575,-2,-13,-6,9048,-642,14127,R
199198,121526,-14,-10,9,9063,-751,14068,R
199295,121368,9,-5,-1,9193,-773,14026,R
199377,121407,-8,-2,12,9069,-573,13897,R
199458,121438,5,-5,6,9111,-783,13964,R
199540,121439,-11,1,-3,8998,-625,13963,R
199622,121469,3,-9,7,9068,-575,14092,R
199721,121490,4,-10,18,8970,-771,13993,R
199803,121541,-4,-15,6,9007,-846,13945,R
199884,121562,-4,-3,-22,9145,-378,14206,R
199966,121569,-2,-13,17,9006,-451,14142,R
200063,121323,-5,-12,22,9026,-856,13879,R
200145,121408,0,10,-9,9141,-817,13969,R
200227,121409,-6,-8,-12,8930,-698,13972,R
200309,121441,1,-18,-4,9143,-557,13971,R
200406,121475,9,-6,25,9011,-865,14086,R
200487,121533,-1,-8,-16,9223,-923,13801,R
200569,121544,-11,7,-6,9053,-584,13935,R
200651,121533,5,-10,16,9069,-555,14016,R
200733,121563,1,-20,11,9234,-766,13877,R
200830,121497,-2,-6,6,9057,-873,13916,R
200912,121343,-7,-9,-1,9071,-704,13868,R
200994,121369,-1,4,-5,9055,-747,14163,R
201075,121414,12,-14,4,9184,-660,14104,R
201157,121450,-6,2,0,9163,-714,14011,R
201254,121464,-15,-23,-3,9045,-748,13917,R
201336,121515,6,10,2,9090,-649,13939,R
201418,121533,12,-12,10,9187,-745,14216,R
201500,121547,7,-9,4,9190,-723,13966,R
201599,121570,13,-1,-6,9117,-850,13966,R
201681,121401,8,-19,-7,9131,-748,14272,R
201763,121364,13,-20,-20,9035,-620,13953,R
201860,121387,9,-14,-22,9189,-560,13825,R
201942,121432,15,-5,-12,9101,-361,13914,R
202024,121425,-3,2,37,8990,-150,13961,R
202106,121461,21,3,115,8737,-155,14212,R
202205,121502,-4,-45,172,9195,-1219,13742,R
202287,121550,-32,1,9,9773,-1506,13519,R
202369,121563,-10,2,-92,8753,-836,13941,R
202466,121539,-53,22,84,9294,-644,13906,R
202548,121397,2,13,21,9225,-834,14281,R
202630,121402,16,-15,26,9192,-1188,14305,R
202712,121436,20,-12,-46,9123,-1021,14033,R
202809,121448,12,-7,-51,9245,-866,14006,R
202891,121510,51,-6,-94,9146,-1109,14219,R
202973,121532,64,-33,-136,9185,-674,13852,R
203055,121559,44,1,-131,9073,78,13787,R
203137,121588,36,-21,-36,9210,-231,13694,R
203234,121579,-55,29,-27,8940,130,13808,R
203315,121435,-15,38,16,8991,219,14102,R
203396,121498,-3,-15,45,9035,-394,14401,R
203478,121503,-20,-11,51,8940,-754,13799,R
203560,121534,-43,-1,20,9332,-706,13977,R
203659,121548,-13,-32,-45,9026,-519,14188,R
203741,121566,7,-18,-28,8967,-446,13794,R
203823,121597,-2,-11,-28,9119,-315,13837,R
203920,121608,-10,31,3,9197,-311,13923,R
204001,121436,-6,6,-21,9088,-261,14266,R
204083,121415,-5,-10,5,9190,-218,13811,R
204165,121406,-10,4,26,8899,-311,13953,R
204247,121505,-13,-2,21,9129,-503,14195,R
204344,121525,-17,-17,4,9310,-615,14018,R
204426,121563,-3,-16,-7,9168,-445,14198,R
204508,121569,-18,-11,10,9000,-345,13891,R
204590,121606,-15,3,38,9129,-289,14130,R
204671,121497,-2,-11,48,9137,-720,14058,R
204768,121379,-7,-4,22,9182,-730,13893,R
204850,121432,-28,9,4,9095,-563,13854,R
204931,121468,-21,31,22,9094,-687,13891,R
205013,121492,-9,-8,19,8935,-701,14147,R
205094,121509,-9,-1,11,9052,-727,13911,R
205176,121559,-8,17,12,8934,-701,14045,R
205273,121592,-3,6,11,9148,-794,14010,R
205355,121612,-5,11,-5,8894,-747,13986,R
205437,121629,-11,9,15,9103,-756,14356,R
205519,121648,-11,4,15,9083,-863,14030,R
205618,121672,-1,2,6,8845,-824,13826,R
205700,121663,-7,-3,8,8965,-701,13951,R
205782,121658,1,-1,-5,9127,-760,14122,R
205879,121439,5,-20,-5,9109,-785,14043,R
205961,121447,0,0,9,9030,-828,13931,R
206043,121471,-6,6,14,9163,-700,14087,R
206125,121508,6,-5,0,9094,-840,14068,R
206224,121535,-6,2,0,8931,-727,13890,R
206306,121575,-6,21,-1,9039,-688,14060,R
206388,121608,11,-29,43,8941,-980,14083,R
206485,121628,0,-4,-4,9022,-977,13907,R
206567,121615,5,6,-14,8995,-856,13962,R
206649,121634,4,-5,4,8955,-725,14005,R
206731,121648,-5,-7,10,8977,-835,13881,R
206828,121676,-1,2,4,9055,-685,14111,R
206910,121433,-4,-19,11,9075,-875,14145,R
206992,121461,16,0,-10,9042,-842,13889,R
207074,121483,-13,0,-8,9117,-659,13981,R
207156,121547,9,-13,5,9164,-712,14101,R
207254,121528,-19,-1,0,9030,-946,13976,R
207336,121588,-11,-1,-7,9109,-872,14069,R
207418,121645,-10,-16,-7,9057,-965,14036,R
207515,121654,4,-1,-7,8884,-688,14006,R
207597,121644,2,-8,2,9056,-776,14158,R
207679,121677,-8,-6,-4,9228,-876,13839,R
207761,121707,-5,7,-13,9050,-681,14048,R
207858,121595,5,-14,3,9032,-863,14120,R
207940,121505,5,-14,7,8998,-761,13871,R
208022,121524,0,16,-1,8913,-784,14245,R
208104,121588,0,-10,16,9192,-872,13999,R
208186,121594,9,0,-11,9052,-907,13914,R
208283,121605,-3,-8,0,8993,-751,13888,R
208365,121634,-5,7,10,8950,-754,14001,R
208447,121664,-3,-8,10,9052,-909,14216,R
208529,121685,-2,-10,-2,9112,-1010,14020,R
208626,121668,14,-6,-18,9038,-812,14133,R
208708,121716,-8,5,8,9019,-733,14038,R
208790,121495,-1,-6,11,9019,-824,14125,R
208872,121546,-20,-8,35,8952,-809,13988,R
208969,121570,-14,-7,38,9093,-1051,14427,R
209051,121612,65,-64,-46,9332,-1642,14026,R
209133,121573,25,-1,-108,9212,-1111,13707,R
209215,121625,21,6,-84,8869,-415,14064,R
209312,121651,44,-27,-60,9096,-367,14077,R
209394,121671,20,2,-58,9093,-372,13885,R
209476,121663,-6,1,-11,9104,-182,14024,R
209558,121670,-28,16,29,9067,-339,13919,R
209640,121665,-18,13,44,9124,-601,13892,R
209737,121475,-13,-4,36,9238,-747,14082,R
209819,121570,-8,-1,24,9086,-824,14087,R
209901,121571,6,11,3,9202,-692,14272,R
209982,121572,-2,-7,-19,9229,-732,14160,R
210064,121613,10,-5,-41,9147,-548,14057,R
210161,121600,19,-6,-13,9073,-432,14036,R
210243,121683,15,-2,-7,9002,-413,14061,R
210325,121660,-12,-1,2,9062,-586,13922,R
210407,121672,-3,-6,4,9064,-621,14046,R
210504,121475,-9,0,18,9114,-554,14076,R
210586,121522,-3,-1,27,9136,-541,14061,R
210668,121536,-4,4,8,9237,-604,14066,R
210750,121570,4,3,-13,9194,-624,13917,R
210847,121588,9,3,-5,9059,-533,13897,R
210929,121604,0,4,7,8975,-561,14047,R
211011,121632,-2,3,4,8964,-556,14067,R
211093,121667,-16,-4,-11,9093,-562,14088,R
211192,121641,-2,6,3,9077,-531,13978,R
211274,121546,6,-1,14,9064,-486,14102,R
211356,121444,5,-16,4,9130,-612,13985,R
211453,121487,3,0,-4,9167,-666,14024,R
211535,121501,0,6,7,9053,-531,14082,R
211617,121521,4,-11,-7,9090,-548,14129,R
211699,121527,4,6,-1,8987,-591,14059,R
211796,121578,-1,11,5,9143,-610,14016,R
211878,121606,-30,13,7,9017,-679,14038,R
211960,121589,-2,-4,1,8951,-871,14039,R
212042,121627,7,-10,5,8989,-556,13999,R
212124,121653,-3,-3,1,9006,-548,14154,R
212221,121437,-7,-13,3,9010,-523,14153,R
212303,121525,7,11,-6,9099,-783,14094,R
212385,121454,-7,-3,6,9068,-564,14013,R
212467,121510,1,4,-11,9041,-621,14079,R
212564,121511,10,-3,6,9095,-531,13907,R
212646,121569,1,-5,8,9161,-610,14274,R
212728,121557,-2,3,4,9162,-673,14040,R
212810,121604,-5,-18,2,9043,-532,14154,R
212907,121630,-3,-1,-5,8986,-793,14249,R
212989,121623,-4,-8,0,9094,-654,14168,R
213071,121646,7,-5,-7,8930,-578,14008,R
213153,121659,-1,9,-6,9021,-565,14091,R
213252,121450,6,-12,-6,9045,-527,13979,R
213334,121497,-3,2,5,9148,-625,14095,R
213416,121528,2,-4,6,9174,-526,14133,R
213513,121545,-6,-10,-6,9197,-572,13908,R
213595,121546,2,-3,7,8948,-670,14023,R
213677,121569,6,1,5,9162,-669,13954,R
213759,121617,-6,-6,-8,9130,-689,13909,R
213856,121611,11,-12,-8,8951,-592,14004,R
213938,121642,-8,-11,-4,9175,-416,14063,R
214020,121634,2,-1,2,9026,-537,14009,R
214102,121663,4,-18,-1,9054,-523,13989,R
214184,121570,2,-1,-9,9089,-668,13831,R
214281,121468,-2,-7,-6,9061,-565,14023,R
214363,121615,-4,0,-3,9080,-448,14017,R
214445,121548,-6,5,16,9058,-405,13939,R
214527,121559,-4,-6,19,9107,-632,14056,R
214624,121569,-11,-21,7,8968,-709,14072,R
214706,121612,-2,7,-10,9030,-771,14043,R
214788,121620,0,-6,-3,9173,-573,13969,R
214870,121638,-8,18,-1,9371,-406,13822,R
214967,121676,-6,-15,19,9237,-492,14108,R
215049,121660,7,-18,4,8922,-672,14062,R
215131,121570,-2,-9,15,9087,-843,13879,R
215213,121422,-18,17,-9,9358,-802,14148,R
215312,121475,19,-14,-45,9097,-568,13919,R
215394,121501,-5,5,-2,8836,-364,13860,R
215476,121546,-1,-4,41,9198,-604,14086,R
215573,121584,-7,8,3,9240,-740,13903,R
215655,121573,-9,13,-10,9077,-514,14158,R
215737,121587,-9,-7,21,8938,-478,14031,R
215819,121625,-3,0,20,9050,-772,13986,R
215916,121638,-2,6,-12,9320,-804,13929,R
215998,121663,2,1,-19,9032,-568,14025,R
216080,121543,-4,-5,-3,9103,-560,13911,R
216162,121475,-14,13,-1,9096,-563,14219,R
216261,121505,-8,-21,7,8963,-592,14100,R
216343,121534,-24,9,22,9079,-583,14009,R
216425,121562,-15,5,23,8983,-603,14135,R
216522,121597,-20,-1,30,9128,-805,14021,R
216604,121606,-19,14,19,8943,-876,13955,R
216686,121615,-21,-12,15,8967,-741,14369,R
216768,121629,1,-14,8,9139,-884,14088,R
216865,121654,5,-2,-18,9092,-781,14174,R
216947,121600,5,-20,-33,9019,-680,14134,R
217029,121477,7,-1,-22,8875,-496,13793,R
217111,121536,-2,13,5,9084,-665,14160,R
217193,121570,-9,-11,-4,9157,-615,14098,R
217290,121541,-44,1,38,9229,-758,14118,R
217372,121569,10,26,-5,8842,-640,13969,R
217454,121574,20,3,18,9192,-1111,14236,R
217536,121612,-32,-5,-26,9264,-1062,13777,R
217633,121598,-37,38,-71,8916,-463,13938,R
217715,121477,-6,39,28,8748,-369,14539,R
217797,121431,5,-30,41,9116,-792,14248,R
217879,121435,12,-2,-11,8935,-824,13896,R
217976,121494,-13,8,18,8834,-764,14040,R
218058,121492,-37,3,51,8959,-829,14099,R
218140,121510,-27,-16,12,8974,-891,13972,R
218222,121550,-10,23,-19,8972,-725,14121,R
218319,121575,6,-7,28,8805,-748,14129,R
218401,121609,11,11,1,9065,-1169,14114,R
218483,121586,-10,3,-21,8940,-829,14145,R
218565,121417,9,-8,4,8733,-811,14272,R
218664,121439,1,-11,-11,9011,-999,14166,R
218746,121491,21,-5,-17,8697,-817,13901,R
218828,121522,4,-12,20,8901,-751,14180,R
218925,121532,16,-18,-29,8999,-945,14067,R
219007,121531,-4,19,-48,9055,-698,14051,R
219089,121549,-6,-1,-26,8612,-445,13822,R
219171,121561,-24,23,74,8879,-534,14112,R
219268,121595,-1,16,44,9055,-1169,14508,R
219350,121472,9,-15,-33,8901,-1051,14220,R
219432,121441,-2,5,-23,8587,-784,13912,R
219514,121491,0,3,2,8818,-525,14157,R
219613,121508,7,-11,13,8825,-904,14051,R
219695,121522,-2,2,-8,8881,-760,13970,R
219777,121565,0,10,-2,8763,-821,14108,R
219874,121595,-14,-16,-3,8872,-882,14329,R
219956,121578,2,-3,-3,8760,-670,14120,R
220038,121501,5,6,15,8748,-647,14153,R
220120,121403,2,-20,24,8899,-965,14249,R
220217,121399,-9,0,-23,8891,-931,13940,R
220299,121484,-8,24,2,8778,-369,14300,R
220381,121483,22,-39,63,8835,-844,14314,R
220463,121512,4,-16,28,8826,-1290,13919,R
220545,121603,-17,5,-31,8912,-1048,13967,R
220642,121537,-23,5,-36,8690,-607,14235,R
220724,121584,6,-23,20,8716,-727,14306,R
220806,121450,15,-7,36,8884,-1029,14067,R
220888,121394,-6,-4,9,8948,-1059,14162,R
220985,121396,-1,11,-21,8856,-621,14177,R
221067,121479,-3,-7,19,8731,-687,14240,R
221149,121506,-5,-16,32,9033,-973,14063,R
221231,121559,18,-6,-23,8975,-984,14026,R
221328,121578,7,13,18,8727,-572,14231,R
221410,121593,12,-26,56,9033,-1002,14282,R
221492,121596,9,-17,22,8956,-1058,14153,R
221574,121608,-7,-3,-33,9164,-1156,13966,R
221671,121493,1,-1,-36,8724,-620,14244,R
221753,121415,-2,-8,39,8805,-604,14059,R
221835,121410,-14,-6,44,9100,-1044,14257,R
221917,121498,2,-1,-1,8979,-1153,14122,R
222016,121504,16,-5,-5,8755,-994,14348,R
222098,121506,-17,1,24,8947,-826,14074,R
222180,121558,-13,4,25,8937,-972,14138,R
222277,121609,7,-2,21,8982,-940,14167,R
222359,121604,7,-15,12,8971,-1056,13932,R
222441,121448,-14,6,12,8987,-1060,14098,R
222523,121412,-9,-2,5,8933,-798,14113,R
222622,121467,8,-8,4,8848,-1048,13985,R
222704,121507,-1,6,11,8961,-1014,13937,R
222786,121526,-1,-4,0,8942,-984,14152,R
222883,121573,-6,-12,1,8847,-1179,14106,R
222965,121582,7,-2,-8,8956,-1176,14142,R
223047,121604,2,-9,-8,8914,-917,14117,R
223129,121643,-6,-13,1,8848,-883,14259,R
223226,121534,-3,0,17,8940,-1140,14232,R
223308,121436,-6,-26,1,9085,-1147,14017,R
223390,121439,-6,9,5,8818,-990,14028,R
223472,121515,-8,-9,6,8892,-987,14158,R
223554,121567,2,-1,9,9048,-1162,14182,R
223651,121546,-6,0,-3,8874,-1229,13880,R
223733,121614,-8,12,-3,8908,-1095,14019,R
223815,121656,2,-10,8,8865,-1057,14251,R
223897,121681,0,0,5,8844,-1044,14069,R
223994,121669,0,0,-10,8922,-1142,14274,R
224076,121646,32,-14,-27,8745,-1047,14141,R
224158,121470,25,-24,-18,8905,-1051,14063,R
224240,121524,8,-9,-35,8963,-1211,14112,R
224337,121583,10,11,-27,9002,-910,14061,R
224418,121578,8,-1,-6,9029,-871,14090,R
224500,121594,21,-22,3,8776,-984,13840,R
224582,121609,-4,10,10,8990,-1014,14057,R
224664,121639,-26,3,4,8879,-926,14436,R
224745,121649,-2,-15,2,8861,-923,13954,R
224842,121598,9,-7,1,8899,-966,14101,R
224923,121450,0,-20,16,8965,-916,14102,R
225005,121483,5,11,-13,9020,-978,14056,R
225087,121539,-4,-3,-9,8988,-872,14149,R
225169,121566,-7,-4,-1,8829,-799,14005,R
225266,121567,-7,-2,24,8916,-905,14090,R
225348,121598,-5,6,21,9033,-1023,14042,R
225430,121613,-5,-2,6,8983,-1044,14102,R
225512,121631,-16,6,5,8786,-949,13899,R
225609,121456,-4,4,6,8871,-865,14413,R
225691,121419,4,-24,-4,8980,-1063,14191,R
225773,121413,-9,0,-1,8927,-910,13816,R
225855,121509,-2,4,17,8942,-1044,14218,R
225954,121528,17,-8,-10,9107,-1152,13951,R
226036,121545,10,85,-32,8326,-985,14111,R
226118,121538,42,96,-63,9218,-776,14067,R
226215,121517,15,1,-60,8630,-795,14360,R
226297,121495,-4,31,-48,8664,-607,13888,R
226379,121188,-10,26,17,8923,-559,13978,R
226460,121214,25,45,-15,8676,-738,14499,R
226542,121197,-15,37,-6,8796,-675,14137,R
226639,121259,-44,34,45,8316,-512,14447,R
226721,121271,-29,31,32,8548,-1256,14621,R
226803,121309,-4,25,-32,8296,-1079,14417,R
226884,121334,-11,-16,-29,8112,-766,14477,R
226966,121379,22,-9,-12,8405,-1118,14578,R
227063,121361,14,13,-11,8460,-1134,14444,R
227145,121168,24,-11,-24,8566,-526,14151,R
227227,121257,16,7,-28,8151,-379,14495,R
227309,121293,2,-27,23,8433,-462,14491,R
227406,121387,-3,-37,18,8717,-895,14550,R
227488,121464,-43,-5,7,8397,-699,14093,R
227570,121465,-55,21,31,8384,-431,14576,R
227652,121488,-17,-11,42,8449,-810,14506,R
227734,121509,-12,-22,49,8552,-1126,14335,R
227831,121497,-3,-1,-3,8582,-1160,14451,R
227913,121335,0,-23,-14,8347,-845,14154,R
227995,121429,4,-5,-20,8636,-722,14440,R
228077,121479,22,-14,-11,8501,-847,14464,R
228174,121467,12,-42,9,8430,-789,14311,R
228256,121528,-10,-7,21,8506,-979,14018,R
228338,121547,-16,-9,4,8753,-948,14284,R
228420,121596,-16,-41,1,8751,-847,14534,R
228517,121633,-2,-24,21,8529,-936,14182,R
228599,121468,-12,-9,25,8629,-955,14342,R
228681,121498,-22,5,5,8723,-995,14128,R
228763,121580,-18,-14,-6,8707,-975,14323,R
228860,121593,-2,5,5,8617,-1082,14290,R
228942,121609,-12,-11,9,8720,-1196,14503,R
229024,121605,0,-5,-1,8898,-1114,14272,R
229106,121642,-22,-6,-9,8588,-780,14163,R
229205,121623,24,-22,41,8663,-1121,14343,R
229287,121473,30,-30,21,8643,-1054,14439,R
229368,121541,26,-3,-13,8676,-825,14048,R
229450,121555,-10,38,12,8506,-601,13955,R
229547,121560,16,6,9,8970,-1175,14271,R
229629,121611,36,3,-13,8558,-1084,14030,R
229710,121628,10,15,-8,8609,-764,14552,R
229792,121627,-21,-18,7,8716,-798,14505,R
229874,121542,25,-30,-40,8393,-817,13916,R
229971,121324,-5,39,38,8453,-722,14205,R
230053,121455,-21,-34,38,8861,-996,14521,R
230135,121500,-21,-23,-3,8542,-1050,14298,R
230217,121499,-6,1,-24,8492,-850,14187,R
230314,121517,-9,-9,18,8510,-911,14194,R
230395,121564,-14,-6,-3,8822,-1066,14281,R
230477,121533,-21,-7,0,8760,-994,14366,R
230559,121279,-11,-10,-15,8632,-889,14128,R
230641,121343,-18,0,13,8532,-895,14033,R
230722,121419,-37,10,29,8562,-949,14360,R
230819,121415,-14,-6,10,8682,-1116,14481,R
230900,121443,-5,-24,22,8735,-1054,14213,R
230982,121500,-31,1,-1,8636,-1050,14095,R
231064,121528,-14,-10,30,8532,-1276,14357,R
231146,121449,-12,4,16,8716,-1302,14444,R
231243,121227,-18,-16,30,8636,-1264,14241,R
231325,121279,-25,-6,14,8826,-1346,14176,R
231407,121364,-18,-7,22,8719,-1194,14256,R
231489,121384,-20,-5,20,8684,-1285,14313,R
231586,121432,-8,-4,11,8670,-1452,14326,R
231668,121457,-9,5,7,8703,-1449,14118,R
231750,121492,-7,4,-7,8686,-1640,14217,R
231832,121523,-1,6,2,8500,-1281,14383,R
231913,121539,-3,-15,9,8763,-1437,14063,R
232010,121472,-4,-8,7,8774,-1393,14113,R
232092,121189,6,-13,12,8602,-1315,14271,R
232174,121259,2,6,5,8546,-1337,14320,R
232256,121317,-5,-1,8,8723,-1428,14279,R
232355,121352,-8,-7,6,8613,-1398,14251,R
232437,121408,0,6,1,8647,-1362,14239,R
232519,121457,2,-5,0,8594,-1425,14374,R
232616,121491,-8,-4,-1,8643,-1517,14158,R
232698,121481,0,2,4,8627,-1417,14323,R
232780,121515,-14,-12,-6,8560,-1410,14331,R
232861,121549,-8,-7,-10,8630,-1541,14380,R
232943,121464,6,-7,-3,8540,-1486,14348,R
233040,121252,4,-10,-17,8685,-1509,14138,R
233122,121286,3,-3,-8,8633,-1372,14219,R
233204,121365,-3,-6,-24,8766,-1358,14327,R
233286,121383,12,-15,-19,8563,-1277,14189,R
233383,121411,-1,-8,2,8458,-1217,14340,R
233465,121447,-15,-3,17,8765,-1515,14175,R
233547,121463,-1,3,-20,8764,-1404,14446,R
233629,121497,-3,-9,-5,8700,-1263,14178,R
233728,121483,-5,-1,20,8550,-1268,14350,R
233810,121188,15,-13,27,8622,-1515,14340,R
233891,121269,-11,-7,17,8697,-1548,14192,R
233973,121293,-50,6,29,8522,-1259,14328,R
234054,121391,17,-29,17,8645,-1446,14480,R
234151,121369,23,-20,-1,8712,-1775,14109,R
234233,121478,26,-20,-25,8818,-1844,14071,R
234315,121503,26,-11,-53,8791,-1549,14004,R
234397,121545,45,2,-90,8828,-1246,14294,R
234494,121556,23,5,-52,8595,-855,14162,R
234576,121539,3,22,27,8647,-895,14427,R
234658,121231,14,31,0,8445,-1398,14522,R
234740,121248,-2,-44,17,8625,-1546,14188,R
234837,121286,-21,24,5,8680,-1166,13991,R
234919,121434,-27,-12,-5,9033,-1346,14353,R
235001,121413,25,-31,-52,8771,-1151,13974,R
235083,121432,12,40,-11,8613,-895,14261,R
235182,121511,16,-46,37,8854,-1236,14366,R
235264,121496,41,-28,-53,8732,-1413,14006,R
235346,121543,17,21,-53,8725,-1038,14185,R
235443,121454,15,2,-26,8875,-1015,14627,R
235525,121314,35,-28,-50,8631,-853,14030,R
235607,121330,38,53,-39,8602,-918,14077,R
235689,121446,14,-14,-17,8751,-1070,14673,R
235770,121484,23,-17,-46,8482,-833,14213,R
235867,121548,-2,-23,-28,8712,-655,14208,R
235949,121577,-16,2,-4,8789,-491,14264,R
236030,121617,11,-16,-10,8842,-697,14373,R
236112,121623,-6,-15,3,8543,-461,13898,R
236194,121701,-40,9,31,8846,-494,13833,R
236275,121505,-118,57,9,9099,-855,14176,R
236372,121641,-112,53,10,8296,-655,14558,R
236453,121685,-65,26,73,8295,-856,14602,R
236535,121757,32,30,86,8418,-1273,14908,R
236617,121837,16,-68,150,8750,-1891,14181,R
236698,121896,-22,11,32,8938,-1824,14236,R
236780,121936,20,11,-57,8614,-1534,14396,R
236877,121945,52,-2,-71,8435,-1191,14389,R
236959,121945,11,-1,-20,8537,-1088,14509,R
237041,121740,37,-18,-20,8549,-1028,14396,R
237123,121823,41,-19,-52,8493,-887,14146,R
237220,121873,0,27,-33,8440,-808,14267,R
237302,121831,-32,-7,27,8750,-737,14383,R
237384,121864,-5,-13,40,8453,-890,14209,R
237466,121879,-54,10,50,8596,-1165,14332,R
237563,121869,-48,3,34,8603,-1191,14354,R
237644,121777,12,-4,3,8606,-1516,14392,R
237726,121509,-7,16,-53,8931,-1230,14233,R
