time_ms,ir,ax,ay,az,gx,gy,gz,label
2760991,123784,-1,-1,0,-1365,-9258,-13529,S
2761073,123678,-13,-9,6,-1224,-9445,-13635,S
2761155,123694,3,-11,-1,-1291,-9491,-13857,S
2761237,123730,-12,0,-2,-1213,-9374,-13814,S
2761336,123732,-8,-5,-5,-1331,-9257,-13850,S
2761418,123677,-6,-3,-2,-1315,-9325,-13763,S
2761500,123698,-5,-4,6,-1349,-9411,-13791,S
2761597,123747,-4,-4,-3,-1332,-9296,-13809,S
2761679,123769,3,-1,1,-1322,-9428,-13653,S
2761761,123762,2,0,0,-1434,-9564,-13840,S
2761843,123764,-8,-1,-1,-1395,-9326,-13728,S
2761940,123671,8,-6,2,-1303,-9431,-13616,S
2762022,123641,-3,-3,7,-1315,-9405,-13682,S
2762104,123686,-2,-2,9,-1453,-9297,-13762,S
2762186,123662,7,-12,3,-1229,-9272,-13754,S
2762285,123696,5,-5,-6,-1474,-9400,-13778,S
2762367,123733,-7,-2,-1,-1311,-9367,-13597,S
2762449,123754,0,-2,-3,-1334,-9245,-13838,S
2762546,123751,7,-10,4,-1209,-9466,-13777,S
2762628,123749,0,1,2,-1391,-9371,-13832,S
2762710,123686,4,2,-2,-1384,-9373,-13751,S
2762792,123625,1,-1,6,-1504,-9428,-13814,S
2762889,123694,-3,-6,-2,-1324,-9571,-13649,S
2762971,123731,0,-2,-2,-1332,-9233,-13691,S
2763053,123702,3,-2,3,-1402,-9452,-13799,S
2763135,123741,4,-4,-4,-1230,-9380,-13722,S
2763234,123758,-6,-7,-18,-1246,-9150,-13750,S
2763316,123776,-4,-1,-3,-1469,-9357,-13513,S
2763398,123792,-7,4,0,-1388,-9381,-13845,S
2763495,123791,-7,-11,3,-1352,-9313,-13797,S
2763577,123735,7,-2,-6,-1433,-9427,-13800,S
2763659,123750,-5,2,3,-1256,-9366,-13786,S
2763741,123666,-7,-6,-5,-1308,-9180,-13623,S
2763838,123700,6,-6,2,-1419,-9322,-13799,S
2763920,123692,6,-7,-2,-1344,-9328,-13662,S
2764002,123757,8,-5,-2,-1284,-9451,-13781,S
2764084,123774,12,-4,-3,-1284,-9295,-13940,S
2764183,123766,-8,-5,-4,-1446,-9348,-13847,S
2764265,123797,7,-5,7,-1339,-9367,-13613,S
2764347,123732,4,-6,2,-1299,-9336,-13811,S
2764444,123787,1,-1,-11,-1329,-9374,-13830,S
2764526,123765,2,-2,9,-1297,-9336,-13802,S
2764608,123724,-8,0,3,-1408,-9433,-13810,S
2764690,123677,19,-2,4,-1356,-9360,-13600,S
2764787,123742,-18,-5,-2,-1347,-9371,-13696,S
2764869,123759,-6,2,2,-1270,-9430,-13789,S
2764951,123738,17,-16,-2,-1299,-9354,-13866,S
2765033,123777,-8,-4,3,-1216,-9405,-13718,S
2765130,123759,19,-3,-1,-1283,-9231,-13826,S
2765212,123794,-2,-7,5,-1354,-9474,-13768,S
2765294,123744,-14,3,-1,-1261,-9239,-13688,S
2765376,123630,0,-7,2,-1402,-9420,-13795,S
2765458,123715,-4,-5,0,-1333,-9364,-13714,S
2765555,123691,-5,-3,2,-1344,-9388,-13737,S
2765637,123664,-19,-5,-3,-1247,-9359,-13825,S
2765719,123700,4,-5,1,-1334,-9385,-13685,S
2765801,123739,3,-5,3,-1507,-9384,-13631,S
2765898,123694,0,-2,-8,-1463,-9414,-13696,S
2765980,123753,11,-4,0,-1321,-9472,-13854,S
2766062,123679,-4,-5,-1,-1389,-9299,-13825,S
2766144,123619,-2,-10,-3,-1465,-9372,-13584,S
2766241,123648,-7,-3,-4,-1416,-9452,-13630,S
2766323,123665,0,7,-9,-1388,-9394,-13752,S
2766405,123676,-8,2,-9,-1139,-9395,-13803,S
2766487,123726,9,-7,-4,-1406,-9168,-13519,S
2766584,123704,1,-2,0,-1277,-9326,-13829,S
2766666,123748,2,0,2,-1207,-9264,-13571,S
2766748,123742,-16,1,3,-1437,-9457,-13653,S
2766830,123734,-5,0,3,-1238,-9338,-13747,S
2766927,123645,-9,-9,-4,-1247,-9417,-13822,S
2767009,123679,10,-7,-7,-1454,-9320,-13667,S
2767091,123657,1,6,2,-1399,-9356,-13730,S
2767173,123631,-4,1,5,-1337,-9348,-13660,S
2767255,123722,-4,-6,4,-1407,-9384,-13807,S
2767352,123664,-9,-5,-10,-1295,-9353,-13685,S
2767434,123651,-11,-8,2,-1227,-9203,-13756,S
2767516,123676,10,5,-9,-1268,-9373,-13547,S
2767598,123743,-15,4,-5,-1245,-9327,-13859,S
2767695,123570,-10,-2,10,-1351,-9407,-13737,S
2767777,123614,0,-1,1,-1440,-9332,-13830,S
2767859,123567,6,-4,-2,-1378,-9404,-13845,S
2767941,123619,-10,0,-7,-1305,-9332,-14027,S
2768038,123608,-3,3,-3,-1351,-9328,-13747,S
2768120,123660,9,-1,6,-1333,-9290,-13688,S
2768202,123659,-9,-2,-1,-1230,-9437,-13845,S
2768284,123708,6,-11,-4,-1350,-9406,-13790,S
2768381,123676,3,-6,-3,-1268,-9346,-13906,S
2768463,123613,-9,-10,2,-1207,-9348,-13763,S
2768545,123545,-2,-3,-14,-1227,-9341,-13727,S
2768627,123609,-7,-4,10,-1426,-9440,-13717,S
2768724,123599,-5,-2,4,-1235,-9412,-13522,S
2768806,123644,1,-3,-2,-1461,-9366,-13791,S
2768888,123609,4,-2,1,-1040,-9390,-13922,S
2768970,123597,-11,-9,-5,-1310,-9326,-13628,S
2769052,123684,-2,-3,5,-1276,-9241,-13698,S
2769149,123620,-9,-5,-11,-1173,-9341,-13826,S
2769231,123639,1,-3,12,-1439,-9331,-13658,S
2769313,123573,-3,-3,2,-1336,-9402,-13701,S
2769395,123648,-4,-7,9,-1412,-9380,-13717,S
2769492,123620,-4,8,1,-1342,-9385,-13610,S
2769574,123663,-4,-6,3,-1319,-9338,-13761,S
2769656,123645,9,-5,5,-1345,-9334,-13577,S
2769738,123681,5,1,0,-1391,-9302,-13670,S
2769835,123658,2,-4,-2,-1277,-9357,-13656,S
2769917,123642,-7,-3,-6,-1243,-9445,-13648,S
2769999,123566,-4,-1,8,-1217,-9295,-13756,S
2770081,123578,12,-4,-2,-1306,-9278,-13480,S
2770178,123580,-7,-4,3,-1294,-9497,-13944,S
2770260,123595,1,5,-6,-1359,-9380,-13783,S
2770342,123614,-3,-18,1,-1294,-9450,-13702,S
2770424,123518,0,-3,5,-1160,-9372,-13704,S
2770521,123599,-13,-4,4,-1210,-9324,-13630,S
2770603,123636,8,0,-1,-1259,-9308,-13611,S
2770685,123596,-7,0,15,-1399,-9267,-13730,S
2770767,123516,5,2,-7,-1288,-9463,-13837,S
2770866,123526,2,-1,6,-1440,-9285,-13716,S
2770948,123488,-7,2,-2,-1371,-9511,-13678,S
2771030,123595,-8,-4,9,-1223,-9397,-13691,S
2771127,123582,-1,1,-11,-1237,-9408,-13743,S
2771209,123554,-2,-9,-3,-1360,-9511,-13849,S
2771291,123613,-12,4,-3,-1366,-9423,-13693,S
2771373,123628,14,-7,3,-1431,-9329,-13822,S
2771470,123561,-15,-1,0,-1235,-9344,-13733,S
2771552,123509,0,1,-1,-1271,-9359,-13668,S
2771634,123505,9,-2,-4,-1374,-9384,-13735,S
2771716,123489,-2,8,1,-1120,-9344,-13855,S
2771815,123499,18,-1,-9,-1281,-9452,-13734,S
2771897,123557,-3,-7,1,-1323,-9476,-13764,S
2771979,123553,-1,-2,0,-1308,-9236,-13612,S
2772076,123550,-19,3,0,-1295,-9337,-13675,S
2772158,123602,-6,-6,-1,-1326,-9260,-13644,S
2772240,123586,-8,-4,0,-1321,-9416,-13844,S
2772322,123581,-4,-1,8,-1285,-9323,-13826,S
2772419,123614,-3,-6,0,-1237,-9353,-13818,S
2772501,123571,-4,12,2,-1241,-9341,-13577,S
2772583,123533,5,-10,-11,-1435,-9398,-13796,S
2772665,123508,-3,-10,3,-1383,-9332,-13764,S
2772764,123543,7,-2,-1,-1261,-9335,-13698,S
2772846,123578,-8,3,-3,-1333,-9326,-13818,S
2772928,123592,2,-12,-3,-1330,-9388,-13700,S
2773025,123567,-8,1,-4,-1318,-9396,-13488,S
2773107,123628,-2,-3,-4,-1413,-9299,-13766,S
2773189,123583,-1,-5,10,-1202,-9378,-13817,S
2773271,123650,7,-3,-6,-1403,-9377,-13769,S
2773368,123700,-1,-7,1,-1416,-9306,-13709,S
2773450,123720,4,-3,-11,-1374,-9434,-13808,S
2773532,123675,5,-8,-3,-1249,-9379,-13807,S
2773614,123563,-17,8,5,-1325,-9478,-13656,S
2773711,123622,1,-4,1,-1340,-9368,-13701,S
2773793,123669,-3,2,9,-1338,-9306,-13612,S
2773875,123614,-4,0,1,-1242,-9478,-13814,S
2773957,123607,6,0,0,-1370,-9229,-13767,S
2774056,123642,-15,-1,-3,-1289,-9463,-13722,S
2774138,123605,-16,3,-7,-1368,-9256,-13772,S
2774220,123688,19,5,6,-1330,-9484,-13683,S
2774317,123632,5,-13,-5,-1252,-9380,-13576,S
2774399,123489,4,-4,2,-1252,-9268,-13772,S
2774481,123521,1,-5,9,-1280,-9344,-13843,S
2774563,123522,-1,-2,0,-1353,-9348,-13681,S
2774660,123591,-12,-2,9,-1156,-9449,-13802,S
2774742,123626,-8,5,-1,-1353,-9346,-13608,S
2774824,123627,0,-2,3,-1455,-9431,-13797,S
2774906,123640,-2,-7,0,-1266,-9280,-13646,S
2775003,123627,3,3,0,-1186,-9550,-14003,S
2775085,123617,-8,3,2,-1281,-9456,-13642,S
2775167,123492,-19,-5,7,-1428,-9382,-13737,S
2775249,123523,-11,0,-4,-1342,-9416,-13753,S
2775331,123585,-11,-3,-1,-1385,-9427,-13626,S
2775428,123540,-5,-2,8,-1260,-9370,-13806,S
2775510,123590,1,-5,-8,-1161,-9451,-13583,S
2775592,123604,-11,-2,3,-1288,-9451,-13667,S
2775674,123645,15,-4,2,-1233,-9404,-13775,S
2775771,123578,3,-5,3,-1351,-9481,-13789,S
2775853,123565,-5,-7,2,-1312,-9281,-13729,S
2775935,123494,-2,7,-2,-1317,-9404,-13760,S
2776017,123483,6,-9,-2,-1261,-9429,-13749,S
2776114,123540,-3,-1,0,-1407,-9472,-13693,S
2776196,123572,0,-2,-3,-1292,-9339,-13777,S
2776278,123600,11,1,-9,-1398,-9306,-13578,S
2776360,123618,-6,-5,-2,-1420,-9496,-13817,S
2776457,123636,-11,12,5,-1443,-9284,-13600,S
2776539,123634,-4,5,0,-1433,-9357,-13769,S
2776621,123631,4,-4,-2,-1322,-9376,-13598,S
2776703,123471,-15,6,7,-1326,-9390,-13956,S
2776800,123544,2,-1,14,-1306,-9394,-13658,S
2776882,123510,0,-2,-9,-1213,-9310,-13734,S
2776964,123560,7,-6,-11,-1270,-9333,-13658,S
2777046,123545,-8,6,3,-1367,-9391,-13712,S
2777128,123595,16,1,1,-1421,-9554,-13725,S
2777225,123574,-3,-7,7,-1361,-9336,-13749,S
2777307,123642,-1,3,1,-1323,-9477,-13889,S
2777389,123626,-2,-8,1,-1334,-9406,-13967,S
2777471,123562,2,1,3,-1338,-9281,-13673,S
2777568,123513,-4,-8,-19,-1375,-9374,-13866,S
2777650,123581,14,0,1,-1409,-9352,-13757,S
2777732,123573,-17,2,-2,-1315,-9369,-13698,S
2777814,123598,-2,5,5,-1210,-9502,-13690,S
2777911,123595,-11,0,-1,-1266,-9351,-13829,S
2777993,123613,-12,-3,-3,-1340,-9492,-13863,S
2778075,123636,6,-3,4,-1367,-9358,-13720,S
2778157,123605,-8,0,0,-1385,-9234,-13639,S
2778254,123524,-1,-4,4,-1295,-9449,-13801,S
2778336,123542,2,4,4,-1294,-9286,-13737,S
2778418,123521,0,-24,5,-1320,-9268,-13667,S
2778500,123576,0,-2,-3,-1211,-9374,-13709,S
2778597,123539,21,-1,-6,-1303,-9354,-13765,S
2778679,123598,-4,-6,4,-1329,-9263,-13753,S
2778761,123579,6,-7,-13,-1418,-9381,-13569,S
2778843,123567,-8,2,13,-1410,-9519,-13843,S
2778942,123584,-6,1,4,-1294,-9353,-13617,S
2779024,123514,-15,-8,-1,-1376,-9466,-13762,S
2779106,123548,4,-6,5,-1390,-9345,-13743,S
2779203,123515,9,-3,-10,-1312,-9378,-13813,S
2779285,123481,-13,3,1,-1279,-9363,-13624,S
2779367,123522,10,2,-5,-1288,-9358,-13626,S
2779449,123581,2,-4,9,-1313,-9417,-13568,S
2779546,123600,0,-4,2,-1259,-9179,-13757,S
2779628,123554,5,-2,7,-1328,-9377,-13902,S
2779710,123578,7,-4,-5,-1397,-9348,-13680,S
2779792,123560,12,2,-2,-1362,-9440,-13720,S
2779891,123492,-5,0,4,-1347,-9278,-13760,S
2779973,123557,-9,-2,8,-1446,-9446,-13891,S
2780055,123576,-18,-10,1,-1380,-9326,-13686,S
2780152,123554,-16,-9,5,-1333,-9306,-14049,S
2780234,123524,5,1,-1,-1347,-9364,-13720,S
2780316,123598,-12,-3,4,-1301,-9456,-13847,S
2780398,123638,5,-3,3,-1317,-9242,-13612,S
2780495,123609,11,-6,3,-1423,-9412,-13717,S
2780577,123598,-15,2,-1,-1312,-9368,-13775,S
2780659,123666,-1,-1,4,-1268,-9223,-13764,S
2780741,123606,10,0,8,-1438,-9471,-13764,S
2780840,123609,-14,-7,0,-1393,-9273,-13759,S
2780922,123510,0,-6,0,-1292,-9488,-13765,S
2781004,123573,6,-3,5,-1505,-9159,-13704,S
2781101,123536,-11,0,0,-1360,-9514,-13803,S
2781183,123576,-7,-4,5,-1113,-9296,-13773,S
2781265,123578,11,-5,0,-1261,-9284,-13646,S
2781347,123599,0,-6,11,-1259,-9362,-13731,S
2781444,123615,4,-6,2,-1247,-9238,-13432,S
2781526,123606,0,-2,1,-1443,-9377,-13611,S
2781608,123636,1,-7,6,-1360,-9312,-13466,S
2781690,123577,-12,-2,-7,-1510,-9404,-13709,S
2781787,123541,-5,-6,24,-1367,-8831,-13715,S
2781869,123529,6,-7,2,-1228,-9428,-13866,S
2781951,123566,-1,7,0,-1350,-9303,-13782,S
2782033,123551,-10,1,7,-1371,-9312,-13755,S
2782132,123534,1,-2,-6,-1288,-9379,-13643,S
2782214,123565,2,-1,7,-1274,-9292,-13819,S
2782296,123628,-4,-5,3,-1290,-9424,-13700,S
2782393,123591,6,12,6,-1316,-9302,-13753,S
2782475,123580,-15,-2,-3,-1220,-9440,-13654,S
2782557,123514,5,-5,-3,-1386,-9487,-13774,S
2782639,123462,3,-7,1,-1348,-9389,-13636,S
2782736,123540,10,1,13,-1512,-9330,-13670,S
2782818,123573,-11,-5,10,-1425,-9353,-13701,S
2782900,123550,5,4,4,-1262,-9341,-13809,S
2782982,123552,12,-13,-3,-1367,-9329,-13852,S
2783081,123583,-10,-2,-6,-1316,-9255,-13690,S
2783163,123598,14,-7,-18,-1237,-9334,-13511,S
2783245,123473,-4,-18,4,-1229,-9422,-13826,S
2783342,123483,5,-7,1,-1356,-9338,-13919,S
2783424,123397,-6,-2,8,-1441,-9468,-13732,S
2783506,123498,-3,-3,-1,-1285,-9347,-13558,S
2783588,123438,-1,-7,-5,-1214,-9465,-13772,S
2783685,123493,-17,-6,1,-1477,-9334,-13941,S
2783767,123551,-8,-2,-5,-1480,-9417,-13774,S
2783849,123530,3,-9,-3,-1317,-9527,-13769,S
2783931,123533,7,0,-3,-1270,-9389,-13736,S
2784030,123440,-14,-2,8,-1452,-9286,-13840,S
2784112,123470,5,-10,3,-1339,-9388,-13662,S
2784194,123419,7,-2,3,-1314,-9361,-13660,S
2784291,123477,-10,-2,13,-1407,-9360,-13596,S
2784373,123505,9,-7,7,-1439,-9382,-13788,S
2784455,123507,3,-4,-3,-1338,-9398,-13731,S
2784537,123547,-6,3,2,-1136,-9221,-13597,S
2784634,123535,7,-6,2,-1334,-9545,-13630,S
2784716,123517,8,1,0,-1359,-9435,-13781,S
2784798,123424,0,2,-2,-1455,-9378,-13656,S
2784880,123510,-5,1,-10,-1422,-9442,-13621,S
2784977,123515,3,-7,2,-1290,-9457,-13666,S
2785059,123540,-5,2,2,-1274,-9482,-13635,S
2785141,123539,-5,5,4,-1365,-9327,-13637,S
2785223,123574,-20,-4,-4,-1375,-9458,-13749,S
2785322,123549,-3,2,1,-1294,-9452,-13783,S
2785404,123580,-2,-8,-4,-1370,-9441,-13737,S
2785486,123552,-10,-3,4,-1211,-9549,-13678,S
2785583,123454,-1,-4,-4,-1212,-9437,-13628,S
2785665,123501,8,-3,1,-1516,-9336,-13699,S
2785747,123457,-8,-7,-5,-1339,-9533,-13536,S
2785829,123540,-2,-3,-3,-1230,-9317,-13627,S
2785926,123540,14,-3,-1,-1380,-9311,-13683,S
2786008,123574,-16,-1,1,-1281,-9374,-13649,S
2786090,123595,6,-3,-2,-1414,-9396,-13675,S
2786172,123634,-6,-4,4,-1382,-9371,-13749,S
2786271,123558,0,4,9,-1354,-9414,-13721,S
2786353,123480,-5,1,0,-1361,-9477,-13761,S
2786435,123566,-1,1,2,-1338,-9466,-13885,S
2786532,123537,-1,-9,1,-1427,-9506,-13663,S
2786614,123543,-16,-3,10,-1241,-9561,-13773,S
2786696,123523,10,-10,-4,-1308,-9478,-13759,S
2786778,123531,13,4,-5,-1286,-9442,-13573,S
2786875,123556,-10,-1,0,-1283,-9298,-13630,S
2786957,123612,10,-8,-1,-1281,-9397,-13573,S
2787039,123584,-4,0,-2,-1452,-9474,-13722,S
2787121,123557,-4,-5,-1,-1288,-9428,-13697,S
2787203,123440,8,-8,2,-1353,-9357,-13542,S
2787300,123479,-1,-4,0,-1382,-9432,-13655,S
2787382,123529,8,-13,0,-1283,-9450,-13587,S
2787464,123466,-8,-1,-7,-1331,-9323,-13556,S
2787546,123516,-6,-2,-2,-1330,-9442,-13569,S
2787643,123487,-1,-9,0,-1337,-9328,-13747,S
2787725,123548,-20,2,1,-1330,-9487,-13867,S
2787807,123594,5,-10,-3,-1304,-9322,-13739,S
2787889,123614,-12,9,9,-1306,-9583,-13781,S
2787986,123585,4,0,-1,-1272,-9462,-13805,S
2788068,123555,-8,-4,5,-1269,-9330,-13713,S
2788150,123554,4,-4,9,-1313,-9412,-13728,S
2788232,123509,-8,2,2,-1357,-9402,-13718,S
2788329,123478,1,-1,6,-1353,-9392,-13841,S
2788411,123492,0,-2,5,-1491,-9527,-13806,S
2788493,123495,2,8,3,-1292,-9433,-13692,S
2788575,123534,4,-2,-4,-1281,-9497,-13806,S
2788672,123501,8,-3,-1,-1234,-9377,-13583,S
2788754,123555,-13,6,-2,-1379,-9435,-13525,S
2788836,123551,-4,-10,-1,-1211,-9477,-13787,S
2788918,123581,8,-4,-7,-1390,-9389,-13765,S
2789000,123602,8,7,2,-1323,-9464,-13815,S
2789097,123601,15,3,12,-1387,-9356,-13646,S
2789179,123573,-7,-5,-14,-1336,-9479,-13569,S
2789261,123559,6,-8,-4,-1337,-9434,-13635,S
2789343,123548,-1,0,8,-1377,-9491,-13689,S
2789440,123496,4,-6,-5,-1382,-9345,-13756,S
2789522,123584,-8,-6,3,-1371,-9447,-13533,S
2789604,123513,-5,0,8,-1259,-9474,-13499,S
2789686,123590,17,-6,-13,-1380,-9423,-13564,S
2789783,123568,6,-6,-8,-1391,-9429,-13656,S
2789865,123531,7,-6,3,-1524,-9443,-13777,S
2789947,123555,-3,8,8,-1507,-9503,-13745,S
2790029,123639,17,-9,-5,-1367,-9449,-13704,S
2790126,123503,5,2,-4,-1332,-9385,-13623,S
2790208,123470,-7,-6,1,-1378,-9484,-13754,S
2790290,123541,13,-3,-3,-1322,-9494,-13625,S
2790372,123527,11,-27,0,-1431,-9237,-13753,S
2790471,123521,4,2,1,-1469,-9423,-13780,S
2790553,123578,5,1,4,-1432,-9431,-13692,S
2790635,123534,-2,0,9,-1207,-9466,-13677,S
2790732,123558,1,-2,3,-1499,-9561,-13750,S
2790814,123560,0,-5,8,-1286,-9348,-13549,S
2790896,123494,-15,-4,0,-1330,-9489,-13868,S
2790978,123519,6,-1,1,-1452,-9350,-13756,S
2791075,123487,-6,1,6,-1374,-9375,-13759,S
2791157,123486,-13,-5,0,-1405,-9492,-13649,S
2791239,123506,11,-7,-6,-1429,-9487,-13783,S
2791321,123558,-8,-1,13,-1358,-9432,-13561,S
2791418,123538,-16,-3,3,-1305,-9404,-13727,S
2791500,123578,23,-11,3,-1359,-9506,-13748,S
2791582,123513,-12,-2,1,-1330,-9481,-13644,S
2791664,123412,-10,0,5,-1286,-9497,-13910,S
2791763,123432,6,-7,9,-1349,-9353,-13605,S
2791845,123426,-10,-11,2,-1291,-9407,-13618,S
2791927,123468,-2,-1,5,-1171,-9338,-13671,S
2792024,123509,1,-7,0,-1348,-9380,-13700,S
2792106,123479,-7,6,-1,-1364,-9429,-13701,S
2792188,123527,10,-3,3,-1204,-9504,-13779,S
2792270,123486,-4,-2,1,-1426,-9446,-13697,S
2792367,123485,-20,-4,-3,-1344,-9494,-13763,S
2792449,123469,-11,-11,3,-1331,-9531,-13792,S
2792531,123470,1,-2,-1,-1460,-9360,-13717,S
2792613,123435,-12,2,13,-1378,-9404,-13612,S
2792712,123482,-15,-5,2,-1296,-9426,-13706,S
2792794,123505,2,-3,3,-1350,-9420,-13820,S
2792876,123520,0,-14,-13,-1330,-9353,-13679,S
2792973,123534,2,-2,-1,-1351,-9571,-13905,S
2793055,123572,-8,-5,-2,-1363,-9352,-13611,S
2793137,123498,-11,-4,-11,-1317,-9498,-13622,S
2793219,123476,8,-4,4,-1336,-9395,-13671,S
2793316,123436,4,-10,1,-1348,-9419,-13684,S
2793398,123523,-1,-4,-2,-1306,-9364,-13535,S
2793480,123492,10,-2,-1,-1379,-9451,-13642,S
2793562,123479,13,-6,1,-1268,-9337,-13741,S
2793661,123496,-19,3,3,-1320,-9430,-13615,S
2793743,123567,2,6,10,-1306,-9296,-13699,S
2793825,123558,-12,-5,-12,-1258,-9458,-13626,S
2793922,123456,8,-4,3,-1384,-9416,-13927,S
2794004,123477,10,-6,10,-1346,-9410,-13583,S
2794086,123463,-15,-5,10,-1288,-9569,-13822,S
2794168,123530,-2,-2,-3,-1231,-9325,-13565,S
2794265,123484,-8,0,10,-1485,-9383,-13557,S
2794346,123514,-4,-1,9,-1395,-9366,-13827,S
2794428,123489,2,-4,1,-1243,-9450,-13776,S
2794509,123553,2,-4,5,-1387,-9361,-13588,S
2794591,123454,-4,3,3,-1458,-9427,-13609,S
2794673,123412,7,-1,-2,-1334,-9407,-13602,S
2794770,123437,-18,1,-1,-1391,-9507,-13630,S
2794852,123463,7,-5,1,-1426,-9431,-13708,S
2794934,123451,-14,0,-1,-1433,-9445,-13875,S
2795016,123438,15,1,2,-1418,-9435,-13482,S
2795115,123471,-1,5,-5,-1413,-9498,-13772,S
2795197,123533,8,-2,1,-1367,-9412,-13562,S
2795279,123502,8,-7,4,-1420,-9452,-13694,S
2795376,123486,-7,-4,-4,-1401,-9368,-13693,S
2795458,123435,8,-11,4,-1436,-9304,-13742,S
2795540,123439,6,0,8,-1265,-9439,-13882,S
2795622,123450,7,-8,-1,-1352,-9354,-13656,S
2795719,123451,-6,-6,-3,-1400,-9411,-13671,S
2795801,123479,2,-2,6,-1239,-9484,-13726,S
2795883,123492,5,-4,1,-1317,-9290,-13687,S
2795965,123486,-8,-4,4,-1414,-9431,-13693,S
2796064,123491,-7,-3,8,-1200,-9382,-13760,S
2796146,123549,-4,-24,3,-1340,-9324,-13546,S
2796228,123569,0,-1,6,-1354,-9280,-13741,S
2796325,123528,3,-5,6,-1418,-9441,-13611,S
2796407,123570,4,4,7,-1366,-9318,-13609,S
2796489,123566,2,-2,-9,-1260,-9358,-13595,S
2796571,123420,-20,2,7,-1270,-9542,-13835,S
2796668,123465,-5,-2,-2,-1384,-9505,-13709,S
2796750,123470,-6,-7,-10,-1309,-9431,-13681,S
2796832,123500,7,-10,-6,-1383,-9237,-13597,S
2796914,123504,-14,0,-1,-1438,-9252,-13663,S
2797013,123519,5,-4,-7,-1411,-9438,-13704,S
2797095,123488,-7,-4,7,-1360,-9517,-13639,S
2797177,123573,7,0,3,-1387,-9456,-13577,S
2797274,123560,5,-8,-4,-1329,-9285,-13642,S
2797356,123578,9,-1,-7,-1391,-9429,-13695,S
2797438,123544,-6,-1,7,-1332,-9377,-13588,S
2797520,123502,-10,0,7,-1289,-9568,-13644,S
2797617,123498,7,0,2,-1532,-9456,-13453,S
2797699,123503,-6,-10,-3,-1304,-9372,-13588,S
2797781,123526,6,-3,5,-1166,-9298,-13563,S
2797863,123534,8,7,-2,-1419,-9353,-13723,S
2797960,123513,-9,-5,-4,-1421,-9433,-13835,S
2798042,123585,15,-14,0,-1415,-9449,-13717,S
2798124,123529,-4,-1,1,-1354,-9480,-13758,S
2798206,123578,-8,-13,-3,-1366,-9448,-13638,S
2798288,123482,1,-3,0,-1407,-9362,-13585,S
2798385,123432,1,3,11,-1343,-9447,-13687,S
2798467,123450,-2,-2,-2,-1567,-9391,-13728,S
2798549,123411,0,-5,-4,-1439,-9488,-13588,S
2798631,123489,2,-6,1,-1442,-9558,-13816,S
2798728,123488,-6,-2,9,-1233,-9407,-13729,S
2798810,123527,-2,-5,0,-1284,-9481,-13735,S
2798892,123531,7,-9,7,-1345,-9450,-13545,S
2798974,123554,-7,-6,-8,-1464,-9422,-13606,S
2799071,123426,-5,-4,7,-1398,-9532,-13706,S
2799153,123424,-12,-4,1,-1332,-9333,-13650,S
2799235,123435,1,-1,-3,-1218,-9364,-13694,S
2799317,123469,-5,2,3,-1296,-9492,-13758,S
2799414,123442,-4,-4,3,-1317,-9371,-13664,S
2799496,123453,4,1,-5,-1398,-9412,-13704,S
2799578,123492,-3,1,5,-1410,-9453,-13456,S
2799660,123489,10,-9,6,-1362,-9570,-13741,S
2799757,123483,-5,-3,-17,-1422,-9487,-13565,S
2799839,123402,-4,-6,6,-1356,-9320,-13739,S
2799921,123361,-7,-4,4,-1389,-9469,-13711,S
2800003,123357,1,-7,-4,-1454,-9455,-13593,S
2800102,123378,-7,-14,8,-1391,-9447,-13646,S
2800184,123458,0,-5,-8,-1289,-9364,-13623,S
2800266,123469,13,2,0,-1459,-9453,-13640,S
2800363,123446,-8,-6,2,-1374,-9453,-13680,S
2800445,123460,-5,-2,0,-1432,-9355,-13654,S
2800527,123505,8,-3,-5,-1291,-9559,-13680,S
2800609,123524,1,-4,-12,-1395,-9337,-13616,S
2800706,123414,-6,-8,-2,-1426,-9469,-13639,S
2800788,123388,7,2,-1,-1130,-9287,-13816,S
2800870,123434,-16,-5,6,-1259,-9338,-13877,S
2800952,123405,-4,2,6,-1238,-9400,-13633,S
2801049,123435,3,0,1,-1324,-9401,-13681,S
2801131,123496,15,-3,3,-1407,-9182,-13612,S
2801213,123484,-8,3,8,-1273,-9354,-13661,S
2801295,123549,1,-8,-2,-1289,-9444,-13685,S
2801394,123516,-9,-8,-3,-1302,-9350,-13774,S
2801476,123477,-3,16,3,-1303,-9398,-13527,S
2801558,123446,-3,2,-6,-1461,-9477,-13519,S
2801655,123478,2,-8,-3,-1564,-9405,-13604,S
2801737,123528,-5,-7,2,-1301,-9456,-13502,S
2801819,123540,-4,-8,0,-1267,-9539,-13601,S
2801901,123555,8,-2,1,-1291,-9441,-13616,S
2801998,123545,-5,2,7,-1391,-9402,-13757,S
2802080,123600,-9,-11,-4,-1291,-9430,-13620,S
2802162,123596,-7,-2,5,-1302,-9417,-13628,S
2802244,123628,-7,-5,2,-1345,-9443,-13798,S
2802343,123535,-7,0,2,-1421,-9425,-13716,S
2802425,123457,-14,3,-2,-1516,-9402,-13609,S
2802507,123523,6,0,5,-1336,-9374,-13689,S
2802604,123510,0,-3,1,-1331,-9276,-13775,S
2802686,123470,1,-1,-3,-1403,-9414,-13802,S
2802768,123533,5,-1,-3,-1330,-9411,-13582,S
