time_ms,ir,ax,ay,az,gx,gy,gz,label
2996420,127002,18,-15,-4,-6325,-10931,-10824,R
2996519,127047,5,-3,2,-6273,-11087,-10635,R
2996601,127145,9,-3,-11,-6476,-11225,-10701,R
2996683,126914,-17,-2,-3,-6505,-11078,-10635,R
2996780,126631,-9,-9,1,-6254,-10944,-10631,R
2996862,126752,0,-1,10,-6537,-10998,-10646,R
2996944,126814,2,-1,-6,-6463,-11008,-10574,R
2997026,126791,-11,6,-1,-6444,-10853,-10595,R
2997123,126747,5,-14,3,-6479,-11014,-10642,R
2997205,126832,6,-18,10,-6485,-11035,-10717,R
2997287,126938,-22,-6,24,-6439,-10975,-10664,R
2997369,127050,0,-2,25,-6605,-10949,-10592,R
2997466,127082,26,-1,-12,-6365,-10923,-10788,R
2997548,126707,25,-23,-12,-6563,-11163,-10849,R
2997630,126623,2,-7,-4,-6573,-11082,-10699,R
2997712,126715,-39,11,2,-6426,-11036,-10569,R
2997794,126710,-21,6,3,-6427,-10856,-10656,R
2997891,126700,15,-14,3,-6536,-10955,-10724,R
2997973,126826,20,-15,-4,-6431,-11011,-10720,R
2998055,126890,2,4,-6,-6470,-10981,-10680,R
2998137,126918,4,3,-7,-6633,-11117,-10681,R
2998234,126919,-16,-1,9,-6571,-11098,-10558,R
2998316,127012,-30,-4,19,-6576,-10973,-10691,R
2998398,126948,-25,-1,-3,-6447,-11055,-10714,R
2998480,126636,21,-8,2,-6490,-10771,-10775,R
2998577,126669,2,-3,1,-6367,-10933,-10746,R
2998659,126692,25,-14,-8,-6434,-10923,-10792,R
2998741,126720,9,-1,3,-6380,-10975,-10485,R
2998823,126715,-27,13,-4,-6435,-10894,-10724,R
2998920,126763,6,-3,2,-6450,-10944,-10520,R
2999002,126850,11,2,10,-6505,-10998,-10612,R
2999084,126906,-6,-7,8,-6402,-10874,-10748,R
2999166,126975,15,-14,5,-6543,-10937,-10541,R
2999265,126970,18,-4,-5,-6503,-10863,-10595,R
2999347,127026,4,1,-3,-6508,-10961,-10619,R
2999429,126703,-53,25,-13,-6487,-10727,-10417,R
2999526,126642,21,-3,4,-6474,-11228,-10844,R
2999608,126685,-10,-16,13,-6466,-10795,-10447,R
2999690,126761,1,-4,9,-6304,-11068,-10694,R
2999772,126756,8,-1,4,-6446,-11033,-10650,R
2999869,126833,-2,4,6,-6462,-10855,-10664,R
2999951,126832,-3,1,-3,-6552,-10997,-10682,R
3000033,126895,-3,-5,-1,-6601,-10948,-10652,R
3000115,126946,-3,-9,-3,-6503,-11136,-10587,R
3000214,126911,-25,-4,-7,-6630,-11018,-10535,R
3000296,126942,18,-12,8,-6699,-11145,-10604,R
3000378,126622,-1,-4,-2,-6502,-11066,-10708,R
3000475,126665,-18,2,3,-6343,-10922,-10842,R
3000557,126764,13,-17,8,-6381,-10893,-10615,R
3000639,126773,5,-2,-5,-6536,-11054,-10644,R
3000721,126701,-15,-1,-3,-6493,-10970,-10624,R
3000818,126753,-22,7,-8,-6501,-10982,-10799,R
3000900,126831,7,-3,-5,-6520,-11062,-10683,R
3000982,126792,5,-5,-1,-6543,-11058,-10663,R
3001064,126939,23,-9,-15,-6345,-10893,-10787,R
3001163,126999,-5,4,-3,-6454,-11024,-10628,R
3001245,126699,6,-10,2,-6437,-11003,-10639,R
3001327,126683,19,-12,7,-6437,-10956,-10566,R
3001424,126974,16,0,-14,-6406,-11122,-10609,R
3001506,126946,-1,1,-2,-6489,-11115,-10582,R
3001588,126970,-9,-5,7,-6513,-11097,-10628,R
3001670,126994,-24,5,-1,-6438,-10976,-10664,R
3001767,126983,1,6,-12,-6469,-11026,-10793,R
3001849,127023,-7,1,-9,-6308,-10932,-10715,R
3001931,127046,-25,21,-36,-6277,-10843,-10527,R
3002013,127114,4,18,-24,-6203,-10952,-10583,R
3002112,127118,15,6,-23,-6279,-11015,-10608,R
3002194,127160,1,7,-13,-6233,-11045,-10637,R
3002276,126904,-25,37,-21,-6213,-11233,-10726,R
3002373,126835,8,1,-9,-6094,-10949,-10626,R
3002455,126935,12,-3,7,-6147,-11135,-10538,R
3002537,127033,-2,6,-7,-6096,-11024,-10792,R
3002619,127030,16,-8,5,-6338,-11222,-10619,R
3002716,127026,-9,-9,5,-6151,-11272,-10687,R
3002798,127121,-8,-5,9,-6190,-11188,-10851,R
3002880,127154,-16,-3,-6,-6135,-11222,-10665,R
3002962,127219,33,-19,14,-6153,-11215,-10756,R
3003061,127188,34,-14,-3,-6188,-11100,-10686,R
3003143,127296,9,10,-22,-6269,-11222,-10577,R
3003225,127241,-7,23,-19,-6078,-11091,-10645,R
3003322,126668,-9,21,-25,-6094,-11103,-10670,R
3003404,126741,7,3,-6,-6145,-11272,-10822,R
3003486,126769,34,-6,-3,-6018,-11233,-10656,R
3003568,126768,20,0,-3,-6074,-11179,-10697,R
3003665,126709,1,-2,-4,-6181,-11429,-10465,R
3003747,126816,17,-15,-3,-6051,-11222,-10653,R
3003829,126849,-6,-8,-3,-5979,-11386,-10572,R
3003911,126972,-11,-11,4,-6026,-11293,-10665,R
3004010,127013,-18,-15,3,-5961,-11213,-10614,R
3004092,127101,5,-3,-2,-5902,-11288,-10666,R
3004174,127182,-10,3,2,-6121,-11289,-10479,R
3004271,126653,-19,10,-5,-6072,-11178,-10686,R
3004353,126666,3,-12,-2,-5890,-11161,-10602,R
3004435,126835,30,-14,-4,-6157,-11358,-10695,R
3004517,126874,-3,2,-3,-6179,-11257,-10801,R
3004614,126889,-11,-2,3,-6105,-11152,-10747,R
3004696,126969,-18,-15,1,-6131,-11250,-10497,R
3004778,127020,-9,-3,-4,-5910,-11110,-10496,R
3004860,127146,0,-7,4,-6018,-11277,-10520,R
3004959,127175,11,-5,0,-6182,-11212,-10638,R
3005041,127306,5,1,-8,-6117,-11322,-10736,R
3005123,127064,16,-3,-6,-6020,-11148,-10701,R
3005220,126781,37,3,-18,-6055,-11416,-10619,R
3005302,126819,9,-9,-21,-6150,-11330,-10680,R
3005384,126822,-5,2,-14,-5809,-11421,-10761,R
3005466,126878,48,-22,-2,-5855,-11344,-10511,R
3005563,127010,9,-11,1,-5965,-11355,-10478,R
3005645,127068,-13,6,-1,-5920,-11240,-10706,R
3005727,127097,-25,-1,-2,-6019,-11331,-10615,R
3005809,127175,-18,-17,8,-5946,-11450,-10562,R
3005908,127236,-5,9,-7,-5975,-11326,-10613,R
3005990,127298,7,2,-6,-5993,-11449,-10444,R
3006072,126868,1,16,-22,-5940,-11423,-10576,R
3006169,126880,5,10,-10,-5936,-11442,-10618,R
3006251,126976,21,-7,-10,-5838,-11160,-10643,R
3006333,127069,2,22,-25,-5803,-11483,-10856,R
3006415,127076,-87,79,-49,-5833,-11369,-10314,R
3006512,127098,-70,113,-69,-5488,-11286,-10834,R
3006594,127173,0,33,-26,-5458,-11514,-10793,R
3006676,127268,48,-15,-22,-5588,-11439,-10870,R
3006758,127404,78,-58,13,-5533,-11572,-10567,R
3006857,127304,-15,-22,18,-5632,-11426,-10604,R
3006939,127125,10,-30,7,-5495,-11641,-10686,R
3007021,127297,-19,-5,-3,-5551,-11431,-10415,R
3007118,127311,-43,16,-2,-5473,-11525,-10648,R
3007200,127281,49,-16,8,-5657,-11491,-10729,R
3007282,127326,37,-19,-9,-5520,-11656,-10416,R
3007364,127393,20,-11,3,-5581,-11525,-10703,R
3007461,127392,-7,0,3,-5616,-11710,-10431,R
3007543,127422,-15,3,3,-5579,-11542,-10570,R
3007625,127274,-7,1,1,-5682,-11646,-10420,R
3007707,127024,-3,-5,0,-5668,-11512,-10687,R
3007806,127087,-12,-3,-7,-5538,-11494,-10552,R
3007888,127182,7,-2,-3,-5741,-11579,-10677,R
3007970,127141,1,5,3,-5533,-11454,-10649,R
3008067,127110,-10,1,-2,-5627,-11463,-10584,R
3008149,127177,-9,6,-5,-5555,-11526,-10569,R
3008231,127215,-5,9,-2,-5497,-11492,-10565,R
3008313,127197,-6,-2,-1,-5460,-11454,-10581,R
3008410,126766,-11,0,2,-5724,-11456,-10459,R
3008492,126851,7,-6,9,-5523,-11655,-10835,R
3008574,126908,-3,0,2,-5748,-11703,-10678,R
3008656,126955,0,-8,-2,-5553,-11511,-10521,R
3008755,126894,-5,1,2,-5615,-11533,-10618,R
3008837,126999,6,-12,-2,-5496,-11557,-10561,R
3008919,127063,2,-1,-1,-5527,-11665,-10531,R
3009016,127069,0,2,-2,-5623,-11670,-10561,R
3009098,126738,8,-8,-7,-5599,-11447,-10605,R
3009180,126623,-8,9,-2,-5637,-11607,-10650,R
3009262,126704,-4,-6,0,-5654,-11599,-10674,R
3009359,126725,20,-7,-4,-5456,-11663,-10488,R
3009441,126747,4,-8,-1,-5658,-11566,-10585,R
3009523,126801,-7,-2,8,-5502,-11551,-10607,R
3009605,126878,10,-3,2,-5647,-11542,-10643,R
3009704,126907,7,0,0,-5578,-11649,-10515,R
3009786,126973,-8,2,-5,-5533,-11544,-10596,R
3009868,126682,7,-5,9,-5564,-11523,-10588,R
3009965,126486,4,2,-2,-5584,-11463,-10534,R
3010047,126567,-2,-8,-1,-5610,-11510,-10484,R
3010129,126621,5,-11,-2,-5655,-11528,-10581,R
3010211,126620,-9,3,1,-5522,-11476,-10348,R
3010308,126659,-1,-6,4,-5611,-11739,-10554,R
3010390,126765,3,-9,-1,-5620,-11586,-10596,R
3010472,126797,0,-3,10,-5478,-11530,-10575,R
3010554,126865,22,-11,1,-5532,-11464,-10459,R
3010653,126935,24,-16,2,-5601,-11760,-10527,R
3010735,126998,21,-7,9,-5561,-11465,-10397,R
3010817,126592,9,3,8,-5646,-11617,-10568,R
3010914,126593,8,-6,5,-5631,-11581,-10486,R
3010996,126651,20,-19,5,-5589,-11633,-10377,R
3011078,126697,35,-34,15,-5584,-11715,-10343,R
3011160,126719,23,-30,22,-5688,-11834,-10511,R
3011257,126847,6,-23,3,-5617,-11706,-10529,R
3011339,126989,-5,-13,8,-5676,-11757,-10487,R
3011421,127049,-16,12,-1,-5726,-11765,-10646,R
3011503,127117,-3,0,-10,-5686,-11628,-10367,R
3011602,127120,-19,3,3,-5670,-11622,-10619,R
3011684,126786,-6,-10,-2,-5704,-11648,-10343,R
3011766,126794,10,-6,-3,-5689,-11639,-10272,R
3011863,126892,-7,2,-2,-5597,-11648,-10240,R
3011945,126875,11,-14,3,-5721,-11642,-10483,R
3012027,126876,-13,-5,5,-5879,-11602,-10518,R
3012109,126952,4,-3,1,-5647,-11636,-10457,R
3012206,127006,9,-8,-5,-5760,-11655,-10392,R
3012288,127085,-1,-5,-11,-5682,-11560,-10223,R
3012370,127119,12,-12,2,-5843,-11699,-10422,R
3012452,127158,4,-8,2,-5721,-11505,-10468,R
3012551,126704,-4,-3,3,-5681,-11552,-10292,R
3012633,126811,-4,2,-3,-5734,-11575,-10506,R
3012715,126858,4,-11,4,-5650,-11722,-10507,R
3012812,126720,6,-8,-1,-5672,-11634,-10314,R
3012894,126751,-7,-5,7,-5682,-11612,-10323,R
3012976,126822,-10,-3,-7,-5777,-11598,-10533,R
3013058,126856,-7,-12,2,-5607,-11713,-10359,R
3013155,126937,-1,1,6,-5866,-11579,-10298,R
3013237,127013,-21,-9,16,-5652,-11663,-10420,R
3013319,127072,-8,0,15,-5762,-11553,-10323,R
3013401,127159,3,-4,9,-5701,-11755,-10449,R
3013500,127177,6,-2,2,-5706,-11565,-10398,R
3013582,126922,6,3,-7,-5705,-11587,-10271,R
3013664,126663,-18,10,-8,-5771,-11768,-10446,R
3013761,126766,0,-11,4,-5678,-11561,-10335,R
3013843,126811,-8,-6,2,-5873,-11608,-10266,R
3013925,126821,3,-5,1,-5843,-11616,-10357,R
3014007,126810,10,1,-3,-5846,-11601,-10413,R
3014104,126964,6,-2,-1,-5801,-11624,-10239,R
3014186,127002,9,-11,-9,-5729,-11693,-10541,R
3014268,127017,-3,-1,-3,-5712,-11604,-10525,R
3014350,127066,6,-5,0,-5897,-11535,-10270,R
3014449,127075,-7,-2,-5,-5691,-11585,-10418,R
3014531,127154,-1,10,-8,-5794,-11604,-10358,R
3014613,127129,10,-4,-1,-5822,-11624,-10255,R
3014710,126627,29,-13,0,-5921,-11667,-10447,R
3014792,126741,-5,8,5,-5804,-11678,-10597,R
3014874,126804,-2,-1,7,-5638,-11628,-10491,R
3014956,126875,-1,-5,-2,-5793,-11552,-10356,R
3015053,126896,2,-2,4,-5770,-11696,-10354,R
3015135,126976,9,-8,6,-5645,-11549,-10206,R
3015217,127033,0,3,-5,-5823,-11579,-10348,R
3015299,127087,10,-4,8,-5814,-11604,-10358,R
3015398,127066,0,-3,-3,-5763,-11693,-10544,R
3015480,127164,-10,-4,-1,-5848,-11455,-10361,R
3015562,127217,-10,-1,-1,-5815,-11744,-10428,R
3015659,126954,-13,-3,5,-5873,-11663,-10270,R
3015741,126740,-14,3,8,-5806,-11579,-10465,R
3015823,126892,-24,5,-3,-5701,-11599,-10380,R
3015905,126906,6,-13,-2,-5741,-11641,-10353,R
3016002,126927,-5,-3,-9,-5877,-11506,-10338,R
3016084,126948,-18,1,-3,-5670,-11688,-10354,R
3016166,127007,3,-11,2,-5764,-11567,-10484,R
3016248,127089,7,-5,5,-5784,-11615,-10240,R
3016347,127069,15,-1,-3,-5677,-11733,-10393,R
3016429,127029,33,-3,3,-5689,-11684,-10231,R
3016511,126733,4,-10,-2,-5827,-11729,-10359,R
3016608,126830,5,-15,0,-5810,-11557,-10522,R
3016690,126902,-3,-1,-9,-5764,-11562,-10352,R
3016772,126871,-47,10,-6,-5619,-11684,-10352,R
3016854,126913,-39,-2,6,-5821,-11381,-10503,R
3016951,127006,-3,-13,11,-5680,-11689,-10444,R
3017033,127078,-3,-3,3,-5784,-11648,-10389,R
3017115,127086,-13,-1,9,-5743,-11574,-10438,R
3017197,127094,-15,4,-2,-5891,-11556,-10306,R
3017296,126608,-10,0,-4,-5869,-11590,-10377,R
3017378,126723,15,-11,7,-5925,-11620,-10314,R
3017460,126796,4,-13,6,-5807,-11749,-10433,R
3017557,126794,3,9,-2,-5606,-11802,-10460,R
3017639,126795,10,2,3,-5760,-11706,-10479,R
3017721,126844,-21,-3,2,-5687,-11499,-10499,R
3017803,126898,-37,7,0,-5672,-11585,-10378,R
3017900,126911,0,2,9,-5734,-11525,-10441,R
3017982,126946,6,-10,0,-5760,-11663,-10260,R
3018064,126586,11,-8,-3,-5751,-11411,-10373,R
3018146,126486,2,2,2,-5650,-11662,-10275,R
3018245,126501,-4,-5,-3,-5669,-11715,-10448,R
3018327,126577,-1,6,1,-5743,-11653,-10453,R
3018409,126549,-11,-7,2,-5851,-11659,-10261,R
3018506,126572,1,8,0,-5682,-11455,-10316,R
3018588,126627,-12,-4,4,-5669,-11589,-10316,R
3018670,126679,-4,2,-4,-5728,-11659,-10323,R
3018752,126752,-4,-6,4,-5760,-11604,-10340,R
3018849,126822,-10,0,6,-5697,-11654,-10458,R
3018931,126543,-29,4,-1,-5721,-11406,-10355,R
3019013,126403,5,-2,2,-5768,-11652,-10452,R
3019095,126518,16,-14,6,-5799,-11564,-10484,R
3019194,126513,1,-13,2,-5804,-11608,-10466,R
3019276,126542,13,-10,-3,-5722,-11694,-10541,R
3019358,126599,-3,1,8,-5740,-11831,-10395,R
3019455,126657,26,-18,7,-5856,-11641,-10349,R
3019537,126741,4,-4,6,-5711,-11591,-10262,R
3019619,126784,3,2,1,-5831,-11749,-10492,R
3019701,126848,-14,0,-1,-5856,-11805,-10475,R
3019798,126892,5,-20,18,-5756,-11609,-10490,R
3019880,126686,-1,-9,4,-5715,-11608,-10477,R
3019962,126541,-33,6,-9,-5899,-11606,-10440,R
3020044,126688,9,-2,2,-5649,-11460,-10398,R
3020143,126758,-2,-16,-3,-5865,-11510,-10393,R
3020225,126749,12,-2,-5,-5704,-11493,-10406,R
3020307,126798,4,6,-20,-5681,-11525,-10361,R
3020404,126805,5,7,-4,-5842,-11467,-10640,R
3020486,126868,40,-15,5,-5665,-11633,-10280,R
3020568,126887,18,-10,-9,-5791,-11643,-10247,R
3020650,126898,-8,-4,10,-5899,-11808,-10536,R
3020747,126434,5,-1,3,-5750,-11710,-10406,R
3020829,126512,-8,-23,14,-5740,-11716,-10368,R
3020911,126606,-11,-4,5,-5799,-11547,-10337,R
3020993,126640,-37,30,-17,-5740,-11645,-10468,R
3021092,126518,-3,2,-10,-5617,-11521,-10619,R
3021174,126576,55,-21,12,-5808,-11659,-10451,R
3021256,126633,26,-9,-3,-5705,-11668,-10429,R
3021353,126637,4,-11,-1,-5777,-11735,-10338,R
3021435,126700,-10,-14,-3,-5720,-11706,-10381,R
3021517,126739,-35,1,1,-5633,-11697,-10349,R
3021599,126625,-10,-2,9,-5824,-11690,-10380,R
3021696,126253,4,2,-2,-5788,-11710,-10388,R
3021778,126302,9,-4,-6,-5839,-11637,-10434,R
3021860,126342,-5,-4,-8,-5759,-11646,-10305,R
3021942,126386,-21,10,-6,-5774,-11785,-10386,R
3022039,126407,16,-13,11,-5752,-11664,-10521,R
3022121,126524,4,1,8,-5699,-11581,-10389,R
3022203,126534,-12,-2,10,-5725,-11534,-10487,R
3022285,126563,35,-18,5,-5665,-11617,-10274,R
3022367,126712,-9,1,-1,-5756,-11539,-10333,R
3022464,126690,1,-4,-4,-5788,-11416,-10319,R
3022546,126758,-1,-1,-3,-5819,-11684,-10289,R
3022628,126547,-18,4,1,-5629,-11482,-10365,R
3022710,126372,-14,-3,8,-5803,-11441,-10385,R
3022807,126512,-2,0,16,-5787,-11614,-10455,R
3022889,126628,9,1,19,-5814,-11445,-10612,R
3022971,126625,-39,-7,-1,-6159,-11770,-10706,R
3023053,126690,28,-17,1,-5944,-11746,-10657,R
3023150,126750,21,-14,4,-5975,-12193,-10414,R
3023232,126829,17,5,-3,-5925,-12236,-10198,R
3023314,126848,0,-11,0,-5998,-11622,-10513,R
3023396,126849,-10,0,15,-5920,-11375,-10362,R
3023493,126928,-7,-8,5,-6070,-12096,-10616,R
3023575,126878,-9,14,9,-5679,-11510,-10408,R
3023657,126501,-8,1,-2,-5894,-11566,-10480,R
3023739,126548,-7,-7,4,-5707,-11604,-10324,R
3023838,126550,2,4,-5,-5774,-11595,-10430,R
3023920,126519,-16,-3,0,-5754,-11477,-10427,R
3024002,126510,-5,4,4,-5840,-11560,-10464,R
3024099,126558,-1,-2,2,-5873,-11597,-10407,R
3024181,126637,4,-11,6,-5858,-11707,-10311,R
3024263,126630,16,2,4,-5690,-11420,-10414,R
3024345,126755,-3,-7,0,-5784,-11627,-10370,R
3024442,126464,18,-6,-9,-5841,-11561,-10384,R
3024524,126363,-36,13,-4,-5921,-11508,-10476,R
3024606,126490,-10,-3,-5,-5775,-11432,-10421,R
3024688,126597,24,-21,6,-5758,-11588,-10400,R
3024787,126518,-10,-6,2,-5877,-11612,-10385,R
3024869,126595,5,1,1,-5904,-11626,-10410,R
3024951,126659,21,-8,2,-5787,-11656,-10397,R
3025048,126675,-1,-3,3,-5714,-11508,-10315,R
3025130,126760,22,-4,5,-5690,-11454,-10406,R
3025212,126816,-22,13,-5,-5831,-11578,-10296,R
3025294,126484,-2,-6,-1,-5798,-11592,-10405,R
3025391,126357,11,-5,7,-5843,-11655,-10299,R
3025473,126467,-5,9,-3,-5899,-11611,-10363,R
3025555,126474,-3,5,10,-5877,-11600,-10273,R
3025637,126485,-2,-8,-3,-6037,-11573,-10562,R
3025736,126492,-1,-1,4,-5688,-11456,-10332,R
3025818,126621,34,-17,9,-5825,-11507,-10385,R
3025900,126616,10,2,5,-5750,-11446,-10483,R
3025997,126682,-5,1,-4,-5666,-11499,-10333,R
3026079,126752,15,-2,0,-5746,-11614,-10437,R
3026161,126613,-1,-5,11,-5811,-11595,-10512,R
3026243,126222,9,-4,-4,-5796,-11786,-10420,R
3026340,126370,11,-14,12,-5800,-11619,-10463,R
3026422,126429,7,-10,8,-5710,-11524,-10436,R
3026504,126444,4,-5,-5,-5771,-11655,-10298,R
3026586,126506,30,-22,5,-5791,-11610,-10524,R
3026685,126608,-45,24,-8,-5908,-11534,-10283,R
3026767,126617,-12,2,-4,-5807,-11621,-10372,R
3026849,126690,-5,-16,6,-5763,-11602,-10408,R
3026946,126744,0,-9,-5,-5915,-11517,-10314,R
3027028,126857,-17,5,-1,-5658,-11498,-10390,R
3027110,126471,-16,4,1,-5770,-11531,-10334,R
3027192,126449,1,0,-2,-5767,-11595,-10522,R
3027289,126543,24,-5,-12,-5733,-11604,-10479,R
3027371,126549,10,-7,-6,-5732,-11585,-10254,R
3027453,126537,0,0,1,-5776,-11547,-10277,R
3027535,126617,-15,12,-7,-5897,-11672,-10348,R
3027632,126669,-2,-7,8,-5835,-11568,-10342,R
3027714,126771,-15,-14,1,-5825,-11629,-10300,R
3027796,126787,-15,0,-8,-5771,-11670,-10319,R
3027878,126544,-11,-2,1,-5872,-11528,-10295,R
3027977,126240,-12,5,-9,-5831,-11656,-10284,R
3028059,126346,-14,8,-9,-5781,-11677,-10321,R
3028141,126390,11,-5,0,-5839,-11748,-10370,R
3028238,126335,-6,10,-2,-5878,-11698,-10467,R
3028320,126388,11,-5,3,-5842,-11649,-10483,R
3028402,126486,13,-13,-5,-5925,-11575,-10268,R
3028484,126561,-14,11,-5,-5769,-11633,-10354,R
3028581,126592,-34,20,-5,-5874,-11669,-10426,R
3028663,126568,-24,0,7,-5700,-11575,-10355,R
3028745,126377,9,-17,8,-5783,-11665,-10645,R
3028827,126159,1,-8,3,-5657,-11544,-10535,R
3028926,126254,7,-3,4,-5782,-11608,-10275,R
3029008,126352,-3,-2,-3,-5694,-11550,-10477,R
3029090,126361,-14,-8,4,-5578,-11618,-10456,R
3029187,126389,-5,3,-8,-5847,-11600,-10421,R
3029269,126419,-19,-4,-2,-5920,-11651,-10389,R
3029351,126521,-2,-10,7,-5959,-11611,-10381,R
3029433,126577,-3,-6,1,-5845,-11714,-10414,R
3029530,126609,-7,-4,7,-5889,-11562,-10386,R
3029612,126684,33,-10,14,-5966,-11556,-10323,R
3029694,126617,6,-4,-2,-5710,-11429,-10372,R
3029776,126302,5,0,-14,-5821,-11484,-10447,R
3029875,126474,-4,-11,1,-5727,-11551,-10223,R
3029957,126545,-33,17,-16,-5851,-11588,-10318,R
3030039,126533,-1,-11,7,-5728,-11567,-10341,R
3030136,126513,20,-12,3,-5699,-11531,-10389,R
3030218,126637,0,0,-6,-6023,-11658,-10355,R
3030300,126696,11,-4,-6,-5830,-11620,-10392,R
3030382,126742,-1,-8,-9,-5845,-11630,-10380,R
3030479,126787,-14,-4,-1,-5771,-11633,-10322,R
3030561,126841,2,-21,13,-5882,-11469,-10377,R
3030643,126494,-62,12,0,-5909,-11548,-10173,R
3030725,126452,-20,-16,8,-5697,-11561,-10384,R
3030822,126604,-17,3,-4,-5964,-11507,-10398,R
3030904,126678,11,-7,-2,-5911,-11528,-10423,R
3030986,126652,-5,-3,-2,-5856,-11570,-10329,R
3031068,126713,-26,1,-11,-5850,-11594,-10412,R
3031150,126760,2,-1,4,-6031,-11685,-10240,R
3031247,126755,8,-5,3,-6085,-11725,-10491,R
3031329,126834,35,-5,-7,-6025,-11590,-10207,R
3031411,126847,15,-3,-4,-5838,-11669,-10167,R
3031493,126429,43,-16,-3,-5896,-11715,-10453,R
3031590,126402,-33,-15,12,-5799,-11629,-10244,R
3031672,126534,-23,-16,17,-5948,-11483,-10234,R
3031754,126569,-47,13,-5,-6007,-11538,-10281,R
3031836,126553,-30,4,-1,-5822,-11572,-10444,R
3031933,126606,19,-9,3,-5900,-11523,-10249,R
3032015,126702,27,-14,-3,-5995,-11616,-10309,R
3032097,126721,24,2,-2,-5856,-11623,-10340,R
3032179,126781,-21,12,-5,-5831,-11647,-10351,R
3032276,126790,-19,-6,-2,-5880,-11653,-10406,R
3032358,126480,-30,3,5,-5830,-11524,-10423,R
3032440,126335,-27,-6,14,-5906,-11301,-10264,R
3032522,126489,-22,0,-1,-5842,-11476,-10216,R
3032619,126540,22,-14,5,-5984,-11517,-10240,R
3032701,126603,31,-7,3,-5877,-11568,-10205,R
3032783,126642,14,5,-11,-5844,-11576,-10316,R
3032865,126719,-6,0,2,-5902,-11602,-10308,R
3032964,126709,-16,5,7,-5792,-11604,-10354,R
3033046,126792,-9,0,-1,-6080,-11559,-10479,R
3033128,126833,11,-5,-11,-5965,-11641,-10384,R
3033225,126795,56,-47,10,-5905,-11652,-10367,R
3033307,126371,5,-14,2,-6112,-11681,-10229,R
3033389,126453,-47,17,-3,-5796,-11500,-10521,R
3033471,126553,-9,5,4,-6038,-11563,-10385,R
3033568,126529,29,-17,-9,-5850,-11740,-10338,R
3033650,126568,-1,4,-1,-5913,-11702,-10357,R
3033732,126570,5,-4,1,-5845,-11728,-10358,R
3033814,126671,8,-6,9,-5893,-11642,-10224,R
3033913,126703,-28,1,4,-5945,-11544,-10309,R
3033995,126769,13,-5,4,-5949,-11530,-10367,R
3034077,126786,-13,-4,0,-5845,-11652,-10419,R
3034174,126455,56,-28,9,-6029,-11666,-10343,R
3034256,126366,29,-17,1,-5891,-11697,-10195,R
3034338,126479,-58,19,-2,-5963,-11879,-10154,R
3034420,126531,-8,-11,4,-5793,-11646,-10397,R
3034517,126533,-18,1,7,-6060,-11468,-10353,R
3034599,126607,1,-10,5,-5765,-11484,-10468,R
3034681,126686,-18,-1,4,-5904,-11269,-10333,R
3034763,126822,17,-13,7,-6037,-11564,-10368,R
3034862,126824,-44,14,-22,-5773,-11714,-10264,R
3034944,126714,-29,7,2,-5787,-11539,-10468,R
3035026,126464,53,-24,-1,-6136,-11552,-10334,R
3035123,126566,-24,5,-13,-5802,-11508,-9972,R
3035205,126623,-32,6,7,-5932,-11602,-10166,R
3035287,126604,15,1,-4,-5956,-11483,-10188,R
3035369,126666,68,-30,1,-5838,-11387,-11154,R
3035466,126679,-59,20,7,-6123,-12017,-11214,R
3035548,126839,49,-12,-1,-5935,-11480,-10304,R
3035630,126857,-8,8,6,-5982,-11743,-10233,R
3035712,126789,16,12,0,-5885,-11387,-10281,R
3035811,126329,15,-28,9,-6035,-11615,-10432,R
3035893,126486,-4,-55,27,-5717,-11274,-9985,R
3035975,126535,-99,33,-1,-6174,-11566,-10147,R
3036072,126580,39,-28,11,-6047,-11762,-10545,R
3036154,126606,13,-2,-1,-5867,-11432,-10287,R
3036236,126612,-35,54,-23,-5966,-11719,-10302,R
3036318,126569,41,11,-21,-5944,-11490,-10561,R
3036415,126530,81,-27,-8,-5796,-11643,-10292,R
3036497,126620,6,2,0,-5839,-11744,-10298,R
3036579,126302,12,2,-12,-5866,-11608,-10244,R
3036661,126123,-27,7,1,-5827,-11665,-10139,R
3036760,126200,21,-30,12,-5844,-11680,-10370,R
3036842,126328,1,-18,9,-5923,-11692,-10179,R
3036924,126403,-55,4,5,-5934,-11595,-10235,R
3037021,126405,5,-15,13,-5909,-11626,-10341,R
3037103,126508,12,-24,12,-5976,-11493,-10190,R
3037185,126595,0,1,-5,-5978,-11531,-10325,R
3037267,126626,43,-10,-3,-5912,-11623,-10170,R
3037364,126617,-19,8,-9,-5897,-11666,-10087,R
3037446,126146,-45,22,-13,-5937,-11683,-10197,R
3037528,126130,22,-9,2,-5867,-11662,-10420,R
3037610,126283,-7,-8,2,-5817,-11594,-10353,R
3037709,126351,6,0,5,-5877,-11663,-10181,R
3037791,126375,-12,-9,10,-5898,-11707,-10276,R
3037873,126461,-12,-5,9,-6105,-11658,-10447,R
3037970,126508,27,0,-11,-6034,-11602,-10430,R
3038052,126534,17,-28,14,-6000,-11769,-10259,R
3038134,126562,-13,-14,7,-5850,-11579,-10270,R
3038216,126612,-24,-7,1,-5890,-11646,-10233,R
3038313,126340,-43,27,-15,-5636,-11374,-10111,R
3038395,126191,79,-39,12,-5989,-11839,-10455,R
