time_ms,ir,ax,ay,az,gx,gy,gz,label
3251642,123887,-104,-48,-317,-2472,-14661,-7657,W
3251724,123750,-96,25,-259,-3814,-15977,-7694,W
3251806,123816,267,-50,233,-6372,-16919,-7358,W
3251888,123900,26,-140,38,-4840,-13963,-5737,W
3251985,124007,-90,-205,126,-5033,-14929,-5050,W
3252067,123952,-128,-198,-70,-4335,-14301,-5288,W
3252149,123959,-204,-186,-102,-4275,-13551,-5319,W
3252231,123973,-265,-70,-42,-3703,-14235,-6210,W
3252313,123886,-181,136,-55,-2973,-14655,-6540,W
3252410,123821,-100,265,25,-4323,-14284,-7567,W
3252492,123900,4,215,603,-7058,-16854,-8549,W
3252574,123681,429,262,94,-4159,-11760,-7999,W
3252656,123905,-286,302,246,-5718,-13385,-8389,W
3252753,123680,184,18,-9,-4191,-13138,-8686,W
3252835,123887,-282,-118,53,-3292,-11704,-8527,W
3252917,123809,-77,-259,-21,-4094,-13185,-7773,W
3252999,123930,-308,-303,-62,-5282,-14617,-7671,W
3253096,123787,62,-318,-313,-4056,-14436,-7155,W
3253178,123690,-127,-295,-427,-3710,-13903,-8108,W
3253260,123754,-9,-346,-612,-3251,-13454,-8241,W
3253342,123773,65,-553,-370,-3633,-15987,-7744,W
3253439,123639,-61,-563,-550,-2499,-13878,-6577,W
3253521,123914,-116,-754,-506,-3442,-14192,-6232,W
3253603,123916,-261,-1036,-527,-3979,-15280,-6447,W
3253685,123905,-352,-1052,-379,-4151,-15979,-6584,W
3253784,123687,-255,-880,-411,-2804,-14457,-6432,W
3253866,123644,-226,-704,-339,-3484,-14973,-5970,W
3253948,123665,-235,-623,-273,-3764,-14833,-5896,W
3254045,123643,-139,-491,-221,-3339,-14205,-6582,W
3254127,123586,-171,-184,-105,-4204,-15683,-7307,W
3254209,123664,106,-206,250,-5377,-16286,-7700,W
3254291,123666,299,-341,84,-3504,-13580,-7708,W
3254388,123722,-363,-125,-232,-4544,-13675,-7315,W
3254470,123642,155,-293,-226,-5752,-15174,-7451,W
3254552,123615,-71,-516,-421,-3505,-13632,-7510,W
3254634,123650,-239,-540,-335,-3380,-12959,-7677,W
3254716,123558,-30,-466,-266,-2649,-13647,-7999,W
3254813,123498,-37,-368,-378,-1734,-14035,-8009,W
3254895,123688,-203,-297,-425,-1401,-14308,-7590,W
3254977,123636,-106,-220,-333,-2683,-15302,-7934,W
3255059,123546,195,-215,-120,-2725,-15864,-7483,W
3255156,123156,192,28,59,-4430,-16755,-6449,W
3255238,123562,327,-241,-173,-3339,-12906,-5625,W
3255319,123598,-382,-371,-8,-4301,-15402,-5310,W
3255401,123530,-141,-413,-106,-3099,-14294,-6052,W
3255483,123538,-405,-193,-93,-3064,-13659,-6108,W
3255580,123621,-248,156,-38,-2976,-14225,-6664,W
3255662,123664,-132,399,10,-4437,-14290,-7937,W
3255744,123777,381,294,725,-7231,-19802,-8286,W
3255826,123197,590,122,-90,-2347,-12697,-8248,W
3255923,123452,-145,410,94,-5243,-15223,-7377,W
3256005,123523,509,170,-105,-2410,-12512,-7891,W
3256087,123755,-45,-32,93,-1160,-13454,-7289,W
3256169,123720,-162,-132,-49,-807,-14668,-7587,W
3256268,123702,-62,-165,-252,-490,-14740,-8067,W
3256350,123689,-194,-3,-338,-1309,-15021,-7663,W
3256432,123714,207,16,-118,-2397,-15444,-8654,W
3256529,123823,253,-7,61,-3387,-16229,-7106,W
3256611,124180,-37,-254,-257,-2482,-12927,-5358,W
3256693,124210,-411,-369,32,-4389,-16422,-5863,W
3256775,123921,110,-417,-215,-3165,-14491,-6038,W
3256872,124017,-151,-262,-171,-2153,-13479,-5840,W
3256954,124065,-77,-118,-75,-1041,-13656,-6395,W
3257036,123967,-41,83,75,-2143,-15724,-6873,W
3257118,123947,-36,154,123,-3315,-15956,-8293,W
3257217,123818,290,95,363,-3854,-17196,-7663,W
3257299,123777,-64,71,-65,-2669,-13099,-8280,W
3257381,123699,-48,251,-157,-3862,-15160,-6484,W
3257478,123848,-77,220,-78,-1904,-13597,-6722,W
3257560,123843,168,6,-110,-467,-12692,-6993,W
3257642,123934,-146,-78,-115,40,-13465,-7437,W
3257724,123969,-79,-68,-145,-790,-14953,-8796,W
3257823,123745,241,42,-78,-1613,-17399,-8117,W
3257905,123683,57,66,9,-2506,-16543,-7222,W
3257987,123941,334,-222,-103,-1385,-12747,-5530,W
3258084,123984,-394,-246,30,-3266,-15353,-5360,W
3258166,123928,-54,-153,-47,-1553,-12187,-6098,W
3258248,124007,-57,128,112,-1916,-14075,-5563,W
3258330,123996,107,231,205,-1598,-14819,-5940,W
3258427,124002,22,259,273,-2571,-16641,-6882,W
3258509,123960,64,132,610,-5046,-19168,-8001,W
3258591,123532,453,-101,7,-2190,-14259,-7793,W
3258673,123800,-403,-47,-74,-2881,-13435,-7432,W
3258772,123662,305,-106,-70,-2553,-13841,-6916,W
3258854,123772,-71,-260,1,-1410,-13058,-6695,W
3258936,123768,-182,-342,-112,-518,-13473,-6854,W
3259033,123779,-133,-283,-224,-976,-15109,-7383,W
3259115,123753,33,-199,-327,-2846,-16575,-7754,W
3259197,123823,33,-248,189,-5174,-18692,-8296,W
3259279,123462,209,-221,-109,-4342,-15745,-6538,W
3259376,123945,-470,-307,-37,-4365,-15077,-6081,W
3259458,123735,-79,-247,-172,-3611,-14148,-5849,W
3259540,123842,-290,-74,-151,-2764,-13000,-5574,W
3259622,123814,-103,13,-134,-2371,-13071,-5186,W
3259721,123886,-100,97,57,-2926,-15330,-6038,W
3259803,123973,51,85,149,-3948,-15895,-7211,W
3259885,123888,210,65,630,-5742,-18375,-7675,W
3259982,123771,274,58,101,-3007,-12569,-8261,W
3260064,123606,-100,164,52,-5125,-15505,-7083,W
3260146,123621,241,164,-62,-3271,-12795,-7611,W
3260228,123734,11,42,41,-1781,-12384,-7151,W
3260325,123812,-159,-53,-31,-1298,-13571,-7038,W
3260407,123845,-20,-1,-44,-1866,-15401,-6966,W
3260489,123898,88,-41,-133,-3202,-16121,-7521,W
3260571,124017,48,-174,403,-6176,-20437,-9344,W
3260670,123795,280,-95,-252,-4646,-14556,-6803,W
3260752,123955,-489,-121,-89,-5146,-14464,-5959,W
3260834,123753,-92,-158,-217,-4176,-13662,-5347,W
3260931,123935,-276,-14,-85,-3041,-13094,-5089,W
3261013,123898,-1,57,-90,-2303,-13043,-5534,W
3261095,123957,11,127,48,-3115,-15415,-6210,W
3261177,123764,-15,204,95,-4047,-15911,-7862,W
3261274,123720,457,156,326,-4619,-17163,-7689,W
3261356,123871,181,84,-156,-2845,-11653,-8201,W
3261438,123686,-78,151,-36,-5301,-15679,-6810,W
3261520,123635,153,40,11,-2872,-12668,-6585,W
3261619,123659,-66,-12,98,-1088,-13558,-6749,W
3261701,123736,47,24,-83,-1366,-14034,-7667,W
3261783,123815,28,-75,-97,-1677,-15168,-7432,W
3261880,123823,-178,-195,-50,-3499,-16048,-7684,W
3261962,123773,149,-115,129,-4852,-17676,-7536,W
3262044,123754,122,40,-65,-4168,-13785,-5698,W
3262126,123924,-189,-91,122,-5238,-15605,-5771,W
3262207,123919,-97,-165,-15,-3576,-13825,-5449,W
3262304,124272,-236,18,17,-3048,-13758,-5663,W
3262386,124484,-197,178,-3,-2401,-13053,-6131,W
3262468,124270,-72,345,39,-4163,-16185,-7308,W
3262550,124294,-35,476,333,-5765,-17997,-9432,W
3262647,124036,574,435,-204,-2688,-15133,-9706,W
3262729,124442,-484,710,-264,-3666,-12461,-8318,W
3262811,124179,381,674,-244,-3548,-13939,-7653,W
3262893,124201,259,380,-196,-682,-12108,-6509,W
3262992,124439,-16,-28,-8,250,-12327,-4761,W
3263074,124960,80,-544,149,395,-13896,-4440,W
3263156,124945,-19,-765,167,428,-15232,-6437,W
3263253,124480,44,-714,178,-2113,-18069,-8088,W
3263335,124182,159,-444,213,-4016,-17619,-8710,W
3263417,124225,34,-483,-185,-4696,-14397,-6588,W
3263499,124027,-604,-341,-248,-5544,-15175,-6379,W
3263596,123948,-335,96,-282,-3900,-15136,-6322,W
3263678,123982,143,322,-329,-2191,-13609,-4382,W
3263760,124295,84,151,-183,-1210,-12175,-5331,W
3263842,124196,-59,-11,33,-928,-14210,-6103,W
3263924,124058,-65,15,282,-1863,-16324,-7445,W
3264021,123926,-243,283,654,-4709,-19363,-8326,W
3264103,123621,839,-13,266,-3691,-16385,-6631,W
3264185,123913,-520,-30,-92,-2626,-11132,-7687,W
3264267,123756,24,-35,-20,-3506,-14250,-6349,W
3264364,123782,-141,-94,-20,-2118,-13137,-7220,W
3264446,123776,-77,-89,-122,-1232,-13783,-7151,W
3264528,123898,-65,3,-133,-1038,-14240,-7847,W
3264610,124262,-7,-19,-142,-1858,-15467,-7914,W
3264707,124529,193,-152,275,-3897,-18228,-8127,W
3264789,124084,-30,5,82,-4811,-17301,-6958,W
3264871,124338,-75,-63,-158,-3667,-12305,-5827,W
3264953,124186,-107,-80,-96,-3644,-13475,-5361,W
3265050,124089,-156,-25,5,-2631,-12917,-6194,W
3265132,123947,-42,111,-21,-2355,-13320,-6206,W
3265214,124080,-16,341,52,-2968,-14581,-6493,W
3265296,124079,31,456,169,-4016,-15145,-7988,W
3265393,124153,530,232,580,-5084,-17656,-7957,W
3265475,124185,-19,183,40,-3662,-12351,-9389,W
3265557,123875,-31,344,112,-5193,-15497,-7167,W
3265639,123956,93,387,48,-2249,-11338,-7198,W
3265720,123842,79,279,149,-2513,-13776,-6663,W
3265819,123759,-72,188,-16,-1590,-14197,-7558,W
3265901,123766,155,270,-136,-1469,-14788,-8015,W
3265983,123739,250,418,-204,-2677,-16003,-7959,W
3266080,123809,489,336,108,-3811,-17612,-7516,W
3266162,123813,-37,168,85,-4492,-15828,-6824,W
3266244,123910,46,41,93,-3668,-14765,-5831,W
3266326,123794,149,93,93,-2392,-14301,-6010,W
3266423,123759,-81,143,48,-2620,-14597,-5528,W
3266505,123749,-92,177,39,-2355,-15009,-5473,W
3266587,123733,-58,268,110,-2059,-15773,-5567,W
3266669,123722,-95,446,101,-1575,-15443,-6558,W
3266768,123697,1,622,257,-3056,-15914,-7157,W
3266850,123715,294,615,594,-4341,-16121,-7581,W
3266932,123687,241,564,378,-3728,-12856,-8843,W
3267029,123567,-9,714,407,-5327,-13976,-8668,W
3267111,123523,185,781,456,-4442,-13424,-9308,W
3267193,123493,-9,770,261,-3549,-12817,-8457,W
3267275,123576,-103,675,334,-4214,-14654,-7982,W
3267372,123530,5,616,164,-3520,-14752,-8379,W
3267454,123544,22,538,26,-2069,-13041,-7514,W
3267536,123676,-121,242,81,-2203,-13699,-7596,W
3267618,123576,187,44,42,-2078,-14719,-7609,W
3267717,123360,-7,67,42,-2424,-14327,-8275,W
3267799,123345,102,113,9,-2635,-13812,-8596,W
3267881,123460,366,130,-13,-2381,-14126,-8385,W
3267978,123561,21,163,70,-1878,-14861,-7604,W
3268060,123565,117,369,258,-1854,-16593,-7312,W
3268142,123680,228,565,167,-491,-13803,-7233,W
3268224,123667,62,655,229,-912,-14282,-7044,W
3268321,123664,169,641,388,-1476,-14877,-7691,W
3268403,123465,75,673,450,-1519,-15646,-8381,W
3268485,123435,36,682,389,-1119,-14390,-7796,W
3268567,123527,92,657,411,-1169,-15172,-6920,W
3268666,123648,52,564,448,-1568,-14591,-7704,W
3268748,123614,-94,744,381,-3234,-14580,-8155,W
3268830,123817,392,860,863,-5324,-17447,-6879,W
3268927,123801,16,889,470,-3338,-13348,-7498,W
3269009,123723,136,835,540,-3657,-14483,-7863,W
3269091,123585,163,881,387,-2660,-13080,-7670,W
3269173,123562,181,852,325,-3363,-13080,-8437,W
3269270,123571,316,533,87,-2213,-13160,-9349,W
3269352,123566,-189,383,80,-2971,-15991,-8984,W
3269434,123530,340,420,390,-4973,-17367,-9072,W
3269516,123546,214,390,326,-4462,-14913,-6932,W
3269615,123715,-121,418,292,-3595,-13587,-6779,W
3269697,123659,183,419,220,-2909,-13055,-6948,W
3269779,123606,-48,500,187,-2319,-13221,-6629,W
3269876,123676,-4,572,125,-2389,-13607,-7944,W
3269958,123570,91,547,158,-3647,-15465,-8226,W
3270039,123594,-274,297,534,-4700,-16178,-9327,W
3270121,123479,432,332,533,-4508,-16259,-7858,W
3270203,123611,121,413,44,-3688,-12839,-7553,W
3270300,123706,-10,342,-63,-3435,-12265,-7486,W
3270382,123513,-32,309,-48,-2227,-13016,-7669,W
3270464,123498,11,311,-103,-1805,-12979,-8635,W
3270546,123621,-23,193,-242,-576,-12243,-9252,W
3270643,123712,40,148,-182,-1952,-15715,-9301,W
3270725,123915,347,90,322,-5191,-18668,-9475,W
3270807,123796,440,86,354,-4324,-15685,-7549,W
3270889,124139,-25,30,388,-3157,-13180,-6199,W
3270971,123888,78,108,157,-3434,-13552,-6202,W
3271068,123752,9,117,59,-2027,-12906,-6361,W
3271150,123700,-18,239,-7,-1619,-13670,-6396,W
3271232,123666,-126,444,68,-3009,-15819,-7281,W
3271314,123689,59,477,96,-5195,-16365,-8106,W
3271411,123816,455,331,435,-5435,-15591,-7916,W
3271493,123860,-44,270,85,-3773,-13310,-8112,W
3271575,123745,235,256,-41,-2341,-12949,-6252,W
3271657,123838,-139,254,42,-1416,-12593,-6484,W
3271754,123639,93,119,-4,-1072,-12890,-7167,W
3271836,123725,-86,14,-111,-571,-14138,-7936,W
3271918,123740,-96,81,-178,-2764,-16659,-8975,W
3272000,123962,369,-114,150,-4526,-19257,-8157,W
3272097,123804,27,-77,-12,-3335,-15589,-6998,W
3272179,124164,-312,-225,43,-2312,-13070,-6369,W
3272261,123995,-114,-60,-76,-2285,-13158,-5709,W
3272343,124063,-198,44,-31,-1780,-12461,-6174,W
3272442,123909,-107,94,9,-1317,-13588,-6062,W
3272524,123970,30,254,127,-2678,-16391,-6768,W
3272605,123958,179,149,416,-5108,-18937,-8076,W
3272687,123880,376,49,60,-3300,-14935,-8682,W
3272784,124248,-313,74,90,-2505,-12284,-7293,W
3272866,123977,329,34,-179,-2005,-12980,-6835,W
3272948,123975,-192,-51,-202,-879,-12617,-6689,W
3273030,123877,-42,-106,-320,-939,-13816,-6998,W
3273127,123873,45,-92,-550,-2482,-16838,-6883,W
3273209,124110,344,-89,109,-4861,-20682,-6725,W
3273291,123952,219,-435,-178,-1920,-14242,-7059,W
3273373,123882,-348,-283,-93,-2920,-14292,-5516,W
3273470,124009,-88,-187,-86,-2326,-13584,-5401,W
3273552,124007,97,-128,-17,-1386,-13648,-5089,W
3273634,123913,-231,-70,99,-539,-15162,-5824,W
3273716,123757,-142,36,240,-2677,-17695,-7988,W
3273798,123696,98,199,394,-4226,-18861,-7970,W
3273895,123815,168,-113,84,-2771,-13980,-7098,W
3273977,123763,-336,-63,-44,-4148,-15051,-6700,W
3274059,123785,-9,-8,-140,-2186,-12695,-6846,W
3274141,123940,-52,-119,-62,-966,-12644,-6535,W
3274238,123910,-115,-81,-187,-449,-13945,-7361,W
3274320,123961,87,55,-303,-1058,-14985,-7865,W
3274402,123934,159,64,-185,-3605,-17667,-7923,W
3274484,124072,256,-95,264,-4492,-17409,-7544,W
3274581,124305,-254,-265,90,-2244,-12615,-6298,W
3274663,124292,-231,-113,3,-3018,-14333,-5135,W
3274745,124350,-73,-35,-72,-2562,-13381,-5182,W
3274827,124462,-141,1,-59,-1822,-13503,-5639,W
3274924,124230,18,173,26,-2013,-15233,-6936,W
3275005,124161,123,276,198,-3611,-16400,-8221,W
3275087,124219,263,241,619,-5117,-18703,-8150,W
3275169,123922,366,32,89,-3580,-14059,-7904,W
3275251,123933,-321,93,94,-4404,-14658,-6283,W
3275348,124008,201,112,-122,-1685,-11565,-6709,W
3275430,124087,-21,-105,46,-1096,-12863,-6231,W
3275512,124004,40,-86,-109,-628,-14298,-7365,W
3275594,123975,156,15,-216,-966,-15767,-7412,W
3275691,123861,381,56,-241,-2685,-17935,-7042,W
3275773,123888,237,-5,26,-4345,-17789,-5996,W
3275855,124106,147,-337,-144,-2727,-12108,-5084,W
3275937,124165,-600,-427,178,-4442,-16705,-5314,W
3276019,123863,-63,-291,-131,-2336,-13760,-5354,W
3276116,124005,-155,-47,-44,-2272,-13934,-5063,W
3276198,123863,-74,101,-41,-1940,-14791,-5680,W
3276280,123835,65,192,155,-3337,-16700,-6533,W
3276362,123822,41,213,439,-4543,-17839,-7271,W
3276459,123657,477,87,236,-3379,-14567,-6736,W
3276541,123907,-498,231,117,-4214,-13989,-6562,W
3276623,123773,355,202,-123,-2815,-13091,-6248,W
3276705,123891,-52,133,8,-1342,-13022,-6228,W
3276802,123741,-35,15,-75,-1248,-14319,-7013,W
3276884,123681,-12,64,-221,-1426,-15836,-7604,W
3276966,123644,23,93,-162,-3683,-17264,-7506,W
3277048,123711,85,-20,349,-4535,-18455,-8107,W
3277145,123738,-34,-51,66,-3181,-13849,-5990,W
3277227,123785,-240,-110,36,-4074,-15347,-5331,W
3277309,123760,-143,-65,-94,-2429,-13128,-5406,W
3277391,123775,-165,26,-101,-2348,-13752,-5395,W
3277490,123698,-109,194,-119,-2445,-14468,-6635,W
3277572,123682,-23,269,105,-4420,-16918,-7240,W
3277654,123606,-12,204,638,-5283,-18697,-8429,W
3277751,123439,441,104,101,-3076,-14245,-7466,W
3277833,123623,-242,129,126,-4142,-13997,-6526,W
3277915,123599,207,137,-61,-2470,-12684,-6885,W
3277997,123642,-83,141,-24,-1456,-12595,-6814,W
3278094,123445,-39,141,-134,-1080,-13373,-7234,W
3278176,123446,63,96,-180,-1443,-15460,-7726,W
3278258,123463,-111,73,52,-3892,-18043,-8456,W
3278340,123305,343,50,100,-4039,-16878,-7401,W
3278439,123584,-134,-19,5,-3190,-13164,-5909,W
3278521,123601,-65,-80,-91,-2778,-13108,-5316,W
3278603,123687,-180,-24,-128,-1993,-12860,-4795,W
3278700,123674,-137,107,18,-1744,-13800,-5385,W
3278781,123646,23,190,134,-2693,-16011,-6285,W
3278863,123655,2,222,217,-3590,-16141,-8127,W
3278945,123840,216,229,604,-4833,-17823,-8290,W
3279027,123703,370,53,26,-2920,-13002,-8558,W
3279124,123714,41,75,-42,-4271,-14962,-6851,W
3279206,123738,-20,-22,-59,-1716,-11582,-7002,W
3279288,123633,-66,-66,74,-1434,-13635,-7240,W
3279370,123436,-48,24,-101,-516,-13118,-8175,W
3279467,123529,60,187,-68,-3127,-15259,-8895,W
3279549,123572,148,332,261,-4696,-16278,-9896,W
3279631,123451,184,537,283,-5382,-15110,-7909,W
3279713,124033,81,485,393,-4654,-12274,-7015,W
3279812,123832,226,378,237,-3637,-13309,-6029,W
3279894,123770,-99,366,215,-3450,-14377,-6488,W
3279976,123449,264,414,67,-1910,-12720,-7288,W
3280073,123400,143,504,194,-2164,-15152,-7552,W
3280155,123400,17,641,222,-3245,-16072,-8719,W
3280237,123450,769,483,451,-6487,-18528,-7568,W
3280319,123399,52,315,-64,-4382,-13374,-7562,W
3280416,123441,301,365,36,-3847,-14850,-5913,W
3280498,123634,272,336,-48,-948,-11147,-6745,W
3280580,123646,-70,149,87,-1762,-13708,-6281,W
3280661,123662,-222,81,-16,-874,-13796,-7162,W
3280743,123671,7,71,-87,-1724,-15299,-7301,W
3280840,123822,57,1,116,-4349,-17973,-7249,W
3280922,123995,188,-1,423,-4864,-16134,-6332,W
3281004,124346,275,-156,142,-2578,-12716,-5673,W
3281086,124404,-247,22,172,-4479,-15746,-5755,W
3281185,124472,-29,49,-49,-2127,-12983,-6330,W
3281267,124416,-224,72,-117,-2519,-14301,-5726,W
3281349,124409,-185,133,-145,-2479,-14528,-5624,W
3281446,124459,22,-9,-4,-4575,-17392,-5822,W
3281528,124580,-319,19,407,-6648,-19304,-6933,W
3281610,124257,485,-329,6,-4637,-14097,-7174,W
3281692,124621,-398,-333,-28,-4745,-13406,-7007,W
3281789,124369,-31,-295,-406,-2686,-11944,-5888,W
3281871,124381,-463,-407,-120,-4639,-15734,-6142,W
3281953,123885,-80,-527,-320,-3916,-14879,-6675,W
3282035,123952,-342,-597,-406,-2664,-13241,-6847,W
3282116,123916,-163,-514,-533,-3264,-14982,-7165,W
3282213,124245,118,-633,34,-4754,-18272,-7393,W
3282295,123815,83,-627,-329,-3293,-14775,-5339,W
3282377,124258,-278,-546,-174,-2770,-14796,-4485,W
3282459,124017,55,-427,-195,-4238,-15540,-4477,W
3282541,123974,90,-507,-299,-3512,-14750,-5526,W
3282638,123833,-82,-476,-202,-2811,-14739,-5065,W
3282720,123903,-46,-356,-165,-3097,-15284,-5483,W
3282802,123905,-137,-225,-274,-3713,-14890,-6166,W
3282884,124058,-176,-267,229,-5158,-18438,-7003,W
3282981,123841,-73,-156,-118,-3316,-14845,-6963,W
3283063,123901,-146,-56,-260,-3818,-15081,-5759,W
3283145,124023,-24,-214,-261,-3646,-15145,-5281,W
3283227,123922,-96,-334,-287,-2231,-14476,-5490,W
3283324,123678,-106,-296,-209,-2793,-14626,-5641,W
3283406,123597,-71,-411,-233,-2763,-14384,-6928,W
3283488,123622,-119,-384,-165,-1274,-14369,-7164,W
3283570,123616,-46,-337,-168,-1718,-15779,-6913,W
3283667,123644,-161,-386,-347,-2243,-15171,-7444,W
3283749,123900,-229,-454,-132,-3905,-16210,-7486,W
3283831,124014,-106,-402,-225,-3160,-15003,-5909,W
3283913,124133,-155,-355,-242,-2322,-13826,-5920,W
3284012,124011,92,-44,-98,-2805,-15382,-5787,W
3284094,124003,239,-55,116,-2802,-16121,-5257,W
3284176,123853,355,-163,1,-2995,-15162,-6654,W
3284273,123954,-26,-372,52,-2848,-14540,-6981,W
