time_ms,ir,ax,ay,az,gx,gy,gz,label
4359472,110968,-151,-364,422,-3073,-12132,11353,W
4359554,111006,-92,-307,261,-3515,-12082,10455,W
4359636,111011,-49,-55,140,-2985,-11806,10303,W
4359735,111040,-42,177,68,-2952,-12067,10584,W
4359817,110946,-6,221,17,-4106,-11986,10629,W
4359899,110906,168,641,246,-6657,-14832,14667,W
4359996,110950,149,317,43,-6462,-9843,9894,W
4360078,110887,-268,212,-41,-5449,-10597,8880,W
4360160,110900,-24,313,-278,-6732,-11656,8982,W
4360242,110973,-162,-18,-233,-6234,-11852,8881,W
4360339,110997,-103,-142,-45,-6027,-12137,8421,W
4360421,110964,-158,-158,102,-5635,-12995,8552,W
4360503,110967,-79,-187,70,-5593,-12674,7910,W
4360585,110774,-61,-176,110,-4797,-12458,8188,W
4360682,110901,-45,-430,-54,-4414,-12643,8085,W
4360764,110905,-160,-416,94,-4813,-14150,10529,W
4360846,110888,12,-325,-92,-6087,-12300,7935,W
4360928,110925,-182,-478,124,-2876,-9809,8468,W
4361010,110981,-477,-251,559,-5202,-13035,12880,W
4361107,110992,52,-414,8,-6858,-13459,10627,W
4361189,110953,162,-155,-155,-3223,-11205,8944,W
4361271,110841,197,141,-106,-3488,-12441,9040,W
4361353,110944,111,174,-213,-3262,-12364,9225,W
4361450,111027,-61,360,-66,-4856,-13418,9952,W
4361532,111022,266,879,199,-6909,-15359,14134,W
4361614,111198,252,503,-147,-5378,-10744,7001,W
4361696,111191,-262,119,-64,-4023,-10807,7918,W
4361793,111123,103,441,-98,-7565,-14550,10712,W
4361875,111196,67,-31,-226,-5105,-12061,7174,W
4361957,111161,46,196,-94,-4966,-12375,7946,W
4362039,111164,230,200,-95,-4958,-13397,7645,W
4362136,111217,-230,-298,144,-4133,-13132,8290,W
4362218,111179,-165,-448,127,-5717,-14364,9583,W
4362300,111201,-54,-416,12,-6249,-13831,10291,W
4362382,111253,-57,-517,-21,-4540,-11858,9076,W
4362481,111339,79,-627,146,-4231,-10759,8761,W
4362563,111337,-349,-371,455,-4904,-12936,11689,W
4362645,111405,-208,-406,129,-5609,-12553,9925,W
4362742,111315,-107,-252,144,-2518,-11373,9107,W
4362824,111325,-106,-91,100,-3693,-12676,9298,W
4362906,111285,-162,24,-117,-4255,-13340,9371,W
4362988,111230,448,594,-81,-5163,-14569,11540,W
4363085,111411,73,456,-350,-6412,-11966,8556,W
4363167,111303,-139,164,-360,-4198,-11918,7647,W
4363249,111319,82,438,-78,-5371,-13758,8823,W
4363331,111451,-14,9,-38,-4602,-13790,8212,W
4363430,111336,-15,-133,41,-3660,-13041,7271,W
4363512,111429,-39,-384,71,-3688,-13181,7582,W
4363594,111338,-139,-336,203,-4393,-14885,10003,W
4363691,111257,266,-95,76,-5257,-13192,8913,W
4363773,111313,198,-225,140,-3637,-10505,8490,W
4363855,111362,-333,-223,507,-3925,-11748,10935,W
4363937,111330,-260,-152,211,-6505,-12643,10243,W
4364034,111297,-205,-397,215,-3095,-10982,10224,W
4364116,111369,-202,-283,273,-4015,-12712,9755,W
4364198,111309,-120,-241,-5,-3657,-13087,9075,W
4364280,111364,-123,-64,-118,-3454,-13816,9357,W
4364377,111233,19,322,127,-5070,-15727,11626,W
4364459,111364,347,492,-46,-5976,-11664,7271,W
4364541,111423,-139,-148,-150,-3384,-9599,6806,W
4364623,111406,-52,326,70,-5126,-14667,10935,W
4364705,111533,130,-34,63,-5379,-12130,6853,W
4364802,111438,-140,-198,371,-4124,-12833,8718,W
4364884,111462,36,-327,468,-5140,-12462,8586,W
4364966,111567,-377,-819,341,-4732,-13085,8509,W
4365048,111498,-319,-580,354,-6262,-14983,11793,W
4365145,111326,166,-628,-36,-4320,-12175,10267,W
4365227,111337,190,-440,119,-4064,-10420,9052,W
4365309,111460,-304,-479,491,-3868,-10953,11337,W
4365391,111461,-238,-389,430,-5156,-11878,12466,W
4365488,111480,-97,-439,338,-2657,-10652,11220,W
4365570,111518,-24,-336,400,-3377,-11701,11107,W
4365652,111495,-178,-450,363,-3350,-12439,10955,W
4365734,111519,-333,-355,187,-3555,-13096,10392,W
4365831,111542,-261,-70,134,-3703,-14024,11128,W
4365913,111357,140,185,109,-5906,-12770,9043,W
4365995,111383,-351,-167,-5,-3449,-10172,7597,W
4366077,111371,-308,-109,250,-4701,-13097,9823,W
4366174,111463,45,-35,165,-5385,-12574,7716,W
4366256,111576,-217,-333,531,-3106,-12139,9430,W
4366338,111483,-183,-421,614,-5023,-13401,9966,W
4366420,111578,-254,-736,549,-4287,-12359,8774,W
4366502,111553,-269,-802,421,-4932,-12901,9181,W
4366599,111517,-124,-634,355,-6265,-13547,11082,W
4366681,111402,-4,-619,128,-5890,-11748,9354,W
4366763,111288,165,-424,179,-5285,-11609,10296,W
4366845,111390,12,-420,245,-4046,-10210,10354,W
4366942,111402,-74,-282,369,-5692,-11524,11973,W
4367024,111384,-10,-290,225,-4371,-11148,11197,W
4367106,111387,-25,-258,249,-3609,-11144,10545,W
4367188,111336,-40,-149,246,-3738,-11752,10750,W
4367285,111371,-88,-18,70,-3408,-11819,10780,W
4367367,111355,-188,64,-23,-3640,-12430,10508,W
4367449,111224,-223,259,16,-4030,-13460,11204,W
4367531,111219,329,399,-119,-6380,-12921,10493,W
4367628,111210,-306,117,17,-4141,-11110,9829,W
4367710,111194,-85,-28,-210,-5634,-11491,9136,W
4367792,111193,-71,-68,-50,-6015,-12427,9469,W
4367874,111259,-216,-220,122,-5578,-12271,9190,W
4367971,111297,-228,-312,309,-5030,-12436,8939,W
4368053,111348,-118,-355,328,-4869,-12322,8801,W
4368135,111350,-140,-496,325,-4375,-12283,8666,W
4368217,111241,-101,-534,282,-5433,-13881,10538,W
4368299,111267,183,-554,72,-5418,-12738,9076,W
4368396,111160,227,-398,104,-4784,-11976,9981,W
4368478,111267,-73,-510,205,-3216,-9660,9629,W
4368560,111264,-239,-200,456,-5385,-12739,12825,W
4368642,111322,-53,-270,218,-4583,-11754,10556,W
4368739,111248,-43,-90,298,-3061,-11695,10391,W
4368821,111293,-112,-13,137,-3241,-12588,10255,W
4368903,111242,-109,72,-56,-2889,-12703,9842,W
4368985,111160,-85,169,-120,-3179,-13026,10094,W
4369082,111214,-92,306,42,-4206,-13207,10502,W
4369164,111100,429,653,134,-8219,-13766,10540,W
4369246,111181,-260,-5,-135,-5395,-9689,7731,W
4369328,111100,-163,502,-200,-6494,-12547,9844,W
4369425,111273,270,213,-267,-6680,-11553,8332,W
4369507,111174,-103,9,3,-4848,-11580,8264,W
4369589,111208,-25,-11,62,-5382,-12337,8590,W
4369671,111214,3,-124,71,-4906,-12473,8378,W
4369768,111097,15,-224,-113,-5136,-12729,8914,W
4369850,111147,138,-195,-84,-5132,-13605,10533,W
4369932,111115,189,-37,-225,-5995,-12138,9269,W
4370014,111157,199,-1,-166,-4265,-11003,10598,W
4370096,111209,-22,-32,2,-4348,-10705,10021,W
4370193,111169,-194,94,134,-6459,-12670,11847,W
4370275,111278,-190,-194,105,-4291,-10779,9877,W
4370357,111260,-208,18,157,-3845,-11359,9458,W
4370439,111227,-42,223,5,-4414,-12318,9637,W
4370536,111227,-130,93,4,-3520,-11882,9896,W
4370618,111323,-677,134,219,-3229,-12539,10731,W
4370700,111404,-1646,247,69,-5504,-22254,11223,W
4370782,111355,-575,-212,-1508,-5115,-19935,1753,W
4370879,111379,1516,-399,-2499,-3931,-13715,3625,W
4370961,111701,76,455,-1779,-3567,-10587,5785,W
4371043,112161,-786,851,-467,-792,-9085,7417,W
4371125,112289,-250,615,354,645,-11006,7621,W
4371222,112069,-357,311,804,1513,-12717,7212,W
4371304,112054,-702,-130,975,910,-12844,7010,W
4371386,111993,-1367,-694,1091,-677,-15385,5010,W
4371468,111813,-891,-1185,1146,-3702,-18134,3091,W
4371565,111622,-570,-926,1341,-6116,-16234,1590,W
4371647,111576,189,-595,912,-6502,-15423,2697,W
4371729,111654,284,-447,378,-6622,-16620,4712,W
4371811,111871,-25,-840,-200,-7968,-20548,7693,W
4371910,111748,-362,-1481,-1303,-7418,-20474,6024,W
4371992,111500,346,-1676,-2188,-2389,-17053,3154,W
4372074,111523,608,-1062,-2656,373,-15800,3337,W
4372171,111844,-395,-476,-2500,2840,-13271,4169,W
4372253,111984,-1147,350,-1913,5763,-12548,4911,W
4372335,112111,-610,1510,-1225,8084,-10249,6934,W
4372417,112388,-1799,1652,-1074,7502,-6573,4667,W
4372514,113042,-792,907,-278,12756,-9360,7861,W
4372596,113189,-539,-13,446,10973,-9235,6498,W
4372678,112970,-195,-1074,698,10188,-10852,4815,W
4372760,112467,7,-1108,913,7963,-11454,1482,W
4372857,112080,401,-796,1126,6488,-12067,301,W
4372939,112021,798,-368,1153,6693,-14565,1573,W
4373021,112078,12,283,1558,4869,-17172,1905,W
4373103,112086,706,81,1311,1507,-18240,2952,W
4373202,112110,389,309,1206,365,-16807,5404,W
4373284,112184,366,434,1043,-261,-15684,6362,W
4373366,112084,359,476,744,-1915,-16780,6290,W
4373463,111994,-42,475,422,-2702,-16100,5958,W
4373545,111946,430,364,320,-2780,-15098,6740,W
4373627,111897,-100,364,258,-3229,-15818,6032,W
4373709,111938,103,254,128,-3741,-15735,6291,W
4373790,111973,493,62,-56,-3334,-16366,5756,W
4373887,112017,-235,54,64,-3767,-15608,6404,W
4373969,111936,-72,154,292,-5001,-16807,6805,W
4374051,111945,398,159,99,-6138,-13903,5071,W
4374132,111935,-338,-27,-202,-3841,-12064,5209,W
4374214,111952,-6,318,127,-6779,-16098,6845,W
4374311,111911,471,176,-238,-3783,-13261,4979,W
4374393,111886,-221,75,89,-4416,-14495,4835,W
4374475,111882,-2,51,-72,-4512,-14979,5152,W
4374557,111978,-74,-129,-218,-4421,-15186,5236,W
4374654,112080,36,-202,-363,-4717,-15559,6047,W
4374736,112048,112,-30,72,-5556,-16492,8687,W
4374818,112123,302,-498,-311,-4413,-12953,5743,W
4374900,112123,54,-610,-25,-2629,-13966,7536,W
4374999,112166,100,-440,-46,-4874,-15194,9926,W
4375081,112144,676,-594,-366,-2089,-12995,7357,W
4375163,112150,585,-416,-403,-999,-14130,8722,W
4375260,112417,2629,-498,-1087,569,-11526,9772,W
4375342,112972,470,-131,-707,1745,-10265,12084,W
4375424,113404,-346,-9,-392,2266,-11099,13540,W
4375506,113338,-181,653,-142,217,-13249,16056,W
4375603,113187,-578,-85,-589,319,-10059,9603,W
4375685,112849,-469,587,-516,947,-11959,12696,W
4375767,112940,-1057,509,-672,1293,-11296,10528,W
4375849,112951,-1456,353,-470,2747,-13203,9079,W
4375946,112568,-981,166,-406,2900,-13230,7213,W
4376028,112568,-647,-121,-246,3656,-13459,6535,W
4376110,112596,461,-405,-143,3334,-14175,6658,W
4376192,112640,568,-298,293,3925,-15115,8758,W
4376291,112558,616,-385,290,2472,-12987,7996,W
4376373,112565,292,-437,486,3828,-13109,9144,W
4376455,112560,245,-172,590,1759,-13187,9720,W
4376552,112465,341,-315,332,1930,-13166,9203,W
4376634,112441,225,-383,285,3409,-13549,10293,W
4376716,112372,156,-487,64,3198,-13243,9444,W
4376798,112297,44,-319,-99,3786,-12790,8772,W
4376895,112396,291,-75,-148,2597,-13843,8769,W
4376977,112422,181,528,257,4160,-14563,12565,W
4377059,112404,578,643,27,-1240,-11695,8129,W
4377140,112381,-184,268,-263,1728,-10284,9163,W
4377222,112447,83,770,-288,557,-14127,13414,W
4377303,112629,-82,335,-446,793,-11870,9065,W
4377400,112514,-894,496,-313,1739,-13481,9581,W
4377482,112396,-2060,659,-371,2012,-13670,7231,W
4377564,112391,-1508,274,-417,2580,-15951,5021,W
4377646,112427,-314,-62,-354,2790,-15169,6842,W
4377743,112453,-337,-18,139,853,-16186,5996,W
4377825,112439,85,-401,368,1129,-13306,5540,W
4377907,112485,83,-647,680,746,-14043,6041,W
4377989,112514,-66,-627,853,-404,-16089,6518,W
4378088,112520,677,-752,662,238,-15853,6013,W
4378170,112460,1164,-786,436,-157,-16141,7742,W
4378252,112425,1366,-953,41,276,-15646,8563,W
4378349,112462,1624,-766,-315,1344,-13102,9387,W
4378431,112482,796,-91,-388,1828,-12199,12178,W
4378513,112506,574,849,-284,-146,-12917,16455,W
4378595,112675,-273,262,-472,-991,-8328,8020,W
4378692,112430,-565,868,-166,10,-11980,14102,W
4378774,112549,-1440,772,130,-549,-12032,9322,W
4378856,112439,-323,542,356,-578,-12266,8002,W
4378938,112238,-1896,714,601,-2155,-13028,8404,W
4379035,112111,-556,38,179,-2910,-16251,6523,W
4379117,112156,-675,-17,303,-3304,-18447,7493,W
4379199,112077,62,30,184,-4763,-16468,5421,W
4379281,112114,636,-196,52,-3486,-13603,6066,W
4379363,112095,409,-308,167,-3250,-14078,8345,W
4379460,112131,231,-211,22,-4267,-14055,8798,W
4379542,112134,344,-205,-1,-2896,-12306,8386,W
4379624,112199,200,-218,118,-2284,-13631,8916,W
4379706,112145,750,-434,-100,-1865,-14493,10144,W
4379803,112205,945,-464,-258,-1515,-13622,10693,W
4379885,112253,490,-335,-274,-1018,-12346,11785,W
4379967,112233,590,323,-197,-2974,-13683,15296,W
4380049,112322,235,-81,-448,-3289,-10820,10279,W
4380146,112257,35,-29,-644,-1082,-10976,12425,W
4380228,112303,-15,192,-639,-1314,-10507,11075,W
4380310,112433,-145,-13,-374,859,-9997,11124,W
4380392,112518,-216,104,-87,446,-11324,10677,W
4380489,112491,-91,-209,134,586,-10778,10170,W
4380571,112415,-393,-220,182,937,-12583,11106,W
4380653,112445,113,33,206,237,-15062,14299,W
4380735,112506,-231,-22,151,-439,-11761,10891,W
4380832,112417,204,-77,251,282,-11163,11236,W
4380914,112476,29,-57,376,-487,-12434,14328,W
4380996,112562,-12,-254,183,-1391,-11809,11842,W
4381078,112461,-152,-257,200,682,-10874,11149,W
4381177,112479,-300,-33,257,578,-11507,11125,W
4381259,112446,-314,78,173,579,-12691,10864,W
4381341,112361,-153,177,-2,305,-13043,10555,W
4381438,112440,-190,232,-207,-428,-12676,9933,W
4381520,112373,83,737,-234,-1081,-14295,12553,W
4381602,112387,235,781,-220,-1484,-12198,10860,W
4381684,112390,141,476,-182,-3415,-12205,9615,W
4381781,112397,-111,335,-251,-3667,-13641,9504,W
4381863,112343,-28,429,-146,-2423,-12931,8611,W
4381945,112395,-9,325,-59,-2085,-13531,9205,W
4382027,112473,93,219,-54,-2047,-13542,9090,W
4382124,112390,78,-242,-61,-1426,-12842,8729,W
4382206,112464,-60,-263,66,-819,-14163,10903,W
4382288,112454,118,-179,176,-3246,-13767,11531,W
4382370,112480,240,-365,119,-1420,-11742,11006,W
4382469,112538,-200,-523,394,-908,-11108,10974,W
4382551,112452,-296,-354,333,-3374,-13003,12299,W
4382633,112415,-12,-393,69,-1974,-11890,10871,W
4382730,112413,5,-37,17,-1113,-12134,10532,W
4382812,112389,-10,15,-117,-763,-12216,10299,W
4382894,112317,-84,49,-212,-818,-13214,11037,W
4382976,112283,94,351,-148,-787,-14452,12026,W
4383073,112318,500,592,-53,-3149,-11901,9945,W
4383155,112310,-112,220,-140,-2546,-12040,10091,W
4383237,112246,-40,332,-368,-2225,-12059,10145,W
4383319,112323,19,250,-190,-2396,-12404,9800,W
4383416,112325,2,-9,-84,-1476,-12574,9904,W
4383498,112340,80,-90,46,-1387,-12573,8843,W
4383580,112327,55,-302,127,-1246,-13015,8381,W
4383662,112250,-114,-360,109,-1015,-14132,10561,W
4383761,112247,52,75,124,-3840,-14417,13155,W
4383843,112331,113,-346,16,-1493,-10337,9990,W
4383925,112293,-62,-88,393,-1342,-10986,10713,W
4384022,112345,-278,-55,361,-3046,-11221,9774,W
4384104,112186,-74,-4,291,-1884,-10609,10240,W
4384186,112205,41,89,219,-1430,-11519,10810,W
4384268,112205,61,196,7,-1882,-12601,10615,W
4384365,112325,-18,207,-202,-2220,-13393,11519,W
4384447,112211,63,360,-127,-2653,-13722,11356,W
4384529,112063,250,1028,-19,-6488,-13026,11479,W
4384611,112239,-51,112,-220,-3748,-9730,8861,W
4384710,112153,124,191,-301,-4850,-12645,10402,W
4384792,112150,84,-41,-286,-4730,-11671,8947,W
4384874,112154,-79,-68,-231,-2865,-12112,9283,W
4384971,112215,88,91,-196,-2995,-12837,9026,W
4385053,112285,102,-22,-72,-2292,-12524,8926,W
4385135,112341,85,-295,83,-1747,-12756,9401,W
4385217,112234,-149,-511,213,-1870,-13174,10869,W
4385314,112214,22,-321,256,-4170,-14088,12615,W
4385396,112253,367,-633,69,-2064,-11060,10401,W
4385478,112204,6,-397,330,-2204,-10929,11570,W
4385560,112206,-66,-264,289,-3365,-11117,13250,W
4385657,112172,57,-361,220,-1305,-10501,11539,W
4385739,112160,-59,-271,262,-837,-10870,10701,W
4385821,112113,-142,-65,82,-733,-12777,11642,W
4385903,112052,-73,-178,-102,-349,-13018,11115,W
4386002,112070,-265,-3,-127,-840,-12038,10864,W
4386084,111992,-434,634,223,-1281,-15365,14650,W
4386166,112076,688,216,45,-6154,-12926,10141,W
4386263,112065,-910,94,-147,-1008,-12795,10994,W
4386345,111995,323,188,-321,-4152,-15296,8633,W
4386427,112007,-172,-20,-75,-1418,-11491,9347,W
4386509,111972,-91,67,143,-2237,-13771,8856,W
4386606,111838,63,155,51,-2211,-13857,7739,W
4386688,111899,179,-78,-42,-2292,-13642,8912,W
4386770,111881,-4,-88,-171,-2081,-13342,8719,W
4386852,111843,816,539,97,-2686,-15027,12408,W
4386951,112066,-229,-75,107,-477,-11052,11916,W
4387033,112054,-324,-5,202,-4266,-11786,11466,W
4387115,111951,-153,-90,-72,-3290,-10663,10177,W
4387212,111890,-307,96,-138,-1690,-11990,9610,W
4387294,111825,-83,101,-269,-2527,-12653,9196,W
4387376,111788,-90,188,-329,-1704,-13149,10469,W
4387458,111848,15,318,-262,-1811,-13724,10131,W
4387555,111863,535,853,-265,-6076,-13219,8686,W
4387637,111805,-190,-57,-437,-2353,-11024,8253,W
4387719,111716,113,541,-215,-3330,-13882,9311,W
4387801,111925,-15,145,-141,-2737,-13127,8681,W
4387900,111808,98,37,-120,-1855,-13845,8444,W
4387982,111860,87,-140,-22,-1348,-13725,7983,W
4388064,111733,-91,-408,93,-315,-13216,8643,W
4388161,111841,36,-375,73,-1647,-14285,10157,W
4388243,111753,204,-126,170,-2877,-14610,12518,W
4388325,111833,194,-522,78,-1794,-11644,9912,W
4388407,111814,-336,-394,440,-1804,-11832,10496,W
4388504,111838,-402,-268,209,-4243,-12178,10272,W
4388586,111838,155,-180,-93,-1318,-10932,9801,W
4388668,111990,208,102,-31,-973,-11710,10196,W
4388750,112082,286,68,6,-1351,-12491,10228,W
4388849,111909,-65,209,43,-691,-13177,10712,W
4388931,112015,-168,474,215,-668,-14032,11971,W
4389013,112006,439,773,182,-5253,-13373,9057,W
4389110,111929,-341,-117,-118,-2301,-10659,8368,W
4389192,111846,140,381,-50,-4463,-13945,11005,W
4389274,112065,-91,-236,70,-3281,-12426,9428,W
4389356,111927,-183,-425,105,-2922,-12818,9297,W
4389453,111942,57,-291,-144,-2281,-12169,8817,W
4389535,112022,129,-589,-135,-1892,-12469,8242,W
4389617,111966,-145,-568,97,-346,-14128,10338,W
4389699,111866,340,-94,148,-3107,-13336,9776,W
4389796,111857,-223,-385,195,-1233,-10602,10615,W
4389878,111900,-316,-282,288,-1534,-11196,12157,W
4389960,111884,-87,17,128,-3449,-12526,13452,W
4390042,111925,192,-146,-94,-1453,-10886,10917,W
4390141,111891,14,152,116,-404,-11513,10053,W
4390223,111933,19,196,53,-893,-12378,10666,W
4390305,111981,-96,169,-65,-1056,-12953,11021,W
4390402,111902,-291,486,83,-783,-14228,11770,W
4390484,111789,356,659,-44,-4501,-12797,8992,W
4390566,111815,-80,194,-98,-2588,-9963,8611,W
4390648,111835,-321,347,20,-2588,-12492,10484,W
4390745,112020,-244,-58,-131,-5793,-12305,8332,W
4390827,111873,-209,-25,50,-2132,-11933,9613,W
4390909,112109,30,182,151,-2992,-14100,8792,W
4390991,112275,151,-54,182,-3102,-13465,8162,W
4391088,112235,10,-280,155,-3331,-13119,8244,W
4391170,112291,-111,-429,28,-3343,-13642,9032,W
4391252,112074,-138,-108,37,-4837,-15904,12994,W
4391334,112229,364,-317,-310,-3682,-13223,9736,W
4391433,112193,213,-12,-72,-2974,-11150,9181,W
4391515,112283,-42,104,254,-2824,-11636,11436,W
4391597,112361,95,-83,297,-4278,-12207,11546,W
4391694,112321,22,-282,283,-2204,-11470,11140,W
4391776,112297,-56,-122,293,-2469,-12144,10741,W
4391858,112396,-220,-285,125,-2231,-12285,10345,W
4391940,112411,-438,-243,24,-1993,-13402,9869,W
4392037,112219,31,292,132,-2997,-16103,13040,W
4392119,112368,332,218,172,-5428,-12653,9149,W
4392201,112247,-457,42,-31,-4902,-10889,8142,W
4392283,112177,-127,236,-278,-4834,-12765,10379,W
4392382,112242,62,273,-327,-5210,-13343,9251,W
4392464,112241,-61,275,-184,-3682,-12472,7775,W
4392546,112265,-6,290,35,-3505,-13131,8138,W
4392643,112353,39,48,105,-3223,-13535,8049,W
4392725,112255,-47,-213,97,-2958,-13706,8119,W
4392807,112315,-114,-429,-1,-3470,-14393,9318,W
4392889,112302,12,-254,62,-5283,-14287,10775,W
4392986,112250,135,-436,-62,-2590,-11273,9721,W
4393068,112281,28,-421,92,-2642,-11305,9497,W
4393150,112280,-89,-208,261,-3873,-12927,11929,W
4393232,112358,88,-296,139,-3447,-13287,11161,W
4393331,112325,-109,-347,121,-2453,-12252,10019,W
4393413,112255,-205,-251,82,-1837,-12802,9402,W
4393495,112166,-146,-96,-91,-1628,-13918,9795,W
4393592,112279,-96,-118,-222,-1586,-13908,8910,W
4393674,112186,-226,126,51,-1743,-14398,9711,W
4393756,112168,69,311,357,-4348,-13564,9064,W
4393838,112115,-47,214,241,-3164,-11057,8941,W
4393935,112163,13,448,88,-4381,-12848,9058,W
4394017,112184,297,265,-106,-5113,-13750,9708,W
4394099,112144,-21,-61,-91,-3826,-12534,8825,W
4394181,112081,-189,-45,-22,-3936,-13349,8260,W
4394280,112033,-16,-87,-87,-4607,-13840,8355,W
4394362,112115,-7,-213,-62,-4095,-13067,8131,W
4394444,112164,-190,-341,179,-3491,-13981,9850,W
4394541,112284,-122,-607,151,-3278,-13204,7851,W
4394623,112158,-70,-433,465,-1919,-13384,10383,W
4394705,112297,-110,-735,334,-3378,-12950,8357,W
4394787,112172,-93,-890,373,-1490,-12324,9416,W
4394884,112388,-314,-590,631,-1939,-14075,11395,W
4394966,112451,-215,-585,221,-3289,-13847,9948,W
4395048,112376,-50,-546,-2,-937,-11871,9600,W
4395130,112365,-165,-253,112,-1352,-13540,9547,W
4395227,112458,97,-163,76,-3481,-14991,10861,W
4395309,112426,153,-599,112,-2081,-12087,8907,W
4395391,112228,-516,-362,544,-2277,-12151,9278,W
4395473,112241,-131,-289,426,-3334,-13669,8746,W
4395572,112223,-145,-295,253,-3160,-12769,8191,W
4395654,112243,-161,-480,252,-2933,-14396,8326,W
4395736,112261,44,-503,354,-3346,-14179,7802,W
4395833,112318,-311,-795,498,-2346,-13976,8197,W
4395915,112311,-313,-848,500,-3854,-14845,9279,W
4395997,112294,-300,-840,449,-2732,-13415,9047,W
4396079,112120,-233,-784,319,-2285,-13073,8951,W
4396176,112149,69,-692,279,-1362,-12437,8632,W
4396258,112205,-5,-702,458,-1439,-12609,9104,W
4396340,112239,28,-736,656,-1692,-13847,11150,W
4396422,112348,73,-778,515,-2547,-14684,9779,W
4396519,112348,272,-758,372,-1454,-12940,8388,W
4396601,112325,-142,-592,627,-863,-13459,9799,W
4396683,112431,-122,-596,643,-1862,-14581,10624,W
4396765,112324,-170,-571,492,-1678,-13685,9518,W
4396864,112313,-384,-440,437,-1310,-13297,9098,W
4396946,112283,-146,-276,222,-1606,-13870,9509,W
4397028,112305,254,-93,147,-2652,-13704,9592,W
4397125,112328,241,-23,138,-3385,-12121,9150,W
4397207,112296,86,-15,270,-3253,-12174,9569,W
4397289,112314,93,59,142,-3822,-12998,9541,W
4397371,112299,158,153,-55,-3725,-12908,9174,W
4397468,112391,-1,91,-51,-3705,-12750,10177,W
4397550,112303,-233,-83,-42,-4381,-13320,10338,W
4397632,112257,-115,-203,-55,-3453,-12757,9514,W
4397714,112288,-77,-285,118,-2924,-12700,9099,W
4397811,112407,-174,-323,421,-3571,-13365,9726,W
4397893,112432,-155,-502,445,-3547,-13555,8807,W
4397975,112449,-114,-486,495,-3083,-13278,8662,W
4398057,112508,-147,-589,657,-2571,-13235,8833,W
4398156,112638,-269,-876,542,-2748,-13399,8899,W
4398238,112651,-446,-962,371,-2505,-13188,9263,W
4398320,112619,-184,-836,307,-3496,-13360,10049,W
4398417,112523,-608,-845,96,-2993,-14072,9010,W
4398499,112505,343,-516,148,-4100,-14150,10180,W
4398581,112610,372,-666,276,-1999,-10914,9499,W
4398663,112645,212,-598,474,-504,-10396,11273,W
4398760,112715,776,-1091,731,-2358,-12503,8618,W
4398842,112739,403,-826,298,-2025,-13290,10314,W
4398924,112557,41,-602,258,-821,-12082,9892,W
4399006,112403,-225,-145,265,-293,-13049,10794,W
4399103,112308,79,-13,164,-755,-12776,10924,W
4399185,112300,-276,65,63,-1240,-12666,11102,W
4399267,112347,-332,124,-144,-963,-12471,10692,W
4399349,112394,-313,342,-331,-758,-12729,10943,W
4399448,112446,-312,546,-293,667,-12672,10312,W
4399530,112258,626,1057,-226,-3448,-13144,10341,W
4399612,112500,146,58,-426,-1301,-9835,8032,W
4399709,112435,-97,403,349,-2470,-16046,14199,W
4399791,112563,20,-106,315,-3902,-12706,8257,W
4399873,112185,-200,-429,442,-1396,-12673,9564,W
4399955,112240,-117,-136,305,-3113,-13940,9704,W
4400052,112331,-228,-587,91,-2332,-12320,9560,W
4400134,112389,-333,-493,186,-3281,-14762,11016,W
4400216,112444,44,-468,18,-2485,-13059,9824,W
4400298,112335,353,-280,137,-3006,-11613,9013,W
4400397,112453,-396,-131,476,-2383,-12646,12457,W
4400479,112593,179,-117,177,-3924,-13721,10556,W
4400561,112521,258,-20,-120,-1477,-11622,10264,W
4400658,112560,140,127,169,-1136,-12220,9732,W
4400740,112589,-7,-148,150,-1917,-12516,10147,W
4400822,112462,-391,-33,55,-1562,-13510,12513,W
4400904,112590,-513,23,272,-3008,-14541,10994,W
4401001,112430,103,581,57,-4852,-12575,8092,W
4401083,112394,-618,-67,-324,-2533,-10459,7157,W
4401165,112299,-255,601,-202,-3520,-14275,10747,W
4401247,112573,500,344,-317,-5274,-11773,6599,W
4401344,112226,43,56,37,-2521,-12630,9218,W
4401426,112423,379,-2,127,-3363,-13736,8045,W
4401508,112482,42,-407,129,-2046,-13921,8243,W
4401590,112545,-81,-497,49,-2308,-14094,8928,W
4401689,112569,-58,-293,97,-3661,-14329,10995,W
4401771,112597,96,-266,45,-3489,-12940,9941,W
4401853,112615,438,-336,168,-3288,-11040,9152,W
4401950,112622,-53,-269,474,-3355,-11684,12154,W
4402032,112490,143,-269,283,-4356,-11936,11284,W
4402114,112456,-1,-266,159,-2972,-11803,10684,W
4402196,112469,-112,23,122,-2574,-13113,10037,W
4402293,112532,-227,220,-173,-2374,-13258,10032,W
4402375,112594,-390,353,-270,-3493,-13704,10459,W
4402457,112519,-164,953,2,-3882,-16115,13147,W
4402539,112618,355,762,-332,-5167,-11037,6529,W
4402636,112483,-324,387,-338,-2471,-11647,8598,W
4402718,112391,317,564,-252,-5680,-13656,10606,W
4402800,112494,62,-149,-71,-3399,-11618,8267,W
4402882,112381,75,0,79,-3246,-13311,8579,W
4402981,112486,234,-235,7,-3232,-13243,7543,W
4403063,112494,-151,-499,-65,-3319,-14205,8603,W
4403145,112444,-175,-310,-40,-3234,-14022,10528,W
