time_ms,ir,ax,ay,az,gx,gy,gz,label
4182913,112905,0,-5,-3,-2270,-15488,5399,R
4183010,112922,-8,-5,-5,-2273,-15511,5263,R
4183092,112910,4,3,-4,-2358,-15481,5376,R
4183174,112989,5,-7,-1,-2222,-15550,5311,R
4183256,113037,-5,-3,-3,-2197,-15477,5342,R
4183355,113037,3,-5,8,-2257,-15425,5329,R
4183437,113078,3,1,-4,-2289,-15429,5381,R
4183519,113061,-9,1,7,-2245,-15272,5313,R
4183616,113113,13,-14,0,-2300,-15492,5385,R
4183698,113076,3,-9,-1,-2257,-15455,5253,R
4183780,113106,-6,-9,6,-2322,-15473,5455,R
4183862,112899,-2,-1,-2,-2329,-15411,5467,R
4183959,113002,-16,-3,15,-2273,-15474,5302,R
4184041,112969,-1,-7,-1,-2223,-15449,5391,R
4184123,113062,3,-5,-1,-2224,-15604,5299,R
4184205,113038,-5,-5,9,-2387,-15482,5428,R
4184304,113060,-5,-11,1,-2226,-15652,5348,R
4184386,113131,-6,-7,4,-2407,-15428,5264,R
4184468,113097,-5,-11,-7,-2230,-15366,5358,R
4184565,113102,-3,-2,-3,-2424,-15451,5149,R
4184647,113099,0,1,11,-2538,-15569,5478,R
4184729,112881,12,-6,-13,-2199,-15528,5311,R
4184811,112949,-1,-1,13,-2404,-15440,5212,R
4184908,112942,-9,3,-4,-2435,-15553,5257,R
4184990,112998,3,3,1,-2407,-15584,5399,R
4185072,112988,1,-8,-6,-2428,-15513,5365,R
4185154,113025,-20,-8,-3,-2438,-15652,5407,R
4185251,113065,-15,-8,7,-2228,-15613,5193,R
4185333,113076,2,0,14,-2537,-15452,5373,R
4185415,113072,-3,-8,-11,-2297,-15619,5424,R
4185497,113114,4,-9,-10,-2300,-15497,5080,R
4185596,112930,10,-3,-3,-2242,-15526,5245,R
4185678,112977,-5,6,8,-2326,-15583,5396,R
4185760,113006,-10,-5,-3,-2408,-15480,5318,R
4185857,113007,-3,1,-1,-2196,-15570,5146,R
4185939,113040,6,-5,1,-2273,-15391,5352,R
4186021,113054,1,-7,-10,-2280,-15624,5269,R
4186103,113113,9,-1,-14,-2446,-15428,5434,R
4186200,113124,-1,-2,-21,-2272,-15496,5384,R
4186282,113092,4,-4,7,-2245,-15383,5111,R
4186364,113093,-22,-6,28,-2355,-15670,5381,R
4186446,112887,4,-8,7,-2316,-15328,5174,R
4186543,113004,-12,-3,4,-2249,-15642,5291,R
4186625,112975,6,-6,6,-2446,-15511,5396,R
4186707,113063,8,-4,-7,-2313,-15550,5187,R
4186789,113101,-12,-3,8,-2242,-15461,5286,R
4186888,113058,1,6,-1,-2155,-15296,5462,R
4186970,113101,0,0,12,-2219,-15408,5321,R
4187052,113147,-5,0,0,-2314,-15496,5247,R
4187149,113121,-15,-5,8,-2403,-15526,5259,R
4187231,113052,-16,-6,13,-1937,-15548,5138,R
4187313,112951,0,-1,15,-2553,-15504,5302,R
4187395,112991,5,-9,-10,-2442,-15576,5318,R
4187492,113030,23,0,-2,-2029,-15459,5241,R
4187574,113017,3,-14,5,-2427,-15430,5326,R
4187656,113059,-4,-10,-7,-2383,-15649,5259,R
4187738,113070,-2,5,1,-2285,-15529,5215,R
4187835,113112,5,-3,-10,-2439,-15482,5313,R
4187917,113108,0,-9,-10,-2238,-15407,5247,R
4187999,113156,5,-3,-10,-2350,-15515,5278,R
4188081,113131,7,-10,2,-2246,-15646,5228,R
4188180,112985,2,-5,-3,-2295,-15486,5176,R
4188262,113045,-3,-7,2,-2343,-15486,5245,R
4188344,113060,-2,-5,1,-2229,-15334,5404,R
4188441,113086,-15,-1,9,-2250,-15470,5342,R
4188523,113065,-7,-7,12,-2312,-15359,5368,R
4188605,113113,-17,-2,12,-2371,-15530,5368,R
4188687,113088,-11,-1,15,-2278,-15481,5251,R
4188784,113118,-4,-4,9,-2284,-15451,5306,R
4188866,113122,-13,6,8,-2452,-15576,5346,R
4188948,112997,-8,-13,6,-2347,-15542,5194,R
4189030,112934,1,-2,-5,-2433,-15435,5248,R
4189129,112959,-14,-8,9,-2229,-15430,5272,R
4189211,113034,-10,-4,2,-2379,-15442,5330,R
4189293,113036,-5,7,3,-2515,-15586,5321,R
4189390,113031,-3,-4,17,-2335,-15622,5279,R
4189472,113103,10,-8,-14,-2335,-15498,5169,R
4189553,113117,14,-4,-11,-2483,-15602,5135,R
4189635,113112,3,-7,-4,-2290,-15621,5385,R
4189717,113082,8,-3,-4,-2438,-15431,5293,R
4189814,112980,7,-3,-4,-2303,-15337,5357,R
4189896,113004,0,-6,4,-2284,-15496,5198,R
4189978,113040,1,-2,5,-2216,-15445,5251,R
4190060,113037,3,-5,2,-2289,-15557,5189,R
4190157,113047,4,-10,4,-2229,-15266,5268,R
4190239,113076,4,-6,-3,-2311,-15467,5275,R
4190321,113055,-9,-4,-5,-2293,-15448,5580,R
4190403,113114,3,7,-4,-2347,-15480,5243,R
4190500,113068,-3,4,10,-2135,-15556,5244,R
4190582,112890,2,-11,-1,-2237,-15436,5417,R
4190664,112941,3,-4,3,-2450,-15544,5306,R
4190746,112978,5,2,-1,-2289,-15561,5400,R
4190845,113001,1,2,-8,-2236,-15490,5406,R
4190927,113050,-10,-6,11,-2261,-15583,5236,R
4191009,113065,-13,0,10,-2281,-15592,5370,R
4191106,113100,-1,-6,1,-2450,-15566,5417,R
4191188,113110,-3,1,-14,-2183,-15526,5284,R
4191270,113142,10,-7,2,-2164,-15467,5262,R
4191352,112897,-10,-8,8,-2250,-15504,5405,R
4191449,112977,-7,6,-7,-2361,-15530,5382,R
4191531,112898,3,1,2,-2221,-15551,5346,R
4191612,112986,4,-11,-3,-2303,-15540,5383,R
4191694,113024,-8,-4,-4,-2214,-15427,5235,R
4191776,113075,-13,-3,4,-2336,-15453,5381,R
4191873,113104,-12,-7,-11,-2437,-15442,5319,R
4191955,113090,2,-2,6,-2193,-15468,5310,R
4192037,113126,5,7,4,-2338,-15441,5315,R
4192118,113049,-13,-12,1,-2408,-15550,5171,R
4192200,112869,-21,-3,10,-2222,-15377,5348,R
4192297,112940,-12,-8,26,-2496,-15513,5293,R
4192379,112948,-11,5,-2,-2322,-15458,5304,R
4192461,112976,-16,-2,19,-2335,-15506,5200,R
4192543,113033,-28,-16,17,-2318,-15573,5309,R
4192640,113049,-26,15,10,-2332,-15507,5457,R
4192722,113092,-27,-5,7,-2404,-15429,4974,R
4192804,113077,-23,-11,15,-2345,-15602,5127,R
4192886,113122,-7,9,8,-2484,-15509,5119,R
4192983,112908,-28,-9,15,-2570,-15416,5029,R
4193065,112955,-9,-8,19,-2482,-15542,5024,R
4193147,113011,-11,-1,-1,-2326,-15636,5091,R
4193229,113034,-20,1,6,-2277,-15500,5027,R
4193328,113053,-5,3,2,-2622,-15632,4953,R
4193410,113093,0,5,-1,-2637,-15559,5110,R
4193492,113133,-7,-5,2,-2607,-15667,4771,R
4193589,113129,15,-3,-15,-2247,-15591,4884,R
4193671,113036,-9,-1,0,-2380,-15384,4911,R
4193753,112849,24,7,-25,-2437,-15600,5012,R
4193835,112910,16,-5,6,-2542,-15539,5063,R
4193932,112986,31,-8,-18,-2391,-15527,5041,R
4194014,112985,26,-6,-22,-2414,-15548,5281,R
4194096,112970,0,-12,-5,-2292,-15539,5140,R
4194178,113054,7,-2,2,-2365,-15292,5303,R
4194275,113074,3,-2,8,-2279,-15563,5132,R
4194357,113084,7,4,1,-2308,-15492,5375,R
4194439,113027,0,-2,6,-2305,-15383,5119,R
4194521,112836,14,2,-4,-2411,-15445,5261,R
4194620,112843,6,-4,1,-2387,-15465,5127,R
4194701,112914,-15,-12,-4,-2408,-15551,5338,R
4194783,112989,11,-2,-8,-2344,-15537,5254,R
4194865,113041,-5,-9,3,-2472,-15589,5396,R
4194962,113043,-2,2,-9,-2260,-15520,5323,R
4195044,113096,-11,-3,18,-2433,-15446,5288,R
4195126,113105,6,-2,-6,-2396,-15427,5213,R
4195208,113153,-7,3,0,-2418,-15525,5315,R
4195305,112858,-1,-11,2,-2402,-15611,5162,R
4195387,112945,-8,-3,11,-2329,-15627,5091,R
4195469,112930,3,-3,6,-2391,-15528,5302,R
4195551,113035,-7,-5,9,-2416,-15469,5256,R
4195648,113034,7,2,-7,-2423,-15532,5255,R
4195730,113044,15,-1,-14,-2284,-15447,5266,R
4195812,113101,14,-3,-11,-2447,-15588,5197,R
4195894,113131,929,-152,-437,-3081,-16784,4515,R
4195991,113203,912,-108,-430,-1131,-14939,7368,R
4196073,113234,466,-95,-290,-842,-14262,8757,R
4196155,113113,748,-88,-392,-364,-14049,8721,R
4196237,113243,650,-44,-301,387,-12843,10149,R
4196336,113326,368,-15,-191,743,-12698,10534,R
4196418,113316,182,6,-89,959,-12216,11336,R
4196500,113270,-584,83,242,987,-12104,11283,R
4196581,113354,-2160,380,836,270,-12309,10140,R
4196678,113263,-1239,10,537,-3034,-16487,4872,R
4196760,113253,7,-10,22,-2273,-16000,4693,R
4196842,113345,35,-2,-12,-1610,-15053,6091,R
4196924,113197,-16,-40,25,-1895,-15668,5387,R
4197021,112999,28,2,-1,-1943,-15244,5874,R
4197102,113008,22,-22,-8,-1875,-15453,5583,R
4197184,113067,59,-11,-25,-1999,-15564,5724,R
4197266,113124,274,-74,-111,-1731,-15377,5858,R
4197348,113137,-14,17,11,-1494,-15037,6250,R
4197445,113165,11,-3,-2,-1600,-15446,6038,R
4197527,113214,2,-2,-5,-1861,-15365,6028,R
4197609,113204,-5,-20,3,-1525,-15290,6099,R
4197691,113239,4,4,-7,-1728,-15211,6160,R
4197788,113172,-14,2,-3,-1783,-15173,6055,R
4197870,112895,-9,-5,3,-1688,-15501,6083,R
4197952,112974,-7,4,12,-1750,-15362,6035,R
4198033,113062,-2,-10,-4,-1646,-15394,6080,R
4198115,113117,-4,-10,4,-1637,-15167,6127,R
4198196,113140,-7,-3,7,-1689,-15289,6093,R
4198293,113171,4,-14,-8,-1665,-15289,5986,R
4198375,113211,17,5,1,-1569,-15168,6276,R
4198457,113253,-17,-1,3,-1603,-15360,6252,R
4198539,113288,8,6,-10,-1700,-15227,6172,R
4198620,113285,-13,-3,3,-1671,-15364,6052,R
4198717,112935,3,-3,2,-1906,-15258,5896,R
4198799,113049,-3,4,1,-1700,-15215,6259,R
4198881,112999,23,-8,0,-1739,-15346,6056,R
4198963,113079,14,-4,1,-1755,-15377,5962,R
4199060,112991,6,-5,4,-1638,-15392,6205,R
4199142,113005,16,-16,2,-1618,-15216,6105,R
4199224,113044,-8,-10,-11,-1807,-15235,6252,R
4199306,113136,-15,0,4,-1790,-15321,6055,R
4199403,113180,-2,-10,-9,-1646,-15409,6245,R
4199485,113056,-5,-12,11,-1644,-15272,6132,R
4199567,112883,1,-4,-1,-1664,-15271,6111,R
4199649,112980,-3,-3,8,-1614,-15156,6087,R
4199746,113052,-3,-5,6,-1904,-15325,6254,R
4199828,113061,-6,5,4,-1723,-15382,6218,R
4199910,113082,-7,-7,5,-1575,-15128,6263,R
4199992,113170,11,-3,-1,-1696,-15340,6231,R
4200091,113197,1,0,-1,-1709,-15224,6059,R
4200173,113243,4,-9,0,-1713,-15210,6140,R
4200254,113235,3,2,-1,-1755,-15282,6145,R
4200336,112946,-3,-11,5,-1682,-15224,6255,R
4200433,113044,1,-3,11,-1711,-15346,6168,R
4200515,113097,14,8,-6,-1584,-15198,6021,R
4200597,113153,-9,-3,7,-1730,-15160,6216,R
4200679,113127,0,-10,4,-1698,-15254,6165,R
4200776,113211,-3,-4,-2,-1782,-15369,6146,R
4200858,113205,1,-2,-3,-1723,-15351,6099,R
4200940,113201,8,0,-3,-1823,-15338,6198,R
4201022,113250,3,-2,-11,-1588,-15378,6028,R
4201119,112924,8,-6,10,-1590,-15252,6208,R
4201201,112971,2,-1,-5,-1719,-15269,6087,R
4201283,112956,17,-26,-12,-1615,-15336,6082,R
4201365,113044,1591,-365,-663,-1602,-15504,6533,R
4201462,113302,1933,-216,-915,-90,-13741,9115,R
4201544,113622,1768,-157,-964,809,-12382,10994,R
4201625,113593,1554,-92,-868,2417,-9717,13385,R
4201707,113783,849,14,-441,3013,-7723,14307,R
4201789,113892,429,-31,-180,2971,-7541,14303,R
4201886,113692,328,7,-160,3058,-7120,14865,R
4201968,113722,-121,15,10,3360,-6247,14804,R
4202050,113702,-304,31,67,3142,-7344,14731,R
4202131,113671,-1172,116,300,3294,-6674,14852,R
4202213,113503,-1410,120,544,2270,-10251,12684,R
4202310,113260,-1239,62,512,1459,-12271,11249,R
4202391,113271,-2100,162,795,696,-13471,9740,R
4202473,113087,-2143,168,715,-1411,-15225,6766,R
4202555,113002,-1545,233,522,-1057,-16268,3623,R
4202636,113049,-1581,286,637,-2348,-16510,1601,R
4202718,112761,-1672,344,583,-3732,-16468,-742,R
4202815,112827,-721,153,319,-3479,-15732,-1541,R
4202897,112822,-374,76,247,-4080,-15702,-2616,R
4202979,112886,-34,-27,31,-4307,-15824,-3399,R
4203061,112870,-4,2,5,-4208,-15838,-3318,R
4203158,112922,117,-42,-22,-4190,-15830,-2993,R
4203240,112972,83,-21,-17,-4344,-15927,-3110,R
4203322,112985,247,-79,-48,-3942,-15841,-2874,R
4203404,113027,563,-157,-135,-4091,-15772,-2411,R
4203501,113007,168,-17,-34,-3885,-15923,-1283,R
4203583,112645,445,-149,-128,-4003,-16202,-1185,R
4203665,112738,813,-175,-228,-3912,-16773,-694,R
4203747,112774,786,-119,-263,-2724,-15800,1922,R
4203844,112846,845,-188,-285,-2665,-15804,2646,R
4203926,112895,590,-98,-236,-2433,-16527,3022,R
4204008,112981,641,-128,-190,-1727,-15556,4996,R
4204090,113050,1114,-220,-348,-1567,-15416,5392,R
4204189,113120,739,-104,-283,-1018,-14927,7106,R
4204271,113134,342,-27,-127,-418,-14016,8254,R
4204353,113153,-10,-1,2,-673,-14393,8020,R
4204450,112961,19,-7,2,-517,-14614,8035,R
4204531,113039,-108,17,33,-535,-14267,8072,R
4204613,113032,-27,-2,18,-875,-15031,7651,R
4204695,113037,18,-8,0,-709,-14359,7994,R
4204776,113038,-30,2,9,-553,-14650,7686,R
4204858,113069,-25,2,5,-697,-14674,7726,R
4204955,113086,-47,5,17,-695,-14524,7798,R
4205037,113102,-49,-6,17,-807,-14816,7421,R
4205119,113156,22,4,-3,-752,-14502,7544,R
4205201,113102,-38,-18,8,-752,-14759,7549,R
4205298,112931,-14,-4,24,-793,-14571,7793,R
4205380,113015,-25,-8,11,-838,-14714,7508,R
4205462,113052,-14,5,8,-619,-14715,7609,R
4205543,113057,-14,-9,14,-888,-14843,7521,R
4205625,113117,-10,-2,15,-689,-14904,7529,R
4205722,113114,33,2,-6,-815,-14648,7558,R
4205803,113130,33,-8,-6,-828,-14791,7637,R
4205885,113164,19,-3,1,-664,-14738,7699,R
4205967,113132,0,-2,-3,-761,-14757,7667,R
4206049,113059,-2,-7,5,-749,-14619,7596,R
4206146,112921,21,-9,-7,-782,-14740,7653,R
4206228,112952,-8,-8,0,-720,-14744,7677,R
4206310,112953,9,-3,4,-828,-14692,7552,R
4206391,113025,7,-6,0,-920,-14832,7708,R
4206473,113040,-3,-5,-4,-708,-14616,7604,R
4206570,113043,0,0,2,-694,-14660,7545,R
4206651,113035,12,0,2,-809,-14715,7652,R
4206733,112904,11,1,-6,-571,-14746,7639,R
4206815,113091,4,11,-18,-951,-14747,7673,R
4206897,112954,-5,-13,9,-699,-14590,7482,R
4206994,112888,-5,11,-1,-772,-14786,7767,R
4207076,112895,-13,0,5,-877,-14532,7766,R
4207157,113039,-5,6,1,-709,-14680,7508,R
4207239,112961,5,-3,2,-841,-14639,7543,R
4207321,113006,-13,6,12,-692,-14732,7809,R
4207418,113054,4,-5,7,-709,-14729,7578,R
4207500,113080,-30,-9,10,-817,-14890,7474,R
4207582,113101,2,-4,9,-674,-14690,7534,R
4207664,113119,11,1,5,-666,-14700,7501,R
4207761,112958,1,-4,28,-941,-14602,7600,R
4207843,112919,4,-18,2,-844,-14730,7576,R
4207924,112985,-28,-11,17,-905,-14690,7543,R
4208006,113000,28,6,1,-826,-14719,7392,R
4208088,113054,53,18,-30,-653,-14828,7893,R
4208185,113076,-21,-35,19,-791,-14589,7654,R
4208267,113057,-8,5,12,-696,-14803,7627,R
4208349,113102,-28,13,14,-974,-14618,7796,R
4208431,113050,22,-4,-39,-936,-14807,7536,R
4208528,113106,40,-12,-31,-765,-14435,7566,R
4208610,112924,-21,-6,15,-824,-14701,7869,R
4208692,112973,38,9,-40,-699,-14443,7973,R
4208774,113026,9,-28,-31,-711,-14602,7492,R
4208871,113040,-29,4,48,-425,-14922,8236,R
4208953,113052,-23,-12,-10,-740,-14008,7674,R
4209035,113110,-48,-7,13,-732,-14948,7506,R
4209117,113139,4,-20,21,-945,-14409,7692,R
4209216,113130,0,9,1,-849,-14712,7546,R
4209298,112966,-23,-7,16,-256,-14346,7660,R
4209380,112999,-28,4,4,-1113,-14769,7902,R
4209477,112999,-48,15,50,-594,-14628,7521,R
4209558,113037,41,-15,-6,-798,-14566,7563,R
4209640,113061,-21,11,-4,-983,-14831,7796,R
4209722,113063,30,-20,21,-450,-14556,7707,R
4209804,113103,-42,0,13,-1002,-14800,7579,R
4209901,113110,32,11,-2,-727,-14614,7909,R
4209983,112960,39,-29,-6,-938,-14773,7596,R
4210065,112917,16,-20,-9,-1066,-14590,7819,R
4210147,112980,31,-1,-30,-715,-14658,7634,R
4210244,113053,-2,-15,2,-556,-14505,7782,R
4210326,113061,-34,7,54,-1014,-14807,7813,R
4210408,113081,-13,2,4,-775,-14506,7712,R
4210490,113102,-7,-12,1,-999,-14809,7743,R
4210587,113169,-17,-4,8,-845,-14434,7841,R
4210669,113122,17,14,-15,-888,-14850,7581,R
4210750,112970,12,-8,-14,-1033,-14503,7490,R
4210832,112990,10,-5,-2,-423,-14735,8064,R
4210914,112991,-1,-2,2,-824,-14702,7755,R
4211011,113073,-20,-6,-4,-931,-14651,7751,R
4211093,113081,27,-11,-30,-628,-14457,7873,R
4211175,113131,-25,-11,15,-951,-14727,8050,R
4211257,113106,65,-21,-35,-339,-14379,7575,R
4211356,113154,-13,-22,10,-1500,-14397,7790,R
4211438,113202,-56,28,8,-888,-14806,7955,R
4211520,112971,55,-21,-20,-517,-14279,7765,R
4211617,113028,-24,-2,-2,-1153,-14715,7950,R
4211699,113015,29,-10,0,-329,-14773,7949,R
4211781,113064,5,-7,1,-1286,-14588,7725,R
4211863,113085,-26,-13,-11,-460,-14694,7758,R
4211960,113151,14,5,8,-803,-14460,7932,R
4212042,113143,-21,-2,1,-905,-14566,7926,R
4212124,113193,-2,-2,-1,-503,-14764,7766,R
4212206,113207,24,14,-8,-781,-14627,7774,R
4212303,113058,-8,-11,1,-746,-14612,7786,R
4212385,113112,0,7,-6,-854,-14602,7897,R
4212466,113089,-1,-6,-4,-600,-14513,7888,R
4212548,113160,-5,-16,2,-842,-14589,7929,R
4212630,113134,8,-1,-3,-672,-14526,7881,R
4212727,113142,-2,-6,-2,-778,-14605,7758,R
4212809,113120,-2,3,-2,-501,-14466,8068,R
4212891,113139,-5,-17,-10,-928,-14510,7844,R
4212973,113159,1,0,11,-579,-14495,8060,R
4213070,113089,7,0,7,-650,-14681,7982,R
4213152,113019,14,-9,-4,-925,-14421,7802,R
4213234,113046,-13,-1,3,-642,-14722,7762,R
4213316,113075,12,0,8,-655,-14590,7984,R
4213415,113102,-11,7,16,-778,-14681,7914,R
4213497,113136,-7,-16,2,-670,-14463,7811,R
4213579,113163,11,4,1,-655,-14534,7884,R
4213676,113185,3,-5,-6,-844,-14615,7738,R
4213758,113187,11,-7,2,-678,-14714,7820,R
4213840,113219,9,7,4,-817,-14674,7958,R
4213922,113084,6,-9,-4,-791,-14501,7838,R
4214019,113113,-7,-3,2,-641,-14658,7876,R
4214101,113078,-10,0,8,-821,-14531,7802,R
4214183,113103,-9,-3,0,-686,-14600,8062,R
4214265,113134,-10,-2,-5,-837,-14557,7892,R
4214364,113149,-16,3,17,-614,-14645,8037,R
4214446,113164,-7,-4,-2,-702,-14592,8194,R
4214528,113164,0,-16,-10,-682,-14643,7650,R
4214625,113167,35,-12,-9,-483,-14751,7771,R
4214707,113029,-3,-19,-18,-740,-14359,7802,R
4214789,113004,-51,-5,33,-498,-14569,7990,R
4214871,113066,-66,4,61,-685,-14702,7841,R
4214968,113135,-65,13,31,-1019,-14690,7479,R
4215050,113083,-60,6,66,-1067,-14719,7678,R
4215132,113093,-16,2,1,-868,-14725,7662,R
4215214,113164,8,27,1,-800,-14594,7597,R
4215295,113176,-34,-7,32,-1469,-14810,7298,R
4215392,113236,23,14,3,-927,-14884,7846,R
4215474,113255,0,-10,28,-1031,-14557,7921,R
4215555,113042,-4,17,-21,-907,-14658,7206,R
4215637,113126,-32,-14,45,-1532,-14969,7509,R
4215719,113090,17,-19,4,-1125,-14618,7491,R
4215800,113157,-7,-9,11,-781,-14878,7448,R
4215897,113084,10,14,-12,-1288,-14761,7541,R
4215979,113152,33,-6,-19,-1166,-14715,7466,R
4216061,113203,9,-19,9,-889,-14719,7658,R
4216143,113223,-12,-22,28,-1249,-14645,7485,R
4216240,113199,22,29,-21,-968,-14762,7440,R
4216321,113058,37,-11,-13,-1108,-14673,7491,R
4216403,113082,-21,-26,-28,-1003,-14681,7504,R
4216485,113087,14,-15,-3,-959,-14677,7350,R
4216567,113110,-43,-36,44,-1149,-14759,7662,R
4216664,113122,-14,-18,-4,-838,-14897,7557,R
4216746,113086,44,8,-81,-961,-14466,7513,R
4216828,113152,-14,-17,59,-884,-14720,7363,R
4216910,113100,-58,-39,53,-1185,-14966,7492,R
4217007,113114,75,49,-77,-908,-14740,7555,R
4217089,112975,-35,-24,29,-1041,-14704,7517,R
4217171,113045,-34,-8,31,-1118,-14816,7345,R
4217253,113022,28,1,-29,-1123,-14843,7287,R
4217350,113058,29,6,-22,-660,-14307,7672,R
4217432,113109,-19,-12,10,-973,-15084,7638,R
4217514,113076,9,4,-1,-1138,-14572,7282,R
4217596,113178,0,-11,-14,-901,-14683,7481,R
4217695,113103,-15,-3,10,-945,-14712,7544,R
4217777,112966,7,0,-7,-987,-14738,7550,R
4217859,113069,-4,6,-2,-908,-14610,7467,R
4217956,113080,0,-7,9,-999,-14706,7591,R
4218038,113073,-3,5,2,-1121,-14758,7518,R
4218120,113108,-22,-9,35,-1066,-14737,7407,R
4218202,113146,-5,10,-8,-1138,-14652,7421,R
4218299,113152,-16,-7,16,-1032,-14700,7466,R
4218381,113163,-4,-4,-1,-984,-14785,7618,R
4218463,113005,-5,-9,9,-1037,-14768,7318,R
4218545,113074,-8,3,12,-1222,-14849,7442,R
4218644,113097,-7,6,8,-988,-14746,7388,R
4218726,113148,22,10,-19,-1184,-14861,7498,R
4218808,113195,16,2,-20,-995,-14801,7418,R
4218905,113166,-5,-7,-7,-1006,-14795,7399,R
4218987,113186,-5,-1,-16,-945,-14569,7485,R
4219069,113220,-31,1,21,-947,-14926,7471,R
4219151,113107,5,-8,3,-1042,-14690,7544,R
4219248,113031,16,-1,0,-987,-14741,7548,R
4219330,113040,-6,-5,14,-984,-14711,7501,R
4219412,113096,11,0,-6,-1085,-14652,7513,R
4219494,113086,-7,-6,-3,-908,-14698,7410,R
4219591,113111,10,0,1,-984,-14767,7539,R
4219673,113108,20,-7,-6,-983,-14718,7385,R
4219755,113113,10,-2,-8,-1073,-14714,7563,R
4219837,113180,14,14,-9,-955,-14600,7653,R
4219934,112886,23,1,-13,-993,-14800,7607,R
4220016,112948,13,9,-12,-881,-14812,7481,R
4220098,112909,5,1,-1,-1061,-14747,7685,R
4220180,113012,-9,-5,-12,-898,-14659,7684,R
4220279,113002,-9,-3,-3,-799,-14753,7466,R
4220361,113084,-2,5,12,-883,-14615,7516,R
4220442,113119,1,-11,4,-1049,-14765,7569,R
4220523,113128,17,5,-5,-860,-14678,7593,R
4220605,113157,17,8,7,-994,-14673,7817,R
4220702,112764,-23,-14,-8,-1187,-14667,7605,R
4220784,112996,-2,-2,-5,-831,-14625,7754,R
4220866,112884,2,-14,-4,-894,-14668,7570,R
4220948,112959,-17,-4,0,-837,-14605,7670,R
4221045,112975,2,-1,0,-1017,-14646,7686,R
4221126,113011,-1,-11,-5,-767,-14615,7582,R
4221208,113088,5,-2,-1,-994,-14649,7618,R
4221290,113125,11,-3,-1,-983,-14650,7579,R
4221372,113133,11,-14,-1,-840,-14517,7523,R
4221469,112965,-1,-1,3,-952,-14632,7488,R
4221551,112784,-8,7,15,-1031,-14616,7532,R
4221633,112785,-20,5,7,-943,-14692,7568,R
4221715,112817,-12,-6,9,-928,-14668,7697,R
4221812,112943,-7,-4,1,-872,-14589,7579,R
4221893,113110,-40,-14,21,-739,-14658,7771,R
4221975,113178,3,-5,-10,-857,-14666,7787,R
4222057,113284,-10,-7,7,-951,-14818,7500,R
4222139,113221,-2,1,9,-1091,-14546,7610,R
4222236,113274,9,8,10,-826,-14616,7623,R
4222318,112922,-18,-12,17,-862,-14742,7616,R
4222400,112974,11,4,-10,-861,-14717,7623,R
4222482,112972,-13,-13,11,-931,-14766,7515,R
4222579,113077,-9,2,7,-1088,-14649,7567,R
4222660,113164,-9,6,7,-1046,-14677,7591,R
4222741,113138,20,-13,-36,-1002,-14731,7556,R
4222823,113244,-13,5,2,-1088,-14614,7631,R
4222905,113233,-28,-8,44,-678,-14776,7751,R
4222987,113289,-1,4,-7,-879,-14619,7450,R
4223084,113167,-16,-5,4,-1066,-14833,7466,R
4223166,112984,20,-7,-28,-1129,-14674,7471,R
4223248,113086,7,-28,-2,-1002,-14747,7441,R
4223330,113132,8,-8,-11,-763,-14559,7416,R
4223427,113178,12,3,-3,-839,-14821,7645,R
4223508,113239,-1,-2,2,-1019,-14599,7616,R
4223590,113258,-10,-5,-7,-928,-14682,7624,R
4223672,113277,-15,-7,12,-940,-14878,7553,R
4223754,113317,16,-5,-3,-853,-14667,7562,R
4223851,113328,-8,3,3,-934,-14587,7583,R
4223933,112996,-8,-12,1,-931,-14850,7709,R
4224015,113118,8,7,-4,-931,-14740,7588,R
4224097,113167,-1,-11,-8,-972,-14778,7596,R
4224194,113265,14,-3,4,-964,-14666,7698,R
4224276,113307,0,-8,-3,-1062,-14673,7566,R
4224358,113397,-1,-1,3,-811,-14810,7529,R
4224440,113444,7,-2,-3,-1053,-14736,7502,R
4224537,113475,-33,-14,20,-1042,-14695,7654,R
4224619,113526,6,5,21,-921,-14779,7770,R
4224701,113182,-17,-7,4,-989,-14752,7443,R
4224783,113238,16,-2,-22,-1003,-14789,7646,R
4224882,113205,-14,-7,8,-795,-14746,7475,R
4224964,113274,-16,-3,13,-963,-14672,7720,R
4225046,113316,-2,-8,7,-946,-14630,7442,R
4225143,113405,11,4,-15,-1023,-14714,7616,R
4225225,113428,3,-7,-8,-1086,-14757,7475,R
4225306,113444,14,-6,-15,-683,-14846,7646,R
4225388,113461,23,-15,-20,-602,-14538,7982,R
4225470,113498,20,2,8,-828,-14673,7635,R
4225567,113135,-25,-19,9,-1061,-14753,7534,R
4225649,113213,-18,3,-12,-927,-14602,7611,R
4225731,113240,-7,-2,9,-733,-14521,7780,R
4225813,113266,6,-13,7,-873,-14694,7658,R
4225910,113354,8,-6,9,-819,-14756,7455,R
4225992,113353,-1,-9,-1,-1056,-14779,7521,R
4226074,113421,26,12,-19,-954,-14618,7701,R
4226156,113409,13,-7,-7,-672,-14665,7683,R
4226253,113409,17,-25,-2,-780,-14666,7643,R
4226335,113384,9,1,-8,-1065,-14681,7648,R
4226417,113087,13,-18,-3,-976,-14567,7772,R
4226498,113187,3,12,-19,-827,-14599,7641,R
4226580,113236,3,-8,9,-803,-14646,7810,R
4226661,113281,-43,23,4,-749,-14719,7562,R
4226742,113292,-6,-1,12,-904,-14599,7727,R
