time_ms,ir,ax,ay,az,gx,gy,gz,label
4073486,112669,-9,0,-3,7625,-11892,8888,S
4073583,112703,17,-14,2,7615,-12038,8869,S
4073665,112721,-21,5,10,7661,-11872,8892,S
4073747,112745,27,-2,-6,7582,-11891,8955,S
4073829,112814,-16,-9,-1,7700,-11886,8958,S
4073926,112714,20,-3,-6,7666,-11972,8771,S
4074008,112749,-29,0,7,7641,-11825,9012,S
4074090,112721,8,-8,0,7707,-11918,8934,S
4074172,112736,-6,-9,3,7699,-11827,8857,S
4074271,112693,0,-4,7,7464,-11934,8754,S
4074353,112750,2,-16,2,7643,-12032,8911,S
4074435,112757,9,-5,3,7561,-11831,8830,S
4074532,112720,7,-1,-5,7578,-11989,8907,S
4074614,112789,-2,1,3,7607,-11788,9016,S
4074696,112801,-3,-9,7,7664,-11824,8880,S
4074778,112739,9,8,1,7645,-12139,8686,S
4074875,112752,3,2,0,7696,-11881,8889,S
4074957,112750,0,-4,4,7580,-11994,8882,S
4075039,112710,5,-4,-6,7685,-11992,8818,S
4075121,112756,-4,2,-5,7719,-11824,8797,S
4075218,112748,-4,-4,6,7585,-11964,9020,S
4075300,112736,9,0,-11,7735,-11836,8760,S
4075382,112763,-11,-15,3,7628,-11958,8889,S
4075464,112744,-5,-4,0,7712,-11839,8829,S
4075546,112765,7,-5,-4,7667,-11877,8855,S
4075643,112633,-4,-5,1,7660,-11847,8846,S
4075725,112636,11,-3,-5,7783,-11979,8927,S
4075807,112664,-19,-8,7,7625,-12007,8866,S
4075889,112623,-1,-4,2,7673,-11823,8969,S
4075986,112615,-3,3,6,7774,-11875,8877,S
4076068,112655,6,-5,-2,7664,-11935,8808,S
4076150,112717,13,-5,3,7680,-11939,8953,S
4076232,112705,-3,-8,7,7689,-12008,8805,S
4076329,112738,8,2,-4,7634,-11992,8770,S
4076411,112761,-14,3,4,7627,-12052,9049,S
4076493,112691,-7,-3,-3,7646,-11872,8849,S
4076575,112687,-2,3,-3,7612,-12034,8973,S
4076672,112679,4,-3,7,7680,-11869,8930,S
4076754,112771,6,-3,-21,7753,-11843,8964,S
4076836,112706,5,-5,7,7675,-11975,8806,S
4076918,112734,4,-1,15,7669,-11996,8926,S
4077017,112756,-13,-4,1,7615,-12019,8892,S
4077099,112784,1,0,10,7805,-11991,8939,S
4077181,112765,10,-4,2,7700,-11965,8991,S
4077278,112787,-2,5,3,7507,-12052,8967,S
4077360,112776,-23,6,3,7626,-11929,8725,S
4077442,112711,10,-6,-3,7719,-11940,8822,S
4077524,112719,-2,-2,2,7671,-11884,8880,S
4077621,112741,-7,-12,8,7669,-12003,8783,S
4077703,112790,0,1,1,7732,-12008,8795,S
4077785,112772,-3,-1,-1,7694,-11962,8939,S
4077867,112813,-4,0,6,7510,-11919,8923,S
4077966,112790,5,0,-3,7743,-11897,8754,S
4078048,112833,-10,-6,-5,7641,-11918,8778,S
4078130,112814,3,-4,-3,7680,-11904,8923,S
4078227,112763,0,-5,-1,7574,-11971,8701,S
4078309,112723,-8,-3,7,7410,-11888,8865,S
4078391,112757,-2,0,7,7677,-12012,8783,S
4078473,112745,-19,-8,6,7728,-11949,8849,S
4078570,112720,-1,-7,5,7662,-12020,8826,S
4078652,112792,-2,-8,-7,7729,-11935,8811,S
4078734,112739,10,-4,-4,7763,-12041,8883,S
4078816,112819,-12,-11,0,7627,-11840,8827,S
4078915,112753,-11,1,-3,7611,-11909,8863,S
4078997,112767,1,-3,-6,7726,-12013,8905,S
4079079,112709,-16,-12,4,7668,-11797,8818,S
4079176,112702,10,-2,-6,7592,-11914,8974,S
4079258,112727,4,3,4,7629,-11941,8722,S
4079340,112723,0,2,10,7570,-11914,8959,S
4079422,112755,-7,6,2,7783,-12003,8856,S
4079519,112741,12,-12,0,7819,-11873,8896,S
4079601,112820,-2,11,-13,7579,-12151,8939,S
4079683,112803,-6,-7,10,7599,-11910,8833,S
4079765,112817,7,-4,1,7655,-11936,8996,S
4079847,112835,9,0,-2,7653,-12038,9032,S
4079944,112775,-2,-3,-11,7752,-11941,8838,S
4080026,112745,-3,-1,-1,7652,-12060,8829,S
4080108,112739,-9,-6,8,7598,-11898,8922,S
4080190,112764,5,-4,9,7685,-11967,8717,S
4080287,112784,-17,-5,3,7667,-11995,8919,S
