time_ms,ir,ax,ay,az,gx,gy,gz,label
305871,98866,3,3,6,399,-4909,-15785,S
305953,99095,-6,-2,10,381,-5017,-15960,S
306050,99058,2,-2,-5,348,-4983,-15884,S
306132,98815,-2,-6,1,334,-5045,-15877,S
306214,98705,-4,-5,-2,191,-5060,-15847,S
306296,98758,9,7,3,420,-5009,-15895,S
306395,98754,-6,0,-4,496,-5020,-15859,S
306477,98791,-4,-5,2,376,-5025,-15959,S
306559,98885,9,-1,4,488,-4998,-15929,S
306656,99049,-4,-9,0,438,-4998,-15938,S
306738,99202,-1,-1,3,417,-4858,-15965,S
306820,98871,8,-5,-2,480,-4963,-15820,S
306902,98786,4,-2,1,414,-5178,-15775,S
306999,98779,0,-6,5,484,-5152,-15939,S
307081,98867,-8,-6,-5,347,-4927,-15888,S
307163,99016,7,-3,9,338,-5181,-15819,S
307245,99203,-4,-2,2,314,-4998,-16064,S
307344,99487,1,-6,5,360,-5067,-15894,S
307426,99751,-4,0,-3,356,-5036,-15930,S
307508,99686,-5,0,3,365,-5062,-15869,S
307605,99313,3,0,9,363,-4999,-15795,S
307687,99263,1,1,-6,436,-5042,-15910,S
307769,99408,-6,-4,-1,474,-4959,-15906,S
307851,99377,4,-1,3,483,-5125,-15737,S
307948,99593,6,1,6,445,-4984,-15798,S
308030,99656,-1,-4,6,287,-5029,-15814,S
308112,99746,0,-10,5,296,-5055,-15900,S
308194,99816,-6,-1,-7,359,-4992,-15826,S
308293,99393,-1,-1,-1,325,-4982,-15863,S
308375,99235,4,-1,2,488,-5073,-15862,S
308457,99318,0,-6,-1,378,-5094,-15959,S
308554,99360,0,-3,7,241,-5040,-15826,S
308636,99411,4,-5,-1,359,-5077,-15820,S
308718,99467,-2,0,3,378,-5127,-15940,S
308800,99571,-3,2,-2,398,-5122,-15884,S
308897,99729,-4,3,7,288,-5123,-15935,S
308979,99481,-8,-5,7,409,-4936,-15900,S
309061,99268,4,4,11,338,-5146,-15901,S
309143,99259,-1,-2,4,449,-4959,-15885,S
309242,99329,7,-2,6,335,-5039,-15740,S
309324,99305,-6,5,4,386,-5011,-15835,S
309406,99403,9,-6,2,518,-5097,-15853,S
309503,99543,2,-4,1,380,-5052,-15913,S
309585,99741,-9,3,2,389,-5049,-15863,S
309667,99857,1,0,4,394,-5055,-15917,S
309749,99578,-2,1,2,365,-5223,-15858,S
309846,99305,10,-6,3,325,-5028,-15916,S
309928,99249,-7,5,8,363,-4961,-15839,S
310010,99231,-2,-4,3,348,-4984,-15837,S
310092,99283,-21,0,0,443,-5001,-15908,S
310174,99273,-2,-8,-1,479,-5131,-15885,S
310271,99463,7,-3,-10,307,-5043,-15819,S
310353,99667,-4,-2,-5,329,-5169,-15796,S
310435,99892,5,-9,6,402,-5142,-15830,S
310517,99980,3,-14,-2,287,-5086,-15755,S
310614,99551,-1,12,-1,350,-4958,-15843,S
310696,99416,-6,0,-5,445,-5071,-15876,S
310778,99391,-8,0,5,437,-5153,-15822,S
310860,99407,0,-10,1,546,-5059,-15810,S
310957,99552,-1,-18,-1,433,-4927,-15895,S
311039,99572,-14,0,0,392,-4943,-15857,S
311121,99741,4,-8,1,395,-5010,-16015,S
311203,99877,-2,-10,-5,278,-5097,-15793,S
311300,100124,-7,-7,6,253,-5055,-15876,S
311382,100136,2,-7,-1,445,-5203,-15897,S
311464,99750,0,-5,5,347,-5044,-15693,S
311546,99656,7,-4,2,476,-5132,-15741,S
311645,99739,-10,-2,2,504,-4915,-15864,S
311727,99679,-5,-3,-2,418,-5074,-15865,S
311809,99677,1,-5,-6,414,-5164,-15996,S
311906,99911,6,-9,-1,506,-5050,-15809,S
311988,99976,-5,-7,6,456,-5108,-15806,S
312070,99729,-6,-3,1,288,-5199,-15866,S
312152,99726,3,2,-5,198,-5053,-15721,S
312249,99464,16,1,-4,367,-4892,-15839,S
312331,99597,-8,1,-4,342,-4904,-15815,S
312413,99813,1,-3,3,410,-5067,-15751,S
312495,99819,6,-9,-2,260,-5085,-15828,S
312594,99472,5,3,-4,334,-5118,-15913,S
312676,99468,0,-2,-2,289,-5080,-15933,S
312758,99591,-3,2,-3,297,-5050,-15776,S
312855,99671,2,-12,-4,389,-5131,-15944,S
312937,99344,-3,-13,0,314,-5032,-16077,S
313019,99365,1,-5,-4,386,-5112,-15953,S
313101,99271,1,-9,5,330,-5089,-15808,S
313198,99557,4,-6,3,333,-5004,-15830,S
313280,99474,-2,1,-4,295,-5174,-15821,S
313362,99585,12,-5,-2,349,-4983,-15878,S
313444,99559,0,-3,2,358,-5089,-15753,S
313543,99724,5,-7,3,205,-5058,-15898,S
313625,99976,-5,-2,3,217,-5271,-15806,S
313707,99838,-7,8,0,299,-5068,-15881,S
313804,99469,-1,0,-2,270,-5068,-15869,S
313886,99311,-4,-8,9,404,-5033,-15862,S
313968,99254,4,-3,6,304,-4937,-15940,S
314050,99454,-3,6,-2,409,-4901,-15736,S
314147,99364,0,4,-1,284,-5051,-15792,S
314229,99201,3,-5,-4,262,-5308,-15896,S
314311,99356,2,0,-4,276,-5154,-15781,S
314393,99633,8,-1,10,376,-5043,-15727,S
314492,99178,9,2,3,212,-5191,-15827,S
314574,99100,-1,-5,0,477,-5153,-15964,S
314656,99181,1,-2,-6,424,-5004,-15765,S
314753,99124,4,-4,-4,432,-4995,-15795,S
314835,99104,-4,-6,0,413,-5109,-15863,S
314917,99173,10,2,3,288,-5051,-15783,S
314999,99167,8,-6,4,366,-5121,-15925,S
315096,99122,-6,4,2,269,-5102,-15781,S
315178,98768,-1,-4,3,365,-5055,-15771,S
315260,98573,10,4,2,301,-5049,-15815,S
315342,98731,-5,-2,3,400,-5094,-15796,S
315441,98709,0,-8,-2,295,-5116,-15831,S
315523,98861,0,-4,15,444,-5245,-15754,S
315605,98815,-2,0,0,334,-5087,-15877,S
315702,98938,-8,1,5,345,-5084,-15867,S
315784,98883,2,0,4,398,-5034,-15896,S
315866,98321,3,3,5,471,-5067,-15980,S
315948,98263,-7,4,-4,357,-5066,-15906,S
316045,98498,-5,-4,1,422,-5139,-15851,S
316127,98579,1,-7,-5,410,-5096,-15862,S
316209,98637,-1,-7,-4,378,-5073,-15803,S
316291,98766,-7,-6,6,472,-5115,-15787,S
316390,98928,1,-11,0,322,-5035,-15870,S
316472,98810,6,-8,3,387,-5102,-15835,S
316554,98456,-2,-9,9,370,-5097,-15964,S
316651,98341,-3,0,6,285,-5145,-15808,S
316733,98345,-5,-12,-4,365,-4970,-15820,S
316815,98159,-2,1,-10,276,-5003,-15738,S
316897,98127,5,-3,-1,499,-5228,-15886,S
316994,98151,-10,-7,2,261,-5044,-15950,S
317076,98448,3,-11,5,374,-5129,-15872,S
317158,98445,-3,-8,-3,434,-5112,-15729,S
317240,98031,3,1,-2,265,-5020,-15719,S
317339,97690,5,-3,1,331,-4893,-15908,S
317421,97629,-9,-5,6,267,-5033,-15850,S
317503,97684,-6,-1,1,313,-5038,-15844,S
317600,97796,2,-8,0,368,-5174,-15900,S
317682,97817,-11,-5,-1,404,-4922,-15835,S
317764,98071,-8,4,-1,204,-5103,-15788,S
317846,98345,4,1,3,367,-4957,-15845,S
317943,98537,-4,-6,6,386,-5108,-15947,S
318025,98318,7,0,0,284,-5076,-15736,S
318107,98209,8,0,-1,389,-4945,-15782,S
318189,98226,-6,-17,-16,304,-5064,-15904,S
318288,98299,5,-7,3,287,-5204,-15827,S
318370,98408,-1,-9,-1,409,-5025,-15859,S
318452,98488,-13,1,-1,319,-5065,-15735,S
318549,98719,5,-4,11,262,-5069,-15951,S
318631,98856,-3,-3,-6,369,-4967,-15941,S
318713,98662,1,-8,5,296,-5210,-15775,S
318795,98936,-1,-3,13,299,-4978,-15722,S
318892,99312,-1,-6,10,364,-5140,-15789,S
318974,99246,0,-6,9,309,-4975,-15905,S
319056,99312,0,-3,1,264,-5198,-15993,S
319138,99349,-11,-3,2,225,-5064,-15939,S
319237,99257,5,-5,5,408,-5074,-16047,S
319319,99351,-4,-3,1,330,-5129,-15793,S
319401,99192,0,-6,-3,237,-5201,-15821,S
319498,98912,-9,3,3,396,-5043,-15939,S
319580,98837,2,-9,-1,414,-5119,-15916,S
319662,98942,-13,9,-9,327,-5026,-15792,S
