time_ms,ir,ax,ay,az,gx,gy,gz,label
164891,120886,-3,23,66,-3703,11485,10970,R
164973,120960,-52,-2,50,-3441,11476,11038,R
165070,120948,10,-18,-12,-3624,11424,10904,R
165152,120882,-14,7,-21,-3617,11742,10956,R
165234,120563,-17,4,25,-3591,11622,10812,R
165316,120618,-15,-1,20,-3508,11440,11078,R
165415,120676,5,-5,-18,-3517,11335,10933,R
165497,120575,-23,-23,-7,-3454,11727,11150,R
165579,120514,-45,-63,41,-3490,11612,11534,R
165676,120575,-65,-108,-92,-3313,11132,10670,R
165758,120585,14,-44,-53,-3774,12125,11045,R
165840,120311,-44,-73,-32,-3940,11276,11063,R
165922,120341,-26,-27,-68,-3590,11444,10529,R
166019,120405,-6,22,6,-3835,11786,11058,R
166101,120515,-12,11,56,-3366,11434,11353,R
166183,120560,-55,21,57,-3104,11127,11447,R
166265,120576,-15,0,7,-3264,11039,11506,R
166347,120676,-1,-10,-42,-3334,11076,11190,R
166444,120775,4,18,-22,-3567,11641,11156,R
166526,120869,3,24,15,-3674,11448,11434,R
166608,120418,-20,23,28,-3632,11440,11158,R
166690,120435,-22,-13,50,-3396,11386,11388,R
166787,120315,-28,-20,3,-3457,11091,11275,R
166869,120397,9,-13,-34,-3507,11249,10996,R
166951,120485,1,11,-3,-3489,11718,11242,R
167033,120512,-16,8,48,-3328,11360,11459,R
167130,120544,-12,12,6,-3432,11089,11340,R
167212,120463,16,-7,-42,-3484,11203,11155,R
167294,120497,18,-5,-18,-3517,11473,11260,R
167376,120759,-2,3,7,-3473,11244,11266,R
167473,120846,-6,5,-7,-3448,11288,11053,R
167555,120973,7,-15,-14,-3539,11301,10986,R
167637,121218,10,-15,-4,-3591,11321,11156,R
167719,121384,5,-1,-4,-3689,11149,11114,R
167801,121274,15,-14,-33,-3394,11226,11083,R
167898,121067,6,7,-2,-3576,11593,11377,R
167980,121130,-13,-16,9,-3444,11361,11283,R
168062,121183,4,-15,9,-3591,11259,11152,R
168144,121157,27,-4,6,-3533,11225,11131,R
168241,120676,9,-4,-10,-3435,11400,10885,R
168323,120726,-1,-5,-7,-3687,11345,11348,R
168405,120888,-4,-4,-3,-3620,11377,11106,R
168487,120936,-8,-3,-4,-3596,11313,11158,R
168584,120818,-11,2,8,-3602,11425,11135,R
168666,121033,-2,-3,3,-3662,11399,11072,R
168748,121044,5,1,4,-3603,11467,11084,R
168829,120939,4,-2,-3,-3650,11347,11090,R
168911,121016,2,-11,-3,-3654,11521,11069,R
169008,121136,-7,-10,5,-3579,11377,11127,R
169090,121201,-13,-10,-8,-3734,11394,11099,R
169172,121157,11,-2,-7,-3451,11387,11021,R
169254,121058,19,21,-4,-3596,11508,10834,R
169353,121261,1,26,23,-3605,11307,11436,R
169435,121301,-9,-9,-6,-3608,11231,11125,R
169517,121124,-1,-15,-8,-3536,11323,11063,R
169614,121188,-13,-15,17,-3578,11537,10819,R
169696,121192,-3,6,18,-3456,11241,11240,R
169778,121226,-14,2,8,-3645,11300,11216,R
169860,121268,-14,6,6,-3656,11267,11225,R
169957,121273,1,-9,5,-3563,11368,11083,R
170039,121331,2,4,-3,-3701,11266,11064,R
170121,121373,2,-2,0,-3749,11319,11139,R
170203,121426,-9,8,20,-3647,11326,11066,R
170302,121360,-3,-9,-3,-3700,11314,11180,R
170384,121346,4,-5,9,-3555,11488,10966,R
170466,121378,5,-5,1,-3614,11296,11162,R
170563,121398,0,-9,4,-3679,11452,11294,R
170645,121399,-8,-8,1,-3561,11247,11216,R
170727,121464,4,6,-6,-3560,11311,11083,R
170809,121500,-2,6,9,-3735,11372,11161,R
170908,121595,2,7,1,-3470,11196,11085,R
170990,121477,5,1,1,-3705,11355,11304,R
171072,121492,-10,-6,7,-3581,11330,11222,R
171169,121501,6,-11,-13,-3625,11348,10961,R
171251,121446,4,-14,1,-3600,11253,11290,R
171333,121527,2,-33,-1,-3666,11333,11212,R
171415,121543,-11,-3,3,-3701,11587,10968,R
171512,121524,-5,10,23,-3433,11203,11122,R
171594,121588,2,-13,4,-3474,11264,11209,R
171676,121558,-7,-2,-12,-3556,11296,11089,R
171758,121609,14,-10,-7,-3837,11408,11155,R
171857,121557,0,4,4,-3709,11380,11128,R
171939,121318,4,4,-8,-3653,11295,11232,R
172021,121238,6,-3,-16,-3693,11505,11139,R
172118,121370,-8,-5,5,-3565,11424,11114,R
172200,121355,-8,1,9,-3624,11403,11075,R
172282,121455,0,-4,-5,-3557,11450,11200,R
172364,121461,-9,-6,6,-3748,11456,11182,R
172463,121472,-3,-6,14,-3595,11455,11033,R
172545,121539,-6,0,-2,-3657,11451,11250,R
172627,121569,-7,3,1,-3480,11352,11136,R
172724,121614,-23,-9,9,-3695,11353,11244,R
172806,121564,2,9,6,-3664,11349,11137,R
172888,121561,0,-1,-7,-3743,11253,11122,R
172970,121648,-1,-9,-1,-3600,11289,11186,R
173067,121678,0,5,5,-3766,11354,11137,R
173149,121715,-3,-7,6,-3673,11463,11091,R
173231,121698,5,-2,3,-3691,11289,11099,R
173313,121631,-5,-8,2,-3798,11272,11149,R
173395,121666,7,-1,4,-3514,11335,11219,R
173492,121663,6,-7,0,-3521,11376,11146,R
173574,121722,9,-6,8,-3634,11381,11303,R
173656,121764,3,-11,-1,-3610,11402,11018,R
173738,121797,-14,0,4,-3630,11381,11105,R
173835,121848,6,-2,-5,-3639,11267,11094,R
173917,121916,12,-9,-12,-3650,11460,11140,R
173999,121901,4,-6,14,-3433,11329,11024,R
174081,121881,7,-11,4,-3601,11342,11194,R
174178,121929,6,-1,-8,-3578,11461,10967,R
174260,121877,-22,-5,11,-3356,11419,11018,R
174342,121858,-33,-6,7,-3325,11107,10987,R
174424,121850,86,126,-88,-3195,10756,10872,R
174521,121897,-32,29,-1,-4343,12301,11758,R
174603,122057,-23,-89,193,-4007,11611,11399,R
174685,122163,134,-22,15,-3117,11036,9768,R
174767,122185,315,261,-4,-3161,12209,10109,R
174849,122195,-171,169,124,-4677,12316,11876,R
174946,122042,-96,-109,95,-3035,10632,10919,R
175028,121877,-38,-62,-128,-3975,11093,10681,R
175110,121853,22,-38,-63,-3862,11995,10759,R
175192,121704,23,50,28,-3575,11569,10987,R
175289,121888,-5,15,17,-3306,11509,11050,R
175371,121807,-26,-11,0,-3507,11380,11064,R
175453,121768,42,-32,-57,-3729,11419,10905,R
175535,121915,27,17,-50,-3900,11796,10566,R
175632,121939,5,18,23,-3641,11643,10820,R
175714,121431,-10,35,54,-3573,11544,10994,R
175796,121582,-19,-22,30,-3777,11286,11100,R
175878,121733,-1,-30,1,-3778,11460,10672,R
175975,121847,13,-16,-31,-3777,11670,10805,R
176057,122165,-5,16,41,-3680,11914,10778,R
176139,122281,-30,7,57,-3622,11159,11255,R
176221,122406,-1,-17,-5,-3544,11246,11033,R
176303,122444,8,-23,-35,-3811,11605,11016,R
176400,122380,11,7,9,-3739,11545,10761,R
176482,122291,-6,8,26,-3722,11461,11063,R
176564,122323,14,3,-1,-3521,11415,10927,R
176646,122364,-4,-17,10,-3771,11486,11211,R
176743,122197,-10,-4,-14,-3539,11508,10610,R
176825,122187,-3,7,9,-3814,11512,10949,R
176907,121507,4,-4,12,-3558,11424,10844,R
176989,121551,3,-32,-5,-3677,11413,11091,R
177086,121777,-19,-30,-4,-3740,11543,10970,R
177168,121714,-7,-16,-10,-3634,11471,10700,R
177250,121655,-1,5,7,-3499,11544,10910,R
177332,121905,-21,-12,25,-3466,11584,11141,R
177429,122012,-33,-68,6,-3593,11284,11063,R
177511,122116,-15,-39,-13,-3549,11521,10883,R
177593,122429,1,-9,8,-3520,11625,10873,R
177675,122665,1,7,34,-3489,11507,11052,R
177757,122696,9,7,15,-3342,11343,11101,R
177854,122583,17,1,-14,-3520,11497,10992,R
177936,122526,25,-5,-18,-3340,11459,11098,R
178018,122446,11,18,-27,-3654,11629,11103,R
178100,122425,-15,30,-28,-3689,11706,10963,R
178197,122342,3,0,1,-3612,11475,11027,R
178279,122337,-9,12,-11,-3752,11640,10944,R
178361,122314,-18,0,20,-3668,11446,11052,R
178443,122263,-12,0,9,-3406,11530,10720,R
178540,122265,23,-3,23,-3607,11377,10736,R
178622,122209,-16,33,27,-3791,11762,11160,R
178704,122181,-29,-3,58,-3347,11379,10963,R
178786,122328,-86,-35,72,-3592,11949,11404,R
178883,122740,-41,49,51,-3426,10772,10462,R
178965,122884,-13,69,7,-3445,11740,11547,R
179047,123482,-11,35,54,-3241,11410,11241,R
179129,123315,-32,2,20,-3470,11071,11669,R
179228,122541,29,-52,-79,-3512,11143,10799,R
179310,122100,38,11,-82,-3661,11742,11185,R
179392,121824,43,16,-75,-3531,11418,10680,R
179489,121505,44,8,-17,-3795,11633,11297,R
179571,121523,11,-26,-20,-3694,11285,11173,R
179653,121509,15,-7,-7,-3795,11460,10938,R
179735,121447,-17,-39,1,-3889,11792,10857,R
179832,121381,-77,-16,55,-3850,11445,11100,R
179914,121435,55,-56,28,-2946,11228,10884,R
179996,121446,84,82,-66,-3297,11191,11140,R
180078,121360,32,55,-84,-3403,11372,11551,R
180177,121108,38,-65,4,-3615,11569,11079,R
180259,121031,21,-17,-10,-3858,11503,10557,R
180341,121085,5,-27,-10,-4094,11750,10528,R
180438,121084,11,40,11,-3943,11843,10520,R
180520,121018,22,76,42,-3780,11795,10626,R
180602,120913,6,77,76,-3450,11490,11306,R
180684,120847,-27,-54,103,-3648,11621,11752,R
180781,121006,-32,-77,60,-3237,11161,10780,R
180863,121093,1,-62,-27,-3716,11402,11125,R
180945,120825,12,-62,-40,-3868,11665,11118,R
181027,120400,-11,-127,-103,-3312,11189,10873,R
181126,120233,-13,-89,2,-3351,12002,10927,R
181208,120424,-27,-60,20,-3054,11241,10756,R
181290,120425,-13,-25,-3,-3411,11396,11154,R
181387,120429,137,56,125,-3141,11602,11209,R
181469,120410,-42,40,52,-3254,11458,11179,R
181551,120431,-43,-63,-34,-3212,11645,10927,R
181633,120539,-7,-29,-37,-3148,11324,11228,R
181730,120712,89,-25,22,-3139,11714,11490,R
181812,120616,28,9,35,-3116,11535,10796,R
181894,120479,-18,1,-24,-3167,11575,11273,R
181976,120453,-19,-18,-14,-3414,11690,11091,R
182075,120398,-33,-3,31,-3267,11602,11109,R
182157,120365,-7,-14,41,-3078,11496,11561,R
182239,120288,-75,-120,25,-3174,11461,11171,R
182336,120348,-3,-64,105,-2674,11317,10603,R
182418,120336,-19,100,13,-2745,11505,10649,R
182500,120423,19,104,60,-2786,11277,11454,R
182582,120145,-111,-60,51,-3023,11151,12051,R
182679,119843,2,-40,6,-2710,11321,10992,R
182761,119865,-19,6,3,-3142,11781,11304,R
182843,119957,27,23,53,-2883,11457,11033,R
182925,119923,-48,50,98,-2776,11516,11176,R
183024,119950,-17,-40,7,-2459,10730,11793,R
183106,119739,19,-35,-69,-2691,11262,11202,R
183188,119520,13,-24,2,-2752,11982,11480,R
183285,119777,-23,-15,8,-2364,11225,11080,R
183367,119860,52,28,-83,-2631,10762,11427,R
183449,119744,4,44,-102,-2791,12040,11295,R
183531,119659,-24,5,49,-2913,11722,11654,R
183628,119563,-8,16,1,-2718,11139,11096,R
183710,119544,-1,3,-45,-2905,11706,11311,R
183792,119403,-9,2,-20,-2925,11720,11038,R
183874,119346,-12,17,3,-3012,11578,11354,R
183973,119307,11,17,10,-2956,11440,11517,R
184055,119281,-10,-7,-7,-2861,11466,11184,R
184137,119338,1,5,-34,-3130,11496,11348,R
184234,119349,6,-2,-33,-3098,11690,10981,R
184316,119357,0,37,4,-3022,11576,11205,R
184398,119408,16,-34,-1,-2998,11404,11195,R
184480,119398,-19,2,15,-3137,11495,11188,R
184577,119441,-13,-17,11,-3041,11578,11181,R
184659,119464,24,-13,16,-3143,11352,11203,R
184741,119455,37,19,-16,-3214,11590,10856,R
184823,119490,3,55,30,-2767,11725,11203,R
184922,119428,-7,-7,6,-2929,11250,11623,R
185004,119437,43,-8,-98,-2973,11366,10885,R
185086,119434,66,-38,-73,-3457,11791,11092,R
185183,119408,-52,13,8,-3646,11721,11168,R
185265,119321,-28,12,53,-3131,11625,10759,R
185347,119195,11,53,51,-3168,11577,11479,R
185429,119189,35,-69,23,-3005,11686,10969,R
185526,119291,-24,16,-30,-3245,11638,11353,R
185608,119304,1,-53,-61,-3049,11713,10523,R
185690,119324,-93,0,20,-3250,12231,11113,R
185772,119402,-30,0,99,-3429,11624,11143,R
185871,119378,-26,12,-66,-2831,10870,10940,R
185953,119323,31,21,-53,-2740,12171,11257,R
186035,119397,15,-27,51,-2970,11845,10989,R
186132,119604,-60,-23,-24,-3135,10910,11229,R
186214,119551,58,-13,-104,-3251,11620,11099,R
186296,119534,20,45,-33,-3316,11796,10877,R
186378,119435,-8,32,34,-3292,11381,11123,R
186475,119452,40,58,-35,-3025,11361,10934,R
186557,119374,-14,43,-34,-3451,11458,10925,R
186639,119140,-19,-1,-19,-3417,11706,11032,R
186721,119117,0,25,-26,-3226,11189,10673,R
186820,119211,-46,32,-60,-3700,11651,11381,R
186902,119379,-34,-35,-18,-3888,11616,10997,R
186984,119622,2,-15,-11,-3853,11578,10723,R
187081,119672,1,7,24,-3673,11610,11162,R
187163,119588,13,-42,46,-3580,11476,11209,R
187245,119512,7,-49,37,-3307,11566,10925,R
187327,119429,81,24,20,-3440,11733,10491,R
187424,119335,65,14,60,-3991,11795,10989,R
187506,119245,-2,-25,80,-3236,11688,11229,R
187588,119226,-88,-25,25,-3062,11370,11194,R
187670,119347,-75,-121,0,-3406,11656,11021,R
187767,119431,-58,-42,-20,-3085,11637,10729,R
187849,119410,-29,-12,31,-3227,11555,11549,R
187931,119422,-22,12,38,-2782,11240,11330,R
188013,119452,3,-3,7,-2696,11136,11579,R
188095,119484,25,-26,-49,-2818,11147,11332,R
188192,119496,25,-10,-31,-3237,11793,10948,R
188274,119495,11,24,-3,-3053,11608,11377,R
188356,119487,-15,21,19,-3363,11541,11341,R
188438,119340,-41,48,33,-3188,11455,10657,R
188535,119399,7,114,38,-3223,11346,11778,R
188617,119591,39,-38,10,-3187,11215,11555,R
188699,119643,1,-25,1,-3114,11721,10894,R
188781,119679,25,-24,-24,-3018,11074,10880,R
188878,119739,-4,44,3,-2919,11865,10897,R
188960,119765,-57,-23,-20,-2983,10986,12010,R
189042,119842,46,-128,-121,-3474,11192,11141,R
189124,119918,62,-59,-120,-3602,11814,10716,R
189221,119912,33,34,22,-3284,11975,10587,R
189303,119646,15,59,-7,-3140,10969,10950,R
189385,119585,123,112,-155,-3187,11173,10864,R
189467,119622,74,70,-100,-4002,12113,11346,R
189566,119643,-7,4,54,-3904,11967,10837,R
189648,119623,44,3,24,-4054,11426,10651,R
189730,119520,9,73,-24,-3857,11669,10293,R
189827,119443,20,18,3,-3637,11856,10882,R
189909,119361,74,-14,-63,-3842,11402,10440,R
189991,119364,11,-11,-41,-4043,12320,10665,R
190073,119386,-14,11,37,-4065,12042,10423,R
190170,119439,-32,-15,29,-3888,11817,10642,R
190252,119405,-22,-19,10,-3858,11576,10559,R
190334,119329,-24,-54,-27,-3816,11495,11125,R
190416,119348,-22,-72,-24,-3843,11683,10608,R
190515,119345,13,-49,-20,-4126,11962,10690,R
190597,119354,4,4,4,-3843,11654,10421,R
190679,119301,-11,8,12,-3861,11682,10764,R
190776,119352,-23,-8,46,-3669,11173,11186,R
190858,119360,-6,-82,-75,-3501,11162,11237,R
190940,119436,22,-84,-87,-3881,11714,10764,R
191022,119473,-1,-52,-45,-3877,11915,10394,R
191119,119511,-2,-20,-10,-3800,11760,10643,R
191201,119490,-40,18,-39,-3473,10783,11060,R
191283,119566,0,-90,-61,-4081,11611,11036,R
191365,119678,31,-71,-70,-3890,11739,10417,R
191464,119726,-22,16,35,-3896,12009,10995,R
191546,119925,-52,-94,79,-3536,11313,11509,R
191628,120094,-108,-138,19,-3177,11220,11122,R
191725,120118,-83,-107,8,-3591,11532,10598,R
191807,120139,-45,-22,9,-3860,11438,10885,R
191889,120170,20,-25,21,-3378,11672,11088,R
191971,120309,-14,-1,50,-3324,11401,11095,R
192068,120238,43,22,-10,-3364,11460,10938,R
192150,120111,45,76,8,-3426,11699,10845,R
192232,120139,85,93,35,-3389,11520,10625,R
192314,120166,21,169,46,-3450,11604,11079,R
192411,120121,0,50,38,-3300,11158,11623,R
192493,120063,-1,-25,14,-3443,11420,11193,R
192575,120067,3,-41,6,-3552,11413,10857,R
192657,120069,-7,-17,-14,-3557,11731,10747,R
192739,120063,-24,-3,4,-3568,11884,10936,R
192836,120092,-4,22,19,-3504,11285,11122,R
192918,120099,10,-14,-32,-3433,11437,11117,R
193000,120098,-29,-10,7,-3634,11818,10979,R
193082,119848,-21,3,11,-3729,11457,10986,R
193179,119651,-74,-33,24,-3068,11681,11432,R
193261,119672,-4,-94,-11,-3551,10704,11246,R
193343,119767,3,-32,-86,-3699,11365,10962,R
193425,119805,21,-4,-32,-3667,11828,10871,R
193522,119781,-16,46,5,-3615,11452,11092,R
193604,119724,11,-5,-10,-3684,11384,11449,R
193686,119723,-1,8,-11,-3632,11481,11157,R
193768,119761,10,-15,-18,-3504,11371,11138,R
193865,119801,6,-4,-6,-3701,11519,11094,R
193947,119828,-7,7,-7,-3566,11390,11021,R
194029,119808,3,-12,4,-3482,11507,10865,R
194111,119743,-41,24,18,-3674,11562,10809,R
194210,119562,1,-13,-16,-3594,11344,11288,R
194292,119594,-26,5,21,-3913,11501,11102,R
194374,119621,-29,10,19,-3741,11286,11192,R
194471,119601,19,-24,9,-3458,11230,10548,R
194553,119699,20,0,36,-3990,11703,11294,R
194635,119758,-54,36,17,-3559,11015,10890,R
194717,119899,11,-11,16,-3313,11498,11381,R
194814,119921,-34,12,19,-3702,11283,11062,R
194896,119898,-6,-20,10,-3679,11321,11459,R
194978,119819,36,-2,2,-3556,11202,10956,R
195060,119804,7,15,18,-3635,11562,11247,R
195159,120044,-16,-10,45,-3504,11073,11020,R
195241,120093,54,7,-19,-3413,11485,11360,R
195323,120148,164,72,-26,-3569,11635,10450,R
195420,120135,-26,73,-31,-4124,11495,11754,R
195502,120245,38,-25,53,-3604,11726,10801,R
195584,120337,-27,-23,53,-3668,11221,11243,R
195666,120302,-12,-14,-7,-3565,11165,10994,R
195763,120322,3,-28,-9,-3605,11538,11068,R
195845,120257,19,-25,15,-3466,11273,10752,R
195927,120321,56,-12,-51,-3772,11333,10718,R
196009,120400,7,52,19,-3813,12004,10958,R
196108,120250,-28,-4,59,-3441,11154,11358,R
196190,120251,1,-17,-29,-3736,11254,11037,R
196272,120280,12,8,-34,-3788,11738,10820,R
196369,120182,-32,11,49,-3872,11740,11022,R
196451,120104,-46,0,38,-3567,11315,10944,R
196533,120053,-2,7,-4,-3737,11289,11137,R
196615,120080,-6,8,21,-3603,11400,11025,R
196712,120154,22,-27,14,-3769,11313,11107,R
196794,120137,-14,-22,-10,-3451,11428,10967,R
196876,120106,27,-13,-12,-3586,11604,10860,R
196958,120019,-41,4,19,-3837,11709,11185,R
197055,120013,-34,-17,76,-3608,11393,11013,R
197137,120026,-40,-4,11,-3430,11029,10959,R
197219,119888,-17,-6,-38,-3544,11289,11224,R
197301,119830,-3,-17,0,-3592,11340,11203,R
197400,119805,-9,-32,-32,-3712,11345,11297,R
197482,119846,-1,-10,-10,-3664,11629,11036,R
197564,119834,-48,-8,-12,-3516,11099,11079,R
197661,119896,8,-10,13,-3634,11042,11187,R
197743,119876,-15,7,38,-3654,11430,11217,R
197825,119867,-74,-49,-7,-3402,11336,11257,R
197907,119888,-79,9,-53,-3516,11540,11438,R
198004,119789,25,-9,23,-3497,11592,11172,R
198086,119847,17,-11,12,-3398,11022,11553,R
198168,119848,30,8,-19,-3500,11072,11371,R
198250,119880,33,6,-8,-3686,11349,11261,R
198349,119875,-5,18,22,-3582,11298,11364,R
198431,119922,68,66,-13,-3455,10763,10528,R
198513,119963,-43,56,-19,-4077,11639,11692,R
198610,119983,-4,-30,1,-3728,11129,11056,R
198692,119932,-7,-22,-3,-3689,11406,11238,R
198774,119955,-4,-24,17,-3571,11135,11036,R
198856,119924,-1,-26,-1,-3707,11259,11417,R
198953,119961,18,5,5,-3520,11163,11259,R
199035,119971,-9,-6,-7,-3658,11241,11277,R
199117,120001,-1,-11,-17,-3480,11293,11154,R
199199,120028,-2,25,-14,-3535,11325,11296,R
199298,119943,18,22,-15,-3775,11269,11394,R
199380,119910,-16,2,0,-3765,11476,11420,R
199462,119901,-17,-4,33,-3776,10998,11381,R
199559,119868,7,-6,2,-3642,11147,11230,R
199641,119818,-9,-17,-10,-3741,11434,11257,R
199723,119825,-20,3,18,-3598,11181,11258,R
199805,119877,-13,-25,7,-3703,11363,11274,R
199902,119903,-5,6,13,-3547,11005,11232,R
199984,119922,10,-16,-5,-3550,11061,11392,R
200066,119927,31,-5,-11,-3637,11197,11142,R
200148,120013,21,16,-4,-3683,11316,11473,R
200247,119982,4,-47,-8,-3536,11189,11086,R
200329,119950,-5,-11,-42,-3758,11167,11265,R
200411,119971,3,11,6,-3703,11341,11250,R
200508,119899,0,6,33,-3542,11076,11120,R
200590,119884,-7,-6,-18,-3671,11125,11665,R
200672,119879,2,-12,-9,-3579,11277,11271,R
200754,119928,-13,-4,40,-3550,11341,11552,R
200851,119953,-23,-14,3,-3569,10761,10965,R
200933,119929,-11,-10,-26,-3720,11409,11559,R
201015,119871,-2,-4,4,-3664,11217,10982,R
201097,119810,142,49,135,-3267,10815,11817,R
201196,119737,211,-205,130,-3179,11166,10511,R
201278,119723,-198,-90,-127,-3355,11661,10122,R
201360,119592,-180,64,-27,-3412,11833,11301,R
201457,119414,-180,-39,52,-2924,11252,11496,R
201539,119431,-123,22,37,-2691,11160,10978,R
201621,119516,-142,6,-66,-3454,10367,11452,R
201703,119286,8,30,-32,-3325,11067,11923,R
201800,119146,46,-42,-48,-3048,11071,11510,R
201882,119302,15,-20,50,-2852,11472,11357,R
201964,119354,-61,-26,41,-3399,10810,11807,R
202046,119372,-58,5,10,-2974,10893,11748,R
202145,119413,-7,-78,-14,-2966,11098,11392,R
202227,119403,-28,9,-12,-3308,11173,11470,R
202309,119087,-46,88,86,-2920,11486,10905,R
202406,119262,-39,161,55,-2991,9686,12354,R
202488,119465,28,-23,8,-3296,11004,12092,R
202570,119324,-30,-77,42,-3234,11195,11593,R
202652,119502,-32,30,1,-3321,10529,11522,R
202749,119530,-64,90,42,-3030,11561,11546,R
202831,119529,-35,82,132,-3034,10392,12602,R
202913,119479,15,-38,18,-3099,10075,12115,R
202995,119463,31,-21,-73,-3180,10724,11976,R
203094,119427,-47,-58,-15,-3353,11118,11662,R
203176,119466,112,-20,-56,-2871,10755,10958,R
203258,119431,24,142,-86,-3320,10420,12157,R
203355,119479,16,-139,18,-3585,11170,11940,R
203437,119596,33,36,8,-2431,10331,10610,R
203519,119785,15,46,-57,-3648,10430,12315,R
203601,119632,-35,-56,-43,-3493,11271,11711,R
203698,119426,26,-2,21,-3525,10919,10947,R
203780,119345,-37,53,-38,-3478,10768,12341,R
203862,119294,15,-90,64,-3387,11279,12126,R
203944,119322,-14,-21,-2,-3253,10434,11350,R
204043,119387,-3,-8,22,-3463,11123,11879,R
204125,119424,12,2,36,-3052,10520,11729,R
204207,119455,15,-4,-20,-3257,10911,11970,R
204304,119495,-5,-21,45,-3252,11132,11716,R
204386,119395,-13,23,33,-3250,10705,11604,R
204468,119351,16,11,-9,-3438,10837,11874,R
204550,119335,-6,-27,29,-3201,11100,11708,R
204647,119366,6,5,7,-3222,10590,11848,R
204729,119391,15,-35,-45,-3022,10726,11762,R
204811,119331,-24,61,-73,-3467,11040,11498,R
204893,119237,3,-47,75,-3471,11337,12290,R
204992,119204,-63,21,0,-3151,10241,11560,R
205074,119225,16,-34,-20,-3109,11160,11725,R
205156,119240,35,-26,27,-3294,11007,11951,R
205253,119263,-16,21,-26,-3191,10672,11715,R
205335,119184,5,-10,-14,-3348,11155,12022,R
205417,119146,15,-7,-3,-3356,10879,11411,R
205499,119181,44,33,-7,-3343,10962,11716,R
205596,119144,108,65,-14,-2873,11084,11440,R
205678,119138,5,26,7,-3297,11585,11853,R
205760,119132,-22,-22,6,-3131,10916,11319,R
205842,119125,-24,56,-53,-3279,10962,11184,R
205941,119092,8,-22,-61,-4021,10909,11767,R
206023,119122,-12,-71,-40,-3990,11300,11361,R
206105,119131,-52,-8,49,-3704,11606,11158,R
206202,119136,-23,-24,70,-3387,10881,11632,R
206284,119110,-28,-12,26,-3336,10829,11704,R
206366,119113,21,-26,3,-3207,11094,11473,R
206448,119158,29,29,29,-3402,11437,11392,R
206545,119172,-9,63,83,-3274,10965,11412,R
206627,119212,-1,13,43,-3081,10665,11864,R
206709,119212,0,-33,-20,-3131,10813,11659,R
206791,119248,12,-24,-41,-3425,11012,11307,R
206890,119221,4,11,10,-3413,11454,11302,R
206972,119151,-7,11,13,-3277,10934,11513,R
207054,119147,-10,-11,-2,-3352,10952,11403,R
207151,119185,-13,-23,-20,-3397,11118,11282,R
207233,119148,-10,-3,6,-3398,11337,11621,R
207315,119134,-14,-1,26,-3331,11085,11670,R
207397,119165,-25,26,0,-3321,10965,11477,R
207494,119153,-32,-9,-11,-3590,11131,11579,R
207576,119098,-17,8,-2,-3325,10945,11648,R
207658,119069,10,-22,5,-3493,10896,11712,R
207740,119096,-21,-6,-20,-3410,11028,11480,R
207839,119118,-8,-27,12,-3634,11148,11714,R
207921,119144,-27,-12,13,-3346,11218,11300,R
208003,119131,-6,20,8,-3390,11048,11675,R
208100,119119,-10,-6,31,-3390,10998,11669,R
208182,119088,-20,-22,-11,-3184,10892,11488,R
208264,119054,17,-8,-34,-3410,11157,11635,R
208346,119045,7,0,4,-3549,11029,11807,R
208443,119050,3,-6,10,-3191,10870,11650,R
208525,119087,12,-2,-12,-3273,10875,11520,R
208607,119062,9,-7,-11,-3328,11212,11703,R
208689,119115,-1,-1,-2,-3413,11041,11468,R
208788,119059,12,-5,3,-3301,11112,11708,R
208870,119057,6,8,8,-3358,10970,11487,R
208952,119038,11,-7,-10,-3347,10944,11569,R
209049,119094,10,-15,-8,-3375,11147,11409,R
209131,119138,15,-1,20,-3391,11062,11553,R
209213,119109,2,3,-2,-3089,10993,11536,R
209295,119115,4,-14,-5,-3370,10934,11775,R
209392,119132,-4,-10,-21,-3569,11211,11506,R
209474,119096,0,5,13,-3587,11071,11443,R
209556,118987,-38,24,4,-3185,11125,11393,R
209638,118963,-7,5,18,-3333,10786,11990,R
209720,118936,-21,-11,8,-3463,10874,11599,R
209817,118970,4,-1,7,-3538,11043,11626,R
209899,119117,5,8,6,-3420,10963,11494,R
209981,119071,-15,2,6,-3454,11041,11739,R
210063,119002,13,4,4,-3323,10992,11461,R
210160,118966,-6,-10,-5,-3363,11001,11868,R
210242,118920,-6,-10,11,-3307,10869,11701,R
210324,118877,12,-10,-4,-3449,10752,11633,R
210406,118886,-1,3,-8,-3464,10975,11489,R
210503,118830,-3,-17,-5,-3383,10931,11641,R
210585,118784,5,9,-4,-3391,10868,11644,R
210667,118715,16,-22,-19,-3533,11007,11561,R
210749,118690,6,8,-3,-3499,11079,11652,R
210846,118663,5,-6,6,-3350,10918,11409,R
210928,118670,1,-6,-9,-3475,11067,11677,R
211010,118634,-3,-11,12,-3342,11062,11532,R
211092,118668,5,-7,2,-3227,11053,11602,R
211174,118643,-22,14,8,-3363,11017,11583,R
211271,118645,-14,-12,1,-3572,10881,11630,R
211353,118641,-2,4,2,-3450,10870,11760,R
211435,118663,-19,0,4,-3527,11094,11688,R
211517,118669,-4,2,7,-3414,11014,11588,R
211614,118665,3,-1,0,-3477,10799,11595,R
211696,118720,-9,-21,-5,-3614,10988,11622,R
211778,118706,-2,-8,9,-3420,10867,11345,R
